,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
58,58,"('Response', 'Anticipation')","('Stimulus', 'Anger')",19435,7,0.0009274341855054479,0.34,1.0
59,59,"('Response', 'Anticipation')","('Stimulus', 'Anticipation')",19435,7,0.0010490592173032704,0.95,0.99999999999999
60,60,"('Response', 'Anticipation')","('Stimulus', 'Arousal')",19435,7,0.004389365260128665,0.14,0.007101886022752302
61,61,"('Response', 'Anticipation')","('Stimulus', 'Disgust')",19435,7,0.001049857319298074,0.02,0.9999999999999897
62,62,"('Response', 'Anticipation')","('Stimulus', 'Dominance')",19435,7,0.0014032468763271694,0.96,0.9999999985357922
63,63,"('Response', 'Anticipation')","('Stimulus', 'Fear')",19435,7,0.0012677826423100923,0.18,0.9999999999712598
64,64,"('Response', 'Anticipation')","('Stimulus', 'Joy')",19435,7,0.0013043314697628466,0.35,0.999999999911374
65,65,"('Response', 'Anticipation')","('Stimulus', 'Sadness')",19435,7,0.0017407633569773483,0.02,0.9999975583582582
66,66,"('Response', 'Anticipation')","('Stimulus', 'Surprise')",19435,7,0.0006438034693545192,0.49,1.0
67,67,"('Response', 'Anticipation')","('Stimulus', 'Trust')",19435,7,0.0018168418379224784,0.23,0.9999909945591575
68,68,"('Response', 'Anticipation')","('Stimulus', 'Valence')",19435,7,0.0006794137484485446,0.68,1.0
69,69,"('Response', 'Arousal')","('Other', 'Unknown')",19435,7,0.00043598531169647793,0.33,1.0
70,70,"('Response', 'Arousal')","('Response', 'Anger')",19435,7,0.0014194107679797977,0.0,0.9999999977558082
71,71,"('Response', 'Arousal')","('Response', 'Anticipation')",19435,7,0.003518988153005628,0.0,0.28252057288288435
72,72,"('Response', 'Arousal')","('Response', 'Arousal')",19435,7,0.0,1.0,1.0
73,73,"('Response', 'Arousal')","('Response', 'Disgust')",19435,7,0.0009265970874145959,0.0,1.0
74,74,"('Response', 'Arousal')","('Response', 'Dominance')",19435,7,0.002612315074774166,0.0,0.9594172225824852
75,75,"('Response', 'Arousal')","('Response', 'Fear')",19435,7,0.0019663078855617793,0.0,0.9999144656702901
76,76,"('Response', 'Arousal')","('Response', 'Joy')",19435,7,0.002115296675089923,0.0,0.999437585574536
77,77,"('Response', 'Arousal')","('Response', 'Sadness')",19435,7,0.001063266865675735,0.0,0.999999999999982
78,78,"('Response', 'Arousal')","('Response', 'Surprise')",19435,7,0.0015488363760631637,0.0,0.9999999482993172
79,79,"('Response', 'Arousal')","('Response', 'Trust')",19435,7,0.0030206057231154486,0.0,0.7395061013681272
80,80,"('Response', 'Arousal')","('Response', 'Valence')",19435,7,0.003510150888350489,0.0,0.28950826218019443
81,81,"('Response', 'Arousal')","('Stimulus', 'Anger')",19435,7,0.0015476440836239076,0.39,0.9999999496643257
82,82,"('Response', 'Arousal')","('Stimulus', 'Anticipation')",19435,7,0.0023140523505364805,0.41,0.9956746383702866
83,83,"('Response', 'Arousal')","('Stimulus', 'Arousal')",19435,7,0.0030511594475331975,1.0,0.7134496855146132
84,84,"('Response', 'Arousal')","('Stimulus', 'Disgust')",19435,7,0.0009896410745735085,0.35,0.9999999999999992
85,85,"('Response', 'Arousal')","('Stimulus', 'Dominance')",19435,7,0.002236575792671424,0.94,0.9979293268815229
86,86,"('Response', 'Arousal')","('Stimulus', 'Fear')",19435,7,0.0019793471397326224,0.23,0.999897763220557
87,87,"('Response', 'Arousal')","('Stimulus', 'Joy')",19435,7,0.0023007570862937326,0.22,0.9961691210429483
88,88,"('Response', 'Arousal')","('Stimulus', 'Sadness')",19435,7,0.002302717462545145,0.13,0.9960994311366334
89,89,"('Response', 'Arousal')","('Stimulus', 'Surprise')",19435,7,0.0009393927093648127,0.72,0.9999999999999999
90,90,"('Response', 'Arousal')","('Stimulus', 'Trust')",19435,7,0.0029022115587161233,0.24,0.8290681248616196
91,91,"('Response', 'Arousal')","('Stimulus', 'Valence')",19435,7,0.0010794250249317255,0.76,0.9999999999999653
92,92,"('Response', 'Disgust')","('Other', 'Unknown')",19435,7,4.305140550071183e-05,0.52,1.0
93,93,"('Response', 'Disgust')","('Response', 'Anger')",19435,7,0.0007572939362283159,0.0,1.0
94,94,"('Response', 'Disgust')","('Response', 'Anticipation')",19435,7,0.0004909692878662218,0.0,1.0
95,95,"('Response', 'Disgust')","('Response', 'Arousal')",19435,7,0.0005339027404817956,0.0,1.0
96,96,"('Response', 'Disgust')","('Response', 'Disgust')",19435,7,0.0,1.0,1.0
97,97,"('Response', 'Disgust')","('Response', 'Dominance')",19435,7,0.0012884799289519476,0.0,0.999999999945275
98,98,"('Response', 'Disgust')","('Response', 'Fear')",19435,7,0.0006611637501806421,0.0,1.0
99,99,"('Response', 'Disgust')","('Response', 'Joy')",19435,7,0.0007279551692089989,0.0,1.0
100,100,"('Response', 'Disgust')","('Response', 'Sadness')",19435,7,0.00044859569075043714,0.0,1.0
101,101,"('Response', 'Disgust')","('Response', 'Surprise')",19435,7,0.00018058246585630548,0.02,1.0
102,102,"('Response', 'Disgust')","('Response', 'Trust')",19435,7,0.0005638724623181593,0.01,1.0
103,103,"('Response', 'Disgust')","('Response', 'Valence')",19435,7,0.0010918080552941925,0.0,0.999999999999943
104,104,"('Response', 'Disgust')","('Stimulus', 'Anger')",19435,7,0.0005687232452416241,0.2,1.0
105,105,"('Response', 'Disgust')","('Stimulus', 'Anticipation')",19435,7,0.001128149739504187,0.03,0.9999999999997679
106,106,"('Response', 'Disgust')","('Stimulus', 'Arousal')",19435,7,0.0014923488411965966,0.97,0.9999999860501526
107,107,"('Response', 'Disgust')","('Stimulus', 'Disgust')",19435,7,0.00024875872289318,0.55,1.0
108,108,"('Response', 'Disgust')","('Stimulus', 'Dominance')",19435,7,0.0006602996274813794,0.9,1.0
109,109,"('Response', 'Disgust')","('Stimulus', 'Fear')",19435,7,0.0010292224302304136,0.02,0.9999999999999957
110,110,"('Response', 'Disgust')","('Stimulus', 'Joy')",19435,7,0.0006004337746028613,0.45,1.0
111,111,"('Response', 'Disgust')","('Stimulus', 'Sadness')",19435,7,0.001094941136614508,0.01,0.9999999999999356
112,112,"('Response', 'Disgust')","('Stimulus', 'Surprise')",19435,7,0.00033413349576871034,0.5,1.0
113,113,"('Response', 'Disgust')","('Stimulus', 'Trust')",19435,7,0.0007603523083188515,0.63,1.0
114,114,"('Response', 'Disgust')","('Stimulus', 'Valence')",19435,7,0.0005778961191068774,0.21,1.0
115,115,"('Response', 'Dominance')","('Other', 'Unknown')",19435,7,0.000649725962388535,0.23,1.0
116,116,"('Response', 'Dominance')","('Response', 'Anger')",19435,7,0.0025534074009498247,0.0,0.9720887863536077
117,117,"('Response', 'Dominance')","('Response', 'Anticipation')",19435,7,0.0024221049755716994,0.0,0.9892096183639683
118,118,"('Response', 'Dominance')","('Response', 'Arousal')",19435,7,0.0045275788777147654,0.0,0.00319584656375993
119,119,"('Response', 'Dominance')","('Response', 'Disgust')",19435,7,0.0017671634280072822,0.0,0.9999961089029039
120,120,"('Response', 'Dominance')","('Response', 'Dominance')",19435,7,0.0,1.0,1.0
121,121,"('Response', 'Dominance')","('Response', 'Fear')",19435,7,0.0030383105802828454,0.0,0.7245352799949946
122,122,"('Response', 'Dominance')","('Response', 'Joy')",19435,7,0.002212581616497542,0.0,0.9983757475388746
123,123,"('Response', 'Dominance')","('Response', 'Sadness')",19435,7,0.0018919988023078545,0.0,0.999970666196772
124,124,"('Response', 'Dominance')","('Response', 'Surprise')",19435,7,0.0019318916828247861,0.0,0.9999472898699022
125,125,"('Response', 'Dominance')","('Response', 'Trust')",19435,7,0.0023097202730898163,0.0,0.9958414718418401
126,126,"('Response', 'Dominance')","('Response', 'Valence')",19435,7,0.002365564497550534,0.0,0.9932057586656458
127,127,"('Response', 'Dominance')","('Stimulus', 'Anger')",19435,7,0.0016297644854504861,0.69,0.9999997079918856
128,128,"('Response', 'Dominance')","('Stimulus', 'Anticipation')",19435,7,0.0024769143689791833,0.81,0.9836260967930447
129,129,"('Response', 'Dominance')","('Stimulus', 'Arousal')",19435,7,0.005891663123789214,0.35,1.0609123390903363e-07
130,130,"('Response', 'Dominance')","('Stimulus', 'Disgust')",19435,7,0.0012992587001350664,0.27,0.9999999999239663
131,131,"('Response', 'Dominance')","('Stimulus', 'Dominance')",19435,7,0.0021686272763081185,1.0,0.9989784531026866
132,132,"('Response', 'Dominance')","('Stimulus', 'Fear')",19435,7,0.001998155433089959,0.65,0.9998683932987267
133,133,"('Response', 'Dominance')","('Stimulus', 'Joy')",19435,7,0.0028794188858977145,0.15,0.843963215281539
134,134,"('Response', 'Dominance')","('Stimulus', 'Sadness')",19435,7,0.002802276041097239,0.12,0.8883315889518181
135,135,"('Response', 'Dominance')","('Stimulus', 'Surprise')",19435,7,0.0011293569991640917,0.75,0.9999999999997571
136,136,"('Response', 'Dominance')","('Stimulus', 'Trust')",19435,7,0.00322912036610945,0.31,0.5467219032764903
137,137,"('Response', 'Dominance')","('Stimulus', 'Valence')",19435,7,0.0010189389056474074,0.97,0.9999999999999972
138,138,"('Response', 'Fear')","('Other', 'Unknown')",19435,7,3.488465025597602e-05,0.98,1.0
139,139,"('Response', 'Fear')","('Response', 'Anger')",19435,7,0.00017045259522061788,0.07,1.0
140,140,"('Response', 'Fear')","('Response', 'Anticipation')",19435,7,0.0003752576541067183,0.01,1.0
141,141,"('Response', 'Fear')","('Response', 'Arousal')",19435,7,0.00021151012595777832,0.32,1.0
142,142,"('Response', 'Fear')","('Response', 'Disgust')",19435,7,0.00038776637810008396,0.0,1.0
143,143,"('Response', 'Fear')","('Response', 'Dominance')",19435,7,0.0012020553321100732,0.0,0.9999999999966872
144,144,"('Response', 'Fear')","('Response', 'Fear')",19435,7,0.0,1.0,1.0
145,145,"('Response', 'Fear')","('Response', 'Joy')",19435,7,0.00037417452718525017,0.01,1.0
146,146,"('Response', 'Fear')","('Response', 'Sadness')",19435,7,0.0001270473900345324,0.04,1.0
147,147,"('Response', 'Fear')","('Response', 'Surprise')",19435,7,0.00013158581842414444,0.04,1.0
148,148,"('Response', 'Fear')","('Response', 'Trust')",19435,7,0.00034835065289747814,0.02,1.0
149,149,"('Response', 'Fear')","('Response', 'Valence')",19435,7,0.0015131788772415125,0.0,0.9999999771543854
150,150,"('Response', 'Fear')","('Stimulus', 'Anger')",19435,7,0.0009961875956342665,0.07,0.999999999999999
151,151,"('Response', 'Fear')","('Stimulus', 'Anticipation')",19435,7,0.0011892000628243693,0.34,0.9999999999978755
152,152,"('Response', 'Fear')","('Stimulus', 'Arousal')",19435,7,0.0024949342149943998,0.91,0.9813411512530196
153,153,"('Response', 'Fear')","('Stimulus', 'Disgust')",19435,7,0.0008256785738504243,0.04,1.0
154,154,"('Response', 'Fear')","('Stimulus', 'Dominance')",19435,7,0.0012302913484110673,0.77,0.9999999999914315
155,155,"('Response', 'Fear')","('Stimulus', 'Fear')",19435,7,0.000958789148137924,0.22,0.9999999999999998
156,156,"('Response', 'Fear')","('Stimulus', 'Joy')",19435,7,0.0011234697174641864,0.28,0.9999999999998056
157,157,"('Response', 'Fear')","('Stimulus', 'Sadness')",19435,7,0.0014164830824306227,0.01,0.9999999979215632
158,158,"('Response', 'Fear')","('Stimulus', 'Surprise')",19435,7,0.00030673586386337757,0.89,1.0
159,159,"('Response', 'Fear')","('Stimulus', 'Trust')",19435,7,0.0011282128699105123,0.66,0.9999999999997673
160,160,"('Response', 'Fear')","('Stimulus', 'Valence')",19435,7,0.0006405701846448196,0.3,1.0
161,161,"('Response', 'Joy')","('Other', 'Unknown')",19435,7,0.00011982626379931985,0.53,1.0
162,162,"('Response', 'Joy')","('Response', 'Anger')",19435,7,0.00078529053772422,0.0,1.0
163,163,"('Response', 'Joy')","('Response', 'Anticipation')",19435,7,0.0011970499353823258,0.0,0.999999999997211
164,164,"('Response', 'Joy')","('Response', 'Arousal')",19435,7,0.000994721897927116,0.01,0.9999999999999991
165,165,"('Response', 'Joy')","('Response', 'Disgust')",19435,7,0.0007422459699832068,0.0,1.0
166,166,"('Response', 'Joy')","('Response', 'Dominance')",19435,7,0.0017256266665469113,0.0,0.9999981430043897
167,167,"('Response', 'Joy')","('Response', 'Fear')",19435,7,0.0006527159318064418,0.0,1.0
168,168,"('Response', 'Joy')","('Response', 'Joy')",19435,7,0.0,1.0,1.0
169,169,"('Response', 'Joy')","('Response', 'Sadness')",19435,7,0.0006336268300029465,0.0,1.0
170,170,"('Response', 'Joy')","('Response', 'Surprise')",19435,7,0.0007081691614359547,0.0,1.0
171,171,"('Response', 'Joy')","('Response', 'Trust')",19435,7,0.000497980737926901,0.01,1.0
172,172,"('Response', 'Joy')","('Response', 'Valence')",19435,7,0.00126955425102483,0.0,0.999999999969611
173,173,"('Response', 'Joy')","('Stimulus', 'Anger')",19435,7,0.0006860392525510908,0.53,1.0
174,174,"('Response', 'Joy')","('Stimulus', 'Anticipation')",19435,7,0.0017048921080098976,0.05,0.9999987336643529
175,175,"('Response', 'Joy')","('Stimulus', 'Arousal')",19435,7,0.003670285793559058,0.23,0.17826945648936643
176,176,"('Response', 'Joy')","('Stimulus', 'Disgust')",19435,7,0.0007222969562871121,0.14,1.0
177,177,"('Response', 'Joy')","('Stimulus', 'Dominance')",19435,7,0.0011039156672001443,0.97,0.9999999999999084
178,178,"('Response', 'Joy')","('Stimulus', 'Fear')",19435,7,0.0006917256056263364,0.85,1.0
179,179,"('Response', 'Joy')","('Stimulus', 'Joy')",19435,7,0.001474643598044517,0.04,0.9999999909163878
180,180,"('Response', 'Joy')","('Stimulus', 'Sadness')",19435,7,0.0010072339863207225,0.47,0.9999999999999983
181,181,"('Response', 'Joy')","('Stimulus', 'Surprise')",19435,7,0.0004896047973422769,0.67,1.0
182,182,"('Response', 'Joy')","('Stimulus', 'Trust')",19435,7,0.001372057577466969,0.5,0.9999999993729195
183,183,"('Response', 'Joy')","('Stimulus', 'Valence')",19435,7,0.0006254944782001145,0.63,1.0
184,184,"('Response', 'Sadness')","('Other', 'Unknown')",19435,7,4.045133870414909e-05,0.92,1.0
185,185,"('Response', 'Sadness')","('Response', 'Anger')",19435,7,0.0006931724806516754,0.0,1.0
186,186,"('Response', 'Sadness')","('Response', 'Anticipation')",19435,7,0.0007532837302607631,0.0,1.0
187,187,"('Response', 'Sadness')","('Response', 'Arousal')",19435,7,0.0007628034182182008,0.0,1.0
188,188,"('Response', 'Sadness')","('Response', 'Disgust')",19435,7,0.00013099066966271405,0.06,1.0
189,189,"('Response', 'Sadness')","('Response', 'Dominance')",19435,7,0.0013941265780885615,0.0,0.9999999988535642
190,190,"('Response', 'Sadness')","('Response', 'Fear')",19435,7,0.0006837776552605631,0.0,1.0
191,191,"('Response', 'Sadness')","('Response', 'Joy')",19435,7,0.0007182374298308094,0.0,1.0
192,192,"('Response', 'Sadness')","('Response', 'Sadness')",19435,7,0.0,1.0,1.0
193,193,"('Response', 'Sadness')","('Response', 'Surprise')",19435,7,0.00024476836546761393,0.01,1.0
194,194,"('Response', 'Sadness')","('Response', 'Trust')",19435,7,0.00031194520969099156,0.03,1.0
195,195,"('Response', 'Sadness')","('Response', 'Valence')",19435,7,0.0014941394563345333,0.0,0.9999999854388925
196,196,"('Response', 'Sadness')","('Stimulus', 'Anger')",19435,7,0.000902043169020962,0.08,1.0
197,197,"('Response', 'Sadness')","('Stimulus', 'Anticipation')",19435,7,0.0015158907510128504,0.05,0.9999999756607696
198,198,"('Response', 'Sadness')","('Stimulus', 'Arousal')",19435,7,0.0022984578640108323,0.99,0.996249483729221
199,199,"('Response', 'Sadness')","('Stimulus', 'Disgust')",19435,7,0.0005937255304260979,0.16,1.0
200,200,"('Response', 'Sadness')","('Stimulus', 'Dominance')",19435,7,0.0013867818368230598,0.45,0.9999999990604406
201,201,"('Response', 'Sadness')","('Stimulus', 'Fear')",19435,7,0.0012760798393586157,0.02,0.999999999962719
202,202,"('Response', 'Sadness')","('Stimulus', 'Joy')",19435,7,0.000926296247497445,0.43,1.0
203,203,"('Response', 'Sadness')","('Stimulus', 'Sadness')",19435,7,0.0008810822219809624,0.26,1.0
204,204,"('Response', 'Sadness')","('Stimulus', 'Surprise')",19435,7,0.0008042788578370004,0.11,1.0
205,205,"('Response', 'Sadness')","('Stimulus', 'Trust')",19435,7,0.0010192077653381744,0.6,0.9999999999999972
206,206,"('Response', 'Sadness')","('Stimulus', 'Valence')",19435,7,0.0006231747422184089,0.41,1.0
207,207,"('Response', 'Surprise')","('Other', 'Unknown')",19435,7,2.622650335366295e-05,0.96,1.0
208,208,"('Response', 'Surprise')","('Response', 'Anger')",19435,7,0.0002526353462416112,0.04,1.0
209,209,"('Response', 'Surprise')","('Response', 'Anticipation')",19435,7,0.0001944793912830083,0.1,1.0
210,210,"('Response', 'Surprise')","('Response', 'Arousal')",19435,7,0.0004322397207374014,0.01,1.0
211,211,"('Response', 'Surprise')","('Response', 'Disgust')",19435,7,0.00048593931327017294,0.0,1.0
212,212,"('Response', 'Surprise')","('Response', 'Dominance')",19435,7,0.001291471511390982,0.0,0.9999999999400184
213,213,"('Response', 'Surprise')","('Response', 'Fear')",19435,7,0.00020597744852108755,0.02,1.0
214,214,"('Response', 'Surprise')","('Response', 'Joy')",19435,7,0.0007868055467742579,0.0,1.0
215,215,"('Response', 'Surprise')","('Response', 'Sadness')",19435,7,4.0779757214185075e-05,0.13,1.0
216,216,"('Response', 'Surprise')","('Response', 'Surprise')",19435,7,0.0,1.0,1.0
217,217,"('Response', 'Surprise')","('Response', 'Trust')",19435,7,0.0005929368884171273,0.0,1.0
218,218,"('Response', 'Surprise')","('Response', 'Valence')",19435,7,0.0016054917948938414,0.0,0.9999998232676857
219,219,"('Response', 'Surprise')","('Stimulus', 'Anger')",19435,7,0.0005067606012145377,0.47,1.0
220,220,"('Response', 'Surprise')","('Stimulus', 'Anticipation')",19435,7,0.000910880080347757,0.29,1.0
221,221,"('Response', 'Surprise')","('Stimulus', 'Arousal')",19435,7,0.0024396103520160865,0.22,0.987631785780697
222,222,"('Response', 'Surprise')","('Stimulus', 'Disgust')",19435,7,0.00040131934688331425,0.4,1.0
223,223,"('Response', 'Surprise')","('Stimulus', 'Dominance')",19435,7,0.0012075732111812916,0.41,0.9999999999960003
224,224,"('Response', 'Surprise')","('Stimulus', 'Fear')",19435,7,0.0005408740204937606,0.72,1.0
225,225,"('Response', 'Surprise')","('Stimulus', 'Joy')",19435,7,0.0009754805229797622,0.12,0.9999999999999997
226,226,"('Response', 'Surprise')","('Stimulus', 'Sadness')",19435,7,0.0009620111558546043,0.11,0.9999999999999998
227,227,"('Response', 'Surprise')","('Stimulus', 'Surprise')",19435,7,0.0006061653329255998,0.2,1.0
228,228,"('Response', 'Surprise')","('Stimulus', 'Trust')",19435,7,0.001233216724054422,0.2,0.9999999999905633
229,229,"('Response', 'Surprise')","('Stimulus', 'Valence')",19435,7,0.0002790838501837623,0.91,1.0
230,230,"('Response', 'Trust')","('Other', 'Unknown')",19435,7,0.00010064046979804168,0.86,1.0
231,231,"('Response', 'Trust')","('Response', 'Anger')",19435,7,0.0008171530655866131,0.0,1.0
232,232,"('Response', 'Trust')","('Response', 'Anticipation')",19435,7,0.0008391086758277591,0.0,1.0
233,233,"('Response', 'Trust')","('Response', 'Arousal')",19435,7,0.0018231715769777147,0.0,0.9999900127188878
234,234,"('Response', 'Trust')","('Response', 'Disgust')",19435,7,0.0006131640541510562,0.0,1.0
235,235,"('Response', 'Trust')","('Response', 'Dominance')",19435,7,0.001900274239682863,0.0,0.9999667994102645
236,236,"('Response', 'Trust')","('Response', 'Fear')",19435,7,0.0007147059094049431,0.0,1.0
237,237,"('Response', 'Trust')","('Response', 'Joy')",19435,7,0.0008232221780815329,0.0,1.0
238,238,"('Response', 'Trust')","('Response', 'Sadness')",19435,7,0.000679196974536009,0.0,1.0
239,239,"('Response', 'Trust')","('Response', 'Surprise')",19435,7,0.0007855352336629027,0.0,1.0
240,240,"('Response', 'Trust')","('Response', 'Trust')",19435,7,0.0,1.0,1.0
241,241,"('Response', 'Trust')","('Response', 'Valence')",19435,7,0.00242426173528025,0.0,0.9890247951599423
