,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
189,189,"('Response', 'Sadness')","('Response', 'Dominance')",25565,7,0.0009370136012184854,0.0,0.9999999999907336
190,190,"('Response', 'Sadness')","('Response', 'Fear')",25565,7,0.0003729628693559216,0.0,1.0
191,191,"('Response', 'Sadness')","('Response', 'Joy')",25565,7,0.000497629889536962,0.0,1.0
192,192,"('Response', 'Sadness')","('Response', 'Sadness')",25565,7,0.0,1.0,1.0
193,193,"('Response', 'Sadness')","('Response', 'Surprise')",25565,7,6.1169940022614e-05,0.05,1.0
194,194,"('Response', 'Sadness')","('Response', 'Trust')",25565,7,0.000300241929121013,0.01,1.0
195,195,"('Response', 'Sadness')","('Response', 'Valence')",25565,7,0.001075910982277675,0.0,0.9999999979805764
196,196,"('Response', 'Sadness')","('Stimulus', 'Anger')",25565,7,0.0001674357111656263,0.36,1.0
197,197,"('Response', 'Sadness')","('Stimulus', 'Anticipation')",25565,7,0.00012642638238567736,0.85,1.0
198,198,"('Response', 'Sadness')","('Stimulus', 'Arousal')",25565,7,0.0008137658654294228,0.98,0.9999999999999758
199,199,"('Response', 'Sadness')","('Stimulus', 'Disgust')",25565,7,0.00029503714441561494,0.06,1.0
200,200,"('Response', 'Sadness')","('Stimulus', 'Dominance')",25565,7,0.0017953653539322246,0.8,0.9934172033754067
201,201,"('Response', 'Sadness')","('Stimulus', 'Fear')",25565,7,0.00023716312891635953,0.35,1.0
202,202,"('Response', 'Sadness')","('Stimulus', 'Joy')",25565,7,7.522093313335076e-05,0.94,1.0
203,203,"('Response', 'Sadness')","('Stimulus', 'Sadness')",25565,7,0.0003343039086511794,0.16,1.0
204,204,"('Response', 'Sadness')","('Stimulus', 'Surprise')",25565,7,0.0002785949399479245,0.08,1.0
205,205,"('Response', 'Sadness')","('Stimulus', 'Trust')",25565,7,0.0004126361272830531,0.1,1.0
206,206,"('Response', 'Sadness')","('Stimulus', 'Valence')",25565,7,0.0024037392232314795,0.37,0.611495278566011
207,207,"('Response', 'Surprise')","('Other', 'Unknown')",25565,7,0.00018575514253484464,0.24,1.0
208,208,"('Response', 'Surprise')","('Response', 'Anger')",25565,7,0.00016739854117093977,0.01,1.0
209,209,"('Response', 'Surprise')","('Response', 'Anticipation')",25565,7,7.143396728745711e-05,0.1,1.0
210,210,"('Response', 'Surprise')","('Response', 'Arousal')",25565,7,0.0006110643668935571,0.0,1.0
211,211,"('Response', 'Surprise')","('Response', 'Disgust')",25565,7,7.499532385415451e-05,0.01,1.0
212,212,"('Response', 'Surprise')","('Response', 'Dominance')",25565,7,0.000631731940447504,0.01,1.0
213,213,"('Response', 'Surprise')","('Response', 'Fear')",25565,7,0.00040023456942696117,0.0,1.0
214,214,"('Response', 'Surprise')","('Response', 'Joy')",25565,7,0.0002749713301357734,0.0,1.0
215,215,"('Response', 'Surprise')","('Response', 'Sadness')",25565,7,9.434751506422858e-05,0.11,1.0
