,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
97,97,"('Response', 'Disgust')","('Response', 'Dominance')",38535,7,0.0006187514390456524,0.0,0.999999999992302
98,98,"('Response', 'Disgust')","('Response', 'Fear')",38535,7,4.875682058257771e-05,0.02,1.0
99,99,"('Response', 'Disgust')","('Response', 'Joy')",38535,7,6.815926478379038e-05,0.07,1.0
100,100,"('Response', 'Disgust')","('Response', 'Sadness')",38535,7,0.00010919371947609868,0.03,1.0
101,101,"('Response', 'Disgust')","('Response', 'Surprise')",38535,7,8.2174051177373e-05,0.01,1.0
102,102,"('Response', 'Disgust')","('Response', 'Trust')",38535,7,8.695348072342535e-05,0.05,1.0
103,103,"('Response', 'Disgust')","('Response', 'Valence')",38535,7,0.0006034203699307651,0.0,0.9999999999972489
104,104,"('Response', 'Disgust')","('Stimulus', 'Anger')",38535,7,9.381332046934448e-05,0.96,1.0
105,105,"('Response', 'Disgust')","('Stimulus', 'Anticipation')",38535,7,0.0002935603402163194,0.75,1.0
106,106,"('Response', 'Disgust')","('Stimulus', 'Arousal')",38535,7,0.0009174122919764284,0.71,0.9999906188993628
107,107,"('Response', 'Disgust')","('Stimulus', 'Disgust')",38535,7,0.0001611213109945126,0.38,1.0
108,108,"('Response', 'Disgust')","('Stimulus', 'Dominance')",38535,7,0.00045862124260143567,0.65,1.0
109,109,"('Response', 'Disgust')","('Stimulus', 'Fear')",38535,7,0.00022424238686757363,0.72,1.0
110,110,"('Response', 'Disgust')","('Stimulus', 'Joy')",38535,7,0.0002849802656340314,0.39,1.0
111,111,"('Response', 'Disgust')","('Stimulus', 'Sadness')",38535,7,0.00026026237798157137,0.42,1.0
112,112,"('Response', 'Disgust')","('Stimulus', 'Surprise')",38535,7,0.0001786645566424792,0.46,1.0
113,113,"('Response', 'Disgust')","('Stimulus', 'Trust')",38535,7,0.0004332738300615933,0.28,1.0
114,114,"('Response', 'Disgust')","('Stimulus', 'Valence')",38535,7,0.000158248340409313,0.56,1.0
115,115,"('Response', 'Dominance')","('Other', 'Unknown')",38535,7,0.00020980000577873708,0.94,1.0
116,116,"('Response', 'Dominance')","('Response', 'Anger')",38535,7,0.0010022059575729835,0.0,0.9998858708554845
117,117,"('Response', 'Dominance')","('Response', 'Anticipation')",38535,7,0.002811116455594412,0.0,1.6426595927931942e-06
118,118,"('Response', 'Dominance')","('Response', 'Arousal')",38535,7,0.0019774258030272112,0.0,0.06981722567100035
119,119,"('Response', 'Dominance')","('Response', 'Disgust')",38535,7,0.0008442944907065546,0.0,0.9999992918905867
120,120,"('Response', 'Dominance')","('Response', 'Dominance')",38535,7,0.0,1.0,1.0
121,121,"('Response', 'Dominance')","('Response', 'Fear')",38535,7,0.0010710936380738812,0.0,0.9993776728070994
122,122,"('Response', 'Dominance')","('Response', 'Joy')",38535,7,0.002958826406735095,0.0,1.3133304932466672e-07
123,123,"('Response', 'Dominance')","('Response', 'Sadness')",38535,7,0.0014495680816095852,0.0,0.8469693429332579
124,124,"('Response', 'Dominance')","('Response', 'Surprise')",38535,7,0.0012730900374688075,0.0,0.977006450112638
125,125,"('Response', 'Dominance')","('Response', 'Trust')",38535,7,0.0021203722900509088,0.0,0.01893171120659476
126,126,"('Response', 'Dominance')","('Response', 'Valence')",38535,7,0.0008058440485404361,0.71,0.9999998488145794
127,127,"('Response', 'Dominance')","('Stimulus', 'Anger')",38535,7,0.000811873187572521,1.0,0.9999998056212102
128,128,"('Response', 'Dominance')","('Stimulus', 'Anticipation')",38535,7,0.001390026528280738,0.85,0.9102053027174954
129,129,"('Response', 'Dominance')","('Stimulus', 'Arousal')",38535,7,0.003057638057726466,0.12,2.228536444270901e-08
130,130,"('Response', 'Dominance')","('Stimulus', 'Disgust')",38535,7,0.0007834722223858873,0.29,0.999999942337128
131,131,"('Response', 'Dominance')","('Stimulus', 'Dominance')",38535,7,0.0015005423758446958,0.99,0.7757115062374507
132,132,"('Response', 'Dominance')","('Stimulus', 'Fear')",38535,7,0.001248388274015102,0.69,0.9837714255409439
133,133,"('Response', 'Dominance')","('Stimulus', 'Joy')",38535,7,0.0009088903033601394,0.99,0.9999929045394138
134,134,"('Response', 'Dominance')","('Stimulus', 'Sadness')",38535,7,0.00114229719825564,0.58,0.9972561237976412
135,135,"('Response', 'Dominance')","('Stimulus', 'Surprise')",38535,7,0.0006474220545388725,0.86,0.9999999999524553
136,136,"('Response', 'Dominance')","('Stimulus', 'Trust')",38535,7,0.0020913084425487646,0.16,0.02519149035059476
137,137,"('Response', 'Dominance')","('Stimulus', 'Valence')",38535,7,0.0006163301549573025,0.82,0.9999999999934392
138,138,"('Response', 'Fear')","('Other', 'Unknown')",38535,7,4.60234152557898e-05,0.78,1.0
139,139,"('Response', 'Fear')","('Response', 'Anger')",38535,7,0.0003542513835475492,0.0,1.0
140,140,"('Response', 'Fear')","('Response', 'Anticipation')",38535,7,0.0003971575914216339,0.0,1.0
141,141,"('Response', 'Fear')","('Response', 'Arousal')",38535,7,0.0007901317916460342,0.0,0.9999999227682305
142,142,"('Response', 'Fear')","('Response', 'Disgust')",38535,7,0.00027435248472098574,0.0,1.0
143,143,"('Response', 'Fear')","('Response', 'Dominance')",38535,7,0.0013069884354843782,0.0,0.964228557522243
144,144,"('Response', 'Fear')","('Response', 'Fear')",38535,7,0.0,1.0,1.0
145,145,"('Response', 'Fear')","('Response', 'Joy')",38535,7,0.00037049589552919375,0.0,1.0
