,Subject,Category,Feature,n,k,be
38,NARRATOR,Response,Disgust,15661,50,2.479510089550327
39,NARRATOR,Response,Disgust,15641,70,0.8219002510189616
40,NARRATOR,Response,Dominance,30295,1,0.650622452065587
41,NARRATOR,Response,Dominance,30291,5,3.252374871638697
42,NARRATOR,Response,Dominance,30286,10,6.484734403833573
43,NARRATOR,Response,Dominance,30281,15,9.518497003664262
44,NARRATOR,Response,Dominance,30276,20,11.934761501788882
45,NARRATOR,Response,Dominance,30266,30,14.302628482558838
46,NARRATOR,Response,Dominance,30246,50,0.559494733335368
47,NARRATOR,Response,Dominance,30226,70,0.09104769691425141
48,NARRATOR,Response,Fear,30295,1,0.5235068752983036
49,NARRATOR,Response,Fear,30291,5,2.614568503890227
50,NARRATOR,Response,Fear,30286,10,5.207099164672604
51,NARRATOR,Response,Fear,30281,15,7.679676049738743
52,NARRATOR,Response,Fear,30276,20,9.827293881518672
53,NARRATOR,Response,Fear,30266,30,12.75473613986051
54,NARRATOR,Response,Fear,30246,50,1.7175742578120254
55,NARRATOR,Response,Fear,30226,70,0.4051284083448804
56,NARRATOR,Response,Joy,4593,1,0.8052710078138485
57,NARRATOR,Response,Joy,4589,5,4.005878974735885
58,NARRATOR,Response,Joy,4584,10,7.83783345446745
59,NARRATOR,Response,Joy,4579,15,10.491456094138806
60,NARRATOR,Response,Joy,4574,20,11.522951920082223
61,NARRATOR,Response,Joy,4564,30,12.032992292981524
62,NARRATOR,Response,Joy,4544,50,0.4796355489433415
63,NARRATOR,Response,Joy,4524,70,0.09606340450628813
64,NARRATOR,Response,Sadness,13765,1,0.9920139531187566
65,NARRATOR,Response,Sadness,13761,5,4.940183785800413
66,NARRATOR,Response,Sadness,13756,10,9.804461650228282
67,NARRATOR,Response,Sadness,13751,15,13.224470517035764
68,NARRATOR,Response,Sadness,13746,20,13.708146903399916
69,NARRATOR,Response,Sadness,13736,30,13.745528721209514
70,NARRATOR,Response,Sadness,13716,50,0.01660704075552418
71,NARRATOR,Response,Sadness,13696,70,0.0
72,NARRATOR,Response,Surprise,30295,1,0.6103150762839779
73,NARRATOR,Response,Surprise,30291,5,3.0491701301261704
74,NARRATOR,Response,Surprise,30286,10,6.071942835553963
75,NARRATOR,Response,Surprise,30281,15,8.90542192774117
76,NARRATOR,Response,Surprise,30276,20,11.211518210589022
77,NARRATOR,Response,Surprise,30266,30,13.8207155358669
78,NARRATOR,Response,Surprise,30246,50,0.9917044312127355
79,NARRATOR,Response,Surprise,30226,70,0.17381529727813155
80,NARRATOR,Response,Trust,14320,1,0.03690939428023931
81,NARRATOR,Response,Trust,14316,5,0.1804635164383631
82,NARRATOR,Response,Trust,14311,10,0.3547612348868626
83,NARRATOR,Response,Trust,14306,15,0.5279029182727911
84,NARRATOR,Response,Trust,14301,20,0.6971717390115465
85,NARRATOR,Response,Trust,14291,30,1.0313348548982024
86,NARRATOR,Response,Trust,14271,50,1.3264365445502693
87,NARRATOR,Response,Trust,14251,70,1.420856330730918
88,NARRATOR,Response,Valence,15710,1,0.3977226473103246
89,NARRATOR,Response,Valence,15706,5,1.986306130208429
90,NARRATOR,Response,Valence,15701,10,3.950690100394537
91,NARRATOR,Response,Valence,15696,15,5.823993959348393
92,NARRATOR,Response,Valence,15691,20,7.539026037336658
93,NARRATOR,Response,Valence,15681,30,10.24086126326916
94,NARRATOR,Response,Valence,15661,50,0.0
95,NARRATOR,Response,Valence,15641,70,1.200613220253567
96,NARRATOR,Stimulus,Anger,4593,1,0.41475764721976266
97,NARRATOR,Stimulus,Anger,4589,5,2.0641283475830465
98,NARRATOR,Stimulus,Anger,4584,10,4.071979759295994
99,NARRATOR,Stimulus,Anger,4579,15,5.950974815399631
100,NARRATOR,Stimulus,Anger,4574,20,7.5637160826041825
101,NARRATOR,Stimulus,Anger,4564,30,9.82904995342944
102,NARRATOR,Stimulus,Anger,4544,50,2.69617166460723
103,NARRATOR,Stimulus,Anger,4524,70,1.0581030803199685
104,NARRATOR,Stimulus,Anticipation,30295,1,0.5075892156622158
105,NARRATOR,Stimulus,Anticipation,30291,5,2.536253845645394
106,NARRATOR,Stimulus,Anticipation,30286,10,5.053707359408602
107,NARRATOR,Stimulus,Anticipation,30281,15,7.458072659927028
108,NARRATOR,Stimulus,Anticipation,30276,20,9.594324590672837
109,NARRATOR,Stimulus,Anticipation,30266,30,12.541565335816898
110,NARRATOR,Stimulus,Anticipation,30246,50,0.0
111,NARRATOR,Stimulus,Anticipation,30226,70,0.5741547062850906
112,NARRATOR,Stimulus,Arousal,25907,1,0.2253503665383934
113,NARRATOR,Stimulus,Arousal,25903,5,1.1250245485678376
114,NARRATOR,Stimulus,Arousal,25898,10,2.2438352161650332
115,NARRATOR,Stimulus,Arousal,25893,15,3.346582486269766
116,NARRATOR,Stimulus,Arousal,25888,20,4.418280713841226
117,NARRATOR,Stimulus,Arousal,25878,30,6.399222372750104
118,NARRATOR,Stimulus,Arousal,25858,50,4.223015239081955
119,NARRATOR,Stimulus,Arousal,25838,70,2.897581045594085
120,NARRATOR,Stimulus,Disgust,55204,1,0.40673793931751195
121,NARRATOR,Stimulus,Disgust,55200,5,2.03285392986339
122,NARRATOR,Stimulus,Disgust,55195,10,4.0585915103956545
123,NARRATOR,Stimulus,Disgust,55190,15,6.043461187484903
124,NARRATOR,Stimulus,Disgust,55185,20,7.921411948245816
125,NARRATOR,Stimulus,Disgust,55175,30,11.109009325625305
126,NARRATOR,Stimulus,Disgust,55155,50,3.0154963200582747
127,NARRATOR,Stimulus,Disgust,55135,70,1.164068689409284
128,NARRATOR,Stimulus,Dominance,25907,1,0.41861692852975485
129,NARRATOR,Stimulus,Dominance,25903,5,2.0902676509228404
130,NARRATOR,Stimulus,Dominance,25898,10,4.160855131964991
131,NARRATOR,Stimulus,Dominance,25893,15,6.1590879019498805
132,NARRATOR,Stimulus,Dominance,25888,20,8.000586209458783
133,NARRATOR,Stimulus,Dominance,25878,30,10.964158101530396
134,NARRATOR,Stimulus,Dominance,25858,50,2.8112825090479743
135,NARRATOR,Stimulus,Dominance,25838,70,1.0697376953443658
136,NARRATOR,Stimulus,Fear,31532,1,0.3511659678525099
137,NARRATOR,Stimulus,Fear,31528,5,1.7509608694248573
138,NARRATOR,Stimulus,Fear,31523,10,3.485657612364238
139,NARRATOR,Stimulus,Fear,31518,15,5.164680707189543
140,NARRATOR,Stimulus,Fear,31513,20,6.734501586328317
141,NARRATOR,Stimulus,Fear,31503,30,9.402238170709277
142,NARRATOR,Stimulus,Fear,31483,50,3.699195328993524
143,NARRATOR,Stimulus,Fear,31463,70,1.8847615950257983
144,NARRATOR,Stimulus,Joy,30295,1,0.9985048621506885
145,NARRATOR,Stimulus,Joy,30291,5,4.989756502346184
146,NARRATOR,Stimulus,Joy,30286,10,9.953908218082969
147,NARRATOR,Stimulus,Joy,30281,15,14.077037322910352
148,NARRATOR,Stimulus,Joy,30276,20,14.850279939902192
149,NARRATOR,Stimulus,Joy,30266,30,14.88541039856979
150,NARRATOR,Stimulus,Joy,30246,50,0.0
151,NARRATOR,Stimulus,Joy,30226,70,0.0
152,NARRATOR,Stimulus,Sadness,30295,1,0.07595068900711346
153,NARRATOR,Stimulus,Sadness,30291,5,0.3786650917031949
154,NARRATOR,Stimulus,Sadness,30286,10,0.7533744169998196
155,NARRATOR,Stimulus,Sadness,30281,15,1.1227642490731475
156,NARRATOR,Stimulus,Sadness,30276,20,1.4873133036531476
157,NARRATOR,Stimulus,Sadness,30266,30,2.196771332406508
158,NARRATOR,Stimulus,Sadness,30246,50,2.423251747943057
159,NARRATOR,Stimulus,Sadness,30226,70,2.3981652829693765
160,NARRATOR,Stimulus,Surprise,55204,1,0.996433641264783
161,NARRATOR,Stimulus,Surprise,55200,5,4.980686347421195
162,NARRATOR,Stimulus,Surprise,55195,10,9.946811806307728
163,NARRATOR,Stimulus,Surprise,55190,15,14.445203095457556
164,NARRATOR,Stimulus,Surprise,55185,20,15.687546505284079
165,NARRATOR,Stimulus,Surprise,55175,30,15.75154586256853
166,NARRATOR,Stimulus,Surprise,55155,50,0.0
167,NARRATOR,Stimulus,Surprise,55135,70,0.0
168,NARRATOR,Stimulus,Trust,30283,1,0.527368059567813
169,NARRATOR,Stimulus,Trust,30279,5,2.6324062497924987
170,NARRATOR,Stimulus,Trust,30274,10,5.242340141901165
171,NARRATOR,Stimulus,Trust,30269,15,7.717395250092259
172,NARRATOR,Stimulus,Trust,30264,20,9.86007643286804
173,NARRATOR,Stimulus,Trust,30254,30,12.784373703251253
174,NARRATOR,Stimulus,Trust,30234,50,1.8699764654169668
175,NARRATOR,Stimulus,Trust,30214,70,0.4901452753644654
176,NARRATOR,Stimulus,Valence,30283,1,0.5816714958310831
177,NARRATOR,Stimulus,Valence,30279,5,2.9043065877878504
178,NARRATOR,Stimulus,Valence,30274,10,5.782005348739216
179,NARRATOR,Stimulus,Valence,30269,15,8.473270146634315
180,NARRATOR,Stimulus,Valence,30264,20,10.707510965365607
181,NARRATOR,Stimulus,Valence,30254,30,13.425734132160672
182,NARRATOR,Stimulus,Valence,30234,50,1.335339528611746
183,NARRATOR,Stimulus,Valence,30214,70,0.29949697374793316
184,READER,Other,Unknown,30295,1,0.5075892156622158
185,READER,Other,Unknown,30291,5,2.536253845645394
186,READER,Other,Unknown,30286,10,5.053707359408602
187,READER,Other,Unknown,30281,15,7.458072659927028
188,READER,Other,Unknown,30276,20,9.594324590672837
189,READER,Other,Unknown,30266,30,12.541565335816898
190,READER,Other,Unknown,30246,50,0.0
191,READER,Other,Unknown,30226,70,0.5741547062850906
192,READER,Response,Anger,15710,1,0.3977226473103246
193,READER,Response,Anger,15706,5,1.986306130208429
194,READER,Response,Anger,15701,10,3.950690100394537
195,READER,Response,Anger,15696,15,5.823993959348393
196,READER,Response,Anger,15691,20,7.539026037336658
197,READER,Response,Anger,15681,30,10.24086126326916
198,READER,Response,Anger,15661,50,0.0
199,READER,Response,Anger,15641,70,1.200613220253567
200,READER,Response,Anticipation,12355,1,0.25975796445836385
201,READER,Response,Anticipation,12351,5,1.1288596137562439
202,READER,Response,Anticipation,12346,10,2.0619007935148064
203,READER,Response,Anticipation,12341,15,2.7455373726370595
204,READER,Response,Anticipation,12336,20,3.2305834890609724
205,READER,Response,Anticipation,12326,30,3.9349519486961375
206,READER,Response,Anticipation,12306,50,2.2469224277978785
207,READER,Response,Anticipation,12286,70,2.0395432633212915
208,READER,Response,Arousal,30295,1,0.6495495687650137
209,READER,Response,Arousal,30291,5,3.16018693852596
210,READER,Response,Arousal,30286,10,6.184459373246537
211,READER,Response,Arousal,30281,15,8.762092679946804
212,READER,Response,Arousal,30276,20,10.436726946926697
213,READER,Response,Arousal,30266,30,12.425928161161345
214,READER,Response,Arousal,30246,50,2.249631956617031
215,READER,Response,Arousal,30226,70,1.104341759201025
216,READER,Response,Disgust,30295,1,0.6502395340501288
217,READER,Response,Disgust,30291,5,3.2504449737541106
218,READER,Response,Disgust,30286,10,6.4806422363400795
219,READER,Response,Disgust,30281,15,9.512835102559926
220,READER,Response,Disgust,30276,20,11.92855697694203
221,READER,Response,Disgust,30266,30,14.29955816575369
222,READER,Response,Disgust,30246,50,0.559494733335368
223,READER,Response,Disgust,30226,70,0.09104769691425141
224,READER,Response,Dominance,28908,1,0.5720506186418882
225,READER,Response,Dominance,28904,5,2.8509882760291796
226,READER,Response,Dominance,28899,10,5.669583363541002
227,READER,Response,Dominance,28894,15,8.303105868545693
228,READER,Response,Dominance,28889,20,10.460234651290552
229,READER,Response,Dominance,28879,30,13.084066090985946
230,READER,Response,Dominance,28859,50,1.6543972994075034
231,READER,Response,Dominance,28839,70,0.4685485468590091
232,READER,Response,Fear,35025,1,0.35390261853960586
233,READER,Response,Fear,35021,5,1.7647485049003369
234,READER,Response,Fear,35016,10,3.5116068079881892
235,READER,Response,Fear,35011,15,5.203779254320663
236,READER,Response,Fear,35006,20,6.7884608399661435
237,READER,Response,Fear,34996,30,9.485677618611028
238,READER,Response,Fear,34976,50,3.7179109859180275
239,READER,Response,Fear,34956,70,1.7958798285534423
240,READER,Response,Joy,35025,1,0.8535375638036367
241,READER,Response,Joy,35021,5,4.267022737588224
242,READER,Response,Joy,35016,10,8.513128939393493
243,READER,Response,Joy,35011,15,12.317256648212116
244,READER,Response,Joy,35006,20,14.419704788836597
245,READER,Response,Joy,34996,30,15.086651330136215
246,READER,Response,Joy,34976,50,0.0
247,READER,Response,Joy,34956,70,0.0
248,READER,Response,Sadness,12355,1,0.018088314266229744
249,READER,Response,Sadness,12351,5,0.09042503749917169
250,READER,Response,Sadness,12346,10,0.18080809027039507
251,READER,Response,Sadness,12341,15,0.26919796781902827
252,READER,Response,Sadness,12336,20,0.35550453516249436
253,READER,Response,Sadness,12326,30,0.5178169436288814
254,READER,Response,Sadness,12306,50,0.6445508752471282
255,READER,Response,Sadness,12286,70,0.6914552501757116
256,READER,Response,Surprise,30295,1,0.46925712715526535
257,READER,Response,Surprise,30291,5,2.322812404886767
258,READER,Response,Surprise,30286,10,4.590956071843396
259,READER,Response,Surprise,30281,15,6.669564833881908
260,READER,Response,Surprise,30276,20,8.38683370383594
261,READER,Response,Surprise,30266,30,10.786058984847365
262,READER,Response,Surprise,30246,50,2.950887339450891
263,READER,Response,Surprise,30226,70,1.578549254870119
264,READER,Response,Trust,12355,1,0.31402987431232043
265,READER,Response,Trust,12351,5,1.5598739728982858
266,READER,Response,Trust,12346,10,3.088519638039009
267,READER,Response,Trust,12341,15,4.555269450627649
268,READER,Response,Trust,12336,20,5.9226017506927775
269,READER,Response,Trust,12326,30,8.233019627985888
270,READER,Response,Trust,12306,50,3.9241238637373526
271,READER,Response,Trust,12286,70,2.135497934504993
272,READER,Response,Valence,30295,1,0.0023118402328231756
273,READER,Response,Valence,30291,5,0.011560177132154901
274,READER,Response,Valence,30286,10,0.022220647996984907
275,READER,Response,Valence,30281,15,0.03227003915456433
276,READER,Response,Valence,30276,20,0.042273642553733615
277,READER,Response,Valence,30266,30,0.06066366787011103
278,READER,Response,Valence,30246,50,0.07639851843023494
279,READER,Response,Valence,30226,70,0.08434376074141804
280,READER,Stimulus,Anger,23317,1,0.23761631399584074
281,READER,Stimulus,Anger,23313,5,1.186786449807266
282,READER,Stimulus,Anger,23308,10,2.3650146685783486
283,READER,Stimulus,Anger,23303,15,3.5234718825919336
284,READER,Stimulus,Anger,23298,20,4.6471426735004835
285,READER,Stimulus,Anger,23288,30,6.7315725470157615
286,READER,Stimulus,Anger,23268,50,4.2875700420404845
287,READER,Stimulus,Anger,23248,70,2.7743702029365407
288,READER,Stimulus,Anticipation,19010,1,0.6418567106347437
289,READER,Stimulus,Anticipation,19006,5,3.060881441173732
290,READER,Stimulus,Anticipation,19001,10,5.967277642213148
291,READER,Stimulus,Anticipation,18996,15,8.329892110213475
292,READER,Stimulus,Anticipation,18991,20,9.882078788246018
293,READER,Stimulus,Anticipation,18981,30,11.678818185899642
294,READER,Stimulus,Anticipation,18961,50,2.4678048941597606
295,READER,Stimulus,Anticipation,18941,70,1.2237662535125464
296,READER,Stimulus,Arousal,43000,1,0.6326378804252157
297,READER,Stimulus,Arousal,42996,5,3.161278988573972
298,READER,Stimulus,Arousal,42991,10,6.307522378340976
299,READER,Stimulus,Arousal,42986,15,9.291416506097796
300,READER,Stimulus,Arousal,42981,20,11.760043148262138
301,READER,Stimulus,Arousal,42971,30,14.471616582302712
302,READER,Stimulus,Arousal,42951,50,0.7697158736755444
303,READER,Stimulus,Arousal,42931,70,0.08953304415030554
304,READER,Stimulus,Disgust,30295,1,0.5076875394607924
305,READER,Stimulus,Disgust,30291,5,2.536748584406987
306,READER,Stimulus,Disgust,30286,10,5.054690875268911
307,READER,Stimulus,Disgust,30281,15,7.459491349005654
308,READER,Stimulus,Disgust,30276,20,9.5959440423554
309,READER,Stimulus,Disgust,30266,30,12.542185004339403
310,READER,Stimulus,Disgust,30246,50,0.0
311,READER,Stimulus,Disgust,30226,70,0.5741547062850906
312,READER,Stimulus,Dominance,55204,1,0.40673793931751195
313,READER,Stimulus,Dominance,55200,5,2.03285392986339
314,READER,Stimulus,Dominance,55195,10,4.0585915103956545
315,READER,Stimulus,Dominance,55190,15,6.043461187484903
316,READER,Stimulus,Dominance,55185,20,7.921411948245816
317,READER,Stimulus,Dominance,55175,30,11.109009325625305
318,READER,Stimulus,Dominance,55155,50,3.0154963200582747
319,READER,Stimulus,Dominance,55135,70,1.164068689409284
320,READER,Stimulus,Fear,25907,1,0.2253503665383934
321,READER,Stimulus,Fear,25903,5,1.1250245485678376
322,READER,Stimulus,Fear,25898,10,2.2438352161650332
323,READER,Stimulus,Fear,25893,15,3.346582486269766
324,READER,Stimulus,Fear,25888,20,4.418280713841226
325,READER,Stimulus,Fear,25878,30,6.399222372750104
326,READER,Stimulus,Fear,25858,50,4.223015239081955
327,READER,Stimulus,Fear,25838,70,2.897581045594085
328,READER,Stimulus,Joy,7003,1,0.22492155726667412
329,READER,Stimulus,Joy,6999,5,1.1185635192817078
330,READER,Stimulus,Joy,6994,10,2.216880515220571
331,READER,Stimulus,Joy,6989,15,3.2784142435090677
332,READER,Stimulus,Joy,6984,20,4.2841254905559385
333,READER,Stimulus,Joy,6974,30,6.052290697016506
334,READER,Stimulus,Joy,6954,50,3.9606771529036804
335,READER,Stimulus,Joy,6934,70,2.6622042518682583
336,READER,Stimulus,Sadness,30295,1,0.6103150762839779
337,READER,Stimulus,Sadness,30291,5,3.0491701301261704
338,READER,Stimulus,Sadness,30286,10,6.071942835553963
339,READER,Stimulus,Sadness,30281,15,8.90542192774117
340,READER,Stimulus,Sadness,30276,20,11.211518210589022
341,READER,Stimulus,Sadness,30266,30,13.8207155358669
342,READER,Stimulus,Sadness,30246,50,0.9917044312127355
343,READER,Stimulus,Sadness,30226,70,0.17381529727813155
344,READER,Stimulus,Surprise,14320,1,0.03690939428023931
345,READER,Stimulus,Surprise,14316,5,0.1804635164383631
346,READER,Stimulus,Surprise,14311,10,0.3547612348868626
347,READER,Stimulus,Surprise,14306,15,0.5279029182727911
348,READER,Stimulus,Surprise,14301,20,0.6971717390115465
349,READER,Stimulus,Surprise,14291,30,1.0313348548982024
350,READER,Stimulus,Surprise,14271,50,1.3264365445502693
351,READER,Stimulus,Surprise,14251,70,1.420856330730918
352,READER,Stimulus,Trust,55204,1,0.40673793931751195
353,READER,Stimulus,Trust,55200,5,2.03285392986339
354,READER,Stimulus,Trust,55195,10,4.0585915103956545
355,READER,Stimulus,Trust,55190,15,6.043461187484903
356,READER,Stimulus,Trust,55185,20,7.921411948245816
357,READER,Stimulus,Trust,55175,30,11.109009325625305
358,READER,Stimulus,Trust,55155,50,3.0154963200582747
359,READER,Stimulus,Trust,55135,70,1.164068689409284
360,READER,Stimulus,Valence,31532,1,0.5100183880699637
361,READER,Stimulus,Valence,31528,5,2.542589287168782
362,READER,Stimulus,Valence,31523,10,5.0568849920349255
363,READER,Stimulus,Valence,31518,15,7.428697126559158
364,READER,Stimulus,Valence,31513,20,9.474809282859717
365,READER,Stimulus,Valence,31503,30,12.353413842452241
366,READER,Stimulus,Valence,31483,50,2.144854066407433
367,READER,Stimulus,Valence,31463,70,0.6649751365173133
368,mr glowry,Other,Unknown,30295,1,0.6103150762839779
369,mr glowry,Other,Unknown,30291,5,3.0491701301261704
370,mr glowry,Other,Unknown,30286,10,6.071942835553963
371,mr glowry,Other,Unknown,30281,15,8.90542192774117
372,mr glowry,Other,Unknown,30276,20,11.211518210589022
373,mr glowry,Other,Unknown,30266,30,13.8207155358669
374,mr glowry,Other,Unknown,30246,50,0.9917044312127355
375,mr glowry,Other,Unknown,30226,70,0.17381529727813155
376,mr glowry,Response,Anger,30295,1,0.5076875394607924
377,mr glowry,Response,Anger,30291,5,2.5367335015453105
378,mr glowry,Response,Anger,30286,10,5.054650214055259
379,mr glowry,Response,Anger,30281,15,7.4595019403299245
380,mr glowry,Response,Anger,30276,20,9.596125605809489
381,mr glowry,Response,Anger,30266,30,12.544220630279684
382,mr glowry,Response,Anger,30246,50,0.0
383,mr glowry,Response,Anger,30226,70,0.5741547062850906
384,mr glowry,Response,Anticipation,12355,1,0.31402987431232043
385,mr glowry,Response,Anticipation,12351,5,1.5598739728982858
386,mr glowry,Response,Anticipation,12346,10,3.088519638039009
387,mr glowry,Response,Anticipation,12341,15,4.555269450627649
388,mr glowry,Response,Anticipation,12336,20,5.9226017506927775
389,mr glowry,Response,Anticipation,12326,30,8.233019627985888
390,mr glowry,Response,Anticipation,12306,50,3.9241238637373526
391,mr glowry,Response,Anticipation,12286,70,2.135497934504993
392,mr glowry,Response,Arousal,30295,1,0.46925712715526535
393,mr glowry,Response,Arousal,30291,5,2.322812404886767
394,mr glowry,Response,Arousal,30286,10,4.590956071843396
395,mr glowry,Response,Arousal,30281,15,6.669564833881908
396,mr glowry,Response,Arousal,30276,20,8.38683370383594
397,mr glowry,Response,Arousal,30266,30,10.786058984847365
398,mr glowry,Response,Arousal,30246,50,2.950887339450891
399,mr glowry,Response,Arousal,30226,70,1.578549254870119
400,mr glowry,Response,Disgust,12355,1,0.018088314266229744
401,mr glowry,Response,Disgust,12351,5,0.09042503749917169
402,mr glowry,Response,Disgust,12346,10,0.18080809027039507
403,mr glowry,Response,Disgust,12341,15,0.26919796781902827
404,mr glowry,Response,Disgust,12336,20,0.35550453516249436
405,mr glowry,Response,Disgust,12326,30,0.5178169436288814
406,mr glowry,Response,Disgust,12306,50,0.6445508752471282
407,mr glowry,Response,Disgust,12286,70,0.6914552501757116
408,mr glowry,Response,Dominance,35025,1,0.8535375638036367
409,mr glowry,Response,Dominance,35021,5,4.267022737588224
410,mr glowry,Response,Dominance,35016,10,8.513128939393493
411,mr glowry,Response,Dominance,35011,15,12.317256648212116
412,mr glowry,Response,Dominance,35006,20,14.419704788836597
413,mr glowry,Response,Dominance,34996,30,15.086651330136215
414,mr glowry,Response,Dominance,34976,50,0.0
415,mr glowry,Response,Dominance,34956,70,0.0
416,mr glowry,Response,Fear,35025,1,0.35390261853960586
417,mr glowry,Response,Fear,35021,5,1.7647485049003369
418,mr glowry,Response,Fear,35016,10,3.5116068079881892
419,mr glowry,Response,Fear,35011,15,5.203779254320663
420,mr glowry,Response,Fear,35006,20,6.7884608399661435
421,mr glowry,Response,Fear,34996,30,9.485677618611028
422,mr glowry,Response,Fear,34976,50,3.7179109859180275
423,mr glowry,Response,Fear,34956,70,1.7958798285534423
424,mr glowry,Response,Joy,28908,1,0.5720506186418882
425,mr glowry,Response,Joy,28904,5,2.8509882760291796
426,mr glowry,Response,Joy,28899,10,5.669583363541002
427,mr glowry,Response,Joy,28894,15,8.303105868545693
428,mr glowry,Response,Joy,28889,20,10.460234651290552
429,mr glowry,Response,Joy,28879,30,13.084066090985946
430,mr glowry,Response,Joy,28859,50,1.6543972994075034
431,mr glowry,Response,Joy,28839,70,0.4685485468590091
432,mr glowry,Response,Sadness,30295,1,0.6502395340501288
433,mr glowry,Response,Sadness,30291,5,3.2504449737541106
434,mr glowry,Response,Sadness,30286,10,6.4806422363400795
435,mr glowry,Response,Sadness,30281,15,9.512835102559926
436,mr glowry,Response,Sadness,30276,20,11.92855697694203
437,mr glowry,Response,Sadness,30266,30,14.29955816575369
438,mr glowry,Response,Sadness,30246,50,0.559494733335368
439,mr glowry,Response,Sadness,30226,70,0.09104769691425141
440,mr glowry,Response,Surprise,30295,1,0.6495495687650137
441,mr glowry,Response,Surprise,30291,5,3.16018693852596
442,mr glowry,Response,Surprise,30286,10,6.184459373246537
443,mr glowry,Response,Surprise,30281,15,8.762092679946804
444,mr glowry,Response,Surprise,30276,20,10.436726946926697
445,mr glowry,Response,Surprise,30266,30,12.425928161161345
446,mr glowry,Response,Surprise,30246,50,2.249631956617031
447,mr glowry,Response,Surprise,30226,70,1.104341759201025
448,mr glowry,Response,Trust,12355,1,0.25975796445836385
449,mr glowry,Response,Trust,12351,5,1.1288596137562439
450,mr glowry,Response,Trust,12346,10,2.0619007935148064
451,mr glowry,Response,Trust,12341,15,2.7455373726370595
452,mr glowry,Response,Trust,12336,20,3.2305834890609724
453,mr glowry,Response,Trust,12326,30,3.9349519486961375
454,mr glowry,Response,Trust,12306,50,2.2469224277978785
455,mr glowry,Response,Trust,12286,70,2.0395432633212915
456,mr glowry,Response,Valence,15710,1,0.3977226473103246
457,mr glowry,Response,Valence,15706,5,1.986306130208429
458,mr glowry,Response,Valence,15701,10,3.950690100394537
459,mr glowry,Response,Valence,15696,15,5.823993959348393
460,mr glowry,Response,Valence,15691,20,7.539026037336658
461,mr glowry,Response,Valence,15681,30,10.24086126326916
462,mr glowry,Response,Valence,15661,50,0.0
463,mr glowry,Response,Valence,15641,70,1.200613220253567
464,mr glowry,Stimulus,Anger,30295,1,0.5075892156622158
465,mr glowry,Stimulus,Anger,30291,5,2.536253845645394
466,mr glowry,Stimulus,Anger,30286,10,5.053707359408602
467,mr glowry,Stimulus,Anger,30281,15,7.458072659927028
468,mr glowry,Stimulus,Anger,30276,20,9.594324590672837
469,mr glowry,Stimulus,Anger,30266,30,12.541565335816898
470,mr glowry,Stimulus,Anger,30246,50,0.0
471,mr glowry,Stimulus,Anger,30226,70,0.5741547062850906
472,mr glowry,Stimulus,Anticipation,19010,1,0.6418567106347437
473,mr glowry,Stimulus,Anticipation,19006,5,3.060881441173732
474,mr glowry,Stimulus,Anticipation,19001,10,5.967277642213148
475,mr glowry,Stimulus,Anticipation,18996,15,8.329892110213475
