,Subject,Category,Feature,n,k,be
43,NARRATOR,Response,Disgust,12205,15,0.43164004227527425
44,NARRATOR,Response,Disgust,12200,20,0.569413420139088
45,NARRATOR,Response,Disgust,12190,30,0.837078159114418
46,NARRATOR,Response,Disgust,12180,40,0.9833685942773756
47,NARRATOR,Response,Disgust,12170,50,1.0663918532545924
48,NARRATOR,Response,Disgust,12160,60,1.1332914648378851
49,NARRATOR,Response,Disgust,12150,70,1.1580278436270448
50,NARRATOR,Response,Dominance,12219,1,0.3377095820608068
51,NARRATOR,Response,Dominance,12215,5,1.5745733884596123
52,NARRATOR,Response,Dominance,12210,10,2.9921947930656736
53,NARRATOR,Response,Dominance,12205,15,4.161017329602409
54,NARRATOR,Response,Dominance,12200,20,5.065974558007071
55,NARRATOR,Response,Dominance,12190,30,6.343017534289915
56,NARRATOR,Response,Dominance,12180,40,4.046146525634416
57,NARRATOR,Response,Dominance,12170,50,3.11561335083192
58,NARRATOR,Response,Dominance,12160,60,2.63434465108415
59,NARRATOR,Response,Dominance,12150,70,2.518057089026457
60,NARRATOR,Response,Fear,49504,1,0.3703346831059042
61,NARRATOR,Response,Fear,49500,5,1.8496720448850679
62,NARRATOR,Response,Fear,49495,10,3.6909090522133505
63,NARRATOR,Response,Fear,49490,15,5.492887323201569
64,NARRATOR,Response,Fear,49485,20,7.206669220870539
65,NARRATOR,Response,Fear,49475,30,10.168727270407953
66,NARRATOR,Response,Fear,49465,40,0.0
67,NARRATOR,Response,Fear,49455,50,0.0
68,NARRATOR,Response,Fear,49445,60,0.0
69,NARRATOR,Response,Fear,49435,70,1.380813796579559
70,NARRATOR,Response,Joy,12219,1,0.05512814233383831
71,NARRATOR,Response,Joy,12215,5,0.2717034257986981
72,NARRATOR,Response,Joy,12210,10,0.5391110377529722
73,NARRATOR,Response,Joy,12205,15,0.8044183229124433
74,NARRATOR,Response,Joy,12200,20,1.0678093117724783
75,NARRATOR,Response,Joy,12190,30,1.5803842632259009
76,NARRATOR,Response,Joy,12180,40,1.8159144423956601
77,NARRATOR,Response,Joy,12170,50,1.8960972947756631
78,NARRATOR,Response,Joy,12160,60,1.9016629351691297
79,NARRATOR,Response,Joy,12150,70,1.889074068910379
80,NARRATOR,Response,Sadness,12219,1,0.04347091783647367
81,NARRATOR,Response,Sadness,12215,5,0.21690860913198806
82,NARRATOR,Response,Sadness,12210,10,0.4293800427396157
83,NARRATOR,Response,Sadness,12205,15,0.6392809142919469
84,NARRATOR,Response,Sadness,12200,20,0.84719198958612
85,NARRATOR,Response,Sadness,12190,30,1.239908187442625
86,NARRATOR,Response,Sadness,12180,40,1.3941758191360403
87,NARRATOR,Response,Sadness,12170,50,1.4425627460094763
88,NARRATOR,Response,Sadness,12160,60,1.472113076928745
89,NARRATOR,Response,Sadness,12150,70,1.4846564050765803
90,NARRATOR,Response,Surprise,12219,1,0.046601789909242096
91,NARRATOR,Response,Surprise,12215,5,0.23066033418324616
92,NARRATOR,Response,Surprise,12210,10,0.455289099697364
93,NARRATOR,Response,Surprise,12205,15,0.6778665031576385
94,NARRATOR,Response,Surprise,12200,20,0.8987044517307309
95,NARRATOR,Response,Surprise,12190,30,1.3288227639925791
96,NARRATOR,Response,Surprise,12180,40,1.5273504442224017
97,NARRATOR,Response,Surprise,12170,50,1.6194238061155741
98,NARRATOR,Response,Surprise,12160,60,1.6741144818184197
99,NARRATOR,Response,Surprise,12150,70,1.6944133148595615
100,NARRATOR,Response,Trust,12219,1,0.08446563943651847
101,NARRATOR,Response,Trust,12215,5,0.41006873262189947
102,NARRATOR,Response,Trust,12210,10,0.8054698658667361
103,NARRATOR,Response,Trust,12205,15,1.1921965709510745
104,NARRATOR,Response,Trust,12200,20,1.5679342282512676
105,NARRATOR,Response,Trust,12190,30,2.2809226147825377
106,NARRATOR,Response,Trust,12180,40,2.4173096938395457
107,NARRATOR,Response,Trust,12170,50,2.3710469693704477
108,NARRATOR,Response,Trust,12160,60,2.2918524509809854
109,NARRATOR,Response,Trust,12150,70,2.2590670356871403
110,NARRATOR,Response,Valence,12219,1,0.38180750061755764
111,NARRATOR,Response,Valence,12215,5,1.7540686892512378
112,NARRATOR,Response,Valence,12210,10,3.3087267302362684
113,NARRATOR,Response,Valence,12205,15,4.549825905734929
114,NARRATOR,Response,Valence,12200,20,5.465268669733887
115,NARRATOR,Response,Valence,12190,30,6.704691737348394
116,NARRATOR,Response,Valence,12180,40,4.005285065071509
117,NARRATOR,Response,Valence,12170,50,3.0414665223265462
118,NARRATOR,Response,Valence,12160,60,2.570836054452542
119,NARRATOR,Response,Valence,12150,70,2.458925423355813
120,NARRATOR,Stimulus,Anger,12219,1,0.3856671593064276
121,NARRATOR,Stimulus,Anger,12215,5,1.9211237626111906
122,NARRATOR,Stimulus,Anger,12210,10,3.7990160634878127
123,NARRATOR,Stimulus,Anger,12205,15,5.545266865359194
124,NARRATOR,Stimulus,Anger,12200,20,7.101441106137653
125,NARRATOR,Stimulus,Anger,12190,30,9.52558593024503
126,NARRATOR,Stimulus,Anger,12180,40,5.769515232312512
127,NARRATOR,Stimulus,Anger,12170,50,3.369470748539584
128,NARRATOR,Stimulus,Anger,12160,60,2.04588388383149
129,NARRATOR,Stimulus,Anger,12150,70,1.6691124570741684
130,NARRATOR,Stimulus,Anticipation,12219,1,0.5386332041214783
131,NARRATOR,Stimulus,Anticipation,12215,5,2.6890994252652574
132,NARRATOR,Stimulus,Anticipation,12210,10,5.338629276752955
133,NARRATOR,Stimulus,Anticipation,12205,15,7.7732254582725195
134,NARRATOR,Stimulus,Anticipation,12200,20,9.794577395207412
135,NARRATOR,Stimulus,Anticipation,12190,30,12.228844160564432
136,NARRATOR,Stimulus,Anticipation,12180,40,4.475408061930864
137,NARRATOR,Stimulus,Anticipation,12170,50,1.423155397888108
138,NARRATOR,Stimulus,Anticipation,12160,60,0.5456561901884434
139,NARRATOR,Stimulus,Anticipation,12150,70,0.39227235354263446
140,NARRATOR,Stimulus,Arousal,12219,1,0.993455292269795
141,NARRATOR,Stimulus,Arousal,12215,5,4.963381715696115
142,NARRATOR,Stimulus,Arousal,12210,10,9.862596536105029
143,NARRATOR,Stimulus,Arousal,12205,15,13.171004242275568
144,NARRATOR,Stimulus,Arousal,12200,20,13.553650103159747
145,NARRATOR,Stimulus,Arousal,12190,30,13.573410505505864
146,NARRATOR,Stimulus,Arousal,12180,40,0.1084444464729857
147,NARRATOR,Stimulus,Arousal,12170,50,0.0
148,NARRATOR,Stimulus,Arousal,12160,60,0.0
149,NARRATOR,Stimulus,Arousal,12150,70,0.0
150,NARRATOR,Stimulus,Disgust,12219,1,0.35813955914326884
151,NARRATOR,Stimulus,Disgust,12215,5,1.7858648752834834
152,NARRATOR,Stimulus,Disgust,12210,10,3.5461764356322543
153,NARRATOR,Stimulus,Disgust,12205,15,5.220691176241728
154,NARRATOR,Stimulus,Disgust,12200,20,6.748079860385311
155,NARRATOR,Stimulus,Disgust,12190,30,9.163688995783533
156,NARRATOR,Stimulus,Disgust,12180,40,5.71252012691349
157,NARRATOR,Stimulus,Disgust,12170,50,3.3587938507718174
158,NARRATOR,Stimulus,Disgust,12160,60,2.1122845678891156
159,NARRATOR,Stimulus,Disgust,12150,70,1.7728460071761505
160,NARRATOR,Stimulus,Dominance,12219,1,0.8365929621760473
161,NARRATOR,Stimulus,Dominance,12215,5,4.181900375645437
162,NARRATOR,Stimulus,Dominance,12210,10,8.306990986754991
163,NARRATOR,Stimulus,Dominance,12205,15,11.64725561731496
164,NARRATOR,Stimulus,Dominance,12200,20,13.173128127521146
165,NARRATOR,Stimulus,Dominance,12190,30,13.568160300419756
166,NARRATOR,Stimulus,Dominance,12180,40,0.0
167,NARRATOR,Stimulus,Dominance,12170,50,0.0
168,NARRATOR,Stimulus,Dominance,12160,60,0.0
169,NARRATOR,Stimulus,Dominance,12150,70,0.0
170,NARRATOR,Stimulus,Fear,12219,1,0.3944851305914901
171,NARRATOR,Stimulus,Fear,12215,5,1.963974766146676
172,NARRATOR,Stimulus,Fear,12210,10,3.880836867373726
173,NARRATOR,Stimulus,Fear,12205,15,5.6452257489925675
174,NARRATOR,Stimulus,Fear,12200,20,7.204090259935602
175,NARRATOR,Stimulus,Fear,12190,30,9.605486817742968
176,NARRATOR,Stimulus,Fear,12180,40,5.6240817643002
177,NARRATOR,Stimulus,Fear,12170,50,3.205560377339312
178,NARRATOR,Stimulus,Fear,12160,60,1.889782669653031
179,NARRATOR,Stimulus,Fear,12150,70,1.5141011378310665
180,NARRATOR,Stimulus,Joy,12219,1,0.4924431612379836
181,NARRATOR,Stimulus,Joy,12215,5,2.454603826619805
182,NARRATOR,Stimulus,Joy,12210,10,4.870042956173902
183,NARRATOR,Stimulus,Joy,12205,15,7.106854755098908
184,NARRATOR,Stimulus,Joy,12200,20,8.974250078020829
185,NARRATOR,Stimulus,Joy,12190,30,11.445963886332876
186,NARRATOR,Stimulus,Joy,12180,40,5.131481705141229
187,NARRATOR,Stimulus,Joy,12170,50,2.151242305411878
188,NARRATOR,Stimulus,Joy,12160,60,0.9656336456525764
189,NARRATOR,Stimulus,Joy,12150,70,0.7229226511816839
190,NARRATOR,Stimulus,Sadness,12219,1,0.4123287293254332
191,NARRATOR,Stimulus,Sadness,12215,5,2.056228178350757
192,NARRATOR,Stimulus,Sadness,12210,10,4.069108575527868
193,NARRATOR,Stimulus,Sadness,12205,15,5.940613574262787
194,NARRATOR,Stimulus,Sadness,12200,20,7.60446359076827
195,NARRATOR,Stimulus,Sadness,12190,30,10.124047291381274
196,NARRATOR,Stimulus,Sadness,12180,40,5.6653119724676335
197,NARRATOR,Stimulus,Sadness,12170,50,2.9586950364402465
198,NARRATOR,Stimulus,Sadness,12160,60,1.5742875738876663
199,NARRATOR,Stimulus,Sadness,12150,70,1.2191186200236879
200,NARRATOR,Stimulus,Surprise,12219,1,0.40662746333923544
201,NARRATOR,Stimulus,Surprise,12215,5,2.0291430862559188
202,NARRATOR,Stimulus,Surprise,12210,10,4.0321273921260445
203,NARRATOR,Stimulus,Surprise,12205,15,5.928730411291371
204,NARRATOR,Stimulus,Surprise,12200,20,7.643098934116091
205,NARRATOR,Stimulus,Surprise,12190,30,10.25397396820503
206,NARRATOR,Stimulus,Surprise,12180,40,5.754658087502678
207,NARRATOR,Stimulus,Surprise,12170,50,2.901475555450761
208,NARRATOR,Stimulus,Surprise,12160,60,1.5260427972924133
209,NARRATOR,Stimulus,Surprise,12150,70,1.1929016867491402
210,NARRATOR,Stimulus,Trust,12219,1,0.6552219246282297
211,NARRATOR,Stimulus,Trust,12215,5,3.2723686901750093
212,NARRATOR,Stimulus,Trust,12210,10,6.494666942311611
213,NARRATOR,Stimulus,Trust,12205,15,9.348505908644485
214,NARRATOR,Stimulus,Trust,12200,20,11.385586207484144
215,NARRATOR,Stimulus,Trust,12190,30,13.16145675732464
216,NARRATOR,Stimulus,Trust,12180,40,2.998791723198372
217,NARRATOR,Stimulus,Trust,12170,50,0.6092053492816835
218,NARRATOR,Stimulus,Trust,12160,60,0.12094232769347645
219,NARRATOR,Stimulus,Trust,12150,70,0.07164272072320219
220,NARRATOR,Stimulus,Valence,12219,1,0.43381175528997346
221,NARRATOR,Stimulus,Valence,12215,5,2.163926608798551
222,NARRATOR,Stimulus,Valence,12210,10,4.290095575650732
223,NARRATOR,Stimulus,Valence,12205,15,6.255984214445698
224,NARRATOR,Stimulus,Valence,12200,20,7.946753595384426
225,NARRATOR,Stimulus,Valence,12190,30,10.433804457143674
226,NARRATOR,Stimulus,Valence,12180,40,0.0
227,NARRATOR,Stimulus,Valence,12170,50,0.0
228,NARRATOR,Stimulus,Valence,12160,60,0.0
229,NARRATOR,Stimulus,Valence,12150,70,1.1390281237225257
230,READER,Other,Unknown,12219,1,0.993455292269795
231,READER,Other,Unknown,12215,5,4.963381715696115
232,READER,Other,Unknown,12210,10,9.862596536105029
233,READER,Other,Unknown,12205,15,13.171004242275568
234,READER,Other,Unknown,12200,20,13.553650103159747
235,READER,Other,Unknown,12190,30,13.573410505505864
236,READER,Other,Unknown,12180,40,0.1084444464729857
237,READER,Other,Unknown,12170,50,0.0
238,READER,Other,Unknown,12160,60,0.0
239,READER,Other,Unknown,12150,70,0.0
240,READER,Response,Anger,12219,1,0.40662746333923544
241,READER,Response,Anger,12215,5,2.0291430862559188
242,READER,Response,Anger,12210,10,4.0321273921260445
243,READER,Response,Anger,12205,15,5.928730411291371
244,READER,Response,Anger,12200,20,7.643098934116091
245,READER,Response,Anger,12190,30,10.25397396820503
246,READER,Response,Anger,12180,40,5.754658087502678
247,READER,Response,Anger,12170,50,2.901475555450761
248,READER,Response,Anger,12160,60,1.5260427972924133
249,READER,Response,Anger,12150,70,1.1929016867491402
250,READER,Response,Anticipation,12219,1,0.35813955914326884
251,READER,Response,Anticipation,12215,5,1.7858648752834834
252,READER,Response,Anticipation,12210,10,3.5461764356322543
253,READER,Response,Anticipation,12205,15,5.220691176241728
254,READER,Response,Anticipation,12200,20,6.748079860385311
255,READER,Response,Anticipation,12190,30,9.163688995783533
256,READER,Response,Anticipation,12180,40,5.71252012691349
257,READER,Response,Anticipation,12170,50,3.3587938507718174
258,READER,Response,Anticipation,12160,60,2.1122845678891156
259,READER,Response,Anticipation,12150,70,1.7728460071761505
260,READER,Response,Arousal,12219,1,0.0839291008180891
261,READER,Response,Arousal,12215,5,0.39376348414919904
262,READER,Response,Arousal,12210,10,0.7319616699754613
263,READER,Response,Arousal,12205,15,1.0224815038391033
264,READER,Response,Arousal,12200,20,1.26070574717249
265,READER,Response,Arousal,12190,30,1.6639966657937688
266,READER,Response,Arousal,12180,40,1.480152277907926
267,READER,Response,Arousal,12170,50,1.4094705819193312
268,READER,Response,Arousal,12160,60,1.360160452501226
269,READER,Response,Arousal,12150,70,1.3464749031715477
270,READER,Response,Disgust,12219,1,0.3377095820608068
271,READER,Response,Disgust,12215,5,1.5745733884596123
272,READER,Response,Disgust,12210,10,2.9921947930656736
273,READER,Response,Disgust,12205,15,4.161017329602409
274,READER,Response,Disgust,12200,20,5.065974558007071
275,READER,Response,Disgust,12190,30,6.343017534289915
276,READER,Response,Disgust,12180,40,4.046146525634416
277,READER,Response,Disgust,12170,50,3.11561335083192
278,READER,Response,Disgust,12160,60,2.63434465108415
279,READER,Response,Disgust,12150,70,2.518057089026457
280,READER,Response,Dominance,12219,1,0.12676761287240365
281,READER,Response,Dominance,12215,5,0.5624775348871557
282,READER,Response,Dominance,12210,10,1.0129762824476167
283,READER,Response,Dominance,12205,15,1.375128877909101
284,READER,Response,Dominance,12200,20,1.6656553921544974
285,READER,Response,Dominance,12190,30,2.1492669977478625
286,READER,Response,Dominance,12180,40,1.8066295420160183
287,READER,Response,Dominance,12170,50,1.7097634677131646
288,READER,Response,Dominance,12160,60,1.6537691158971
289,READER,Response,Dominance,12150,70,1.6353731660477506
290,READER,Response,Fear,12219,1,0.010406250664831494
291,READER,Response,Fear,12215,5,0.04978785114105681
292,READER,Response,Fear,12210,10,0.09430756443267592
293,READER,Response,Fear,12205,15,0.13620809592500618
294,READER,Response,Fear,12200,20,0.17738086570325848
295,READER,Response,Fear,12190,30,0.2583800577699561
296,READER,Response,Fear,12180,40,0.3018231188749023
297,READER,Response,Fear,12170,50,0.33644662829879
298,READER,Response,Fear,12160,60,0.3577581953254874
299,READER,Response,Fear,12150,70,0.3670479186887283
300,READER,Response,Joy,12219,1,0.03173824885342211
301,READER,Response,Joy,12215,5,0.15661393406856766
302,READER,Response,Joy,12210,10,0.3084586856667921
303,READER,Response,Joy,12205,15,0.45647894893452434
304,READER,Response,Joy,12200,20,0.5973942849729067
305,READER,Response,Joy,12190,30,0.8544120765754614
306,READER,Response,Joy,12180,40,0.9263407512469016
307,READER,Response,Joy,12170,50,0.9223086433917382
308,READER,Response,Joy,12160,60,0.9207986174315449
309,READER,Response,Joy,12150,70,0.9207153836417001
310,READER,Response,Sadness,12219,1,0.012845480546401996
311,READER,Response,Sadness,12215,5,0.06229155018561231
312,READER,Response,Sadness,12210,10,0.12047633676426911
313,READER,Response,Sadness,12205,15,0.178667712703099
314,READER,Response,Sadness,12200,20,0.236865462634795
315,READER,Response,Sadness,12190,30,0.3481502818928594
316,READER,Response,Sadness,12180,40,0.4131186868816933
317,READER,Response,Sadness,12170,50,0.45638715521975604
318,READER,Response,Sadness,12160,60,0.4926450615824658
319,READER,Response,Sadness,12150,70,0.5093774963630391
320,READER,Response,Surprise,12219,1,0.026934712925343825
321,READER,Response,Surprise,12215,5,0.1312531353173282
322,READER,Response,Surprise,12210,10,0.2565751898588003
323,READER,Response,Surprise,12205,15,0.3779952696663242
324,READER,Response,Surprise,12200,20,0.49272713711340693
325,READER,Response,Surprise,12190,30,0.7028975333997063
326,READER,Response,Surprise,12180,40,0.770456934848879
327,READER,Response,Surprise,12170,50,0.790992555880873
328,READER,Response,Surprise,12160,60,0.8210200504493115
329,READER,Response,Surprise,12150,70,0.8248459076783964
330,READER,Response,Trust,12219,1,0.03900063502433185
331,READER,Response,Trust,12215,5,0.1891968711252245
332,READER,Response,Trust,12210,10,0.3663420865587329
333,READER,Response,Trust,12205,15,0.5364059056122951
334,READER,Response,Trust,12200,20,0.698956094885975
335,READER,Response,Trust,12190,30,1.0016961531319235
336,READER,Response,Trust,12180,40,1.064634488062548
337,READER,Response,Trust,12170,50,1.0463516077398012
338,READER,Response,Trust,12160,60,1.0259914185273358
339,READER,Response,Trust,12150,70,1.012906741616682
340,READER,Response,Valence,12219,1,0.8365929621760473
341,READER,Response,Valence,12215,5,4.181900375645437
342,READER,Response,Valence,12210,10,8.306990986754991
343,READER,Response,Valence,12205,15,11.64725561731496
344,READER,Response,Valence,12200,20,13.173128127521146
345,READER,Response,Valence,12190,30,13.568160300419756
346,READER,Response,Valence,12180,40,0.0
347,READER,Response,Valence,12170,50,0.0
348,READER,Response,Valence,12160,60,0.0
349,READER,Response,Valence,12150,70,0.0
350,READER,Stimulus,Anger,12219,1,0.3856671593064276
351,READER,Stimulus,Anger,12215,5,1.9211237626111906
352,READER,Stimulus,Anger,12210,10,3.7990160634878127
353,READER,Stimulus,Anger,12205,15,5.545266865359194
354,READER,Stimulus,Anger,12200,20,7.101441106137653
355,READER,Stimulus,Anger,12190,30,9.52558593024503
356,READER,Stimulus,Anger,12180,40,5.769515232312512
357,READER,Stimulus,Anger,12170,50,3.369470748539584
358,READER,Stimulus,Anger,12160,60,2.04588388383149
359,READER,Stimulus,Anger,12150,70,1.6691124570741684
360,READER,Stimulus,Anticipation,12219,1,0.5386332041214783
361,READER,Stimulus,Anticipation,12215,5,2.6890994252652574
362,READER,Stimulus,Anticipation,12210,10,5.338629276752955
363,READER,Stimulus,Anticipation,12205,15,7.7732254582725195
364,READER,Stimulus,Anticipation,12200,20,9.794577395207412
365,READER,Stimulus,Anticipation,12190,30,12.228844160564432
366,READER,Stimulus,Anticipation,12180,40,4.475408061930864
367,READER,Stimulus,Anticipation,12170,50,1.423155397888108
368,READER,Stimulus,Anticipation,12160,60,0.5456561901884434
369,READER,Stimulus,Anticipation,12150,70,0.39227235354263446
370,READER,Stimulus,Arousal,12219,1,0.9934327288415754
371,READER,Stimulus,Arousal,12215,5,4.96327789549662
372,READER,Stimulus,Arousal,12210,10,9.86247751435923
373,READER,Stimulus,Arousal,12205,15,13.171138242441353
374,READER,Stimulus,Arousal,12200,20,13.553650103159747
375,READER,Stimulus,Arousal,12190,30,13.573410505505864
376,READER,Stimulus,Arousal,12180,40,0.1084444464729857
377,READER,Stimulus,Arousal,12170,50,0.0
378,READER,Stimulus,Arousal,12160,60,0.0
379,READER,Stimulus,Arousal,12150,70,0.0
380,READER,Stimulus,Disgust,12219,1,0.35813955914326884
381,READER,Stimulus,Disgust,12215,5,1.7858648752834834
382,READER,Stimulus,Disgust,12210,10,3.5461764356322543
383,READER,Stimulus,Disgust,12205,15,5.220691176241728
384,READER,Stimulus,Disgust,12200,20,6.748079860385311
385,READER,Stimulus,Disgust,12190,30,9.163688995783533
386,READER,Stimulus,Disgust,12180,40,5.71252012691349
387,READER,Stimulus,Disgust,12170,50,3.3587938507718174
388,READER,Stimulus,Disgust,12160,60,2.1122845678891156
389,READER,Stimulus,Disgust,12150,70,1.7728460071761505
390,READER,Stimulus,Dominance,12219,1,0.8367123967654189
391,READER,Stimulus,Dominance,12215,5,4.182525172459342
392,READER,Stimulus,Dominance,12210,10,8.30764749235728
393,READER,Stimulus,Dominance,12205,15,11.650582149041544
394,READER,Stimulus,Dominance,12200,20,13.176210884937095
395,READER,Stimulus,Dominance,12190,30,13.568160300419756
396,READER,Stimulus,Dominance,12180,40,0.0
397,READER,Stimulus,Dominance,12170,50,0.0
398,READER,Stimulus,Dominance,12160,60,0.0
399,READER,Stimulus,Dominance,12150,70,0.0
400,READER,Stimulus,Fear,12219,1,0.3944851305914901
401,READER,Stimulus,Fear,12215,5,1.963974766146676
402,READER,Stimulus,Fear,12210,10,3.880836867373726
403,READER,Stimulus,Fear,12205,15,5.6452257489925675
404,READER,Stimulus,Fear,12200,20,7.204090259935602
405,READER,Stimulus,Fear,12190,30,9.605486817742968
406,READER,Stimulus,Fear,12180,40,5.6240817643002
407,READER,Stimulus,Fear,12170,50,3.205560377339312
408,READER,Stimulus,Fear,12160,60,1.889782669653031
409,READER,Stimulus,Fear,12150,70,1.5141011378310665
410,READER,Stimulus,Joy,12219,1,0.4921932579852179
411,READER,Stimulus,Joy,12215,5,2.4533927386397463
412,READER,Stimulus,Joy,12210,10,4.86812868235862
413,READER,Stimulus,Joy,12205,15,7.105348403516785
414,READER,Stimulus,Joy,12200,20,8.972961185524857
415,READER,Stimulus,Joy,12190,30,11.443977137859786
416,READER,Stimulus,Joy,12180,40,5.132654363698741
417,READER,Stimulus,Joy,12170,50,2.1524552313328202
418,READER,Stimulus,Joy,12160,60,0.9656336456525764
419,READER,Stimulus,Joy,12150,70,0.7229226511816839
420,READER,Stimulus,Sadness,12219,1,0.4123287293254332
421,READER,Stimulus,Sadness,12215,5,2.056228178350757
422,READER,Stimulus,Sadness,12210,10,4.069108575527868
423,READER,Stimulus,Sadness,12205,15,5.940613574262787
424,READER,Stimulus,Sadness,12200,20,7.60446359076827
425,READER,Stimulus,Sadness,12190,30,10.124047291381274
426,READER,Stimulus,Sadness,12180,40,5.6653119724676335
427,READER,Stimulus,Sadness,12170,50,2.9586950364402465
428,READER,Stimulus,Sadness,12160,60,1.5742875738876663
429,READER,Stimulus,Sadness,12150,70,1.2191186200236879
430,READER,Stimulus,Surprise,12219,1,0.40662746333923544
431,READER,Stimulus,Surprise,12215,5,2.0291430862559188
432,READER,Stimulus,Surprise,12210,10,4.0321273921260445
433,READER,Stimulus,Surprise,12205,15,5.928730411291371
434,READER,Stimulus,Surprise,12200,20,7.643098934116091
435,READER,Stimulus,Surprise,12190,30,10.25397396820503
436,READER,Stimulus,Surprise,12180,40,5.754658087502678
437,READER,Stimulus,Surprise,12170,50,2.901475555450761
438,READER,Stimulus,Surprise,12160,60,1.5260427972924133
439,READER,Stimulus,Surprise,12150,70,1.1929016867491402
440,READER,Stimulus,Trust,12219,1,0.6552219246282297
441,READER,Stimulus,Trust,12215,5,3.2723686901750093
442,READER,Stimulus,Trust,12210,10,6.494666942311611
443,READER,Stimulus,Trust,12205,15,9.348505908644485
444,READER,Stimulus,Trust,12200,20,11.385586207484144
445,READER,Stimulus,Trust,12190,30,13.16145675732464
446,READER,Stimulus,Trust,12180,40,2.998791723198372
447,READER,Stimulus,Trust,12170,50,0.6092053492816835
448,READER,Stimulus,Trust,12160,60,0.12094232769347645
449,READER,Stimulus,Trust,12150,70,0.07164272072320219
450,READER,Stimulus,Valence,12219,1,0.43408601648329986
451,READER,Stimulus,Valence,12215,5,2.165408969643991
452,READER,Stimulus,Valence,12210,10,4.293174495439253
453,READER,Stimulus,Valence,12205,15,6.259768855319727
454,READER,Stimulus,Valence,12200,20,7.951640539284432
455,READER,Stimulus,Valence,12190,30,10.437554383771532
456,READER,Stimulus,Valence,12180,40,0.0
457,READER,Stimulus,Valence,12170,50,0.0
458,READER,Stimulus,Valence,12160,60,0.0
459,READER,Stimulus,Valence,12150,70,1.1419748784986528
460,doctor,Other,Unknown,12219,1,0.8367123967654189
461,doctor,Other,Unknown,12215,5,4.182525172459342
462,doctor,Other,Unknown,12210,10,8.30764749235728
463,doctor,Other,Unknown,12205,15,11.650582149041544
464,doctor,Other,Unknown,12200,20,13.176210884937095
465,doctor,Other,Unknown,12190,30,13.568160300419756
466,doctor,Other,Unknown,12180,40,0.0
467,doctor,Other,Unknown,12170,50,0.0
468,doctor,Other,Unknown,12160,60,0.0
469,doctor,Other,Unknown,12150,70,0.0
470,doctor,Response,Anger,12219,1,0.3377095820608068
471,doctor,Response,Anger,12215,5,1.5745733884596123
472,doctor,Response,Anger,12210,10,2.9921947930656736
473,doctor,Response,Anger,12205,15,4.161017329602409
474,doctor,Response,Anger,12200,20,5.065974558007071
475,doctor,Response,Anger,12190,30,6.343017534289915
476,doctor,Response,Anger,12180,40,4.046146525634416
477,doctor,Response,Anger,12170,50,3.11561335083192
