,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
0,0,"('Other', 'Unknown')","('Other', 'Unknown')",9519,7,0.0,1.0,1.0
1,1,"('Other', 'Unknown')","('Response', 'Anger')",9519,7,9.59910302759364e-05,0.79,1.0
2,2,"('Other', 'Unknown')","('Response', 'Anticipation')",9519,7,0.0001188748333638998,0.64,1.0
3,3,"('Other', 'Unknown')","('Response', 'Arousal')",9519,7,0.00022408142908785295,0.96,1.0
4,4,"('Other', 'Unknown')","('Response', 'Disgust')",9519,7,8.987479485452024e-05,0.55,1.0
5,5,"('Other', 'Unknown')","('Response', 'Dominance')",9519,7,0.00029852318125416123,0.99,1.0
6,6,"('Other', 'Unknown')","('Response', 'Fear')",9519,7,0.00011303523730718104,0.62,1.0
7,7,"('Other', 'Unknown')","('Response', 'Joy')",9519,7,5.6047328445083374e-05,0.73,1.0
8,8,"('Other', 'Unknown')","('Response', 'Sadness')",9519,7,7.875562571943232e-05,0.64,1.0
9,9,"('Other', 'Unknown')","('Response', 'Surprise')",9519,7,0.00010619827681371243,0.25,1.0
10,10,"('Other', 'Unknown')","('Response', 'Trust')",9519,7,8.439476029872872e-05,0.57,1.0
11,11,"('Other', 'Unknown')","('Response', 'Valence')",9519,7,0.0005999418542995644,0.98,1.0
12,12,"('Other', 'Unknown')","('Stimulus', 'Anger')",9519,7,0.005780364622661617,0.31,0.8734219778451465
13,13,"('Other', 'Unknown')","('Stimulus', 'Anticipation')",9519,7,0.0031970953244741555,0.91,0.9999999254652986
14,14,"('Other', 'Unknown')","('Stimulus', 'Arousal')",9519,7,0.01117491253728017,0.57,3.860425873858375e-06
15,15,"('Other', 'Unknown')","('Stimulus', 'Disgust')",9519,7,0.0024240495867544802,0.21,0.9999999999980447
16,16,"('Other', 'Unknown')","('Stimulus', 'Dominance')",9519,7,0.005370678049284541,0.71,0.9549919087562335
17,17,"('Other', 'Unknown')","('Stimulus', 'Fear')",9519,7,0.0056480348403972576,0.54,0.9062853640314457
18,18,"('Other', 'Unknown')","('Stimulus', 'Joy')",9519,7,0.0019167657575906681,0.92,0.9999999999999999
19,19,"('Other', 'Unknown')","('Stimulus', 'Sadness')",9519,7,0.002218332240043421,0.97,0.9999999999999546
20,20,"('Other', 'Unknown')","('Stimulus', 'Surprise')",9519,7,0.002695066917207173,0.67,0.9999999998606061
21,21,"('Other', 'Unknown')","('Stimulus', 'Trust')",9519,7,0.0036956833892035448,0.48,0.9999920318106154
22,22,"('Other', 'Unknown')","('Stimulus', 'Valence')",9519,7,0.0032586860426000418,0.62,0.9999998569880169
23,23,"('Response', 'Anger')","('Other', 'Unknown')",9519,7,7.549406013296102e-05,0.94,1.0
24,24,"('Response', 'Anger')","('Response', 'Anger')",9519,7,0.0,1.0,1.0
25,25,"('Response', 'Anger')","('Response', 'Anticipation')",9519,7,0.0025495139596431594,0.0,0.9999999999845915
26,26,"('Response', 'Anger')","('Response', 'Arousal')",9519,7,0.0016141184778370754,0.0,1.0
27,27,"('Response', 'Anger')","('Response', 'Disgust')",9519,7,0.0018829812800746281,0.0,1.0
28,28,"('Response', 'Anger')","('Response', 'Dominance')",9519,7,0.004286860179032605,0.0,0.9995357501959248
29,29,"('Response', 'Anger')","('Response', 'Fear')",9519,7,0.0006336714768896565,0.02,1.0
30,30,"('Response', 'Anger')","('Response', 'Joy')",9519,7,0.001096307851631602,0.0,1.0
31,31,"('Response', 'Anger')","('Response', 'Sadness')",9519,7,0.0012530223401594487,0.0,1.0
32,32,"('Response', 'Anger')","('Response', 'Surprise')",9519,7,0.001661894002088396,0.0,1.0
33,33,"('Response', 'Anger')","('Response', 'Trust')",9519,7,0.000618043144150508,0.0,1.0
34,34,"('Response', 'Anger')","('Response', 'Valence')",9519,7,0.0031340665923474485,0.0,0.9999999626612842
35,35,"('Response', 'Anger')","('Stimulus', 'Anger')",9519,7,0.0007510090129121969,0.88,1.0
36,36,"('Response', 'Anger')","('Stimulus', 'Anticipation')",9519,7,0.0009536174209646527,0.56,1.0
37,37,"('Response', 'Anger')","('Stimulus', 'Arousal')",9519,7,0.0018775522859301019,0.96,1.0
38,38,"('Response', 'Anger')","('Stimulus', 'Disgust')",9519,7,0.00045589906665733114,0.49,1.0
