,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
0,0,"('Other', 'Unknown')","('Other', 'Unknown')",25715,1,0.0,1.0,1.0
1,1,"('Other', 'Unknown')","('Response', 'Anger')",25715,1,0.0002151664832178234,0.02,0.0039549356459477325
2,2,"('Other', 'Unknown')","('Response', 'Anticipation')",25715,1,0.0002820248062313821,0.0,0.0007087654760714601
3,3,"('Other', 'Unknown')","('Response', 'Arousal')",25715,1,0.0001530949353438103,0.05,0.019512828314425468
4,4,"('Other', 'Unknown')","('Response', 'Disgust')",25715,1,7.948695805786258e-05,0.18,0.12951900660002968
5,5,"('Other', 'Unknown')","('Response', 'Dominance')",25715,1,0.0002145239272844696,0.01,0.004020824627403385
6,6,"('Other', 'Unknown')","('Response', 'Fear')",25715,1,0.00010587295340845661,0.19,0.0657157192613872
7,7,"('Other', 'Unknown')","('Response', 'Joy')",25715,1,3.43804372129767e-05,0.72,0.413102900833472
8,8,"('Other', 'Unknown')","('Response', 'Sadness')",25715,1,0.00020828509182467853,0.01,0.0047204891504715185
9,9,"('Other', 'Unknown')","('Response', 'Surprise')",25715,1,5.1148967415482926e-05,0.32,0.26840867637499255
10,10,"('Other', 'Unknown')","('Response', 'Trust')",25715,1,8.90309800796266e-05,0.26,0.1013330541073374
11,11,"('Other', 'Unknown')","('Response', 'Valence')",25715,1,0.00044058604000261025,0.0,1.2016505046896775e-05
12,12,"('Other', 'Unknown')","('Stimulus', 'Anger')",25715,1,2.9361793745925655e-05,0.7,0.47000630739311355
13,13,"('Other', 'Unknown')","('Stimulus', 'Anticipation')",25715,1,0.00019430381098922947,0.06,0.006762732897967583
14,14,"('Other', 'Unknown')","('Stimulus', 'Arousal')",25715,1,0.0004672069380851502,0.0,6.060251810158235e-06
15,15,"('Other', 'Unknown')","('Stimulus', 'Disgust')",25715,1,1.7046813458813495e-05,0.75,0.6451052731747554
16,16,"('Other', 'Unknown')","('Stimulus', 'Dominance')",25715,1,0.0011540664454213403,0.0,1.2945200467129325e-13
17,17,"('Other', 'Unknown')","('Stimulus', 'Fear')",25715,1,0.00025811711032017995,0.04,0.0013106614116801252
18,18,"('Other', 'Unknown')","('Stimulus', 'Joy')",25715,1,0.00021507215170491983,0.01,0.003964540542419237
19,19,"('Other', 'Unknown')","('Stimulus', 'Sadness')",25715,1,2.0970994408648392e-05,0.73,0.5831865562657048
20,20,"('Other', 'Unknown')","('Stimulus', 'Surprise')",25715,1,5.179717017501206e-05,0.48,0.2639719493665974
21,21,"('Other', 'Unknown')","('Stimulus', 'Trust')",25715,1,0.0002552973560917819,0.01,0.0014092238113875277
22,22,"('Other', 'Unknown')","('Stimulus', 'Valence')",25715,1,0.001169280510587715,0.0,8.748557434046234e-14
23,23,"('Response', 'Anger')","('Other', 'Unknown')",25715,1,2.716670523078494e-05,0.62,0.49729858516214875
24,24,"('Response', 'Anger')","('Response', 'Anger')",25715,1,0.0,1.0,1.0
25,25,"('Response', 'Anger')","('Response', 'Anticipation')",25715,1,0.00043120797740910994,0.0,1.5293511092973056e-05
26,26,"('Response', 'Anger')","('Response', 'Arousal')",25715,1,0.0008083560174855138,0.0,9.391305511030623e-10
27,27,"('Response', 'Anger')","('Response', 'Disgust')",25715,1,0.0010933033451021458,0.0,6.173950239940496e-13
28,28,"('Response', 'Anger')","('Response', 'Dominance')",25715,1,0.0016940120537473082,0.0,0.0
29,29,"('Response', 'Anger')","('Response', 'Fear')",25715,1,0.000526632042696588,0.0,1.314812686947775e-06
30,30,"('Response', 'Anger')","('Response', 'Joy')",25715,1,0.0002960418653366005,0.0,0.0004942740066258278
31,31,"('Response', 'Anger')","('Response', 'Sadness')",25715,1,0.0008222111984220639,0.0,6.576562627813587e-10
32,32,"('Response', 'Anger')","('Response', 'Surprise')",25715,1,0.0006753201965524491,0.0,2.87340348181786e-08
33,33,"('Response', 'Anger')","('Response', 'Trust')",25715,1,0.00042052021926312894,0.0,2.013085353369526e-05
34,34,"('Response', 'Anger')","('Response', 'Valence')",25715,1,0.001578661281593548,0.0,0.0
35,35,"('Response', 'Anger')","('Stimulus', 'Anger')",25715,1,0.0003698956553651897,0.0,7.399619521764045e-05
36,36,"('Response', 'Anger')","('Stimulus', 'Anticipation')",25715,1,0.0006872998810080059,0.0,2.111611929755952e-08
37,37,"('Response', 'Anger')","('Stimulus', 'Arousal')",25715,1,0.0011505144234714706,0.0,1.417754802446325e-13
38,38,"('Response', 'Anger')","('Stimulus', 'Disgust')",25715,1,0.00017205803734609648,0.06,0.011982591721750868
39,39,"('Response', 'Anger')","('Stimulus', 'Dominance')",25715,1,0.0011981561364245701,0.0,4.163336342344337e-14
40,40,"('Response', 'Anger')","('Stimulus', 'Fear')",25715,1,0.00045377755118314284,0.0,8.559781009664924e-06
41,41,"('Response', 'Anger')","('Stimulus', 'Joy')",25715,1,0.0001836285171352413,0.01,0.00889893484613724
42,42,"('Response', 'Anger')","('Stimulus', 'Sadness')",25715,1,0.000192472175431221,0.04,0.0070888686638158616
43,43,"('Response', 'Anger')","('Stimulus', 'Surprise')",25715,1,0.0002408859528521807,0.01,0.0020413551720706025
44,44,"('Response', 'Anger')","('Stimulus', 'Trust')",25715,1,0.00041027422993302365,0.0,2.619894150734936e-05
45,45,"('Response', 'Anger')","('Stimulus', 'Valence')",25715,1,0.0012356435972694353,0.0,1.587618925213974e-14
46,46,"('Response', 'Anticipation')","('Other', 'Unknown')",25715,1,0.00010988080314691196,0.15,0.059280493559901615
47,47,"('Response', 'Anticipation')","('Response', 'Anger')",25715,1,0.0007110101493514584,0.0,1.147706685244998e-08
48,48,"('Response', 'Anticipation')","('Response', 'Anticipation')",25715,1,0.0,1.0,1.0
49,49,"('Response', 'Anticipation')","('Response', 'Arousal')",25715,1,0.0017850409777631397,0.0,0.0
50,50,"('Response', 'Anticipation')","('Response', 'Disgust')",25715,1,0.0006624255224385068,0.0,4.0031072012780555e-08
51,51,"('Response', 'Anticipation')","('Response', 'Dominance')",25715,1,0.0008538843572856607,0.0,2.9126656642119997e-10
52,52,"('Response', 'Anticipation')","('Response', 'Fear')",25715,1,0.0004812932088759698,0.0,4.218742023609501e-06
53,53,"('Response', 'Anticipation')","('Response', 'Joy')",25715,1,0.0002993392083865934,0.0,0.00045409305931953803
54,54,"('Response', 'Anticipation')","('Response', 'Sadness')",25715,1,0.001298595075050982,0.0,3.1086244689504383e-15
55,55,"('Response', 'Anticipation')","('Response', 'Surprise')",25715,1,0.0008577380908240835,0.0,2.637875473610052e-10
56,56,"('Response', 'Anticipation')","('Response', 'Trust')",25715,1,0.0003060321818918863,0.01,0.00038229747380591483
57,57,"('Response', 'Anticipation')","('Response', 'Valence')",25715,1,0.000409750353086308,0.0,2.6554254474286942e-05
58,58,"('Response', 'Anticipation')","('Stimulus', 'Anger')",25715,1,0.00018628244732427112,0.07,0.008311901708595304
59,59,"('Response', 'Anticipation')","('Stimulus', 'Anticipation')",25715,1,0.00023337284034950082,0.03,0.0024764004199284706
60,60,"('Response', 'Anticipation')","('Stimulus', 'Arousal')",25715,1,0.000543331276501858,0.0,8.558074360287549e-07
61,61,"('Response', 'Anticipation')","('Stimulus', 'Disgust')",25715,1,8.706838272916067e-05,0.24,0.1065781890736639
62,62,"('Response', 'Anticipation')","('Stimulus', 'Dominance')",25715,1,0.0013065615895505288,0.0,2.55351295663786e-15
63,63,"('Response', 'Anticipation')","('Stimulus', 'Fear')",25715,1,0.00013658776174416126,0.08,0.02983068535111222
64,64,"('Response', 'Anticipation')","('Stimulus', 'Joy')",25715,1,0.0002233884027182967,0.0,0.003201264511146329
65,65,"('Response', 'Anticipation')","('Stimulus', 'Sadness')",25715,1,9.231779288181727e-05,0.12,0.09312061169201369
66,66,"('Response', 'Anticipation')","('Stimulus', 'Surprise')",25715,1,5.065739909545751e-05,0.54,0.2718229454885597
67,67,"('Response', 'Anticipation')","('Stimulus', 'Trust')",25715,1,0.0003665679075015436,0.0,8.060682992694357e-05
68,68,"('Response', 'Anticipation')","('Stimulus', 'Valence')",25715,1,0.0011903033246492066,0.0,5.0959236830294685e-14
69,69,"('Response', 'Arousal')","('Other', 'Unknown')",25715,1,0.00018280954602945554,0.02,0.00908832490546041
70,70,"('Response', 'Arousal')","('Response', 'Anger')",25715,1,0.002435798306569801,0.0,0.0
71,71,"('Response', 'Arousal')","('Response', 'Anticipation')",25715,1,0.0026059409772165756,0.0,0.0
72,72,"('Response', 'Arousal')","('Response', 'Arousal')",25715,1,0.0,1.0,1.0
73,73,"('Response', 'Arousal')","('Response', 'Disgust')",25715,1,0.0026993008854065913,0.0,0.0
