,Subject,Category,Feature,n,k,be
105,NARRATOR,Stimulus,Anticipation,13492,5,1.0598583287994692
106,NARRATOR,Stimulus,Anticipation,13487,10,2.1082081827667567
107,NARRATOR,Stimulus,Anticipation,13482,15,3.139037564730992
108,NARRATOR,Stimulus,Anticipation,13477,20,4.1355062281100645
109,NARRATOR,Stimulus,Anticipation,13467,30,6.0103961833316335
110,NARRATOR,Stimulus,Anticipation,13447,50,4.244041813262491
111,NARRATOR,Stimulus,Anticipation,13427,70,2.936526625055268
112,NARRATOR,Stimulus,Arousal,38535,1,0.0581710527245365
113,NARRATOR,Stimulus,Arousal,38531,5,0.28434035991141493
114,NARRATOR,Stimulus,Arousal,38526,10,0.5612172532189489
115,NARRATOR,Stimulus,Arousal,38521,15,0.8290457988339106
116,NARRATOR,Stimulus,Arousal,38516,20,1.0881751992189366
117,NARRATOR,Stimulus,Arousal,38506,30,1.5765449791208708
118,NARRATOR,Stimulus,Arousal,38486,50,1.6896155093256207
119,NARRATOR,Stimulus,Arousal,38466,70,1.7042358502053399
120,NARRATOR,Stimulus,Disgust,38535,1,0.5564017636465921
121,NARRATOR,Stimulus,Disgust,38531,5,2.777138766919824
122,NARRATOR,Stimulus,Disgust,38526,10,5.530247068645037
123,NARRATOR,Stimulus,Disgust,38521,15,8.133287156747459
124,NARRATOR,Stimulus,Disgust,38516,20,10.353285659352219
125,NARRATOR,Stimulus,Disgust,38506,30,13.266201561252906
126,NARRATOR,Stimulus,Disgust,38486,50,1.6642287916598528
127,NARRATOR,Stimulus,Disgust,38466,70,0.39676540790848286
128,NARRATOR,Stimulus,Dominance,55204,1,0.1949257394458982
129,NARRATOR,Stimulus,Dominance,55200,5,0.9416113488209304
130,NARRATOR,Stimulus,Dominance,55195,10,1.8341665073891498
131,NARRATOR,Stimulus,Dominance,55190,15,2.667431206811565
132,NARRATOR,Stimulus,Dominance,55185,20,3.4216696127514337
133,NARRATOR,Stimulus,Dominance,55175,30,4.693740552151621
134,NARRATOR,Stimulus,Dominance,55155,50,3.2181804068596236
135,NARRATOR,Stimulus,Dominance,55135,70,2.755674961486527
136,NARRATOR,Stimulus,Fear,13496,1,0.2763021638490195
137,NARRATOR,Stimulus,Fear,13492,5,1.377726411811359
138,NARRATOR,Stimulus,Fear,13487,10,2.7405220759053517
139,NARRATOR,Stimulus,Fear,13482,15,4.0612300351929385
140,NARRATOR,Stimulus,Fear,13477,20,5.294973362380124
141,NARRATOR,Stimulus,Fear,13467,30,7.43747320545113
142,NARRATOR,Stimulus,Fear,13447,50,4.061856127028106
143,NARRATOR,Stimulus,Fear,13427,70,2.6331641175973473
144,NARRATOR,Stimulus,Joy,38535,1,0.6409969370244194
