,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
59,59,"('Response', 'Anticipation')","('Stimulus', 'Anticipation')",7894,7,0.0009202990546275532,0.05,1.0
60,60,"('Response', 'Anticipation')","('Stimulus', 'Arousal')",7894,7,0.0005094073894098728,0.97,1.0
61,61,"('Response', 'Anticipation')","('Stimulus', 'Disgust')",7894,7,7.22716423861551e-05,0.65,1.0
62,62,"('Response', 'Anticipation')","('Stimulus', 'Dominance')",7894,7,0.0016165631558711566,0.87,1.0
63,63,"('Response', 'Anticipation')","('Stimulus', 'Fear')",7894,7,2.472454284398816e-05,0.99,1.0
64,64,"('Response', 'Anticipation')","('Stimulus', 'Joy')",7894,7,0.00018062902658739423,0.74,1.0
65,65,"('Response', 'Anticipation')","('Stimulus', 'Sadness')",7894,7,0.00013867612351770996,0.58,1.0
66,66,"('Response', 'Anticipation')","('Stimulus', 'Surprise')",7894,7,0.0001301720742437231,0.32,1.0
67,67,"('Response', 'Anticipation')","('Stimulus', 'Trust')",7894,7,0.00019850363328957025,0.7,1.0
68,68,"('Response', 'Anticipation')","('Stimulus', 'Valence')",7894,7,0.001392420143210581,1.0,1.0
69,69,"('Response', 'Arousal')","('Other', 'Unknown')",7894,7,0.00038489747722901047,0.4,1.0
70,70,"('Response', 'Arousal')","('Response', 'Anger')",7894,7,0.00034412952243631284,0.0,1.0
71,71,"('Response', 'Arousal')","('Response', 'Anticipation')",7894,7,8.276248714399352e-05,0.16,1.0
72,72,"('Response', 'Arousal')","('Response', 'Arousal')",7894,7,0.0,1.0,1.0
73,73,"('Response', 'Arousal')","('Response', 'Disgust')",7894,7,0.00035000233834057244,0.0,1.0
74,74,"('Response', 'Arousal')","('Response', 'Dominance')",7894,7,0.001519392774662164,0.0,1.0
75,75,"('Response', 'Arousal')","('Response', 'Fear')",7894,7,1.7355106152506817e-05,1.0,1.0
76,76,"('Response', 'Arousal')","('Response', 'Joy')",7894,7,5.344247608236177e-05,1.0,1.0
77,77,"('Response', 'Arousal')","('Response', 'Sadness')",7894,7,4.093474115281956e-05,0.39,1.0
78,78,"('Response', 'Arousal')","('Response', 'Surprise')",7894,7,2.5132898995396717e-05,1.0,1.0
79,79,"('Response', 'Arousal')","('Response', 'Trust')",7894,7,3.664627493318898e-05,1.0,1.0
80,80,"('Response', 'Arousal')","('Response', 'Valence')",7894,7,0.0019395629417921546,0.0,1.0
81,81,"('Response', 'Arousal')","('Stimulus', 'Anger')",7894,7,0.00017202720934561118,0.69,1.0
82,82,"('Response', 'Arousal')","('Stimulus', 'Anticipation')",7894,7,0.0011901377711519769,0.15,1.0
83,83,"('Response', 'Arousal')","('Stimulus', 'Arousal')",7894,7,0.002405181266888083,1.0,0.9999999999999996
84,84,"('Response', 'Arousal')","('Stimulus', 'Disgust')",7894,7,0.0003972644167976151,0.35,1.0
85,85,"('Response', 'Arousal')","('Stimulus', 'Dominance')",7894,7,0.005214389112463051,1.0,0.9994275036175655
86,86,"('Response', 'Arousal')","('Stimulus', 'Fear')",7894,7,9.955427608240447e-05,0.98,1.0
87,87,"('Response', 'Arousal')","('Stimulus', 'Joy')",7894,7,0.0003951703892167886,1.0,1.0
88,88,"('Response', 'Arousal')","('Stimulus', 'Sadness')",7894,7,0.0003691396647799708,0.72,1.0
89,89,"('Response', 'Arousal')","('Stimulus', 'Surprise')",7894,7,0.00012354605928757866,0.99,1.0
90,90,"('Response', 'Arousal')","('Stimulus', 'Trust')",7894,7,0.0008747701857133532,0.48,1.0
91,91,"('Response', 'Arousal')","('Stimulus', 'Valence')",7894,7,0.0075970518757759575,0.81,0.6842510164808018
92,92,"('Response', 'Disgust')","('Other', 'Unknown')",7894,7,3.556122167400602e-05,0.37,1.0
93,93,"('Response', 'Disgust')","('Response', 'Anger')",7894,7,4.1994408710102953e-07,1.0,1.0
94,94,"('Response', 'Disgust')","('Response', 'Anticipation')",7894,7,2.822114276680061e-05,0.02,1.0
95,95,"('Response', 'Disgust')","('Response', 'Arousal')",7894,7,0.00011614417692725882,0.1,1.0
96,96,"('Response', 'Disgust')","('Response', 'Disgust')",7894,7,0.0,1.0,1.0
97,97,"('Response', 'Disgust')","('Response', 'Dominance')",7894,7,0.0002808331787138543,0.14,1.0
98,98,"('Response', 'Disgust')","('Response', 'Fear')",7894,7,6.317290516898186e-07,1.0,1.0
99,99,"('Response', 'Disgust')","('Response', 'Joy')",7894,7,2.4744750914647345e-06,1.0,1.0
