,Subject,Category,Feature,k,$H(k)$
45,NARRATOR,Response,Dominance,1,0.18519197333477022
46,NARRATOR,Response,Dominance,3,0.5277346011308575
47,NARRATOR,Response,Dominance,5,0.8500507585895507
48,NARRATOR,Response,Dominance,7,1.1605078454521025
49,NARRATOR,Response,Dominance,9,1.461182096988205
50,NARRATOR,Response,Dominance,16,2.4086928447625686
51,NARRATOR,Response,Dominance,21,2.982596272464371
52,NARRATOR,Response,Dominance,26,3.4779002295574384
53,NARRATOR,Response,Dominance,31,3.9133697740357833
54,NARRATOR,Response,Fear,1,0.030847632114245176
55,NARRATOR,Response,Fear,3,0.09184394611486736
56,NARRATOR,Response,Fear,5,0.15198302103998496
57,NARRATOR,Response,Fear,7,0.21187893122372725
58,NARRATOR,Response,Fear,9,0.27122485433564936
59,NARRATOR,Response,Fear,16,0.4780566288585475
60,NARRATOR,Response,Fear,21,0.6242950999664258
61,NARRATOR,Response,Fear,26,0.7657579843253741
62,NARRATOR,Response,Fear,31,0.905117748809696
63,NARRATOR,Response,Joy,1,0.03149231245082866
64,NARRATOR,Response,Joy,3,0.09372646654781934
65,NARRATOR,Response,Joy,5,0.1545297240721746
66,NARRATOR,Response,Joy,7,0.2148908147424502
67,NARRATOR,Response,Joy,9,0.2745585997524236
68,NARRATOR,Response,Joy,16,0.4778281361647445
69,NARRATOR,Response,Joy,21,0.6182888876104494
70,NARRATOR,Response,Joy,26,0.7536747737143161
71,NARRATOR,Response,Joy,31,0.8849971538023798
72,NARRATOR,Response,Sadness,1,0.027581217998654133
73,NARRATOR,Response,Sadness,3,0.08209114124290906
74,NARRATOR,Response,Sadness,5,0.13601075535574375
75,NARRATOR,Response,Sadness,7,0.18968504650308082
76,NARRATOR,Response,Sadness,9,0.2429264019111022
77,NARRATOR,Response,Sadness,16,0.42842163618010753
78,NARRATOR,Response,Sadness,21,0.5597107276503219
79,NARRATOR,Response,Sadness,26,0.6886706978190482
80,NARRATOR,Response,Sadness,31,0.8167108382783693
81,NARRATOR,Response,Surprise,1,0.02536032508943912
82,NARRATOR,Response,Surprise,3,0.0753203899277884
83,NARRATOR,Response,Surprise,5,0.1242346132732923
84,NARRATOR,Response,Surprise,7,0.17259390163629368
85,NARRATOR,Response,Surprise,9,0.22061594711249563
86,NARRATOR,Response,Surprise,16,0.386395093097798
87,NARRATOR,Response,Surprise,21,0.5015040678004206
88,NARRATOR,Response,Surprise,26,0.6141158979364862
89,NARRATOR,Response,Surprise,31,0.7252285671384737
90,NARRATOR,Response,Trust,1,0.04448607872239491
91,NARRATOR,Response,Trust,3,0.13064458917284225
92,NARRATOR,Response,Trust,5,0.21556297394554275
93,NARRATOR,Response,Trust,7,0.2994274284543962
94,NARRATOR,Response,Trust,9,0.38196920601196993
95,NARRATOR,Response,Trust,16,0.6605706570557152
96,NARRATOR,Response,Trust,21,0.8543333452712533
97,NARRATOR,Response,Trust,26,1.0435139392373727
98,NARRATOR,Response,Trust,31,1.2278230851252458
99,NARRATOR,Response,Valence,1,0.20951693328506024
100,NARRATOR,Response,Valence,3,0.5897749075828597
101,NARRATOR,Response,Valence,5,0.9433869944794404
102,NARRATOR,Response,Valence,7,1.2849460910559058
103,NARRATOR,Response,Valence,9,1.6163144679500905
104,NARRATOR,Response,Valence,16,2.64105563941093
105,NARRATOR,Response,Valence,21,3.2406400618231896
106,NARRATOR,Response,Valence,26,3.7435406238145466
107,NARRATOR,Response,Valence,31,4.174558087969908
108,NARRATOR,Stimulus,Anger,1,0.4870358838049583
109,NARRATOR,Stimulus,Anger,3,1.4590901588887988
110,NARRATOR,Stimulus,Anger,5,2.4285286179449193
111,NARRATOR,Stimulus,Anger,7,3.3953064172081535
112,NARRATOR,Stimulus,Anger,9,4.355906322369642
113,NARRATOR,Stimulus,Anger,16,7.542020743515082
114,NARRATOR,Stimulus,Anger,21,9.493860631057567
115,NARRATOR,Stimulus,Anger,26,11.101616726924254
116,NARRATOR,Stimulus,Anger,31,12.340103480232022
117,NARRATOR,Stimulus,Anticipation,1,0.6409969370244194
118,NARRATOR,Stimulus,Anticipation,3,1.9225069376114998
119,NARRATOR,Stimulus,Anticipation,5,3.20310721848106
120,NARRATOR,Stimulus,Anticipation,7,4.481831789357913
121,NARRATOR,Stimulus,Anticipation,9,5.7550340913610105
122,NARRATOR,Stimulus,Anticipation,16,9.92574558012095
123,NARRATOR,Stimulus,Anticipation,21,12.215402750321283
124,NARRATOR,Stimulus,Anticipation,26,13.706831591514677
125,NARRATOR,Stimulus,Anticipation,31,14.539097951506433
126,NARRATOR,Stimulus,Arousal,1,0.9999046653370509
127,NARRATOR,Stimulus,Arousal,3,2.997976904010914
128,NARRATOR,Stimulus,Arousal,5,4.994723570938337
129,NARRATOR,Stimulus,Arousal,7,6.988610857778383
130,NARRATOR,Stimulus,Arousal,9,8.976143826204284
131,NARRATOR,Stimulus,Arousal,16,14.696140479754725
132,NARRATOR,Stimulus,Arousal,21,15.211011553400638
133,NARRATOR,Stimulus,Arousal,26,15.2318029423028
134,NARRATOR,Stimulus,Arousal,31,15.232706234868244
135,NARRATOR,Stimulus,Disgust,1,0.36072599997099253
136,NARRATOR,Stimulus,Disgust,3,1.0814617474977128
137,NARRATOR,Stimulus,Disgust,5,1.7998606962590948
138,NARRATOR,Stimulus,Disgust,7,2.516820679655332
139,NARRATOR,Stimulus,Disgust,9,3.231236793243338
140,NARRATOR,Stimulus,Disgust,16,5.667190863109174
141,NARRATOR,Stimulus,Disgust,21,7.275552095165668
142,NARRATOR,Stimulus,Disgust,26,8.711652851603832
143,NARRATOR,Stimulus,Disgust,31,9.957980732652663
144,NARRATOR,Stimulus,Dominance,1,0.7651258190799415
145,NARRATOR,Stimulus,Dominance,3,2.2949223719693634
146,NARRATOR,Stimulus,Dominance,5,3.8239248864290136
147,NARRATOR,Stimulus,Dominance,7,5.3505689785047785
148,NARRATOR,Stimulus,Dominance,9,6.871710034429241
149,NARRATOR,Stimulus,Dominance,16,11.709358976274677
150,NARRATOR,Stimulus,Dominance,21,13.824082980561727
151,NARRATOR,Stimulus,Dominance,26,14.765757554669923
152,NARRATOR,Stimulus,Dominance,31,15.09587796066122
153,NARRATOR,Stimulus,Fear,1,0.5565443350389087
154,NARRATOR,Stimulus,Fear,3,1.6682165121244896
155,NARRATOR,Stimulus,Fear,5,2.7778902781644454
156,NARRATOR,Stimulus,Fear,7,3.8845186095552635
157,NARRATOR,Stimulus,Fear,9,4.985750708627818
158,NARRATOR,Stimulus,Fear,16,8.61700960458512
159,NARRATOR,Stimulus,Fear,21,10.741551083831503
160,NARRATOR,Stimulus,Fear,26,12.34864346902845
161,NARRATOR,Stimulus,Fear,31,13.454223489525383
162,NARRATOR,Stimulus,Joy,1,0.5500222907440568
163,NARRATOR,Stimulus,Joy,3,1.6484785461207498
164,NARRATOR,Stimulus,Joy,5,2.745282603857065
165,NARRATOR,Stimulus,Joy,7,3.8389807050117817
166,NARRATOR,Stimulus,Joy,9,4.926344853408522
167,NARRATOR,Stimulus,Joy,16,8.50892566594458
168,NARRATOR,Stimulus,Joy,21,10.608257716137654
169,NARRATOR,Stimulus,Joy,26,12.204913946589706
170,NARRATOR,Stimulus,Joy,31,13.324449594329812
171,NARRATOR,Stimulus,Sadness,1,0.514928331457583
172,NARRATOR,Stimulus,Sadness,3,1.5437850782961835
173,NARRATOR,Stimulus,Sadness,5,2.5716204204712403
174,NARRATOR,Stimulus,Sadness,7,3.5975097738143322
175,NARRATOR,Stimulus,Sadness,9,4.617869196351263
176,NARRATOR,Stimulus,Sadness,16,8.022746317641086
177,NARRATOR,Stimulus,Sadness,21,10.095097555455652
178,NARRATOR,Stimulus,Sadness,26,11.736489124685267
179,NARRATOR,Stimulus,Sadness,31,12.928354973384709
180,NARRATOR,Stimulus,Surprise,1,0.43053900907369685
181,NARRATOR,Stimulus,Surprise,3,1.2914418359577855
182,NARRATOR,Stimulus,Surprise,5,2.1516909627622667
183,NARRATOR,Stimulus,Surprise,7,3.0107407189745516
184,NARRATOR,Stimulus,Surprise,9,3.8666996814651773
185,NARRATOR,Stimulus,Surprise,16,6.771032163220272
186,NARRATOR,Stimulus,Surprise,21,8.664501296087609
187,NARRATOR,Stimulus,Surprise,26,10.302212903703712
188,NARRATOR,Stimulus,Surprise,31,11.652523522329874
189,NARRATOR,Stimulus,Trust,1,0.6663018263067273
190,NARRATOR,Stimulus,Trust,3,1.9973322493921895
191,NARRATOR,Stimulus,Trust,5,3.3267684566411093
192,NARRATOR,Stimulus,Trust,7,4.6538546850277065
193,NARRATOR,Stimulus,Trust,9,5.974713898430285
194,NARRATOR,Stimulus,Trust,16,10.245910636575807
195,NARRATOR,Stimulus,Trust,21,12.45906802587508
196,NARRATOR,Stimulus,Trust,26,13.820468932615753
197,NARRATOR,Stimulus,Trust,31,14.565803376247832
198,NARRATOR,Stimulus,Valence,1,0.43818687448923993
199,NARRATOR,Stimulus,Valence,3,1.3143375718330383
200,NARRATOR,Stimulus,Valence,5,2.190266197945731
201,NARRATOR,Stimulus,Valence,7,3.0647252588740552
202,NARRATOR,Stimulus,Valence,9,3.935738471568245
203,NARRATOR,Stimulus,Valence,16,6.892376280135411
204,NARRATOR,Stimulus,Valence,21,8.809810101412882
205,NARRATOR,Stimulus,Valence,26,10.46492481973613
206,NARRATOR,Stimulus,Valence,31,11.818982817963064
207,READER,Other,Unknown,1,0.13753236951079037
208,READER,Other,Unknown,3,0.3926334250596565
209,READER,Other,Unknown,5,0.6401700603698949
210,READER,Other,Unknown,7,0.8843304212614013
211,READER,Other,Unknown,9,1.1251183247544068
212,READER,Other,Unknown,16,1.9420632748038955
213,READER,Other,Unknown,21,2.499289986519837
214,READER,Other,Unknown,26,3.0386830047807685
215,READER,Other,Unknown,31,3.562302395178829
216,READER,Response,Anger,1,0.013060195818571286
217,READER,Response,Anger,3,0.03825860340600805
218,READER,Response,Anger,5,0.06303596994240239
219,READER,Response,Anger,7,0.08742969049994345
220,READER,Response,Anger,9,0.11160695033545341
221,READER,Response,Anger,16,0.19251266447599003
222,READER,Response,Anger,21,0.24657069975103452
223,READER,Response,Anger,26,0.3004461612696752
224,READER,Response,Anger,31,0.35389955497986364
225,READER,Response,Anticipation,1,0.02009769203377591
226,READER,Response,Anticipation,3,0.05978771141825172
227,READER,Response,Anticipation,5,0.0991174055253388
228,READER,Response,Anticipation,7,0.1381921289173475
229,READER,Response,Anticipation,9,0.1769937151117759
230,READER,Response,Anticipation,16,0.31149085538379234
231,READER,Response,Anticipation,21,0.40559611895363934
232,READER,Response,Anticipation,26,0.49884644461561034
233,READER,Response,Anticipation,31,0.5919466379765257
234,READER,Response,Arousal,1,0.07761951112637416
235,READER,Response,Arousal,3,0.22338028895354045
236,READER,Response,Arousal,5,0.3629792887496766
237,READER,Response,Arousal,7,0.4986040847520068
238,READER,Response,Arousal,9,0.6318268841840634
239,READER,Response,Arousal,16,1.0665676892143208
240,READER,Response,Arousal,21,1.3512679635977178
241,READER,Response,Arousal,26,1.6230935079187152
242,READER,Response,Arousal,31,1.882939952050857
243,READER,Response,Disgust,1,0.007530503669672909
244,READER,Response,Disgust,3,0.022292820678070258
245,READER,Response,Disgust,5,0.03674964568650663
246,READER,Response,Disgust,7,0.050943038973093165
247,READER,Response,Disgust,9,0.06512139277890011
248,READER,Response,Disgust,16,0.1147305114997294
249,READER,Response,Disgust,21,0.14948121292426705
250,READER,Response,Disgust,26,0.18347048348678502
251,READER,Response,Disgust,31,0.21745772500038393
252,READER,Response,Dominance,1,0.11671808480728146
253,READER,Response,Dominance,3,0.32953794477179277
254,READER,Response,Dominance,5,0.5272615526393916
255,READER,Response,Dominance,7,0.7184265021851582
256,READER,Response,Dominance,9,0.9023194574416991
257,READER,Response,Dominance,16,1.4904666388611512
258,READER,Response,Dominance,21,1.8632424964921888
259,READER,Response,Dominance,26,2.207961023030989
260,READER,Response,Dominance,31,2.528559295306825
261,READER,Response,Fear,1,0.016038128934386362
262,READER,Response,Fear,3,0.04704338408466226
263,READER,Response,Fear,5,0.07740751247221439
264,READER,Response,Fear,7,0.10739017020563964
265,READER,Response,Fear,9,0.13681881427907103
266,READER,Response,Fear,16,0.23768108373466548
267,READER,Response,Fear,21,0.3062438948140628
268,READER,Response,Fear,26,0.3742792214390237
269,READER,Response,Fear,31,0.4419644431124036
270,READER,Response,Joy,1,0.019157098366180986
271,READER,Response,Joy,3,0.05572920721726948
272,READER,Response,Joy,5,0.09136508753266584
273,READER,Response,Joy,7,0.12646053580769165
274,READER,Response,Joy,9,0.16117144617574036
275,READER,Response,Joy,16,0.2787268638501402
276,READER,Response,Joy,21,0.3596737852374176
277,READER,Response,Joy,26,0.43937331667276347
278,READER,Response,Joy,31,0.5188795099316762
279,READER,Response,Sadness,1,0.015548988908692538
280,READER,Response,Sadness,3,0.04621592789351337
281,READER,Response,Sadness,5,0.0764882220935752
282,READER,Response,Sadness,7,0.10635992631194777
283,READER,Response,Sadness,9,0.1356545626442803
284,READER,Response,Sadness,16,0.23674937093148954
285,READER,Response,Sadness,21,0.30578304631786635
286,READER,Response,Sadness,26,0.3744958783167627
287,READER,Response,Sadness,31,0.44236292087453793
288,READER,Response,Surprise,1,0.012807010098633765
289,READER,Response,Surprise,3,0.03818869234278002
290,READER,Response,Surprise,5,0.06348335047450762
291,READER,Response,Surprise,7,0.0886938607035383
292,READER,Response,Surprise,9,0.11381583094197958
293,READER,Response,Surprise,16,0.20137026010826373
294,READER,Response,Surprise,21,0.263260418605927
295,READER,Response,Surprise,26,0.3251088665868877
296,READER,Response,Surprise,31,0.3869210119207312
297,READER,Response,Trust,1,0.024009447023264345
298,READER,Response,Trust,3,0.07059622271667065
299,READER,Response,Trust,5,0.11552202661412211
300,READER,Response,Trust,7,0.15975379481765642
301,READER,Response,Trust,9,0.20306868460530147
302,READER,Response,Trust,16,0.34929387740410817
303,READER,Response,Trust,21,0.4487485739308326
304,READER,Response,Trust,26,0.5471045418891497
305,READER,Response,Trust,31,0.6436977582357758
306,READER,Response,Valence,1,0.12846414797533787
307,READER,Response,Valence,3,0.356412865533678
308,READER,Response,Valence,5,0.5684850782393127
309,READER,Response,Valence,7,0.7737781793818953
310,READER,Response,Valence,9,0.970859796252204
311,READER,Response,Valence,16,1.5903631315239646
312,READER,Response,Valence,21,1.9799132650066733
313,READER,Response,Valence,26,2.340329792149431
314,READER,Response,Valence,31,2.674504350843913
315,READER,Stimulus,Anger,1,0.4870358838049583
316,READER,Stimulus,Anger,3,1.4590901588887988
317,READER,Stimulus,Anger,5,2.4285286179449193
318,READER,Stimulus,Anger,7,3.3953064172081535
319,READER,Stimulus,Anger,9,4.355906322369642
320,READER,Stimulus,Anger,16,7.542020743515082
321,READER,Stimulus,Anger,21,9.493860631057567
322,READER,Stimulus,Anger,26,11.101616726924254
323,READER,Stimulus,Anger,31,12.340103480232022
324,READER,Stimulus,Anticipation,1,0.6409969370244194
325,READER,Stimulus,Anticipation,3,1.9225069376114998
326,READER,Stimulus,Anticipation,5,3.20310721848106
327,READER,Stimulus,Anticipation,7,4.481831789357913
328,READER,Stimulus,Anticipation,9,5.7550340913610105
329,READER,Stimulus,Anticipation,16,9.92574558012095
330,READER,Stimulus,Anticipation,21,12.215402750321283
331,READER,Stimulus,Anticipation,26,13.706831591514677
332,READER,Stimulus,Anticipation,31,14.539097951506433
333,READER,Stimulus,Arousal,1,0.9999055242222608
334,READER,Stimulus,Arousal,3,2.997969868799018
335,READER,Stimulus,Arousal,5,4.994704652759564
336,READER,Stimulus,Arousal,7,6.988579280310303
337,READER,Stimulus,Arousal,9,8.97611156718202
338,READER,Stimulus,Arousal,16,14.695828953274974
339,READER,Stimulus,Arousal,21,15.211011553400638
340,READER,Stimulus,Arousal,26,15.2318029423028
341,READER,Stimulus,Arousal,31,15.232706234868244
342,READER,Stimulus,Disgust,1,0.36072599997099253
343,READER,Stimulus,Disgust,3,1.0814617474977128
344,READER,Stimulus,Disgust,5,1.7998606962590948
345,READER,Stimulus,Disgust,7,2.516820679655332
346,READER,Stimulus,Disgust,9,3.231236793243338
347,READER,Stimulus,Disgust,16,5.667190863109174
348,READER,Stimulus,Disgust,21,7.275552095165668
349,READER,Stimulus,Disgust,26,8.711652851603832
350,READER,Stimulus,Disgust,31,9.957980732652663
351,READER,Stimulus,Dominance,1,0.7652193902331329
352,READER,Stimulus,Dominance,3,2.2951982183489674
353,READER,Stimulus,Dominance,5,3.8243819006952484
354,READER,Stimulus,Dominance,7,5.351202095471256
355,READER,Stimulus,Dominance,9,6.872518613293734
356,READER,Stimulus,Dominance,16,11.710056115309909
357,READER,Stimulus,Dominance,21,13.823880599057716
358,READER,Stimulus,Dominance,26,14.765394012732765
359,READER,Stimulus,Dominance,31,15.095774078048574
360,READER,Stimulus,Fear,1,0.5565443350389087
361,READER,Stimulus,Fear,3,1.6682165121244896
362,READER,Stimulus,Fear,5,2.7778902781644454
363,READER,Stimulus,Fear,7,3.8845186095552635
364,READER,Stimulus,Fear,9,4.985750708627818
365,READER,Stimulus,Fear,16,8.61700960458512
366,READER,Stimulus,Fear,21,10.741551083831503
367,READER,Stimulus,Fear,26,12.34864346902845
368,READER,Stimulus,Fear,31,13.454223489525383
369,READER,Stimulus,Joy,1,0.5500222907440568
370,READER,Stimulus,Joy,3,1.6484785461207498
371,READER,Stimulus,Joy,5,2.745282603857065
372,READER,Stimulus,Joy,7,3.8389807050117817
373,READER,Stimulus,Joy,9,4.926344853408522
374,READER,Stimulus,Joy,16,8.50892566594458
375,READER,Stimulus,Joy,21,10.608257716137654
376,READER,Stimulus,Joy,26,12.204913946589706
377,READER,Stimulus,Joy,31,13.324449594329812
378,READER,Stimulus,Sadness,1,0.514928331457583
379,READER,Stimulus,Sadness,3,1.5437850782961835
380,READER,Stimulus,Sadness,5,2.5716204204712403
381,READER,Stimulus,Sadness,7,3.5975097738143322
382,READER,Stimulus,Sadness,9,4.617869196351263
383,READER,Stimulus,Sadness,16,8.022746317641086
384,READER,Stimulus,Sadness,21,10.095097555455652
385,READER,Stimulus,Sadness,26,11.736489124685267
386,READER,Stimulus,Sadness,31,12.928354973384709
387,READER,Stimulus,Surprise,1,0.43053900907369685
388,READER,Stimulus,Surprise,3,1.2914418359577855
389,READER,Stimulus,Surprise,5,2.1516909627622667
390,READER,Stimulus,Surprise,7,3.0107407189745516
391,READER,Stimulus,Surprise,9,3.8666996814651773
392,READER,Stimulus,Surprise,16,6.771032163220272
393,READER,Stimulus,Surprise,21,8.664501296087609
394,READER,Stimulus,Surprise,26,10.302212903703712
395,READER,Stimulus,Surprise,31,11.652523522329874
396,READER,Stimulus,Trust,1,0.6663018263067273
397,READER,Stimulus,Trust,3,1.9973322493921895
398,READER,Stimulus,Trust,5,3.3267684566411093
399,READER,Stimulus,Trust,7,4.6538546850277065
400,READER,Stimulus,Trust,9,5.974713898430285
401,READER,Stimulus,Trust,16,10.245910636575807
402,READER,Stimulus,Trust,21,12.45906802587508
403,READER,Stimulus,Trust,26,13.820468932615753
404,READER,Stimulus,Trust,31,14.565803376247832
405,READER,Stimulus,Valence,1,0.43835961949027924
406,READER,Stimulus,Valence,3,1.3148528466428542
407,READER,Stimulus,Valence,5,2.191121589400432
408,READER,Stimulus,Valence,7,3.065934244089064
409,READER,Stimulus,Valence,9,3.937305950544166
410,READER,Stimulus,Valence,16,6.895355505221319
411,READER,Stimulus,Valence,21,8.814678736611635
412,READER,Stimulus,Valence,26,10.471541106571989
413,READER,Stimulus,Valence,31,11.82630620257456
414,baldassarre,Other,Unknown,1,0.13753236951079037
415,baldassarre,Other,Unknown,3,0.3926334250596565
416,baldassarre,Other,Unknown,5,0.6401700603698949
417,baldassarre,Other,Unknown,7,0.8843304212614013
418,baldassarre,Other,Unknown,9,1.1251183247544068
419,baldassarre,Other,Unknown,16,1.9420632748038955
420,baldassarre,Other,Unknown,21,2.499289986519837
421,baldassarre,Other,Unknown,26,3.0386830047807685
422,baldassarre,Other,Unknown,31,3.562302395178829
423,baldassarre,Response,Anger,1,0.007806054585665792
424,baldassarre,Response,Anger,3,0.022779068974534664
425,baldassarre,Response,Anger,5,0.037592564255535005
426,baldassarre,Response,Anger,7,0.05228073777243827
427,baldassarre,Response,Anger,9,0.06683689412982236
428,baldassarre,Response,Anger,16,0.11645002474384035
429,baldassarre,Response,Anger,21,0.151460467428299
430,baldassarre,Response,Anger,26,0.18616277968634176
431,baldassarre,Response,Anger,31,0.22042374791388292
432,baldassarre,Response,Anticipation,1,0.007253391389700457
433,baldassarre,Response,Anticipation,3,0.021196836434916
434,baldassarre,Response,Anticipation,5,0.034668614430328336
435,baldassarre,Response,Anticipation,7,0.04775064619718612
436,baldassarre,Response,Anticipation,9,0.06057913501479457
437,baldassarre,Response,Anticipation,16,0.10451480358736161
438,baldassarre,Response,Anticipation,21,0.1344697415777876
439,baldassarre,Response,Anticipation,26,0.1637259953703927
440,baldassarre,Response,Anticipation,31,0.1918649030499121
441,baldassarre,Response,Arousal,1,0.03149231245082866
442,baldassarre,Response,Arousal,3,0.08913101343295138
443,baldassarre,Response,Arousal,5,0.1430803842534555
444,baldassarre,Response,Arousal,7,0.19495212844430237
445,baldassarre,Response,Arousal,9,0.24337010158732467
446,baldassarre,Response,Arousal,16,0.3994793852623588
447,baldassarre,Response,Arousal,21,0.49854520876447145
448,baldassarre,Response,Arousal,26,0.5905373768572423
449,baldassarre,Response,Arousal,31,0.6787530964251235
450,baldassarre,Response,Disgust,1,0.004675371403325667
451,baldassarre,Response,Disgust,3,0.013863200314849321
452,baldassarre,Response,Disgust,5,0.02288531594361658
453,baldassarre,Response,Disgust,7,0.03173600730061039
454,baldassarre,Response,Disgust,9,0.04041196110951427
455,baldassarre,Response,Disgust,16,0.07074422003704327
456,baldassarre,Response,Disgust,21,0.0924046368878289
457,baldassarre,Response,Disgust,26,0.11406656516055903
458,baldassarre,Response,Disgust,31,0.13572999840413957
459,baldassarre,Response,Dominance,1,0.04607254660270097
460,baldassarre,Response,Dominance,3,0.12203318045095553
461,baldassarre,Response,Dominance,5,0.18985004319662102
462,baldassarre,Response,Dominance,7,0.25309449748130913
463,baldassarre,Response,Dominance,9,0.311747701163583
464,baldassarre,Response,Dominance,16,0.49225281801893694
465,baldassarre,Response,Dominance,21,0.6043560225592695
466,baldassarre,Response,Dominance,26,0.7076031729415916
467,baldassarre,Response,Dominance,31,0.807080284435565
468,baldassarre,Response,Fear,1,0.011009677762836768
469,baldassarre,Response,Fear,3,0.032321156062652845
470,baldassarre,Response,Fear,5,0.053363503529507555
471,baldassarre,Response,Fear,7,0.0739469067815068
472,baldassarre,Response,Fear,9,0.09401625275262544
473,baldassarre,Response,Fear,16,0.16216991918141357
474,baldassarre,Response,Fear,21,0.20944383589112428
475,baldassarre,Response,Fear,26,0.2553905039211011
476,baldassarre,Response,Fear,31,0.3009896820256771
477,baldassarre,Response,Joy,1,0.0040767270240485215
478,baldassarre,Response,Joy,3,0.012230325968144655
479,baldassarre,Response,Joy,5,0.020384117762290647
480,baldassarre,Response,Joy,7,0.028538101992348602
481,baldassarre,Response,Joy,9,0.03669227824349318
482,baldassarre,Response,Joy,16,0.06470869270146389
483,baldassarre,Response,Joy,21,0.08422242937534434
484,baldassarre,Response,Joy,26,0.10373773356948544
485,baldassarre,Response,Joy,31,0.12323754603971557
486,baldassarre,Response,Sadness,1,0.010224684809349722
487,baldassarre,Response,Sadness,3,0.02876101754007504
488,baldassarre,Response,Sadness,5,0.04683391065666856
489,baldassarre,Response,Sadness,7,0.06478704917168207
490,baldassarre,Response,Sadness,9,0.08236245648739417
491,baldassarre,Response,Sadness,16,0.1428173561407197
492,baldassarre,Response,Sadness,21,0.1844161362972392
493,baldassarre,Response,Sadness,26,0.22524811010003995
494,baldassarre,Response,Sadness,31,0.26491688684184855
495,baldassarre,Response,Surprise,1,0.004675371403325667
496,baldassarre,Response,Surprise,3,0.014026188978280882
497,baldassarre,Response,Surprise,5,0.02337710568911635
498,baldassarre,Response,Surprise,7,0.032728120868550356
499,baldassarre,Response,Surprise,9,0.04207923384809608
500,baldassarre,Response,Surprise,16,0.07464603632462542
501,baldassarre,Response,Surprise,21,0.09721110628107767
502,baldassarre,Response,Surprise,26,0.1197772580348053
503,baldassarre,Response,Surprise,31,0.14234159821738251
504,baldassarre,Response,Trust,1,0.006974649860743078
505,baldassarre,Response,Trust,3,0.02092349541127968
506,baldassarre,Response,Trust,5,0.03448395331379752
507,baldassarre,Response,Trust,7,0.04791063228103297
508,baldassarre,Response,Trust,9,0.06103036516389913
509,baldassarre,Response,Trust,16,0.10612553912686233
510,baldassarre,Response,Trust,21,0.13688200031509665
511,baldassarre,Response,Trust,26,0.16725712778259436
512,baldassarre,Response,Trust,31,0.19759579707491917
513,baldassarre,Response,Valence,1,0.05440049848879381
514,baldassarre,Response,Valence,3,0.144163548126458
515,baldassarre,Response,Valence,5,0.2246561879838671
516,baldassarre,Response,Valence,7,0.301091378607098
517,baldassarre,Response,Valence,9,0.3723180333240312
518,baldassarre,Response,Valence,16,0.5884254639173214
519,baldassarre,Response,Valence,21,0.7230463257341325
520,baldassarre,Response,Valence,26,0.8467066804239274
521,baldassarre,Response,Valence,31,0.963717554418776
