,Subject,Category,Feature,k,$H(k)$
36,NARRATOR,Response,Disgust,1,0.010482924151305395
37,NARRATOR,Response,Disgust,3,0.03109480312948611
38,NARRATOR,Response,Disgust,5,0.051344810440756686
39,NARRATOR,Response,Disgust,7,0.07121651903433508
40,NARRATOR,Response,Disgust,9,0.08992226553464666
41,NARRATOR,Response,Disgust,16,0.1529559965734798
42,NARRATOR,Response,Disgust,21,0.19702845492440846
43,NARRATOR,Response,Disgust,26,0.2409632451280787
44,NARRATOR,Response,Disgust,31,0.28489406849160653
45,NARRATOR,Response,Dominance,1,0.1727036565886565
46,NARRATOR,Response,Dominance,3,0.4976507152933256
47,NARRATOR,Response,Dominance,5,0.8075559168159419
48,NARRATOR,Response,Dominance,7,1.1081575970267095
49,NARRATOR,Response,Dominance,9,1.3985900994943923
50,NARRATOR,Response,Dominance,16,2.31301167261334
51,NARRATOR,Response,Dominance,21,2.875675485018855
52,NARRATOR,Response,Dominance,26,3.367566363167058
53,NARRATOR,Response,Dominance,31,3.8111886445698597
54,NARRATOR,Response,Fear,1,0.018511387314973544
55,NARRATOR,Response,Fear,3,0.05552763688514414
56,NARRATOR,Response,Fear,5,0.092535125291468
57,NARRATOR,Response,Fear,7,0.1295337787502919
58,NARRATOR,Response,Fear,9,0.1660888855844949
59,NARRATOR,Response,Fear,16,0.2939627224185431
60,NARRATOR,Response,Fear,21,0.38522722644294355
61,NARRATOR,Response,Fear,26,0.4764413880761088
62,NARRATOR,Response,Fear,31,0.5676041079385188
63,NARRATOR,Response,Joy,1,0.025332483385188245
64,NARRATOR,Response,Joy,3,0.07423106168489006
65,NARRATOR,Response,Joy,5,0.12252643589859684
66,NARRATOR,Response,Joy,7,0.17076437694694113
67,NARRATOR,Response,Joy,9,0.21898278774802435
68,NARRATOR,Response,Joy,16,0.3862581594527044
69,NARRATOR,Response,Joy,21,0.5036881912207416
70,NARRATOR,Response,Joy,26,0.6163884727583104
71,NARRATOR,Response,Joy,31,0.724456122387958
72,NARRATOR,Response,Sadness,1,0.021662086713917623
73,NARRATOR,Response,Sadness,3,0.06442217742304872
74,NARRATOR,Response,Sadness,5,0.10696060867694888
75,NARRATOR,Response,Sadness,7,0.14948329890213483
76,NARRATOR,Response,Sadness,9,0.1915987833580863
77,NARRATOR,Response,Sadness,16,0.3377744517796536
78,NARRATOR,Response,Sadness,21,0.44174744235539753
79,NARRATOR,Response,Sadness,26,0.5456250237697238
80,NARRATOR,Response,Sadness,31,0.6483531481581374
81,NARRATOR,Response,Surprise,1,0.01525908223490936
82,NARRATOR,Response,Surprise,3,0.04577433545640379
83,NARRATOR,Response,Surprise,5,0.07628567512269714
84,NARRATOR,Response,Surprise,7,0.10679306275662986
85,NARRATOR,Response,Surprise,9,0.13729645964117423
86,NARRATOR,Response,Surprise,16,0.24376361933415724
87,NARRATOR,Response,Surprise,21,0.3186583124581153
88,NARRATOR,Response,Surprise,26,0.39353289390753815
89,NARRATOR,Response,Surprise,31,0.46729560033715317
90,NARRATOR,Response,Trust,1,0.03295612008266253
91,NARRATOR,Response,Trust,3,0.09821200798874508
92,NARRATOR,Response,Trust,5,0.1632271134020898
93,NARRATOR,Response,Trust,7,0.22789713608243117
94,NARRATOR,Response,Trust,9,0.292395378441096
95,NARRATOR,Response,Trust,16,0.5153572278877787
96,NARRATOR,Response,Trust,21,0.6721761802830076
97,NARRATOR,Response,Trust,26,0.822926693389528
98,NARRATOR,Response,Trust,31,0.9667535242694487
99,NARRATOR,Response,Valence,1,0.19662824870024567
100,NARRATOR,Response,Valence,3,0.5594564060057728
101,NARRATOR,Response,Valence,5,0.903885671276372
102,NARRATOR,Response,Valence,7,1.2362243363789707
103,NARRATOR,Response,Valence,9,1.5541540168904302
104,NARRATOR,Response,Valence,16,2.5316915526348365
105,NARRATOR,Response,Valence,21,3.114046756612028
106,NARRATOR,Response,Valence,26,3.610868133365247
107,NARRATOR,Response,Valence,31,4.058967310005113
108,NARRATOR,Stimulus,Anger,1,0.2191449840570821
109,NARRATOR,Stimulus,Anger,3,0.6561694289578885
110,NARRATOR,Stimulus,Anger,5,1.0910463733727667
111,NARRATOR,Stimulus,Anger,7,1.5241303808279871
112,NARRATOR,Stimulus,Anger,9,1.9534649252027547
113,NARRATOR,Stimulus,Anger,16,3.41148932465547
114,NARRATOR,Stimulus,Anger,21,4.400620537884172
115,NARRATOR,Stimulus,Anger,26,5.338977511590046
116,NARRATOR,Stimulus,Anger,31,6.224887972143389
117,NARRATOR,Stimulus,Anticipation,1,0.305374443619043
118,NARRATOR,Stimulus,Anticipation,3,0.9159282517594642
119,NARRATOR,Stimulus,Anticipation,5,1.5259945370719177
120,NARRATOR,Stimulus,Anticipation,7,2.1339726676850597
121,NARRATOR,Stimulus,Anticipation,9,2.738688705155523
122,NARRATOR,Stimulus,Anticipation,16,4.801704651312374
123,NARRATOR,Stimulus,Anticipation,21,6.192314561436093
124,NARRATOR,Stimulus,Anticipation,26,7.4811981730163755
125,NARRATOR,Stimulus,Anticipation,31,8.617266855929836
126,NARRATOR,Stimulus,Arousal,1,0.7806073191476491
127,NARRATOR,Stimulus,Arousal,3,2.337787607811309
128,NARRATOR,Stimulus,Arousal,5,3.892985017554267
129,NARRATOR,Stimulus,Arousal,7,5.443920388695684
130,NARRATOR,Stimulus,Arousal,9,6.978275456201291
131,NARRATOR,Stimulus,Arousal,16,11.431696019233238
132,NARRATOR,Stimulus,Arousal,21,13.009296207996814
133,NARRATOR,Stimulus,Arousal,26,13.586473464673322
134,NARRATOR,Stimulus,Arousal,31,13.750510660900582
135,NARRATOR,Stimulus,Disgust,1,0.15707630291855296
136,NARRATOR,Stimulus,Disgust,3,0.47068415934362856
137,NARRATOR,Stimulus,Disgust,5,0.7833806456451589
138,NARRATOR,Stimulus,Disgust,7,1.0943884451293733
139,NARRATOR,Stimulus,Disgust,9,1.4037551646587265
140,NARRATOR,Stimulus,Disgust,16,2.4693394193446623
141,NARRATOR,Stimulus,Disgust,21,3.2082960941312524
142,NARRATOR,Stimulus,Disgust,26,3.9216284577059013
143,NARRATOR,Stimulus,Disgust,31,4.606664638113292
144,NARRATOR,Stimulus,Dominance,1,0.9491371274065917
145,NARRATOR,Stimulus,Dominance,3,2.838818078198348
146,NARRATOR,Stimulus,Dominance,5,4.719895954654356
147,NARRATOR,Stimulus,Dominance,7,6.5961236533954
148,NARRATOR,Stimulus,Dominance,9,8.456001764723448
149,NARRATOR,Stimulus,Dominance,16,13.113832177726438
150,NARRATOR,Stimulus,Dominance,21,13.714983068829893
151,NARRATOR,Stimulus,Dominance,26,13.78991038934206
152,NARRATOR,Stimulus,Dominance,31,13.800503356557233
153,NARRATOR,Stimulus,Fear,1,0.23914558900730284
154,NARRATOR,Stimulus,Fear,3,0.7162011128385212
155,NARRATOR,Stimulus,Fear,5,1.1905227030051522
156,NARRATOR,Stimulus,Fear,7,1.6622669155128122
157,NARRATOR,Stimulus,Fear,9,2.12929538433017
158,NARRATOR,Stimulus,Fear,16,3.721280953484774
159,NARRATOR,Stimulus,Fear,21,4.793156589387851
160,NARRATOR,Stimulus,Fear,26,5.8008946254278975
161,NARRATOR,Stimulus,Fear,31,6.725545694091442
162,NARRATOR,Stimulus,Joy,1,0.2780321616660273
163,NARRATOR,Stimulus,Joy,3,0.833242787785817
164,NARRATOR,Stimulus,Joy,5,1.387219415398148
165,NARRATOR,Stimulus,Joy,7,1.9375229857176401
166,NARRATOR,Stimulus,Joy,9,2.4837919721110455
167,NARRATOR,Stimulus,Joy,16,4.336043394106808
168,NARRATOR,Stimulus,Joy,21,5.577323015435438
169,NARRATOR,Stimulus,Joy,26,6.723819391365521
170,NARRATOR,Stimulus,Joy,31,7.7613547108733485
171,NARRATOR,Stimulus,Sadness,1,0.25313714674599425
172,NARRATOR,Stimulus,Sadness,3,0.7580099296122814
173,NARRATOR,Stimulus,Sadness,5,1.2607038801965862
174,NARRATOR,Stimulus,Sadness,7,1.7606620021210708
175,NARRATOR,Stimulus,Sadness,9,2.2556489233301233
176,NARRATOR,Stimulus,Sadness,16,3.9230078494732536
177,NARRATOR,Stimulus,Sadness,21,5.035765909754496
178,NARRATOR,Stimulus,Sadness,26,6.072872307522613
179,NARRATOR,Stimulus,Sadness,31,7.033156501917579
180,NARRATOR,Stimulus,Surprise,1,0.23461933703881327
181,NARRATOR,Stimulus,Surprise,3,0.7032777363519285
182,NARRATOR,Stimulus,Surprise,5,1.1707787492318789
183,NARRATOR,Stimulus,Surprise,7,1.6370596093154837
184,NARRATOR,Stimulus,Surprise,9,2.100542475999399
185,NARRATOR,Stimulus,Surprise,16,3.6893168203851747
186,NARRATOR,Stimulus,Surprise,21,4.769931770701725
187,NARRATOR,Stimulus,Surprise,26,5.793239542301238
188,NARRATOR,Stimulus,Surprise,31,6.7518401927866885
189,NARRATOR,Stimulus,Trust,1,0.3170452583234716
190,NARRATOR,Stimulus,Trust,3,0.9500946541009561
191,NARRATOR,Stimulus,Trust,5,1.5819116538739761
192,NARRATOR,Stimulus,Trust,7,2.212121678169978
193,NARRATOR,Stimulus,Trust,9,2.8377771467327397
194,NARRATOR,Stimulus,Trust,16,4.960279929660974
195,NARRATOR,Stimulus,Trust,21,6.372481838802047
196,NARRATOR,Stimulus,Trust,26,7.660609616757993
197,NARRATOR,Stimulus,Trust,31,8.803881103246052
198,NARRATOR,Stimulus,Valence,1,0.987610776889857
199,NARRATOR,Stimulus,Valence,3,2.946079466546083
200,NARRATOR,Stimulus,Valence,5,4.897581375603772
201,NARRATOR,Stimulus,Valence,7,6.84235972661653
202,NARRATOR,Stimulus,Valence,9,8.771508043650458
203,NARRATOR,Stimulus,Valence,16,13.398961026800144
204,NARRATOR,Stimulus,Valence,21,13.772720719106562
205,NARRATOR,Stimulus,Valence,26,13.80028490928079
206,NARRATOR,Stimulus,Valence,31,13.802718295987214
207,READER,Other,Unknown,1,0.17013500011152258
208,READER,Other,Unknown,3,0.48314776376544744
209,READER,Other,Unknown,5,0.7824716613678526
210,READER,Other,Unknown,7,1.0751513522287668
211,READER,Other,Unknown,9,1.3591767499423792
212,READER,Other,Unknown,16,2.2856875544208113
213,READER,Other,Unknown,21,2.904684952182658
214,READER,Other,Unknown,26,3.4946659175583736
215,READER,Other,Unknown,31,4.058424234316305
216,READER,Response,Anger,1,0.013248745079250586
217,READER,Response,Anger,3,0.03883147870680353
218,READER,Response,Anger,5,0.0640626788158703
219,READER,Response,Anger,7,0.08928650372760599
220,READER,Response,Anger,9,0.11451014038532357
221,READER,Response,Anger,16,0.20279114747745985
222,READER,Response,Anger,21,0.2658470781464302
223,READER,Response,Anger,26,0.32890109983476096
224,READER,Response,Anger,31,0.39195294466698727
225,READER,Response,Anticipation,1,0.02948744797267454
226,READER,Response,Anticipation,3,0.08623366238302492
227,READER,Response,Anticipation,5,0.1417880373272347
228,READER,Response,Anticipation,7,0.1965949785029654
229,READER,Response,Anticipation,9,0.2507701100506785
230,READER,Response,Anticipation,16,0.4350515304661442
231,READER,Response,Anticipation,21,0.5617180522383937
232,READER,Response,Anticipation,26,0.6850685544122792
233,READER,Response,Anticipation,31,0.8047774376761995
234,READER,Response,Arousal,1,0.10391703722510483
235,READER,Response,Arousal,3,0.2968014057639567
236,READER,Response,Arousal,5,0.48328142198231533
237,READER,Response,Arousal,7,0.6648953090495878
238,READER,Response,Arousal,9,0.8420617680966437
239,READER,Response,Arousal,16,1.4163464303898037
240,READER,Response,Arousal,21,1.7972961991782117
241,READER,Response,Arousal,26,2.1447195763782894
242,READER,Response,Arousal,31,2.461751565555144
243,READER,Response,Disgust,1,0.008328217155414595
244,READER,Response,Disgust,3,0.024985605893948104
245,READER,Response,Disgust,5,0.041644263275307944
246,READER,Response,Disgust,7,0.058304184570082976
247,READER,Response,Disgust,9,0.07496536502995357
248,READER,Response,Disgust,16,0.1332893435640082
249,READER,Response,Disgust,21,0.1749586219452777
250,READER,Response,Disgust,26,0.21663555895965497
251,READER,Response,Disgust,31,0.25832007776841265
252,READER,Response,Dominance,1,0.1593413054279419
253,READER,Response,Dominance,3,0.44687835834833634
254,READER,Response,Dominance,5,0.7182752368117822
255,READER,Response,Dominance,7,0.9799798099193172
256,READER,Response,Dominance,9,1.2312116604770156
257,READER,Response,Dominance,16,2.009029777920295
258,READER,Response,Dominance,21,2.4821380163488533
259,READER,Response,Dominance,26,2.899613614321104
260,READER,Response,Dominance,31,3.2708538963861042
261,READER,Response,Fear,1,0.02103916808226104
262,READER,Response,Fear,3,0.06219102759489446
263,READER,Response,Fear,5,0.10080934268229222
264,READER,Response,Fear,7,0.1382631658087904
265,READER,Response,Fear,9,0.17519502601081774
266,READER,Response,Fear,16,0.3041616804658301
267,READER,Response,Fear,21,0.396201374732013
268,READER,Response,Fear,26,0.4882090243378524
269,READER,Response,Fear,31,0.578921598130671
270,READER,Response,Joy,1,0.026532585860680177
271,READER,Response,Joy,3,0.07805985002852356
272,READER,Response,Joy,5,0.1286157790684322
273,READER,Response,Joy,7,0.1791022076799817
274,READER,Response,Joy,9,0.22955620537982543
275,READER,Response,Joy,16,0.4043411383631523
276,READER,Response,Joy,21,0.5266762241227003
277,READER,Response,Joy,26,0.6439516066636608
278,READER,Response,Joy,31,0.7592849089173529
279,READER,Response,Sadness,1,0.02041276768246423
280,READER,Response,Sadness,3,0.0601392645528917
281,READER,Response,Sadness,5,0.09940449604341842
282,READER,Response,Sadness,7,0.13864066641867417
283,READER,Response,Sadness,9,0.17764688260471428
284,READER,Response,Sadness,16,0.31318510691441875
285,READER,Response,Sadness,21,0.4099065895476567
286,READER,Response,Sadness,26,0.50658149740786
287,READER,Response,Sadness,31,0.6029867192941146
288,READER,Response,Surprise,1,0.022897934661951704
289,READER,Response,Surprise,3,0.06694009788816871
290,READER,Response,Surprise,5,0.10975784324361253
291,READER,Response,Surprise,7,0.1524203457777829
292,READER,Response,Surprise,9,0.1950641710743535
293,READER,Response,Surprise,16,0.34423394728699547
294,READER,Response,Surprise,21,0.4507024833027935
295,READER,Response,Surprise,26,0.5553932303091778
296,READER,Response,Surprise,31,0.658314362875631
297,READER,Response,Trust,1,0.02948744797267454
298,READER,Response,Trust,3,0.08695432595719917
299,READER,Response,Trust,5,0.14312094441300377
300,READER,Response,Trust,7,0.19890691794375914
301,READER,Response,Trust,9,0.25449348764126484
302,READER,Response,Trust,16,0.4457148349330071
303,READER,Response,Trust,21,0.5796861605437251
304,READER,Response,Trust,26,0.7087083917426
305,READER,Response,Trust,31,0.8358913300130126
306,READER,Response,Valence,1,0.1741652782884091
307,READER,Response,Valence,3,0.4837522889820068
308,READER,Response,Valence,5,0.7753868211633469
309,READER,Response,Valence,7,1.0565636525761102
310,READER,Response,Valence,9,1.3241996232721094
311,READER,Response,Valence,16,2.1408996543034506
312,READER,Response,Valence,21,2.633899516244003
313,READER,Response,Valence,26,3.0633125063012705
314,READER,Response,Valence,31,3.441012768886496
315,READER,Stimulus,Anger,1,0.21947886879477654
316,READER,Stimulus,Anger,3,0.6571889233589387
317,READER,Stimulus,Anger,5,1.0927970884788702
318,READER,Stimulus,Anger,7,1.5264519706567878
319,READER,Stimulus,Anger,9,1.9558803709619181
320,READER,Stimulus,Anger,16,3.416693970964748
321,READER,Stimulus,Anger,21,4.410014524548135
322,READER,Stimulus,Anger,26,5.351517510231772
323,READER,Stimulus,Anger,31,6.237120965014383
324,READER,Stimulus,Anticipation,1,0.3056617814904687
325,READER,Stimulus,Anticipation,3,0.9168372146562531
326,READER,Stimulus,Anticipation,5,1.5275702254438366
327,READER,Stimulus,Anticipation,7,2.1357770493352275
328,READER,Stimulus,Anticipation,9,2.741302865203722
329,READER,Stimulus,Anticipation,16,4.810410219676378
330,READER,Stimulus,Anticipation,21,6.20804851633773
331,READER,Stimulus,Anticipation,26,7.509007310088429
332,READER,Stimulus,Anticipation,31,8.66342709678206
333,READER,Stimulus,Arousal,1,0.7836171167097581
334,READER,Stimulus,Arousal,3,2.347403255174678
335,READER,Stimulus,Arousal,5,3.909587647222029
336,READER,Stimulus,Arousal,7,5.467282705567319
337,READER,Stimulus,Arousal,9,7.009036556670653
338,READER,Stimulus,Arousal,16,11.49392386875394
339,READER,Stimulus,Arousal,21,13.04357859302453
340,READER,Stimulus,Arousal,26,13.586315537941454
341,READER,Stimulus,Arousal,31,13.748534743811252
342,READER,Stimulus,Disgust,1,0.15896458472097386
343,READER,Stimulus,Disgust,3,0.4763544585966194
344,READER,Stimulus,Disgust,5,0.7928372969300679
345,READER,Stimulus,Disgust,7,1.1074272526638984
346,READER,Stimulus,Disgust,9,1.420187321714873
347,READER,Stimulus,Disgust,16,2.498541981853295
348,READER,Stimulus,Disgust,21,3.2477072472331807
349,READER,Stimulus,Disgust,26,3.972194549434734
350,READER,Stimulus,Disgust,31,4.667189870972443
351,READER,Stimulus,Dominance,1,0.9512920450680247
352,READER,Stimulus,Dominance,3,2.8478535709357624
353,READER,Stimulus,Dominance,5,4.737399987542973
354,READER,Stimulus,Dominance,7,6.623050601029559
355,READER,Stimulus,Dominance,9,8.491631088016739
356,READER,Stimulus,Dominance,16,13.178541548029383
357,READER,Stimulus,Dominance,21,13.734433870643576
358,READER,Stimulus,Dominance,26,13.796357734360354
359,READER,Stimulus,Dominance,31,13.802158463936827
360,READER,Stimulus,Fear,1,0.2372102887048222
361,READER,Stimulus,Fear,3,0.710553190202171
362,READER,Stimulus,Fear,5,1.1810985413949169
363,READER,Stimulus,Fear,7,1.6495161042347617
364,READER,Stimulus,Fear,9,2.1145661544026004
365,READER,Stimulus,Fear,16,3.703246579715916
366,READER,Stimulus,Fear,21,4.777306256655553
367,READER,Stimulus,Fear,26,5.785079737586368
368,READER,Stimulus,Fear,31,6.709793003691561
369,READER,Stimulus,Joy,1,0.27773121566333425
370,READER,Stimulus,Joy,3,0.8321443175189756
371,READER,Stimulus,Joy,5,1.3854343654146857
372,READER,Stimulus,Joy,7,1.9349498275656045
373,READER,Stimulus,Joy,9,2.4804824759190574
374,READER,Stimulus,Joy,16,4.330278676926439
375,READER,Stimulus,Joy,21,5.569752398593434
376,READER,Stimulus,Joy,26,6.713770020551119
377,READER,Stimulus,Joy,31,7.745208238820666
378,READER,Stimulus,Sadness,1,0.2525086288022975
379,READER,Stimulus,Sadness,3,0.7561744365552433
380,READER,Stimulus,Sadness,5,1.2577561518795533
381,READER,Stimulus,Sadness,7,1.7563725011742228
382,READER,Stimulus,Sadness,9,2.2504572933027758
383,READER,Stimulus,Sadness,16,3.9174563570013508
384,READER,Stimulus,Sadness,21,5.037690766496494
385,READER,Stimulus,Sadness,26,6.082858156292507
386,READER,Stimulus,Sadness,31,7.0449136085610204
387,READER,Stimulus,Surprise,1,0.2339696974882507
388,READER,Stimulus,Surprise,3,0.701377070491736
389,READER,Stimulus,Surprise,5,1.1674568046476679
390,READER,Stimulus,Surprise,7,1.63221681695367
391,READER,Stimulus,Surprise,9,2.0943637079036956
392,READER,Stimulus,Surprise,16,3.6804664636133464
393,READER,Stimulus,Surprise,21,4.758179445695841
394,READER,Stimulus,Surprise,26,5.777642798265555
395,READER,Stimulus,Surprise,31,6.730780548049536
396,READER,Stimulus,Trust,1,0.31789051118548817
397,READER,Stimulus,Trust,3,0.952712103209234
398,READER,Stimulus,Trust,5,1.5864988369610897
399,READER,Stimulus,Trust,7,2.218335543751354
400,READER,Stimulus,Trust,9,2.845977160208233
401,READER,Stimulus,Trust,16,4.97055634877067
402,READER,Stimulus,Trust,21,6.380050540295364
403,READER,Stimulus,Trust,26,7.664492350019703
404,READER,Stimulus,Trust,31,8.801368588148236
405,READER,Stimulus,Valence,1,0.9893971412741438
406,READER,Stimulus,Valence,3,2.956248140502754
407,READER,Stimulus,Valence,5,4.918574447073332
408,READER,Stimulus,Valence,7,6.875633403939469
409,READER,Stimulus,Valence,9,8.818570619477974
410,READER,Stimulus,Valence,16,13.451017821420926
411,READER,Stimulus,Valence,21,13.780913622288116
412,READER,Stimulus,Valence,26,13.800592034815981
413,READER,Stimulus,Valence,31,13.802718295987214
414,cecil,Other,Unknown,1,0.17013500011152258
415,cecil,Other,Unknown,3,0.48314776376544744
416,cecil,Other,Unknown,5,0.7824716613678526
417,cecil,Other,Unknown,7,1.0751513522287668
418,cecil,Other,Unknown,9,1.3591767499423792
419,cecil,Other,Unknown,16,2.2856875544208113
420,cecil,Other,Unknown,21,2.904684952182658
421,cecil,Other,Unknown,26,3.4946659175583736
422,cecil,Other,Unknown,31,4.058424234316305
423,cecil,Response,Anger,1,0.017869720850329843
424,cecil,Response,Anger,3,0.053376694860261725
425,cecil,Response,Anger,5,0.08864580607879087
426,cecil,Response,Anger,7,0.12366915307850068
427,cecil,Response,Anger,9,0.158442800430262
428,cecil,Response,Anger,16,0.2800565794396969
429,cecil,Response,Anger,21,0.3666296824118061
430,cecil,Response,Anger,26,0.45216515975025706
431,cecil,Response,Anger,31,0.5360699476498207
432,cecil,Response,Anticipation,1,0.03180862821489291
433,cecil,Response,Anticipation,3,0.09340238262913378
434,cecil,Response,Anticipation,5,0.15330154050802935
435,cecil,Response,Anticipation,7,0.2122587277932155
436,cecil,Response,Anticipation,9,0.2709008280427024
437,cecil,Response,Anticipation,16,0.4678104123380322
438,cecil,Response,Anticipation,21,0.5976447870373692
439,cecil,Response,Anticipation,26,0.7208552939936753
440,cecil,Response,Anticipation,31,0.8393905419832373
441,cecil,Response,Arousal,1,0.09384900174873045
442,cecil,Response,Arousal,3,0.26470061131177614
443,cecil,Response,Arousal,5,0.4289695827493105
444,cecil,Response,Arousal,7,0.5865918768231593
445,cecil,Response,Arousal,9,0.7373348668745185
446,cecil,Response,Arousal,16,1.224238642349748
447,cecil,Response,Arousal,21,1.5358297441582451
448,cecil,Response,Arousal,26,1.8175474935429212
449,cecil,Response,Arousal,31,2.075012327351846
450,cecil,Response,Disgust,1,0.013924366101583789
451,cecil,Response,Disgust,3,0.041771321087260074
452,cecil,Response,Disgust,5,0.06961588302185927
453,cecil,Response,Disgust,7,0.09745802365149947
454,cecil,Response,Disgust,9,0.1252977145604924
455,cecil,Response,Disgust,16,0.22271692709864718
456,cecil,Response,Disgust,21,0.29228280388677363
457,cecil,Response,Disgust,26,0.36183209725856047
458,cecil,Response,Disgust,31,0.4307982813057719
459,cecil,Response,Dominance,1,0.13216466001524757
460,cecil,Response,Dominance,3,0.3746160738102868
461,cecil,Response,Dominance,5,0.6013674766336896
462,cecil,Response,Dominance,7,0.8138428741175886
463,cecil,Response,Dominance,9,1.013920584421731
464,cecil,Response,Dominance,16,1.6276779267034291
465,cecil,Response,Dominance,21,1.9886119881489877
466,cecil,Response,Dominance,26,2.2974447151764434
467,cecil,Response,Dominance,31,2.56844933105377
468,cecil,Response,Fear,1,0.016573587097875337
469,cecil,Response,Fear,3,0.04896794362621138
470,cecil,Response,Fear,5,0.08107396112909022
471,cecil,Response,Fear,7,0.11317116244649311
472,cecil,Response,Fear,9,0.14526481468892438
473,cecil,Response,Fear,16,0.2559009429311458
474,cecil,Response,Fear,21,0.3312792794252397
475,cecil,Response,Fear,26,0.40661526162116657
476,cecil,Response,Fear,31,0.4801311861269755
477,cecil,Response,Joy,1,0.026532585860680177
478,cecil,Response,Joy,3,0.07831396208208832
479,cecil,Response,Joy,5,0.1284696827478376
480,cecil,Response,Joy,7,0.17762742959985445
481,cecil,Response,Joy,9,0.22662117272135968
482,cecil,Response,Joy,16,0.3947752835079521
483,cecil,Response,Joy,21,0.5089188774122974
484,cecil,Response,Joy,26,0.6194476041176433
485,cecil,Response,Joy,31,0.7273909524353533
486,cecil,Response,Sadness,1,0.019149015782180433
487,cecil,Response,Sadness,3,0.05722941719152603
488,cecil,Response,Sadness,5,0.0948686854356944
489,cecil,Response,Sadness,7,0.13204387055709946
490,cecil,Response,Sadness,9,0.16855040263213017
491,cecil,Response,Sadness,16,0.29257750452728704
492,cecil,Response,Sadness,21,0.3789208369088391
493,cecil,Response,Sadness,26,0.46438397861397573
494,cecil,Response,Sadness,31,0.5493020864506761
495,cecil,Response,Surprise,1,0.02041276768246423
496,cecil,Response,Surprise,3,0.061229078557809916
497,cecil,Response,Surprise,5,0.10164378904805361
498,cecil,Response,Surprise,7,0.1416403579157458
499,cecil,Response,Surprise,9,0.18140670456621108
500,cecil,Response,Surprise,16,0.31522229219599873
501,cecil,Response,Surprise,21,0.4074460542882235
502,cecil,Response,Surprise,26,0.49957632427720755
503,cecil,Response,Surprise,31,0.5904511939547109
504,cecil,Response,Trust,1,0.033526749703955305
505,cecil,Response,Trust,3,0.09895448363792124
506,cecil,Response,Trust,5,0.1620802317987064
507,cecil,Response,Trust,7,0.22364799080095288
508,cecil,Response,Trust,9,0.2835393256488222
509,cecil,Response,Trust,16,0.47822481859237875
510,cecil,Response,Trust,21,0.6039329815303661
511,cecil,Response,Trust,26,0.7236898881514061
512,cecil,Response,Trust,31,0.839027971469463
513,cecil,Response,Valence,1,0.16159515649131131
514,cecil,Response,Valence,3,0.4510892118160435
515,cecil,Response,Valence,5,0.7177407793312951
516,cecil,Response,Valence,7,0.9682392098056508
517,cecil,Response,Valence,9,1.2002658935497321
518,cecil,Response,Valence,16,1.8839046750052546
519,cecil,Response,Valence,21,2.2584866436432933
520,cecil,Response,Valence,26,2.5767718349855184
521,cecil,Response,Valence,31,2.855206568970201
522,cecil,Stimulus,Anger,1,0.2178073612769752
523,cecil,Stimulus,Anger,3,0.6519545650479759
524,cecil,Stimulus,Anger,5,1.0840442781099404
525,cecil,Stimulus,Anger,7,1.514201483795398
526,cecil,Stimulus,Anger,9,1.940339236926835
527,cecil,Stimulus,Anger,16,3.387859146098752
528,cecil,Stimulus,Anger,21,4.367349586451322
529,cecil,Stimulus,Anger,26,5.292345392602962
