,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
0,0,"('Other', 'Unknown')","('Other', 'Unknown')",24832,7,0.0,1.0,1.0
1,1,"('Other', 'Unknown')","('Response', 'Anger')",24832,7,0.00014590021129769933,0.67,1.0
2,2,"('Other', 'Unknown')","('Response', 'Anticipation')",24832,7,0.00019050998279933383,0.94,1.0
3,3,"('Other', 'Unknown')","('Response', 'Arousal')",24832,7,0.0009380118545860857,0.99,0.9999999999970592
4,4,"('Other', 'Unknown')","('Response', 'Disgust')",24832,7,0.00010997792551616193,0.45,1.0
5,5,"('Other', 'Unknown')","('Response', 'Dominance')",24832,7,0.0019111758170907102,0.99,0.9873934578983363
6,6,"('Other', 'Unknown')","('Response', 'Fear')",24832,7,0.00010616641510921404,0.96,1.0
7,7,"('Other', 'Unknown')","('Response', 'Joy')",24832,7,0.0002692193460031416,0.86,1.0
8,8,"('Other', 'Unknown')","('Response', 'Sadness')",24832,7,0.00019616383037081802,0.5,1.0
9,9,"('Other', 'Unknown')","('Response', 'Surprise')",24832,7,0.0001143078826178169,0.69,1.0
10,10,"('Other', 'Unknown')","('Response', 'Trust')",24832,7,0.000456078412703236,0.83,1.0
11,11,"('Other', 'Unknown')","('Response', 'Valence')",24832,7,0.0019359764573386865,0.99,0.9839989954259998
12,12,"('Other', 'Unknown')","('Stimulus', 'Anger')",24832,7,0.00038065937102445084,0.76,1.0
13,13,"('Other', 'Unknown')","('Stimulus', 'Anticipation')",24832,7,0.0010449382763717536,0.07,0.9999999997792635
14,14,"('Other', 'Unknown')","('Stimulus', 'Arousal')",24832,7,0.0027451291288489808,0.62,0.29145289699710863
15,15,"('Other', 'Unknown')","('Stimulus', 'Disgust')",24832,7,0.00015657213110120805,0.95,1.0
16,16,"('Other', 'Unknown')","('Stimulus', 'Dominance')",24832,7,0.003806943140404456,0.85,0.0003690114174302872
17,17,"('Other', 'Unknown')","('Stimulus', 'Fear')",24832,7,0.0003801746135298086,0.88,1.0
18,18,"('Other', 'Unknown')","('Stimulus', 'Joy')",24832,7,0.0007381764122862116,0.6,0.9999999999999999
19,19,"('Other', 'Unknown')","('Stimulus', 'Sadness')",24832,7,0.0004137745651728509,0.7,1.0
