,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
0,0,"('Other', 'Unknown')","('Other', 'Unknown')",6695,7,0.0,1.0,1.0
1,1,"('Other', 'Unknown')","('Response', 'Anger')",6695,7,0.00048086947183288145,0.65,1.0
2,2,"('Other', 'Unknown')","('Response', 'Anticipation')",6695,7,0.0005331121556223893,0.98,1.0
3,3,"('Other', 'Unknown')","('Response', 'Arousal')",6695,7,0.0017480487889431954,1.0,1.0
4,4,"('Other', 'Unknown')","('Response', 'Disgust')",6695,7,0.00024303108306210033,0.84,1.0
5,5,"('Other', 'Unknown')","('Response', 'Dominance')",6695,7,0.002669179899978393,1.0,1.0
6,6,"('Other', 'Unknown')","('Response', 'Fear')",6695,7,0.0015677275896488698,0.19,1.0
7,7,"('Other', 'Unknown')","('Response', 'Joy')",6695,7,0.0014581552628272537,0.22,1.0
8,8,"('Other', 'Unknown')","('Response', 'Sadness')",6695,7,0.001680669351890973,0.18,1.0
9,9,"('Other', 'Unknown')","('Response', 'Surprise')",6695,7,0.0016013718587906134,0.01,1.0
10,10,"('Other', 'Unknown')","('Response', 'Trust')",6695,7,0.0012968005816502081,0.35,1.0
11,11,"('Other', 'Unknown')","('Response', 'Valence')",6695,7,0.0024695345250860426,1.0,1.0
12,12,"('Other', 'Unknown')","('Stimulus', 'Anger')",6695,7,0.0010894934244538108,0.93,1.0
13,13,"('Other', 'Unknown')","('Stimulus', 'Anticipation')",6695,7,0.0029774067120223835,0.3,0.9999999999999964
14,14,"('Other', 'Unknown')","('Stimulus', 'Arousal')",6695,7,0.0089015299795111,0.86,0.7019217413531561
15,15,"('Other', 'Unknown')","('Stimulus', 'Disgust')",6695,7,0.001009139140092313,0.74,1.0
16,16,"('Other', 'Unknown')","('Stimulus', 'Dominance')",6695,7,0.01132333167801416,1.0,0.07688999405835462
17,17,"('Other', 'Unknown')","('Stimulus', 'Fear')",6695,7,0.0011786504566136293,0.99,1.0
18,18,"('Other', 'Unknown')","('Stimulus', 'Joy')",6695,7,0.0023936797750408407,0.68,1.0
19,19,"('Other', 'Unknown')","('Stimulus', 'Sadness')",6695,7,0.001323866741452339,0.96,1.0
20,20,"('Other', 'Unknown')","('Stimulus', 'Surprise')",6695,7,0.0012977929095429703,0.47,1.0
