,Subject,Category,Feature,k,$H(k)$
111,NARRATOR,Stimulus,Anger,7,1.3430543449438912
112,NARRATOR,Stimulus,Anger,9,1.7241763462282957
113,NARRATOR,Stimulus,Anger,16,3.0394926277653904
114,NARRATOR,Stimulus,Anger,21,3.948030456469296
115,NARRATOR,Stimulus,Anger,26,4.823653459140939
116,NARRATOR,Stimulus,Anger,31,5.663061192148319
117,NARRATOR,Stimulus,Anticipation,1,0.33625916354696994
118,NARRATOR,Stimulus,Anticipation,3,1.0081814923697208
119,NARRATOR,Stimulus,Anticipation,5,1.6790918504219141
120,NARRATOR,Stimulus,Anticipation,7,2.3484379839510887
121,NARRATOR,Stimulus,Anticipation,9,3.0145479867792746
122,NARRATOR,Stimulus,Anticipation,16,5.287666960715485
123,NARRATOR,Stimulus,Anticipation,21,6.8026477937879
124,NARRATOR,Stimulus,Anticipation,26,8.188753899755138
125,NARRATOR,Stimulus,Anticipation,31,9.422020065509997
126,NARRATOR,Stimulus,Arousal,1,0.8037561349703737
127,NARRATOR,Stimulus,Arousal,3,2.4093165178898284
128,NARRATOR,Stimulus,Arousal,5,4.012780609581997
129,NARRATOR,Stimulus,Arousal,7,5.613838314115591
130,NARRATOR,Stimulus,Arousal,9,7.206733534946365
131,NARRATOR,Stimulus,Arousal,16,12.138281539297077
132,NARRATOR,Stimulus,Arousal,21,13.992012526801203
133,NARRATOR,Stimulus,Arousal,26,14.678990105535695
134,NARRATOR,Stimulus,Arousal,31,14.882040651417324
135,NARRATOR,Stimulus,Disgust,1,0.11608652529585167
136,NARRATOR,Stimulus,Disgust,3,0.34795274494580397
137,NARRATOR,Stimulus,Disgust,5,0.5795227974040199
138,NARRATOR,Stimulus,Disgust,7,0.810621331863266
139,NARRATOR,Stimulus,Disgust,9,1.040881252416639
140,NARRATOR,Stimulus,Disgust,16,1.8410136102143533
141,NARRATOR,Stimulus,Disgust,21,2.4048719696511958
142,NARRATOR,Stimulus,Disgust,26,2.9589626954139887
143,NARRATOR,Stimulus,Disgust,31,3.500687783613441
144,NARRATOR,Stimulus,Dominance,1,0.9608978333246523
145,NARRATOR,Stimulus,Dominance,3,2.8761989377297508
146,NARRATOR,Stimulus,Dominance,5,4.785570206971182
147,NARRATOR,Stimulus,Dominance,7,6.691265013320013
148,NARRATOR,Stimulus,Dominance,9,8.589488988413253
149,NARRATOR,Stimulus,Dominance,16,14.005607723381637
150,NARRATOR,Stimulus,Dominance,21,14.844212054906997
151,NARRATOR,Stimulus,Dominance,26,14.964689557938465
152,NARRATOR,Stimulus,Dominance,31,14.989563421808443
153,NARRATOR,Stimulus,Fear,1,0.2010291576656642
154,NARRATOR,Stimulus,Fear,3,0.6020320932180242
155,NARRATOR,Stimulus,Fear,5,1.0022327318654425
156,NARRATOR,Stimulus,Fear,7,1.4017586601018197
157,NARRATOR,Stimulus,Fear,9,1.7996560737347456
158,NARRATOR,Stimulus,Fear,16,3.1682892153864146
159,NARRATOR,Stimulus,Fear,21,4.1169940323267165
160,NARRATOR,Stimulus,Fear,26,5.02904967602966
161,NARRATOR,Stimulus,Fear,31,5.902514593075823
162,NARRATOR,Stimulus,Joy,1,0.2642083380144358
163,NARRATOR,Stimulus,Joy,3,0.7915393748794415
164,NARRATOR,Stimulus,Joy,5,1.3177625399236645
165,NARRATOR,Stimulus,Joy,7,1.8424228844665955
166,NARRATOR,Stimulus,Joy,9,2.364422319107349
167,NARRATOR,Stimulus,Joy,16,4.147411685222581
168,NARRATOR,Stimulus,Joy,21,5.343477346168198
169,NARRATOR,Stimulus,Joy,26,6.464326061984952
170,NARRATOR,Stimulus,Joy,31,7.499115838486713
171,NARRATOR,Stimulus,Sadness,1,0.20133170912366227
172,NARRATOR,Stimulus,Sadness,3,0.6036137863923607
173,NARRATOR,Stimulus,Sadness,5,1.0055288622036171
174,NARRATOR,Stimulus,Sadness,7,1.4065242719759303
175,NARRATOR,Stimulus,Sadness,9,1.8058593874086522
176,NARRATOR,Stimulus,Sadness,16,3.1849770859747384
177,NARRATOR,Stimulus,Sadness,21,4.1420662744791
178,NARRATOR,Stimulus,Sadness,26,5.065394205737789
179,NARRATOR,Stimulus,Sadness,31,5.946809266163812
180,NARRATOR,Stimulus,Surprise,1,0.21284816449867178
181,NARRATOR,Stimulus,Surprise,3,0.6384563850949454
182,NARRATOR,Stimulus,Surprise,5,1.0638286361802043
183,NARRATOR,Stimulus,Surprise,7,1.4883899829645133
184,NARRATOR,Stimulus,Surprise,9,1.911019256747743
185,NARRATOR,Stimulus,Surprise,16,3.3709705961936622
186,NARRATOR,Stimulus,Surprise,21,4.387079828728998
187,NARRATOR,Stimulus,Surprise,26,5.3662401831485
188,NARRATOR,Stimulus,Surprise,31,6.297825232009238
189,NARRATOR,Stimulus,Trust,1,0.3272216069179511
190,NARRATOR,Stimulus,Trust,3,0.9809566045170336
191,NARRATOR,Stimulus,Trust,5,1.633946284684234
192,NARRATOR,Stimulus,Trust,7,2.2851357491634547
193,NARRATOR,Stimulus,Trust,9,2.9338332910672507
194,NARRATOR,Stimulus,Trust,16,5.149054367669511
195,NARRATOR,Stimulus,Trust,21,6.616009201173482
196,NARRATOR,Stimulus,Trust,26,7.958338782557952
197,NARRATOR,Stimulus,Trust,31,9.152109040657482
198,NARRATOR,Stimulus,Valence,1,0.9970481316311298
199,NARRATOR,Stimulus,Valence,3,2.9786274513675712
200,NARRATOR,Stimulus,Valence,5,4.948632311080216
201,NARRATOR,Stimulus,Valence,7,6.912933354650889
202,NARRATOR,Stimulus,Valence,9,8.869210031797754
203,NARRATOR,Stimulus,Valence,16,14.337311944339806
204,NARRATOR,Stimulus,Valence,21,14.91589971867926
205,NARRATOR,Stimulus,Valence,26,14.981524110523074
206,NARRATOR,Stimulus,Valence,31,14.993983583341915
207,READER,Other,Unknown,1,0.1235065059564103
208,READER,Other,Unknown,3,0.34765094705855015
209,READER,Other,Unknown,5,0.5596253821271778
210,READER,Other,Unknown,7,0.765343350951042
211,READER,Other,Unknown,9,0.9640177791921397
212,READER,Other,Unknown,16,1.6104980988663655
213,READER,Other,Unknown,21,2.0333558744907103
214,READER,Other,Unknown,26,2.4380889480755057
215,READER,Other,Unknown,31,2.825884274558935
216,READER,Response,Anger,1,0.0064190292586572915
217,READER,Response,Anger,3,0.018920115281090645
218,READER,Response,Anger,5,0.03124589075238459
219,READER,Response,Anger,7,0.043387443402193804
220,READER,Response,Anger,9,0.0551629450077986
221,READER,Response,Anger,16,0.0963045250374684
222,READER,Response,Anger,21,0.1256701658105968
223,READER,Response,Anger,26,0.15503715867998943
224,READER,Response,Anger,31,0.18440548647777905
225,READER,Response,Anticipation,1,0.013297306045510545
226,READER,Response,Anticipation,3,0.03929044485193201
227,READER,Response,Anticipation,5,0.06496266174751486
228,READER,Response,Anticipation,7,0.09061785485245331
229,READER,Response,Anticipation,9,0.11626776674074886
230,READER,Response,Anticipation,16,0.20420519611643984
231,READER,Response,Anticipation,21,0.2656763028820988
232,READER,Response,Anticipation,26,0.3247035741568646
233,READER,Response,Anticipation,31,0.38353450040945697
234,READER,Response,Arousal,1,0.07750439993645097
235,READER,Response,Arousal,3,0.22529203277702675
236,READER,Response,Arousal,5,0.364912682687504
237,READER,Response,Arousal,7,0.49989009760029446
238,READER,Response,Arousal,9,0.6305572585860915
239,READER,Response,Arousal,16,1.0572364256726643
240,READER,Response,Arousal,21,1.3387876473045905
241,READER,Response,Arousal,26,1.605782755376396
242,READER,Response,Arousal,31,1.862336272071141
243,READER,Response,Disgust,1,0.003286700293761345
244,READER,Response,Disgust,3,0.009860380061467857
245,READER,Response,Disgust,5,0.016434431926067094
246,READER,Response,Disgust,7,0.023008855715266393
247,READER,Response,Disgust,9,0.02911035605874595
248,READER,Response,Disgust,16,0.05045615191481342
249,READER,Response,Disgust,21,0.06568359452699896
250,READER,Response,Disgust,26,0.08091355908570522
251,READER,Response,Disgust,31,0.09614604408224202
252,READER,Response,Dominance,1,0.1213494072798258
253,READER,Response,Dominance,3,0.3417202174953977
254,READER,Response,Dominance,5,0.5450301889069974
255,READER,Response,Dominance,7,0.7394800661301951
256,READER,Response,Dominance,9,0.9259530925440368
257,READER,Response,Dominance,16,1.5088331721693298
258,READER,Response,Dominance,21,1.8755786870261124
259,READER,Response,Dominance,26,2.2174674133011973
260,READER,Response,Dominance,31,2.536405792398698
261,READER,Response,Fear,1,0.005406160265750546
262,READER,Response,Fear,3,0.016218565912949637
263,READER,Response,Fear,5,0.027031084136231884
264,READER,Response,Fear,7,0.03784371383975311
265,READER,Response,Fear,9,0.04865645392534609
266,READER,Response,Fear,16,0.08650189757421915
267,READER,Response,Fear,21,0.11353515067072259
268,READER,Response,Fear,26,0.13983134848831358
269,READER,Response,Fear,31,0.16594438411031565
270,READER,Response,Joy,1,0.009330007424343232
271,READER,Response,Joy,3,0.027988786084867753
272,READER,Response,Joy,5,0.04664591081514296
273,READER,Response,Joy,7,0.06530137477957487
274,READER,Response,Joy,9,0.08395517111920578
275,READER,Response,Joy,16,0.14910205258371284
276,READER,Response,Joy,21,0.19507447164128133
277,READER,Response,Joy,26,0.241037791343739
278,READER,Response,Joy,31,0.28699014723976174
279,READER,Response,Sadness,1,0.0064190292586572915
280,READER,Response,Sadness,3,0.019256957881352708
281,READER,Response,Sadness,5,0.03209471167881226
282,READER,Response,Sadness,7,0.04493228868800209
283,READER,Response,Sadness,9,0.057435833480618995
284,READER,Response,Sadness,16,0.10119246080202399
285,READER,Response,Sadness,21,0.13243705966345365
286,READER,Response,Sadness,26,0.16368139389252284
287,READER,Response,Sadness,31,0.19492543740337334
288,READER,Response,Surprise,1,0.010266832355163586
289,READER,Response,Surprise,3,0.030798739927650472
290,READER,Response,Surprise,5,0.05132829684335734
291,READER,Response,Surprise,7,0.07173686617591714
292,READER,Response,Surprise,9,0.09190294832131557
293,READER,Response,Surprise,16,0.16165328007049307
294,READER,Response,Surprise,21,0.21044178552145174
295,READER,Response,Surprise,26,0.25916562823196015
296,READER,Response,Surprise,31,0.3074938683681646
297,READER,Response,Trust,1,0.010266832355163586
298,READER,Response,Trust,3,0.0305596120632262
299,READER,Response,Trust,5,0.05084875566307579
300,READER,Response,Trust,7,0.07113583002149318
301,READER,Response,Trust,9,0.09129911101368306
302,READER,Response,Trust,16,0.16128244478756693
303,READER,Response,Trust,21,0.21069773756279933
304,READER,Response,Trust,26,0.2597020525812402
305,READER,Response,Trust,31,0.30842255143441394
306,READER,Response,Valence,1,0.13289695740044297
307,READER,Response,Valence,3,0.3704793098316806
308,READER,Response,Valence,5,0.5851137112170318
309,READER,Response,Valence,7,0.7901107919759218
310,READER,Response,Valence,9,0.9860428610525553
311,READER,Response,Valence,16,1.5860560763227065
312,READER,Response,Valence,21,1.9614063247838054
313,READER,Response,Valence,26,2.3112477390803483
314,READER,Response,Valence,31,2.6367155577609016
315,READER,Stimulus,Anger,1,0.19217647915038819
316,READER,Stimulus,Anger,3,0.5759474804650236
317,READER,Stimulus,Anger,5,0.9595091699174874
318,READER,Stimulus,Anger,7,1.342315073046247
319,READER,Stimulus,Anger,9,1.723373234673075
320,READER,Stimulus,Anger,16,3.0379204160013247
321,READER,Stimulus,Anger,21,3.946556466480302
322,READER,Stimulus,Anger,26,4.8228206174875705
323,READER,Stimulus,Anger,31,5.661636241993806
324,READER,Stimulus,Anticipation,1,0.3384086724503621
325,READER,Stimulus,Anticipation,3,1.0146504002080665
326,READER,Stimulus,Anticipation,5,1.6899420969338401
327,READER,Stimulus,Anticipation,7,2.36353043279406
328,READER,Stimulus,Anticipation,9,3.0337967627510434
329,READER,Stimulus,Anticipation,16,5.3227855274558875
330,READER,Stimulus,Anticipation,21,6.8488727158446245
331,READER,Stimulus,Anticipation,26,8.24298787187245
332,READER,Stimulus,Anticipation,31,9.476430790899393
333,READER,Stimulus,Arousal,1,0.8002190083089329
334,READER,Stimulus,Arousal,3,2.398739088317134
335,READER,Stimulus,Arousal,5,3.995077673003817
336,READER,Stimulus,Arousal,7,5.588707896804304
337,READER,Stimulus,Arousal,9,7.17349224924228
338,READER,Stimulus,Arousal,16,12.094470731150786
339,READER,Stimulus,Arousal,21,13.960047220196842
340,READER,Stimulus,Arousal,26,14.670380171282776
341,READER,Stimulus,Arousal,31,14.887594572973464
342,READER,Stimulus,Disgust,1,0.1162692083940355
343,READER,Stimulus,Disgust,3,0.34856823905389267
344,READER,Stimulus,Disgust,5,0.5805859461008052
345,READER,Stimulus,Disgust,7,0.8121326762792569
346,READER,Stimulus,Disgust,9,1.0429986728405034
347,READER,Stimulus,Disgust,16,1.8459063750366136
348,READER,Stimulus,Disgust,21,2.412008168457227
349,READER,Stimulus,Disgust,26,2.9684366317037343
350,READER,Stimulus,Disgust,31,3.5127244628217853
351,READER,Stimulus,Dominance,1,0.9593202817745867
352,READER,Stimulus,Dominance,3,2.8719635875491414
353,READER,Stimulus,Dominance,5,4.778513052078216
354,READER,Stimulus,Dominance,7,6.681245547093598
355,READER,Stimulus,Dominance,9,8.576499847149755
356,READER,Stimulus,Dominance,16,13.99723637258308
357,READER,Stimulus,Dominance,21,14.846813175828878
358,READER,Stimulus,Dominance,26,14.970460287689479
359,READER,Stimulus,Dominance,31,14.992632316757767
360,READER,Stimulus,Fear,1,0.2008778153331866
361,READER,Stimulus,Fear,3,0.6015106603874486
362,READER,Stimulus,Fear,5,1.0014105316940167
363,READER,Stimulus,Fear,7,1.4007034571449055
364,READER,Stimulus,Fear,9,1.798404377015721
365,READER,Stimulus,Fear,16,3.1668796702303714
366,READER,Stimulus,Fear,21,4.114861498324559
367,READER,Stimulus,Fear,26,5.026858862671214
368,READER,Stimulus,Fear,31,5.9003170748309
369,READER,Stimulus,Joy,1,0.26622768243262407
370,READER,Stimulus,Joy,3,0.7975113528228088
371,READER,Stimulus,Joy,5,1.3277723751204087
372,READER,Stimulus,Joy,7,1.8564569640411295
373,READER,Stimulus,Joy,9,2.3824072764897695
374,READER,Stimulus,Joy,16,4.179292725143018
375,READER,Stimulus,Joy,21,5.385133213918211
376,READER,Stimulus,Joy,26,6.512737041707294
377,READER,Stimulus,Joy,31,7.552249574454338
378,READER,Stimulus,Sadness,1,0.20118045558185924
379,READER,Stimulus,Sadness,3,0.6032106159488454
380,READER,Stimulus,Sadness,5,1.0048870642509418
381,READER,Stimulus,Sadness,7,1.4056406502789829
382,READER,Stimulus,Sadness,9,1.804722937133488
383,READER,Stimulus,Sadness,16,3.1828054705499973
384,READER,Stimulus,Sadness,21,4.140185737394487
385,READER,Stimulus,Sadness,26,5.064914492034119
386,READER,Stimulus,Sadness,31,5.94636068076612
387,READER,Stimulus,Surprise,1,0.215357127233136
388,READER,Stimulus,Surprise,3,0.6459667092726855
389,READER,Stimulus,Surprise,5,1.0763741866252257
390,READER,Stimulus,Surprise,7,1.5061664571896978
391,READER,Stimulus,Surprise,9,1.9341499954062182
392,READER,Stimulus,Surprise,16,3.4113320102137545
393,READER,Stimulus,Surprise,21,4.4380111612475615
394,READER,Stimulus,Surprise,26,5.426277612641481
395,READER,Stimulus,Surprise,31,6.365916781148949
396,READER,Stimulus,Trust,1,0.32976548382135396
397,READER,Stimulus,Trust,3,0.9885773661913374
398,READER,Stimulus,Trust,5,1.6465808379167586
399,READER,Stimulus,Trust,7,2.3027832230954637
400,READER,Stimulus,Trust,9,2.956298019609673
401,READER,Stimulus,Trust,16,5.188144848673178
402,READER,Stimulus,Trust,21,6.664663353387766
403,READER,Stimulus,Trust,26,8.012713432735564
404,READER,Stimulus,Trust,31,9.209073888862015
405,READER,Stimulus,Valence,1,0.9967648805881802
406,READER,Stimulus,Valence,3,2.9791703571529076
407,READER,Stimulus,Valence,5,4.951016101263044
408,READER,Stimulus,Valence,7,6.917244086163107
409,READER,Stimulus,Valence,9,8.8760085358165
410,READER,Stimulus,Valence,16,14.36057174288798
411,READER,Stimulus,Valence,21,14.928377179864178
412,READER,Stimulus,Valence,26,14.98470646572366
413,READER,Stimulus,Valence,31,14.995023847691442
414,captain,Other,Unknown,1,0.1235065059564103
415,captain,Other,Unknown,3,0.34765094705855015
416,captain,Other,Unknown,5,0.5596253821271778
417,captain,Other,Unknown,7,0.765343350951042
418,captain,Other,Unknown,9,0.9640177791921397
419,captain,Other,Unknown,16,1.6104980988663655
420,captain,Other,Unknown,21,2.0333558744907103
421,captain,Other,Unknown,26,2.4380889480755057
422,captain,Other,Unknown,31,2.825884274558935
423,captain,Response,Anger,1,0.0009439549728217423
424,captain,Response,Anger,3,0.002832005699107791
425,captain,Response,Anger,5,0.0047202441544635645
426,captain,Response,Anger,7,0.006608670364747777
427,captain,Response,Anger,9,0.008497284355822228
428,captain,Response,Anger,16,0.015108912471757748
429,captain,Response,Anger,21,0.019832913147512163
430,captain,Response,Anger,26,0.024558088585207336
431,captain,Response,Anger,31,0.02928443918935594
432,captain,Response,Anticipation,1,0.003650783428744788
433,captain,Response,Anticipation,3,0.01095261936004174
434,captain,Response,Anticipation,5,0.018254813836420424
435,captain,Response,Anticipation,7,0.025557366593476252
436,captain,Response,Anticipation,9,0.03286027736633529
437,captain,Response,Anticipation,16,0.056596871603709034
438,captain,Response,Anticipation,21,0.07254311313333175
439,captain,Response,Anticipation,26,0.08844466466227309
440,captain,Response,Anticipation,31,0.1042888026358072
441,captain,Response,Arousal,1,0.0193166861515956
442,captain,Response,Arousal,3,0.055578033333698894
443,captain,Response,Arousal,5,0.08580517322642832
444,captain,Response,Arousal,7,0.11305133876968897
445,captain,Response,Arousal,9,0.13741184003818124
446,captain,Response,Arousal,16,0.20089731158774915
447,captain,Response,Arousal,21,0.2341413207324177
448,captain,Response,Arousal,26,0.258913221543319
449,captain,Response,Arousal,31,0.2802964957080796
450,captain,Response,Disgust,1,0.0005025461130169369
451,captain,Response,Disgust,3,0.001507718381511195
452,captain,Response,Disgust,5,0.0025129973876756684
453,captain,Response,Disgust,7,0.0035183831487813877
454,captain,Response,Disgust,9,0.004523875682102992
455,captain,Response,Disgust,16,0.008043940629416008
456,captain,Response,Disgust,21,0.010559074066401462
457,captain,Response,Disgust,26,0.01307487558614462
458,captain,Response,Disgust,31,0.01559134545905692
459,captain,Response,Dominance,1,0.031209695992998186
460,captain,Response,Dominance,3,0.08138446099585302
461,captain,Response,Dominance,5,0.12044341808533089
462,captain,Response,Dominance,7,0.15262057116678676
463,captain,Response,Dominance,9,0.17976075169675315
464,captain,Response,Dominance,16,0.23699910322020898
465,captain,Response,Dominance,21,0.2676721923224594
466,captain,Response,Dominance,26,0.2918422480584351
467,captain,Response,Dominance,31,0.3119663469485942
468,captain,Response,Fear,1,0.0009439549728217423
469,captain,Response,Fear,3,0.002832005699107791
470,captain,Response,Fear,5,0.0047202441544635645
471,captain,Response,Fear,7,0.006608670364747777
472,captain,Response,Fear,9,0.008497284355822228
473,captain,Response,Fear,16,0.015108912471757748
474,captain,Response,Fear,21,0.019832913147512163
475,captain,Response,Fear,26,0.024558088585207336
476,captain,Response,Fear,31,0.02928443918935594
477,captain,Response,Joy,1,0.001765632742864423
478,captain,Response,Joy,3,0.005297124995771472
479,captain,Response,Joy,5,0.008828919617043645
480,captain,Response,Joy,7,0.012361016621214957
481,captain,Response,Joy,9,0.015893416022797417
482,captain,Response,Joy,16,0.02825919551696144
483,captain,Response,Joy,21,0.03709416358787909
484,captain,Response,Joy,26,0.04593102227366277
485,captain,Response,Joy,31,0.05476977179808524
486,captain,Response,Sadness,1,0.001362287119137275
487,captain,Response,Sadness,3,0.0040870505519918455
488,captain,Response,Sadness,5,0.006812066265529002
489,captain,Response,Sadness,7,0.009537334285235958
490,captain,Response,Sadness,9,0.012262854636595532
491,captain,Response,Sadness,16,0.021804163345935733
492,captain,Response,Sadness,21,0.02862127713599886
493,captain,Response,Sadness,26,0.03543996911304904
494,captain,Response,Sadness,31,0.042260239674697705
495,captain,Response,Surprise,1,0.002541154389325822
496,captain,Response,Surprise,3,0.007623735081714066
497,captain,Response,Surprise,5,0.012706678287120984
498,captain,Response,Surprise,7,0.017789983959096024
499,captain,Response,Surprise,9,0.022873652051079857
500,captain,Response,Surprise,16,0.04066934375584691
501,captain,Response,Surprise,21,0.05338326880215753
502,captain,Response,Surprise,26,0.06609945691720447
503,captain,Response,Surprise,31,0.07881790735857017
504,captain,Response,Trust,1,0.004009955056872407
505,captain,Response,Trust,3,0.012030115138714888
506,captain,Response,Trust,5,0.0200506081963535
507,captain,Response,Trust,7,0.02763991297526487
508,captain,Response,Trust,9,0.03522961075744852
509,captain,Response,Trust,16,0.060166349225652636
510,captain,Response,Trust,21,0.0754610449258824
511,captain,Response,Trust,26,0.08907688593205415
512,captain,Response,Trust,31,0.10213783773317549
513,captain,Response,Valence,1,0.036926045561709524
514,captain,Response,Valence,3,0.09344724140812866
515,captain,Response,Valence,5,0.13782851366946156
516,captain,Response,Valence,7,0.17536233364811482
517,captain,Response,Valence,9,0.20498008909337465
518,captain,Response,Valence,16,0.26930167004802236
519,captain,Response,Valence,21,0.29747668102084596
520,captain,Response,Valence,26,0.3179295204867141
521,captain,Response,Valence,31,0.33091586917173643
522,captain,Stimulus,Anger,1,0.19386731167565738
523,captain,Stimulus,Anger,3,0.5809531556495992
524,captain,Stimulus,Anger,5,0.9677452963170824
525,captain,Stimulus,Anger,7,1.3537526508114137
526,captain,Stimulus,Anger,9,1.737942988887729
527,captain,Stimulus,Anger,16,3.0630599843562925
528,captain,Stimulus,Anger,21,3.977731899328608
529,captain,Stimulus,Anger,26,4.858249832706614
530,captain,Stimulus,Anger,31,5.700447624324125
531,captain,Stimulus,Anticipation,1,0.3416190373962129
532,captain,Stimulus,Anticipation,3,1.0242944087875627
