,Subject,Category,Feature,k,$H(k)$
72,NARRATOR,Response,Sadness,1,0.01591136475425111
73,NARRATOR,Response,Sadness,3,0.046527879561070414
74,NARRATOR,Response,Sadness,5,0.07431843381687764
75,NARRATOR,Response,Sadness,7,0.10156419232097733
76,NARRATOR,Response,Sadness,9,0.12754455226919204
77,NARRATOR,Response,Sadness,16,0.21571621019305187
78,NARRATOR,Response,Sadness,21,0.2759122540423813
79,NARRATOR,Response,Sadness,26,0.3340819411549871
80,NARRATOR,Response,Sadness,31,0.3916156620216678
81,NARRATOR,Response,Surprise,1,0.018009844215367585
82,NARRATOR,Response,Surprise,3,0.05244415726319801
83,NARRATOR,Response,Surprise,5,0.08666393188594394
84,NARRATOR,Response,Surprise,7,0.12047115017939747
85,NARRATOR,Response,Surprise,9,0.1518925440441965
86,NARRATOR,Response,Surprise,16,0.25730600577110807
87,NARRATOR,Response,Surprise,21,0.3258825271759271
88,NARRATOR,Response,Surprise,26,0.3920270779575516
89,NARRATOR,Response,Surprise,31,0.45420589353193946
90,NARRATOR,Response,Trust,1,0.028413347706501214
91,NARRATOR,Response,Trust,3,0.08219119055868997
92,NARRATOR,Response,Trust,5,0.13322030912146704
93,NARRATOR,Response,Trust,7,0.18232306144802896
94,NARRATOR,Response,Trust,9,0.22812181639106371
95,NARRATOR,Response,Trust,16,0.3749114463187979
96,NARRATOR,Response,Trust,21,0.4735679431538468
97,NARRATOR,Response,Trust,26,0.5692336143511745
98,NARRATOR,Response,Trust,31,0.6596369919557498
99,NARRATOR,Response,Valence,1,0.18029470622205884
100,NARRATOR,Response,Valence,3,0.47900920032231525
101,NARRATOR,Response,Valence,5,0.7282222757513732
102,NARRATOR,Response,Valence,7,0.9575119832379504
103,NARRATOR,Response,Valence,9,1.1627322432879488
104,NARRATOR,Response,Valence,16,1.645160440141966
105,NARRATOR,Response,Valence,21,1.8589728793915812
106,NARRATOR,Response,Valence,26,2.030980043468609
107,NARRATOR,Response,Valence,31,2.1886313816504566
108,NARRATOR,Stimulus,Anger,1,0.24111233147039704
109,NARRATOR,Stimulus,Anger,3,0.723229334660577
110,NARRATOR,Stimulus,Anger,5,1.2045668318871892
111,NARRATOR,Stimulus,Anger,7,1.6839730220990685
112,NARRATOR,Stimulus,Anger,9,2.1599621122559958
113,NARRATOR,Stimulus,Anger,16,3.778805153221661
114,NARRATOR,Stimulus,Anger,21,4.87726533344323
115,NARRATOR,Stimulus,Anger,26,5.908112603341782
116,NARRATOR,Stimulus,Anger,31,6.848981115984237
117,NARRATOR,Stimulus,Anticipation,1,0.34935437371938255
118,NARRATOR,Stimulus,Anticipation,3,1.0469339133130744
119,NARRATOR,Stimulus,Anticipation,5,1.7429271062838085
120,NARRATOR,Stimulus,Anticipation,7,2.4360454195074914
121,NARRATOR,Stimulus,Anticipation,9,3.124464809718166
122,NARRATOR,Stimulus,Anticipation,16,5.4414805598233364
123,NARRATOR,Stimulus,Anticipation,21,6.934360546823825
124,NARRATOR,Stimulus,Anticipation,26,8.245557458976675
125,NARRATOR,Stimulus,Anticipation,31,9.375728288256793
126,NARRATOR,Stimulus,Arousal,1,0.8482148724386243
127,NARRATOR,Stimulus,Arousal,3,2.543464467765719
128,NARRATOR,Stimulus,Arousal,5,4.23606849201797
129,NARRATOR,Stimulus,Arousal,7,5.925733200860643
130,NARRATOR,Stimulus,Arousal,9,7.602813855998973
131,NARRATOR,Stimulus,Arousal,16,12.37408624258392
132,NARRATOR,Stimulus,Arousal,21,13.651128718722934
133,NARRATOR,Stimulus,Arousal,26,13.992608851292124
134,NARRATOR,Stimulus,Arousal,31,14.08207716727414
135,NARRATOR,Stimulus,Disgust,1,0.20303421985366232
136,NARRATOR,Stimulus,Disgust,3,0.6088928705163398
137,NARRATOR,Stimulus,Disgust,5,1.0143048491165476
138,NARRATOR,Stimulus,Disgust,7,1.4191632505581282
139,NARRATOR,Stimulus,Disgust,9,1.8226572215332724
140,NARRATOR,Stimulus,Disgust,16,3.2052271652790236
141,NARRATOR,Stimulus,Disgust,21,4.15212029669225
142,NARRATOR,Stimulus,Disgust,26,5.056825837475904
143,NARRATOR,Stimulus,Disgust,31,5.903368260253873
144,NARRATOR,Stimulus,Dominance,1,0.9933570282728466
145,NARRATOR,Stimulus,Dominance,3,2.9760244978177512
146,NARRATOR,Stimulus,Dominance,5,4.949617850611968
147,NARRATOR,Stimulus,Dominance,7,6.917199787453202
148,NARRATOR,Stimulus,Dominance,9,8.871948790276763
149,NARRATOR,Stimulus,Dominance,16,13.734843239764398
150,NARRATOR,Stimulus,Dominance,21,14.082323468631525
151,NARRATOR,Stimulus,Dominance,26,14.10932594987894
152,NARRATOR,Stimulus,Dominance,31,14.111969253322151
153,NARRATOR,Stimulus,Fear,1,0.26619070336866135
154,NARRATOR,Stimulus,Fear,3,0.7984692529800823
155,NARRATOR,Stimulus,Fear,5,1.329629874860672
156,NARRATOR,Stimulus,Fear,7,1.85786070774636
157,NARRATOR,Stimulus,Fear,9,2.3821924864601005
158,NARRATOR,Stimulus,Fear,16,4.165288441675134
159,NARRATOR,Stimulus,Fear,21,5.36166388408008
160,NARRATOR,Stimulus,Fear,26,6.47089452627567
161,NARRATOR,Stimulus,Fear,31,7.47418453857696
162,NARRATOR,Stimulus,Joy,1,0.39254806201537384
163,NARRATOR,Stimulus,Joy,3,1.1756766918654669
164,NARRATOR,Stimulus,Joy,5,1.9567054884302857
165,NARRATOR,Stimulus,Joy,7,2.7344766479313702
166,NARRATOR,Stimulus,Joy,9,3.504513972864849
167,NARRATOR,Stimulus,Joy,16,6.052932504752291
168,NARRATOR,Stimulus,Joy,21,7.65161650392014
169,NARRATOR,Stimulus,Joy,26,9.019507866865972
170,NARRATOR,Stimulus,Joy,31,10.148405919819446
171,NARRATOR,Stimulus,Sadness,1,0.30480128825532177
172,NARRATOR,Stimulus,Sadness,3,0.9140082871370943
173,NARRATOR,Stimulus,Sadness,5,1.522205205546557
174,NARRATOR,Stimulus,Sadness,7,2.1279209771606498
175,NARRATOR,Stimulus,Sadness,9,2.7290099174257287
176,NARRATOR,Stimulus,Sadness,16,4.758733582665152
177,NARRATOR,Stimulus,Sadness,21,6.094053694096039
178,NARRATOR,Stimulus,Sadness,26,7.307538975261971
179,NARRATOR,Stimulus,Sadness,31,8.377584379801874
180,NARRATOR,Stimulus,Surprise,1,0.2681701493181386
181,NARRATOR,Stimulus,Surprise,3,0.8029602034570623
182,NARRATOR,Stimulus,Surprise,5,1.336698769286331
183,NARRATOR,Stimulus,Surprise,7,1.869025892037932
184,NARRATOR,Stimulus,Surprise,9,2.398435175720119
185,NARRATOR,Stimulus,Surprise,16,4.212496757638005
186,NARRATOR,Stimulus,Surprise,21,5.433086432151722
187,NARRATOR,Stimulus,Surprise,26,6.570117326770433
188,NARRATOR,Stimulus,Surprise,31,7.608855307108939
189,NARRATOR,Stimulus,Trust,1,0.40453457304044654
190,NARRATOR,Stimulus,Trust,3,1.2119903903781084
191,NARRATOR,Stimulus,Trust,5,2.017381014500194
192,NARRATOR,Stimulus,Trust,7,2.820104483154816
193,NARRATOR,Stimulus,Trust,9,3.615738431736161
194,NARRATOR,Stimulus,Trust,16,6.254521650590482
195,NARRATOR,Stimulus,Trust,21,7.911653434286558
196,NARRATOR,Stimulus,Trust,26,9.331738068334602
197,NARRATOR,Stimulus,Trust,31,10.508623574692187
198,NARRATOR,Stimulus,Valence,1,0.9976183730134839
199,NARRATOR,Stimulus,Valence,3,2.986391193842842
200,NARRATOR,Stimulus,Valence,5,4.963676060699242
201,NARRATOR,Stimulus,Valence,7,6.935801726119331
202,NARRATOR,Stimulus,Valence,9,8.89306998453366
203,NARRATOR,Stimulus,Valence,16,13.761080647160872
204,NARRATOR,Stimulus,Valence,21,14.090811737043675
205,NARRATOR,Stimulus,Valence,26,14.109962972150305
206,NARRATOR,Stimulus,Valence,31,14.111630442547968
207,READER,Other,Unknown,1,0.17532539149274928
208,READER,Other,Unknown,3,0.48327738482891197
209,READER,Other,Unknown,5,0.7727700342782969
210,READER,Other,Unknown,7,1.056102667195939
211,READER,Other,Unknown,9,1.3280475891564645
212,READER,Other,Unknown,16,2.197565100383026
213,READER,Other,Unknown,21,2.7515476527403435
214,READER,Other,Unknown,26,3.2642641244727897
215,READER,Other,Unknown,31,3.741253552159405
216,READER,Response,Anger,1,0.013762563893454585
217,READER,Response,Anger,3,0.04128507195654597
218,READER,Response,Anger,5,0.06880406498194647
219,READER,Response,Anger,7,0.09631951635646277
220,READER,Response,Anger,9,0.12383139932181225
221,READER,Response,Anger,16,0.2200944987117776
222,READER,Response,Anger,21,0.2888262434891553
223,READER,Response,Anger,26,0.35753448861895243
224,READER,Response,Anger,31,0.4260064392569142
225,READER,Response,Anticipation,1,0.015379191080737218
226,READER,Response,Anticipation,3,0.04593972595388771
227,READER,Response,Anticipation,5,0.07629826437446048
228,READER,Response,Anticipation,7,0.10664873041877565
229,READER,Response,Anticipation,9,0.13659466400900383
230,READER,Response,Anticipation,16,0.24026361672199287
231,READER,Response,Anticipation,21,0.313287736053319
232,READER,Response,Anticipation,26,0.3854740172190545
233,READER,Response,Anticipation,31,0.4551796643256834
234,READER,Response,Arousal,1,0.10232601802610668
235,READER,Response,Arousal,3,0.29625815571053665
236,READER,Response,Arousal,5,0.4784227096714331
237,READER,Response,Arousal,7,0.6504336091225688
238,READER,Response,Arousal,9,0.8134829375185185
239,READER,Response,Arousal,16,1.3181213791273607
240,READER,Response,Arousal,21,1.6248758471216125
241,READER,Response,Arousal,26,1.906540854218421
242,READER,Response,Arousal,31,2.1701446824558768
243,READER,Response,Disgust,1,0.011554210952080804
244,READER,Response,Disgust,3,0.03466158244908593
245,READER,Response,Disgust,5,0.05776754113320519
246,READER,Response,Disgust,7,0.08087207222088824
247,READER,Response,Disgust,9,0.10397516086015032
248,READER,Response,Disgust,16,0.18457676800784314
249,READER,Response,Disgust,21,0.24107897351163254
250,READER,Response,Disgust,26,0.29757516135767115
251,READER,Response,Disgust,31,0.35406033315879587
252,READER,Response,Dominance,1,0.15796946170410558
253,READER,Response,Dominance,3,0.44213315476822246
254,READER,Response,Dominance,5,0.7010854039806002
255,READER,Response,Dominance,7,0.9446704719469531
256,READER,Response,Dominance,9,1.1742553151632813
257,READER,Response,Dominance,16,1.835577168823696
258,READER,Response,Dominance,21,2.2158727695686107
259,READER,Response,Dominance,26,2.544211576177925
260,READER,Response,Dominance,31,2.8396807067490157
261,READER,Response,Fear,1,0.012666543111466597
262,READER,Response,Fear,3,0.03799785230949695
263,READER,Response,Fear,5,0.06332677543042692
264,READER,Response,Fear,7,0.0886532923334024
265,READER,Response,Fear,9,0.11397738277615127
266,READER,Response,Fear,16,0.20236243907116588
267,READER,Response,Fear,21,0.2644931762695287
268,READER,Response,Fear,26,0.32661203876045913
269,READER,Response,Fear,31,0.38871445318306175
270,READER,Response,Joy,1,0.02307633170890579
271,READER,Response,Joy,3,0.06814206146353774
272,READER,Response,Joy,5,0.1127718686693193
273,READER,Response,Joy,7,0.15737679779757377
274,READER,Response,Joy,9,0.20118325444264132
275,READER,Response,Joy,16,0.35247809402722846
276,READER,Response,Joy,21,0.45833451095768446
277,READER,Response,Joy,26,0.5610872753173991
278,READER,Response,Joy,31,0.6605527479270578
279,READER,Response,Sadness,1,0.01591136475425111
280,READER,Response,Sadness,3,0.0475422183993794
281,READER,Response,Sadness,5,0.07897702515802779
282,READER,Response,Sadness,7,0.11040319217036165
283,READER,Response,Sadness,9,0.14182393500100454
284,READER,Response,Sadness,16,0.250970427783198
285,READER,Response,Sadness,21,0.3274376074195596
286,READER,Response,Sadness,26,0.4030372959347825
287,READER,Response,Sadness,31,0.4781327963463109
288,READER,Response,Surprise,1,0.016966427832658323
289,READER,Response,Surprise,3,0.050718531483292084
290,READER,Response,Surprise,5,0.08428560837303672
291,READER,Response,Surprise,7,0.11784276345881041
292,READER,Response,Surprise,9,0.1510325044527916
293,READER,Response,Surprise,16,0.267098214869948
294,READER,Response,Surprise,21,0.34938228489820045
295,READER,Response,Surprise,26,0.4308897642262089
296,READER,Response,Surprise,31,0.5100079119953911
297,READER,Response,Trust,1,0.02697897092871498
298,READER,Response,Trust,3,0.078936506575779
299,READER,Response,Trust,5,0.13045232999641915
300,READER,Response,Trust,7,0.18151323955970305
301,READER,Response,Trust,9,0.23150945545580337
302,READER,Response,Trust,16,0.40158298863825076
303,READER,Response,Trust,21,0.5191916999295618
304,READER,Response,Trust,26,0.6337283451184481
305,READER,Response,Trust,31,0.7449107633018948
306,READER,Response,Valence,1,0.18058544396574838
307,READER,Response,Valence,3,0.49792817156428587
308,READER,Response,Valence,5,0.7832902051224515
309,READER,Response,Valence,7,1.0540806012883748
310,READER,Response,Valence,9,1.3090217212804514
311,READER,Response,Valence,16,2.024461843938664
312,READER,Response,Valence,21,2.434610781054496
313,READER,Response,Valence,26,2.79138069456594
314,READER,Response,Valence,31,3.1147000965254015
315,READER,Stimulus,Anger,1,0.23981575613318556
316,READER,Stimulus,Anger,3,0.7192963494508041
317,READER,Stimulus,Anger,5,1.1979572202741031
318,READER,Stimulus,Anger,7,1.6747329945827703
319,READER,Stimulus,Anger,9,2.148245113724792
320,READER,Stimulus,Anger,16,3.7586482719518917
321,READER,Stimulus,Anger,21,4.851660582342131
322,READER,Stimulus,Anger,26,5.877509057940022
323,READER,Stimulus,Anger,31,6.815035768462051
324,READER,Stimulus,Anticipation,1,0.3502178261776423
325,READER,Stimulus,Anticipation,3,1.0494395068056355
326,READER,Stimulus,Anticipation,5,1.747023197807499
327,READER,Stimulus,Anticipation,7,2.441700474706441
328,READER,Stimulus,Anticipation,9,3.131709114892663
329,READER,Stimulus,Anticipation,16,5.454255540433306
330,READER,Stimulus,Anticipation,21,6.949466544092938
331,READER,Stimulus,Anticipation,26,8.260028994885554
332,READER,Stimulus,Anticipation,31,9.386780052994949
333,READER,Stimulus,Arousal,1,0.8475826354858089
334,READER,Stimulus,Arousal,3,2.541529735103499
335,READER,Stimulus,Arousal,5,4.233540141458391
336,READER,Stimulus,Arousal,7,5.922698008341203
337,READER,Stimulus,Arousal,9,7.598335430023465
338,READER,Stimulus,Arousal,16,12.386103828308148
339,READER,Stimulus,Arousal,21,13.688491496002415
340,READER,Stimulus,Arousal,26,14.023156390722852
341,READER,Stimulus,Arousal,31,14.093244990233375
342,READER,Stimulus,Disgust,1,0.2024779579551912
343,READER,Stimulus,Disgust,3,0.6072122072149254
344,READER,Stimulus,Disgust,5,1.011468012718152
345,READER,Stimulus,Disgust,7,1.4151924483006508
346,READER,Stimulus,Disgust,9,1.8176279605268455
347,READER,Stimulus,Disgust,16,3.1945537870786564
348,READER,Stimulus,Disgust,21,4.136369391858538
349,READER,Stimulus,Disgust,26,5.03556249805116
350,READER,Stimulus,Disgust,31,5.876347551354491
351,READER,Stimulus,Dominance,1,0.9931996486176419
352,READER,Stimulus,Dominance,3,2.9768571368150467
353,READER,Stimulus,Dominance,5,4.952716967290158
354,READER,Stimulus,Dominance,7,6.9235526029109025
355,READER,Stimulus,Dominance,9,8.882422166526633
356,READER,Stimulus,Dominance,16,13.7554302357013
357,READER,Stimulus,Dominance,21,14.087808062687214
358,READER,Stimulus,Dominance,26,14.109701642666117
359,READER,Stimulus,Dominance,31,14.112195127171606
360,READER,Stimulus,Fear,1,0.26668619810578675
361,READER,Stimulus,Fear,3,0.7999209400951207
362,READER,Stimulus,Fear,5,1.3319056634964757
363,READER,Stimulus,Fear,7,1.861008461294992
364,READER,Stimulus,Fear,9,2.3857346323538566
365,READER,Stimulus,Fear,16,4.167210978923049
366,READER,Stimulus,Fear,21,5.358688707315659
367,READER,Stimulus,Fear,26,6.463611786091664
368,READER,Stimulus,Fear,31,7.467203450469583
369,READER,Stimulus,Joy,1,0.39214457607844266
370,READER,Stimulus,Joy,3,1.174408920749385
371,READER,Stimulus,Joy,5,1.9545960958061928
372,READER,Stimulus,Joy,7,2.7310326459368213
373,READER,Stimulus,Joy,9,3.499768510545327
374,READER,Stimulus,Joy,16,6.044829230161894
375,READER,Stimulus,Joy,21,7.641455867165349
376,READER,Stimulus,Joy,26,9.006193228745337
377,READER,Stimulus,Joy,31,10.132056970739677
378,READER,Stimulus,Sadness,1,0.3036390150069369
379,READER,Stimulus,Sadness,3,0.9104221027697149
380,READER,Stimulus,Sadness,5,1.5159127859169517
381,READER,Stimulus,Sadness,7,2.118858471446926
382,READER,Stimulus,Sadness,9,2.7167301341861916
383,READER,Stimulus,Sadness,16,4.735920132533583
384,READER,Stimulus,Sadness,21,6.060521551464414
385,READER,Stimulus,Sadness,26,7.266326788475502
386,READER,Stimulus,Sadness,31,8.334121077850586
387,READER,Stimulus,Surprise,1,0.26792308724556835
388,READER,Stimulus,Surprise,3,0.8020234326843306
389,READER,Stimulus,Surprise,5,1.3349947320296345
390,READER,Stimulus,Surprise,7,1.8662700382575494
391,READER,Stimulus,Surprise,9,2.3943203678032434
392,READER,Stimulus,Surprise,16,4.198497515648042
393,READER,Stimulus,Surprise,21,5.406896288362999
394,READER,Stimulus,Surprise,26,6.531203469039342
395,READER,Stimulus,Surprise,31,7.5565000254586305
396,READER,Stimulus,Trust,1,0.40552328311352387
397,READER,Stimulus,Trust,3,1.2149056338765767
398,READER,Stimulus,Trust,5,2.022296408150571
399,READER,Stimulus,Trust,7,2.826724305641985
400,READER,Stimulus,Trust,9,3.6239889719235747
401,READER,Stimulus,Trust,16,6.268024931599752
402,READER,Stimulus,Trust,21,7.923574410398996
403,READER,Stimulus,Trust,26,9.340313708913135
404,READER,Stimulus,Trust,31,10.51216030653032
405,READER,Stimulus,Valence,1,0.9976556419445506
406,READER,Stimulus,Valence,3,2.988037385564368
407,READER,Stimulus,Valence,5,4.9677213336244055
408,READER,Stimulus,Valence,7,6.942830309596267
409,READER,Stimulus,Valence,9,8.902093278020057
410,READER,Stimulus,Valence,16,13.774708846429483
411,READER,Stimulus,Valence,21,14.092070485422468
412,READER,Stimulus,Valence,26,14.109237288906977
413,READER,Stimulus,Valence,31,14.111630442547968
414,anna,Other,Unknown,1,0.17532539149274928
415,anna,Other,Unknown,3,0.48327738482891197
416,anna,Other,Unknown,5,0.7727700342782969
417,anna,Other,Unknown,7,1.056102667195939
418,anna,Other,Unknown,9,1.3280475891564645
419,anna,Other,Unknown,16,2.197565100383026
420,anna,Other,Unknown,21,2.7515476527403435
421,anna,Other,Unknown,26,3.2642641244727897
422,anna,Other,Unknown,31,3.741253552159405
423,anna,Response,Anger,1,0.033094920479088165
424,anna,Response,Anger,3,0.09893579015003266
425,anna,Response,Anger,5,0.16415436025809915
426,anna,Response,Anger,7,0.22804514017153277
427,anna,Response,Anger,9,0.29009765987587127
428,anna,Response,Anger,16,0.49767450806583147
429,anna,Response,Anger,21,0.6377507133899039
430,anna,Response,Anger,26,0.7722701381988508
431,anna,Response,Anger,31,0.9016177131902131
432,anna,Response,Anticipation,1,0.05562759760301833
433,anna,Response,Anticipation,3,0.16308203987003772
434,anna,Response,Anticipation,5,0.2681269390832941
435,anna,Response,Anticipation,7,0.37181581003673714
436,anna,Response,Anticipation,9,0.47305878536161133
437,anna,Response,Anticipation,16,0.8087964565164811
438,anna,Response,Anticipation,21,1.0340787023129256
439,anna,Response,Anticipation,26,1.246135330716981
440,anna,Response,Anticipation,31,1.4431977923476487
441,anna,Response,Arousal,1,0.16971005301508904
442,anna,Response,Arousal,3,0.47455548193705543
443,anna,Response,Arousal,5,0.7604731584651583
444,anna,Response,Arousal,7,1.03527891655056
445,anna,Response,Arousal,9,1.2931780057980837
446,anna,Response,Arousal,16,2.018022247627295
447,anna,Response,Arousal,21,2.3924105804824127
448,anna,Response,Arousal,26,2.671611723940617
449,anna,Response,Arousal,31,2.882168730844704
450,anna,Response,Disgust,1,0.027458749942064296
451,anna,Response,Disgust,3,0.08119177783002778
452,anna,Response,Disgust,5,0.1345613538574269
453,anna,Response,Disgust,7,0.18767197638141872
454,anna,Response,Disgust,9,0.2406298235346789
455,anna,Response,Disgust,16,0.4226360499921823
456,anna,Response,Disgust,21,0.549759653578894
457,anna,Response,Disgust,26,0.674900172065639
458,anna,Response,Disgust,31,0.7979125847190517
459,anna,Response,Dominance,1,0.22959702842523355
460,anna,Response,Dominance,3,0.6321673204548308
461,anna,Response,Dominance,5,0.9962834627982483
462,anna,Response,Dominance,7,1.3392759672046668
463,anna,Response,Dominance,9,1.652656575754029
464,anna,Response,Dominance,16,2.4538321600668014
465,anna,Response,Dominance,21,2.795541510906657
466,anna,Response,Dominance,26,3.0371543166433916
467,anna,Response,Dominance,31,3.2134132224400913
468,anna,Response,Fear,1,0.03583801240095195
469,anna,Response,Fear,3,0.107024356626525
470,anna,Response,Fear,5,0.17642754496562688
471,anna,Response,Fear,7,0.24491820556923077
472,anna,Response,Fear,9,0.31277611256252374
473,anna,Response,Fear,16,0.5451389971289707
474,anna,Response,Fear,21,0.7042049036804833
475,anna,Response,Fear,26,0.8576908625857416
476,anna,Response,Fear,31,1.0054475370158296
477,anna,Response,Joy,1,0.06330669776496356
478,anna,Response,Joy,3,0.18629744925963931
479,anna,Response,Joy,5,0.30642538321920737
480,anna,Response,Joy,7,0.4245214526852935
481,anna,Response,Joy,9,0.5402953542840266
482,anna,Response,Joy,16,0.9273936539306159
483,anna,Response,Joy,21,1.1811823527364185
484,anna,Response,Joy,26,1.4149644668589747
485,anna,Response,Joy,31,1.6309046366880986
486,anna,Response,Sadness,1,0.042073896124598394
487,anna,Response,Sadness,3,0.1248841138183596
488,anna,Response,Sadness,5,0.2055005474712197
489,anna,Response,Sadness,7,0.28549043102356214
490,anna,Response,Sadness,9,0.36411486000185106
491,anna,Response,Sadness,16,0.6289960381827363
492,anna,Response,Sadness,21,0.8046045760548118
493,anna,Response,Sadness,26,0.9732100128276489
494,anna,Response,Sadness,31,1.1349263357174508
495,anna,Response,Surprise,1,0.03263317734619679
496,anna,Response,Surprise,3,0.09770828865522677
497,anna,Response,Surprise,5,0.16198495483363612
498,anna,Response,Surprise,7,0.22573876107635868
499,anna,Response,Surprise,9,0.28871389041310197
500,anna,Response,Surprise,16,0.5048906025995107
501,anna,Response,Surprise,21,0.6523688952399374
502,anna,Response,Surprise,26,0.7977289909330633
503,anna,Response,Surprise,31,0.9396251289738095
504,anna,Response,Trust,1,0.07422179864539051
505,anna,Response,Trust,3,0.21909011554523508
506,anna,Response,Trust,5,0.36049183409068003
507,anna,Response,Trust,7,0.49810380080344613
508,anna,Response,Trust,9,0.632035907240624
509,anna,Response,Trust,16,1.0693538910731755
510,anna,Response,Trust,21,1.3552614590384333
511,anna,Response,Trust,26,1.6201226167166631
512,anna,Response,Trust,31,1.857821407877458
513,anna,Response,Valence,1,0.26221140231191137
514,anna,Response,Valence,3,0.7097291970941447
515,anna,Response,Valence,5,1.1052265803761014
516,anna,Response,Valence,7,1.4776643369799418
517,anna,Response,Valence,9,1.8123322729315134
518,anna,Response,Valence,16,2.6281170119337856
519,anna,Response,Valence,21,2.9398941479065748
520,anna,Response,Valence,26,3.146501831448641
521,anna,Response,Valence,31,3.300019093335009
522,anna,Stimulus,Anger,1,0.23197206005205168
523,anna,Stimulus,Anger,3,0.6957841154719997
524,anna,Stimulus,Anger,5,1.158703661169515
525,anna,Stimulus,Anger,7,1.6197514088395784
526,anna,Stimulus,Anger,9,2.07795123403701
527,anna,Stimulus,Anger,16,3.6386078621586293
528,anna,Stimulus,Anger,21,4.699901289799274
529,anna,Stimulus,Anger,26,5.696527850675086
530,anna,Stimulus,Anger,31,6.604710649718132
531,anna,Stimulus,Anticipation,1,0.3340467727487845
532,anna,Stimulus,Anticipation,3,1.0009943435012614
533,anna,Stimulus,Anticipation,5,1.666337858929746
534,anna,Stimulus,Anticipation,7,2.3290607278347757
