,Subject,Category,Feature,n,k,be
104,NARRATOR,Stimulus,Anticipation,28435,1,0.3520636575483784
105,NARRATOR,Stimulus,Anticipation,28431,5,1.7568319214423809
106,NARRATOR,Stimulus,Anticipation,28426,10,3.499444947244966
107,NARRATOR,Stimulus,Anticipation,28421,15,5.186144975111559
108,NARRATOR,Stimulus,Anticipation,28416,20,6.7704080950462755
109,NARRATOR,Stimulus,Anticipation,28406,30,9.458348118819888
110,NARRATOR,Stimulus,Anticipation,28386,50,3.615199831066768
111,NARRATOR,Stimulus,Anticipation,28366,70,1.8138560104155748
112,NARRATOR,Stimulus,Arousal,28435,1,0.7709536052388638
113,NARRATOR,Stimulus,Arousal,28431,5,3.8409641115554973
114,NARRATOR,Stimulus,Arousal,28426,10,7.645643186497677
115,NARRATOR,Stimulus,Arousal,28421,15,11.042579331200791
116,NARRATOR,Stimulus,Arousal,28416,20,13.199850165841427
117,NARRATOR,Stimulus,Arousal,28406,30,14.537235619939128
118,NARRATOR,Stimulus,Arousal,28386,50,0.4922907974323554
119,NARRATOR,Stimulus,Arousal,28366,70,0.08697264594930477
120,NARRATOR,Stimulus,Disgust,29763,1,0.5397439511853552
121,NARRATOR,Stimulus,Disgust,29759,5,2.6965779031422916
122,NARRATOR,Stimulus,Disgust,29754,10,5.370574654825779
123,NARRATOR,Stimulus,Disgust,29749,15,7.903679377992039
124,NARRATOR,Stimulus,Disgust,29744,20,10.087765775906385
125,NARRATOR,Stimulus,Disgust,29734,30,12.966467221586756
126,NARRATOR,Stimulus,Disgust,29714,50,1.6599983045746216
127,NARRATOR,Stimulus,Disgust,29694,70,0.34726696606756974
128,NARRATOR,Stimulus,Dominance,35800,1,0.0033687806095656324
129,NARRATOR,Stimulus,Dominance,35796,5,0.01684467012973915
130,NARRATOR,Stimulus,Dominance,35791,10,0.0336912560848661
131,NARRATOR,Stimulus,Dominance,35786,15,0.05033001571521703
132,NARRATOR,Stimulus,Dominance,35781,20,0.06613187552430778
133,NARRATOR,Stimulus,Dominance,35771,30,0.09751215461581828
134,NARRATOR,Stimulus,Dominance,35751,50,0.12517282025251456
135,NARRATOR,Stimulus,Dominance,35731,70,0.13928042888077563
136,NARRATOR,Stimulus,Fear,28435,1,0.28148411503671267
137,NARRATOR,Stimulus,Fear,28431,5,1.4005119093060268
138,NARRATOR,Stimulus,Fear,28426,10,2.7823335395555144
139,NARRATOR,Stimulus,Fear,28421,15,4.121297680391319
140,NARRATOR,Stimulus,Fear,28416,20,5.390951319880681
141,NARRATOR,Stimulus,Fear,28406,30,7.669328839638359
142,NARRATOR,Stimulus,Fear,28386,50,4.126623827864194
143,NARRATOR,Stimulus,Fear,28366,70,2.4886543332372537
144,NARRATOR,Stimulus,Joy,28435,1,0.3029350963252083
145,NARRATOR,Stimulus,Joy,28431,5,1.5029679001760279
146,NARRATOR,Stimulus,Joy,28426,10,2.9840705443492834
147,NARRATOR,Stimulus,Joy,28421,15,4.407457954981399
148,NARRATOR,Stimulus,Joy,28416,20,5.7383760447522105
149,NARRATOR,Stimulus,Joy,28406,30,8.039900234553585
150,NARRATOR,Stimulus,Joy,28386,50,4.025204261266101
151,NARRATOR,Stimulus,Joy,28366,70,2.463935109772819
152,NARRATOR,Stimulus,Sadness,29763,1,0.5397439511853552
153,NARRATOR,Stimulus,Sadness,29759,5,2.6965779031422916
154,NARRATOR,Stimulus,Sadness,29754,10,5.370574654825779
155,NARRATOR,Stimulus,Sadness,29749,15,7.903679377992039
156,NARRATOR,Stimulus,Sadness,29744,20,10.087765775906385
157,NARRATOR,Stimulus,Sadness,29734,30,12.966467221586756
158,NARRATOR,Stimulus,Sadness,29714,50,1.6599983045746216
159,NARRATOR,Stimulus,Sadness,29694,70,0.34726696606756974
160,NARRATOR,Stimulus,Surprise,29763,1,0.5948895406442608
161,NARRATOR,Stimulus,Surprise,29759,5,2.9726884970581646
162,NARRATOR,Stimulus,Surprise,29754,10,5.923587817855074
163,NARRATOR,Stimulus,Surprise,29749,15,8.700598353224862
164,NARRATOR,Stimulus,Surprise,29744,20,11.00689670095226
165,NARRATOR,Stimulus,Surprise,29734,30,13.707563556755163
166,NARRATOR,Stimulus,Surprise,29714,50,1.1368816164230031
167,NARRATOR,Stimulus,Surprise,29694,70,0.20398074271644062
168,NARRATOR,Stimulus,Trust,28435,1,0.37821161430638256
169,NARRATOR,Stimulus,Trust,28431,5,1.884741031203796
170,NARRATOR,Stimulus,Trust,28426,10,3.749224623300971
171,NARRATOR,Stimulus,Trust,28421,15,5.546770494747418
172,NARRATOR,Stimulus,Trust,28416,20,7.215882649609307
173,NARRATOR,Stimulus,Trust,28406,30,9.996849969088242
174,NARRATOR,Stimulus,Trust,28386,50,3.429414984041324
175,NARRATOR,Stimulus,Trust,28366,70,1.5999805887279952
176,NARRATOR,Stimulus,Valence,34279,1,0.006478418702320727
177,NARRATOR,Stimulus,Valence,34275,5,0.0317584533670976
178,NARRATOR,Stimulus,Valence,34270,10,0.06335474795630884
179,NARRATOR,Stimulus,Valence,34265,15,0.09412334742954874
180,NARRATOR,Stimulus,Valence,34260,20,0.1234987991118809
181,NARRATOR,Stimulus,Valence,34250,30,0.18072683455118638
182,NARRATOR,Stimulus,Valence,34230,50,0.23786019118209964
183,NARRATOR,Stimulus,Valence,34210,70,0.26576581877370176
184,READER,Other,Unknown,38548,1,0.47245625961342286
185,READER,Other,Unknown,38544,5,2.3548180103922123
186,READER,Other,Unknown,38539,10,4.685579036058793
187,READER,Other,Unknown,38534,15,6.908848813675432
188,READER,Other,Unknown,38529,20,8.893103150165379
189,READER,Other,Unknown,38519,30,11.86240709231229
190,READER,Other,Unknown,38499,50,2.555162978670527
191,READER,Other,Unknown,38479,70,0.9381130918187229
192,READER,Response,Anger,28435,1,0.7709536052388638
193,READER,Response,Anger,28431,5,3.8409641115554973
194,READER,Response,Anger,28426,10,7.645643186497677
195,READER,Response,Anger,28421,15,11.042579331200791
196,READER,Response,Anger,28416,20,13.199850165841427
197,READER,Response,Anger,28406,30,14.537235619939128
198,READER,Response,Anger,28386,50,0.4922907974323554
199,READER,Response,Anger,28366,70,0.08697264594930477
200,READER,Response,Anticipation,29763,1,0.3459989659029728
201,READER,Response,Anticipation,29759,5,1.7274262962672242
202,READER,Response,Anticipation,29754,10,3.4384890915409643
203,READER,Response,Anticipation,29749,15,5.098911234077863
204,READER,Response,Anticipation,29744,20,6.669717873200531
205,READER,Response,Anticipation,29734,30,9.394166957061223
206,READER,Response,Anticipation,29714,50,3.6664743389299677
207,READER,Response,Anticipation,29694,70,1.7659042900151791
208,READER,Response,Arousal,29763,1,0.5397439511853552
209,READER,Response,Arousal,29759,5,2.6965779031422916
210,READER,Response,Arousal,29754,10,5.370574654825779
211,READER,Response,Arousal,29749,15,7.903679377992039
212,READER,Response,Arousal,29744,20,10.087765775906385
213,READER,Response,Arousal,29734,30,12.966467221586756
214,READER,Response,Arousal,29714,50,1.6599983045746216
215,READER,Response,Arousal,29694,70,0.34726696606756974
216,READER,Response,Disgust,28435,1,0.29385693915206196
217,READER,Response,Disgust,28431,5,1.3771000993202298
218,READER,Response,Disgust,28426,10,2.633555633470443
219,READER,Response,Disgust,28421,15,3.7126990303739102
220,READER,Response,Disgust,28416,20,4.610645751459557
221,READER,Response,Disgust,28406,30,6.0661262828840306
222,READER,Response,Disgust,28386,50,3.5685182534564657
223,READER,Response,Disgust,28366,70,2.8950168677566532
224,READER,Response,Dominance,28435,1,0.2050299760208166
225,READER,Response,Dominance,28431,5,0.9803259124341956
226,READER,Response,Dominance,28426,10,1.9025543372583442
227,READER,Response,Dominance,28421,15,2.749231776033772
228,READER,Response,Dominance,28416,20,3.5105567432816844
229,READER,Response,Dominance,28406,30,4.809882274896091
230,READER,Response,Dominance,28386,50,3.3787841322661833
231,READER,Response,Dominance,28366,70,2.891486717637493
232,READER,Response,Fear,28435,1,0.09551445767776894
233,READER,Response,Fear,28431,5,0.4375701040638864
234,READER,Response,Fear,28426,10,0.8417579745920364
235,READER,Response,Fear,28421,15,1.2302692980393912
236,READER,Response,Fear,28416,20,1.604821319091433
237,READER,Response,Fear,28406,30,2.3144609222239882
238,READER,Response,Fear,28386,50,2.462099825037533
239,READER,Response,Fear,28366,70,2.464244428008536
240,READER,Response,Joy,29763,1,0.27919570989345166
241,READER,Response,Joy,29759,5,1.3917903299167038
242,READER,Response,Joy,29754,10,2.7705125478195307
243,READER,Response,Joy,29749,15,4.113356616459398
244,READER,Response,Joy,29744,20,5.395946118287135
245,READER,Response,Joy,29734,30,7.717537129754604
246,READER,Response,Joy,29714,50,4.226985530825835
247,READER,Response,Joy,29694,70,2.6020287791871013
248,READER,Response,Sadness,28435,1,0.020223054844143343
249,READER,Response,Sadness,28431,5,0.10033831492554815
250,READER,Response,Sadness,28426,10,0.19920655384950242
251,READER,Response,Sadness,28421,15,0.29694634598102293
252,READER,Response,Sadness,28416,20,0.3928693148356817
253,READER,Response,Sadness,28406,30,0.5773910563172555
254,READER,Response,Sadness,28386,50,0.7245113133839628
255,READER,Response,Sadness,28366,70,0.7902708158465169
256,READER,Response,Surprise,28435,1,0.019587371160826327
257,READER,Response,Surprise,28431,5,0.09552974399879595
258,READER,Response,Surprise,28426,10,0.18810572482482787
259,READER,Response,Surprise,28421,15,0.27887461899035687
260,READER,Response,Surprise,28416,20,0.36626601201461145
261,READER,Response,Surprise,28406,30,0.5388436671166374
262,READER,Response,Surprise,28386,50,0.6958239836674588
263,READER,Response,Surprise,28366,70,0.7675653362786822
264,READER,Response,Trust,28435,1,0.037134588899473873
265,READER,Response,Trust,28431,5,0.17991489566687335
266,READER,Response,Trust,28426,10,0.35400776150004193
267,READER,Response,Trust,28421,15,0.5241812194170756
268,READER,Response,Trust,28416,20,0.6886991221747509
269,READER,Response,Trust,28406,30,1.0082539382127496
270,READER,Response,Trust,28386,50,1.2079642473971162
271,READER,Response,Trust,28366,70,1.2769921502936936
272,READER,Response,Valence,34162,1,0.9994813182519853
273,READER,Response,Valence,34158,5,4.990157845384635
274,READER,Response,Valence,34153,10,9.946364959885573
275,READER,Response,Valence,34148,15,14.159532353375807
276,READER,Response,Valence,34143,20,15.023670644839886
277,READER,Response,Valence,34133,30,15.058879600169305
278,READER,Response,Valence,34113,50,0.0009674134062346227
279,READER,Response,Valence,34093,70,0.0
280,READER,Stimulus,Anger,35800,1,0.30474181980617093
281,READER,Stimulus,Anger,35796,5,1.5181159368855
282,READER,Stimulus,Anger,35791,10,3.021178148488219
283,READER,Stimulus,Anger,35786,15,4.480852463784765
284,READER,Stimulus,Anger,35781,20,5.864659255683194
285,READER,Stimulus,Anger,35771,30,8.284905061917573
286,READER,Stimulus,Anger,35751,50,3.973973286335458
287,READER,Stimulus,Anger,35731,70,2.2729198862724154
