,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
58,58,"('Response', 'Anticipation')","('Stimulus', 'Anger')",32714,7,2.2268525936075328e-05,0.9,1.0
59,59,"('Response', 'Anticipation')","('Stimulus', 'Anticipation')",32714,7,0.00017440647984971107,0.53,1.0
60,60,"('Response', 'Anticipation')","('Stimulus', 'Arousal')",32714,7,0.0007502889394578408,0.89,0.9999999999752067
61,61,"('Response', 'Anticipation')","('Stimulus', 'Disgust')",32714,7,2.6736379932509705e-06,1.0,1.0
62,62,"('Response', 'Anticipation')","('Stimulus', 'Dominance')",32714,7,0.00117464112995118,0.99,0.999900289496216
63,63,"('Response', 'Anticipation')","('Stimulus', 'Fear')",32714,7,4.16681545379897e-05,0.69,1.0
64,64,"('Response', 'Anticipation')","('Stimulus', 'Joy')",32714,7,0.00023394859597244066,0.18,1.0
65,65,"('Response', 'Anticipation')","('Stimulus', 'Sadness')",32714,7,0.00010083864801486296,0.45,1.0
66,66,"('Response', 'Anticipation')","('Stimulus', 'Surprise')",32714,7,0.00014952097351094505,0.21,1.0
67,67,"('Response', 'Anticipation')","('Stimulus', 'Trust')",32714,7,0.00022251861148649414,0.32,1.0
68,68,"('Response', 'Anticipation')","('Stimulus', 'Valence')",32714,7,0.0014383070267821169,0.94,0.9892705601702787
69,69,"('Response', 'Arousal')","('Other', 'Unknown')",32714,7,0.0002111104782218072,0.73,1.0
70,70,"('Response', 'Arousal')","('Response', 'Anger')",32714,7,0.00010767985911380628,0.02,1.0
71,71,"('Response', 'Arousal')","('Response', 'Anticipation')",32714,7,0.0009029145969636554,0.0,0.9999999731855438
72,72,"('Response', 'Arousal')","('Response', 'Arousal')",32714,7,0.0,1.0,1.0
73,73,"('Response', 'Arousal')","('Response', 'Disgust')",32714,7,1.359169548075647e-05,0.21,1.0
74,74,"('Response', 'Arousal')","('Response', 'Dominance')",32714,7,0.0013660412987887254,0.0,0.9962052769290131
75,75,"('Response', 'Arousal')","('Response', 'Fear')",32714,7,1.7927719496898322e-05,0.27,1.0
76,76,"('Response', 'Arousal')","('Response', 'Joy')",32714,7,0.00024485362010014637,0.04,1.0
77,77,"('Response', 'Arousal')","('Response', 'Sadness')",32714,7,0.00019720122890722644,0.0,1.0
78,78,"('Response', 'Arousal')","('Response', 'Surprise')",32714,7,0.0005687478193941333,0.0,0.9999999999999999
79,79,"('Response', 'Arousal')","('Response', 'Trust')",32714,7,0.00042980817897806707,0.01,1.0
80,80,"('Response', 'Arousal')","('Response', 'Valence')",32714,7,0.0011147469039863354,0.0,0.9999767510711183
81,81,"('Response', 'Arousal')","('Stimulus', 'Anger')",32714,7,0.00019522436347247084,0.4,1.0
82,82,"('Response', 'Arousal')","('Stimulus', 'Anticipation')",32714,7,0.0002967691731823329,0.8,1.0
83,83,"('Response', 'Arousal')","('Stimulus', 'Arousal')",32714,7,0.0019075792024866728,0.83,0.563969465108092
84,84,"('Response', 'Arousal')","('Stimulus', 'Disgust')",32714,7,6.52930263659017e-05,0.67,1.0
85,85,"('Response', 'Arousal')","('Stimulus', 'Dominance')",32714,7,0.002488155452746793,0.97,0.020529454718062667
86,86,"('Response', 'Arousal')","('Stimulus', 'Fear')",32714,7,0.0002585833752586086,0.29,1.0
87,87,"('Response', 'Arousal')","('Stimulus', 'Joy')",32714,7,0.00023837806738612159,0.81,1.0
88,88,"('Response', 'Arousal')","('Stimulus', 'Sadness')",32714,7,0.0003810045490857655,0.08,1.0
89,89,"('Response', 'Arousal')","('Stimulus', 'Surprise')",32714,7,0.00017810072423698312,0.52,1.0
90,90,"('Response', 'Arousal')","('Stimulus', 'Trust')",32714,7,0.00025054598076907025,0.92,1.0
91,91,"('Response', 'Arousal')","('Stimulus', 'Valence')",32714,7,0.003471133248801149,0.43,1.6254785717428888e-07
92,92,"('Response', 'Disgust')","('Other', 'Unknown')",32714,7,9.64550117678153e-06,0.68,1.0
93,93,"('Response', 'Disgust')","('Response', 'Anger')",32714,7,3.461078594040601e-05,0.02,1.0
94,94,"('Response', 'Disgust')","('Response', 'Anticipation')",32714,7,4.046121180098805e-06,0.06,1.0
95,95,"('Response', 'Disgust')","('Response', 'Arousal')",32714,7,0.00013710620664340192,0.01,1.0
96,96,"('Response', 'Disgust')","('Response', 'Disgust')",32714,7,0.0,1.0,1.0
97,97,"('Response', 'Disgust')","('Response', 'Dominance')",32714,7,0.00015569550065932841,0.02,1.0
98,98,"('Response', 'Disgust')","('Response', 'Fear')",32714,7,1.235725410309017e-05,0.02,1.0
99,99,"('Response', 'Disgust')","('Response', 'Joy')",32714,7,6.557807928827102e-06,0.01,1.0
100,100,"('Response', 'Disgust')","('Response', 'Sadness')",32714,7,5.1134090906223166e-06,0.03,1.0
101,101,"('Response', 'Disgust')","('Response', 'Surprise')",32714,7,6.329359608505111e-06,0.06,1.0
