,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
59,59,"('Response', 'Anticipation')","('Stimulus', 'Anticipation')",13045,7,0.00016558058536860293,0.76,1.0
60,60,"('Response', 'Anticipation')","('Stimulus', 'Arousal')",13045,7,0.0009019211603948924,0.98,1.0
61,61,"('Response', 'Anticipation')","('Stimulus', 'Disgust')",13045,7,0.00018594553636010517,0.39,1.0
62,62,"('Response', 'Anticipation')","('Stimulus', 'Dominance')",13045,7,0.0022548478321031034,0.79,0.9999999771360378
63,63,"('Response', 'Anticipation')","('Stimulus', 'Fear')",13045,7,8.943800484430776e-05,0.94,1.0
64,64,"('Response', 'Anticipation')","('Stimulus', 'Joy')",13045,7,0.00021336204296852198,0.47,1.0
65,65,"('Response', 'Anticipation')","('Stimulus', 'Sadness')",13045,7,0.00013738117130424393,0.92,1.0
66,66,"('Response', 'Anticipation')","('Stimulus', 'Surprise')",13045,7,5.422415961353077e-05,0.93,1.0
67,67,"('Response', 'Anticipation')","('Stimulus', 'Trust')",13045,7,0.0003544360532828348,0.54,1.0
68,68,"('Response', 'Anticipation')","('Stimulus', 'Valence')",13045,7,0.002665204550665711,0.65,0.9999943776929022
69,69,"('Response', 'Arousal')","('Other', 'Unknown')",13045,7,0.00035212799473634975,0.27,1.0
70,70,"('Response', 'Arousal')","('Response', 'Anger')",13045,7,0.0002800518890792732,0.07,1.0
71,71,"('Response', 'Arousal')","('Response', 'Anticipation')",13045,7,0.00012986545632877208,0.19,1.0
72,72,"('Response', 'Arousal')","('Response', 'Arousal')",13045,7,0.0,1.0,1.0
73,73,"('Response', 'Arousal')","('Response', 'Disgust')",13045,7,2.6686563243498762e-05,0.33,1.0
74,74,"('Response', 'Arousal')","('Response', 'Dominance')",13045,7,0.002350294800729495,0.0,0.9999999032137624
75,75,"('Response', 'Arousal')","('Response', 'Fear')",13045,7,0.0005230022926386423,0.04,1.0
76,76,"('Response', 'Arousal')","('Response', 'Joy')",13045,7,6.932019985994952e-05,0.11,1.0
77,77,"('Response', 'Arousal')","('Response', 'Sadness')",13045,7,0.0005173964042666265,0.0,1.0
78,78,"('Response', 'Arousal')","('Response', 'Surprise')",13045,7,0.0005728678405042898,0.0,1.0
79,79,"('Response', 'Arousal')","('Response', 'Trust')",13045,7,9.61848337866324e-05,0.13,1.0
80,80,"('Response', 'Arousal')","('Response', 'Valence')",13045,7,0.002707278386166052,0.0,0.9999909953777462
81,81,"('Response', 'Arousal')","('Stimulus', 'Anger')",13045,7,0.00032458531292698387,0.88,1.0
82,82,"('Response', 'Arousal')","('Stimulus', 'Anticipation')",13045,7,0.0004409507097919815,0.79,1.0
83,83,"('Response', 'Arousal')","('Stimulus', 'Arousal')",13045,7,0.0022954439131169925,1.0,0.9999999571962982
84,84,"('Response', 'Arousal')","('Stimulus', 'Disgust')",13045,7,0.0003946471410673544,0.43,1.0
85,85,"('Response', 'Arousal')","('Stimulus', 'Dominance')",13045,7,0.004260231168746157,1.0,0.8566126072594562
86,86,"('Response', 'Arousal')","('Stimulus', 'Fear')",13045,7,0.00024255551526799205,0.99,1.0
87,87,"('Response', 'Arousal')","('Stimulus', 'Joy')",13045,7,0.00041943095202966424,0.48,1.0
88,88,"('Response', 'Arousal')","('Stimulus', 'Sadness')",13045,7,0.0006588052392992619,0.42,1.0
89,89,"('Response', 'Arousal')","('Stimulus', 'Surprise')",13045,7,0.00034594840583770904,0.54,1.0
90,90,"('Response', 'Arousal')","('Stimulus', 'Trust')",13045,7,0.00041546596209872914,0.98,1.0
91,91,"('Response', 'Arousal')","('Stimulus', 'Valence')",13045,7,0.0046305910348272,1.0,0.6628552348251404
92,92,"('Response', 'Disgust')","('Other', 'Unknown')",13045,7,4.179925417191661e-05,0.37,1.0
93,93,"('Response', 'Disgust')","('Response', 'Anger')",13045,7,4.9299939881413315e-05,0.02,1.0
94,94,"('Response', 'Disgust')","('Response', 'Anticipation')",13045,7,1.2814101593557131e-05,0.01,1.0
95,95,"('Response', 'Disgust')","('Response', 'Arousal')",13045,7,0.000290519855174677,0.08,1.0
96,96,"('Response', 'Disgust')","('Response', 'Disgust')",13045,7,0.0,1.0,1.0
97,97,"('Response', 'Disgust')","('Response', 'Dominance')",13045,7,0.0002187208642579628,0.13,1.0
98,98,"('Response', 'Disgust')","('Response', 'Fear')",13045,7,2.691641586278233e-05,0.1,1.0
99,99,"('Response', 'Disgust')","('Response', 'Joy')",13045,7,2.564493415817524e-06,1.0,1.0
100,100,"('Response', 'Disgust')","('Response', 'Sadness')",13045,7,1.3982144375777514e-06,1.0,1.0
101,101,"('Response', 'Disgust')","('Response', 'Surprise')",13045,7,2.1882897768894692e-05,0.04,1.0
102,102,"('Response', 'Disgust')","('Response', 'Trust')",13045,7,1.781387709622231e-05,0.04,1.0
103,103,"('Response', 'Disgust')","('Response', 'Valence')",13045,7,0.0003206149785620784,0.09,1.0
104,104,"('Response', 'Disgust')","('Stimulus', 'Anger')",13045,7,8.567334707885397e-05,0.38,1.0
105,105,"('Response', 'Disgust')","('Stimulus', 'Anticipation')",13045,7,0.00038343075822479543,0.12,1.0
106,106,"('Response', 'Disgust')","('Stimulus', 'Arousal')",13045,7,0.0006539285174656455,0.48,1.0
107,107,"('Response', 'Disgust')","('Stimulus', 'Disgust')",13045,7,7.435829616015915e-05,0.26,1.0
108,108,"('Response', 'Disgust')","('Stimulus', 'Dominance')",13045,7,0.0009159113018228367,0.77,1.0
109,109,"('Response', 'Disgust')","('Stimulus', 'Fear')",13045,7,9.921141653968256e-05,0.41,1.0
110,110,"('Response', 'Disgust')","('Stimulus', 'Joy')",13045,7,0.00021958243157550473,0.13,1.0
111,111,"('Response', 'Disgust')","('Stimulus', 'Sadness')",13045,7,9.881191118219605e-05,0.66,1.0
112,112,"('Response', 'Disgust')","('Stimulus', 'Surprise')",13045,7,0.00040655740154010655,0.06,1.0
113,113,"('Response', 'Disgust')","('Stimulus', 'Trust')",13045,7,0.00021556675692793045,0.37,1.0
114,114,"('Response', 'Disgust')","('Stimulus', 'Valence')",13045,7,0.0011352494892273167,0.32,1.0
115,115,"('Response', 'Dominance')","('Other', 'Unknown')",13045,7,0.0002593437747464275,0.61,1.0
116,116,"('Response', 'Dominance')","('Response', 'Anger')",13045,7,0.0007977667537849904,0.0,1.0
117,117,"('Response', 'Dominance')","('Response', 'Anticipation')",13045,7,0.0007915541796937791,0.0,1.0
118,118,"('Response', 'Dominance')","('Response', 'Arousal')",13045,7,0.0019334952625795986,0.0,0.9999999999277949
119,119,"('Response', 'Dominance')","('Response', 'Disgust')",13045,7,6.107515344837179e-05,0.14,1.0
120,120,"('Response', 'Dominance')","('Response', 'Dominance')",13045,7,0.0,1.0,1.0
121,121,"('Response', 'Dominance')","('Response', 'Fear')",13045,7,0.0009173497372485916,0.01,1.0
122,122,"('Response', 'Dominance')","('Response', 'Joy')",13045,7,0.0006020607976158671,0.01,1.0
123,123,"('Response', 'Dominance')","('Response', 'Sadness')",13045,7,0.0008616065537717437,0.0,1.0
124,124,"('Response', 'Dominance')","('Response', 'Surprise')",13045,7,0.0003894368619189921,0.02,1.0
125,125,"('Response', 'Dominance')","('Response', 'Trust')",13045,7,0.0007429273458394209,0.0,1.0
126,126,"('Response', 'Dominance')","('Response', 'Valence')",13045,7,0.0027628860908985283,0.0,0.999983604528438
127,127,"('Response', 'Dominance')","('Stimulus', 'Anger')",13045,7,0.0004486788631533748,0.91,1.0
128,128,"('Response', 'Dominance')","('Stimulus', 'Anticipation')",13045,7,0.0004684945817542185,0.93,1.0
129,129,"('Response', 'Dominance')","('Stimulus', 'Arousal')",13045,7,0.0032773744461673804,0.95,0.9985825965807837
130,130,"('Response', 'Dominance')","('Stimulus', 'Disgust')",13045,7,0.00030273678422305353,0.83,1.0
131,131,"('Response', 'Dominance')","('Stimulus', 'Dominance')",13045,7,0.005374773088407552,0.99,0.21825183894156286
132,132,"('Response', 'Dominance')","('Stimulus', 'Fear')",13045,7,0.00038030725395259087,1.0,1.0
133,133,"('Response', 'Dominance')","('Stimulus', 'Joy')",13045,7,0.0004628027133272968,0.68,1.0
134,134,"('Response', 'Dominance')","('Stimulus', 'Sadness')",13045,7,0.0007691484949711203,0.61,1.0
135,135,"('Response', 'Dominance')","('Stimulus', 'Surprise')",13045,7,0.0005440953235589144,0.51,1.0
136,136,"('Response', 'Dominance')","('Stimulus', 'Trust')",13045,7,0.00048377932359465757,0.98,1.0
137,137,"('Response', 'Dominance')","('Stimulus', 'Valence')",13045,7,0.006880078368584907,0.97,0.0018522393719140329
138,138,"('Response', 'Fear')","('Other', 'Unknown')",13045,7,0.00010396195374175148,0.3,1.0
139,139,"('Response', 'Fear')","('Response', 'Anger')",13045,7,0.0003462608367954225,0.02,1.0
140,140,"('Response', 'Fear')","('Response', 'Anticipation')",13045,7,0.00021354235055803247,0.02,1.0
141,141,"('Response', 'Fear')","('Response', 'Arousal')",13045,7,0.0002482138782809414,0.22,1.0
142,142,"('Response', 'Fear')","('Response', 'Disgust')",13045,7,2.2533878527777194e-05,0.04,1.0
143,143,"('Response', 'Fear')","('Response', 'Dominance')",13045,7,0.001152298241455546,0.0,1.0
144,144,"('Response', 'Fear')","('Response', 'Fear')",13045,7,0.0,1.0,1.0
145,145,"('Response', 'Fear')","('Response', 'Joy')",13045,7,0.00019629365207670028,0.01,1.0
146,146,"('Response', 'Fear')","('Response', 'Sadness')",13045,7,0.0002736149967766582,0.01,1.0
147,147,"('Response', 'Fear')","('Response', 'Surprise')",13045,7,0.0006701625347869635,0.0,1.0
148,148,"('Response', 'Fear')","('Response', 'Trust')",13045,7,0.0001806360347454209,0.0,1.0
149,149,"('Response', 'Fear')","('Response', 'Valence')",13045,7,0.0012154190399839494,0.0,1.0
150,150,"('Response', 'Fear')","('Stimulus', 'Anger')",13045,7,8.166012024984689e-05,0.8,1.0
151,151,"('Response', 'Fear')","('Stimulus', 'Anticipation')",13045,7,0.00037469590226309126,0.23,1.0
152,152,"('Response', 'Fear')","('Stimulus', 'Arousal')",13045,7,0.0007885448965595558,1.0,1.0
153,153,"('Response', 'Fear')","('Stimulus', 'Disgust')",13045,7,0.00016909075358136628,0.37,1.0
154,154,"('Response', 'Fear')","('Stimulus', 'Dominance')",13045,7,0.0018355912498031685,0.91,0.9999999999909781
155,155,"('Response', 'Fear')","('Stimulus', 'Fear')",13045,7,6.637625190035282e-05,0.97,1.0
156,156,"('Response', 'Fear')","('Stimulus', 'Joy')",13045,7,0.0002880670619299165,0.27,1.0
157,157,"('Response', 'Fear')","('Stimulus', 'Sadness')",13045,7,0.00010713330572357886,0.84,1.0
158,158,"('Response', 'Fear')","('Stimulus', 'Surprise')",13045,7,0.00039967149808730875,0.13,1.0
159,159,"('Response', 'Fear')","('Stimulus', 'Trust')",13045,7,0.00042164070168590603,0.32,1.0
160,160,"('Response', 'Fear')","('Stimulus', 'Valence')",13045,7,0.0022137577756945084,0.84,0.9999999881310382
161,161,"('Response', 'Joy')","('Other', 'Unknown')",13045,7,6.100858333218176e-05,0.59,1.0
162,162,"('Response', 'Joy')","('Response', 'Anger')",13045,7,0.000404655307179041,0.0,1.0
163,163,"('Response', 'Joy')","('Response', 'Anticipation')",13045,7,5.0332202245066945e-05,0.07,1.0
164,164,"('Response', 'Joy')","('Response', 'Arousal')",13045,7,0.0013733703592307405,0.0,1.0
165,165,"('Response', 'Joy')","('Response', 'Disgust')",13045,7,2.6716021046376947e-06,1.0,1.0
166,166,"('Response', 'Joy')","('Response', 'Dominance')",13045,7,0.000672694063067609,0.01,1.0
167,167,"('Response', 'Joy')","('Response', 'Fear')",13045,7,0.0005698930288521229,0.0,1.0
168,168,"('Response', 'Joy')","('Response', 'Joy')",13045,7,0.0,1.0,1.0
169,169,"('Response', 'Joy')","('Response', 'Sadness')",13045,7,0.0005975522857043059,0.0,1.0
170,170,"('Response', 'Joy')","('Response', 'Surprise')",13045,7,9.159455468096403e-05,0.09,1.0
171,171,"('Response', 'Joy')","('Response', 'Trust')",13045,7,7.778728453701513e-05,0.03,1.0
172,172,"('Response', 'Joy')","('Response', 'Valence')",13045,7,0.001230133880468215,0.0,1.0
173,173,"('Response', 'Joy')","('Stimulus', 'Anger')",13045,7,0.00016430361356209035,0.43,1.0
174,174,"('Response', 'Joy')","('Stimulus', 'Anticipation')",13045,7,0.00020141490890477248,0.53,1.0
175,175,"('Response', 'Joy')","('Stimulus', 'Arousal')",13045,7,0.0008950796518190974,0.88,1.0
176,176,"('Response', 'Joy')","('Stimulus', 'Disgust')",13045,7,0.0001246440053596628,0.25,1.0
177,177,"('Response', 'Joy')","('Stimulus', 'Dominance')",13045,7,0.0013877324660061692,0.92,1.0
178,178,"('Response', 'Joy')","('Stimulus', 'Fear')",13045,7,0.000181081051603591,0.5,1.0
179,179,"('Response', 'Joy')","('Stimulus', 'Joy')",13045,7,0.00023388303242433437,0.2,1.0
180,180,"('Response', 'Joy')","('Stimulus', 'Sadness')",13045,7,0.00019799760008538028,0.65,1.0
181,181,"('Response', 'Joy')","('Stimulus', 'Surprise')",13045,7,0.00013565719260433997,0.57,1.0
182,182,"('Response', 'Joy')","('Stimulus', 'Trust')",13045,7,0.00030684250865557956,0.36,1.0
183,183,"('Response', 'Joy')","('Stimulus', 'Valence')",13045,7,0.0017770674857918735,0.88,0.9999999999976107
184,184,"('Response', 'Sadness')","('Other', 'Unknown')",13045,7,7.978003746081888e-05,0.27,1.0
185,185,"('Response', 'Sadness')","('Response', 'Anger')",13045,7,7.330733059342699e-05,0.04,1.0
186,186,"('Response', 'Sadness')","('Response', 'Anticipation')",13045,7,2.4343197980155474e-05,0.07,1.0
187,187,"('Response', 'Sadness')","('Response', 'Arousal')",13045,7,0.00018073697527954896,0.16,1.0
188,188,"('Response', 'Sadness')","('Response', 'Disgust')",13045,7,2.337380368615983e-06,1.0,1.0
189,189,"('Response', 'Sadness')","('Response', 'Dominance')",13045,7,0.0006952476556045098,0.01,1.0
190,190,"('Response', 'Sadness')","('Response', 'Fear')",13045,7,8.375528122908018e-05,0.08,1.0
191,191,"('Response', 'Sadness')","('Response', 'Joy')",13045,7,5.59809911464255e-06,1.0,1.0
192,192,"('Response', 'Sadness')","('Response', 'Sadness')",13045,7,0.0,1.0,1.0
193,193,"('Response', 'Sadness')","('Response', 'Surprise')",13045,7,3.518613610837042e-05,0.06,1.0
194,194,"('Response', 'Sadness')","('Response', 'Trust')",13045,7,3.8553277005772475e-05,0.1,1.0
195,195,"('Response', 'Sadness')","('Response', 'Valence')",13045,7,0.0009883289324915908,0.0,1.0
196,196,"('Response', 'Sadness')","('Stimulus', 'Anger')",13045,7,0.0001569615121407624,0.56,1.0
197,197,"('Response', 'Sadness')","('Stimulus', 'Anticipation')",13045,7,0.00037959522126104647,0.27,1.0
198,198,"('Response', 'Sadness')","('Stimulus', 'Arousal')",13045,7,0.000842311304067013,0.84,1.0
199,199,"('Response', 'Sadness')","('Stimulus', 'Disgust')",13045,7,0.00011960569686722302,0.42,1.0
200,200,"('Response', 'Sadness')","('Stimulus', 'Dominance')",13045,7,0.0012406372075790433,0.98,1.0
201,201,"('Response', 'Sadness')","('Stimulus', 'Fear')",13045,7,0.00021418642997051725,0.43,1.0
202,202,"('Response', 'Sadness')","('Stimulus', 'Joy')",13045,7,0.00029570318844867016,0.27,1.0
203,203,"('Response', 'Sadness')","('Stimulus', 'Sadness')",13045,7,0.00018770345886522203,0.68,1.0
204,204,"('Response', 'Sadness')","('Stimulus', 'Surprise')",13045,7,0.00047398350340356756,0.08,1.0
205,205,"('Response', 'Sadness')","('Stimulus', 'Trust')",13045,7,0.00020248502642295047,0.76,1.0
206,206,"('Response', 'Sadness')","('Stimulus', 'Valence')",13045,7,0.0015364107045090034,0.98,0.9999999999999953
207,207,"('Response', 'Surprise')","('Other', 'Unknown')",13045,7,6.84054447305418e-05,0.34,1.0
208,208,"('Response', 'Surprise')","('Response', 'Anger')",13045,7,0.0003955418931458091,0.0,1.0
209,209,"('Response', 'Surprise')","('Response', 'Anticipation')",13045,7,4.511783506865581e-05,0.13,1.0
210,210,"('Response', 'Surprise')","('Response', 'Arousal')",13045,7,0.0008943458811734134,0.0,1.0
211,211,"('Response', 'Surprise')","('Response', 'Disgust')",13045,7,2.5601862308196525e-06,1.0,1.0
212,212,"('Response', 'Surprise')","('Response', 'Dominance')",13045,7,0.0009449338509528596,0.0,1.0
213,213,"('Response', 'Surprise')","('Response', 'Fear')",13045,7,0.0007214572905035019,0.0,1.0
