,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
0,0,"('Other', 'Unknown')","('Other', 'Unknown')",4435,7,0.0,1.0,1.0
1,1,"('Other', 'Unknown')","('Response', 'Anger')",4435,7,6.268627964603409e-05,0.87,1.0
2,2,"('Other', 'Unknown')","('Response', 'Anticipation')",4435,7,8.320038167826169e-05,1.0,1.0
3,3,"('Other', 'Unknown')","('Response', 'Arousal')",4435,7,0.000821527266525677,0.46,1.0
4,4,"('Other', 'Unknown')","('Response', 'Disgust')",4435,7,2.1341697632538073e-05,0.75,1.0
5,5,"('Other', 'Unknown')","('Response', 'Dominance')",4435,7,0.0010091268166251884,0.72,1.0
6,6,"('Other', 'Unknown')","('Response', 'Fear')",4435,7,0.0007613924149956973,0.1,1.0
7,7,"('Other', 'Unknown')","('Response', 'Joy')",4435,7,0.00010202518498704824,1.0,1.0
8,8,"('Other', 'Unknown')","('Response', 'Sadness')",4435,7,0.00010624196689220977,0.71,1.0
9,9,"('Other', 'Unknown')","('Response', 'Surprise')",4435,7,0.00017317021908992234,0.38,1.0
10,10,"('Other', 'Unknown')","('Response', 'Trust')",4435,7,6.0596670702592424e-05,1.0,1.0
11,11,"('Other', 'Unknown')","('Response', 'Valence')",4435,7,0.0015774856559640307,0.61,1.0
12,12,"('Other', 'Unknown')","('Stimulus', 'Anger')",4435,7,0.0018721493643678428,0.56,1.0
13,13,"('Other', 'Unknown')","('Stimulus', 'Anticipation')",4435,7,0.003853100220379913,0.5,1.0
14,14,"('Other', 'Unknown')","('Stimulus', 'Arousal')",4435,7,0.009623969654563767,0.72,0.9986681454163691
15,15,"('Other', 'Unknown')","('Stimulus', 'Disgust')",4435,7,0.001182699455609564,0.5,1.0
16,16,"('Other', 'Unknown')","('Stimulus', 'Dominance')",4435,7,0.0044766464979259695,0.65,0.9999999999999971
17,17,"('Other', 'Unknown')","('Stimulus', 'Fear')",4435,7,0.002769791732560719,0.49,1.0
18,18,"('Other', 'Unknown')","('Stimulus', 'Joy')",4435,7,0.004077985312809244,0.3,1.0
19,19,"('Other', 'Unknown')","('Stimulus', 'Sadness')",4435,7,0.0016666969682029135,0.91,1.0
