,Subject,Category,Feature,n,k,be
71,NARRATOR,Response,Joy,14897,5,0.22813730516122596
72,NARRATOR,Response,Joy,14892,10,0.443273531524957
73,NARRATOR,Response,Joy,14887,15,0.6526605004766582
74,NARRATOR,Response,Joy,14882,20,0.8557858325251829
75,NARRATOR,Response,Joy,14872,30,1.2453731322930561
76,NARRATOR,Response,Joy,14862,40,1.3778818812076332
77,NARRATOR,Response,Joy,14852,50,1.4331071230615295
78,NARRATOR,Response,Joy,14842,60,1.4843105407082364
79,NARRATOR,Response,Joy,14832,70,1.5006235058141335
80,NARRATOR,Response,Sadness,14901,1,0.04153037371245152
81,NARRATOR,Response,Sadness,14897,5,0.1991167900533647
82,NARRATOR,Response,Sadness,14892,10,0.38799150414009037
83,NARRATOR,Response,Sadness,14887,15,0.5669018162487842
84,NARRATOR,Response,Sadness,14882,20,0.7406660485727269
85,NARRATOR,Response,Sadness,14872,30,1.07763765717438
86,NARRATOR,Response,Sadness,14862,40,1.1982721810800356
87,NARRATOR,Response,Sadness,14852,50,1.2588450083278864
88,NARRATOR,Response,Sadness,14842,60,1.2938068658835604
89,NARRATOR,Response,Sadness,14832,70,1.3087976976040838
90,NARRATOR,Response,Surprise,14901,1,0.03460229765613094
91,NARRATOR,Response,Surprise,14897,5,0.16911165986223378
92,NARRATOR,Response,Surprise,14892,10,0.33355774168074237
93,NARRATOR,Response,Surprise,14887,15,0.49489680567412414
94,NARRATOR,Response,Surprise,14882,20,0.6533383181474819
95,NARRATOR,Response,Surprise,14872,30,0.963522225553783
96,NARRATOR,Response,Surprise,14862,40,1.1179168787563314
97,NARRATOR,Response,Surprise,14852,50,1.2029721383248486
98,NARRATOR,Response,Surprise,14842,60,1.2750857647708855
99,NARRATOR,Response,Surprise,14832,70,1.298579289748891
100,NARRATOR,Response,Trust,14901,1,0.058580844974157435
101,NARRATOR,Response,Trust,14897,5,0.280337844472273
102,NARRATOR,Response,Trust,14892,10,0.5409763932309076
103,NARRATOR,Response,Trust,14887,15,0.7894439925991336
104,NARRATOR,Response,Trust,14882,20,1.0297472366507006
105,NARRATOR,Response,Trust,14872,30,1.4871402939294343
106,NARRATOR,Response,Trust,14862,40,1.5979782459781702
107,NARRATOR,Response,Trust,14852,50,1.6353260169315862
108,NARRATOR,Response,Trust,14842,60,1.6671098427789293
109,NARRATOR,Response,Trust,14832,70,1.6795449010323598
110,NARRATOR,Response,Valence,14901,1,0.20239592958136945
111,NARRATOR,Response,Valence,14897,5,0.886359812350582
112,NARRATOR,Response,Valence,14892,10,1.6287896686960184
113,NARRATOR,Response,Valence,14887,15,2.2298572104446652
114,NARRATOR,Response,Valence,14882,20,2.7164306245042265
115,NARRATOR,Response,Valence,14872,30,3.511289700494753
116,NARRATOR,Response,Valence,14862,40,2.7771221326106836
117,NARRATOR,Response,Valence,14852,50,2.5744768214872398
118,NARRATOR,Response,Valence,14842,60,2.46076458786185
119,NARRATOR,Response,Valence,14832,70,2.4288007413158335
120,NARRATOR,Stimulus,Anger,14901,1,0.29655838573281834
121,NARRATOR,Stimulus,Anger,14897,5,1.4783812392483937
122,NARRATOR,Stimulus,Anger,14892,10,2.942198722929198
123,NARRATOR,Stimulus,Anger,14887,15,4.3445071354499065
124,NARRATOR,Stimulus,Anger,14882,20,5.658993783615176
125,NARRATOR,Stimulus,Anger,14872,30,7.977884086644963
126,NARRATOR,Stimulus,Anger,14862,40,5.919174625953451
127,NARRATOR,Stimulus,Anger,14852,50,3.9112357803670577
128,NARRATOR,Stimulus,Anger,14842,60,2.631338259298933
129,NARRATOR,Stimulus,Anger,14832,70,2.289605346999014
130,NARRATOR,Stimulus,Anticipation,14901,1,0.4131780856102984
131,NARRATOR,Stimulus,Anticipation,14897,5,2.063489307338587
132,NARRATOR,Stimulus,Anticipation,14892,10,4.103415809148988
133,NARRATOR,Stimulus,Anticipation,14887,15,6.051464876606452
134,NARRATOR,Stimulus,Anticipation,14882,20,7.812316119032635
135,NARRATOR,Stimulus,Anticipation,14872,30,10.566886769853314
136,NARRATOR,Stimulus,Anticipation,14862,40,5.721244020571023
137,NARRATOR,Stimulus,Anticipation,14852,50,2.7783915946966093
138,NARRATOR,Stimulus,Anticipation,14842,60,1.4247966327593424
139,NARRATOR,Stimulus,Anticipation,14832,70,1.1081106260562539
140,NARRATOR,Stimulus,Arousal,14901,1,0.8167363149279347
141,NARRATOR,Stimulus,Arousal,14897,5,4.059049224921522
142,NARRATOR,Stimulus,Arousal,14892,10,8.057388635004209
143,NARRATOR,Stimulus,Arousal,14887,15,11.32611460051639
144,NARRATOR,Stimulus,Arousal,14882,20,12.956088840412505
145,NARRATOR,Stimulus,Arousal,14872,30,13.773102088871438
146,NARRATOR,Stimulus,Arousal,14862,40,1.8201724845583804
147,NARRATOR,Stimulus,Arousal,14852,50,0.2810091879317232
148,NARRATOR,Stimulus,Arousal,14842,60,0.041229341363263575
149,NARRATOR,Stimulus,Arousal,14832,70,0.019597203765474344
150,NARRATOR,Stimulus,Disgust,14901,1,0.2263607410621829
151,NARRATOR,Stimulus,Disgust,14897,5,1.1297653084291739
152,NARRATOR,Stimulus,Disgust,14892,10,2.248369421916714
153,NARRATOR,Stimulus,Disgust,14887,15,3.335166022724353
154,NARRATOR,Stimulus,Disgust,14882,20,4.371203747578045
155,NARRATOR,Stimulus,Disgust,14872,30,6.258608192831294
156,NARRATOR,Stimulus,Disgust,14862,40,5.314157812287529
157,NARRATOR,Stimulus,Disgust,14852,50,4.069280338524411
158,NARRATOR,Stimulus,Disgust,14842,60,3.100583116074847
159,NARRATOR,Stimulus,Disgust,14832,70,2.8089157781472625
160,NARRATOR,Stimulus,Dominance,14901,1,0.9363043712885377
161,NARRATOR,Stimulus,Dominance,14897,5,4.640786041856643
162,NARRATOR,Stimulus,Dominance,14892,10,9.199594601946863
163,NARRATOR,Stimulus,Dominance,14887,15,12.596001758522048
164,NARRATOR,Stimulus,Dominance,14882,20,13.56330446220324
165,NARRATOR,Stimulus,Dominance,14872,30,13.844394743025665
166,NARRATOR,Stimulus,Dominance,14862,40,1.0047851712944516
167,NARRATOR,Stimulus,Dominance,14852,50,0.14005142091060552
168,NARRATOR,Stimulus,Dominance,14842,60,0.008246707477981919
169,NARRATOR,Stimulus,Dominance,14832,70,0.0
170,NARRATOR,Stimulus,Fear,14901,1,0.36163402787633164
171,NARRATOR,Stimulus,Fear,14897,5,1.804560273250843
172,NARRATOR,Stimulus,Fear,14892,10,3.58978012426504
173,NARRATOR,Stimulus,Fear,14887,15,5.2958311102093605
174,NARRATOR,Stimulus,Fear,14882,20,6.861118933431247
175,NARRATOR,Stimulus,Fear,14872,30,9.428915757741123
176,NARRATOR,Stimulus,Fear,14862,40,5.918072893173456
177,NARRATOR,Stimulus,Fear,14852,50,3.3088379619888637
178,NARRATOR,Stimulus,Fear,14842,60,1.8827813329336183
179,NARRATOR,Stimulus,Fear,14832,70,1.5451202229656316
180,NARRATOR,Stimulus,Joy,14901,1,0.3957431277855785
181,NARRATOR,Stimulus,Joy,14897,5,1.9724949918844834
182,NARRATOR,Stimulus,Joy,14892,10,3.9180703460870876
183,NARRATOR,Stimulus,Joy,14887,15,5.760875083759543
184,NARRATOR,Stimulus,Joy,14882,20,7.410993676461992
185,NARRATOR,Stimulus,Joy,14872,30,9.990888431036673
186,NARRATOR,Stimulus,Joy,14862,40,5.836257496356141
187,NARRATOR,Stimulus,Joy,14852,50,3.1263415705731736
188,NARRATOR,Stimulus,Joy,14842,60,1.7670827945283296
189,NARRATOR,Stimulus,Joy,14832,70,1.4402410892437485
190,NARRATOR,Stimulus,Sadness,14901,1,0.357332646480498
191,NARRATOR,Stimulus,Sadness,14897,5,1.7840396802748981
192,NARRATOR,Stimulus,Sadness,14892,10,3.5492370187085562
193,NARRATOR,Stimulus,Sadness,14887,15,5.236559122828033
194,NARRATOR,Stimulus,Sadness,14882,20,6.784434024974721
195,NARRATOR,Stimulus,Sadness,14872,30,9.32296502938617
196,NARRATOR,Stimulus,Sadness,14862,40,5.923630978744636
197,NARRATOR,Stimulus,Sadness,14852,50,3.4447623161543133
198,NARRATOR,Stimulus,Sadness,14842,60,2.0597740128385067
199,NARRATOR,Stimulus,Sadness,14832,70,1.7217727749707346
200,NARRATOR,Stimulus,Surprise,14901,1,0.295436265374864
201,NARRATOR,Stimulus,Surprise,14897,5,1.4753640930209544
202,NARRATOR,Stimulus,Surprise,14892,10,2.938246057937038
203,NARRATOR,Stimulus,Surprise,14887,15,4.360063910278388
204,NARRATOR,Stimulus,Surprise,14882,20,5.705319684122909
205,NARRATOR,Stimulus,Surprise,14872,30,8.067633849085295
206,NARRATOR,Stimulus,Surprise,14862,40,5.906897675047064
207,NARRATOR,Stimulus,Surprise,14852,50,3.841132211304429
208,NARRATOR,Stimulus,Surprise,14842,60,2.5085843945658635
209,NARRATOR,Stimulus,Surprise,14832,70,2.1122752915217733
210,NARRATOR,Stimulus,Trust,14901,1,0.46212944985342785
211,NARRATOR,Stimulus,Trust,14897,5,2.304872940997064
212,NARRATOR,Stimulus,Trust,14892,10,4.57726671703651
213,NARRATOR,Stimulus,Trust,14887,15,6.712843937413476
214,NARRATOR,Stimulus,Trust,14882,20,8.578457872621616
215,NARRATOR,Stimulus,Trust,14872,30,11.243124349131312
216,NARRATOR,Stimulus,Trust,14862,40,5.424298162962643
217,NARRATOR,Stimulus,Trust,14852,50,2.4967736187024383
218,NARRATOR,Stimulus,Trust,14842,60,1.3143476618409375
219,NARRATOR,Stimulus,Trust,14832,70,1.0234335596644397
220,NARRATOR,Stimulus,Valence,14901,1,0.9556678766704572
221,NARRATOR,Stimulus,Valence,14897,5,4.723909303327284
222,NARRATOR,Stimulus,Valence,14892,10,9.356319873655885
223,NARRATOR,Stimulus,Valence,14887,15,12.746703839263265
224,NARRATOR,Stimulus,Valence,14882,20,13.621590535140276
225,NARRATOR,Stimulus,Valence,14872,30,13.850404968818115
226,NARRATOR,Stimulus,Valence,14862,40,0.9135765604699178
227,NARRATOR,Stimulus,Valence,14852,50,0.11637480119493838
228,NARRATOR,Stimulus,Valence,14842,60,0.004123406146888482
229,NARRATOR,Stimulus,Valence,14832,70,0.0
230,READER,Other,Unknown,14901,1,0.8167363149279347
231,READER,Other,Unknown,14897,5,4.059049224921522
232,READER,Other,Unknown,14892,10,8.057388635004209
233,READER,Other,Unknown,14887,15,11.32611460051639
234,READER,Other,Unknown,14882,20,12.956088840412505
235,READER,Other,Unknown,14872,30,13.773102088871438
236,READER,Other,Unknown,14862,40,1.8201724845583804
237,READER,Other,Unknown,14852,50,0.2810091879317232
238,READER,Other,Unknown,14842,60,0.041229341363263575
239,READER,Other,Unknown,14832,70,0.019597203765474344
240,READER,Response,Anger,14901,1,0.46212944985342785
241,READER,Response,Anger,14897,5,2.304872940997064
242,READER,Response,Anger,14892,10,4.57726671703651
243,READER,Response,Anger,14887,15,6.712843937413476
244,READER,Response,Anger,14882,20,8.578457872621616
245,READER,Response,Anger,14872,30,11.243124349131312
246,READER,Response,Anger,14862,40,5.424298162962643
247,READER,Response,Anger,14852,50,2.4967736187024383
248,READER,Response,Anger,14842,60,1.3143476618409375
249,READER,Response,Anger,14832,70,1.0234335596644397
250,READER,Response,Anticipation,14901,1,0.9363043712885377
251,READER,Response,Anticipation,14897,5,4.640786041856643
252,READER,Response,Anticipation,14892,10,9.199594601946863
253,READER,Response,Anticipation,14887,15,12.596001758522048
254,READER,Response,Anticipation,14882,20,13.56330446220324
255,READER,Response,Anticipation,14872,30,13.844394743025665
256,READER,Response,Anticipation,14862,40,1.0047851712944516
257,READER,Response,Anticipation,14852,50,0.14005142091060552
258,READER,Response,Anticipation,14842,60,0.008246707477981919
259,READER,Response,Anticipation,14832,70,0.0
260,READER,Response,Arousal,14901,1,0.36163402787633164
261,READER,Response,Arousal,14897,5,1.804560273250843
262,READER,Response,Arousal,14892,10,3.58978012426504
263,READER,Response,Arousal,14887,15,5.2958311102093605
264,READER,Response,Arousal,14882,20,6.861118933431247
265,READER,Response,Arousal,14872,30,9.428915757741123
266,READER,Response,Arousal,14862,40,5.918072893173456
267,READER,Response,Arousal,14852,50,3.3088379619888637
268,READER,Response,Arousal,14842,60,1.8827813329336183
269,READER,Response,Arousal,14832,70,1.5451202229656316
270,READER,Response,Disgust,14901,1,0.005122030834433533
271,READER,Response,Disgust,14897,5,0.02561390836976389
272,READER,Response,Disgust,14892,10,0.0512371966736226
273,READER,Response,Disgust,14887,15,0.0768698555743309
274,READER,Response,Disgust,14882,20,0.10251187563296164
275,READER,Response,Disgust,14872,30,0.1538239609550301
276,READER,Response,Disgust,14862,40,0.19365568228521562
277,READER,Response,Disgust,14852,50,0.2239540774514718
278,READER,Response,Disgust,14842,60,0.24643706532758572
279,READER,Response,Disgust,14832,70,0.2536809658826741
280,READER,Response,Dominance,14901,1,0.04100682496817621
281,READER,Response,Dominance,14897,5,0.18521300696821716
282,READER,Response,Dominance,14892,10,0.34704324142872955
283,READER,Response,Dominance,14887,15,0.500734532634191
284,READER,Response,Dominance,14882,20,0.6462623007355609
285,READER,Response,Dominance,14872,30,0.9188079952032994
286,READER,Response,Dominance,14862,40,1.006748179909503
287,READER,Response,Dominance,14852,50,1.0656118956052234
288,READER,Response,Dominance,14842,60,1.1144077498903044
289,READER,Response,Dominance,14832,70,1.1334060323811117
290,READER,Response,Fear,14901,1,0.2263607410621829
291,READER,Response,Fear,14897,5,1.1297653084291739
292,READER,Response,Fear,14892,10,2.248369421916714
293,READER,Response,Fear,14887,15,3.335166022724353
294,READER,Response,Fear,14882,20,4.371203747578045
295,READER,Response,Fear,14872,30,6.258608192831294
296,READER,Response,Fear,14862,40,5.314157812287529
297,READER,Response,Fear,14852,50,4.069280338524411
298,READER,Response,Fear,14842,60,3.100583116074847
299,READER,Response,Fear,14832,70,2.8089157781472625
300,READER,Response,Joy,14901,1,0.00874467321165904
301,READER,Response,Joy,14897,5,0.04093701982057626
302,READER,Response,Joy,14892,10,0.0805783308225533
303,READER,Response,Joy,14887,15,0.11981141291200464
304,READER,Response,Joy,14882,20,0.15603542758535638
305,READER,Response,Joy,14872,30,0.21938931037707762
306,READER,Response,Joy,14862,40,0.2494265558291058
307,READER,Response,Joy,14852,50,0.26711122049338887
308,READER,Response,Joy,14842,60,0.28649158191834406
309,READER,Response,Joy,14832,70,0.2961100083735536
310,READER,Response,Sadness,14901,1,0.0066064984787770255
311,READER,Response,Sadness,14897,5,0.03303615658739496
312,READER,Response,Sadness,14892,10,0.06608145525990776
313,READER,Response,Sadness,14887,15,0.09824974292867883
314,READER,Response,Sadness,14882,20,0.1290988410398467
315,READER,Response,Sadness,14872,30,0.1907724902024151
316,READER,Response,Sadness,14862,40,0.23441362658961012
317,READER,Response,Sadness,14852,50,0.2668646747236035
318,READER,Response,Sadness,14842,60,0.29236903737556563
319,READER,Response,Sadness,14832,70,0.3008077926017046
320,READER,Response,Surprise,14901,1,0.005122030834433533
321,READER,Response,Surprise,14897,5,0.02137943673585487
322,READER,Response,Surprise,14892,10,0.04033969719945833
323,READER,Response,Surprise,14887,15,0.05930877750105742
324,READER,Response,Surprise,14882,20,0.07828667970376972
325,READER,Response,Surprise,14872,30,0.11626895796261864
326,READER,Response,Surprise,14862,40,0.1435146743969197
327,READER,Response,Surprise,14852,50,0.1651100889936338
328,READER,Response,Surprise,14842,60,0.18465583164371163
329,READER,Response,Surprise,14832,70,0.19214730131982538
330,READER,Response,Trust,14901,1,0.01213882745726305
331,READER,Response,Trust,14897,5,0.05703649000835095
332,READER,Response,Trust,14892,10,0.107765746299322
333,READER,Response,Trust,14887,15,0.1562237649850853
334,READER,Response,Trust,14882,20,0.20469077500348953
335,READER,Response,Trust,14872,30,0.2939996398730821
336,READER,Response,Trust,14862,40,0.3390979016990674
337,READER,Response,Trust,14852,50,0.36864584014183593
338,READER,Response,Trust,14842,60,0.39700229383510177
339,READER,Response,Trust,14832,70,0.4102608034238035
340,READER,Response,Valence,14901,1,0.043092394528293054
341,READER,Response,Valence,14897,5,0.19058108881078875
342,READER,Response,Valence,14892,10,0.3532275047844568
343,READER,Response,Valence,14887,15,0.5059740748909132
344,READER,Response,Valence,14882,20,0.651769425585343
345,READER,Response,Valence,14872,30,0.9255208834149247
346,READER,Response,Valence,14862,40,1.0090573573999002
347,READER,Response,Valence,14852,50,1.0676113026300569
348,READER,Response,Valence,14842,60,1.1163598589343258
349,READER,Response,Valence,14832,70,1.1353481844052813
350,READER,Stimulus,Anger,14901,1,0.3051846035707216
351,READER,Stimulus,Anger,14897,5,1.521632370911336
352,READER,Stimulus,Anger,14892,10,3.0288778533162097
353,READER,Stimulus,Anger,14887,15,4.474366381024193
354,READER,Stimulus,Anger,14882,20,5.83033267109165
355,READER,Stimulus,Anger,14872,30,8.214049130594734
356,READER,Stimulus,Anger,14862,40,5.975495369592159
357,READER,Stimulus,Anger,14852,50,3.841390008416393
358,READER,Stimulus,Anger,14842,60,2.5342180679552992
359,READER,Stimulus,Anger,14832,70,2.1866636635164465
360,READER,Stimulus,Anticipation,14901,1,0.42787949140859505
361,READER,Stimulus,Anticipation,14897,5,2.137363940265792
362,READER,Stimulus,Anticipation,14892,10,4.251487803042182
363,READER,Stimulus,Anticipation,14887,15,6.268000908103688
364,READER,Stimulus,Anticipation,14882,20,8.09071781417537
365,READER,Stimulus,Anticipation,14872,30,10.885359248566246
366,READER,Stimulus,Anticipation,14862,40,5.637942553334109
367,READER,Stimulus,Anticipation,14852,50,2.585420405148948
368,READER,Stimulus,Anticipation,14842,60,1.2157343361260244
369,READER,Stimulus,Anticipation,14832,70,0.9017968990431555
370,READER,Stimulus,Arousal,14901,1,0.8367778279829612
371,READER,Stimulus,Arousal,14897,5,4.166800261104951
372,READER,Stimulus,Arousal,14892,10,8.27922732914598
373,READER,Stimulus,Arousal,14887,15,11.633497246483142
374,READER,Stimulus,Arousal,14882,20,13.228539537129892
375,READER,Stimulus,Arousal,14872,30,13.839141535856541
376,READER,Stimulus,Arousal,14862,40,1.464147288075158
377,READER,Stimulus,Arousal,14852,50,0.14725665581194264
378,READER,Stimulus,Arousal,14842,60,0.022677436304228873
379,READER,Stimulus,Arousal,14832,70,0.009283181292524118
380,READER,Stimulus,Disgust,14901,1,0.2310907852484047
381,READER,Stimulus,Disgust,14897,5,1.1526302437000162
382,READER,Stimulus,Disgust,14892,10,2.29444600388881
383,READER,Stimulus,Disgust,14887,15,3.4067238299092053
384,READER,Stimulus,Disgust,14882,20,4.466278182311642
385,READER,Stimulus,Disgust,14872,30,6.3937912068435026
386,READER,Stimulus,Disgust,14862,40,5.377759892591361
387,READER,Stimulus,Disgust,14852,50,4.05754493414874
388,READER,Stimulus,Disgust,14842,60,3.0619391850277036
389,READER,Stimulus,Disgust,14832,70,2.762904478272924
390,READER,Stimulus,Dominance,14901,1,0.9534955528708562
391,READER,Stimulus,Dominance,14897,5,4.739132513501963
392,READER,Stimulus,Dominance,14892,10,9.4113433487018
393,READER,Stimulus,Dominance,14887,15,12.873738109334006
394,READER,Stimulus,Dominance,14882,20,13.713357674488666
395,READER,Stimulus,Dominance,14872,30,13.858377563292992
396,READER,Stimulus,Dominance,14862,40,0.6965496953060251
397,READER,Stimulus,Dominance,14852,50,0.06077252360762774
398,READER,Stimulus,Dominance,14842,60,0.004123406146888482
399,READER,Stimulus,Dominance,14832,70,0.0
400,READER,Stimulus,Fear,14901,1,0.37337500078572156
401,READER,Stimulus,Fear,14897,5,1.8639806433457156
402,READER,Stimulus,Fear,14892,10,3.709223542523082
403,READER,Stimulus,Fear,14887,15,5.473791288986187
404,READER,Stimulus,Fear,14882,20,7.092167525087253
405,READER,Stimulus,Fear,14872,30,9.718302239483219
406,READER,Stimulus,Fear,14862,40,5.910749613538102
407,READER,Stimulus,Fear,14852,50,3.186384394332541
408,READER,Stimulus,Fear,14842,60,1.7358010581403231
409,READER,Stimulus,Fear,14832,70,1.3972882131218902
410,READER,Stimulus,Joy,14901,1,0.4082788963489755
411,READER,Stimulus,Joy,14897,5,2.036663543567196
412,READER,Stimulus,Joy,14892,10,4.046834582689256
413,READER,Stimulus,Joy,14887,15,5.9528268893534895
414,READER,Stimulus,Joy,14882,20,7.663435732752874
415,READER,Stimulus,Joy,14872,30,10.305591983744678
416,READER,Stimulus,Joy,14862,40,5.8323418728377066
417,READER,Stimulus,Joy,14852,50,2.9880810464703753
418,READER,Stimulus,Joy,14842,60,1.592514657419142
419,READER,Stimulus,Joy,14832,70,1.264208165882277
420,READER,Stimulus,Sadness,14901,1,0.3701493645432274
421,READER,Stimulus,Sadness,14897,5,1.8479795128047631
422,READER,Stimulus,Sadness,14892,10,3.6774696810856664
423,READER,Stimulus,Sadness,14887,15,5.430066360482489
424,READER,Stimulus,Sadness,14882,20,7.030089087339765
425,READER,Stimulus,Sadness,14872,30,9.618333405367894
426,READER,Stimulus,Sadness,14862,40,5.9116715625057035
427,READER,Stimulus,Sadness,14852,50,3.3235542076043005
428,READER,Stimulus,Sadness,14842,60,1.938996692354871
429,READER,Stimulus,Sadness,14832,70,1.6022466058302023
430,READER,Stimulus,Surprise,14901,1,0.3065644629579807
431,READER,Stimulus,Surprise,14897,5,1.532158262324084
432,READER,Stimulus,Surprise,14892,10,3.053013651302835
433,READER,Stimulus,Surprise,14887,15,4.527164517763883
434,READER,Stimulus,Surprise,14882,20,5.913881482614142
435,READER,Stimulus,Surprise,14872,30,8.347712560663515
436,READER,Stimulus,Surprise,14862,40,5.968324459665822
437,READER,Stimulus,Surprise,14852,50,3.7599362210820173
438,READER,Stimulus,Surprise,14842,60,2.3498719528501684
439,READER,Stimulus,Surprise,14832,70,1.9507217971294943
440,READER,Stimulus,Trust,14901,1,0.47679662405481316
441,READER,Stimulus,Trust,14897,5,2.3784676914844
442,READER,Stimulus,Trust,14892,10,4.7254884480382415
443,READER,Stimulus,Trust,14887,15,6.927988749454856
444,READER,Stimulus,Trust,14882,20,8.848835218864156
445,READER,Stimulus,Trust,14872,30,11.570070530707834
446,READER,Stimulus,Trust,14862,40,5.369793429128258
447,READER,Stimulus,Trust,14852,50,2.2620649138290605
448,READER,Stimulus,Trust,14842,60,1.0612103919483709
449,READER,Stimulus,Trust,14832,70,0.7898540629875963
450,READER,Stimulus,Valence,14901,1,0.9710133703522793
451,READER,Stimulus,Valence,14897,5,4.815936354118755
452,READER,Stimulus,Valence,14892,10,9.555707856654728
453,READER,Stimulus,Valence,14887,15,13.019096442607298
454,READER,Stimulus,Valence,14882,20,13.747949872136033
455,READER,Stimulus,Valence,14872,30,13.858646525100415
456,READER,Stimulus,Valence,14862,40,0.6278543009704939
457,READER,Stimulus,Valence,14852,50,0.04944378392931178
458,READER,Stimulus,Valence,14842,60,0.004123406146888482
459,READER,Stimulus,Valence,14832,70,0.0
460,albert,Other,Unknown,14901,1,0.37337500078572156
461,albert,Other,Unknown,14897,5,1.8639806433457156
462,albert,Other,Unknown,14892,10,3.709223542523082
463,albert,Other,Unknown,14887,15,5.473791288986187
464,albert,Other,Unknown,14882,20,7.092167525087253
465,albert,Other,Unknown,14872,30,9.718302239483219
466,albert,Other,Unknown,14862,40,5.910749613538102
467,albert,Other,Unknown,14852,50,3.186384394332541
468,albert,Other,Unknown,14842,60,1.7358010581403231
469,albert,Other,Unknown,14832,70,1.3972882131218902
470,albert,Response,Anger,14901,1,0.9363043712885377
471,albert,Response,Anger,14897,5,4.640786041856643
