,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
56,56,"('Response', 'Anticipation')","('Response', 'Trust')",46474,7,0.0008392351032829421,0.0,0.9998516081671356
57,57,"('Response', 'Anticipation')","('Response', 'Valence')",46474,7,0.0017199110014562821,0.95,0.02963169088913742
58,58,"('Response', 'Anticipation')","('Stimulus', 'Anger')",46474,7,0.0011662798416649527,0.11,0.8947968359424676
59,59,"('Response', 'Anticipation')","('Stimulus', 'Anticipation')",46474,7,0.00056370723857066,1.0,0.999999999678911
60,60,"('Response', 'Anticipation')","('Stimulus', 'Arousal')",46474,7,0.001913382593468834,0.75,0.002381302074571323
61,61,"('Response', 'Anticipation')","('Stimulus', 'Disgust')",46474,7,0.0005883471407695786,0.63,0.999999998374139
62,62,"('Response', 'Anticipation')","('Stimulus', 'Dominance')",46474,7,0.0016624924713387053,0.9,0.05533847599268005
63,63,"('Response', 'Anticipation')","('Stimulus', 'Fear')",46474,7,0.0014596739353569055,0.05,0.3048162385564954
64,64,"('Response', 'Anticipation')","('Stimulus', 'Joy')",46474,7,0.0012413210826022214,0.51,0.7809823930369263
65,65,"('Response', 'Anticipation')","('Stimulus', 'Sadness')",46474,7,0.0009728812030030877,0.7,0.9951458639903848
66,66,"('Response', 'Anticipation')","('Stimulus', 'Surprise')",46474,7,0.00093478394345885,0.09,0.9979458369357732
67,67,"('Response', 'Anticipation')","('Stimulus', 'Trust')",46474,7,0.0016026947259722465,0.32,0.09941040266446921
68,68,"('Response', 'Anticipation')","('Stimulus', 'Valence')",46474,7,0.0005819263219145934,0.98,0.9999999989226757
69,69,"('Response', 'Arousal')","('Other', 'Unknown')",46474,7,0.0009292919929206566,0.86,0.998200170724376
70,70,"('Response', 'Arousal')","('Response', 'Anger')",46474,7,0.0006091490936779143,0.07,0.999999994139483
71,71,"('Response', 'Arousal')","('Response', 'Anticipation')",46474,7,0.0011976241446226771,0.0,0.8533226828635162
72,72,"('Response', 'Arousal')","('Response', 'Arousal')",46474,7,0.0,1.0,1.0
73,73,"('Response', 'Arousal')","('Response', 'Disgust')",46474,7,0.0006323252010200844,0.0,0.9999999775846355
74,74,"('Response', 'Arousal')","('Response', 'Dominance')",46474,7,0.002605361610775403,0.02,4.645082207765938e-09
75,75,"('Response', 'Arousal')","('Response', 'Fear')",46474,7,0.0010385554214097667,0.0,0.982760445999379
76,76,"('Response', 'Arousal')","('Response', 'Joy')",46474,7,0.0010458519914698504,0.0,0.9804577438821721
77,77,"('Response', 'Arousal')","('Response', 'Sadness')",46474,7,0.0008086641199812379,0.0,0.9999455747343009
78,78,"('Response', 'Arousal')","('Response', 'Surprise')",46474,7,0.0005160705793629776,0.0,0.9999999999902164
79,79,"('Response', 'Arousal')","('Response', 'Trust')",46474,7,0.002021309864037874,0.0,0.00045249031925764793
80,80,"('Response', 'Arousal')","('Response', 'Valence')",46474,7,0.0030422869611661262,0.01,1.0769163338864018e-13
81,81,"('Response', 'Arousal')","('Stimulus', 'Anger')",46474,7,0.0014620103890521413,0.27,0.30026363938944844
82,82,"('Response', 'Arousal')","('Stimulus', 'Anticipation')",46474,7,0.0015269106959763792,0.82,0.18927097709021323
83,83,"('Response', 'Arousal')","('Stimulus', 'Arousal')",46474,7,0.0018201151329829757,0.84,0.008671731749498202
84,84,"('Response', 'Arousal')","('Stimulus', 'Disgust')",46474,7,0.000705936998780676,0.93,0.9999990717948612
85,85,"('Response', 'Arousal')","('Stimulus', 'Dominance')",46474,7,0.0025188972129145627,0.03,3.190370645445029e-08
86,86,"('Response', 'Arousal')","('Stimulus', 'Fear')",46474,7,0.0017482479699718599,0.26,0.02130340711402956
87,87,"('Response', 'Arousal')","('Stimulus', 'Joy')",46474,7,0.0016020912148404238,0.6,0.09996539168085228
88,88,"('Response', 'Arousal')","('Stimulus', 'Sadness')",46474,7,0.0012552563111909033,0.81,0.7546204146366636
