,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
0,0,"('Other', 'Unknown')","('Other', 'Unknown')",35289,7,0.0,1.0,1.0
1,1,"('Other', 'Unknown')","('Response', 'Anger')",35289,7,3.349762122039724e-05,0.49,1.0
2,2,"('Other', 'Unknown')","('Response', 'Anticipation')",35289,7,3.971212939574877e-05,0.99,1.0
3,3,"('Other', 'Unknown')","('Response', 'Arousal')",35289,7,0.0002961277148992569,0.95,1.0
4,4,"('Other', 'Unknown')","('Response', 'Disgust')",35289,7,2.3840543039991584e-05,0.64,1.0
5,5,"('Other', 'Unknown')","('Response', 'Dominance')",35289,7,0.0006454392475233874,1.0,0.9999999999988352
6,6,"('Other', 'Unknown')","('Response', 'Fear')",35289,7,1.9183126836603353e-05,0.99,1.0
7,7,"('Other', 'Unknown')","('Response', 'Joy')",35289,7,2.594493091585935e-05,0.94,1.0
8,8,"('Other', 'Unknown')","('Response', 'Sadness')",35289,7,9.909651042358332e-05,0.51,1.0
9,9,"('Other', 'Unknown')","('Response', 'Surprise')",35289,7,0.00015215726683998632,0.14,1.0
10,10,"('Other', 'Unknown')","('Response', 'Trust')",35289,7,1.915814786634455e-05,1.0,1.0
11,11,"('Other', 'Unknown')","('Response', 'Valence')",35289,7,0.0006679446109269184,1.0,0.9999999999951902
12,12,"('Other', 'Unknown')","('Stimulus', 'Anger')",35289,7,0.0009821067303990613,0.25,0.9999948409935012
13,13,"('Other', 'Unknown')","('Stimulus', 'Anticipation')",35289,7,0.0010887564666398392,0.88,0.9999006715827025
14,14,"('Other', 'Unknown')","('Stimulus', 'Arousal')",35289,7,0.0034051627199407626,0.15,7.2731497491318464e-09
15,15,"('Other', 'Unknown')","('Stimulus', 'Disgust')",35289,7,0.0005399645468259262,0.56,0.9999999999999996
16,16,"('Other', 'Unknown')","('Stimulus', 'Dominance')",35289,7,0.0024523234486119347,0.56,0.004934978127678846
17,17,"('Other', 'Unknown')","('Stimulus', 'Fear')",35289,7,0.001130535506844561,0.4,0.999733281341943
18,18,"('Other', 'Unknown')","('Stimulus', 'Joy')",35289,7,0.0011146018235918412,0.45,0.9998150882601997
19,19,"('Other', 'Unknown')","('Stimulus', 'Sadness')",35289,7,0.000969593062083193,0.84,0.9999965166663265
20,20,"('Other', 'Unknown')","('Stimulus', 'Surprise')",35289,7,0.00116218601351941,0.0,0.999467529748919
21,21,"('Other', 'Unknown')","('Stimulus', 'Trust')",35289,7,0.0016953186144113479,0.21,0.6890538004156719
22,22,"('Other', 'Unknown')","('Stimulus', 'Valence')",35289,7,0.0006348207123523272,0.86,0.999999999999419
23,23,"('Response', 'Anger')","('Other', 'Unknown')",35289,7,0.00015609324729037342,0.62,1.0
24,24,"('Response', 'Anger')","('Response', 'Anger')",35289,7,0.0,1.0,1.0
25,25,"('Response', 'Anger')","('Response', 'Anticipation')",35289,7,0.00023448519530984435,0.02,1.0
26,26,"('Response', 'Anger')","('Response', 'Arousal')",35289,7,0.0003975758696041626,0.03,1.0
27,27,"('Response', 'Anger')","('Response', 'Disgust')",35289,7,7.363665443372212e-05,0.06,1.0
28,28,"('Response', 'Anger')","('Response', 'Dominance')",35289,7,0.0012169362710822984,0.0,0.9984182566933267
29,29,"('Response', 'Anger')","('Response', 'Fear')",35289,7,0.0003065747387660059,0.0,1.0
30,30,"('Response', 'Anger')","('Response', 'Joy')",35289,7,0.00043940097747724417,0.0,1.0
31,31,"('Response', 'Anger')","('Response', 'Sadness')",35289,7,9.426873088041293e-05,0.13,1.0
32,32,"('Response', 'Anger')","('Response', 'Surprise')",35289,7,0.00028897610637450977,0.0,1.0
33,33,"('Response', 'Anger')","('Response', 'Trust')",35289,7,0.00027290271496959383,0.0,1.0
34,34,"('Response', 'Anger')","('Response', 'Valence')",35289,7,0.0013883165281928917,0.0,0.9775471436813993
35,35,"('Response', 'Anger')","('Stimulus', 'Anger')",35289,7,0.00032697801566697907,0.62,1.0
36,36,"('Response', 'Anger')","('Stimulus', 'Anticipation')",35289,7,0.00046384556430563336,0.86,1.0
37,37,"('Response', 'Anger')","('Stimulus', 'Arousal')",35289,7,0.001738897135101618,0.99,0.6155754683149044
38,38,"('Response', 'Anger')","('Stimulus', 'Disgust')",35289,7,0.0002267152738847487,0.5,1.0
39,39,"('Response', 'Anger')","('Stimulus', 'Dominance')",35289,7,0.001254307634015701,0.59,0.996906427189018
40,40,"('Response', 'Anger')","('Stimulus', 'Fear')",35289,7,0.0004438501912989914,0.5,1.0
41,41,"('Response', 'Anger')","('Stimulus', 'Joy')",35289,7,0.00039031228735298735,0.66,1.0
42,42,"('Response', 'Anger')","('Stimulus', 'Sadness')",35289,7,0.000280775858196274,0.96,1.0
43,43,"('Response', 'Anger')","('Stimulus', 'Surprise')",35289,7,0.0003291360225135688,0.37,1.0
44,44,"('Response', 'Anger')","('Stimulus', 'Trust')",35289,7,0.0005364102235890587,0.84,0.9999999999999997
45,45,"('Response', 'Anger')","('Stimulus', 'Valence')",35289,7,0.0005232887968691272,0.13,0.9999999999999999
46,46,"('Response', 'Anticipation')","('Other', 'Unknown')",35289,7,0.00013928861731796015,0.98,1.0
47,47,"('Response', 'Anticipation')","('Response', 'Anger')",35289,7,0.0004389933729311949,0.0,1.0
48,48,"('Response', 'Anticipation')","('Response', 'Anticipation')",35289,7,0.0,1.0,1.0
49,49,"('Response', 'Anticipation')","('Response', 'Arousal')",35289,7,0.001611556096263675,0.0,0.8122170091252621
50,50,"('Response', 'Anticipation')","('Response', 'Disgust')",35289,7,0.00014020310962467903,0.06,1.0
51,51,"('Response', 'Anticipation')","('Response', 'Dominance')",35289,7,0.001497211190027989,0.0,0.9258204964518959
52,52,"('Response', 'Anticipation')","('Response', 'Fear')",35289,7,0.0002488102314341674,0.01,1.0
53,53,"('Response', 'Anticipation')","('Response', 'Joy')",35289,7,0.0005226796928074977,0.0,0.9999999999999999
54,54,"('Response', 'Anticipation')","('Response', 'Sadness')",35289,7,0.00042758950191616453,0.0,1.0
55,55,"('Response', 'Anticipation')","('Response', 'Surprise')",35289,7,0.0005351425866837378,0.0,0.9999999999999997
56,56,"('Response', 'Anticipation')","('Response', 'Trust')",35289,7,0.0006133237569103284,0.0,0.9999999999998656
57,57,"('Response', 'Anticipation')","('Response', 'Valence')",35289,7,0.001706456703741924,0.0,0.6707231789443858
58,58,"('Response', 'Anticipation')","('Stimulus', 'Anger')",35289,7,0.0003520731556091759,0.85,1.0
59,59,"('Response', 'Anticipation')","('Stimulus', 'Anticipation')",35289,7,0.0005936838768015878,0.97,0.999999999999967
60,60,"('Response', 'Anticipation')","('Stimulus', 'Arousal')",35289,7,0.0026766297957424817,0.68,0.0003782678008379392
61,61,"('Response', 'Anticipation')","('Stimulus', 'Disgust')",35289,7,0.00020723131701136895,0.81,1.0
62,62,"('Response', 'Anticipation')","('Stimulus', 'Dominance')",35289,7,0.0011880459640137156,1.0,0.9990948437319889
63,63,"('Response', 'Anticipation')","('Stimulus', 'Fear')",35289,7,0.0005903563401101855,0.49,0.9999999999999742
64,64,"('Response', 'Anticipation')","('Stimulus', 'Joy')",35289,7,0.0009206193194381425,0.04,0.9999993248040099
65,65,"('Response', 'Anticipation')","('Stimulus', 'Sadness')",35289,7,0.0005243164823003212,0.81,0.9999999999999999
66,66,"('Response', 'Anticipation')","('Stimulus', 'Surprise')",35289,7,0.0004644910524334686,0.26,1.0
67,67,"('Response', 'Anticipation')","('Stimulus', 'Trust')",35289,7,0.001094790286183011,0.12,0.9998848079464568
68,68,"('Response', 'Anticipation')","('Stimulus', 'Valence')",35289,7,0.0006562890063904727,0.08,0.9999999999976706
69,69,"('Response', 'Arousal')","('Other', 'Unknown')",35289,7,0.0004387470543622622,0.93,1.0
70,70,"('Response', 'Arousal')","('Response', 'Anger')",35289,7,0.0005885166735175016,0.0,0.9999999999999775
71,71,"('Response', 'Arousal')","('Response', 'Anticipation')",35289,7,0.0006700211852229582,0.0,0.9999999999945381
72,72,"('Response', 'Arousal')","('Response', 'Arousal')",35289,7,0.0,1.0,1.0
73,73,"('Response', 'Arousal')","('Response', 'Disgust')",35289,7,0.00048018699089843645,0.0,1.0
74,74,"('Response', 'Arousal')","('Response', 'Dominance')",35289,7,0.002714862164871631,0.0,0.0002341981838233087
75,75,"('Response', 'Arousal')","('Response', 'Fear')",35289,7,0.0009828495151043566,0.0,0.999994721019787
76,76,"('Response', 'Arousal')","('Response', 'Joy')",35289,7,0.0007162737921994507,0.0,0.9999999999203799
77,77,"('Response', 'Arousal')","('Response', 'Sadness')",35289,7,0.0007056313560510967,0.0,0.9999999999559395
78,78,"('Response', 'Arousal')","('Response', 'Surprise')",35289,7,0.0006458672315585879,0.0,0.9999999999988024
79,79,"('Response', 'Arousal')","('Response', 'Trust')",35289,7,0.0010456095011471972,0.0,0.9999674883041398
80,80,"('Response', 'Arousal')","('Response', 'Valence')",35289,7,0.0022114356814402943,0.0,0.046464986056081514
81,81,"('Response', 'Arousal')","('Stimulus', 'Anger')",35289,7,0.0010100988576124514,0.19,0.9999880267146155
82,82,"('Response', 'Arousal')","('Stimulus', 'Anticipation')",35289,7,0.0010136607362528649,0.95,0.9999867196034118
83,83,"('Response', 'Arousal')","('Stimulus', 'Arousal')",35289,7,0.0014495550981712933,1.0,0.9541965564618169
84,84,"('Response', 'Arousal')","('Stimulus', 'Disgust')",35289,7,0.00039031289497586645,0.85,1.0
85,85,"('Response', 'Arousal')","('Stimulus', 'Dominance')",35289,7,0.0022468162086660515,0.76,0.03466617748170264
86,86,"('Response', 'Arousal')","('Stimulus', 'Fear')",35289,7,0.0011849557090630352,0.21,0.9991491196629502
87,87,"('Response', 'Arousal')","('Stimulus', 'Joy')",35289,7,0.0009825481433809666,0.66,0.9999947700070391
88,88,"('Response', 'Arousal')","('Stimulus', 'Sadness')",35289,7,0.0008073455321243268,0.93,0.9999999926260643
89,89,"('Response', 'Arousal')","('Stimulus', 'Surprise')",35289,7,0.0005096872213259387,0.73,1.0
90,90,"('Response', 'Arousal')","('Stimulus', 'Trust')",35289,7,0.0013819896865506051,0.7,0.9792744640001052
91,91,"('Response', 'Arousal')","('Stimulus', 'Valence')",35289,7,0.0005817418656802031,0.92,0.9999999999999865
92,92,"('Response', 'Disgust')","('Other', 'Unknown')",35289,7,0.00016212799113844158,0.43,1.0
93,93,"('Response', 'Disgust')","('Response', 'Anger')",35289,7,9.558256087571754e-06,1.0,1.0
94,94,"('Response', 'Disgust')","('Response', 'Anticipation')",35289,7,0.00017624498568399093,0.05,1.0
95,95,"('Response', 'Disgust')","('Response', 'Arousal')",35289,7,0.00026214905581094965,0.07,1.0
96,96,"('Response', 'Disgust')","('Response', 'Disgust')",35289,7,0.0,1.0,1.0
97,97,"('Response', 'Disgust')","('Response', 'Dominance')",35289,7,0.0007118939875344707,0.0,0.9999999999374803
98,98,"('Response', 'Disgust')","('Response', 'Fear')",35289,7,0.00034213466553807784,0.0,1.0
99,99,"('Response', 'Disgust')","('Response', 'Joy')",35289,7,0.0003276216152965455,0.0,1.0
100,100,"('Response', 'Disgust')","('Response', 'Sadness')",35289,7,0.00010408089969884425,0.05,1.0
101,101,"('Response', 'Disgust')","('Response', 'Surprise')",35289,7,6.802307182817524e-05,0.07,1.0
102,102,"('Response', 'Disgust')","('Response', 'Trust')",35289,7,5.253026229675515e-05,0.09,1.0
103,103,"('Response', 'Disgust')","('Response', 'Valence')",35289,7,0.0009411684266388757,0.0,0.999998627827426
104,104,"('Response', 'Disgust')","('Stimulus', 'Anger')",35289,7,0.00030242983305143713,0.4,1.0
