,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
58,58,"('Response', 'Anticipation')","('Stimulus', 'Anger')",12003,7,0.0006433783513689259,0.6,1.0
59,59,"('Response', 'Anticipation')","('Stimulus', 'Anticipation')",12003,7,0.001493933796974049,0.11,1.0
60,60,"('Response', 'Anticipation')","('Stimulus', 'Arousal')",12003,7,0.0034827722594984504,0.98,0.9991627112512386
61,61,"('Response', 'Anticipation')","('Stimulus', 'Disgust')",12003,7,0.00019484455603426681,0.92,1.0
62,62,"('Response', 'Anticipation')","('Stimulus', 'Dominance')",12003,7,0.006263087869216015,0.9,0.08703486641292457
63,63,"('Response', 'Anticipation')","('Stimulus', 'Fear')",12003,7,0.0004801948839731947,0.95,1.0
64,64,"('Response', 'Anticipation')","('Stimulus', 'Joy')",12003,7,0.0013637880907719226,0.22,1.0
65,65,"('Response', 'Anticipation')","('Stimulus', 'Sadness')",12003,7,0.0005337548674439564,0.81,1.0
66,66,"('Response', 'Anticipation')","('Stimulus', 'Surprise')",12003,7,0.0006864356342774228,0.18,1.0
67,67,"('Response', 'Anticipation')","('Stimulus', 'Trust')",12003,7,0.0011042277204729761,0.64,1.0
68,68,"('Response', 'Anticipation')","('Stimulus', 'Valence')",12003,7,0.006355902507503555,0.97,0.06893938594829163
69,69,"('Response', 'Arousal')","('Other', 'Unknown')",12003,7,0.000603473519717526,0.97,1.0
70,70,"('Response', 'Arousal')","('Response', 'Anger')",12003,7,0.0013519570025036524,0.11,1.0
71,71,"('Response', 'Arousal')","('Response', 'Anticipation')",12003,7,0.0025239797207170806,0.0,0.9999999359312908
72,72,"('Response', 'Arousal')","('Response', 'Arousal')",12003,7,0.0,1.0,1.0
73,73,"('Response', 'Arousal')","('Response', 'Disgust')",12003,7,0.001414218712521777,0.0,1.0
74,74,"('Response', 'Arousal')","('Response', 'Dominance')",12003,7,0.00924063766527827,0.05,5.413175512281043e-07
75,75,"('Response', 'Arousal')","('Response', 'Fear')",12003,7,0.0033083971926926993,0.0,0.9997655376464591
76,76,"('Response', 'Arousal')","('Response', 'Joy')",12003,7,0.002360937508520904,0.0,0.9999999940139263
77,77,"('Response', 'Arousal')","('Response', 'Sadness')",12003,7,0.001434415160083063,0.03,1.0
78,78,"('Response', 'Arousal')","('Response', 'Surprise')",12003,7,0.0005837814565723828,0.42,1.0
79,79,"('Response', 'Arousal')","('Response', 'Trust')",12003,7,0.0026921681601090614,0.0,0.9999994399572564
80,80,"('Response', 'Arousal')","('Response', 'Valence')",12003,7,0.00885490907742488,0.25,3.9792818591344314e-06
81,81,"('Response', 'Arousal')","('Stimulus', 'Anger')",12003,7,0.0016117682429872715,0.26,0.999999999999999
82,82,"('Response', 'Arousal')","('Stimulus', 'Anticipation')",12003,7,0.0029986037500081,0.0,0.9999842713217014
83,83,"('Response', 'Arousal')","('Stimulus', 'Arousal')",12003,7,0.008031307423844471,0.15,0.00019143944097566035
84,84,"('Response', 'Arousal')","('Stimulus', 'Disgust')",12003,7,0.0008658687676101625,0.65,1.0
85,85,"('Response', 'Arousal')","('Stimulus', 'Dominance')",12003,7,0.009760150480665994,0.19,3.1349938311997505e-08
86,86,"('Response', 'Arousal')","('Stimulus', 'Fear')",12003,7,0.0016332481470108361,0.32,0.9999999999999982
87,87,"('Response', 'Arousal')","('Stimulus', 'Joy')",12003,7,0.0021034586747097667,0.22,0.9999999999250158
88,88,"('Response', 'Arousal')","('Stimulus', 'Sadness')",12003,7,0.0018840475538937438,0.22,0.9999999999991507
89,89,"('Response', 'Arousal')","('Stimulus', 'Surprise')",12003,7,0.001463017765363483,0.04,1.0
90,90,"('Response', 'Arousal')","('Stimulus', 'Trust')",12003,7,0.0030618431914555366,0.06,0.9999712928985334
91,91,"('Response', 'Arousal')","('Stimulus', 'Valence')",12003,7,0.010941665365141684,0.06,2.623634642873185e-11
92,92,"('Response', 'Disgust')","('Other', 'Unknown')",12003,7,0.0002071731233562333,0.69,1.0
93,93,"('Response', 'Disgust')","('Response', 'Anger')",12003,7,0.00023225332767515331,0.59,1.0
94,94,"('Response', 'Disgust')","('Response', 'Anticipation')",12003,7,0.0005827090574354806,0.23,1.0
95,95,"('Response', 'Disgust')","('Response', 'Arousal')",12003,7,0.002852615730169837,0.01,0.9999964826156393
96,96,"('Response', 'Disgust')","('Response', 'Disgust')",12003,7,0.0,1.0,1.0
97,97,"('Response', 'Disgust')","('Response', 'Dominance')",12003,7,0.004681973894898186,0.0,0.8365419908275789
98,98,"('Response', 'Disgust')","('Response', 'Fear')",12003,7,0.0006356422130707551,0.11,1.0
99,99,"('Response', 'Disgust')","('Response', 'Joy')",12003,7,0.0010752495626397168,0.0,1.0
100,100,"('Response', 'Disgust')","('Response', 'Sadness')",12003,7,0.0008692077437738968,0.04,1.0
101,101,"('Response', 'Disgust')","('Response', 'Surprise')",12003,7,0.0003871042521452783,0.21,1.0
102,102,"('Response', 'Disgust')","('Response', 'Trust')",12003,7,0.0018954526780978395,0.0,0.9999999999989067
103,103,"('Response', 'Disgust')","('Response', 'Valence')",12003,7,0.004983725586477354,0.0,0.6904131684600558
104,104,"('Response', 'Disgust')","('Stimulus', 'Anger')",12003,7,0.0009538399326846001,0.06,1.0
105,105,"('Response', 'Disgust')","('Stimulus', 'Anticipation')",12003,7,0.0010579048751353005,0.07,1.0
