,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
54,54,"('Response', 'Anticipation')","('Response', 'Sadness')",30944,1,0.00025390898344262807,0.0,0.0003871471616071487
55,55,"('Response', 'Anticipation')","('Response', 'Surprise')",30944,1,0.00016084248228121213,0.03,0.006895067836855451
56,56,"('Response', 'Anticipation')","('Response', 'Trust')",30944,1,0.00023640527544823765,0.0,0.0006654224617446136
57,57,"('Response', 'Anticipation')","('Response', 'Valence')",30944,1,0.000282754867455777,0.01,0.00015857484566861313
58,58,"('Response', 'Anticipation')","('Stimulus', 'Anger')",30944,1,3.84476529454185e-05,0.44,0.3043168882024093
59,59,"('Response', 'Anticipation')","('Stimulus', 'Anticipation')",30944,1,2.5114132532731596e-08,1.0,0.999223195266176
60,60,"('Response', 'Anticipation')","('Stimulus', 'Arousal')",30944,1,7.133191669717154e-05,0.26,0.11000565577659982
61,61,"('Response', 'Anticipation')","('Stimulus', 'Disgust')",30944,1,1.748437209081734e-05,0.72,0.5821547776623364
62,62,"('Response', 'Anticipation')","('Stimulus', 'Dominance')",30944,1,0.0001593596593980233,0.02,0.007218804361052378
63,63,"('Response', 'Anticipation')","('Stimulus', 'Fear')",30944,1,5.644080955513498e-05,0.26,0.17439229124438482
64,64,"('Response', 'Anticipation')","('Stimulus', 'Joy')",30944,1,0.00011007924153293919,0.11,0.033167593778567706
65,65,"('Response', 'Anticipation')","('Stimulus', 'Sadness')",30944,1,2.490833404433307e-05,0.53,0.4626712222206215
66,66,"('Response', 'Anticipation')","('Stimulus', 'Surprise')",30944,1,0.00010155538367865105,0.1,0.04317782450507557
67,67,"('Response', 'Anticipation')","('Stimulus', 'Trust')",30944,1,3.87325996687137e-05,0.38,0.3016454881178525
68,68,"('Response', 'Anticipation')","('Stimulus', 'Valence')",30944,1,1.7472742187181326e-06,0.97,0.947369666957064
69,69,"('Response', 'Arousal')","('Other', 'Unknown')",30944,1,9.042548911748167e-05,0.16,0.060929616444389545
70,70,"('Response', 'Arousal')","('Response', 'Anger')",30944,1,0.0005345186552806071,0.0,6.560520826592864e-08
71,71,"('Response', 'Arousal')","('Response', 'Anticipation')",30944,1,0.0017901017656266468,0.0,0.0
72,72,"('Response', 'Arousal')","('Response', 'Arousal')",30944,1,0.0,1.0,1.0
73,73,"('Response', 'Arousal')","('Response', 'Disgust')",30944,1,0.00031434622164400243,0.0,5.96620071481313e-05
74,74,"('Response', 'Arousal')","('Response', 'Dominance')",30944,1,0.001523117710156587,0.0,0.0
75,75,"('Response', 'Arousal')","('Response', 'Fear')",30944,1,0.0006795011280733605,0.0,7.389406864177772e-10
76,76,"('Response', 'Arousal')","('Response', 'Joy')",30944,1,0.0010185967226242112,0.0,2.0539125955565396e-14
77,77,"('Response', 'Arousal')","('Response', 'Sadness')",30944,1,0.0008307852913724704,0.0,6.848521749702741e-12
78,78,"('Response', 'Arousal')","('Response', 'Surprise')",30944,1,0.0009579893902434134,0.0,1.3367085216486885e-13
79,79,"('Response', 'Arousal')","('Response', 'Trust')",30944,1,0.0013818668961006143,0.0,0.0
80,80,"('Response', 'Arousal')","('Response', 'Valence')",30944,1,0.0015553749498973468,0.0,0.0
81,81,"('Response', 'Arousal')","('Stimulus', 'Anger')",30944,1,0.00010748671012799904,0.11,0.035937956011455
82,82,"('Response', 'Arousal')","('Stimulus', 'Anticipation')",30944,1,7.812325671104222e-05,0.2,0.0891559734518802
83,83,"('Response', 'Arousal')","('Stimulus', 'Arousal')",30944,1,7.900452105941396e-05,0.19,0.08675763130057923
84,84,"('Response', 'Arousal')","('Stimulus', 'Disgust')",30944,1,3.119201014124607e-05,0.52,0.38091677356630305
85,85,"('Response', 'Arousal')","('Stimulus', 'Dominance')",30944,1,0.00025536833859596015,0.02,0.00037005367281850443
86,86,"('Response', 'Arousal')","('Stimulus', 'Fear')",30944,1,7.465841851932724e-05,0.11,0.09924582316864217
87,87,"('Response', 'Arousal')","('Stimulus', 'Joy')",30944,1,5.478365284242869e-05,0.29,0.18356791519565685
88,88,"('Response', 'Arousal')","('Stimulus', 'Sadness')",30944,1,6.385803355532853e-05,0.33,0.1386282855913198
89,89,"('Response', 'Arousal')","('Stimulus', 'Surprise')",30944,1,7.350331513849422e-05,0.21,0.10285725967174986
90,90,"('Response', 'Arousal')","('Stimulus', 'Trust')",30944,1,2.3028946633735162e-05,0.62,0.49037508766177396
91,91,"('Response', 'Arousal')","('Stimulus', 'Valence')",30944,1,5.75815894883791e-05,0.36,0.1683437728210876
92,92,"('Response', 'Disgust')","('Other', 'Unknown')",30944,1,5.1214201364563175e-05,0.45,0.2050049747994721
93,93,"('Response', 'Disgust')","('Response', 'Anger')",30944,1,0.00012356640588692913,0.05,0.0218508534794446
94,94,"('Response', 'Disgust')","('Response', 'Anticipation')",30944,1,3.587856281113228e-05,0.22,0.32949622921524335
95,95,"('Response', 'Disgust')","('Response', 'Arousal')",30944,1,0.00032431982042192055,0.01,4.3819650338838834e-05
96,96,"('Response', 'Disgust')","('Response', 'Disgust')",30944,1,0.0,1.0,1.0
97,97,"('Response', 'Disgust')","('Response', 'Dominance')",30944,1,0.00021186827709986653,0.02,0.0014217879235205455
98,98,"('Response', 'Disgust')","('Response', 'Fear')",30944,1,0.00017938081721113552,0.02,0.003885200736136407
99,99,"('Response', 'Disgust')","('Response', 'Joy')",30944,1,4.133208936258122e-05,0.39,0.2783324987946809
100,100,"('Response', 'Disgust')","('Response', 'Sadness')",30944,1,0.00016443094379350182,0.01,0.0061704303556175955
101,101,"('Response', 'Disgust')","('Response', 'Surprise')",30944,1,0.00015863315889227985,0.02,0.007382921617329563
102,102,"('Response', 'Disgust')","('Response', 'Trust')",30944,1,5.557250278400754e-05,0.24,0.17914137979346267
103,103,"('Response', 'Disgust')","('Response', 'Valence')",30944,1,0.00025890116736488206,0.01,0.00033173343380743514
104,104,"('Response', 'Disgust')","('Stimulus', 'Anger')",30944,1,3.155131733393615e-05,0.56,0.37670518042161305
105,105,"('Response', 'Disgust')","('Stimulus', 'Anticipation')",30944,1,0.0001604215563256834,0.02,0.006985461506425206
106,106,"('Response', 'Disgust')","('Stimulus', 'Arousal')",30944,1,3.468924745439641e-05,0.47,0.3418478978480709
107,107,"('Response', 'Disgust')","('Stimulus', 'Disgust')",30944,1,1.8583080077861599e-06,0.99,0.9441203564870635
108,108,"('Response', 'Disgust')","('Stimulus', 'Dominance')",30944,1,0.00016406300945977765,0.03,0.006241082077904969
109,109,"('Response', 'Disgust')","('Stimulus', 'Fear')",30944,1,5.7558955405873664e-05,0.31,0.16846171644279473
110,110,"('Response', 'Disgust')","('Stimulus', 'Joy')",30944,1,1.4254178783515572e-05,0.7,0.6433495659015454
111,111,"('Response', 'Disgust')","('Stimulus', 'Sadness')",30944,1,1.732658677284052e-05,0.75,0.5850040114981456
112,112,"('Response', 'Disgust')","('Stimulus', 'Surprise')",30944,1,6.189087373408504e-06,0.94,0.825712250971542
113,113,"('Response', 'Disgust')","('Stimulus', 'Trust')",30944,1,2.8095892055894886e-05,0.61,0.4192150739022358
114,114,"('Response', 'Disgust')","('Stimulus', 'Valence')",30944,1,0.0005278081124497051,0.0,8.074527235724105e-08
115,115,"('Response', 'Dominance')","('Other', 'Unknown')",30944,1,0.00016075943925908647,0.01,0.0069128081878235825
116,116,"('Response', 'Dominance')","('Response', 'Anger')",30944,1,0.0013202202970056945,0.0,0.0
117,117,"('Response', 'Dominance')","('Response', 'Anticipation')",30944,1,0.003010752451093835,0.0,0.0
118,118,"('Response', 'Dominance')","('Response', 'Arousal')",30944,1,0.003774829442317851,0.0,0.0
