,Subject,Category,Feature,n,k,be
46,NARRATOR,Response,Dominance,23606,50,1.3974384115118783
47,NARRATOR,Response,Dominance,23586,70,1.487707068378986
48,NARRATOR,Response,Fear,28493,1,0.05980814684498295
49,NARRATOR,Response,Fear,28489,5,0.2970266273146613
50,NARRATOR,Response,Fear,28484,10,0.5874895475865017
51,NARRATOR,Response,Fear,28479,15,0.8731643029993164
52,NARRATOR,Response,Fear,28474,20,1.150772719006155
53,NARRATOR,Response,Fear,28464,30,1.6827859189012533
54,NARRATOR,Response,Fear,28444,50,1.8137750427832955
55,NARRATOR,Response,Fear,28424,70,1.8032443280911994
56,NARRATOR,Response,Joy,28493,1,0.0547298038759038
57,NARRATOR,Response,Joy,28489,5,0.26758244415186705
58,NARRATOR,Response,Joy,28484,10,0.5295285912020844
59,NARRATOR,Response,Joy,28479,15,0.7872053445310988
60,NARRATOR,Response,Joy,28474,20,1.0414887520710594
61,NARRATOR,Response,Joy,28464,30,1.5330824861561412
62,NARRATOR,Response,Joy,28444,50,1.7702429896006258
63,NARRATOR,Response,Joy,28424,70,1.824860147282475
64,NARRATOR,Response,Sadness,35991,1,0.46642734456844015
65,NARRATOR,Response,Sadness,35987,5,2.328626567535253
66,NARRATOR,Response,Sadness,35982,10,4.637319877448423
67,NARRATOR,Response,Sadness,35977,15,6.853123327272144
68,NARRATOR,Response,Sadness,35972,20,8.845958254625911
69,NARRATOR,Response,Sadness,35962,30,11.830935483389
70,NARRATOR,Response,Sadness,35942,50,0.0
71,NARRATOR,Response,Sadness,35922,70,0.9148330932772362
72,NARRATOR,Response,Surprise,28493,1,0.0531845208989389
73,NARRATOR,Response,Surprise,28489,5,0.2631946873334373
74,NARRATOR,Response,Surprise,28484,10,0.5217838999455082
75,NARRATOR,Response,Surprise,28479,15,0.7758388177538718
76,NARRATOR,Response,Surprise,28474,20,1.0245757477340058
77,NARRATOR,Response,Surprise,28464,30,1.5029589964406374
78,NARRATOR,Response,Surprise,28444,50,1.7250253046801742
79,NARRATOR,Response,Surprise,28424,70,1.7637663698785941
80,NARRATOR,Response,Trust,23655,1,0.22911188818897196
81,NARRATOR,Response,Trust,23651,5,1.144232360063182
82,NARRATOR,Response,Trust,23646,10,2.2800505549721897
83,NARRATOR,Response,Trust,23641,15,3.3955049091129705
84,NARRATOR,Response,Trust,23636,20,4.473995886110606
85,NARRATOR,Response,Trust,23626,30,6.481936039485255
86,NARRATOR,Response,Trust,23606,50,4.249631594173829
87,NARRATOR,Response,Trust,23586,70,2.834899271522402
88,NARRATOR,Response,Valence,28493,1,0.29737981079753556
89,NARRATOR,Response,Valence,28489,5,1.3691443174648061
90,NARRATOR,Response,Valence,28484,10,2.6217950313353002
91,NARRATOR,Response,Valence,28479,15,3.7262069437546836
92,NARRATOR,Response,Valence,28474,20,4.6404763379960885
93,NARRATOR,Response,Valence,28464,30,6.109312627137559
94,NARRATOR,Response,Valence,28444,50,3.6095572599428887
95,NARRATOR,Response,Valence,28424,70,3.0157417288402684
96,NARRATOR,Stimulus,Anger,28493,1,0.4958555741526773
97,NARRATOR,Stimulus,Anger,28489,5,2.4758233151463322
98,NARRATOR,Stimulus,Anger,28484,10,4.928680285096187
99,NARRATOR,Stimulus,Anger,28479,15,7.252554993374796
100,NARRATOR,Stimulus,Anger,28474,20,9.273975397750469
101,NARRATOR,Stimulus,Anger,28464,30,12.11146023297006
102,NARRATOR,Stimulus,Anger,28444,50,2.1438310926561344
103,NARRATOR,Stimulus,Anger,28424,70,0.7561077344518224
104,NARRATOR,Stimulus,Anticipation,28493,1,0.6426499077085459
105,NARRATOR,Stimulus,Anticipation,28489,5,3.2123258547336992
106,NARRATOR,Stimulus,Anticipation,28484,10,6.404118113803589
107,NARRATOR,Stimulus,Anticipation,28479,15,9.38171288773327
108,NARRATOR,Stimulus,Anticipation,28474,20,11.740265286230233
109,NARRATOR,Stimulus,Anticipation,28464,30,14.13770686082017
110,NARRATOR,Stimulus,Anticipation,28444,50,0.6633551929314937
111,NARRATOR,Stimulus,Anticipation,28424,70,0.07596186840726113
112,NARRATOR,Stimulus,Arousal,28493,1,0.9984348097265615
113,NARRATOR,Stimulus,Arousal,28489,5,4.990721993254093
114,NARRATOR,Stimulus,Arousal,28484,10,9.951766998054408
115,NARRATOR,Stimulus,Arousal,28479,15,14.032603356589778
116,NARRATOR,Stimulus,Arousal,28474,20,14.767636944797998
117,NARRATOR,Stimulus,Arousal,28464,30,14.796569738502534
118,NARRATOR,Stimulus,Arousal,28444,50,0.0
119,NARRATOR,Stimulus,Arousal,28424,70,0.0
120,NARRATOR,Stimulus,Disgust,28493,1,0.3425042757490746
121,NARRATOR,Stimulus,Disgust,28489,5,1.711929071197671
122,NARRATOR,Stimulus,Disgust,28484,10,3.411610196380353
123,NARRATOR,Stimulus,Disgust,28479,15,5.064005189597097
124,NARRATOR,Stimulus,Disgust,28474,20,6.620567945858731
125,NARRATOR,Stimulus,Disgust,28464,30,9.300666415496039
126,NARRATOR,Stimulus,Disgust,28444,50,3.4821409960199263
127,NARRATOR,Stimulus,Disgust,28424,70,1.640635751751784
128,NARRATOR,Stimulus,Dominance,23655,1,0.758690397708149
129,NARRATOR,Stimulus,Dominance,23651,5,3.7803701147011406
130,NARRATOR,Stimulus,Dominance,23646,10,7.522388582372471
131,NARRATOR,Stimulus,Dominance,23641,15,10.829669579300727
132,NARRATOR,Stimulus,Dominance,23636,20,12.954473663232807
133,NARRATOR,Stimulus,Dominance,23626,30,14.286610287822944
134,NARRATOR,Stimulus,Dominance,23606,50,0.41893149536329477
135,NARRATOR,Stimulus,Dominance,23586,70,0.0791942768490487
136,NARRATOR,Stimulus,Fear,28493,1,0.5776736598758169
137,NARRATOR,Stimulus,Fear,28489,5,2.8839902969075677
138,NARRATOR,Stimulus,Fear,28484,10,5.73663515315487
139,NARRATOR,Stimulus,Fear,28479,15,8.406694704002874
140,NARRATOR,Stimulus,Fear,28474,20,10.593916121992415
141,NARRATOR,Stimulus,Fear,28464,30,13.148863681599844
142,NARRATOR,Stimulus,Fear,28444,50,1.5391490411943152
143,NARRATOR,Stimulus,Fear,28424,70,0.501356001784422
144,NARRATOR,Stimulus,Joy,35991,1,0.3944687316144482
145,NARRATOR,Stimulus,Joy,35987,5,1.9634713965146877
146,NARRATOR,Stimulus,Joy,35982,10,3.905625900719623
147,NARRATOR,Stimulus,Joy,35977,15,5.766372936506736
148,NARRATOR,Stimulus,Joy,35972,20,7.4610361629382895
149,NARRATOR,Stimulus,Joy,35962,30,10.217137808900617
150,NARRATOR,Stimulus,Joy,35942,50,3.4334681288714015
151,NARRATOR,Stimulus,Joy,35922,70,1.6759399872400447
152,NARRATOR,Stimulus,Sadness,23655,1,0.0427250754031277
153,NARRATOR,Stimulus,Sadness,23651,5,0.20311535806483924
154,NARRATOR,Stimulus,Sadness,23646,10,0.38817290168343027
155,NARRATOR,Stimulus,Sadness,23641,15,0.5607089806597877
156,NARRATOR,Stimulus,Sadness,23636,20,0.7188805090837497
157,NARRATOR,Stimulus,Sadness,23626,30,1.0083928211032593
158,NARRATOR,Stimulus,Sadness,23606,50,1.1017636685640246
159,NARRATOR,Stimulus,Sadness,23586,70,1.1635191579541766
160,NARRATOR,Stimulus,Surprise,49504,1,0.632535955663978
161,NARRATOR,Stimulus,Surprise,49500,5,3.1595028343079794
162,NARRATOR,Stimulus,Surprise,49495,10,6.3020061073512315
163,NARRATOR,Stimulus,Surprise,49490,15,9.282268013630317
164,NARRATOR,Stimulus,Surprise,49485,20,11.743491548328924
165,NARRATOR,Stimulus,Surprise,49475,30,14.481351613682657
166,NARRATOR,Stimulus,Surprise,49455,50,0.9608604673239936
167,NARRATOR,Stimulus,Surprise,49435,70,0.1623342131616256
168,NARRATOR,Stimulus,Trust,28493,1,0.7015690967050082
169,NARRATOR,Stimulus,Trust,28489,5,3.505783821533594
170,NARRATOR,Stimulus,Trust,28484,10,6.98002902403706
171,NARRATOR,Stimulus,Trust,28479,15,10.150957012315619
172,NARRATOR,Stimulus,Trust,28474,20,12.462238788168992
173,NARRATOR,Stimulus,Trust,28464,30,14.397783148897505
174,NARRATOR,Stimulus,Trust,28444,50,0.5062446529312663
175,NARRATOR,Stimulus,Trust,28424,70,0.07596186840726113
176,NARRATOR,Stimulus,Valence,23427,1,0.35647196059053027
177,NARRATOR,Stimulus,Valence,23423,5,1.7795906928453513
178,NARRATOR,Stimulus,Valence,23418,10,3.5423189368501165
179,NARRATOR,Stimulus,Valence,23413,15,5.249723614756934
180,NARRATOR,Stimulus,Valence,23408,20,6.84937254823496
181,NARRATOR,Stimulus,Valence,23398,30,9.582047265001572
182,NARRATOR,Stimulus,Valence,23378,50,3.6407061397245677
183,NARRATOR,Stimulus,Valence,23358,70,1.5330846266627078
184,READER,Other,Unknown,35991,1,0.010293597452555859
185,READER,Other,Unknown,35987,5,0.04903787144777958
186,READER,Other,Unknown,35982,10,0.09432980634092578
187,READER,Other,Unknown,35977,15,0.13567031633385265
188,READER,Other,Unknown,35972,20,0.17417331613667086
189,READER,Other,Unknown,35962,30,0.24583336363365108
190,READER,Other,Unknown,35942,50,0.289949357167133
191,READER,Other,Unknown,35922,70,0.29991906832237586
192,READER,Response,Anger,35991,1,0.3944687316144482
193,READER,Response,Anger,35987,5,1.9634713965146877
194,READER,Response,Anger,35982,10,3.905625900719623
195,READER,Response,Anger,35977,15,5.766372936506736
196,READER,Response,Anger,35972,20,7.4610361629382895
197,READER,Response,Anger,35962,30,10.217137808900617
198,READER,Response,Anger,35942,50,3.4334681288714015
199,READER,Response,Anger,35922,70,1.6759399872400447
200,READER,Response,Anticipation,28493,1,0.023307655199470582
201,READER,Response,Anticipation,28489,5,0.11406276187621953
202,READER,Response,Anticipation,28484,10,0.22315048438531518
203,READER,Response,Anticipation,28479,15,0.3299781497570698
204,READER,Response,Anticipation,28474,20,0.43547369828625015
205,READER,Response,Anticipation,28464,30,0.6453082169863902
206,READER,Response,Anticipation,28444,50,0.8380300320327908
207,READER,Response,Anticipation,28424,70,0.9054665852465846
208,READER,Response,Arousal,28493,1,0.07706355648603135
209,READER,Response,Arousal,28489,5,0.36281993084144537
210,READER,Response,Arousal,28484,10,0.6978837754714189
211,READER,Response,Arousal,28479,15,1.017221129092196
212,READER,Response,Arousal,28474,20,1.3186944993413203
213,READER,Response,Arousal,28464,30,1.877227668484268
214,READER,Response,Arousal,28444,50,1.8934486465048628
215,READER,Response,Arousal,28424,70,1.8354376705033146
216,READER,Response,Disgust,23655,1,0.758690397708149
217,READER,Response,Disgust,23651,5,3.7803701147011406
218,READER,Response,Disgust,23646,10,7.522388582372471
219,READER,Response,Disgust,23641,15,10.829669579300727
220,READER,Response,Disgust,23636,20,12.954473663232807
221,READER,Response,Disgust,23626,30,14.286610287822944
222,READER,Response,Disgust,23606,50,0.41893149536329477
223,READER,Response,Disgust,23586,70,0.0791942768490487
224,READER,Response,Dominance,23655,1,0.0427250754031277
225,READER,Response,Dominance,23651,5,0.20311535806483924
226,READER,Response,Dominance,23646,10,0.38817290168343027
227,READER,Response,Dominance,23641,15,0.5607089806597877
228,READER,Response,Dominance,23636,20,0.7188805090837497
229,READER,Response,Dominance,23626,30,1.0083928211032593
230,READER,Response,Dominance,23606,50,1.1017636685640246
231,READER,Response,Dominance,23586,70,1.1635191579541766
232,READER,Response,Fear,28493,1,0.29737981079753556
233,READER,Response,Fear,28489,5,1.3691443174648061
234,READER,Response,Fear,28484,10,2.6217950313353002
235,READER,Response,Fear,28479,15,3.7262069437546836
236,READER,Response,Fear,28474,20,4.6404763379960885
237,READER,Response,Fear,28464,30,6.109312627137559
238,READER,Response,Fear,28444,50,3.6095572599428887
239,READER,Response,Fear,28424,70,3.0157417288402684
240,READER,Response,Joy,28493,1,0.018272141579382138
241,READER,Response,Joy,28489,5,0.08902291426031805
242,READER,Response,Joy,28484,10,0.17535888214553644
243,READER,Response,Joy,28479,15,0.2613812014195798
244,READER,Response,Joy,28474,20,0.3473435427516698
245,READER,Response,Joy,28464,30,0.5184112135364145
246,READER,Response,Joy,28444,50,0.684197795127748
247,READER,Response,Joy,28424,70,0.7415556241840111
248,READER,Response,Sadness,28493,1,0.020503475115478516
249,READER,Response,Sadness,28489,5,0.09791849716346358
250,READER,Response,Sadness,28484,10,0.192854626126798
251,READER,Response,Sadness,28479,15,0.28546661970431303
252,READER,Response,Sadness,28474,20,0.37722480724170565
253,READER,Response,Sadness,28464,30,0.5591780625391791
254,READER,Response,Sadness,28444,50,0.7158740390398364
255,READER,Response,Sadness,28424,70,0.767334789925789
256,READER,Response,Surprise,28493,1,0.015989913859622035
257,READER,Response,Surprise,28489,5,0.0792740756074214
258,READER,Response,Surprise,28484,10,0.15770368298255524
259,READER,Response,Surprise,28479,15,0.23531011337965518
260,READER,Response,Surprise,28474,20,0.3119546170831402
261,READER,Response,Surprise,28464,30,0.4646045235920421
262,READER,Response,Surprise,28444,50,0.6106685031950023
263,READER,Response,Surprise,28424,70,0.6547352319987088
264,READER,Response,Trust,28493,1,0.9984348097265615
265,READER,Response,Trust,28489,5,4.990721993254093
266,READER,Response,Trust,28484,10,9.951766998054408
267,READER,Response,Trust,28479,15,14.032603356589778
268,READER,Response,Trust,28474,20,14.767636944797998
269,READER,Response,Trust,28464,30,14.796569738502534
270,READER,Response,Trust,28444,50,0.0
271,READER,Response,Trust,28424,70,0.0
272,READER,Response,Valence,23655,1,0.1912764299962731
273,READER,Response,Valence,23651,5,0.9539733727530815
274,READER,Response,Valence,23646,10,1.8983349563826708
275,READER,Response,Valence,23641,15,2.8217784359876164
276,READER,Response,Valence,23636,20,3.719982841556512
277,READER,Response,Valence,23626,30,5.410081888738461
278,READER,Response,Valence,23606,50,4.215056775390778
279,READER,Response,Valence,23586,70,3.2223576124792794
280,READER,Stimulus,Anger,35991,1,0.46642734456844015
281,READER,Stimulus,Anger,35987,5,2.328626567535253
282,READER,Stimulus,Anger,35982,10,4.637319877448423
283,READER,Stimulus,Anger,35977,15,6.853123327272144
284,READER,Stimulus,Anger,35972,20,8.845958254625911
285,READER,Stimulus,Anger,35962,30,11.830935483389
286,READER,Stimulus,Anger,35942,50,0.0
287,READER,Stimulus,Anger,35922,70,0.9148330932772362
288,READER,Stimulus,Anticipation,28493,1,0.6428151804923268
289,READER,Stimulus,Anticipation,28489,5,3.213159726966553
290,READER,Stimulus,Anticipation,28484,10,6.40584769143267
291,READER,Stimulus,Anticipation,28479,15,9.384092834878887
292,READER,Stimulus,Anticipation,28474,20,11.742356353156335
293,READER,Stimulus,Anticipation,28464,30,14.137777125013537
294,READER,Stimulus,Anticipation,28444,50,0.6633551929314937
295,READER,Stimulus,Anticipation,28424,70,0.07596186840726113
296,READER,Stimulus,Arousal,28493,1,0.998401597370955
297,READER,Stimulus,Arousal,28489,5,4.990551774753895
298,READER,Stimulus,Arousal,28484,10,9.951474352349257
299,READER,Stimulus,Arousal,28479,15,14.032650583598029
300,READER,Stimulus,Arousal,28474,20,14.767496465764493
301,READER,Stimulus,Arousal,28464,30,14.796569738502534
302,READER,Stimulus,Arousal,28444,50,0.0
303,READER,Stimulus,Arousal,28424,70,0.0
304,READER,Stimulus,Disgust,23655,1,0.22911188818897196
305,READER,Stimulus,Disgust,23651,5,1.144232360063182
306,READER,Stimulus,Disgust,23646,10,2.2800505549721897
307,READER,Stimulus,Disgust,23641,15,3.3955049091129705
308,READER,Stimulus,Disgust,23636,20,4.473995886110606
309,READER,Stimulus,Disgust,23626,30,6.481936039485255
310,READER,Stimulus,Disgust,23606,50,4.249631594173829
311,READER,Stimulus,Disgust,23586,70,2.834899271522402
312,READER,Stimulus,Dominance,28493,1,0.047158673379333466
313,READER,Stimulus,Dominance,28489,5,0.23201520646910645
314,READER,Stimulus,Dominance,28484,10,0.45801637594857353
315,READER,Stimulus,Dominance,28479,15,0.681028096338038
316,READER,Stimulus,Dominance,28474,20,0.9011470610593028
317,READER,Stimulus,Dominance,28464,30,1.3295495054804503
318,READER,Stimulus,Dominance,28444,50,1.5714561503165578
319,READER,Stimulus,Dominance,28424,70,1.6429824543224465
320,READER,Stimulus,Fear,35991,1,0.632407790688919
321,READER,Stimulus,Fear,35987,5,3.157740268110005
322,READER,Stimulus,Fear,35982,10,6.293452284143842
323,READER,Stimulus,Fear,35977,15,9.229462368029324
324,READER,Stimulus,Fear,35972,20,11.591567150291944
325,READER,Stimulus,Fear,35962,30,14.165429878143454
326,READER,Stimulus,Fear,35942,50,0.9084380357482439
327,READER,Stimulus,Fear,35922,70,0.09226240985576743
328,READER,Stimulus,Joy,49504,1,0.06081734808626631
329,READER,Stimulus,Joy,49500,5,0.25142559865430825
330,READER,Stimulus,Joy,49495,10,0.4479631716035805
331,READER,Stimulus,Joy,49490,15,0.6068351625070401
332,READER,Stimulus,Joy,49485,20,0.7476826103937447
333,READER,Stimulus,Joy,49475,30,1.0020643101211884
334,READER,Stimulus,Joy,49455,50,0.9035738908993319
335,READER,Stimulus,Joy,49435,70,0.9031024319106224
336,READER,Stimulus,Sadness,23655,1,0.11747478510833503
337,READER,Stimulus,Sadness,23651,5,0.5816422886551623
338,READER,Stimulus,Sadness,23646,10,1.1552935124323833
339,READER,Stimulus,Sadness,23641,15,1.721536770038271
340,READER,Stimulus,Sadness,23636,20,2.2788153700977567
341,READER,Stimulus,Sadness,23626,30,3.361552190971056
342,READER,Stimulus,Sadness,23606,50,3.3512313648052476
343,READER,Stimulus,Sadness,23586,70,2.98819206907402
344,READER,Stimulus,Surprise,28493,1,0.471848286303015
345,READER,Stimulus,Surprise,28489,5,2.358788644569861
346,READER,Stimulus,Surprise,28484,10,4.700861005925165
347,READER,Stimulus,Surprise,28479,15,6.963344839922486
348,READER,Stimulus,Surprise,28474,20,9.014337897855139
349,READER,Stimulus,Surprise,28464,30,12.066329464489824
350,READER,Stimulus,Surprise,28444,50,2.2111179903792326
351,READER,Stimulus,Surprise,28424,70,0.6937560727902576
352,READER,Stimulus,Trust,35991,1,0.4793811378720545
353,READER,Stimulus,Trust,35987,5,2.3872768914815956
354,READER,Stimulus,Trust,35982,10,4.746433611024803
355,READER,Stimulus,Trust,35977,15,6.97672755598606
356,READER,Stimulus,Trust,35972,20,8.92674956352122
357,READER,Stimulus,Trust,35962,30,11.743427142855369
358,READER,Stimulus,Trust,35942,50,2.6640816819906132
359,READER,Stimulus,Trust,35922,70,1.0964561020852577
360,READER,Stimulus,Valence,23427,1,0.19099608405608132
361,READER,Stimulus,Valence,23423,5,0.9421709938813726
362,READER,Stimulus,Valence,23418,10,1.8587144105613709
363,READER,Stimulus,Valence,23413,15,2.737467216684812
364,READER,Stimulus,Valence,23408,20,3.5659317300786957
365,READER,Stimulus,Valence,23398,30,5.036520706823007
366,READER,Stimulus,Valence,23378,50,3.7185966235280565
367,READER,Stimulus,Valence,23358,70,2.966342796147551
368,benjamin,Other,Unknown,35991,1,0.010293597452555859
369,benjamin,Other,Unknown,35987,5,0.04903787144777958
370,benjamin,Other,Unknown,35982,10,0.09432980634092578
371,benjamin,Other,Unknown,35977,15,0.13567031633385265
372,benjamin,Other,Unknown,35972,20,0.17417331613667086
373,benjamin,Other,Unknown,35962,30,0.24583336363365108
374,benjamin,Other,Unknown,35942,50,0.289949357167133
375,benjamin,Other,Unknown,35922,70,0.29991906832237586
376,benjamin,Response,Anger,23655,1,0.11747478510833503
377,benjamin,Response,Anger,23651,5,0.5816422886551623
378,benjamin,Response,Anger,23646,10,1.1552935124323833
379,benjamin,Response,Anger,23641,15,1.721536770038271
380,benjamin,Response,Anger,23636,20,2.2788153700977567
381,benjamin,Response,Anger,23626,30,3.361552190971056
382,benjamin,Response,Anger,23606,50,3.3512313648052476
383,benjamin,Response,Anger,23586,70,2.98819206907402
384,benjamin,Response,Anticipation,35991,1,0.3944687316144482
385,benjamin,Response,Anticipation,35987,5,1.9634713965146877
386,benjamin,Response,Anticipation,35982,10,3.905625900719623
387,benjamin,Response,Anticipation,35977,15,5.766372936506736
388,benjamin,Response,Anticipation,35972,20,7.4610361629382895
389,benjamin,Response,Anticipation,35962,30,10.217137808900617
390,benjamin,Response,Anticipation,35942,50,3.4334681288714015
391,benjamin,Response,Anticipation,35922,70,1.6759399872400447
392,benjamin,Response,Arousal,23655,1,0.758690397708149
393,benjamin,Response,Arousal,23651,5,3.7803701147011406
394,benjamin,Response,Arousal,23646,10,7.522388582372471
395,benjamin,Response,Arousal,23641,15,10.829669579300727
396,benjamin,Response,Arousal,23636,20,12.954473663232807
397,benjamin,Response,Arousal,23626,30,14.286610287822944
398,benjamin,Response,Arousal,23606,50,0.41893149536329477
399,benjamin,Response,Arousal,23586,70,0.0791942768490487
400,benjamin,Response,Disgust,15627,1,0.03582617398752424
401,benjamin,Response,Disgust,15623,5,0.1755006575394124
402,benjamin,Response,Disgust,15618,10,0.3461411685856999
403,benjamin,Response,Disgust,15613,15,0.5112049095530884
404,benjamin,Response,Disgust,15608,20,0.6753485138164446
405,benjamin,Response,Disgust,15598,30,0.9975127446675972
406,benjamin,Response,Disgust,15578,50,1.2006148557039749
407,benjamin,Response,Disgust,15558,70,1.2203809574799724
408,benjamin,Response,Dominance,35991,1,0.632407790688919
409,benjamin,Response,Dominance,35987,5,3.157740268110005
410,benjamin,Response,Dominance,35982,10,6.293452284143842
411,benjamin,Response,Dominance,35977,15,9.229462368029324
412,benjamin,Response,Dominance,35972,20,11.591567150291944
413,benjamin,Response,Dominance,35962,30,14.165429878143454
414,benjamin,Response,Dominance,35942,50,0.9084380357482439
415,benjamin,Response,Dominance,35922,70,0.09226240985576743
416,benjamin,Response,Fear,28493,1,0.047158673379333466
417,benjamin,Response,Fear,28489,5,0.23201520646910645
418,benjamin,Response,Fear,28484,10,0.45801637594857353
419,benjamin,Response,Fear,28479,15,0.681028096338038
420,benjamin,Response,Fear,28474,20,0.9011470610593028
421,benjamin,Response,Fear,28464,30,1.3295495054804503
422,benjamin,Response,Fear,28444,50,1.5714561503165578
423,benjamin,Response,Fear,28424,70,1.6429824543224465
424,benjamin,Response,Joy,23655,1,0.22911188818897196
425,benjamin,Response,Joy,23651,5,1.144232360063182
426,benjamin,Response,Joy,23646,10,2.2800505549721897
427,benjamin,Response,Joy,23641,15,3.3955049091129705
428,benjamin,Response,Joy,23636,20,4.473995886110606
429,benjamin,Response,Joy,23626,30,6.481936039485255
430,benjamin,Response,Joy,23606,50,4.249631594173829
431,benjamin,Response,Joy,23586,70,2.834899271522402
432,benjamin,Response,Sadness,28493,1,0.998401597370955
433,benjamin,Response,Sadness,28489,5,4.990551774753895
434,benjamin,Response,Sadness,28484,10,9.951474352349257
435,benjamin,Response,Sadness,28479,15,14.032650583598029
436,benjamin,Response,Sadness,28474,20,14.767496465764493
437,benjamin,Response,Sadness,28464,30,14.796569738502534
438,benjamin,Response,Sadness,28444,50,0.0
439,benjamin,Response,Sadness,28424,70,0.0
440,benjamin,Response,Surprise,28493,1,0.6428151804923268
441,benjamin,Response,Surprise,28489,5,3.213159726966553
442,benjamin,Response,Surprise,28484,10,6.40584769143267
443,benjamin,Response,Surprise,28479,15,9.384092834878887
444,benjamin,Response,Surprise,28474,20,11.742356353156335
445,benjamin,Response,Surprise,28464,30,14.137777125013537
446,benjamin,Response,Surprise,28444,50,0.6633551929314937
447,benjamin,Response,Surprise,28424,70,0.07596186840726113
448,benjamin,Response,Trust,35991,1,0.46642734456844015
449,benjamin,Response,Trust,35987,5,2.328626567535253
450,benjamin,Response,Trust,35982,10,4.637319877448423
451,benjamin,Response,Trust,35977,15,6.853123327272144
452,benjamin,Response,Trust,35972,20,8.845958254625911
453,benjamin,Response,Trust,35962,30,11.830935483389
454,benjamin,Response,Trust,35942,50,0.0
455,benjamin,Response,Trust,35922,70,0.9148330932772362
456,benjamin,Response,Valence,23655,1,0.1912764299962731
457,benjamin,Response,Valence,23651,5,0.9539733727530815
458,benjamin,Response,Valence,23646,10,1.8983349563826708
459,benjamin,Response,Valence,23641,15,2.8217784359876164
460,benjamin,Response,Valence,23636,20,3.719982841556512
461,benjamin,Response,Valence,23626,30,5.410081888738461
462,benjamin,Response,Valence,23606,50,4.215056775390778
463,benjamin,Response,Valence,23586,70,3.2223576124792794
464,benjamin,Stimulus,Anger,28493,1,0.9984348097265615
465,benjamin,Stimulus,Anger,28489,5,4.990721993254093
466,benjamin,Stimulus,Anger,28484,10,9.951766998054408
467,benjamin,Stimulus,Anger,28479,15,14.032603356589778
468,benjamin,Stimulus,Anger,28474,20,14.767636944797998
469,benjamin,Stimulus,Anger,28464,30,14.796569738502534
470,benjamin,Stimulus,Anger,28444,50,0.0
471,benjamin,Stimulus,Anger,28424,70,0.0
472,benjamin,Stimulus,Anticipation,28493,1,0.015989913859622035
473,benjamin,Stimulus,Anticipation,28489,5,0.0792740756074214
474,benjamin,Stimulus,Anticipation,28484,10,0.15770368298255524
475,benjamin,Stimulus,Anticipation,28479,15,0.23531011337965518
