,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
47,47,"('Response', 'Anticipation')","('Response', 'Anger')",28435,1,8.568862784867354e-08,1.0,0.9975664953406922
48,48,"('Response', 'Anticipation')","('Response', 'Anticipation')",28435,1,0.0,1.0,1.0
49,49,"('Response', 'Anticipation')","('Response', 'Arousal')",28435,1,0.0005475339160532998,0.0,1.7324148149366891e-07
50,50,"('Response', 'Anticipation')","('Response', 'Disgust')",28435,1,8.568862784867354e-08,1.0,0.9975664953406922
51,51,"('Response', 'Anticipation')","('Response', 'Dominance')",28435,1,6.9008784911735565e-06,0.09,0.8218317578540753
52,52,"('Response', 'Anticipation')","('Response', 'Fear')",28435,1,0.0002508786285007341,0.0,0.0007979353947195067
53,53,"('Response', 'Anticipation')","('Response', 'Joy')",28435,1,1.1426758531628069e-07,1.0,0.9967561880423484
54,54,"('Response', 'Anticipation')","('Response', 'Sadness')",28435,1,1.499788454035007e-07,1.0,0.9957445815715944
55,55,"('Response', 'Anticipation')","('Response', 'Surprise')",28435,1,8.033308847818889e-08,1.0,0.9977184157413881
56,56,"('Response', 'Anticipation')","('Response', 'Trust')",28435,1,1.412726555754883e-05,0.0,0.6691850375285722
57,57,"('Response', 'Anticipation')","('Response', 'Valence')",28435,1,9.881763266019092e-07,1.0,0.9722932663557068
58,58,"('Response', 'Anticipation')","('Stimulus', 'Anger')",28435,1,2.5683329416439975e-05,0.7,0.4817741762960628
59,59,"('Response', 'Anticipation')","('Stimulus', 'Anticipation')",28435,1,4.757437957515414e-05,0.25,0.25853352346962766
60,60,"('Response', 'Anticipation')","('Stimulus', 'Arousal')",28435,1,0.000170149966832959,0.06,0.007922534141856286
61,61,"('Response', 'Anticipation')","('Stimulus', 'Disgust')",28435,1,1.8306227710659533e-05,1.0,0.5942119062405989
62,62,"('Response', 'Anticipation')","('Stimulus', 'Dominance')",28435,1,0.0002962475604484619,0.01,0.00021964386169215366
63,63,"('Response', 'Anticipation')","('Stimulus', 'Fear')",28435,1,3.247189117800228e-05,0.68,0.3972038103800417
64,64,"('Response', 'Anticipation')","('Stimulus', 'Joy')",28435,1,3.7954130211174264e-05,0.55,0.33987147809923823
65,65,"('Response', 'Anticipation')","('Stimulus', 'Sadness')",28435,1,4.261699018643696e-06,1.0,0.8858770126709554
66,66,"('Response', 'Anticipation')","('Stimulus', 'Surprise')",28435,1,1.418488833124187e-05,0.84,0.6680895117408869
67,67,"('Response', 'Anticipation')","('Stimulus', 'Trust')",28435,1,4.90725366708203e-05,0.56,0.2477516346782106
68,68,"('Response', 'Anticipation')","('Stimulus', 'Valence')",28435,1,0.00021257550096095835,0.02,0.0023711699536211883
69,69,"('Response', 'Arousal')","('Other', 'Unknown')",28435,1,2.153311308265977e-05,0.85,0.5421174858928726
70,70,"('Response', 'Arousal')","('Response', 'Anger')",28435,1,0.0005337009377879411,0.0,2.5672702785861645e-07
71,71,"('Response', 'Arousal')","('Response', 'Anticipation')",28435,1,0.0004061394768602765,0.0,9.653694317490746e-06
72,72,"('Response', 'Arousal')","('Response', 'Arousal')",28435,1,0.0,1.0,1.0
73,73,"('Response', 'Arousal')","('Response', 'Disgust')",28435,1,0.0005337009377879411,0.0,2.5672702785861645e-07
74,74,"('Response', 'Arousal')","('Response', 'Dominance')",28435,1,0.00020817442961928672,0.0,0.002687263923528249
75,75,"('Response', 'Arousal')","('Response', 'Fear')",28435,1,0.0007711526102133861,0.0,3.000856230173099e-10
76,76,"('Response', 'Arousal')","('Response', 'Joy')",28435,1,0.00045491550686769996,0.0,2.4119680576140112e-06
77,77,"('Response', 'Arousal')","('Response', 'Sadness')",28435,1,0.0007753763812640427,0.0,2.661257880731682e-10
78,78,"('Response', 'Arousal')","('Response', 'Surprise')",28435,1,0.0004983681004343715,0.0,7.011117357791363e-07
79,79,"('Response', 'Arousal')","('Response', 'Trust')",28435,1,0.0007224276617743027,0.0,1.1993235293772386e-09
80,80,"('Response', 'Arousal')","('Response', 'Valence')",28435,1,7.892723022318338e-05,0.06,0.10601052851747306
81,81,"('Response', 'Arousal')","('Stimulus', 'Anger')",28435,1,8.779917619317977e-05,0.25,0.08237430066249707
82,82,"('Response', 'Arousal')","('Stimulus', 'Anticipation')",28435,1,5.103998334016666e-05,0.45,0.23427236528271722
83,83,"('Response', 'Arousal')","('Stimulus', 'Arousal')",28435,1,0.0003030543291971953,0.0,0.0001809939782854153
84,84,"('Response', 'Arousal')","('Stimulus', 'Disgust')",28435,1,6.257972574525987e-05,0.48,0.16874072362683268
85,85,"('Response', 'Arousal')","('Stimulus', 'Dominance')",28435,1,0.00039608011490669504,0.0,1.2850318161783392e-05
86,86,"('Response', 'Arousal')","('Stimulus', 'Fear')",28435,1,1.9787498420240775e-05,0.76,0.5697043539002695
87,87,"('Response', 'Arousal')","('Stimulus', 'Joy')",28435,1,0.00012568249570282358,0.1,0.028053101497245825
88,88,"('Response', 'Arousal')","('Stimulus', 'Sadness')",28435,1,2.2861923248185507e-05,0.67,0.5220165818337923
89,89,"('Response', 'Arousal')","('Stimulus', 'Surprise')",28435,1,9.347404520680757e-05,0.19,0.07009940299808115
90,90,"('Response', 'Arousal')","('Stimulus', 'Trust')",28435,1,0.00016776140477168735,0.07,0.008479296578409623
91,91,"('Response', 'Arousal')","('Stimulus', 'Valence')",28435,1,0.0005611901792570574,0.0,1.1749364892121861e-07
92,92,"('Response', 'Disgust')","('Other', 'Unknown')",28435,1,2.0994000433947415e-06,1.0,0.9420524365441075
93,93,"('Response', 'Disgust')","('Response', 'Anger')",28435,1,0.0,1.0,1.0
94,94,"('Response', 'Disgust')","('Response', 'Anticipation')",28435,1,8.571275374380528e-08,0.99,0.9975658110145985
95,95,"('Response', 'Disgust')","('Response', 'Arousal')",28435,1,5.7156555484019666e-06,0.02,0.8499999826893365
96,96,"('Response', 'Disgust')","('Response', 'Disgust')",28435,1,0.0,1.0,1.0
97,97,"('Response', 'Disgust')","('Response', 'Dominance')",28435,1,3.640118545760623e-05,0.01,0.3552152599196017
98,98,"('Response', 'Disgust')","('Response', 'Fear')",28435,1,2.499207666701076e-08,1.0,0.9992896277259892
99,99,"('Response', 'Disgust')","('Response', 'Joy')",28435,1,4.284657490725851e-08,1.0,0.9987824423146503
100,100,"('Response', 'Disgust')","('Response', 'Sadness')",28435,1,1.249581848061029e-08,1.0,0.9996447570110605
101,101,"('Response', 'Disgust')","('Response', 'Surprise')",28435,1,3.5700454482174837e-08,1.0,0.9989854083237927
102,102,"('Response', 'Disgust')","('Response', 'Trust')",28435,1,4.297391257984984e-06,0.0,0.8849784159492347
103,103,"('Response', 'Disgust')","('Response', 'Valence')",28435,1,4.532819514387565e-06,0.02,0.8790740072019902
104,104,"('Response', 'Disgust')","('Stimulus', 'Anger')",28435,1,8.559824519233644e-06,1.0,0.7839656680211765
105,105,"('Response', 'Disgust')","('Stimulus', 'Anticipation')",28435,1,1.5096764383627562e-05,1.0,0.6509897392073298
106,106,"('Response', 'Disgust')","('Stimulus', 'Arousal')",28435,1,5.453414820732022e-05,0.47,0.21211557874115639
107,107,"('Response', 'Disgust')","('Stimulus', 'Disgust')",28435,1,6.101176530573879e-06,1.0,0.8407332481318537
108,108,"('Response', 'Disgust')","('Stimulus', 'Dominance')",28435,1,9.666140197773382e-05,0.32,0.064025726243642
109,109,"('Response', 'Disgust')","('Stimulus', 'Fear')",28435,1,1.0822310544653543e-05,1.0,0.7351199630696517
110,110,"('Response', 'Disgust')","('Stimulus', 'Joy')",28435,1,1.1694680792272916e-05,1.0,0.7171096267349292
111,111,"('Response', 'Disgust')","('Stimulus', 'Sadness')",28435,1,1.1375556576705043e-05,1.0,0.7236462755252263
112,112,"('Response', 'Disgust')","('Stimulus', 'Surprise')",28435,1,9.070863557741877e-06,1.0,0.772656320226821
113,113,"('Response', 'Disgust')","('Stimulus', 'Trust')",28435,1,1.6354906760664604e-05,1.0,0.6281128577714047
114,114,"('Response', 'Disgust')","('Stimulus', 'Valence')",28435,1,0.00011662018001760326,0.22,0.036298524039003244
115,115,"('Response', 'Dominance')","('Other', 'Unknown')",28435,1,4.257154644409873e-05,0.57,0.29805437234351706
116,116,"('Response', 'Dominance')","('Response', 'Anger')",28435,1,0.00045815756880982964,0.0,2.199561992988208e-06
117,117,"('Response', 'Dominance')","('Response', 'Anticipation')",28435,1,0.0008383184385834582,0.0,4.444600243402874e-11
118,118,"('Response', 'Dominance')","('Response', 'Arousal')",28435,1,0.0012101477727819684,0.0,1.1102230246251565e-15
119,119,"('Response', 'Dominance')","('Response', 'Disgust')",28435,1,0.00045815756880982964,0.0,2.199561992988208e-06
120,120,"('Response', 'Dominance')","('Response', 'Dominance')",28435,1,0.0,1.0,1.0
121,121,"('Response', 'Dominance')","('Response', 'Fear')",28435,1,0.000968387964192928,0.0,1.1006751066133802e-12
122,122,"('Response', 'Dominance')","('Response', 'Joy')",28435,1,0.0006431582725819771,0.0,1.1423852752656671e-08
123,123,"('Response', 'Dominance')","('Response', 'Sadness')",28435,1,0.0006627883938508771,0.0,6.537407282181107e-09
124,124,"('Response', 'Dominance')","('Response', 'Surprise')",28435,1,0.00043085601290624006,0.0,4.7805265005473885e-06
125,125,"('Response', 'Dominance')","('Response', 'Trust')",28435,1,0.0014297982212408645,0.0,0.0
126,126,"('Response', 'Dominance')","('Response', 'Valence')",28435,1,1.093911187741318e-06,1.0,0.9693744904375963
127,127,"('Response', 'Dominance')","('Stimulus', 'Anger')",28435,1,0.00017358739036377473,0.04,0.00718482685686106
128,128,"('Response', 'Dominance')","('Stimulus', 'Anticipation')",28435,1,5.075666033309744e-05,0.49,0.2361672874571239
129,129,"('Response', 'Dominance')","('Stimulus', 'Arousal')",28435,1,0.00030133955976216205,0.01,0.00019003751797375124
130,130,"('Response', 'Dominance')","('Stimulus', 'Disgust')",28435,1,2.7263083840949225e-05,0.62,0.46061232842890676
131,131,"('Response', 'Dominance')","('Stimulus', 'Dominance')",28435,1,0.0006237951175548167,0.0,1.9811755347376447e-08
132,132,"('Response', 'Dominance')","('Stimulus', 'Fear')",28435,1,4.1324216711276595e-05,0.43,0.3088150336340556
133,133,"('Response', 'Dominance')","('Stimulus', 'Joy')",28435,1,0.0002428863763823051,0.0,0.0010015252148866116
134,134,"('Response', 'Dominance')","('Stimulus', 'Sadness')",28435,1,0.00010401185774398007,0.13,0.05195002069400456
135,135,"('Response', 'Dominance')","('Stimulus', 'Surprise')",28435,1,2.2736780482468894e-05,0.57,0.5238773870410274
