,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
57,57,"('Response', 'Anticipation')","('Response', 'Valence')",32839,7,0.0009407497308023917,0.0,0.9999998732263026
58,58,"('Response', 'Anticipation')","('Stimulus', 'Anger')",32839,7,0.0006404053882088998,0.45,0.9999999999999611
59,59,"('Response', 'Anticipation')","('Stimulus', 'Anticipation')",32839,7,0.0004803301788136883,1.0,1.0
60,60,"('Response', 'Anticipation')","('Stimulus', 'Arousal')",32839,7,0.0028816981292540643,0.49,0.0003556810479037331
61,61,"('Response', 'Anticipation')","('Stimulus', 'Disgust')",32839,7,0.00029712501355467385,0.69,1.0
62,62,"('Response', 'Anticipation')","('Stimulus', 'Dominance')",32839,7,0.0016193947582530076,0.4,0.9187408221753048
63,63,"('Response', 'Anticipation')","('Stimulus', 'Fear')",32839,7,0.0007108391084349446,0.54,0.9999999999967752
64,64,"('Response', 'Anticipation')","('Stimulus', 'Joy')",32839,7,0.0007631719479415103,0.47,0.9999999999431717
65,65,"('Response', 'Anticipation')","('Stimulus', 'Sadness')",32839,7,0.0005723923530012909,0.83,0.9999999999999998
66,66,"('Response', 'Anticipation')","('Stimulus', 'Surprise')",32839,7,0.0005576093655471381,0.18,0.9999999999999999
67,67,"('Response', 'Anticipation')","('Stimulus', 'Trust')",32839,7,0.0011267202082849688,0.21,0.9999648676247359
68,68,"('Response', 'Anticipation')","('Stimulus', 'Valence')",32839,7,0.0007177110378291655,0.15,0.9999999999952113
69,69,"('Response', 'Arousal')","('Other', 'Unknown')",32839,7,0.0008251696175913264,0.07,0.9999999988425667
70,70,"('Response', 'Arousal')","('Response', 'Anger')",32839,7,0.000474466192933699,0.0,1.0
71,71,"('Response', 'Arousal')","('Response', 'Anticipation')",32839,7,0.0010824064334594818,0.0,0.9999889872141634
72,72,"('Response', 'Arousal')","('Response', 'Arousal')",32839,7,0.0,1.0,1.0
73,73,"('Response', 'Arousal')","('Response', 'Disgust')",32839,7,0.0004872477163878245,0.0,1.0
74,74,"('Response', 'Arousal')","('Response', 'Dominance')",32839,7,0.0014849377283759743,0.0,0.9793185033910775
75,75,"('Response', 'Arousal')","('Response', 'Fear')",32839,7,0.0005097270568190799,0.0,1.0
76,76,"('Response', 'Arousal')","('Response', 'Joy')",32839,7,0.000504300977967566,0.0,1.0
77,77,"('Response', 'Arousal')","('Response', 'Sadness')",32839,7,0.0008684114452722074,0.0,0.9999999923691736
78,78,"('Response', 'Arousal')","('Response', 'Surprise')",32839,7,0.0004673732160633383,0.0,1.0
79,79,"('Response', 'Arousal')","('Response', 'Trust')",32839,7,0.0014807058616340412,0.0,0.9803365212808819
80,80,"('Response', 'Arousal')","('Response', 'Valence')",32839,7,0.0019936062141195153,0.0,0.41215485667009166
81,81,"('Response', 'Arousal')","('Stimulus', 'Anger')",32839,7,0.0011561262288443145,0.34,0.9999281286674997
82,82,"('Response', 'Arousal')","('Stimulus', 'Anticipation')",32839,7,0.0013188871317989757,0.8,0.9980839571770498
83,83,"('Response', 'Arousal')","('Stimulus', 'Arousal')",32839,7,0.002220208770952978,1.0,0.13452168287508415
84,84,"('Response', 'Arousal')","('Stimulus', 'Disgust')",32839,7,0.0006090877260594149,0.48,0.9999999999999957
85,85,"('Response', 'Arousal')","('Stimulus', 'Dominance')",32839,7,0.002963964870519248,0.02,0.00013424506315506957
86,86,"('Response', 'Arousal')","('Stimulus', 'Fear')",32839,7,0.0012763726963958594,0.47,0.9991003385981598
87,87,"('Response', 'Arousal')","('Stimulus', 'Joy')",32839,7,0.001738664686452337,0.05,0.8039223967382345
88,88,"('Response', 'Arousal')","('Stimulus', 'Sadness')",32839,7,0.001489833870000803,0.14,0.9780879777873711
89,89,"('Response', 'Arousal')","('Stimulus', 'Surprise')",32839,7,0.0005774834448402875,0.76,0.9999999999999996
90,90,"('Response', 'Arousal')","('Stimulus', 'Trust')",32839,7,0.0019080408797613308,0.21,0.5512637274439616
91,91,"('Response', 'Arousal')","('Stimulus', 'Valence')",32839,7,0.0009066709848009373,0.64,0.9999999645193954
92,92,"('Response', 'Disgust')","('Other', 'Unknown')",32839,7,0.0003799140021583334,0.04,1.0
93,93,"('Response', 'Disgust')","('Response', 'Anger')",32839,7,0.00014793566153688915,0.04,1.0
94,94,"('Response', 'Disgust')","('Response', 'Anticipation')",32839,7,0.0003339120700333499,0.0,1.0
95,95,"('Response', 'Disgust')","('Response', 'Arousal')",32839,7,0.0009118369715847781,0.0,0.999999956723104
96,96,"('Response', 'Disgust')","('Response', 'Disgust')",32839,7,0.0,1.0,1.0
97,97,"('Response', 'Disgust')","('Response', 'Dominance')",32839,7,0.0008934116566958988,0.0,0.9999999788913134
98,98,"('Response', 'Disgust')","('Response', 'Fear')",32839,7,0.0005825920767565887,0.0,0.9999999999999994
99,99,"('Response', 'Disgust')","('Response', 'Joy')",32839,7,0.00013152256533599928,0.03,1.0
100,100,"('Response', 'Disgust')","('Response', 'Sadness')",32839,7,0.00041679508657643506,0.0,1.0
101,101,"('Response', 'Disgust')","('Response', 'Surprise')",32839,7,0.00014462193102792196,0.01,1.0
102,102,"('Response', 'Disgust')","('Response', 'Trust')",32839,7,0.0002964341016752942,0.0,1.0
103,103,"('Response', 'Disgust')","('Response', 'Valence')",32839,7,0.000950323246097234,0.0,0.9999998214420517
104,104,"('Response', 'Disgust')","('Stimulus', 'Anger')",32839,7,0.0003895520023281205,0.59,1.0
105,105,"('Response', 'Disgust')","('Stimulus', 'Anticipation')",32839,7,0.0004339485068554014,0.85,1.0
106,106,"('Response', 'Disgust')","('Stimulus', 'Arousal')",32839,7,0.0016085405235538113,0.97,0.9260796180701646
107,107,"('Response', 'Disgust')","('Stimulus', 'Disgust')",32839,7,0.0002545979122148345,0.48,1.0
108,108,"('Response', 'Disgust')","('Stimulus', 'Dominance')",32839,7,0.0009930638571100494,0.57,0.9999992368367713
109,109,"('Response', 'Disgust')","('Stimulus', 'Fear')",32839,7,0.0009146785233367031,0.0,0.9999999517687107
110,110,"('Response', 'Disgust')","('Stimulus', 'Joy')",32839,7,0.0004630462975756547,0.72,1.0
111,111,"('Response', 'Disgust')","('Stimulus', 'Sadness')",32839,7,0.0004978960953711932,0.48,1.0
112,112,"('Response', 'Disgust')","('Stimulus', 'Surprise')",32839,7,0.00019439567069873796,0.77,1.0
113,113,"('Response', 'Disgust')","('Stimulus', 'Trust')",32839,7,0.0006255902708794808,0.57,0.999999999999986
114,114,"('Response', 'Disgust')","('Stimulus', 'Valence')",32839,7,0.0005197520766186072,0.22,1.0
115,115,"('Response', 'Dominance')","('Other', 'Unknown')",32839,7,0.0007558351993414716,0.53,0.9999999999612615
116,116,"('Response', 'Dominance')","('Response', 'Anger')",32839,7,0.0007054015515533698,0.0,0.9999999999976515
117,117,"('Response', 'Dominance')","('Response', 'Anticipation')",32839,7,0.001298776668114428,0.0,0.9986489280683727
118,118,"('Response', 'Dominance')","('Response', 'Arousal')",32839,7,0.0024082519253495784,0.0,0.036402333622949534
119,119,"('Response', 'Dominance')","('Response', 'Disgust')",32839,7,0.0004456310555138813,0.0,1.0
120,120,"('Response', 'Dominance')","('Response', 'Dominance')",32839,7,0.0,1.0,1.0
121,121,"('Response', 'Dominance')","('Response', 'Fear')",32839,7,0.0005459438412702526,0.0,1.0
122,122,"('Response', 'Dominance')","('Response', 'Joy')",32839,7,0.0014425373544360708,0.0,0.9878042911823659
123,123,"('Response', 'Dominance')","('Response', 'Sadness')",32839,7,0.0010037199935589694,0.0,0.9999989240251663
124,124,"('Response', 'Dominance')","('Response', 'Surprise')",32839,7,0.0007812396864669721,0.0,0.999999999857567
125,125,"('Response', 'Dominance')","('Response', 'Trust')",32839,7,0.0018416753679009038,0.0,0.6584700553177594
126,126,"('Response', 'Dominance')","('Response', 'Valence')",32839,7,0.0012268457996537523,0.16,0.9996581259903344
127,127,"('Response', 'Dominance')","('Stimulus', 'Anger')",32839,7,0.0010557580565595933,0.93,0.9999947865653458
128,128,"('Response', 'Dominance')","('Stimulus', 'Anticipation')",32839,7,0.001375951647313197,0.95,0.9952158313752932
129,129,"('Response', 'Dominance')","('Stimulus', 'Arousal')",32839,7,0.004125324935832661,0.0,2.8065327839499332e-12
130,130,"('Response', 'Dominance')","('Stimulus', 'Disgust')",32839,7,0.0006456128242154073,0.8,0.9999999999999448
131,131,"('Response', 'Dominance')","('Stimulus', 'Dominance')",32839,7,0.002694537435891899,0.4,0.002733926513501017
132,132,"('Response', 'Dominance')","('Stimulus', 'Fear')",32839,7,0.0018149030145647013,0.14,0.6994873631788596
133,133,"('Response', 'Dominance')","('Stimulus', 'Joy')",32839,7,0.0015706949758292398,0.41,0.9479484997591513
134,134,"('Response', 'Dominance')","('Stimulus', 'Sadness')",32839,7,0.0021056917528977925,0.02,0.25245952882158884
135,135,"('Response', 'Dominance')","('Stimulus', 'Surprise')",32839,7,0.0008093251908045538,0.67,0.999999999444347
136,136,"('Response', 'Dominance')","('Stimulus', 'Trust')",32839,7,0.0022130066897773364,0.22,0.1404863254384644
137,137,"('Response', 'Dominance')","('Stimulus', 'Valence')",32839,7,0.0008900695560249139,0.92,0.99999998152159
138,138,"('Response', 'Fear')","('Other', 'Unknown')",32839,7,0.00031294491687100745,0.12,1.0
139,139,"('Response', 'Fear')","('Response', 'Anger')",32839,7,0.00027810776202786885,0.0,1.0
140,140,"('Response', 'Fear')","('Response', 'Anticipation')",32839,7,0.00016534099699838073,0.05,1.0
141,141,"('Response', 'Fear')","('Response', 'Arousal')",32839,7,0.0012563471405779205,0.0,0.9993844897274621
142,142,"('Response', 'Fear')","('Response', 'Disgust')",32839,7,4.54881447997969e-05,0.09,1.0
143,143,"('Response', 'Fear')","('Response', 'Dominance')",32839,7,0.0009538588547631456,0.0,0.999999797695385
