,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
0,0,"('Other', 'Unknown')","('Other', 'Unknown')",7922,7,0.0,1.0,1.0
1,1,"('Other', 'Unknown')","('Response', 'Anger')",7922,7,0.00013070390713061487,0.35,1.0
2,2,"('Other', 'Unknown')","('Response', 'Anticipation')",7922,7,2.6323852292685058e-05,0.93,1.0
3,3,"('Other', 'Unknown')","('Response', 'Arousal')",7922,7,0.0014377606856636866,0.08,1.0
4,4,"('Other', 'Unknown')","('Response', 'Disgust')",7922,7,0.00011930141712281593,0.33,1.0
5,5,"('Other', 'Unknown')","('Response', 'Dominance')",7922,7,0.0028049495254022015,0.04,0.9999999999995995
6,6,"('Other', 'Unknown')","('Response', 'Fear')",7922,7,0.0001579012604082098,0.27,1.0
7,7,"('Other', 'Unknown')","('Response', 'Joy')",7922,7,0.0005042932094895952,0.15,1.0
8,8,"('Other', 'Unknown')","('Response', 'Sadness')",7922,7,0.00016281240861912625,0.4,1.0
9,9,"('Other', 'Unknown')","('Response', 'Surprise')",7922,7,0.00014739510272249192,0.56,1.0
10,10,"('Other', 'Unknown')","('Response', 'Trust')",7922,7,2.323650104165158e-05,0.99,1.0
11,11,"('Other', 'Unknown')","('Response', 'Valence')",7922,7,0.003670696948254632,0.05,0.9999999849761414
12,12,"('Other', 'Unknown')","('Stimulus', 'Anger')",7922,7,0.0008866213995002405,0.22,1.0
13,13,"('Other', 'Unknown')","('Stimulus', 'Anticipation')",7922,7,0.0005144938403802785,0.99,1.0
14,14,"('Other', 'Unknown')","('Stimulus', 'Arousal')",7922,7,0.004207866114375014,0.97,0.9999984919444139
15,15,"('Other', 'Unknown')","('Stimulus', 'Disgust')",7922,7,0.0005307127473331122,0.34,1.0
16,16,"('Other', 'Unknown')","('Stimulus', 'Dominance')",7922,7,0.008894132916911624,0.94,0.20731022201146276
17,17,"('Other', 'Unknown')","('Stimulus', 'Fear')",7922,7,0.0005869585341432066,0.58,1.0
18,18,"('Other', 'Unknown')","('Stimulus', 'Joy')",7922,7,0.0010723275715232492,0.71,1.0
19,19,"('Other', 'Unknown')","('Stimulus', 'Sadness')",7922,7,0.0012762640083567153,0.13,1.0
20,20,"('Other', 'Unknown')","('Stimulus', 'Surprise')",7922,7,0.0003663983197035906,0.85,1.0
21,21,"('Other', 'Unknown')","('Stimulus', 'Trust')",7922,7,0.001286706982417556,0.59,1.0
22,22,"('Other', 'Unknown')","('Stimulus', 'Valence')",7922,7,0.010165879882601156,0.89,0.025900673071256097
23,23,"('Response', 'Anger')","('Other', 'Unknown')",7922,7,0.00013342872609609606,0.59,1.0
24,24,"('Response', 'Anger')","('Response', 'Anger')",7922,7,0.0,1.0,1.0
25,25,"('Response', 'Anger')","('Response', 'Anticipation')",7922,7,0.00010534139496955976,0.25,1.0
26,26,"('Response', 'Anger')","('Response', 'Arousal')",7922,7,0.0011218583386063674,0.0,1.0
