,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
0,0,"('Other', 'Unknown')","('Other', 'Unknown')",22907,7,0.0,1.0,1.0
1,1,"('Other', 'Unknown')","('Response', 'Anger')",22907,7,9.133528736499739e-05,0.48,1.0
2,2,"('Other', 'Unknown')","('Response', 'Anticipation')",22907,7,0.00020987131365126922,0.23,1.0
3,3,"('Other', 'Unknown')","('Response', 'Arousal')",22907,7,0.0004774252801917323,0.57,1.0
4,4,"('Other', 'Unknown')","('Response', 'Disgust')",22907,7,5.999037012212225e-05,0.5,1.0
5,5,"('Other', 'Unknown')","('Response', 'Dominance')",22907,7,0.000988089787924943,0.84,0.9999999999991084
6,6,"('Other', 'Unknown')","('Response', 'Fear')",22907,7,0.00011825356889051328,0.31,1.0
7,7,"('Other', 'Unknown')","('Response', 'Joy')",22907,7,8.905786354881896e-05,0.53,1.0
8,8,"('Other', 'Unknown')","('Response', 'Sadness')",22907,7,0.00011472878207308819,0.3,1.0
9,9,"('Other', 'Unknown')","('Response', 'Surprise')",22907,7,0.00023972177409199903,0.13,1.0
10,10,"('Other', 'Unknown')","('Response', 'Trust')",22907,7,0.00019213101808595277,0.59,1.0
11,11,"('Other', 'Unknown')","('Response', 'Valence')",22907,7,0.0011860928704677156,0.84,0.999999998725532
12,12,"('Other', 'Unknown')","('Stimulus', 'Anger')",22907,7,0.00029511554744100484,0.81,1.0
13,13,"('Other', 'Unknown')","('Stimulus', 'Anticipation')",22907,7,0.0007401858221467262,0.83,1.0
14,14,"('Other', 'Unknown')","('Stimulus', 'Arousal')",22907,7,0.003159842667853028,0.63,0.14824917323858888
15,15,"('Other', 'Unknown')","('Stimulus', 'Disgust')",22907,7,0.00032957281577866124,0.43,1.0
16,16,"('Other', 'Unknown')","('Stimulus', 'Dominance')",22907,7,0.005681814681201235,0.04,4.778333284605196e-11
17,17,"('Other', 'Unknown')","('Stimulus', 'Fear')",22907,7,0.0003489075231609927,0.85,1.0
18,18,"('Other', 'Unknown')","('Stimulus', 'Joy')",22907,7,0.0005928133548856828,0.87,1.0
19,19,"('Other', 'Unknown')","('Stimulus', 'Sadness')",22907,7,0.0005202168652428689,0.41,1.0
20,20,"('Other', 'Unknown')","('Stimulus', 'Surprise')",22907,7,0.0006049345617981088,0.28,1.0
21,21,"('Other', 'Unknown')","('Stimulus', 'Trust')",22907,7,0.0010883498933865856,0.72,0.9999999999539931
22,22,"('Other', 'Unknown')","('Stimulus', 'Valence')",22907,7,0.0057104112718574735,0.01,3.390798752889168e-11
23,23,"('Response', 'Anger')","('Other', 'Unknown')",22907,7,4.917482374835795e-05,0.97,1.0
24,24,"('Response', 'Anger')","('Response', 'Anger')",22907,7,0.0,1.0,1.0
25,25,"('Response', 'Anger')","('Response', 'Anticipation')",22907,7,0.00013117950310551917,0.1,1.0
26,26,"('Response', 'Anger')","('Response', 'Arousal')",22907,7,0.0007588845045691343,0.0,1.0
27,27,"('Response', 'Anger')","('Response', 'Disgust')",22907,7,0.00017127905332333925,0.02,1.0
28,28,"('Response', 'Anger')","('Response', 'Dominance')",22907,7,0.0008520218134141899,0.0,0.9999999999999986
29,29,"('Response', 'Anger')","('Response', 'Fear')",22907,7,0.00014318629654337398,0.02,1.0
30,30,"('Response', 'Anger')","('Response', 'Joy')",22907,7,0.00010505101471683705,0.05,1.0
