,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
0,0,"('Other', 'Unknown')","('Other', 'Unknown')",6118,1,0.0,1.0,1.0
1,1,"('Other', 'Unknown')","('Response', 'Anger')",6118,1,0.00012725698327111594,0.27,0.4591258301781286
2,2,"('Other', 'Unknown')","('Response', 'Anticipation')",6118,1,0.00011919257381809908,0.43,0.4823424335893751
3,3,"('Other', 'Unknown')","('Response', 'Arousal')",6118,1,0.00023953708913506457,0.45,0.231020604783987
4,4,"('Other', 'Unknown')","('Response', 'Disgust')",6118,1,8.620016113712378e-05,0.96,0.5902043856729859
5,5,"('Other', 'Unknown')","('Response', 'Dominance')",6118,1,0.00029113544033098504,0.39,0.16849057111925725
6,6,"('Other', 'Unknown')","('Response', 'Fear')",6118,1,0.00017487306047575676,0.67,0.3431119463281147
7,7,"('Other', 'Unknown')","('Response', 'Joy')",6118,1,0.00014696725513849306,0.63,0.40697696195200717
8,8,"('Other', 'Unknown')","('Response', 'Sadness')",6118,1,0.00015162309582729064,0.71,0.3955498419142005
9,9,"('Other', 'Unknown')","('Response', 'Surprise')",6118,1,0.00010536077913003856,0.44,0.5249291982619421
10,10,"('Other', 'Unknown')","('Response', 'Trust')",6118,1,0.00020289087528869152,0.59,0.2890708445264977
11,11,"('Other', 'Unknown')","('Response', 'Valence')",6118,1,0.00030677192724424374,0.4,0.1531214504091899
12,12,"('Other', 'Unknown')","('Stimulus', 'Anger')",6118,1,0.00015867127948437795,0.55,0.37885860529618076
13,13,"('Other', 'Unknown')","('Stimulus', 'Anticipation')",6118,1,0.00015963346099404232,0.54,0.37663531990407895
14,14,"('Other', 'Unknown')","('Stimulus', 'Arousal')",6118,1,4.6215544521691325e-06,0.99,0.9721258101528945
15,15,"('Other', 'Unknown')","('Stimulus', 'Disgust')",6118,1,0.00018837371359432803,0.34,0.3159150261780058
16,16,"('Other', 'Unknown')","('Stimulus', 'Dominance')",6118,1,0.000306495234334305,0.28,0.15338083258302404
17,17,"('Other', 'Unknown')","('Stimulus', 'Fear')",6118,1,8.43684063536521e-06,1.0,0.9497009302949518
18,18,"('Other', 'Unknown')","('Stimulus', 'Joy')",6118,1,0.00042547005551608983,0.15,0.0740806933218382
19,19,"('Other', 'Unknown')","('Stimulus', 'Sadness')",6118,1,0.0002942699156924966,0.26,0.16529077649488388
20,20,"('Other', 'Unknown')","('Stimulus', 'Surprise')",6118,1,0.00013819478890650123,0.54,0.42941239686951604
21,21,"('Other', 'Unknown')","('Stimulus', 'Trust')",6118,1,0.00013321374367744176,0.71,0.4426975515079452
22,22,"('Other', 'Unknown')","('Stimulus', 'Valence')",6118,1,9.03363199991431e-05,0.68,0.575459015146781
23,23,"('Response', 'Anger')","('Other', 'Unknown')",6118,1,0.000521766410625325,0.06,0.04110419338735549
24,24,"('Response', 'Anger')","('Response', 'Anger')",6118,1,0.0,1.0,1.0
25,25,"('Response', 'Anger')","('Response', 'Anticipation')",6118,1,0.0003735502080256656,0.0,0.10177338811050196
26,26,"('Response', 'Anger')","('Response', 'Arousal')",6118,1,0.00016084150982549776,0.35,0.37386238059678867
27,27,"('Response', 'Anger')","('Response', 'Disgust')",6118,1,0.0005268894911324303,0.0,0.039836049223609615
28,28,"('Response', 'Anger')","('Response', 'Dominance')",6118,1,0.0003653873686570568,0.08,0.10698415559084129
29,29,"('Response', 'Anger')","('Response', 'Fear')",6118,1,1.42838569645868e-05,1.0,0.9163339989880025
30,30,"('Response', 'Anger')","('Response', 'Joy')",6118,1,0.0004105081298972537,0.01,0.08118066056352635
31,31,"('Response', 'Anger')","('Response', 'Sadness')",6118,1,0.000422456444050078,0.02,0.07545898100950166
32,32,"('Response', 'Anger')","('Response', 'Surprise')",6118,1,0.0004247799909475891,0.0,0.07439405809652722
33,33,"('Response', 'Anger')","('Response', 'Trust')",6118,1,0.00031703628235799645,0.01,0.1438030046621196
34,34,"('Response', 'Anger')","('Response', 'Valence')",6118,1,0.0003053012899084905,0.18,0.15450512829145824
35,35,"('Response', 'Anger')","('Stimulus', 'Anger')",6118,1,0.00014134478840133977,0.46,0.42121744986509524
36,36,"('Response', 'Anger')","('Stimulus', 'Anticipation')",6118,1,0.0004387807004715692,0.15,0.06828797804665854
37,37,"('Response', 'Anger')","('Stimulus', 'Arousal')",6118,1,0.0010794154487855899,0.01,0.0013565856326386294
38,38,"('Response', 'Anger')","('Stimulus', 'Disgust')",6118,1,0.00023071807284790458,0.07,0.24382550533110958
39,39,"('Response', 'Anger')","('Stimulus', 'Dominance')",6118,1,0.0011724322770056946,0.01,0.000767963587197551
40,40,"('Response', 'Anger')","('Stimulus', 'Fear')",6118,1,9.908583967111248e-05,0.56,0.5454696669198476
41,41,"('Response', 'Anger')","('Stimulus', 'Joy')",6118,1,0.0003883843969629395,0.21,0.09294500022313568
42,42,"('Response', 'Anger')","('Stimulus', 'Sadness')",6118,1,0.00037325253699632037,0.14,0.10195887137712834
43,43,"('Response', 'Anger')","('Stimulus', 'Surprise')",6118,1,0.0002910086278252332,0.1,0.16862132199958335
44,44,"('Response', 'Anger')","('Stimulus', 'Trust')",6118,1,0.0005066656747497721,0.19,0.04508192303508407
45,45,"('Response', 'Anger')","('Stimulus', 'Valence')",6118,1,0.0016423738431450765,0.0,4.334146332773958e-05
46,46,"('Response', 'Anticipation')","('Other', 'Unknown')",6118,1,6.967728087687023e-05,1.0,0.6529753318119279
47,47,"('Response', 'Anticipation')","('Response', 'Anger')",6118,1,0.000457314339210284,0.01,0.06096887365752002
48,48,"('Response', 'Anticipation')","('Response', 'Anticipation')",6118,1,0.0,1.0,1.0
49,49,"('Response', 'Anticipation')","('Response', 'Arousal')",6118,1,0.0009730594532960128,0.0,0.0026001018131651676
50,50,"('Response', 'Anticipation')","('Response', 'Disgust')",6118,1,0.0004332305783805867,0.0,0.07064616535613155
51,51,"('Response', 'Anticipation')","('Response', 'Dominance')",6118,1,0.00015047731002969537,0.66,0.3983318984727253
52,52,"('Response', 'Anticipation')","('Response', 'Fear')",6118,1,0.0003649976628285394,0.02,0.10723949190797155
53,53,"('Response', 'Anticipation')","('Response', 'Joy')",6118,1,1.0827094839389746e-05,1.0,0.9359161974679442
54,54,"('Response', 'Anticipation')","('Response', 'Sadness')",6118,1,0.00042148455222788264,0.04,0.07590892549969519
55,55,"('Response', 'Anticipation')","('Response', 'Surprise')",6118,1,1.2500017349835402e-05,1.0,0.9263875548579206
56,56,"('Response', 'Anticipation')","('Response', 'Trust')",6118,1,0.0001596392692063978,0.25,0.37662193872766137
57,57,"('Response', 'Anticipation')","('Response', 'Valence')",6118,1,7.40154871666503e-06,1.0,0.9557343572777076
58,58,"('Response', 'Anticipation')","('Stimulus', 'Anger')",6118,1,0.00010911417769631663,0.6,0.5130143687376832
59,59,"('Response', 'Anticipation')","('Stimulus', 'Anticipation')",6118,1,9.677059127535795e-05,0.51,0.5532497749487971
60,60,"('Response', 'Anticipation')","('Stimulus', 'Arousal')",6118,1,0.0006389385799090681,0.09,0.020072846586854154
61,61,"('Response', 'Anticipation')","('Stimulus', 'Disgust')",6118,1,0.00021580521921656475,0.16,0.2671137915085753
62,62,"('Response', 'Anticipation')","('Stimulus', 'Dominance')",6118,1,0.00010414167573005926,0.61,0.5288583615903895
63,63,"('Response', 'Anticipation')","('Stimulus', 'Fear')",6118,1,6.192773223658361e-05,0.65,0.6846743617268869
64,64,"('Response', 'Anticipation')","('Stimulus', 'Joy')",6118,1,0.0003848251528432241,0.13,0.09499077855434335
65,65,"('Response', 'Anticipation')","('Stimulus', 'Sadness')",6118,1,4.836720828262413e-05,0.64,0.7438899192711337
66,66,"('Response', 'Anticipation')","('Stimulus', 'Surprise')",6118,1,3.500925179608587e-05,0.75,0.8072260057440557
67,67,"('Response', 'Anticipation')","('Stimulus', 'Trust')",6118,1,0.00011661071807411887,0.58,0.49002064188963024
68,68,"('Response', 'Anticipation')","('Stimulus', 'Valence')",6118,1,0.000539186418302685,0.11,0.03694949418864546
69,69,"('Response', 'Arousal')","('Other', 'Unknown')",6118,1,0.0009252617791057124,0.01,0.0034831218542199505
70,70,"('Response', 'Arousal')","('Response', 'Anger')",6118,1,0.0019458821437890693,0.0,6.770327658833786e-06
71,71,"('Response', 'Arousal')","('Response', 'Anticipation')",6118,1,0.0003430620487432237,0.01,0.12263895661474844
72,72,"('Response', 'Arousal')","('Response', 'Arousal')",6118,1,0.0,1.0,1.0
73,73,"('Response', 'Arousal')","('Response', 'Disgust')",6118,1,0.0015528415230469034,0.0,7.494683245046208e-05
74,74,"('Response', 'Arousal')","('Response', 'Dominance')",6118,1,0.0035433560371854163,0.0,3.8618330755468833e-10
75,75,"('Response', 'Arousal')","('Response', 'Fear')",6118,1,0.003412452587693078,0.0,8.600999912289353e-10
76,76,"('Response', 'Arousal')","('Response', 'Joy')",6118,1,0.002173752431358519,0.0,1.6797868919171677e-06
77,77,"('Response', 'Arousal')","('Response', 'Sadness')",6118,1,0.0025276161894935935,0.0,1.9283552155080486e-07
78,78,"('Response', 'Arousal')","('Response', 'Surprise')",6118,1,0.0008449507588112847,0.0,0.0056927389100036585
79,79,"('Response', 'Arousal')","('Response', 'Trust')",6118,1,0.0002568051586979153,0.32,0.2078627743398016
80,80,"('Response', 'Arousal')","('Response', 'Valence')",6118,1,0.0041332494209672796,0.0,1.0463963029394563e-11
81,81,"('Response', 'Arousal')","('Stimulus', 'Anger')",6118,1,0.00022802643432418416,0.38,0.24787326324043535
82,82,"('Response', 'Arousal')","('Stimulus', 'Anticipation')",6118,1,0.00014927888928417107,0.67,0.4012626952639685
83,83,"('Response', 'Arousal')","('Stimulus', 'Arousal')",6118,1,0.0016417695392033145,0.0,4.3501972707193914e-05
84,84,"('Response', 'Arousal')","('Stimulus', 'Disgust')",6118,1,0.00014123499217805348,0.57,0.42150044442438617
85,85,"('Response', 'Arousal')","('Stimulus', 'Dominance')",6118,1,0.002720079340092967,0.0,5.9414631214949054e-08
86,86,"('Response', 'Arousal')","('Stimulus', 'Fear')",6118,1,0.00015951686784501605,0.59,0.37690403213586665
87,87,"('Response', 'Arousal')","('Stimulus', 'Joy')",6118,1,0.0006995264868268871,0.05,0.013856462898477084
88,88,"('Response', 'Arousal')","('Stimulus', 'Sadness')",6118,1,0.00014279390551113008,0.58,0.4175001731287874
89,89,"('Response', 'Arousal')","('Stimulus', 'Surprise')",6118,1,6.205998941976118e-05,0.88,0.6841206724013325
90,90,"('Response', 'Arousal')","('Stimulus', 'Trust')",6118,1,0.000404928475144591,0.12,0.08399924380847001
