,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
0,0,"('Other', 'Unknown')","('Other', 'Unknown')",44523,7,0.0,1.0,1.0
1,1,"('Other', 'Unknown')","('Response', 'Anger')",44523,7,8.61922819724645e-06,0.59,1.0
2,2,"('Other', 'Unknown')","('Response', 'Anticipation')",44523,7,6.704964218663558e-05,0.11,1.0
3,3,"('Other', 'Unknown')","('Response', 'Arousal')",44523,7,0.00010938043034960545,0.5,1.0
4,4,"('Other', 'Unknown')","('Response', 'Disgust')",44523,7,5.571454739858992e-06,0.51,1.0
5,5,"('Other', 'Unknown')","('Response', 'Dominance')",44523,7,0.00025076425461882705,0.23,1.0
6,6,"('Other', 'Unknown')","('Response', 'Fear')",44523,7,1.7092946513734566e-05,0.36,1.0
7,7,"('Other', 'Unknown')","('Response', 'Joy')",44523,7,7.082135969748681e-06,0.95,1.0
8,8,"('Other', 'Unknown')","('Response', 'Sadness')",44523,7,1.4183022920119617e-05,0.62,1.0
9,9,"('Other', 'Unknown')","('Response', 'Surprise')",44523,7,7.661163967668505e-06,0.88,1.0
10,10,"('Other', 'Unknown')","('Response', 'Trust')",44523,7,2.777299210952178e-05,0.65,1.0
11,11,"('Other', 'Unknown')","('Response', 'Valence')",44523,7,0.00017797098119100982,0.75,1.0
12,12,"('Other', 'Unknown')","('Stimulus', 'Anger')",44523,7,0.0004458593571096125,0.7,0.9999999999999969
13,13,"('Other', 'Unknown')","('Stimulus', 'Anticipation')",44523,7,0.001322430171905052,0.11,0.731500402526429
14,14,"('Other', 'Unknown')","('Stimulus', 'Arousal')",44523,7,0.002626444129154466,0.22,3.3866167870044706e-08
15,15,"('Other', 'Unknown')","('Stimulus', 'Disgust')",44523,7,0.0004544355049072108,0.06,0.9999999999999929
16,16,"('Other', 'Unknown')","('Stimulus', 'Dominance')",44523,7,0.002458847116784406,0.01,9.978886938988296e-07
17,17,"('Other', 'Unknown')","('Stimulus', 'Fear')",44523,7,0.0007653189623158201,0.61,0.9999969319300143
18,18,"('Other', 'Unknown')","('Stimulus', 'Joy')",44523,7,0.0005387646458672035,0.91,0.99999999999016
19,19,"('Other', 'Unknown')","('Stimulus', 'Sadness')",44523,7,0.0005730786328993462,0.89,0.9999999998847091
20,20,"('Other', 'Unknown')","('Stimulus', 'Surprise')",44523,7,0.0007115268216734618,0.06,0.9999997045197008
21,21,"('Other', 'Unknown')","('Stimulus', 'Trust')",44523,7,0.0011345994859222929,0.59,0.962436880368482
22,22,"('Other', 'Unknown')","('Stimulus', 'Valence')",44523,7,0.0006880441852244601,0.26,0.9999999047332495
23,23,"('Response', 'Anger')","('Other', 'Unknown')",44523,7,8.539377342454816e-06,0.91,1.0
24,24,"('Response', 'Anger')","('Response', 'Anger')",44523,7,0.0,1.0,1.0
