,Subject,Category,Feature,n,k,be
40,NARRATOR,Response,Dominance,12003,1,0.06951528600258679
41,NARRATOR,Response,Dominance,11999,5,0.3443333735525516
42,NARRATOR,Response,Dominance,11994,10,0.67851223956037
43,NARRATOR,Response,Dominance,11989,15,1.0003751102294818
44,NARRATOR,Response,Dominance,11984,20,1.3071271007875556
45,NARRATOR,Response,Dominance,11974,30,1.8918662693571733
46,NARRATOR,Response,Dominance,11954,50,1.9410317476888372
47,NARRATOR,Response,Dominance,11934,70,1.8988378756944642
48,NARRATOR,Response,Fear,55204,1,0.3277152350879628
49,NARRATOR,Response,Fear,55200,5,1.6336619437159754
50,NARRATOR,Response,Fear,55195,10,3.255686734499354
51,NARRATOR,Response,Fear,55190,15,4.84147185114137
52,NARRATOR,Response,Fear,55185,20,6.345850826758478
53,NARRATOR,Response,Fear,55175,30,8.993136078820422
54,NARRATOR,Response,Fear,55155,50,3.814051580434994
55,NARRATOR,Response,Fear,55135,70,2.118618173188197
56,NARRATOR,Response,Joy,17256,1,0.9996045726620233
57,NARRATOR,Response,Joy,17252,5,4.994854975301706
58,NARRATOR,Response,Joy,17247,10,9.94362103813
59,NARRATOR,Response,Joy,17242,15,13.579504325718734
60,NARRATOR,Response,Joy,17237,20,14.055888897255073
61,NARRATOR,Response,Joy,17227,30,14.072383864511833
62,NARRATOR,Response,Joy,17207,50,0.0
63,NARRATOR,Response,Joy,17187,70,0.0
64,NARRATOR,Response,Sadness,5791,1,0.725642376323652
65,NARRATOR,Response,Sadness,5787,5,3.6157646627276567
66,NARRATOR,Response,Sadness,5782,10,7.10408621866842
67,NARRATOR,Response,Sadness,5777,15,9.852489477387572
68,NARRATOR,Response,Sadness,5772,20,11.426323103904037
69,NARRATOR,Response,Sadness,5762,30,12.375918072953132
70,NARRATOR,Response,Sadness,5742,50,0.37307883523015584
71,NARRATOR,Response,Sadness,5722,70,0.009734005203186725
72,NARRATOR,Response,Surprise,12003,1,0.6604589007423247
73,NARRATOR,Response,Surprise,11999,5,3.187159274798993
74,NARRATOR,Response,Surprise,11994,10,6.216533839146385
75,NARRATOR,Response,Surprise,11989,15,8.574463977048584
76,NARRATOR,Response,Surprise,11984,20,10.037707146876844
77,NARRATOR,Response,Surprise,11974,30,11.63260715963088
78,NARRATOR,Response,Surprise,11954,50,2.194335184111586
79,NARRATOR,Response,Surprise,11934,70,1.1341027639842816
80,NARRATOR,Response,Trust,17256,1,0.02957662682717362
81,NARRATOR,Response,Trust,17252,5,0.14515657682576252
82,NARRATOR,Response,Trust,17247,10,0.2862855291343542
83,NARRATOR,Response,Trust,17242,15,0.4253401532309976
84,NARRATOR,Response,Trust,17237,20,0.5622136546827274
85,NARRATOR,Response,Trust,17227,30,0.8298040971034663
86,NARRATOR,Response,Trust,17207,50,1.044260070453967
87,NARRATOR,Response,Trust,17187,70,1.117800788038539
88,NARRATOR,Response,Valence,13969,1,0.06383851846736589
89,NARRATOR,Response,Valence,13965,5,0.2879781063301064
90,NARRATOR,Response,Valence,13960,10,0.5234921276395689
91,NARRATOR,Response,Valence,13955,15,0.7235632145440949
92,NARRATOR,Response,Valence,13950,20,0.8977247881844084
93,NARRATOR,Response,Valence,13940,30,1.210724311845801
94,NARRATOR,Response,Valence,13920,50,1.173804032145124
95,NARRATOR,Response,Valence,13900,70,1.2092098372975226
96,NARRATOR,Stimulus,Anger,30428,1,0.5986083858644056
97,NARRATOR,Stimulus,Anger,30424,5,2.987221420702223
98,NARRATOR,Stimulus,Anger,30419,10,5.9454647978326465
99,NARRATOR,Stimulus,Anger,30414,15,8.700451086843692
100,NARRATOR,Stimulus,Anger,30409,20,10.935589998851507
101,NARRATOR,Stimulus,Anger,30399,30,13.555109727509885
102,NARRATOR,Stimulus,Anger,30379,50,1.2742662519056678
103,NARRATOR,Stimulus,Anger,30359,70,0.28054799121883944
104,NARRATOR,Stimulus,Anticipation,17256,1,0.05010503171471903
105,NARRATOR,Stimulus,Anticipation,17252,5,0.24580805930142863
106,NARRATOR,Stimulus,Anticipation,17247,10,0.484408238398007
107,NARRATOR,Stimulus,Anticipation,17242,15,0.7147044712268887
108,NARRATOR,Stimulus,Anticipation,17237,20,0.9338270429267859
109,NARRATOR,Stimulus,Anticipation,17227,30,1.343537946946524
110,NARRATOR,Stimulus,Anticipation,17207,50,1.4723964972139953
111,NARRATOR,Stimulus,Anticipation,17187,70,1.5129274985208574
112,NARRATOR,Stimulus,Arousal,25907,1,0.2306173306297121
113,NARRATOR,Stimulus,Arousal,25903,5,1.1478483903701915
114,NARRATOR,Stimulus,Arousal,25898,10,2.2838003323589917
115,NARRATOR,Stimulus,Arousal,25893,15,3.390738141094509
116,NARRATOR,Stimulus,Arousal,25888,20,4.457195307399924
117,NARRATOR,Stimulus,Arousal,25878,30,6.4040681541577404
118,NARRATOR,Stimulus,Arousal,25858,50,4.145676119459527
119,NARRATOR,Stimulus,Arousal,25838,70,2.914521868522662
120,NARRATOR,Stimulus,Disgust,13969,1,0.2748974842391297
121,NARRATOR,Stimulus,Disgust,13965,5,1.3697245374210867
122,NARRATOR,Stimulus,Disgust,13960,10,2.7143364525291056
123,NARRATOR,Stimulus,Disgust,13955,15,4.0081184025611
124,NARRATOR,Stimulus,Disgust,13950,20,5.228613064821798
125,NARRATOR,Stimulus,Disgust,13940,30,7.416485392322985
126,NARRATOR,Stimulus,Disgust,13920,50,4.13200123523329
127,NARRATOR,Stimulus,Disgust,13900,70,2.5370750172206145
128,NARRATOR,Stimulus,Dominance,5791,1,0.02298791406406204
129,NARRATOR,Stimulus,Dominance,5787,5,0.1122780698176706
130,NARRATOR,Stimulus,Dominance,5782,10,0.2238736193909243
131,NARRATOR,Stimulus,Dominance,5777,15,0.3354770340369575
132,NARRATOR,Stimulus,Dominance,5772,20,0.4470861681929868
133,NARRATOR,Stimulus,Dominance,5762,30,0.658882849544702
134,NARRATOR,Stimulus,Dominance,5742,50,0.8094990329018367
135,NARRATOR,Stimulus,Dominance,5722,70,0.8759147312081978
136,NARRATOR,Stimulus,Fear,30428,1,0.44782831550467217
137,NARRATOR,Stimulus,Fear,30424,5,2.2381012939777913
138,NARRATOR,Stimulus,Fear,30419,10,4.464588986019868
139,NARRATOR,Stimulus,Fear,30414,15,6.626048540636476
140,NARRATOR,Stimulus,Fear,30409,20,8.609240329259753
141,NARRATOR,Stimulus,Fear,30399,30,11.657344721025295
142,NARRATOR,Stimulus,Fear,30379,50,2.487962185519803
143,NARRATOR,Stimulus,Fear,30359,70,0.7746309483261407
144,NARRATOR,Stimulus,Joy,13969,1,0.2607741446059388
145,NARRATOR,Stimulus,Joy,13965,5,1.2988067883234249
146,NARRATOR,Stimulus,Joy,13960,10,2.577656970233265
147,NARRATOR,Stimulus,Joy,13955,15,3.8109697248367733
148,NARRATOR,Stimulus,Joy,13950,20,4.976575228333349
149,NARRATOR,Stimulus,Joy,13940,30,7.062849325830242
150,NARRATOR,Stimulus,Joy,13920,50,4.089823817422588
151,NARRATOR,Stimulus,Joy,13900,70,2.63751034846222
152,NARRATOR,Stimulus,Sadness,17256,1,0.6145479001516806
153,NARRATOR,Stimulus,Sadness,17252,5,3.0691541950604937
154,NARRATOR,Stimulus,Sadness,17247,10,6.0974043492463155
155,NARRATOR,Stimulus,Sadness,17242,15,8.852483558729581
156,NARRATOR,Stimulus,Sadness,17237,20,10.993744029960894
157,NARRATOR,Stimulus,Sadness,17227,30,13.249715292937605
158,NARRATOR,Stimulus,Sadness,17207,50,1.0431284379559023
159,NARRATOR,Stimulus,Sadness,17187,70,0.16508030130890577
160,NARRATOR,Stimulus,Surprise,19010,1,0.14079026638849607
161,NARRATOR,Stimulus,Surprise,19006,5,0.6953643195479
162,NARRATOR,Stimulus,Surprise,19001,10,1.3729668959631756
163,NARRATOR,Stimulus,Surprise,18996,15,2.030352337212951
164,NARRATOR,Stimulus,Surprise,18991,20,2.6661821572889344
165,NARRATOR,Stimulus,Surprise,18981,30,3.877455836121529
166,NARRATOR,Stimulus,Surprise,18961,50,3.550931419549772
167,NARRATOR,Stimulus,Surprise,18941,70,3.081110269443567
168,NARRATOR,Stimulus,Trust,19010,1,0.014482326018326308
169,NARRATOR,Stimulus,Trust,19006,5,0.07042683524592805
170,NARRATOR,Stimulus,Trust,19001,10,0.1394859708734257
171,NARRATOR,Stimulus,Trust,18996,15,0.20828943667968078
172,NARRATOR,Stimulus,Trust,18991,20,0.2770677852586955
173,NARRATOR,Stimulus,Trust,18981,30,0.41282120560977975
174,NARRATOR,Stimulus,Trust,18961,50,0.5607022638396424
175,NARRATOR,Stimulus,Trust,18941,70,0.6226639383831951
176,NARRATOR,Stimulus,Valence,7003,1,0.35992139850907445
177,NARRATOR,Stimulus,Valence,6999,5,1.7978754182403356
178,NARRATOR,Stimulus,Valence,6994,10,3.5657797586531887
179,NARRATOR,Stimulus,Valence,6989,15,5.241049491306953
180,NARRATOR,Stimulus,Valence,6984,20,6.76840351107333
181,NARRATOR,Stimulus,Valence,6974,30,9.23931373569172
182,NARRATOR,Stimulus,Valence,6954,50,2.984632104540102
183,NARRATOR,Stimulus,Valence,6934,70,1.3668832740120767
184,READER,Other,Unknown,25907,1,0.2306173306297121
185,READER,Other,Unknown,25903,5,1.1478483903701915
186,READER,Other,Unknown,25898,10,2.2838003323589917
187,READER,Other,Unknown,25893,15,3.390738141094509
188,READER,Other,Unknown,25888,20,4.457195307399924
189,READER,Other,Unknown,25878,30,6.4040681541577404
190,READER,Other,Unknown,25858,50,4.145676119459527
191,READER,Other,Unknown,25838,70,2.914521868522662
192,READER,Response,Anger,9519,1,0.010862290053464034
193,READER,Response,Anger,9515,5,0.0543184811368092
194,READER,Response,Anger,9510,10,0.10865442960479453
195,READER,Response,Anger,9505,15,0.16066018600963983
196,READER,Response,Anger,9500,20,0.21210033354957344
197,READER,Response,Anger,9490,30,0.306565082668119
198,READER,Response,Anger,9470,50,0.3861126708886209
199,READER,Response,Anger,9450,70,0.42971143591134286
200,READER,Response,Anticipation,12003,1,0.06951528600258679
201,READER,Response,Anticipation,11999,5,0.3443333735525516
202,READER,Response,Anticipation,11994,10,0.67851223956037
203,READER,Response,Anticipation,11989,15,1.0003751102294818
204,READER,Response,Anticipation,11984,20,1.3071271007875556
205,READER,Response,Anticipation,11974,30,1.8918662693571733
206,READER,Response,Anticipation,11954,50,1.9410317476888372
207,READER,Response,Anticipation,11934,70,1.8988378756944642
208,READER,Response,Arousal,17256,1,0.381743814988178
209,READER,Response,Arousal,17252,5,1.9054536793375554
210,READER,Response,Arousal,17247,10,3.787673269288029
211,READER,Response,Arousal,17242,15,5.592316299159158
212,READER,Response,Arousal,17237,20,7.235087096762061
213,READER,Response,Arousal,17227,30,9.859603895419342
214,READER,Response,Arousal,17207,50,3.3482988061293453
215,READER,Response,Arousal,17187,70,1.4408613216578272
216,READER,Response,Disgust,17256,1,0.011259772848974914
217,READER,Response,Disgust,17252,5,0.053335268287514434
218,READER,Response,Disgust,17247,10,0.09924738237373723
219,READER,Response,Disgust,17242,15,0.1405197216344645
220,READER,Response,Disgust,17237,20,0.18068119998423282
221,READER,Response,Disgust,17227,30,0.24999037009943464
222,READER,Response,Disgust,17207,50,0.28572477633873883
223,READER,Response,Disgust,17187,70,0.30137674943094683
224,READER,Response,Dominance,13969,1,0.03365840496342907
225,READER,Response,Dominance,13965,5,0.1493045505594559
226,READER,Response,Dominance,13960,10,0.2764539726425931
227,READER,Response,Dominance,13955,15,0.3948119209703552
228,READER,Response,Dominance,13950,20,0.5034477746992053
229,READER,Response,Dominance,13940,30,0.7013036239788522
230,READER,Response,Dominance,13920,50,0.7700940602182783
231,READER,Response,Dominance,13900,70,0.7875822082702658
232,READER,Response,Fear,31532,1,0.4758741728888145
233,READER,Response,Fear,31528,5,2.3776002790876936
234,READER,Response,Fear,31523,10,4.73669811483172
235,READER,Response,Fear,31518,15,7.001512972990732
236,READER,Response,Fear,31513,20,9.030158674387318
237,READER,Response,Fear,31503,30,12.056160907417667
238,READER,Response,Fear,31483,50,0.0
239,READER,Response,Fear,31463,70,0.7063204889566862
240,READER,Response,Joy,34955,1,0.48841500556812717
241,READER,Response,Joy,34951,5,2.4298500737715765
242,READER,Response,Joy,34946,10,4.832176487587312
243,READER,Response,Joy,34941,15,7.106051796960549
244,READER,Response,Joy,34936,20,9.081726972755693
245,READER,Response,Joy,34926,30,11.93918249850971
246,READER,Response,Joy,34906,50,2.5990464540946565
247,READER,Response,Joy,34886,70,1.0127791264427
248,READER,Response,Sadness,17256,1,0.3819546778628798
249,READER,Response,Sadness,17252,5,1.9064173100721253
250,READER,Response,Sadness,17247,10,3.789579061773434
251,READER,Response,Sadness,17242,15,5.5951638165467745
252,READER,Response,Sadness,17237,20,7.238692305388409
253,READER,Response,Sadness,17227,30,9.864354792597428
254,READER,Response,Sadness,17207,50,3.348625929102719
255,READER,Response,Sadness,17187,70,1.4408613216578272
256,READER,Response,Surprise,55204,1,0.026920791676075542
257,READER,Response,Surprise,55200,5,0.1332034531023067
258,READER,Response,Surprise,55195,10,0.26449732897225814
259,READER,Response,Surprise,55190,15,0.3946924849905057
260,READER,Response,Surprise,55185,20,0.5239329995539472
261,READER,Response,Surprise,55175,30,0.7779624067224689
262,READER,Response,Surprise,55155,50,0.981883616609654
263,READER,Response,Surprise,55135,70,1.0631404445185217
264,READER,Response,Trust,30428,1,0.41940099644781825
265,READER,Response,Trust,30424,5,2.0953039092168724
266,READER,Response,Trust,30419,10,4.174024446467333
267,READER,Response,Trust,30414,15,6.181947361938699
268,READER,Response,Trust,30409,20,8.030134403254673
269,READER,Response,Trust,30399,30,10.976297415117509
270,READER,Response,Trust,30379,50,0.0
271,READER,Response,Trust,30359,70,1.096180678081173
272,READER,Response,Valence,32839,1,0.5357448528476495
273,READER,Response,Valence,32835,5,2.6693069872917667
274,READER,Response,Valence,32830,10,5.308373221416064
275,READER,Response,Valence,32825,15,7.793432125880723
276,READER,Response,Valence,32820,20,9.91168872791122
277,READER,Response,Valence,32810,30,12.711762050050604
278,READER,Response,Valence,32790,50,2.1138110641291443
279,READER,Response,Valence,32770,70,0.7163645819739497
280,READER,Stimulus,Anger,29260,1,0.9900297801015694
281,READER,Stimulus,Anger,29256,5,4.91433685161954
282,READER,Stimulus,Anger,29251,10,9.774782120526625
283,READER,Stimulus,Anger,29246,15,13.794744538900831
284,READER,Stimulus,Anger,29241,20,14.715852604464365
285,READER,Stimulus,Anger,29231,30,14.830737068686556
286,READER,Stimulus,Anger,29211,50,0.060169760682206815
287,READER,Stimulus,Anger,29191,70,0.0027878125948364147
288,READER,Stimulus,Anticipation,5791,1,0.725642376323652
289,READER,Stimulus,Anticipation,5787,5,3.6157646627276567
290,READER,Stimulus,Anticipation,5782,10,7.10408621866842
291,READER,Stimulus,Anticipation,5777,15,9.852489477387572
292,READER,Stimulus,Anticipation,5772,20,11.426323103904037
293,READER,Stimulus,Anticipation,5762,30,12.375918072953132
294,READER,Stimulus,Anticipation,5742,50,0.37307883523015584
295,READER,Stimulus,Anticipation,5722,70,0.009734005203186725
296,READER,Stimulus,Arousal,30428,1,0.7389700288746608
297,READER,Stimulus,Arousal,30424,5,3.6905700953564895
298,READER,Stimulus,Arousal,30419,10,7.353682791584861
299,READER,Stimulus,Arousal,30414,15,10.67993112813034
300,READER,Stimulus,Arousal,30409,20,12.962362548985823
301,READER,Stimulus,Arousal,30399,30,14.633747360209826
302,READER,Stimulus,Arousal,30379,50,0.39925139566086953
303,READER,Stimulus,Arousal,30359,70,0.03496538422608984
304,READER,Stimulus,Disgust,22907,1,0.4190931324713055
305,READER,Stimulus,Disgust,22903,5,2.0920742431915165
306,READER,Stimulus,Disgust,22898,10,4.1641589505298775
307,READER,Stimulus,Disgust,22893,15,6.150257188972574
308,READER,Stimulus,Disgust,22888,20,7.9648942887864855
309,READER,Stimulus,Disgust,22878,30,10.83320031098045
310,READER,Stimulus,Disgust,22858,50,2.9735794569136376
311,READER,Stimulus,Disgust,22838,70,1.0745883795105173
312,READER,Stimulus,Dominance,14901,1,0.21645255362292742
313,READER,Stimulus,Dominance,14897,5,1.0796769785504001
314,READER,Stimulus,Dominance,14892,10,2.1487807222025896
315,READER,Stimulus,Dominance,14887,15,3.1890338718375557
316,READER,Stimulus,Dominance,14882,20,4.184382880892955
317,READER,Stimulus,Dominance,14872,30,6.006096280036384
318,READER,Stimulus,Dominance,14852,50,4.034786556476179
319,READER,Stimulus,Dominance,14832,70,2.844522245604406
320,READER,Stimulus,Fear,28048,1,0.09455382795456801
321,READER,Stimulus,Fear,28044,5,0.46522073538835945
322,READER,Stimulus,Fear,28039,10,0.9175942096680355
323,READER,Stimulus,Fear,28034,15,1.3588702398748391
324,READER,Stimulus,Fear,28029,20,1.7908658282133865
325,READER,Stimulus,Fear,28019,30,2.619447211792471
326,READER,Stimulus,Fear,27999,50,2.709145088806209
327,READER,Stimulus,Fear,27979,70,2.6082116702805553
328,READER,Stimulus,Joy,15024,1,0.5241960846353473
329,READER,Stimulus,Joy,15020,5,2.619929908700919
330,READER,Stimulus,Joy,15015,10,5.211529420814123
331,READER,Stimulus,Joy,15010,15,7.641589137519587
332,READER,Stimulus,Joy,15005,20,9.691305258447871
333,READER,Stimulus,Joy,14995,30,12.303108588546387
334,READER,Stimulus,Joy,14975,50,1.652044397704806
335,READER,Stimulus,Joy,14955,70,0.41848669674989664
336,READER,Stimulus,Sadness,12003,1,0.6604589007423247
337,READER,Stimulus,Sadness,11999,5,3.187159274798993
338,READER,Stimulus,Sadness,11994,10,6.216533839146385
339,READER,Stimulus,Sadness,11989,15,8.574463977048584
340,READER,Stimulus,Sadness,11984,20,10.037707146876844
341,READER,Stimulus,Sadness,11974,30,11.63260715963088
342,READER,Stimulus,Sadness,11954,50,2.194335184111586
343,READER,Stimulus,Sadness,11934,70,1.1341027639842816
344,READER,Stimulus,Surprise,13969,1,0.24335462645934341
345,READER,Stimulus,Surprise,13965,5,1.213750664229743
346,READER,Stimulus,Surprise,13960,10,2.4085686112959426
347,READER,Stimulus,Surprise,13955,15,3.5708194025984588
348,READER,Stimulus,Surprise,13950,20,4.688077617503119
349,READER,Stimulus,Surprise,13940,30,6.723775412097671
350,READER,Stimulus,Surprise,13920,50,4.056020355538378
351,READER,Stimulus,Surprise,13900,70,2.677822346888233
352,READER,Stimulus,Trust,32839,1,0.4217122411727623
353,READER,Stimulus,Trust,32835,5,2.1068806341496416
354,READER,Stimulus,Trust,32830,10,4.199780652875752
355,READER,Stimulus,Trust,32825,15,6.234388613300891
356,READER,Stimulus,Trust,32820,20,8.13512256138368
357,READER,Stimulus,Trust,32810,30,11.229567191981657
358,READER,Stimulus,Trust,32790,50,2.59455549130526
359,READER,Stimulus,Trust,32770,70,0.7567079442623368
360,READER,Stimulus,Valence,26029,1,0.782029918131247
361,READER,Stimulus,Valence,26025,5,3.9084498873484583
362,READER,Stimulus,Valence,26020,10,7.786205612888672
363,READER,Stimulus,Valence,26015,15,11.241689298374391
364,READER,Stimulus,Valence,26010,20,13.438351526962563
365,READER,Stimulus,Valence,26000,30,14.590750668261933
366,READER,Stimulus,Valence,25980,50,0.0
367,READER,Stimulus,Valence,25960,70,0.0024817544916069336
368,beauty smith,Other,Unknown,19010,1,0.3393162399734756
369,beauty smith,Other,Unknown,19006,5,1.692686905409466
370,beauty smith,Other,Unknown,19001,10,3.367412546052647
371,beauty smith,Other,Unknown,18996,15,4.990062446260761
372,beauty smith,Other,Unknown,18991,20,6.502617873405136
373,beauty smith,Other,Unknown,18981,30,9.031638890339405
374,beauty smith,Other,Unknown,18961,50,3.577575079694979
375,beauty smith,Other,Unknown,18941,70,1.8967774668438298
376,beauty smith,Response,Anger,19010,1,0.6418567106347437
377,beauty smith,Response,Anger,19006,5,3.060881441173732
378,beauty smith,Response,Anger,19001,10,5.967277642213148
379,beauty smith,Response,Anger,18996,15,8.329892110213475
380,beauty smith,Response,Anger,18991,20,9.882078788246018
381,beauty smith,Response,Anger,18981,30,11.678818185899642
382,beauty smith,Response,Anger,18961,50,2.4678048941597606
383,beauty smith,Response,Anger,18941,70,1.2237662535125464
384,beauty smith,Response,Anticipation,30428,1,0.5986083858644056
385,beauty smith,Response,Anticipation,30424,5,2.987221420702223
386,beauty smith,Response,Anticipation,30419,10,5.9454647978326465
387,beauty smith,Response,Anticipation,30414,15,8.700451086843692
388,beauty smith,Response,Anticipation,30409,20,10.935589998851507
389,beauty smith,Response,Anticipation,30399,30,13.555109727509885
390,beauty smith,Response,Anticipation,30379,50,1.2742662519056678
391,beauty smith,Response,Anticipation,30359,70,0.28054799121883944
392,beauty smith,Response,Arousal,9519,1,0.010862290053464034
393,beauty smith,Response,Arousal,9515,5,0.0543184811368092
394,beauty smith,Response,Arousal,9510,10,0.10865442960479453
395,beauty smith,Response,Arousal,9505,15,0.16066018600963983
396,beauty smith,Response,Arousal,9500,20,0.21210033354957344
397,beauty smith,Response,Arousal,9490,30,0.306565082668119
398,beauty smith,Response,Arousal,9470,50,0.3861126708886209
399,beauty smith,Response,Arousal,9450,70,0.42971143591134286
400,beauty smith,Response,Disgust,19010,1,0.9994004828770824
401,beauty smith,Response,Disgust,19006,5,4.99446381203908
402,beauty smith,Response,Disgust,19001,10,9.946620545867178
403,beauty smith,Response,Disgust,18996,15,13.686322495709138
404,beauty smith,Response,Disgust,18991,20,14.194860724977133
405,beauty smith,Response,Disgust,18981,30,14.212268381234617
406,beauty smith,Response,Disgust,18961,50,0.0
407,beauty smith,Response,Disgust,18941,70,0.0
408,beauty smith,Response,Dominance,5791,1,0.725642376323652
409,beauty smith,Response,Dominance,5787,5,3.6157646627276567
410,beauty smith,Response,Dominance,5782,10,7.10408621866842
411,beauty smith,Response,Dominance,5777,15,9.852489477387572
412,beauty smith,Response,Dominance,5772,20,11.426323103904037
413,beauty smith,Response,Dominance,5762,30,12.375918072953132
414,beauty smith,Response,Dominance,5742,50,0.37307883523015584
415,beauty smith,Response,Dominance,5722,70,0.009734005203186725
416,beauty smith,Response,Fear,55204,1,0.06063454255350019
417,beauty smith,Response,Fear,55200,5,0.29970459499866015
418,beauty smith,Response,Fear,55195,10,0.594381963539855
419,beauty smith,Response,Fear,55190,15,0.8854446843994901
420,beauty smith,Response,Fear,55185,20,1.1730811424768592
421,beauty smith,Response,Fear,55175,30,1.731332428307432
422,beauty smith,Response,Fear,55155,50,1.8902826444227923
423,beauty smith,Response,Fear,55135,70,1.8760976870151886
424,beauty smith,Response,Joy,17256,1,0.011259772848974914
425,beauty smith,Response,Joy,17252,5,0.053335268287514434
426,beauty smith,Response,Joy,17247,10,0.09924738237373723
427,beauty smith,Response,Joy,17242,15,0.1405197216344645
428,beauty smith,Response,Joy,17237,20,0.18068119998423282
429,beauty smith,Response,Joy,17227,30,0.24999037009943464
430,beauty smith,Response,Joy,17207,50,0.28572477633873883
431,beauty smith,Response,Joy,17187,70,0.30137674943094683
432,beauty smith,Response,Sadness,17256,1,0.381743814988178
433,beauty smith,Response,Sadness,17252,5,1.9054536793375554
434,beauty smith,Response,Sadness,17247,10,3.787673269288029
435,beauty smith,Response,Sadness,17242,15,5.592316299159158
436,beauty smith,Response,Sadness,17237,20,7.235087096762061
437,beauty smith,Response,Sadness,17227,30,9.859603895419342
438,beauty smith,Response,Sadness,17207,50,3.3482988061293453
439,beauty smith,Response,Sadness,17187,70,1.4408613216578272
440,beauty smith,Response,Surprise,12003,1,0.06951528600258679
441,beauty smith,Response,Surprise,11999,5,0.3443333735525516
442,beauty smith,Response,Surprise,11994,10,0.67851223956037
443,beauty smith,Response,Surprise,11989,15,1.0003751102294818
444,beauty smith,Response,Surprise,11984,20,1.3071271007875556
445,beauty smith,Response,Surprise,11974,30,1.8918662693571733
446,beauty smith,Response,Surprise,11954,50,1.9410317476888372
447,beauty smith,Response,Surprise,11934,70,1.8988378756944642
448,beauty smith,Response,Trust,17256,1,0.05010503171471903
449,beauty smith,Response,Trust,17252,5,0.24580805930142863
450,beauty smith,Response,Trust,17247,10,0.484408238398007
451,beauty smith,Response,Trust,17242,15,0.7147044712268887
452,beauty smith,Response,Trust,17237,20,0.9338270429267859
453,beauty smith,Response,Trust,17227,30,1.343537946946524
454,beauty smith,Response,Trust,17207,50,1.4723964972139953
455,beauty smith,Response,Trust,17187,70,1.5129274985208574
456,beauty smith,Response,Valence,13969,1,0.03365840496342907
457,beauty smith,Response,Valence,13965,5,0.1493045505594559
458,beauty smith,Response,Valence,13960,10,0.2764539726425931
459,beauty smith,Response,Valence,13955,15,0.3948119209703552
460,beauty smith,Response,Valence,13950,20,0.5034477746992053
461,beauty smith,Response,Valence,13940,30,0.7013036239788522
462,beauty smith,Response,Valence,13920,50,0.7700940602182783
463,beauty smith,Response,Valence,13900,70,0.7875822082702658
464,beauty smith,Stimulus,Anger,32839,1,0.4217122411727623
465,beauty smith,Stimulus,Anger,32835,5,2.1068806341496416
466,beauty smith,Stimulus,Anger,32830,10,4.199780652875752
467,beauty smith,Stimulus,Anger,32825,15,6.234388613300891
468,beauty smith,Stimulus,Anger,32820,20,8.13512256138368
469,beauty smith,Stimulus,Anger,32810,30,11.229567191981657
470,beauty smith,Stimulus,Anger,32790,50,2.59455549130526
471,beauty smith,Stimulus,Anger,32770,70,0.7567079442623368
472,beauty smith,Stimulus,Anticipation,7003,1,0.35992139850907445
