,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
0,0,"('Other', 'Unknown')","('Other', 'Unknown')",7100,7,0.0,1.0,1.0
1,1,"('Other', 'Unknown')","('Response', 'Anger')",7100,7,0.0001045852625706912,0.37,1.0
2,2,"('Other', 'Unknown')","('Response', 'Anticipation')",7100,7,1.7082428331899548e-05,0.96,1.0
3,3,"('Other', 'Unknown')","('Response', 'Arousal')",7100,7,0.000733685054745635,0.56,1.0
4,4,"('Other', 'Unknown')","('Response', 'Disgust')",7100,7,0.00012068480700115061,0.29,1.0
5,5,"('Other', 'Unknown')","('Response', 'Dominance')",7100,7,0.0010204374979904116,0.74,1.0
6,6,"('Other', 'Unknown')","('Response', 'Fear')",7100,7,0.0001343252022080473,0.67,1.0
7,7,"('Other', 'Unknown')","('Response', 'Joy')",7100,7,6.123233611254872e-05,0.56,1.0
8,8,"('Other', 'Unknown')","('Response', 'Sadness')",7100,7,0.00014268690233009318,0.42,1.0
9,9,"('Other', 'Unknown')","('Response', 'Surprise')",7100,7,8.52583635648789e-05,0.59,1.0
10,10,"('Other', 'Unknown')","('Response', 'Trust')",7100,7,0.0001322538740224725,0.47,1.0
11,11,"('Other', 'Unknown')","('Response', 'Valence')",7100,7,0.0013582435213569987,0.58,1.0
12,12,"('Other', 'Unknown')","('Stimulus', 'Anger')",7100,7,0.0009200131759481225,0.48,1.0
13,13,"('Other', 'Unknown')","('Stimulus', 'Anticipation')",7100,7,0.0008740206068475707,0.71,1.0
14,14,"('Other', 'Unknown')","('Stimulus', 'Arousal')",7100,7,0.00596231162884144,0.69,0.9988844776750322
15,15,"('Other', 'Unknown')","('Stimulus', 'Disgust')",7100,7,0.001112605271153762,0.12,1.0
16,16,"('Other', 'Unknown')","('Stimulus', 'Dominance')",7100,7,0.00894045115283688,0.82,0.5126374817746391
17,17,"('Other', 'Unknown')","('Stimulus', 'Fear')",7100,7,0.001984634690426694,0.1,1.0
18,18,"('Other', 'Unknown')","('Stimulus', 'Joy')",7100,7,0.0006946816883642487,0.61,1.0
19,19,"('Other', 'Unknown')","('Stimulus', 'Sadness')",7100,7,0.0008627012206887492,0.57,1.0
20,20,"('Other', 'Unknown')","('Stimulus', 'Surprise')",7100,7,0.0011376993424310037,0.25,1.0
21,21,"('Other', 'Unknown')","('Stimulus', 'Trust')",7100,7,0.0012892714055309884,0.54,1.0
22,22,"('Other', 'Unknown')","('Stimulus', 'Valence')",7100,7,0.011303406149720393,0.52,0.02782147601043039
23,23,"('Response', 'Anger')","('Other', 'Unknown')",7100,7,7.135983262660653e-05,0.82,1.0
24,24,"('Response', 'Anger')","('Response', 'Anger')",7100,7,0.0,1.0,1.0
25,25,"('Response', 'Anger')","('Response', 'Anticipation')",7100,7,0.000644212159089763,0.02,1.0
26,26,"('Response', 'Anger')","('Response', 'Arousal')",7100,7,0.0009204090131169968,0.01,1.0
27,27,"('Response', 'Anger')","('Response', 'Disgust')",7100,7,0.00024712560193808656,0.05,1.0
28,28,"('Response', 'Anger')","('Response', 'Dominance')",7100,7,0.0020608089601837666,0.0,1.0
29,29,"('Response', 'Anger')","('Response', 'Fear')",7100,7,0.00015725763131617648,0.11,1.0
30,30,"('Response', 'Anger')","('Response', 'Joy')",7100,7,0.0004861031623661788,0.0,1.0
31,31,"('Response', 'Anger')","('Response', 'Sadness')",7100,7,9.993860860089462e-05,0.08,1.0
32,32,"('Response', 'Anger')","('Response', 'Surprise')",7100,7,1.9880599100830576e-05,0.13,1.0
33,33,"('Response', 'Anger')","('Response', 'Trust')",7100,7,0.0003967990145612118,0.03,1.0
34,34,"('Response', 'Anger')","('Response', 'Valence')",7100,7,0.0026080980896133693,0.0,0.9999999999999999
35,35,"('Response', 'Anger')","('Stimulus', 'Anger')",7100,7,0.0002673152191824515,0.32,1.0
36,36,"('Response', 'Anger')","('Stimulus', 'Anticipation')",7100,7,6.153472481780298e-05,0.95,1.0
37,37,"('Response', 'Anger')","('Stimulus', 'Arousal')",7100,7,0.0011657339111322566,0.9,1.0
38,38,"('Response', 'Anger')","('Stimulus', 'Disgust')",7100,7,0.00013937705213464119,0.39,1.0
39,39,"('Response', 'Anger')","('Stimulus', 'Dominance')",7100,7,0.001953708199126189,0.91,1.0
40,40,"('Response', 'Anger')","('Stimulus', 'Fear')",7100,7,0.00027360019585668513,0.52,1.0
41,41,"('Response', 'Anger')","('Stimulus', 'Joy')",7100,7,6.10589798207139e-05,0.82,1.0
42,42,"('Response', 'Anger')","('Stimulus', 'Sadness')",7100,7,0.00025315360179626684,0.39,1.0
43,43,"('Response', 'Anger')","('Stimulus', 'Surprise')",7100,7,0.0005578557126421123,0.17,1.0
44,44,"('Response', 'Anger')","('Stimulus', 'Trust')",7100,7,0.0007967017308993913,0.16,1.0
45,45,"('Response', 'Anger')","('Stimulus', 'Valence')",7100,7,0.002602526941480501,0.62,0.9999999999999999
46,46,"('Response', 'Anticipation')","('Other', 'Unknown')",7100,7,0.0002518475765950903,0.43,1.0
47,47,"('Response', 'Anticipation')","('Response', 'Anger')",7100,7,0.001565322396090524,0.0,1.0
48,48,"('Response', 'Anticipation')","('Response', 'Anticipation')",7100,7,0.0,1.0,1.0
49,49,"('Response', 'Anticipation')","('Response', 'Arousal')",7100,7,0.0013376199320380337,0.0,1.0
50,50,"('Response', 'Anticipation')","('Response', 'Disgust')",7100,7,0.00041967532812406844,0.0,1.0
51,51,"('Response', 'Anticipation')","('Response', 'Dominance')",7100,7,0.0012854426208590531,0.01,1.0
52,52,"('Response', 'Anticipation')","('Response', 'Fear')",7100,7,0.0011377355482452077,0.0,1.0
53,53,"('Response', 'Anticipation')","('Response', 'Joy')",7100,7,1.1753535491107798e-05,1.0,1.0
54,54,"('Response', 'Anticipation')","('Response', 'Sadness')",7100,7,0.0017780821866020102,0.0,1.0
55,55,"('Response', 'Anticipation')","('Response', 'Surprise')",7100,7,2.886501677292698e-05,0.27,1.0
56,56,"('Response', 'Anticipation')","('Response', 'Trust')",7100,7,0.0006814059744249566,0.04,1.0
57,57,"('Response', 'Anticipation')","('Response', 'Valence')",7100,7,0.0020870315935529117,0.0,1.0
58,58,"('Response', 'Anticipation')","('Stimulus', 'Anger')",7100,7,0.0004072139666167626,0.46,1.0
59,59,"('Response', 'Anticipation')","('Stimulus', 'Anticipation')",7100,7,0.00013670563710707243,0.91,1.0
60,60,"('Response', 'Anticipation')","('Stimulus', 'Arousal')",7100,7,0.0013755495660249938,1.0,1.0
61,61,"('Response', 'Anticipation')","('Stimulus', 'Disgust')",7100,7,0.0002187540806128807,0.62,1.0
62,62,"('Response', 'Anticipation')","('Stimulus', 'Dominance')",7100,7,0.002427432350719119,1.0,1.0
63,63,"('Response', 'Anticipation')","('Stimulus', 'Fear')",7100,7,0.0004722609083007479,0.55,1.0
64,64,"('Response', 'Anticipation')","('Stimulus', 'Joy')",7100,7,4.483263378271321e-05,0.98,1.0
65,65,"('Response', 'Anticipation')","('Stimulus', 'Sadness')",7100,7,0.00043623246688733207,0.5,1.0
66,66,"('Response', 'Anticipation')","('Stimulus', 'Surprise')",7100,7,0.00010913367344753815,0.91,1.0
67,67,"('Response', 'Anticipation')","('Stimulus', 'Trust')",7100,7,0.0007441987027260346,0.37,1.0
68,68,"('Response', 'Anticipation')","('Stimulus', 'Valence')",7100,7,0.00244253826225888,1.0,1.0
69,69,"('Response', 'Arousal')","('Other', 'Unknown')",7100,7,0.0006565596463108668,0.6,1.0
70,70,"('Response', 'Arousal')","('Response', 'Anger')",7100,7,0.0018938515407555423,0.0,1.0
71,71,"('Response', 'Arousal')","('Response', 'Anticipation')",7100,7,0.005568486383544594,0.0,0.9997928963580026
72,72,"('Response', 'Arousal')","('Response', 'Arousal')",7100,7,0.0,1.0,1.0
73,73,"('Response', 'Arousal')","('Response', 'Disgust')",7100,7,0.0011061828986070185,0.01,1.0
74,74,"('Response', 'Arousal')","('Response', 'Dominance')",7100,7,0.005854832091530764,0.0,0.9992751583488388
75,75,"('Response', 'Arousal')","('Response', 'Fear')",7100,7,0.002407129974513609,0.0,1.0
76,76,"('Response', 'Arousal')","('Response', 'Joy')",7100,7,0.0023173874331201753,0.0,1.0
77,77,"('Response', 'Arousal')","('Response', 'Sadness')",7100,7,0.0023959762250632937,0.0,1.0
78,78,"('Response', 'Arousal')","('Response', 'Surprise')",7100,7,0.0016983130776943825,0.0,1.0
79,79,"('Response', 'Arousal')","('Response', 'Trust')",7100,7,0.0021968185734107934,0.0,1.0
80,80,"('Response', 'Arousal')","('Response', 'Valence')",7100,7,0.007329763757499257,0.0,0.9411647025756549
81,81,"('Response', 'Arousal')","('Stimulus', 'Anger')",7100,7,0.0004313333809898692,0.97,1.0
82,82,"('Response', 'Arousal')","('Stimulus', 'Anticipation')",7100,7,0.00046053844532709375,0.98,1.0
83,83,"('Response', 'Arousal')","('Stimulus', 'Arousal')",7100,7,0.0042388705787915525,0.96,0.9999999497410875
84,84,"('Response', 'Arousal')","('Stimulus', 'Disgust')",7100,7,0.0001858733948967961,0.96,1.0
85,85,"('Response', 'Arousal')","('Stimulus', 'Dominance')",7100,7,0.006459049338118798,1.0,0.9936221035961514
86,86,"('Response', 'Arousal')","('Stimulus', 'Fear')",7100,7,0.0005905559053934244,0.96,1.0
87,87,"('Response', 'Arousal')","('Stimulus', 'Joy')",7100,7,0.00018870950141569213,1.0,1.0
88,88,"('Response', 'Arousal')","('Stimulus', 'Sadness')",7100,7,0.000522847572452243,0.96,1.0
89,89,"('Response', 'Arousal')","('Stimulus', 'Surprise')",7100,7,0.0006674668089337524,0.59,1.0
