,Subject,Category,Feature,n,k,be
91,NARRATOR,Response,Valence,16476,15,6.482455720250114
92,NARRATOR,Response,Valence,16471,20,8.26235872352348
93,NARRATOR,Response,Valence,16461,30,10.848830374791145
94,NARRATOR,Response,Valence,16441,50,2.6690380475101554
95,NARRATOR,Response,Valence,16421,70,1.0482914418969278
96,NARRATOR,Stimulus,Anger,33610,1,0.46350133590395115
97,NARRATOR,Stimulus,Anger,33606,5,2.312971764090675
98,NARRATOR,Stimulus,Anger,33601,10,4.604537120895332
99,NARRATOR,Stimulus,Anger,33596,15,6.803862336419514
100,NARRATOR,Stimulus,Anger,33591,20,8.762127965636067
101,NARRATOR,Stimulus,Anger,33581,30,11.735576057114319
102,NARRATOR,Stimulus,Anger,33561,50,2.576743551472649
103,NARRATOR,Stimulus,Anger,33541,70,0.9031696901080981
104,NARRATOR,Stimulus,Anticipation,16490,1,0.9070778007831267
105,NARRATOR,Stimulus,Anticipation,16486,5,4.5339463712723305
106,NARRATOR,Stimulus,Anticipation,16481,10,9.019030628471574
107,NARRATOR,Stimulus,Anticipation,16476,15,12.602938516596938
108,NARRATOR,Stimulus,Anticipation,16471,20,13.822019735096832
109,NARRATOR,Stimulus,Anticipation,16461,30,14.004196797712106
110,NARRATOR,Stimulus,Anticipation,16441,50,0.0
111,NARRATOR,Stimulus,Anticipation,16421,70,0.0
112,NARRATOR,Stimulus,Arousal,26029,1,0.35623916035204106
113,NARRATOR,Stimulus,Arousal,26025,5,1.695595249727071
114,NARRATOR,Stimulus,Arousal,26020,10,3.2640305165939973
115,NARRATOR,Stimulus,Arousal,26015,15,4.630587024140277
116,NARRATOR,Stimulus,Arousal,26010,20,5.722248716083375
117,NARRATOR,Stimulus,Arousal,26000,30,7.29599195745013
118,NARRATOR,Stimulus,Arousal,25980,50,3.3339662365963316
119,NARRATOR,Stimulus,Arousal,25960,70,2.6611599079060455
120,NARRATOR,Stimulus,Disgust,35025,1,0.3710436351793375
121,NARRATOR,Stimulus,Disgust,35021,5,1.8550117806487338
122,NARRATOR,Stimulus,Disgust,35016,10,3.701139313269693
123,NARRATOR,Stimulus,Disgust,35011,15,5.510189322580247
124,NARRATOR,Stimulus,Disgust,35006,20,7.226907142657956
125,NARRATOR,Stimulus,Disgust,34996,30,10.178885382061477
126,NARRATOR,Stimulus,Disgust,34976,50,3.23233266335772
127,NARRATOR,Stimulus,Disgust,34956,70,1.2755733679159773
128,NARRATOR,Stimulus,Dominance,33610,1,0.41506791296278844
129,NARRATOR,Stimulus,Dominance,33606,5,2.0706797205166136
130,NARRATOR,Stimulus,Dominance,33601,10,4.121961089417547
131,NARRATOR,Stimulus,Dominance,33596,15,6.0895534167821825
132,NARRATOR,Stimulus,Dominance,33591,20,7.892379631154233
133,NARRATOR,Stimulus,Dominance,33581,30,10.760972970130412
134,NARRATOR,Stimulus,Dominance,33561,50,3.0658243825586022
135,NARRATOR,Stimulus,Dominance,33541,70,1.2910553779337666
136,NARRATOR,Stimulus,Fear,22907,1,0.06285750544852968
137,NARRATOR,Stimulus,Fear,22903,5,0.27909743887809024
138,NARRATOR,Stimulus,Fear,22898,10,0.5018028579873903
139,NARRATOR,Stimulus,Fear,22893,15,0.6838700058794326
140,NARRATOR,Stimulus,Fear,22888,20,0.8381589767886742
141,NARRATOR,Stimulus,Fear,22878,30,1.1026640562823873
142,NARRATOR,Stimulus,Fear,22858,50,1.0071946222778738
143,NARRATOR,Stimulus,Fear,22838,70,1.0213701921321083
144,NARRATOR,Stimulus,Joy,22907,1,0.031742522725462186
145,NARRATOR,Stimulus,Joy,22903,5,0.15809511903535847
146,NARRATOR,Stimulus,Joy,22898,10,0.313812180898518
147,NARRATOR,Stimulus,Joy,22893,15,0.46774516306643216
148,NARRATOR,Stimulus,Joy,22888,20,0.6170690868930522
149,NARRATOR,Stimulus,Joy,22878,30,0.9012987033796919
150,NARRATOR,Stimulus,Joy,22858,50,1.0450217251615583
151,NARRATOR,Stimulus,Joy,22838,70,1.0925266045361817
152,NARRATOR,Stimulus,Sadness,35025,1,0.45235037914745707
153,NARRATOR,Stimulus,Sadness,35021,5,2.2574818446300697
154,NARRATOR,Stimulus,Sadness,35016,10,4.499553846276996
155,NARRATOR,Stimulus,Sadness,35011,15,6.653720936156892
156,NARRATOR,Stimulus,Sadness,35006,20,8.610962306970556
157,NARRATOR,Stimulus,Sadness,34996,30,11.628807625197583
158,NARRATOR,Stimulus,Sadness,34976,50,2.5770205795220646
159,NARRATOR,Stimulus,Sadness,34956,70,0.9008487572295648
160,NARRATOR,Stimulus,Surprise,32839,1,0.6160653116258478
161,NARRATOR,Stimulus,Surprise,32835,5,3.077914980867782
162,NARRATOR,Stimulus,Surprise,32830,10,6.129769969990634
163,NARRATOR,Stimulus,Surprise,32825,15,8.995950157339237
164,NARRATOR,Stimulus,Surprise,32820,20,11.339086041224101
165,NARRATOR,Stimulus,Surprise,32810,30,13.989024016941404
166,NARRATOR,Stimulus,Surprise,32790,50,0.9702595415507391
167,NARRATOR,Stimulus,Surprise,32770,70,0.14634849079313444
168,NARRATOR,Stimulus,Trust,16490,1,0.04003875301790127
169,NARRATOR,Stimulus,Trust,16486,5,0.19887686614712385
170,NARRATOR,Stimulus,Trust,16481,10,0.3930079497307084
171,NARRATOR,Stimulus,Trust,16476,15,0.5801099806049684
172,NARRATOR,Stimulus,Trust,16471,20,0.7596144946648202
173,NARRATOR,Stimulus,Trust,16461,30,1.1031153810545755
174,NARRATOR,Stimulus,Trust,16441,50,1.2441948657819843
175,NARRATOR,Stimulus,Trust,16421,70,1.2947541108179528
176,NARRATOR,Stimulus,Valence,35025,1,0.42364200788049006
177,NARRATOR,Stimulus,Valence,35021,5,2.1174138210431184
178,NARRATOR,Stimulus,Valence,35016,10,4.2230646486251615
179,NARRATOR,Stimulus,Valence,35011,15,6.271501970940193
180,NARRATOR,Stimulus,Valence,35006,20,8.175702276493222
181,NARRATOR,Stimulus,Valence,34996,30,11.23909601794979
182,NARRATOR,Stimulus,Valence,34976,50,0.0
183,NARRATOR,Stimulus,Valence,34956,70,1.013686830730737
184,READER,Other,Unknown,33610,1,0.46350133590395115
185,READER,Other,Unknown,33606,5,2.312971764090675
186,READER,Other,Unknown,33601,10,4.604537120895332
187,READER,Other,Unknown,33596,15,6.803862336419514
188,READER,Other,Unknown,33591,20,8.762127965636067
189,READER,Other,Unknown,33581,30,11.735576057114319
190,READER,Other,Unknown,33561,50,2.576743551472649
191,READER,Other,Unknown,33541,70,0.9031696901080981
192,READER,Response,Anger,22907,1,0.031742522725462186
193,READER,Response,Anger,22903,5,0.15809511903535847
194,READER,Response,Anger,22898,10,0.313812180898518
195,READER,Response,Anger,22893,15,0.46774516306643216
196,READER,Response,Anger,22888,20,0.6170690868930522
197,READER,Response,Anger,22878,30,0.9012987033796919
198,READER,Response,Anger,22858,50,1.0450217251615583
199,READER,Response,Anger,22838,70,1.0925266045361817
200,READER,Response,Anticipation,33610,1,0.41506791296278844
201,READER,Response,Anticipation,33606,5,2.0706797205166136
202,READER,Response,Anticipation,33601,10,4.121961089417547
203,READER,Response,Anticipation,33596,15,6.0895534167821825
204,READER,Response,Anticipation,33591,20,7.892379631154233
205,READER,Response,Anticipation,33581,30,10.760972970130412
206,READER,Response,Anticipation,33561,50,3.0658243825586022
207,READER,Response,Anticipation,33541,70,1.2910553779337666
208,READER,Response,Arousal,16490,1,0.1889800254133276
209,READER,Response,Arousal,16486,5,0.8492227529109501
210,READER,Response,Arousal,16481,10,1.580273681596827
211,READER,Response,Arousal,16476,15,2.2030096867737567
212,READER,Response,Arousal,16471,20,2.7429846748218547
213,READER,Response,Arousal,16461,30,3.6530252233726728
214,READER,Response,Arousal,16441,50,2.7617481170860185
215,READER,Response,Arousal,16421,70,2.5861430911691206
216,READER,Response,Disgust,16490,1,0.4480824693761119
217,READER,Response,Disgust,16486,5,2.2336860449546436
218,READER,Response,Disgust,16481,10,4.428103715326725
219,READER,Response,Disgust,16476,15,6.482455720250114
220,READER,Response,Disgust,16471,20,8.26235872352348
221,READER,Response,Disgust,16461,30,10.848830374791145
222,READER,Response,Disgust,16441,50,2.6690380475101554
223,READER,Response,Disgust,16421,70,1.0482914418969278
224,READER,Response,Dominance,16490,1,0.39569298839416706
225,READER,Response,Dominance,16486,5,1.977500666202756
226,READER,Response,Dominance,16481,10,3.9334604238960673
227,READER,Response,Dominance,16476,15,5.810087322402753
228,READER,Response,Dominance,16471,20,7.527993048577943
229,READER,Response,Dominance,16461,30,10.265750226397593
230,READER,Response,Dominance,16441,50,2.9883962366144265
231,READER,Response,Dominance,16421,70,1.3280960930432075
232,READER,Response,Fear,35025,1,0.07249106055929314
233,READER,Response,Fear,35021,5,0.3602264918000429
234,READER,Response,Fear,35016,10,0.7132544753523667
235,READER,Response,Fear,35011,15,1.0619712147453437
236,READER,Response,Fear,35006,20,1.4050664303941884
237,READER,Response,Fear,34996,30,2.0745199291256395
238,READER,Response,Fear,34976,50,2.236214398342922
239,READER,Response,Fear,34956,70,2.190096026718199
240,READER,Response,Joy,46777,1,0.02940476667104109
241,READER,Response,Joy,46773,5,0.14602704668780772
242,READER,Response,Joy,46768,10,0.29026041166311206
243,READER,Response,Joy,46763,15,0.4326496999935389
244,READER,Response,Joy,46758,20,0.5735885241738394
245,READER,Response,Joy,46748,30,0.853871731412042
246,READER,Response,Joy,46728,50,1.0818733913567884
247,READER,Response,Joy,46708,70,1.1587228314360272
248,READER,Response,Sadness,16490,1,0.1529321540541666
249,READER,Response,Sadness,16486,5,0.6975843934246899
250,READER,Response,Sadness,16481,10,1.3036922996109381
251,READER,Response,Sadness,16476,15,1.835248628765246
252,READER,Response,Sadness,16471,20,2.3018164195368302
253,READER,Response,Sadness,16461,30,3.109293965330019
254,READER,Response,Sadness,16441,50,2.5643426599994794
255,READER,Response,Sadness,16421,70,2.4418602348825678
256,READER,Response,Surprise,35025,1,0.05849827936481915
