,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
58,58,"('Response', 'Anticipation')","('Stimulus', 'Anger')",9680,7,0.0003222958342294895,1.0,1.0
59,59,"('Response', 'Anticipation')","('Stimulus', 'Anticipation')",9680,7,0.0013720979147564846,0.8,1.0
60,60,"('Response', 'Anticipation')","('Stimulus', 'Arousal')",9680,7,0.005294746977139534,0.92,0.953169742281685
61,61,"('Response', 'Anticipation')","('Stimulus', 'Disgust')",9680,7,0.00036164030156786745,0.63,1.0
62,62,"('Response', 'Anticipation')","('Stimulus', 'Dominance')",9680,7,0.009218523151766392,0.74,0.0021930117849914277
63,63,"('Response', 'Anticipation')","('Stimulus', 'Fear')",9680,7,0.0010132663847769211,0.51,1.0
64,64,"('Response', 'Anticipation')","('Stimulus', 'Joy')",9680,7,0.001558229549631709,0.58,1.0
65,65,"('Response', 'Anticipation')","('Stimulus', 'Sadness')",9680,7,0.0012923498966503238,0.44,1.0
66,66,"('Response', 'Anticipation')","('Stimulus', 'Surprise')",9680,7,0.001010964773230892,0.25,1.0
67,67,"('Response', 'Anticipation')","('Stimulus', 'Trust')",9680,7,0.001813884126213739,0.87,1.0
68,68,"('Response', 'Anticipation')","('Stimulus', 'Valence')",9680,7,0.009314058743403585,0.83,0.001633105253926015
69,69,"('Response', 'Arousal')","('Other', 'Unknown')",9680,7,0.0008308101320916104,0.84,1.0
70,70,"('Response', 'Arousal')","('Response', 'Anger')",9680,7,0.0020682400339277263,0.0,0.9999999999999957
71,71,"('Response', 'Arousal')","('Response', 'Anticipation')",9680,7,0.004451739643747849,0.0,0.9983096463591165
72,72,"('Response', 'Arousal')","('Response', 'Arousal')",9680,7,0.0,1.0,1.0
73,73,"('Response', 'Arousal')","('Response', 'Disgust')",9680,7,0.0016025957446107828,0.0,1.0
74,74,"('Response', 'Arousal')","('Response', 'Dominance')",9680,7,0.008803402277821828,0.1,0.007353398956716828
75,75,"('Response', 'Arousal')","('Response', 'Fear')",9680,7,0.0023043968593518087,0.0,0.9999999999995255
76,76,"('Response', 'Arousal')","('Response', 'Joy')",9680,7,0.004729443700821566,0.0,0.993805710809668
77,77,"('Response', 'Arousal')","('Response', 'Sadness')",9680,7,0.002588892842979163,0.0,0.9999999999444232
78,78,"('Response', 'Arousal')","('Response', 'Surprise')",9680,7,0.0024272100445954757,0.0,0.9999999999958747
79,79,"('Response', 'Arousal')","('Response', 'Trust')",9680,7,0.006964868731427861,0.0,0.3242957299185518
80,80,"('Response', 'Arousal')","('Response', 'Valence')",9680,7,0.009028264737308717,0.32,0.0038742883698382746
81,81,"('Response', 'Arousal')","('Stimulus', 'Anger')",9680,7,0.0014453233566046305,0.3,1.0
82,82,"('Response', 'Arousal')","('Stimulus', 'Anticipation')",9680,7,0.00230044530873046,0.6,0.9999999999995587
83,83,"('Response', 'Arousal')","('Stimulus', 'Arousal')",9680,7,0.008800041570470882,0.47,0.007422177056898294
84,84,"('Response', 'Arousal')","('Stimulus', 'Disgust')",9680,7,0.00029519361384486634,0.97,1.0
85,85,"('Response', 'Arousal')","('Stimulus', 'Dominance')",9680,7,0.01253944918655674,0.16,4.14992551434068e-09
86,86,"('Response', 'Arousal')","('Stimulus', 'Fear')",9680,7,0.0019082534746803176,0.37,0.9999999999999999
87,87,"('Response', 'Arousal')","('Stimulus', 'Joy')",9680,7,0.0032933766889220823,0.04,0.9999996425408005
88,88,"('Response', 'Arousal')","('Stimulus', 'Sadness')",9680,7,0.0018614184189144083,0.44,1.0
89,89,"('Response', 'Arousal')","('Stimulus', 'Surprise')",9680,7,0.001113770919614601,0.53,1.0
90,90,"('Response', 'Arousal')","('Stimulus', 'Trust')",9680,7,0.0030998819544916633,0.69,0.9999999542521592
91,91,"('Response', 'Arousal')","('Stimulus', 'Valence')",9680,7,0.013029880940945659,0.12,3.9011538444100324e-10
92,92,"('Response', 'Disgust')","('Other', 'Unknown')",9680,7,0.00020482310054433675,0.49,1.0
93,93,"('Response', 'Disgust')","('Response', 'Anger')",9680,7,3.7599307520622055e-05,0.86,1.0
94,94,"('Response', 'Disgust')","('Response', 'Anticipation')",9680,7,0.0007156010332456089,0.12,1.0
95,95,"('Response', 'Disgust')","('Response', 'Arousal')",9680,7,0.0019125281162852,0.12,0.9999999999999999
96,96,"('Response', 'Disgust')","('Response', 'Disgust')",9680,7,0.0,1.0,1.0
97,97,"('Response', 'Disgust')","('Response', 'Dominance')",9680,7,0.004766412809708132,0.0,0.9927566195612367
98,98,"('Response', 'Disgust')","('Response', 'Fear')",9680,7,0.00022872242949023843,0.21,1.0
99,99,"('Response', 'Disgust')","('Response', 'Joy')",9680,7,0.00048455214376833097,0.28,1.0
100,100,"('Response', 'Disgust')","('Response', 'Sadness')",9680,7,0.0006418260824517396,0.02,1.0
101,101,"('Response', 'Disgust')","('Response', 'Surprise')",9680,7,0.0004209284739403986,0.14,1.0
102,102,"('Response', 'Disgust')","('Response', 'Trust')",9680,7,0.0010692720306661246,0.04,1.0
103,103,"('Response', 'Disgust')","('Response', 'Valence')",9680,7,0.004154849475570998,0.0,0.9996768733646634
104,104,"('Response', 'Disgust')","('Stimulus', 'Anger')",9680,7,0.0003137189647013368,0.53,1.0
105,105,"('Response', 'Disgust')","('Stimulus', 'Anticipation')",9680,7,0.0004965196589825731,0.75,1.0
106,106,"('Response', 'Disgust')","('Stimulus', 'Arousal')",9680,7,0.0022776646192857355,0.94,0.9999999999997105
107,107,"('Response', 'Disgust')","('Stimulus', 'Disgust')",9680,7,5.428875304298935e-05,0.77,1.0
108,108,"('Response', 'Disgust')","('Stimulus', 'Dominance')",9680,7,0.0037107397859514604,0.92,0.9999852290899601
109,109,"('Response', 'Disgust')","('Stimulus', 'Fear')",9680,7,0.0001844740093986324,0.89,1.0
110,110,"('Response', 'Disgust')","('Stimulus', 'Joy')",9680,7,0.0003565047578110308,0.94,1.0
111,111,"('Response', 'Disgust')","('Stimulus', 'Sadness')",9680,7,0.0006732069975082196,0.31,1.0
112,112,"('Response', 'Disgust')","('Stimulus', 'Surprise')",9680,7,0.0004858257935574279,0.27,1.0
113,113,"('Response', 'Disgust')","('Stimulus', 'Trust')",9680,7,0.0006776418897391314,0.87,1.0
114,114,"('Response', 'Disgust')","('Stimulus', 'Valence')",9680,7,0.003674927454003597,0.98,0.9999888951213237
115,115,"('Response', 'Dominance')","('Other', 'Unknown')",9680,7,0.0010084899819990411,0.86,1.0
116,116,"('Response', 'Dominance')","('Response', 'Anger')",9680,7,0.0029741581055711484,0.0,0.9999999894436378
117,117,"('Response', 'Dominance')","('Response', 'Anticipation')",9680,7,0.0034965430992306844,0.0,0.9999975526959682
118,118,"('Response', 'Dominance')","('Response', 'Arousal')",9680,7,0.0069603803507404405,0.07,0.32618356481696353
119,119,"('Response', 'Dominance')","('Response', 'Disgust')",9680,7,0.002231806078630339,0.0,0.9999999999998785
120,120,"('Response', 'Dominance')","('Response', 'Dominance')",9680,7,0.0,1.0,1.0
121,121,"('Response', 'Dominance')","('Response', 'Fear')",9680,7,0.002978036996330785,0.0,0.9999999889368655
122,122,"('Response', 'Dominance')","('Response', 'Joy')",9680,7,0.0036997619069025706,0.0,0.9999864574143192
123,123,"('Response', 'Dominance')","('Response', 'Sadness')",9680,7,0.0038348271545234646,0.0,0.9999620385182357
124,124,"('Response', 'Dominance')","('Response', 'Surprise')",9680,7,0.002039598911699895,0.0,0.9999999999999977
125,125,"('Response', 'Dominance')","('Response', 'Trust')",9680,7,0.006645302408586516,0.0,0.4694639429260494
126,126,"('Response', 'Dominance')","('Response', 'Valence')",9680,7,0.006574875370712901,1.0,0.5034129152947837
127,127,"('Response', 'Dominance')","('Stimulus', 'Anger')",9680,7,0.001946781121409337,0.2,0.9999999999999997
128,128,"('Response', 'Dominance')","('Stimulus', 'Anticipation')",9680,7,0.003294388412932624,0.33,0.9999996388934135
129,129,"('Response', 'Dominance')","('Stimulus', 'Arousal')",9680,7,0.010512885650002482,0.26,2.519768406372691e-05
130,130,"('Response', 'Dominance')","('Stimulus', 'Disgust')",9680,7,0.000487042715975627,0.9,1.0
131,131,"('Response', 'Dominance')","('Stimulus', 'Dominance')",9680,7,0.014734215152124008,0.0,5.617728504603292e-14
132,132,"('Response', 'Dominance')","('Stimulus', 'Fear')",9680,7,0.0020974848401821167,0.41,0.9999999999999919
133,133,"('Response', 'Dominance')","('Stimulus', 'Joy')",9680,7,0.004205731486909332,0.01,0.9995617044139538
134,134,"('Response', 'Dominance')","('Stimulus', 'Sadness')",9680,7,0.0015763111109780908,0.81,1.0
135,135,"('Response', 'Dominance')","('Stimulus', 'Surprise')",9680,7,0.001664737061423815,0.23,1.0
136,136,"('Response', 'Dominance')","('Stimulus', 'Trust')",9680,7,0.004059722934825918,0.55,0.9998217995537081
137,137,"('Response', 'Dominance')","('Stimulus', 'Valence')",9680,7,0.015262645617722065,0.0,2.9976021664879227e-15
