,Subject,Category,Feature,n,k,be
91,NARRATOR,Response,Surprise,5787,5,4.378643571715673
92,NARRATOR,Response,Surprise,5782,10,8.595293532457815
93,NARRATOR,Response,Surprise,5777,15,11.296663871911695
94,NARRATOR,Response,Surprise,5772,20,12.215973436400477
95,NARRATOR,Response,Surprise,5762,30,12.475552011123867
96,NARRATOR,Response,Surprise,5752,40,1.2123386932758127
97,NARRATOR,Response,Surprise,5742,50,0.14063355211836873
98,NARRATOR,Response,Surprise,5732,60,0.038870907265689404
99,NARRATOR,Response,Surprise,5722,70,0.02190051952729049
100,NARRATOR,Response,Trust,13177,1,0.10464991341949875
101,NARRATOR,Response,Trust,13173,5,0.5186669100662432
102,NARRATOR,Response,Trust,13168,10,1.025564850721577
103,NARRATOR,Response,Trust,13163,15,1.519726856281437
104,NARRATOR,Response,Trust,13158,20,1.9958788802784349
105,NARRATOR,Response,Trust,13148,30,2.8884968702591527
106,NARRATOR,Response,Trust,13138,40,2.907539743744128
107,NARRATOR,Response,Trust,13128,50,2.6900489709543494
108,NARRATOR,Response,Trust,13118,60,2.5090521528218024
109,NARRATOR,Response,Trust,13108,70,2.460111782527164
110,NARRATOR,Response,Valence,13177,1,0.47743046861170346
111,NARRATOR,Response,Valence,13173,5,2.2201049590279416
112,NARRATOR,Response,Valence,13168,10,4.241991458924293
113,NARRATOR,Response,Valence,13163,15,5.840924881967584
114,NARRATOR,Response,Valence,13158,20,6.933584572510601
115,NARRATOR,Response,Valence,13148,30,8.214215029423684
116,NARRATOR,Response,Valence,13138,40,4.056594881716671
117,NARRATOR,Response,Valence,13128,50,2.9708862821825672
118,NARRATOR,Response,Valence,13118,60,2.4951099749987846
119,NARRATOR,Response,Valence,13108,70,2.3722413352258394
120,NARRATOR,Stimulus,Anger,13177,1,0.24676980815906474
121,NARRATOR,Stimulus,Anger,13173,5,1.2328923922542783
122,NARRATOR,Stimulus,Anger,13168,10,2.455365466297477
123,NARRATOR,Stimulus,Anger,13163,15,3.644026627808232
124,NARRATOR,Stimulus,Anger,13158,20,4.779028228898982
125,NARRATOR,Stimulus,Anger,13148,30,6.827152742705628
126,NARRATOR,Stimulus,Anger,13138,40,5.427436727760354
127,NARRATOR,Stimulus,Anger,13128,50,3.8841588448584
128,NARRATOR,Stimulus,Anger,13118,60,2.7874178972241235
129,NARRATOR,Stimulus,Anger,13108,70,2.4602988077085466
130,NARRATOR,Stimulus,Anticipation,13177,1,0.2960381639984351
131,NARRATOR,Stimulus,Anticipation,13173,5,1.476798867111826
132,NARRATOR,Stimulus,Anticipation,13168,10,2.939184871941691
133,NARRATOR,Stimulus,Anticipation,13163,15,4.351822027659799
134,NARRATOR,Stimulus,Anticipation,13158,20,5.687182366950659
135,NARRATOR,Stimulus,Anticipation,13148,30,7.986560832467107
136,NARRATOR,Stimulus,Anticipation,13138,40,5.946613614814826
137,NARRATOR,Stimulus,Anticipation,13128,50,3.993903334853447
138,NARRATOR,Stimulus,Anticipation,13118,60,2.728570930552057
139,NARRATOR,Stimulus,Anticipation,13108,70,2.3174707001070836
140,NARRATOR,Stimulus,Arousal,13177,1,0.7142121278675551
141,NARRATOR,Stimulus,Arousal,13173,5,3.5579834119470095
142,NARRATOR,Stimulus,Arousal,13168,10,7.054609420482463
143,NARRATOR,Stimulus,Arousal,13163,15,10.049552128974245
144,NARRATOR,Stimulus,Arousal,13158,20,11.97360929748069
145,NARRATOR,Stimulus,Arousal,13148,30,13.405160095812095
146,NARRATOR,Stimulus,Arousal,13138,40,2.6918926794451643
147,NARRATOR,Stimulus,Arousal,13128,50,0.5475615151511027
148,NARRATOR,Stimulus,Arousal,13118,60,0.10483637623828965
149,NARRATOR,Stimulus,Arousal,13108,70,0.06097425418231843
150,NARRATOR,Stimulus,Disgust,13177,1,0.18891612343125466
151,NARRATOR,Stimulus,Disgust,13173,5,0.9415087628011184
152,NARRATOR,Stimulus,Disgust,13168,10,1.871864437590376
153,NARRATOR,Stimulus,Disgust,13163,15,2.777298012375262
154,NARRATOR,Stimulus,Disgust,13158,20,3.648239465133606
155,NARRATOR,Stimulus,Disgust,13148,30,5.2452589346448795
156,NARRATOR,Stimulus,Disgust,13138,40,4.7081579966003835
157,NARRATOR,Stimulus,Disgust,13128,50,3.884107581840402
158,NARRATOR,Stimulus,Disgust,13118,60,3.2150433148881996
159,NARRATOR,Stimulus,Disgust,13108,70,3.0033576212353688
160,NARRATOR,Stimulus,Dominance,13177,1,0.8810031309965691
161,NARRATOR,Stimulus,Dominance,13173,5,4.37813652829949
162,NARRATOR,Stimulus,Dominance,13168,10,8.669488806213264
163,NARRATOR,Stimulus,Dominance,13163,15,11.926036383170503
164,NARRATOR,Stimulus,Dominance,13158,20,13.17031788442711
165,NARRATOR,Stimulus,Dominance,13148,30,13.631861074227919
166,NARRATOR,Stimulus,Dominance,13138,40,1.3449501081362178
167,NARRATOR,Stimulus,Dominance,13128,50,0.2037668667234177
168,NARRATOR,Stimulus,Dominance,13118,60,0.02305359789371699
169,NARRATOR,Stimulus,Dominance,13108,70,0.004614169927274791
170,NARRATOR,Stimulus,Fear,13177,1,0.26343727939774314
171,NARRATOR,Stimulus,Fear,13173,5,1.3134112303524221
172,NARRATOR,Stimulus,Fear,13168,10,2.6099861358569103
173,NARRATOR,Stimulus,Fear,13163,15,3.8646670009357567
174,NARRATOR,Stimulus,Fear,13158,20,5.050469162749938
175,NARRATOR,Stimulus,Fear,13148,30,7.136263493593408
176,NARRATOR,Stimulus,Fear,13138,40,5.616028948235342
177,NARRATOR,Stimulus,Fear,13128,50,3.986038832490174
178,NARRATOR,Stimulus,Fear,13118,60,2.8133808854967413
179,NARRATOR,Stimulus,Fear,13108,70,2.4359273664042553
180,NARRATOR,Stimulus,Joy,13177,1,0.22278720589209683
181,NARRATOR,Stimulus,Joy,13173,5,1.110064711720588
182,NARRATOR,Stimulus,Joy,13168,10,2.200880496791932
183,NARRATOR,Stimulus,Joy,13163,15,3.2611053049238787
184,NARRATOR,Stimulus,Joy,13158,20,4.279272837741622
185,NARRATOR,Stimulus,Joy,13148,30,6.144684592487027
186,NARRATOR,Stimulus,Joy,13138,40,5.429343067940848
187,NARRATOR,Stimulus,Joy,13128,50,4.280918638231576
188,NARRATOR,Stimulus,Joy,13118,60,3.259980947942594
189,NARRATOR,Stimulus,Joy,13108,70,2.9024703317006293
190,NARRATOR,Stimulus,Sadness,13177,1,0.2925386429536434
191,NARRATOR,Stimulus,Sadness,13173,5,1.4613174566407734
192,NARRATOR,Stimulus,Sadness,13168,10,2.907819540832327
193,NARRATOR,Stimulus,Sadness,13163,15,4.308253529431313
194,NARRATOR,Stimulus,Sadness,13158,20,5.626272371760405
195,NARRATOR,Stimulus,Sadness,13148,30,7.876352670350704
196,NARRATOR,Stimulus,Sadness,13138,40,5.769363389776117
197,NARRATOR,Stimulus,Sadness,13128,50,3.932002780464209
198,NARRATOR,Stimulus,Sadness,13118,60,2.6581023752932844
199,NARRATOR,Stimulus,Sadness,13108,70,2.285673581567863
200,NARRATOR,Stimulus,Surprise,13177,1,0.21953279486246685
201,NARRATOR,Stimulus,Surprise,13173,5,1.095682266734
202,NARRATOR,Stimulus,Surprise,13168,10,2.1774249774891037
203,NARRATOR,Stimulus,Surprise,13163,15,3.238558145283772
204,NARRATOR,Stimulus,Surprise,13158,20,4.261523705656509
205,NARRATOR,Stimulus,Surprise,13148,30,6.143949776540372
206,NARRATOR,Stimulus,Surprise,13138,40,5.3144386066678
207,NARRATOR,Stimulus,Surprise,13128,50,4.136223789124362
208,NARRATOR,Stimulus,Surprise,13118,60,3.172230190039539
209,NARRATOR,Stimulus,Surprise,13108,70,2.820315214004272
210,NARRATOR,Stimulus,Trust,13177,1,0.3221137907860579
211,NARRATOR,Stimulus,Trust,13173,5,1.6075829103010242
212,NARRATOR,Stimulus,Trust,13168,10,3.1955615803244597
213,NARRATOR,Stimulus,Trust,13163,15,4.720440335249857
214,NARRATOR,Stimulus,Trust,13158,20,6.142135366705659
215,NARRATOR,Stimulus,Trust,13148,30,8.5776036312612
216,NARRATOR,Stimulus,Trust,13138,40,6.036781937877802
217,NARRATOR,Stimulus,Trust,13128,50,3.81507623983379
218,NARRATOR,Stimulus,Trust,13118,60,2.367007232334433
219,NARRATOR,Stimulus,Trust,13108,70,1.9497461391822781
220,NARRATOR,Stimulus,Valence,13177,1,0.9442020672838076
221,NARRATOR,Stimulus,Valence,13173,5,4.674602489725831
222,NARRATOR,Stimulus,Valence,13168,10,9.23891185902956
223,NARRATOR,Stimulus,Valence,13163,15,12.507832736758692
224,NARRATOR,Stimulus,Valence,13158,20,13.408509210208946
225,NARRATOR,Stimulus,Valence,13148,30,13.667131799222703
226,NARRATOR,Stimulus,Valence,13138,40,0.9210341939050634
227,NARRATOR,Stimulus,Valence,13128,50,0.09097941002749996
228,NARRATOR,Stimulus,Valence,13118,60,0.006916431719222351
229,NARRATOR,Stimulus,Valence,13108,70,0.0
230,READER,Other,Unknown,13177,1,0.14881697222296525
231,READER,Other,Unknown,13173,5,0.6846788816485438
232,READER,Other,Unknown,13168,10,1.2938594275323974
233,READER,Other,Unknown,13163,15,1.8493896368466296
234,READER,Other,Unknown,13158,20,2.3638333758232326
235,READER,Other,Unknown,13148,30,3.29167129040611
236,READER,Other,Unknown,13138,40,3.119321421065359
237,READER,Other,Unknown,13128,50,2.9599981589874877
238,READER,Other,Unknown,13118,60,2.8491723855733797
239,READER,Other,Unknown,13108,70,2.8121823347074764
240,READER,Response,Anger,13177,1,0.21953279486246685
241,READER,Response,Anger,13173,5,1.095682266734
242,READER,Response,Anger,13168,10,2.1774249774891037
243,READER,Response,Anger,13163,15,3.238558145283772
244,READER,Response,Anger,13158,20,4.261523705656509
245,READER,Response,Anger,13148,30,6.143949776540372
246,READER,Response,Anger,13138,40,5.3144386066678
247,READER,Response,Anger,13128,50,4.136223789124362
248,READER,Response,Anger,13118,60,3.172230190039539
249,READER,Response,Anger,13108,70,2.820315214004272
250,READER,Response,Anticipation,13177,1,0.01568716426995647
251,READER,Response,Anticipation,13173,5,0.0717396816908129
252,READER,Response,Anticipation,13168,10,0.13707950057436594
253,READER,Response,Anticipation,13163,15,0.19885303784934874
254,READER,Response,Anticipation,13158,20,0.2588079956478169
255,READER,Response,Anticipation,13148,30,0.3761100779538723
256,READER,Response,Anticipation,13138,40,0.43460461376339365
257,READER,Response,Anticipation,13128,50,0.47858487328120713
258,READER,Response,Anticipation,13118,60,0.5183278231006583
259,READER,Response,Anticipation,13108,70,0.5353567630386693
260,READER,Response,Arousal,13177,1,0.8810031309965691
261,READER,Response,Arousal,13173,5,4.37813652829949
262,READER,Response,Arousal,13168,10,8.669488806213264
263,READER,Response,Arousal,13163,15,11.926036383170503
264,READER,Response,Arousal,13158,20,13.17031788442711
265,READER,Response,Arousal,13148,30,13.631861074227919
266,READER,Response,Arousal,13138,40,1.3449501081362178
267,READER,Response,Arousal,13128,50,0.2037668667234177
268,READER,Response,Arousal,13118,60,0.02305359789371699
269,READER,Response,Arousal,13108,70,0.004614169927274791
270,READER,Response,Disgust,49913,1,0.0032371575580744166
271,READER,Response,Disgust,49909,5,0.013940273698895564
272,READER,Response,Disgust,49904,10,0.026331344979214993
273,READER,Response,Disgust,49899,15,0.03689496982986862
274,READER,Response,Disgust,49894,20,0.04676154576938561
275,READER,Response,Disgust,49884,30,0.06351713303603711
276,READER,Response,Disgust,49874,40,0.07088006208625222
277,READER,Response,Disgust,49864,50,0.07657081940356958
278,READER,Response,Disgust,49854,60,0.08184732003647834
279,READER,Response,Disgust,49844,70,0.08389200525730652
280,READER,Response,Dominance,13177,1,0.10277324459700549
281,READER,Response,Dominance,13173,5,0.45793581954264695
282,READER,Response,Dominance,13168,10,0.8606382330345893
283,READER,Response,Dominance,13163,15,1.223282225410533
284,READER,Response,Dominance,13158,20,1.555820801944767
285,READER,Response,Dominance,13148,30,2.1541687745069287
286,READER,Response,Dominance,13138,40,2.1024223274240246
287,READER,Response,Dominance,13128,50,2.037045874230397
288,READER,Response,Dominance,13118,60,1.974824050065546
289,READER,Response,Dominance,13108,70,1.9479630753103188
290,READER,Response,Fear,13177,1,0.006545104216551729
291,READER,Response,Fear,13173,5,0.03221091219343652
292,READER,Response,Fear,13168,10,0.06232033480138986
293,READER,Response,Fear,13163,15,0.09238753610700878
294,READER,Response,Fear,13158,20,0.12246751924852779
295,READER,Response,Fear,13148,30,0.18266577906230655
296,READER,Response,Fear,13138,40,0.22619438176325568
297,READER,Response,Fear,13128,50,0.25934183828567137
298,READER,Response,Fear,13118,60,0.28898136669093644
299,READER,Response,Fear,13108,70,0.2977215004510598
300,READER,Response,Joy,13177,1,0.014968151616894226
301,READER,Response,Joy,13173,5,0.07167823694416205
302,READER,Response,Joy,13168,10,0.1402871514702462
303,READER,Response,Joy,13163,15,0.2062980978022965
304,READER,Response,Joy,13158,20,0.2722329403826838
305,READER,Response,Joy,13148,30,0.4025885110764238
306,READER,Response,Joy,13138,40,0.47270785352476563
307,READER,Response,Joy,13128,50,0.5123601192228071
308,READER,Response,Joy,13118,60,0.5450370613044292
309,READER,Response,Joy,13108,70,0.5588547419521177
310,READER,Response,Sadness,13177,1,0.26343727939774314
311,READER,Response,Sadness,13173,5,1.3134112303524221
312,READER,Response,Sadness,13168,10,2.6099861358569103
313,READER,Response,Sadness,13163,15,3.8646670009357567
314,READER,Response,Sadness,13158,20,5.050469162749938
315,READER,Response,Sadness,13148,30,7.136263493593408
316,READER,Response,Sadness,13138,40,5.616028948235342
317,READER,Response,Sadness,13128,50,3.986038832490174
318,READER,Response,Sadness,13118,60,2.8133808854967413
319,READER,Response,Sadness,13108,70,2.4359273664042553
320,READER,Response,Surprise,13177,1,0.009740635162324455
321,READER,Response,Surprise,13173,5,0.0470172632439793
322,READER,Response,Surprise,13168,10,0.09156496493651137
323,READER,Response,Surprise,13163,15,0.13414774623819903
324,READER,Response,Surprise,13158,20,0.17674204540071736
325,READER,Response,Surprise,13148,30,0.261964924666815
326,READER,Response,Surprise,13138,40,0.3222189687683204
327,READER,Response,Surprise,13128,50,0.367654194203824
328,READER,Response,Surprise,13118,60,0.40786174845435486
329,READER,Response,Surprise,13108,70,0.4230953036536076
330,READER,Response,Trust,13177,1,0.019889207978667417
331,READER,Response,Trust,13173,5,0.09415573954268606
