,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
0,0,"('Other', 'Unknown')","('Other', 'Unknown')",12219,7,0.0,1.0,1.0
1,1,"('Other', 'Unknown')","('Response', 'Anger')",12219,7,4.4242937210941545e-05,0.62,1.0
2,2,"('Other', 'Unknown')","('Response', 'Anticipation')",12219,7,8.304347511044397e-05,0.88,1.0
3,3,"('Other', 'Unknown')","('Response', 'Arousal')",12219,7,0.0007135486867371145,0.94,1.0
4,4,"('Other', 'Unknown')","('Response', 'Disgust')",12219,7,0.00014436211071687776,0.13,1.0
5,5,"('Other', 'Unknown')","('Response', 'Dominance')",12219,7,0.002574645960702257,0.35,0.9999997689332111
6,6,"('Other', 'Unknown')","('Response', 'Fear')",12219,7,0.00019091466036383632,0.33,1.0
7,7,"('Other', 'Unknown')","('Response', 'Joy')",12219,7,4.269638858787092e-05,0.84,1.0
8,8,"('Other', 'Unknown')","('Response', 'Sadness')",12219,7,0.00019970080842943015,0.2,1.0
9,9,"('Other', 'Unknown')","('Response', 'Surprise')",12219,7,3.526054278138038e-05,0.83,1.0
10,10,"('Other', 'Unknown')","('Response', 'Trust')",12219,7,0.0003455435943276234,0.33,1.0
11,11,"('Other', 'Unknown')","('Response', 'Valence')",12219,7,0.002600072898257552,0.63,0.9999996794648509
12,12,"('Other', 'Unknown')","('Stimulus', 'Anger')",12219,7,0.0010928013755907762,0.94,1.0
13,13,"('Other', 'Unknown')","('Stimulus', 'Anticipation')",12219,7,0.0022674166499306756,0.59,0.9999999973870272
14,14,"('Other', 'Unknown')","('Stimulus', 'Arousal')",12219,7,0.011673936972360455,0.0,5.495603971894525e-14
15,15,"('Other', 'Unknown')","('Stimulus', 'Disgust')",12219,7,0.0013192665249280224,0.47,1.0
16,16,"('Other', 'Unknown')","('Stimulus', 'Dominance')",12219,7,0.006848566109875196,0.08,0.01126872707518256
17,17,"('Other', 'Unknown')","('Stimulus', 'Fear')",12219,7,0.0015315853798020288,0.75,0.9999999999999998
18,18,"('Other', 'Unknown')","('Stimulus', 'Joy')",12219,7,0.0021191021278888834,0.65,0.9999999997988385
19,19,"('Other', 'Unknown')","('Stimulus', 'Sadness')",12219,7,0.0016391345772614814,0.55,0.9999999999999956
20,20,"('Other', 'Unknown')","('Stimulus', 'Surprise')",12219,7,0.0023215474667469373,0.07,0.9999999937872234
21,21,"('Other', 'Unknown')","('Stimulus', 'Trust')",12219,7,0.003503551037095014,0.48,0.9985402023571479
22,22,"('Other', 'Unknown')","('Stimulus', 'Valence')",12219,7,0.0023991070927371094,0.12,0.9999999797567388
23,23,"('Response', 'Anger')","('Other', 'Unknown')",12219,7,0.0005259093692695573,0.17,1.0
24,24,"('Response', 'Anger')","('Response', 'Anger')",12219,7,0.0,1.0,1.0
25,25,"('Response', 'Anger')","('Response', 'Anticipation')",12219,7,0.00048480593152212717,0.08,1.0
26,26,"('Response', 'Anger')","('Response', 'Arousal')",12219,7,0.0011618647101274088,0.0,1.0
27,27,"('Response', 'Anger')","('Response', 'Disgust')",12219,7,3.4136772947252e-05,0.12,1.0
28,28,"('Response', 'Anger')","('Response', 'Dominance')",12219,7,0.001957142959786988,0.0,0.9999999999914528
29,29,"('Response', 'Anger')","('Response', 'Fear')",12219,7,0.0005569733183235417,0.0,1.0
30,30,"('Response', 'Anger')","('Response', 'Joy')",12219,7,0.00034119203831902827,0.06,1.0
31,31,"('Response', 'Anger')","('Response', 'Sadness')",12219,7,0.00010386927455682076,0.1,1.0
32,32,"('Response', 'Anger')","('Response', 'Surprise')",12219,7,0.0001760920493518933,0.06,1.0
33,33,"('Response', 'Anger')","('Response', 'Trust')",12219,7,0.0008483779361998638,0.0,1.0
34,34,"('Response', 'Anger')","('Response', 'Valence')",12219,7,0.002106993294718004,0.0,0.9999999998389734
35,35,"('Response', 'Anger')","('Stimulus', 'Anger')",12219,7,0.00018404735972628536,0.99,1.0
36,36,"('Response', 'Anger')","('Stimulus', 'Anticipation')",12219,7,0.0008384483258537476,0.54,1.0
37,37,"('Response', 'Anger')","('Stimulus', 'Arousal')",12219,7,0.0038840174777866336,0.11,0.9874597023072417
38,38,"('Response', 'Anger')","('Stimulus', 'Disgust')",12219,7,0.00039721782778340156,0.47,1.0
39,39,"('Response', 'Anger')","('Stimulus', 'Dominance')",12219,7,0.0017579600608582384,0.95,0.9999999999999044
40,40,"('Response', 'Anger')","('Stimulus', 'Fear')",12219,7,0.0006874233230205556,0.4,1.0
41,41,"('Response', 'Anger')","('Stimulus', 'Joy')",12219,7,0.0006300324057458755,0.71,1.0
42,42,"('Response', 'Anger')","('Stimulus', 'Sadness')",12219,7,0.0005569429146678856,0.43,1.0
43,43,"('Response', 'Anger')","('Stimulus', 'Surprise')",12219,7,0.0007353639996074537,0.32,1.0
44,44,"('Response', 'Anger')","('Stimulus', 'Trust')",12219,7,0.001414501965971955,0.4,1.0
45,45,"('Response', 'Anger')","('Stimulus', 'Valence')",12219,7,0.0012968639975593878,0.01,1.0
46,46,"('Response', 'Anticipation')","('Other', 'Unknown')",12219,7,0.00023111037479411664,0.97,1.0
47,47,"('Response', 'Anticipation')","('Response', 'Anger')",12219,7,0.00021327371416790574,0.06,1.0
48,48,"('Response', 'Anticipation')","('Response', 'Anticipation')",12219,7,0.0,1.0,1.0
49,49,"('Response', 'Anticipation')","('Response', 'Arousal')",12219,7,0.0015071815276455972,0.01,0.9999999999999999
50,50,"('Response', 'Anticipation')","('Response', 'Disgust')",12219,7,0.0003562353399927414,0.05,1.0
51,51,"('Response', 'Anticipation')","('Response', 'Dominance')",12219,7,0.0026467131549104904,0.0,0.9999994248178787
52,52,"('Response', 'Anticipation')","('Response', 'Fear')",12219,7,0.0004229994363893179,0.13,1.0
53,53,"('Response', 'Anticipation')","('Response', 'Joy')",12219,7,0.0010393637090539364,0.0,1.0
54,54,"('Response', 'Anticipation')","('Response', 'Sadness')",12219,7,0.000202454574199524,0.05,1.0
55,55,"('Response', 'Anticipation')","('Response', 'Surprise')",12219,7,0.0007806460833509243,0.0,1.0
56,56,"('Response', 'Anticipation')","('Response', 'Trust')",12219,7,0.0012127764681032296,0.0,1.0
57,57,"('Response', 'Anticipation')","('Response', 'Valence')",12219,7,0.0029123480890474655,0.0,0.9999887274366468
58,58,"('Response', 'Anticipation')","('Stimulus', 'Anger')",12219,7,0.0008235617725682102,0.64,1.0
59,59,"('Response', 'Anticipation')","('Stimulus', 'Anticipation')",12219,7,0.0019152622388484946,0.1,0.9999999999964725
60,60,"('Response', 'Anticipation')","('Stimulus', 'Arousal')",12219,7,0.005885684343089684,0.67,0.16156270377280568
61,61,"('Response', 'Anticipation')","('Stimulus', 'Disgust')",12219,7,0.0005738875150733854,0.65,1.0
62,62,"('Response', 'Anticipation')","('Stimulus', 'Dominance')",12219,7,0.003248444036943955,0.73,0.9997681894665024
63,63,"('Response', 'Anticipation')","('Stimulus', 'Fear')",12219,7,0.0012496591287784202,0.22,1.0
64,64,"('Response', 'Anticipation')","('Stimulus', 'Joy')",12219,7,0.002447071584358004,0.0,0.9999999593563679
65,65,"('Response', 'Anticipation')","('Stimulus', 'Sadness')",12219,7,0.000711365412552399,0.82,1.0
66,66,"('Response', 'Anticipation')","('Stimulus', 'Surprise')",12219,7,0.001610938631443369,0.02,0.9999999999999979
67,67,"('Response', 'Anticipation')","('Stimulus', 'Trust')",12219,7,0.002925814528237424,0.07,0.9999870849843988
68,68,"('Response', 'Anticipation')","('Stimulus', 'Valence')",12219,7,0.001116335580285182,0.39,1.0
69,69,"('Response', 'Arousal')","('Other', 'Unknown')",12219,7,0.001420220932522573,0.42,1.0
70,70,"('Response', 'Arousal')","('Response', 'Anger')",12219,7,0.0009622300381140766,0.0,1.0
71,71,"('Response', 'Arousal')","('Response', 'Anticipation')",12219,7,0.0011398098494987993,0.0,1.0
72,72,"('Response', 'Arousal')","('Response', 'Arousal')",12219,7,0.0,1.0,1.0
73,73,"('Response', 'Arousal')","('Response', 'Disgust')",12219,7,0.00026522780193306866,0.18,1.0
74,74,"('Response', 'Arousal')","('Response', 'Dominance')",12219,7,0.004393492160251118,0.0,0.9079396037962442
75,75,"('Response', 'Arousal')","('Response', 'Fear')",12219,7,0.0014579984191684656,0.0,1.0
76,76,"('Response', 'Arousal')","('Response', 'Joy')",12219,7,0.0012481467708109037,0.0,1.0
77,77,"('Response', 'Arousal')","('Response', 'Sadness')",12219,7,0.0012359078642213259,0.0,1.0
78,78,"('Response', 'Arousal')","('Response', 'Surprise')",12219,7,0.0011297707177162137,0.0,1.0
79,79,"('Response', 'Arousal')","('Response', 'Trust')",12219,7,0.004123406030556405,0.0,0.9642356723490831
80,80,"('Response', 'Arousal')","('Response', 'Valence')",12219,7,0.007341869043234723,0.0,0.0018781829156775398
81,81,"('Response', 'Arousal')","('Stimulus', 'Anger')",12219,7,0.0018545323161064406,0.33,0.9999999999990743
82,82,"('Response', 'Arousal')","('Stimulus', 'Anticipation')",12219,7,0.0029264327311602804,0.27,0.9999870045047117
83,83,"('Response', 'Arousal')","('Stimulus', 'Arousal')",12219,7,0.005319698071290843,1.0,0.4358303473666445
84,84,"('Response', 'Arousal')","('Stimulus', 'Disgust')",12219,7,0.0017992406423932882,0.22,0.999999999999742
85,85,"('Response', 'Arousal')","('Stimulus', 'Dominance')",12219,7,0.004309019684773041,1.0,0.9297894707349275
86,86,"('Response', 'Arousal')","('Stimulus', 'Fear')",12219,7,0.003035879112287329,0.02,0.9999626139540972
87,87,"('Response', 'Arousal')","('Stimulus', 'Joy')",12219,7,0.0026735412866749366,0.32,0.9999992020285745
88,88,"('Response', 'Arousal')","('Stimulus', 'Sadness')",12219,7,0.0029963564579450716,0.02,0.9999742241871634
89,89,"('Response', 'Arousal')","('Stimulus', 'Surprise')",12219,7,0.001794805790076355,0.34,0.9999999999997676
90,90,"('Response', 'Arousal')","('Stimulus', 'Trust')",12219,7,0.0039438053104344966,0.46,0.9833756112592228
91,91,"('Response', 'Arousal')","('Stimulus', 'Valence')",12219,7,0.003430403538116284,0.01,0.9991073264804616
92,92,"('Response', 'Disgust')","('Other', 'Unknown')",12219,7,0.0005152067280954127,0.07,1.0
93,93,"('Response', 'Disgust')","('Response', 'Anger')",12219,7,0.00034829629039309493,0.0,1.0
94,94,"('Response', 'Disgust')","('Response', 'Anticipation')",12219,7,0.00019208043029225627,0.12,1.0
95,95,"('Response', 'Disgust')","('Response', 'Arousal')",12219,7,0.00043723953842076486,0.17,1.0
96,96,"('Response', 'Disgust')","('Response', 'Disgust')",12219,7,0.0,1.0,1.0
97,97,"('Response', 'Disgust')","('Response', 'Dominance')",12219,7,0.0023753643122868284,0.0,0.9999999857967224
98,98,"('Response', 'Disgust')","('Response', 'Fear')",12219,7,3.61148261147822e-05,0.14,1.0
99,99,"('Response', 'Disgust')","('Response', 'Joy')",12219,7,6.690774279765986e-05,0.11,1.0
100,100,"('Response', 'Disgust')","('Response', 'Sadness')",12219,7,0.0003541110098846124,0.04,1.0
101,101,"('Response', 'Disgust')","('Response', 'Surprise')",12219,7,8.012767047509603e-05,0.14,1.0
102,102,"('Response', 'Disgust')","('Response', 'Trust')",12219,7,0.0006718676955942339,0.0,1.0
103,103,"('Response', 'Disgust')","('Response', 'Valence')",12219,7,0.0015969482809895133,0.0,0.9999999999999986
104,104,"('Response', 'Disgust')","('Stimulus', 'Anger')",12219,7,0.0004998749781519537,0.33,1.0
105,105,"('Response', 'Disgust')","('Stimulus', 'Anticipation')",12219,7,0.0003900861351806773,0.94,1.0
106,106,"('Response', 'Disgust')","('Stimulus', 'Arousal')",12219,7,0.002450049134416423,0.74,0.9999999575936169
107,107,"('Response', 'Disgust')","('Stimulus', 'Disgust')",12219,7,0.000556741109046356,0.29,1.0
108,108,"('Response', 'Disgust')","('Stimulus', 'Dominance')",12219,7,0.0017115696256990685,0.61,0.9999999999999699
109,109,"('Response', 'Disgust')","('Stimulus', 'Fear')",12219,7,0.0007048622719980064,0.2,1.0
110,110,"('Response', 'Disgust')","('Stimulus', 'Joy')",12219,7,0.00028638806272411854,0.97,1.0
111,111,"('Response', 'Disgust')","('Stimulus', 'Sadness')",12219,7,0.0009136214308254326,0.09,1.0
112,112,"('Response', 'Disgust')","('Stimulus', 'Surprise')",12219,7,0.0005824025311898883,0.26,1.0
113,113,"('Response', 'Disgust')","('Stimulus', 'Trust')",12219,7,0.0007279340293211169,0.83,1.0
114,114,"('Response', 'Disgust')","('Stimulus', 'Valence')",12219,7,0.0010038151674400737,0.05,1.0
115,115,"('Response', 'Dominance')","('Other', 'Unknown')",12219,7,0.0015491721565456288,0.8,0.9999999999999997
116,116,"('Response', 'Dominance')","('Response', 'Anger')",12219,7,0.0011881039361423692,0.0,1.0
117,117,"('Response', 'Dominance')","('Response', 'Anticipation')",12219,7,0.002420612119199751,0.0,0.9999999722452165
118,118,"('Response', 'Dominance')","('Response', 'Arousal')",12219,7,0.0037190650602795155,0.0,0.9946577779476783
119,119,"('Response', 'Dominance')","('Response', 'Disgust')",12219,7,0.0011124355540053053,0.0,1.0
120,120,"('Response', 'Dominance')","('Response', 'Dominance')",12219,7,0.0,1.0,1.0
121,121,"('Response', 'Dominance')","('Response', 'Fear')",12219,7,0.0022768091187461426,0.0,0.9999999969555489
122,122,"('Response', 'Dominance')","('Response', 'Joy')",12219,7,0.0015329154612269207,0.0,0.9999999999999998
123,123,"('Response', 'Dominance')","('Response', 'Sadness')",12219,7,0.0017154733231589943,0.0,0.9999999999999668
124,124,"('Response', 'Dominance')","('Response', 'Surprise')",12219,7,0.001095232783495615,0.0,1.0
125,125,"('Response', 'Dominance')","('Response', 'Trust')",12219,7,0.004196513820715129,0.0,0.9527171742325079
126,126,"('Response', 'Dominance')","('Response', 'Valence')",12219,7,0.004828304543005674,0.28,0.7273937895367422
127,127,"('Response', 'Dominance')","('Stimulus', 'Anger')",12219,7,0.0029721128305551093,0.15,0.9999795915348884
128,128,"('Response', 'Dominance')","('Stimulus', 'Anticipation')",12219,7,0.0038044041905192258,0.15,0.9915739709950068
129,129,"('Response', 'Dominance')","('Stimulus', 'Arousal')",12219,7,0.009843313204357754,0.19,7.0457309986338146e-09
130,130,"('Response', 'Dominance')","('Stimulus', 'Disgust')",12219,7,0.0013027267589643466,0.91,1.0
131,131,"('Response', 'Dominance')","('Stimulus', 'Dominance')",12219,7,0.003396513897699515,1.0,0.9992959134747781
132,132,"('Response', 'Dominance')","('Stimulus', 'Fear')",12219,7,0.0027160384674634963,0.42,0.9999986769427276
133,133,"('Response', 'Dominance')","('Stimulus', 'Joy')",12219,7,0.0035298590462280103,0.33,0.9982692442593988
134,134,"('Response', 'Dominance')","('Stimulus', 'Sadness')",12219,7,0.002595001468222435,0.27,0.9999996995740202
135,135,"('Response', 'Dominance')","('Stimulus', 'Surprise')",12219,7,0.0019685409249964145,0.64,0.9999999999891805
