,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
57,57,"('Response', 'Anticipation')","('Response', 'Valence')",28048,7,0.0012771122937298286,0.0,0.9999861916766634
58,58,"('Response', 'Anticipation')","('Stimulus', 'Anger')",28048,7,0.0010561672023068323,0.38,0.9999999703512001
59,59,"('Response', 'Anticipation')","('Stimulus', 'Anticipation')",28048,7,0.0006555795517976588,0.98,0.9999999999999999
60,60,"('Response', 'Anticipation')","('Stimulus', 'Arousal')",28048,7,0.0036216698184275966,0.52,2.658502731911483e-05
61,61,"('Response', 'Anticipation')","('Stimulus', 'Disgust')",28048,7,0.0007155032266134506,0.3,0.999999999999995
62,62,"('Response', 'Anticipation')","('Stimulus', 'Dominance')",28048,7,0.0012666800059633657,1.0,0.9999891564815656
63,63,"('Response', 'Anticipation')","('Stimulus', 'Fear')",28048,7,0.0011352652897589012,0.73,0.9999996509254717
64,64,"('Response', 'Anticipation')","('Stimulus', 'Joy')",28048,7,0.0010643041238933898,0.19,0.999999961191821
65,65,"('Response', 'Anticipation')","('Stimulus', 'Sadness')",28048,7,0.0006429086790015504,0.97,1.0
66,66,"('Response', 'Anticipation')","('Stimulus', 'Surprise')",28048,7,0.0006355877458097372,0.33,1.0
67,67,"('Response', 'Anticipation')","('Stimulus', 'Trust')",28048,7,0.001407356610840364,0.84,0.9997974136838117
68,68,"('Response', 'Anticipation')","('Stimulus', 'Valence')",28048,7,0.0006361619702068545,0.74,1.0
69,69,"('Response', 'Arousal')","('Other', 'Unknown')",28048,7,0.00028563111352582373,0.99,1.0
70,70,"('Response', 'Arousal')","('Response', 'Anger')",28048,7,0.0009899789331602052,0.0,0.999999997130042
71,71,"('Response', 'Arousal')","('Response', 'Anticipation')",28048,7,0.0022309756084811228,0.0,0.5555756301836848
72,72,"('Response', 'Arousal')","('Response', 'Arousal')",28048,7,0.0,1.0,1.0
73,73,"('Response', 'Arousal')","('Response', 'Disgust')",28048,7,0.0005294836898372729,0.0,1.0
74,74,"('Response', 'Arousal')","('Response', 'Dominance')",28048,7,0.0029754755788848346,0.0,0.011901726257723566
75,75,"('Response', 'Arousal')","('Response', 'Fear')",28048,7,0.0011979163747652944,0.0,0.9999980258213724
76,76,"('Response', 'Arousal')","('Response', 'Joy')",28048,7,0.002961599266151578,0.0,0.013229534974430357
77,77,"('Response', 'Arousal')","('Response', 'Sadness')",28048,7,0.0010614774591771376,0.0,0.9999999646416685
78,78,"('Response', 'Arousal')","('Response', 'Surprise')",28048,7,0.002745386812515146,0.0,0.05872151468090925
79,79,"('Response', 'Arousal')","('Response', 'Trust')",28048,7,0.0031236017405612097,0.0,0.003581893081277543
80,80,"('Response', 'Arousal')","('Response', 'Valence')",28048,7,0.00342868813545476,0.0,0.00020581460035384858
81,81,"('Response', 'Arousal')","('Stimulus', 'Anger')",28048,7,0.0018864538524087896,0.24,0.9243446013038221
82,82,"('Response', 'Arousal')","('Stimulus', 'Anticipation')",28048,7,0.001880241910717109,0.33,0.9278111652285927
83,83,"('Response', 'Arousal')","('Stimulus', 'Arousal')",28048,7,0.002027134412310868,1.0,0.8128011988484125
84,84,"('Response', 'Arousal')","('Stimulus', 'Disgust')",28048,7,0.001077055479277187,0.38,0.9999999412626134
85,85,"('Response', 'Arousal')","('Stimulus', 'Dominance')",28048,7,0.0029019654855677924,0.24,0.02056160080154834
86,86,"('Response', 'Arousal')","('Stimulus', 'Fear')",28048,7,0.0025066757818075613,0.1,0.21093226136315646
87,87,"('Response', 'Arousal')","('Stimulus', 'Joy')",28048,7,0.0013454141386056507,0.77,0.9999392201809075
88,88,"('Response', 'Arousal')","('Stimulus', 'Sadness')",28048,7,0.0016165521055629256,0.52,0.9948656483321608
89,89,"('Response', 'Arousal')","('Stimulus', 'Surprise')",28048,7,0.001219516451284669,0.2,0.9999965563957411
90,90,"('Response', 'Arousal')","('Stimulus', 'Trust')",28048,7,0.0022509042949829705,0.74,0.5275369867200667
91,91,"('Response', 'Arousal')","('Stimulus', 'Valence')",28048,7,0.001093992845227446,0.85,0.9999998995283523
92,92,"('Response', 'Disgust')","('Other', 'Unknown')",28048,7,2.1365926542484365e-05,0.99,1.0
93,93,"('Response', 'Disgust')","('Response', 'Anger')",28048,7,0.00036704340414005687,0.01,1.0
94,94,"('Response', 'Disgust')","('Response', 'Anticipation')",28048,7,0.0004917633301010229,0.0,1.0
95,95,"('Response', 'Disgust')","('Response', 'Arousal')",28048,7,0.0006014942764633378,0.0,1.0
96,96,"('Response', 'Disgust')","('Response', 'Disgust')",28048,7,0.0,1.0,1.0
97,97,"('Response', 'Disgust')","('Response', 'Dominance')",28048,7,0.0015575923059652811,0.0,0.9976786267982922
98,98,"('Response', 'Disgust')","('Response', 'Fear')",28048,7,0.0005294163874051275,0.0,1.0
99,99,"('Response', 'Disgust')","('Response', 'Joy')",28048,7,0.0005630797804835311,0.0,1.0
100,100,"('Response', 'Disgust')","('Response', 'Sadness')",28048,7,0.00025608773401224205,0.02,1.0
101,101,"('Response', 'Disgust')","('Response', 'Surprise')",28048,7,0.0005086987428172874,0.0,1.0
102,102,"('Response', 'Disgust')","('Response', 'Trust')",28048,7,0.0005394551104624669,0.0,1.0
