,Subject,Category,Feature,n,k,be
49,NARRATOR,Response,Fear,13492,5,1.7177405150202778
50,NARRATOR,Response,Fear,13487,10,3.4143317704041527
51,NARRATOR,Response,Fear,13482,15,5.037266349634817
52,NARRATOR,Response,Fear,13477,20,6.536661864992968
53,NARRATOR,Response,Fear,13467,30,9.00150590095171
54,NARRATOR,Response,Fear,13447,50,3.5528577214797616
55,NARRATOR,Response,Fear,13427,70,1.8772709288189144
56,NARRATOR,Response,Joy,13496,1,0.26889133003796506
57,NARRATOR,Response,Joy,13492,5,1.338151090166481
58,NARRATOR,Response,Joy,13487,10,2.6536123687983575
59,NARRATOR,Response,Joy,13482,15,3.9218069941159808
60,NARRATOR,Response,Joy,13477,20,5.124619623033566
61,NARRATOR,Response,Joy,13467,30,7.304894937467875
62,NARRATOR,Response,Joy,13447,50,4.252410265743094
63,NARRATOR,Response,Joy,13427,70,2.5598900142052567
64,NARRATOR,Response,Sadness,13496,1,0.11925775685434753
65,NARRATOR,Response,Sadness,13492,5,0.500035770474811
66,NARRATOR,Response,Sadness,13487,10,0.8738721901256823
67,NARRATOR,Response,Sadness,13482,15,1.158695547788704
68,NARRATOR,Response,Sadness,13477,20,1.3914400655327452
69,NARRATOR,Response,Sadness,13467,30,1.7832741546002724
70,NARRATOR,Response,Sadness,13447,50,1.4899189466982072
71,NARRATOR,Response,Sadness,13427,70,1.5102601805525786
72,NARRATOR,Response,Surprise,13496,1,0.21340377186229437
73,NARRATOR,Response,Surprise,13492,5,1.0657563498689302
74,NARRATOR,Response,Surprise,13487,10,2.1195661047638774
75,NARRATOR,Response,Surprise,13482,15,3.155304430934104
76,NARRATOR,Response,Surprise,13477,20,4.156244717079471
77,NARRATOR,Response,Surprise,13467,30,6.040014448549768
78,NARRATOR,Response,Surprise,13447,50,4.254840432401359
79,NARRATOR,Response,Surprise,13427,70,2.951500475986023
80,NARRATOR,Response,Trust,38535,1,0.06590449406332366
81,NARRATOR,Response,Trust,38531,5,0.3209526758941918
82,NARRATOR,Response,Trust,38526,10,0.629832443804041
83,NARRATOR,Response,Trust,38521,15,0.926896674781313
84,NARRATOR,Response,Trust,38516,20,1.2155764157283169
85,NARRATOR,Response,Trust,38506,30,1.766921798497433
86,NARRATOR,Response,Trust,38486,50,1.8614711779466138
87,NARRATOR,Response,Trust,38466,70,1.8283815772540344
88,NARRATOR,Response,Valence,13496,1,0.21089029241345408
89,NARRATOR,Response,Valence,13492,5,1.0527450484885572
90,NARRATOR,Response,Valence,13487,10,2.094032383012252
91,NARRATOR,Response,Valence,13482,15,3.117275426278919
92,NARRATOR,Response,Valence,13477,20,4.106286414569654
93,NARRATOR,Response,Valence,13467,30,5.968366113078244
94,NARRATOR,Response,Valence,13447,50,4.247240727069154
95,NARRATOR,Response,Valence,13427,70,2.9499284492235516
96,NARRATOR,Stimulus,Anger,13496,1,0.3632301898306895
97,NARRATOR,Stimulus,Anger,13492,5,1.8133901426679155
98,NARRATOR,Stimulus,Anger,13487,10,3.6064369881269376
99,NARRATOR,Stimulus,Anger,13482,15,5.321927697061317
100,NARRATOR,Stimulus,Anger,13477,20,6.893696207657863
101,NARRATOR,Stimulus,Anger,13467,30,9.447467126078681
102,NARRATOR,Stimulus,Anger,13447,50,3.3179700868384914
103,NARRATOR,Stimulus,Anger,13427,70,1.6032286438332097
104,NARRATOR,Stimulus,Anticipation,38535,1,0.6409969370244194
105,NARRATOR,Stimulus,Anticipation,38531,5,3.203107218481059
106,NARRATOR,Stimulus,Anticipation,38526,10,6.386586613861961
107,NARRATOR,Stimulus,Anticipation,38521,15,9.383560977063572
108,NARRATOR,Stimulus,Anticipation,38516,20,11.82041291543336
109,NARRATOR,Stimulus,Anticipation,38506,30,14.415414240696059
110,NARRATOR,Stimulus,Anticipation,38486,50,0.7487779103332762
111,NARRATOR,Stimulus,Anticipation,38466,70,0.11658524045598391
112,NARRATOR,Stimulus,Arousal,38535,1,0.9999072303325942
113,NARRATOR,Stimulus,Arousal,38531,5,4.994734890197235
114,NARRATOR,Stimulus,Arousal,38526,10,9.963488386479012
115,NARRATOR,Stimulus,Arousal,38521,15,14.272395526038844
116,NARRATOR,Stimulus,Arousal,38516,20,15.191621198023428
117,NARRATOR,Stimulus,Arousal,38506,30,15.232639823550246
118,NARRATOR,Stimulus,Arousal,38486,50,0.0
119,NARRATOR,Stimulus,Arousal,38466,70,0.0
120,NARRATOR,Stimulus,Disgust,13496,1,0.27885803564974787
121,NARRATOR,Stimulus,Disgust,13492,5,1.3906748705600287
122,NARRATOR,Stimulus,Disgust,13487,10,2.7662691002532482
123,NARRATOR,Stimulus,Disgust,13482,15,4.098560829321395
124,NARRATOR,Stimulus,Disgust,13477,20,5.3471211968265875
125,NARRATOR,Stimulus,Disgust,13467,30,7.521019846400889
126,NARRATOR,Stimulus,Disgust,13447,50,4.06565110868597
127,NARRATOR,Stimulus,Disgust,13427,70,2.5796828189878958
128,NARRATOR,Stimulus,Dominance,13496,1,0.3114250063076166
129,NARRATOR,Stimulus,Dominance,13492,5,1.555713938749205
130,NARRATOR,Stimulus,Dominance,13487,10,3.0990094823411254
131,NARRATOR,Stimulus,Dominance,13482,15,4.596314998428236
132,NARRATOR,Stimulus,Dominance,13477,20,6.011371695211728
133,NARRATOR,Stimulus,Dominance,13467,30,8.47273736743665
134,NARRATOR,Stimulus,Dominance,13447,50,3.807203527537597
135,NARRATOR,Stimulus,Dominance,13427,70,1.985150573244783
136,NARRATOR,Stimulus,Fear,38535,1,0.5564017636465921
137,NARRATOR,Stimulus,Fear,38531,5,2.777138766919824
138,NARRATOR,Stimulus,Fear,38526,10,5.530247068645037
139,NARRATOR,Stimulus,Fear,38521,15,8.133287156747459
140,NARRATOR,Stimulus,Fear,38516,20,10.353285659352219
141,NARRATOR,Stimulus,Fear,38506,30,13.266201561252906
142,NARRATOR,Stimulus,Fear,38486,50,1.6642287916598528
143,NARRATOR,Stimulus,Fear,38466,70,0.39676540790848286
144,NARRATOR,Stimulus,Joy,38535,1,0.5500222907440568
145,NARRATOR,Stimulus,Joy,38531,5,2.7452826038570644
146,NARRATOR,Stimulus,Joy,38526,10,5.465210122690819
147,NARRATOR,Stimulus,Joy,38521,15,8.034632754436041
148,NARRATOR,Stimulus,Joy,38516,20,10.22909092743713
149,NARRATOR,Stimulus,Joy,38506,30,13.134935677562956
150,NARRATOR,Stimulus,Joy,38486,50,1.7242398037402051
151,NARRATOR,Stimulus,Joy,38466,70,0.40486104703580256
152,NARRATOR,Stimulus,Sadness,38535,1,0.5148519415530398
153,NARRATOR,Stimulus,Sadness,38531,5,2.5712206645228783
154,NARRATOR,Stimulus,Sadness,38526,10,5.123366471319809
155,NARRATOR,Stimulus,Sadness,38521,15,7.562239504665233
156,NARRATOR,Stimulus,Sadness,38516,20,9.71121114053445
157,NARRATOR,Stimulus,Sadness,38506,30,12.721495961137494
158,NARRATOR,Stimulus,Sadness,38486,50,2.0068721310177953
159,NARRATOR,Stimulus,Sadness,38466,70,0.6504888548384525
160,NARRATOR,Stimulus,Surprise,13496,1,0.9922459593861903
161,NARRATOR,Stimulus,Surprise,13492,5,4.885649316878135
162,NARRATOR,Stimulus,Surprise,13487,10,9.678711678221298
163,NARRATOR,Stimulus,Surprise,13482,15,13.03722163375704
164,NARRATOR,Stimulus,Surprise,13477,20,13.627421151547765
165,NARRATOR,Stimulus,Surprise,13467,30,13.712461327914058
166,NARRATOR,Stimulus,Surprise,13447,50,0.054097230777969935
167,NARRATOR,Stimulus,Surprise,13427,70,0.0033861733603125655
168,NARRATOR,Stimulus,Trust,38535,1,0.6663018263067273
169,NARRATOR,Stimulus,Trust,38531,5,3.3267684566411098
170,NARRATOR,Stimulus,Trust,38526,10,6.6290241331152995
171,NARRATOR,Stimulus,Trust,38521,15,9.701323379595483
172,NARRATOR,Stimulus,Trust,38516,20,12.08869493487794
173,NARRATOR,Stimulus,Trust,38506,30,14.454535649056702
174,NARRATOR,Stimulus,Trust,38486,50,0.8067187555839779
175,NARRATOR,Stimulus,Trust,38466,70,0.1345849596072995
176,NARRATOR,Stimulus,Valence,38535,1,0.43853231730858905
177,NARRATOR,Stimulus,Valence,38531,5,2.1919769292410356
178,NARRATOR,Stimulus,Valence,38526,10,4.371906185710119
179,NARRATOR,Stimulus,Valence,38521,15,6.4892148569224215
180,NARRATOR,Stimulus,Valence,38516,20,8.451890517249767
181,NARRATOR,Stimulus,Valence,38506,30,11.578656774131161
182,NARRATOR,Stimulus,Valence,38486,50,0.0
183,NARRATOR,Stimulus,Valence,38466,70,0.9072973778943547
184,READER,Other,Unknown,13496,1,0.9922459593861903
185,READER,Other,Unknown,13492,5,4.885649316878135
186,READER,Other,Unknown,13487,10,9.678711678221298
187,READER,Other,Unknown,13482,15,13.03722163375704
188,READER,Other,Unknown,13477,20,13.627421151547765
189,READER,Other,Unknown,13467,30,13.712461327914058
190,READER,Other,Unknown,13447,50,0.054097230777969935
191,READER,Other,Unknown,13427,70,0.0033861733603125655
192,READER,Response,Anger,38535,1,0.02009769203377591
193,READER,Response,Anger,38531,5,0.09735551989454613
194,READER,Response,Anger,38526,10,0.19044997248640455
195,READER,Response,Anger,38521,15,0.28019466408388743
196,READER,Response,Anger,38516,20,0.36567423903619717
197,READER,Response,Anger,38506,30,0.5346331770287742
198,READER,Response,Anger,38486,50,0.6851792886124011
199,READER,Response,Anger,38466,70,0.7538549157333571
200,READER,Response,Anticipation,38535,1,0.06590449406332366
201,READER,Response,Anticipation,38531,5,0.3209526758941918
202,READER,Response,Anticipation,38526,10,0.629832443804041
203,READER,Response,Anticipation,38521,15,0.926896674781313
204,READER,Response,Anticipation,38516,20,1.2155764157283169
205,READER,Response,Anticipation,38506,30,1.766921798497433
206,READER,Response,Anticipation,38486,50,1.8614711779466138
207,READER,Response,Anticipation,38466,70,1.8283815772540344
208,READER,Response,Arousal,13496,1,0.3632301898306895
209,READER,Response,Arousal,13492,5,1.8133901426679155
210,READER,Response,Arousal,13487,10,3.6064369881269376
211,READER,Response,Arousal,13482,15,5.321927697061317
212,READER,Response,Arousal,13477,20,6.893696207657863
213,READER,Response,Arousal,13467,30,9.447467126078681
214,READER,Response,Arousal,13447,50,3.3179700868384914
215,READER,Response,Arousal,13427,70,1.6032286438332097
216,READER,Response,Disgust,13496,1,0.9934404287980926
217,READER,Response,Disgust,13492,5,4.89161695381109
218,READER,Response,Disgust,13487,10,9.693503154424087
219,READER,Response,Disgust,13482,15,13.05277388018775
220,READER,Response,Disgust,13477,20,13.630579236800726
221,READER,Response,Disgust,13467,30,13.712461327914058
222,READER,Response,Disgust,13447,50,0.052970393075294456
223,READER,Response,Disgust,13427,70,0.0033861733603125655
224,READER,Response,Dominance,38535,1,0.9999072303325942
225,READER,Response,Dominance,38531,5,4.994734890197235
226,READER,Response,Dominance,38526,10,9.963488386479012
227,READER,Response,Dominance,38521,15,14.272395526038844
228,READER,Response,Dominance,38516,20,15.191621198023428
229,READER,Response,Dominance,38506,30,15.232639823550246
230,READER,Response,Dominance,38486,50,0.0
231,READER,Response,Dominance,38466,70,0.0
232,READER,Response,Fear,13496,1,0.9921344288114757
233,READER,Response,Fear,13492,5,4.881905313530268
234,READER,Response,Fear,13487,10,9.670786036266382
235,READER,Response,Fear,13482,15,13.024937178342586
236,READER,Response,Fear,13477,20,13.620224293426507
237,READER,Response,Fear,13467,30,13.712461327914058
238,READER,Response,Fear,13447,50,0.0586045015114196
239,READER,Response,Fear,13427,70,0.0033861733603125655
240,READER,Response,Joy,13496,1,0.21340377186229437
241,READER,Response,Joy,13492,5,1.0657563498689302
242,READER,Response,Joy,13487,10,2.1195661047638774
243,READER,Response,Joy,13482,15,3.155304430934104
244,READER,Response,Joy,13477,20,4.156244717079471
245,READER,Response,Joy,13467,30,6.040014448549768
246,READER,Response,Joy,13447,50,4.254840432401359
247,READER,Response,Joy,13427,70,2.951500475986023
248,READER,Response,Sadness,13496,1,0.11925775685434753
249,READER,Response,Sadness,13492,5,0.500035770474811
250,READER,Response,Sadness,13487,10,0.8738721901256823
251,READER,Response,Sadness,13482,15,1.158695547788704
252,READER,Response,Sadness,13477,20,1.3914400655327452
253,READER,Response,Sadness,13467,30,1.7832741546002724
254,READER,Response,Sadness,13447,50,1.4899189466982072
255,READER,Response,Sadness,13427,70,1.5102601805525786
256,READER,Response,Surprise,13496,1,0.26889133003796506
257,READER,Response,Surprise,13492,5,1.338151090166481
258,READER,Response,Surprise,13487,10,2.6536123687983575
259,READER,Response,Surprise,13482,15,3.9218069941159808
260,READER,Response,Surprise,13477,20,5.124619623033566
261,READER,Response,Surprise,13467,30,7.304894937467875
262,READER,Response,Surprise,13447,50,4.252410265743094
263,READER,Response,Surprise,13427,70,2.5598900142052567
264,READER,Response,Trust,13496,1,0.3443422413955841
265,READER,Response,Trust,13492,5,1.7177405150202778
266,READER,Response,Trust,13487,10,3.4143317704041527
267,READER,Response,Trust,13482,15,5.037266349634817
268,READER,Response,Trust,13477,20,6.536661864992968
269,READER,Response,Trust,13467,30,9.00150590095171
270,READER,Response,Trust,13447,50,3.5528577214797616
271,READER,Response,Trust,13427,70,1.8772709288189144
272,READER,Response,Valence,13496,1,0.2927212953214646
273,READER,Response,Valence,13492,5,1.3551561942209664
274,READER,Response,Valence,13487,10,2.5987283110280512
275,READER,Response,Valence,13482,15,3.7097712476575238
276,READER,Response,Valence,13477,20,4.695623395926775
277,READER,Response,Valence,13467,30,6.335094423675309
278,READER,Response,Valence,13447,50,4.133069587918868
279,READER,Response,Valence,13427,70,3.3283414494182226
280,READER,Stimulus,Anger,13496,1,0.757708329512998
281,READER,Stimulus,Anger,13492,5,3.7673084080275605
282,READER,Stimulus,Anger,13487,10,7.467873484104035
283,READER,Stimulus,Anger,13482,15,10.5423459406023
284,READER,Stimulus,Anger,13477,20,12.314384750801269
285,READER,Stimulus,Anger,13467,30,13.476560028966057
286,READER,Stimulus,Anger,13447,50,0.50236906190795
287,READER,Stimulus,Anger,13427,70,0.0733509374876419
288,READER,Stimulus,Anticipation,13496,1,0.2646605193681759
289,READER,Stimulus,Anticipation,13492,5,1.3181843482454971
290,READER,Stimulus,Anticipation,13487,10,2.6147174154832813
291,READER,Stimulus,Anticipation,13482,15,3.865327300486657
292,READER,Stimulus,Anticipation,13477,20,5.0523381374250835
293,READER,Stimulus,Anticipation,13467,30,7.198386261859846
294,READER,Stimulus,Anticipation,13447,50,4.180523292309057
295,READER,Stimulus,Anticipation,13427,70,2.4995021410833123
296,READER,Stimulus,Arousal,38535,1,0.0581710527245365
297,READER,Stimulus,Arousal,38531,5,0.28434035991141493
298,READER,Stimulus,Arousal,38526,10,0.5612172532189489
299,READER,Stimulus,Arousal,38521,15,0.8290457988339106
300,READER,Stimulus,Arousal,38516,20,1.0881751992189366
301,READER,Stimulus,Arousal,38506,30,1.5765449791208708
302,READER,Stimulus,Arousal,38486,50,1.6896155093256207
303,READER,Stimulus,Arousal,38466,70,1.7042358502053399
304,READER,Stimulus,Disgust,13496,1,0.9496126058337817
305,READER,Stimulus,Disgust,13492,5,4.709977758399357
306,READER,Stimulus,Disgust,13487,10,9.342382344650241
307,READER,Stimulus,Disgust,13482,15,12.69162344913203
308,READER,Stimulus,Disgust,13477,20,13.524271669595773
309,READER,Stimulus,Disgust,13467,30,13.698048275945693
310,READER,Stimulus,Disgust,13447,50,0.09578459171803455
311,READER,Stimulus,Disgust,13427,70,0.010158303953585888
312,READER,Stimulus,Dominance,13496,1,0.27212498408322083
313,READER,Stimulus,Dominance,13492,5,1.355411730176796
314,READER,Stimulus,Dominance,13487,10,2.6927796330375537
315,READER,Stimulus,Dominance,13482,15,3.9850629314424046
316,READER,Stimulus,Dominance,13477,20,5.2128157189478985
317,READER,Stimulus,Dominance,13467,30,7.4302948419732004
318,READER,Stimulus,Dominance,13447,50,4.221024596038025
319,READER,Stimulus,Dominance,13427,70,2.539944858815763
320,READER,Stimulus,Fear,38535,1,0.5564730536477389
321,READER,Stimulus,Fear,38531,5,2.777558319990561
322,READER,Stimulus,Fear,38526,10,5.531063369718389
323,READER,Stimulus,Fear,38521,15,8.1343856450856
324,READER,Stimulus,Fear,38516,20,10.355908662665701
325,READER,Stimulus,Fear,38506,30,13.26984121931382
326,READER,Stimulus,Fear,38486,50,1.6616548747047886
327,READER,Stimulus,Fear,38466,70,0.39676540790848286
328,READER,Stimulus,Joy,38535,1,0.5500222907440568
329,READER,Stimulus,Joy,38531,5,2.7452826038570644
330,READER,Stimulus,Joy,38526,10,5.465210122690819
331,READER,Stimulus,Joy,38521,15,8.034632754436041
332,READER,Stimulus,Joy,38516,20,10.22909092743713
333,READER,Stimulus,Joy,38506,30,13.134935677562956
334,READER,Stimulus,Joy,38486,50,1.7242398037402051
335,READER,Stimulus,Joy,38466,70,0.40486104703580256
336,READER,Stimulus,Sadness,38535,1,0.5564017636465921
337,READER,Stimulus,Sadness,38531,5,2.777138766919824
338,READER,Stimulus,Sadness,38526,10,5.530247068645037
339,READER,Stimulus,Sadness,38521,15,8.133287156747459
340,READER,Stimulus,Sadness,38516,20,10.353285659352219
341,READER,Stimulus,Sadness,38506,30,13.266201561252906
342,READER,Stimulus,Sadness,38486,50,1.6642287916598528
343,READER,Stimulus,Sadness,38466,70,0.39676540790848286
344,READER,Stimulus,Surprise,13496,1,0.27758148808207594
345,READER,Stimulus,Surprise,13492,5,1.3840573892160193
346,READER,Stimulus,Surprise,13487,10,2.7531639348661296
347,READER,Stimulus,Surprise,13482,15,4.078360839667356
348,READER,Stimulus,Surprise,13477,20,5.3178215478427875
349,READER,Stimulus,Surprise,13467,30,7.488830492110573
350,READER,Stimulus,Surprise,13447,50,4.091195540018648
351,READER,Stimulus,Surprise,13427,70,2.5755368278666695
352,READER,Stimulus,Trust,38535,1,0.6409969370244194
353,READER,Stimulus,Trust,38531,5,3.203107218481059
354,READER,Stimulus,Trust,38526,10,6.386586613861961
355,READER,Stimulus,Trust,38521,15,9.383560977063572
356,READER,Stimulus,Trust,38516,20,11.82041291543336
357,READER,Stimulus,Trust,38506,30,14.415414240696059
358,READER,Stimulus,Trust,38486,50,0.7487779103332762
359,READER,Stimulus,Trust,38466,70,0.11658524045598391
360,READER,Stimulus,Valence,33610,1,0.5602628473538034
361,READER,Stimulus,Valence,33606,5,2.7942685545391464
362,READER,Stimulus,Valence,33601,10,5.559844760604392
363,READER,Stimulus,Valence,33596,15,8.162490750771747
364,READER,Stimulus,Valence,33591,20,10.345843443083558
365,READER,Stimulus,Valence,33581,30,13.130523350063621
366,READER,Stimulus,Valence,33561,50,1.6921556825130402
367,READER,Stimulus,Valence,33541,70,0.46897738334174444
368,baldassarre,Other,Unknown,13496,1,0.0039012227273579987
369,baldassarre,Other,Unknown,13492,5,0.019509993801517623
370,baldassarre,Other,Unknown,13487,10,0.03902968901075404
371,baldassarre,Other,Unknown,13482,15,0.05855908726533794
372,baldassarre,Other,Unknown,13477,20,0.07809819017098776
373,baldassarre,Other,Unknown,13467,30,0.11720551619729383
374,baldassarre,Other,Unknown,13447,50,0.17152817687020544
375,baldassarre,Other,Unknown,13427,70,0.20096938423894112
376,baldassarre,Response,Anger,38535,1,0.5564730536477389
377,baldassarre,Response,Anger,38531,5,2.777558319990561
378,baldassarre,Response,Anger,38526,10,5.531063369718389
379,baldassarre,Response,Anger,38521,15,8.1343856450856
380,baldassarre,Response,Anger,38516,20,10.355908662665701
381,baldassarre,Response,Anger,38506,30,13.26984121931382
382,baldassarre,Response,Anger,38486,50,1.6616548747047886
383,baldassarre,Response,Anger,38466,70,0.39676540790848286
384,baldassarre,Response,Anticipation,38535,1,0.009429759996776962
385,baldassarre,Response,Anticipation,38531,5,0.04581746002698772
386,baldassarre,Response,Anticipation,38526,10,0.0894786586082189
387,baldassarre,Response,Anticipation,38521,15,0.13176134076840257
388,baldassarre,Response,Anticipation,38516,20,0.1732119371027423
389,baldassarre,Response,Anticipation,38506,30,0.2515370523265048
390,baldassarre,Response,Anticipation,38486,50,0.31599877134471316
391,baldassarre,Response,Anticipation,38466,70,0.3529748410411762
392,baldassarre,Response,Arousal,13496,1,0.012509536164322786
393,baldassarre,Response,Arousal,13492,5,0.0625459739200885
394,baldassarre,Response,Arousal,13487,10,0.12441348814849831
395,baldassarre,Response,Arousal,13482,15,0.18491688063048162
396,baldassarre,Response,Arousal,13477,20,0.24251337620107022
397,baldassarre,Response,Arousal,13467,30,0.35377243647498613
398,baldassarre,Response,Arousal,13447,50,0.47066577519826863
399,baldassarre,Response,Arousal,13427,70,0.5362749865287341
400,baldassarre,Response,Disgust,13496,1,0.001123509621285563
401,baldassarre,Response,Disgust,13492,5,0.005618975795551405
402,baldassarre,Response,Disgust,13487,10,0.011241522887016046
403,baldassarre,Response,Disgust,13482,15,0.016867644732582968
404,baldassarre,Response,Disgust,13477,20,0.022497344794753314
405,baldassarre,Response,Disgust,13467,30,0.03376749344050428
406,baldassarre,Response,Disgust,13447,50,0.05034875360066325
407,baldassarre,Response,Disgust,13427,70,0.059824937390310085
408,baldassarre,Response,Dominance,13496,1,0.008773322897424659
409,baldassarre,Response,Dominance,13492,5,0.040696434562028816
410,baldassarre,Response,Dominance,13487,10,0.07990755909598032
411,baldassarre,Response,Dominance,13482,15,0.11913179970442508
412,baldassarre,Response,Dominance,13477,20,0.1583691165822722
413,baldassarre,Response,Dominance,13467,30,0.233920307404257
414,baldassarre,Response,Dominance,13447,50,0.25951045579789656
415,baldassarre,Response,Dominance,13427,70,0.25231831632263313
416,baldassarre,Response,Fear,38535,1,0.0581710527245365
417,baldassarre,Response,Fear,38531,5,0.28434035991141493
418,baldassarre,Response,Fear,38526,10,0.5612172532189489
419,baldassarre,Response,Fear,38521,15,0.8290457988339106
420,baldassarre,Response,Fear,38516,20,1.0881751992189366
421,baldassarre,Response,Fear,38506,30,1.5765449791208708
422,baldassarre,Response,Fear,38486,50,1.6896155093256207
423,baldassarre,Response,Fear,38466,70,1.7042358502053399
424,baldassarre,Response,Joy,38535,1,0.006411975744694554
425,baldassarre,Response,Joy,38531,5,0.03192353436473206
426,baldassarre,Response,Joy,38526,10,0.06316039413943246
427,baldassarre,Response,Joy,38521,15,0.09353555859027916
428,baldassarre,Response,Joy,38516,20,0.12346331648217165
429,baldassarre,Response,Joy,38506,30,0.18331560477594094
430,baldassarre,Response,Joy,38486,50,0.2552627036503532
431,baldassarre,Response,Joy,38466,70,0.2927262628372961
432,baldassarre,Response,Sadness,38535,1,0.011269278157259425
433,baldassarre,Response,Sadness,38531,5,0.052278335354954686
434,baldassarre,Response,Sadness,38526,10,0.10207798191729557
435,baldassarre,Response,Sadness,38521,15,0.1509730964788726
436,baldassarre,Response,Sadness,38516,20,0.1987630798385024
437,baldassarre,Response,Sadness,38506,30,0.29132404984843707
438,baldassarre,Response,Sadness,38486,50,0.3734105431021186
439,baldassarre,Response,Sadness,38466,70,0.40858072093753856
440,baldassarre,Response,Surprise,13496,1,0.004757240636613837
441,baldassarre,Response,Surprise,13492,5,0.021355209886007295
442,baldassarre,Response,Surprise,13487,10,0.04207844248478252
443,baldassarre,Response,Surprise,13482,15,0.06281227045845032
444,baldassarre,Response,Surprise,13477,20,0.08355669640451847
445,baldassarre,Response,Surprise,13467,30,0.1250773524501484
446,baldassarre,Response,Surprise,13447,50,0.1793209426144959
447,baldassarre,Response,Surprise,13427,70,0.208714118900848
448,baldassarre,Response,Trust,13496,1,0.9496126058337817
449,baldassarre,Response,Trust,13492,5,4.709977758399357
450,baldassarre,Response,Trust,13487,10,9.342382344650241
451,baldassarre,Response,Trust,13482,15,12.69162344913203
452,baldassarre,Response,Trust,13477,20,13.524271669595773
453,baldassarre,Response,Trust,13467,30,13.698048275945693
454,baldassarre,Response,Trust,13447,50,0.09578459171803455
455,baldassarre,Response,Trust,13427,70,0.010158303953585888
456,baldassarre,Response,Valence,13496,1,0.20582702386047047
457,baldassarre,Response,Valence,13492,5,1.0274486690095792
458,baldassarre,Response,Valence,13487,10,2.042257255424444
459,baldassarre,Response,Valence,13482,15,3.0390076888838737
460,baldassarre,Response,Valence,13477,20,4.005600011475569
461,baldassarre,Response,Valence,13467,30,5.821446640863517
462,baldassarre,Response,Valence,13447,50,4.180284675323118
463,baldassarre,Response,Valence,13427,70,2.9469217683393447
464,baldassarre,Stimulus,Anger,13496,1,0.21340377186229437
465,baldassarre,Stimulus,Anger,13492,5,1.0657563498689302
466,baldassarre,Stimulus,Anger,13487,10,2.1195661047638774
467,baldassarre,Stimulus,Anger,13482,15,3.155304430934104
468,baldassarre,Stimulus,Anger,13477,20,4.156244717079471
469,baldassarre,Stimulus,Anger,13467,30,6.040014448549768
470,baldassarre,Stimulus,Anger,13447,50,4.254840432401359
471,baldassarre,Stimulus,Anger,13427,70,2.951500475986023
