,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
0,0,"('Other', 'Unknown')","('Other', 'Unknown')",12099,7,0.0,1.0,1.0
1,1,"('Other', 'Unknown')","('Response', 'Anger')",12099,7,9.568734681478852e-05,0.54,1.0
2,2,"('Other', 'Unknown')","('Response', 'Anticipation')",12099,7,0.00012117576388739258,0.26,1.0
3,3,"('Other', 'Unknown')","('Response', 'Arousal')",12099,7,0.00020441200764524504,0.74,1.0
4,4,"('Other', 'Unknown')","('Response', 'Disgust')",12099,7,6.753386947106274e-05,0.29,1.0
5,5,"('Other', 'Unknown')","('Response', 'Dominance')",12099,7,0.0006589660145770203,0.82,1.0
6,6,"('Other', 'Unknown')","('Response', 'Fear')",12099,7,6.605485059170521e-05,0.32,1.0
7,7,"('Other', 'Unknown')","('Response', 'Joy')",12099,7,1.634320052292706e-05,0.76,1.0
8,8,"('Other', 'Unknown')","('Response', 'Sadness')",12099,7,8.999966421593445e-05,0.24,1.0
9,9,"('Other', 'Unknown')","('Response', 'Surprise')",12099,7,6.235176591608027e-05,0.74,1.0
10,10,"('Other', 'Unknown')","('Response', 'Trust')",12099,7,0.00018902381102385088,0.21,1.0
11,11,"('Other', 'Unknown')","('Response', 'Valence')",12099,7,0.0006257940741292183,0.89,1.0
12,12,"('Other', 'Unknown')","('Stimulus', 'Anger')",12099,7,0.0014292229515136573,0.56,1.0
13,13,"('Other', 'Unknown')","('Stimulus', 'Anticipation')",12099,7,0.003099985833623703,0.22,0.9999491197746326
14,14,"('Other', 'Unknown')","('Stimulus', 'Arousal')",12099,7,0.0069290559788815495,0.95,0.010808251472383956
15,15,"('Other', 'Unknown')","('Stimulus', 'Disgust')",12099,7,0.0006213427156818514,0.91,1.0
16,16,"('Other', 'Unknown')","('Stimulus', 'Dominance')",12099,7,0.003468085874659381,0.94,0.9990848405272069
17,17,"('Other', 'Unknown')","('Stimulus', 'Fear')",12099,7,0.0017210248657656706,0.39,0.9999999999999751
