,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
57,57,"('Response', 'Anticipation')","('Response', 'Valence')",38535,7,0.0009044383562189865,0.0,0.9999938810916955
58,58,"('Response', 'Anticipation')","('Stimulus', 'Anger')",38535,7,0.0005444039849868156,0.75,0.999999999999965
59,59,"('Response', 'Anticipation')","('Stimulus', 'Anticipation')",38535,7,0.000642290692533868,0.99,0.9999999999653495
60,60,"('Response', 'Anticipation')","('Stimulus', 'Arousal')",38535,7,0.003378562795903937,0.02,4.6411763321430044e-11
61,61,"('Response', 'Anticipation')","('Stimulus', 'Disgust')",38535,7,0.00023457281823684013,0.93,1.0
62,62,"('Response', 'Anticipation')","('Stimulus', 'Dominance')",38535,7,0.001220812259100982,0.75,0.989302138278781
63,63,"('Response', 'Anticipation')","('Stimulus', 'Fear')",38535,7,0.0006670787115259282,0.71,0.9999999998459795
64,64,"('Response', 'Anticipation')","('Stimulus', 'Joy')",38535,7,0.0009123890379429999,0.19,0.9999920373449362
65,65,"('Response', 'Anticipation')","('Stimulus', 'Sadness')",38535,7,0.00045476453693995666,0.96,1.0
66,66,"('Response', 'Anticipation')","('Stimulus', 'Surprise')",38535,7,0.0005740997943479468,0.13,0.9999999999996578
67,67,"('Response', 'Anticipation')","('Stimulus', 'Trust')",38535,7,0.001215653682739447,0.23,0.9901377057024614
68,68,"('Response', 'Anticipation')","('Stimulus', 'Valence')",38535,7,0.0002938135570350754,0.94,1.0
69,69,"('Response', 'Arousal')","('Other', 'Unknown')",38535,7,0.00016561260169281047,0.97,1.0
70,70,"('Response', 'Arousal')","('Response', 'Anger')",38535,7,0.0003941673734048028,0.0,1.0
71,71,"('Response', 'Arousal')","('Response', 'Anticipation')",38535,7,0.0018590123125317203,0.0,0.16881094684017262
72,72,"('Response', 'Arousal')","('Response', 'Arousal')",38535,7,0.0,1.0,1.0
73,73,"('Response', 'Arousal')","('Response', 'Disgust')",38535,7,0.0001312413210120993,0.11,1.0
74,74,"('Response', 'Arousal')","('Response', 'Dominance')",38535,7,0.0021088893712248595,0.0,0.021219306161959106
75,75,"('Response', 'Arousal')","('Response', 'Fear')",38535,7,0.001073855833897282,0.0,0.9993375894168968
76,76,"('Response', 'Arousal')","('Response', 'Joy')",38535,7,0.001223954552644299,0.0,0.9887647752992735
77,77,"('Response', 'Arousal')","('Response', 'Sadness')",38535,7,0.0008755588437804379,0.0,0.9999977451004906
78,78,"('Response', 'Arousal')","('Response', 'Surprise')",38535,7,0.0006597329672510434,0.0,0.9999999999000695
79,79,"('Response', 'Arousal')","('Response', 'Trust')",38535,7,0.0009314264949632492,0.0,0.999985324938823
80,80,"('Response', 'Arousal')","('Response', 'Valence')",38535,7,0.002309464282551178,0.0,0.0023295843291278873
81,81,"('Response', 'Arousal')","('Stimulus', 'Anger')",38535,7,0.0008759729704507366,0.94,0.9999977115044328
82,82,"('Response', 'Arousal')","('Stimulus', 'Anticipation')",38535,7,0.0013970979060781983,0.81,0.9038350589171746
83,83,"('Response', 'Arousal')","('Stimulus', 'Arousal')",38535,7,0.0022336023035854817,0.97,0.005663253696781778
84,84,"('Response', 'Arousal')","('Stimulus', 'Disgust')",38535,7,0.00046795414725561013,0.89,1.0
85,85,"('Response', 'Arousal')","('Stimulus', 'Dominance')",38535,7,0.0017886981926146252,0.88,0.2608475903986842
86,86,"('Response', 'Arousal')","('Stimulus', 'Fear')",38535,7,0.0012335452061048742,0.64,0.9869838284740835
87,87,"('Response', 'Arousal')","('Stimulus', 'Joy')",38535,7,0.00127442074158324,0.49,0.9765858669659105
88,88,"('Response', 'Arousal')","('Stimulus', 'Sadness')",38535,7,0.0013420025805396757,0.16,0.9458303589090706
89,89,"('Response', 'Arousal')","('Stimulus', 'Surprise')",38535,7,0.0009792855602268346,0.08,0.9999390799699158
90,90,"('Response', 'Arousal')","('Stimulus', 'Trust')",38535,7,0.001852492309900113,0.3,0.17625991052962675
91,91,"('Response', 'Arousal')","('Stimulus', 'Valence')",38535,7,0.0009187391222399968,0.15,0.9999902068548087
92,92,"('Response', 'Disgust')","('Other', 'Unknown')",38535,7,2.7613405073608904e-05,0.89,1.0
93,93,"('Response', 'Disgust')","('Response', 'Anger')",38535,7,8.006476906010699e-05,0.02,1.0
94,94,"('Response', 'Disgust')","('Response', 'Anticipation')",38535,7,0.0002862196862447201,0.0,1.0
95,95,"('Response', 'Disgust')","('Response', 'Arousal')",38535,7,0.0004863993154877576,0.0,0.9999999999999998
96,96,"('Response', 'Disgust')","('Response', 'Disgust')",38535,7,0.0,1.0,1.0
97,97,"('Response', 'Disgust')","('Response', 'Dominance')",38535,7,0.0007347917236348836,0.0,0.9999999941037364
98,98,"('Response', 'Disgust')","('Response', 'Fear')",38535,7,6.483166384762825e-05,0.08,1.0
99,99,"('Response', 'Disgust')","('Response', 'Joy')",38535,7,0.00017384334091264528,0.0,1.0
100,100,"('Response', 'Disgust')","('Response', 'Sadness')",38535,7,6.374028731580266e-05,0.11,1.0
101,101,"('Response', 'Disgust')","('Response', 'Surprise')",38535,7,0.00011582762710998692,0.07,1.0
102,102,"('Response', 'Disgust')","('Response', 'Trust')",38535,7,0.00026373577236156107,0.0,1.0
103,103,"('Response', 'Disgust')","('Response', 'Valence')",38535,7,0.0013397931470123965,0.0,0.9471672606487767
104,104,"('Response', 'Disgust')","('Stimulus', 'Anger')",38535,7,0.00022500114158072111,0.92,1.0
