,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
57,57,"('Response', 'Anticipation')","('Response', 'Valence')",34955,7,0.0011656621821258405,0.0,0.999546630331036
58,58,"('Response', 'Anticipation')","('Stimulus', 'Anger')",34955,7,0.0004527141055490722,0.38,1.0
59,59,"('Response', 'Anticipation')","('Stimulus', 'Anticipation')",34955,7,0.0007037318179491052,0.56,0.9999999999729126
60,60,"('Response', 'Anticipation')","('Stimulus', 'Arousal')",34955,7,0.0027163958554082238,0.15,0.0003175839006559489
61,61,"('Response', 'Anticipation')","('Stimulus', 'Disgust')",34955,7,0.0005176940508397686,0.11,1.0
62,62,"('Response', 'Anticipation')","('Stimulus', 'Dominance')",34955,7,0.0009669373143462261,1.0,0.9999976185317572
63,63,"('Response', 'Anticipation')","('Stimulus', 'Fear')",34955,7,0.0005975637462345472,0.38,0.999999999999971
64,64,"('Response', 'Anticipation')","('Stimulus', 'Joy')",34955,7,0.0005574992909543091,0.75,0.9999999999999987
65,65,"('Response', 'Anticipation')","('Stimulus', 'Sadness')",34955,7,0.0004275533402677784,0.8,1.0
66,66,"('Response', 'Anticipation')","('Stimulus', 'Surprise')",34955,7,0.0006200688668511688,0.01,0.9999999999998571
67,67,"('Response', 'Anticipation')","('Stimulus', 'Trust')",34955,7,0.000829476276599034,0.6,0.9999999861328337
68,68,"('Response', 'Anticipation')","('Stimulus', 'Valence')",34955,7,0.0005689433327590222,0.08,0.9999999999999967
69,69,"('Response', 'Arousal')","('Other', 'Unknown')",34955,7,0.000656394459061908,0.13,0.9999999999984196
70,70,"('Response', 'Arousal')","('Response', 'Anger')",34955,7,0.0008438895871294774,0.0,0.9999999744186426
71,71,"('Response', 'Arousal')","('Response', 'Anticipation')",34955,7,0.0008254290263053906,0.0,0.9999999883633145
72,72,"('Response', 'Arousal')","('Response', 'Arousal')",34955,7,0.0,1.0,1.0
73,73,"('Response', 'Arousal')","('Response', 'Disgust')",34955,7,0.0006444235941721177,0.0,0.9999999999992677
74,74,"('Response', 'Arousal')","('Response', 'Dominance')",34955,7,0.0026280235960141132,0.0,0.0009197627432131483
75,75,"('Response', 'Arousal')","('Response', 'Fear')",34955,7,0.0009293362442048485,0.0,0.9999993267232871
76,76,"('Response', 'Arousal')","('Response', 'Joy')",34955,7,0.000770653912563389,0.0,0.999999999072975
77,77,"('Response', 'Arousal')","('Response', 'Sadness')",34955,7,0.0006301662563199872,0.0,0.9999999999997153
78,78,"('Response', 'Arousal')","('Response', 'Surprise')",34955,7,0.0005202042414310333,0.0,0.9999999999999999
79,79,"('Response', 'Arousal')","('Response', 'Trust')",34955,7,0.0012603897779730256,0.0,0.997204497667429
80,80,"('Response', 'Arousal')","('Response', 'Valence')",34955,7,0.0027442003553917855,0.0,0.00022441235420112005
81,81,"('Response', 'Arousal')","('Stimulus', 'Anger')",34955,7,0.0009165176864326682,0.43,0.9999995723732005
82,82,"('Response', 'Arousal')","('Stimulus', 'Anticipation')",34955,7,0.0013588712064652917,0.46,0.9871680294102458
83,83,"('Response', 'Arousal')","('Stimulus', 'Arousal')",34955,7,0.0016159644913575036,1.0,0.8259234890025157
84,84,"('Response', 'Arousal')","('Stimulus', 'Disgust')",34955,7,0.0008456087914778951,0.19,0.9999999725145876
85,85,"('Response', 'Arousal')","('Stimulus', 'Dominance')",34955,7,0.002217630820648656,0.86,0.05231727271957887
86,86,"('Response', 'Arousal')","('Stimulus', 'Fear')",34955,7,0.0010086201492319447,0.84,0.999991355385755
87,87,"('Response', 'Arousal')","('Stimulus', 'Joy')",34955,7,0.0014255786087641628,0.25,0.9699998337284079
88,88,"('Response', 'Arousal')","('Stimulus', 'Sadness')",34955,7,0.0009077539418683762,0.88,0.999999688677782
89,89,"('Response', 'Arousal')","('Stimulus', 'Surprise')",34955,7,0.001007904198644081,0.03,0.9999915368060466
90,90,"('Response', 'Arousal')","('Stimulus', 'Trust')",34955,7,0.0016339652256828349,0.47,0.8031761340289602
91,91,"('Response', 'Arousal')","('Stimulus', 'Valence')",34955,7,0.0008693197479403803,0.25,0.9999999279389009
92,92,"('Response', 'Disgust')","('Other', 'Unknown')",34955,7,4.295573859945843e-05,0.84,1.0
93,93,"('Response', 'Disgust')","('Response', 'Anger')",34955,7,1.4272545161250371e-05,0.22,1.0
94,94,"('Response', 'Disgust')","('Response', 'Anticipation')",34955,7,0.00024246700827968375,0.0,1.0
95,95,"('Response', 'Disgust')","('Response', 'Arousal')",34955,7,0.00030803027953491766,0.01,1.0
96,96,"('Response', 'Disgust')","('Response', 'Disgust')",34955,7,0.0,1.0,1.0
97,97,"('Response', 'Disgust')","('Response', 'Dominance')",34955,7,0.0012719708348578837,0.0,0.9965943118923192
98,98,"('Response', 'Disgust')","('Response', 'Fear')",34955,7,1.4347230982503933e-05,0.29,1.0
99,99,"('Response', 'Disgust')","('Response', 'Joy')",34955,7,2.8559870147985935e-05,0.18,1.0
100,100,"('Response', 'Disgust')","('Response', 'Sadness')",34955,7,0.00010982821649566797,0.04,1.0
101,101,"('Response', 'Disgust')","('Response', 'Surprise')",34955,7,8.984050839624319e-05,0.02,1.0
