,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
58,58,"('Response', 'Anticipation')","('Stimulus', 'Anger')",62507,7,7.757076771003143e-05,0.8,1.0
59,59,"('Response', 'Anticipation')","('Stimulus', 'Anticipation')",62507,7,0.0001650508744105585,0.79,1.0
60,60,"('Response', 'Anticipation')","('Stimulus', 'Arousal')",62507,7,0.0005994607929193933,0.89,0.9999498212586678
61,61,"('Response', 'Anticipation')","('Stimulus', 'Disgust')",62507,7,2.613056558562104e-05,0.96,1.0
62,62,"('Response', 'Anticipation')","('Stimulus', 'Dominance')",62507,7,0.00034270814740549173,0.49,0.9999999999999133
63,63,"('Response', 'Anticipation')","('Stimulus', 'Fear')",62507,7,9.026516556511465e-05,0.92,1.0
64,64,"('Response', 'Anticipation')","('Stimulus', 'Joy')",62507,7,0.000149898492075512,0.65,1.0
65,65,"('Response', 'Anticipation')","('Stimulus', 'Sadness')",62507,7,0.00022533186784006265,0.28,1.0
66,66,"('Response', 'Anticipation')","('Stimulus', 'Surprise')",62507,7,0.00015004341095730265,0.28,1.0
67,67,"('Response', 'Anticipation')","('Stimulus', 'Trust')",62507,7,0.0002622849152663888,0.51,1.0
68,68,"('Response', 'Anticipation')","('Stimulus', 'Valence')",62507,7,0.00012970198908122962,0.69,1.0
69,69,"('Response', 'Arousal')","('Other', 'Unknown')",62507,7,2.6838178079435115e-05,0.52,1.0
70,70,"('Response', 'Arousal')","('Response', 'Anger')",62507,7,4.6522818648915536e-05,0.02,1.0
71,71,"('Response', 'Arousal')","('Response', 'Anticipation')",62507,7,9.391865241225079e-05,0.03,1.0
72,72,"('Response', 'Arousal')","('Response', 'Arousal')",62507,7,0.0,1.0,1.0
73,73,"('Response', 'Arousal')","('Response', 'Disgust')",62507,7,5.851290146513445e-06,0.06,1.0
74,74,"('Response', 'Arousal')","('Response', 'Dominance')",62507,7,0.0001679331053552818,0.0,1.0
75,75,"('Response', 'Arousal')","('Response', 'Fear')",62507,7,4.536455322081112e-05,0.02,1.0
76,76,"('Response', 'Arousal')","('Response', 'Joy')",62507,7,3.979411988933776e-05,0.03,1.0
77,77,"('Response', 'Arousal')","('Response', 'Sadness')",62507,7,3.931278166206404e-05,0.04,1.0
78,78,"('Response', 'Arousal')","('Response', 'Surprise')",62507,7,3.814495371687133e-05,0.0,1.0
79,79,"('Response', 'Arousal')","('Response', 'Trust')",62507,7,0.00010651170408429884,0.0,1.0
80,80,"('Response', 'Arousal')","('Response', 'Valence')",62507,7,0.0002188207406566407,0.0,1.0
81,81,"('Response', 'Arousal')","('Stimulus', 'Anger')",62507,7,0.00023772891706597252,0.62,1.0
82,82,"('Response', 'Arousal')","('Stimulus', 'Anticipation')",62507,7,0.000474820795022649,0.41,0.9999999681527936
83,83,"('Response', 'Arousal')","('Stimulus', 'Arousal')",62507,7,0.00112147537739155,1.0,0.21770029752332187
84,84,"('Response', 'Arousal')","('Stimulus', 'Disgust')",62507,7,0.00017055880617319714,0.3,1.0
85,85,"('Response', 'Arousal')","('Stimulus', 'Dominance')",62507,7,0.0005202625910977789,0.91,0.9999993007070292
86,86,"('Response', 'Arousal')","('Stimulus', 'Fear')",62507,7,0.00031779567286642827,0.59,0.9999999999999968
87,87,"('Response', 'Arousal')","('Stimulus', 'Joy')",62507,7,0.00043967188186800444,0.11,0.9999999980309047
88,88,"('Response', 'Arousal')","('Stimulus', 'Sadness')",62507,7,0.00031491833063169636,0.78,0.9999999999999979
89,89,"('Response', 'Arousal')","('Stimulus', 'Surprise')",62507,7,0.0002938023382222035,0.17,0.9999999999999999
90,90,"('Response', 'Arousal')","('Stimulus', 'Trust')",62507,7,0.0006810520839224016,0.03,0.9987031748113689
91,91,"('Response', 'Arousal')","('Stimulus', 'Valence')",62507,7,0.00016012694882535137,1.0,1.0
