,Subject,Category,Feature,k,$H(k)$
49,NARRATOR,Response,Dominance,9,1.4611587085407785
50,NARRATOR,Response,Dominance,16,2.375951778244014
51,NARRATOR,Response,Dominance,21,2.927954305465878
52,NARRATOR,Response,Dominance,26,3.4115933783424572
53,NARRATOR,Response,Dominance,31,3.8388201587596638
54,NARRATOR,Response,Fear,1,0.024035982625117254
55,NARRATOR,Response,Fear,3,0.07210804164281964
56,NARRATOR,Response,Fear,5,0.1201800622735209
57,NARRATOR,Response,Fear,7,0.16825184637028434
58,NARRATOR,Response,Fear,9,0.2163231934051782
59,NARRATOR,Response,Fear,16,0.38456651386054763
60,NARRATOR,Response,Fear,21,0.5047305581947241
61,NARRATOR,Response,Fear,26,0.6248826535528134
62,NARRATOR,Response,Fear,31,0.7397781907567567
63,NARRATOR,Response,Joy,1,0.016946994207443833
64,NARRATOR,Response,Joy,3,0.050847547950766785
65,NARRATOR,Response,Joy,5,0.08475681007622646
66,NARRATOR,Response,Joy,7,0.11867472563506909
67,NARRATOR,Response,Joy,9,0.15061496649494283
68,NARRATOR,Response,Joy,16,0.2624093412177493
69,NARRATOR,Response,Joy,21,0.3421968245191309
70,NARRATOR,Response,Joy,26,0.4220504497255565
71,NARRATOR,Response,Joy,31,0.498761613961856
72,NARRATOR,Response,Sadness,1,0.02230537926135302
73,NARRATOR,Response,Sadness,3,0.06691840746370076
74,NARRATOR,Response,Sadness,5,0.11153433639653498
75,NARRATOR,Response,Sadness,7,0.1561530139484397
76,NARRATOR,Response,Sadness,9,0.20077428627082625
77,NARRATOR,Response,Sadness,16,0.3569669103803601
78,NARRATOR,Response,Sadness,21,0.4685475695438441
79,NARRATOR,Response,Sadness,26,0.5785563934792817
80,NARRATOR,Response,Sadness,31,0.6845282959052776
81,NARRATOR,Response,Surprise,1,0.015094533525413185
82,NARRATOR,Response,Surprise,3,0.04529084187115048
83,NARRATOR,Response,Surprise,5,0.07549677691223114
84,NARRATOR,Response,Surprise,7,0.10571230431086992
85,NARRATOR,Response,Surprise,9,0.13593738938293443
86,NARRATOR,Response,Surprise,16,0.24179994481220038
87,NARRATOR,Response,Surprise,21,0.31641435059883466
88,NARRATOR,Response,Surprise,26,0.38680459261976097
89,NARRATOR,Response,Surprise,31,0.457263901758903
90,NARRATOR,Response,Trust,1,0.024035982625117254
91,NARRATOR,Response,Trust,3,0.07210804164281964
92,NARRATOR,Response,Trust,5,0.11868045220712306
93,NARRATOR,Response,Trust,7,0.1652312261931521
94,NARRATOR,Response,Trust,9,0.2109605981725122
95,NARRATOR,Response,Trust,16,0.3662807090894572
96,NARRATOR,Response,Trust,21,0.4728378957694606
97,NARRATOR,Response,Trust,26,0.5752484035450972
98,NARRATOR,Response,Trust,31,0.6746957756577713
99,NARRATOR,Response,Valence,1,0.2106827365608301
100,NARRATOR,Response,Valence,3,0.6044653736076216
101,NARRATOR,Response,Valence,5,0.9716313211232015
102,NARRATOR,Response,Valence,7,1.3206405941960564
103,NARRATOR,Response,Valence,9,1.6505009386247553
104,NARRATOR,Response,Valence,16,2.6310615950420617
105,NARRATOR,Response,Valence,21,3.193443327446507
106,NARRATOR,Response,Valence,26,3.6718105335576485
107,NARRATOR,Response,Valence,31,4.085224285473446
108,NARRATOR,Stimulus,Anger,1,0.21354753321655587
109,NARRATOR,Stimulus,Anger,3,0.6405752009992116
110,NARRATOR,Stimulus,Anger,5,1.0651121899127716
111,NARRATOR,Stimulus,Anger,7,1.4852200263514663
112,NARRATOR,Stimulus,Anger,9,1.9034550384958797
113,NARRATOR,Stimulus,Anger,16,3.3433771400164076
114,NARRATOR,Stimulus,Anger,21,4.319823914103053
115,NARRATOR,Stimulus,Anger,26,5.240996921623843
116,NARRATOR,Stimulus,Anger,31,6.095757665916925
117,NARRATOR,Stimulus,Anticipation,1,0.30797532887291956
118,NARRATOR,Stimulus,Anticipation,3,0.9226993638537402
119,NARRATOR,Stimulus,Anticipation,5,1.5340827696376953
120,NARRATOR,Stimulus,Anticipation,7,2.1412480451153426
121,NARRATOR,Stimulus,Anticipation,9,2.7404355856584517
122,NARRATOR,Stimulus,Anticipation,16,4.717856545422606
123,NARRATOR,Stimulus,Anticipation,21,6.008430085803295
124,NARRATOR,Stimulus,Anticipation,26,7.167454941963762
125,NARRATOR,Stimulus,Anticipation,31,8.178980322223671
126,NARRATOR,Stimulus,Arousal,1,0.7297401911210012
127,NARRATOR,Stimulus,Arousal,3,2.1859534961514773
128,NARRATOR,Stimulus,Arousal,5,3.6351353192721203
129,NARRATOR,Stimulus,Arousal,7,5.073107207725094
130,NARRATOR,Stimulus,Arousal,9,6.480316976571115
131,NARRATOR,Stimulus,Arousal,16,10.23116510479796
132,NARRATOR,Stimulus,Arousal,21,11.498374491482828
133,NARRATOR,Stimulus,Arousal,26,12.037435001272664
134,NARRATOR,Stimulus,Arousal,31,12.225250438348924
135,NARRATOR,Stimulus,Disgust,1,0.17807072472420002
136,NARRATOR,Stimulus,Disgust,3,0.5335710595957843
137,NARRATOR,Stimulus,Disgust,5,0.8889441441158665
138,NARRATOR,Stimulus,Disgust,7,1.2442683367012008
139,NARRATOR,Stimulus,Disgust,9,1.5960875996224557
140,NARRATOR,Stimulus,Disgust,16,2.805698649014241
141,NARRATOR,Stimulus,Disgust,21,3.6402518599507174
142,NARRATOR,Stimulus,Disgust,26,4.428640943800344
143,NARRATOR,Stimulus,Disgust,31,5.176922126002745
144,NARRATOR,Stimulus,Dominance,1,0.8840432397713819
145,NARRATOR,Stimulus,Dominance,3,2.646438800665697
146,NARRATOR,Stimulus,Dominance,5,4.403456826737124
147,NARRATOR,Stimulus,Dominance,7,6.147384227700656
148,NARRATOR,Stimulus,Dominance,9,7.840135317674388
149,NARRATOR,Stimulus,Dominance,16,11.639695893840097
150,NARRATOR,Stimulus,Dominance,21,12.207290227237152
151,NARRATOR,Stimulus,Dominance,26,12.296523118071104
152,NARRATOR,Stimulus,Dominance,31,12.30024212188173
153,NARRATOR,Stimulus,Fear,1,0.21734335482396944
154,NARRATOR,Stimulus,Fear,3,0.6520629136824068
155,NARRATOR,Stimulus,Fear,5,1.0859042507842642
156,NARRATOR,Stimulus,Fear,7,1.5137966140883308
157,NARRATOR,Stimulus,Fear,9,1.9377607470824558
158,NARRATOR,Stimulus,Fear,16,3.365914361645727
159,NARRATOR,Stimulus,Fear,21,4.328244406887022
160,NARRATOR,Stimulus,Fear,26,5.242942805018833
161,NARRATOR,Stimulus,Fear,31,6.087445649103356
162,NARRATOR,Stimulus,Joy,1,0.2957399424384205
163,NARRATOR,Stimulus,Joy,3,0.8859539198816099
164,NARRATOR,Stimulus,Joy,5,1.4729511192151532
165,NARRATOR,Stimulus,Joy,7,2.055852227584658
166,NARRATOR,Stimulus,Joy,9,2.6288765554175284
167,NARRATOR,Stimulus,Joy,16,4.505525765674879
168,NARRATOR,Stimulus,Joy,21,5.693293618687708
169,NARRATOR,Stimulus,Joy,26,6.752610208020751
170,NARRATOR,Stimulus,Joy,31,7.668345496865911
171,NARRATOR,Stimulus,Sadness,1,0.2670403028837556
172,NARRATOR,Stimulus,Sadness,3,0.8012796067402824
173,NARRATOR,Stimulus,Sadness,5,1.334719861878102
174,NARRATOR,Stimulus,Sadness,7,1.8632944009936399
175,NARRATOR,Stimulus,Sadness,9,2.387973891531927
176,NARRATOR,Stimulus,Sadness,16,4.162474634668069
177,NARRATOR,Stimulus,Sadness,21,5.343349986518122
178,NARRATOR,Stimulus,Sadness,26,6.407319815991695
179,NARRATOR,Stimulus,Sadness,31,7.363863870146617
180,NARRATOR,Stimulus,Surprise,1,0.2182881039626487
181,NARRATOR,Stimulus,Surprise,3,0.6526485118786598
182,NARRATOR,Stimulus,Surprise,5,1.083903600216889
183,NARRATOR,Stimulus,Surprise,7,1.509295453231113
184,NARRATOR,Stimulus,Surprise,9,1.9287010512793
185,NARRATOR,Stimulus,Surprise,16,3.3423229084069632
186,NARRATOR,Stimulus,Surprise,21,4.28939842037586
187,NARRATOR,Stimulus,Surprise,26,5.168312037160049
188,NARRATOR,Stimulus,Surprise,31,5.987133075138236
189,NARRATOR,Stimulus,Trust,1,0.31360166439016507
190,NARRATOR,Stimulus,Trust,3,0.9393925762484558
191,NARRATOR,Stimulus,Trust,5,1.5628884845524784
192,NARRATOR,Stimulus,Trust,7,2.1807295356423357
193,NARRATOR,Stimulus,Trust,9,2.785989878637711
194,NARRATOR,Stimulus,Trust,16,4.796393763997793
195,NARRATOR,Stimulus,Trust,21,6.081524738061829
196,NARRATOR,Stimulus,Trust,26,7.211363656396759
197,NARRATOR,Stimulus,Trust,31,8.1854743604978
198,NARRATOR,Stimulus,Valence,1,0.9746274332425284
199,NARRATOR,Stimulus,Valence,3,2.911412087322386
200,NARRATOR,Stimulus,Valence,5,4.8387532123659485
201,NARRATOR,Stimulus,Valence,7,6.756032256429919
202,NARRATOR,Stimulus,Valence,9,8.62051125937051
203,NARRATOR,Stimulus,Valence,16,12.07676394336542
204,NARRATOR,Stimulus,Valence,21,12.288557735840076
205,NARRATOR,Stimulus,Valence,26,12.30206767252655
206,NARRATOR,Stimulus,Valence,31,12.300638553992732
207,READER,Other,Unknown,1,0.22485525022578867
208,READER,Other,Unknown,3,0.6296978281067506
209,READER,Other,Unknown,5,1.01075114664177
210,READER,Other,Unknown,7,1.3750886908530884
211,READER,Other,Unknown,9,1.7198363228351394
212,READER,Other,Unknown,16,2.7882231334003604
213,READER,Other,Unknown,21,3.440974676305809
214,READER,Other,Unknown,26,4.035052203039059
215,READER,Other,Unknown,31,4.588137299074281
216,READER,Response,Anger,1,0.005025262201226942
217,READER,Response,Anger,3,0.013158493282997757
218,READER,Response,Anger,5,0.018980136809660205
219,READER,Response,Anger,7,0.02441114437103839
220,READER,Response,Anger,9,0.029845763654092757
221,READER,Response,Anger,16,0.04889542625899309
222,READER,Response,Anger,21,0.06252953049629527
223,READER,Response,Anger,26,0.07618636851672289
224,READER,Response,Anger,31,0.08986599799745298
225,READER,Response,Anticipation,1,0.007192018611282745
226,READER,Response,Anticipation,3,0.01818495145175253
227,READER,Response,Anticipation,5,0.029035894487013266
228,READER,Response,Anticipation,7,0.0398935997106259
229,READER,Response,Anticipation,9,0.05075807281365954
230,READER,Response,Anticipation,16,0.08883710796771797
231,READER,Response,Anticipation,21,0.11608735601863311
232,READER,Response,Anticipation,26,0.143380152888652
233,READER,Response,Anticipation,31,0.17071558794974587
234,READER,Response,Arousal,1,0.03236533784188787
235,READER,Response,Arousal,3,0.09087462487109373
236,READER,Response,Arousal,5,0.14822586275059835
237,READER,Response,Arousal,7,0.20554945444694878
238,READER,Response,Arousal,9,0.2628736360065685
239,READER,Response,Arousal,16,0.4635092271087119
240,READER,Response,Arousal,21,0.6068166835793798
241,READER,Response,Arousal,26,0.7501162815339658
242,READER,Response,Arousal,31,0.893403636307203
243,READER,Response,Disgust,1,0.005025262201226942
244,READER,Response,Disgust,3,0.01508038437444318
245,READER,Response,Disgust,5,0.025141641034069274
246,READER,Response,Disgust,7,0.03520903713251154
247,READER,Response,Disgust,9,0.04528257762437145
248,READER,Response,Disgust,16,0.08058842802706512
249,READER,Response,Disgust,21,0.10585313056764882
250,READER,Response,Disgust,26,0.1311564527123916
251,READER,Response,Disgust,31,0.1564984721661593
252,READER,Response,Dominance,1,0.06501993403998071
253,READER,Response,Dominance,3,0.18005779607132996
254,READER,Response,Dominance,5,0.2853588554326665
255,READER,Response,Dominance,7,0.3856266231874695
256,READER,Response,Dominance,9,0.47972104342145666
257,READER,Response,Dominance,16,0.7900547536778353
258,READER,Response,Dominance,21,1.0061207181270058
259,READER,Response,Dominance,26,1.2210790364781237
260,READER,Response,Dominance,31,1.435523153494183
261,READER,Response,Fear,1,0.005025262201226942
262,READER,Response,Fear,3,0.01508038437444318
263,READER,Response,Fear,5,0.025141641034069274
264,READER,Response,Fear,7,0.03520903713251154
265,READER,Response,Fear,9,0.04528257762437145
266,READER,Response,Fear,16,0.08058842802706512
267,READER,Response,Fear,21,0.10585313056764882
268,READER,Response,Fear,26,0.1311564527123916
269,READER,Response,Fear,31,0.1564984721661593
270,READER,Response,Joy,1,0.009262122915190081
271,READER,Response,Joy,3,0.02779328401480951
272,READER,Response,Joy,5,0.046333665395958006
273,READER,Response,Joy,7,0.06488326692717533
274,READER,Response,Joy,9,0.08344208843267356
275,READER,Response,Joy,16,0.14847056740907275
276,READER,Response,Joy,21,0.19498862140705267
277,READER,Response,Joy,26,0.24156428448045356
278,READER,Response,Joy,31,0.2881975475791673
279,READER,Response,Sadness,1,0.005025262201226942
280,READER,Response,Sadness,3,0.01508038437444318
281,READER,Response,Sadness,5,0.025141641034069274
282,READER,Response,Sadness,7,0.03520903713251154
283,READER,Response,Sadness,9,0.04528257762437145
284,READER,Response,Sadness,16,0.08058842802706512
285,READER,Response,Sadness,21,0.10585313056764882
286,READER,Response,Sadness,26,0.1311564527123916
287,READER,Response,Sadness,31,0.1564984721661593
288,READER,Response,Surprise,1,0.0027097034484866275
289,READER,Response,Surprise,3,0.00813181065728501
290,READER,Response,Surprise,5,0.01355752131559399
291,READER,Response,Surprise,7,0.018986839068015997
292,READER,Response,Surprise,9,0.02441976756385626
293,READER,Response,Surprise,16,0.04346350470113078
294,READER,Response,Surprise,21,0.05709336910603064
295,READER,Response,Surprise,26,0.07074596115393844
296,READER,Response,Surprise,31,0.08442133851277392
297,READER,Response,Trust,1,0.007192018611282745
298,READER,Response,Trust,3,0.021582038119191686
299,READER,Response,Trust,5,0.032731373802422324
300,READER,Response,Trust,7,0.04373878396633303
301,READER,Response,Trust,9,0.05460409823412435
302,READER,Response,Trust,16,0.09268607634212546
303,READER,Response,Trust,21,0.11993842539696846
304,READER,Response,Trust,26,0.14723332231156827
305,READER,Response,Trust,31,0.17457085642422365
306,READER,Response,Valence,1,0.0745224203240726
307,READER,Response,Valence,3,0.20222937166151206
308,READER,Response,Valence,5,0.3211900492973569
309,READER,Response,Valence,7,0.43386967094109097
310,READER,Response,Valence,9,0.5405554568138906
311,READER,Response,Valence,16,0.8912337745638546
312,READER,Response,Valence,21,1.1358180044869313
313,READER,Response,Valence,26,1.3782160263591152
314,READER,Response,Valence,31,1.6159112077806843
315,READER,Stimulus,Anger,1,0.21734335482396944
316,READER,Stimulus,Anger,3,0.6519497972762602
317,READER,Stimulus,Anger,5,1.0841348135946156
318,READER,Stimulus,Anger,7,1.5118788885679402
319,READER,Stimulus,Anger,9,1.9377403709060077
320,READER,Stimulus,Anger,16,3.404844673298062
321,READER,Stimulus,Anger,21,4.402771886109597
322,READER,Stimulus,Anger,26,5.34628356251793
323,READER,Stimulus,Anger,31,6.2222873785704085
324,READER,Stimulus,Anticipation,1,0.3175889080169523
325,READER,Stimulus,Anticipation,3,0.9513577462377607
326,READER,Stimulus,Anticipation,5,1.5814735188450324
327,READER,Stimulus,Anticipation,7,2.207475997723751
328,READER,Stimulus,Anticipation,9,2.826304447667869
329,READER,Stimulus,Anticipation,16,4.8714907144087585
330,READER,Stimulus,Anticipation,21,6.200830849040922
331,READER,Stimulus,Anticipation,26,7.389255360571094
332,READER,Stimulus,Anticipation,31,8.42137605440361
333,READER,Stimulus,Arousal,1,0.7468157331397676
334,READER,Stimulus,Arousal,3,2.2376087626513246
335,READER,Stimulus,Arousal,5,3.7219940639780673
336,READER,Stimulus,Arousal,7,5.194265382289595
337,READER,Stimulus,Arousal,9,6.6327395161846106
338,READER,Stimulus,Arousal,16,10.42745654959054
339,READER,Stimulus,Arousal,21,11.639714150151628
340,READER,Stimulus,Arousal,26,12.11179663976356
341,READER,Stimulus,Arousal,31,12.26237122990435
342,READER,Stimulus,Disgust,1,0.18213846457886634
343,READER,Stimulus,Disgust,3,0.5456862702781107
344,READER,Stimulus,Disgust,5,0.9090415938468028
345,READER,Stimulus,Disgust,7,1.2720873589603652
346,READER,Stimulus,Disgust,9,1.6315810511579554
347,READER,Stimulus,Disgust,16,2.8683017891641946
348,READER,Stimulus,Disgust,21,3.722297187835288
349,READER,Stimulus,Disgust,26,4.531699800801966
350,READER,Stimulus,Disgust,31,5.302898481366309
351,READER,Stimulus,Dominance,1,0.9039523859862731
352,READER,Stimulus,Dominance,3,2.7079103089661167
353,READER,Stimulus,Dominance,5,4.507430831150153
354,READER,Stimulus,Dominance,7,6.294131350687836
355,READER,Stimulus,Dominance,9,8.038577961480584
356,READER,Stimulus,Dominance,16,11.826197694213965
357,READER,Stimulus,Dominance,21,12.24879125710444
358,READER,Stimulus,Dominance,26,12.298899355694864
359,READER,Stimulus,Dominance,31,12.30024212188173
360,READER,Stimulus,Fear,1,0.22485525022578867
361,READER,Stimulus,Fear,3,0.6746386196448131
362,READER,Stimulus,Fear,5,1.1236414924313303
363,READER,Stimulus,Fear,7,1.5669410068012468
364,READER,Stimulus,Fear,9,2.006177030288857
365,READER,Stimulus,Fear,16,3.486168896084221
366,READER,Stimulus,Fear,21,4.483008912687817
367,READER,Stimulus,Fear,26,5.427530184092257
368,READER,Stimulus,Fear,31,6.301922559289038
369,READER,Stimulus,Joy,1,0.3006639171398486
370,READER,Stimulus,Joy,3,0.900813752511076
371,READER,Stimulus,Joy,5,1.497932260440453
372,READER,Stimulus,Joy,7,2.0906866826105825
373,READER,Stimulus,Joy,9,2.673364466275401
374,READER,Stimulus,Joy,16,4.578726823073131
375,READER,Stimulus,Joy,21,5.783482226614181
376,READER,Stimulus,Joy,26,6.857415774172785
377,READER,Stimulus,Joy,31,7.781042513554068
378,READER,Stimulus,Sadness,1,0.2722077087049719
379,READER,Stimulus,Sadness,3,0.816766686452164
380,READER,Stimulus,Sadness,5,1.3605442266594032
381,READER,Stimulus,Sadness,7,1.8992738508050446
382,READER,Stimulus,Sadness,9,2.434220704303343
383,READER,Stimulus,Sadness,16,4.239504458232484
384,READER,Stimulus,Sadness,21,5.443375345813974
385,READER,Stimulus,Sadness,26,6.530450747569559
386,READER,Stimulus,Sadness,31,7.505460071383852
387,READER,Stimulus,Surprise,1,0.22298706657250583
388,READER,Stimulus,Surprise,3,0.6666580918975706
389,READER,Stimulus,Surprise,5,1.1073106477281485
390,READER,Stimulus,Surprise,7,1.542152571082652
391,READER,Stimulus,Surprise,9,1.971045168805058
392,READER,Stimulus,Surprise,16,3.4171562443337327
393,READER,Stimulus,Surprise,21,4.3895260598536385
394,READER,Stimulus,Surprise,26,5.291692443061044
395,READER,Stimulus,Surprise,31,6.131822695465005
396,READER,Stimulus,Trust,1,0.3183832443989702
397,READER,Stimulus,Trust,3,0.9536195260423871
398,READER,Stimulus,Trust,5,1.5863750759430844
399,READER,Stimulus,Trust,7,2.212897469849423
400,READER,Stimulus,Trust,9,2.82553851485195
401,READER,Stimulus,Trust,16,4.862191317949128
402,READER,Stimulus,Trust,21,6.154204989887797
403,READER,Stimulus,Trust,26,7.289009012874695
404,READER,Stimulus,Trust,31,8.254739494469671
405,READER,Stimulus,Valence,1,0.9848991827854894
406,READER,Stimulus,Valence,3,2.9448293200429347
407,READER,Stimulus,Valence,5,4.899023362297658
408,READER,Stimulus,Valence,7,6.841103824513546
409,READER,Stimulus,Valence,9,8.73365799915307
410,READER,Stimulus,Valence,16,12.127159703872076
411,READER,Stimulus,Valence,21,12.295186771449238
412,READER,Stimulus,Valence,26,12.30206767252655
413,READER,Stimulus,Valence,31,12.300638553992732
414,beryl,Other,Unknown,1,0.22485525022578867
415,beryl,Other,Unknown,3,0.6296978281067506
416,beryl,Other,Unknown,5,1.01075114664177
417,beryl,Other,Unknown,7,1.3750886908530884
418,beryl,Other,Unknown,9,1.7198363228351394
419,beryl,Other,Unknown,16,2.7882231334003604
420,beryl,Other,Unknown,21,3.440974676305809
421,beryl,Other,Unknown,26,4.035052203039059
422,beryl,Other,Unknown,31,4.588137299074281
423,beryl,Response,Anger,1,0.025742812772685687
424,beryl,Response,Anger,3,0.07652265801795748
425,beryl,Response,Anger,5,0.126575720337498
426,beryl,Response,Anger,7,0.17660634891110052
427,beryl,Response,Anger,9,0.22663807128017438
428,beryl,Response,Anger,16,0.40175478473480775
429,beryl,Response,Anger,21,0.5260999957429071
430,beryl,Response,Anger,26,0.6448683193600764
431,beryl,Response,Anger,31,0.7618230747849103
432,beryl,Response,Anticipation,1,0.050798721674164604
433,beryl,Response,Anticipation,3,0.15157815176956355
434,beryl,Response,Anticipation,5,0.25108526070272924
435,beryl,Response,Anticipation,7,0.34887722681047495
436,beryl,Response,Anticipation,9,0.44534503573329676
437,beryl,Response,Anticipation,16,0.7792085791330011
438,beryl,Response,Anticipation,21,0.9933019694121177
439,beryl,Response,Anticipation,26,1.190010162207373
440,beryl,Response,Anticipation,31,1.373780751880312
441,beryl,Response,Arousal,1,0.1273783586902197
442,beryl,Response,Arousal,3,0.36614089410118517
443,beryl,Response,Arousal,5,0.5914852037607821
444,beryl,Response,Arousal,7,0.8076676488704035
445,beryl,Response,Arousal,9,1.015539731080395
446,beryl,Response,Arousal,16,1.6644711739550313
447,beryl,Response,Arousal,21,2.0354536229450098
448,beryl,Response,Arousal,26,2.326336664871645
449,beryl,Response,Arousal,31,2.5673572059698464
450,beryl,Response,Disgust,1,0.02230537926135302
451,beryl,Response,Disgust,3,0.06691840746370076
452,beryl,Response,Disgust,5,0.11153433639653498
453,beryl,Response,Disgust,7,0.1561530139484397
454,beryl,Response,Disgust,9,0.20077428627082625
455,beryl,Response,Disgust,16,0.3569669103803601
456,beryl,Response,Disgust,21,0.4677543103859307
457,beryl,Response,Disgust,26,0.5711527732507355
458,beryl,Response,Disgust,31,0.6746078813410739
459,beryl,Response,Dominance,1,0.19315514055053046
460,beryl,Response,Dominance,3,0.5401197689049897
461,beryl,Response,Dominance,5,0.8614101271134132
462,beryl,Response,Dominance,7,1.1608752354176766
463,beryl,Response,Dominance,9,1.4303972924774129
464,beryl,Response,Dominance,16,2.161346863104005
465,beryl,Response,Dominance,21,2.5023935979181218
466,beryl,Response,Dominance,26,2.7726761613478135
467,beryl,Response,Dominance,31,3.0104339526387345
468,beryl,Response,Fear,1,0.016946994207443833
469,beryl,Response,Fear,3,0.050847547950766785
470,beryl,Response,Fear,5,0.08276801885276804
471,beryl,Response,Fear,7,0.11465862824242117
472,beryl,Response,Fear,9,0.14651929466188032
473,beryl,Response,Fear,16,0.2581164975082538
474,beryl,Response,Fear,21,0.33790901035730075
475,beryl,Response,Fear,26,0.4126161358813727
476,beryl,Response,Fear,31,0.4828512963141124
477,beryl,Response,Joy,1,0.03871688570960593
478,beryl,Response,Joy,3,0.11569428824794173
479,beryl,Response,Joy,5,0.19174835314738226
480,beryl,Response,Joy,7,0.2668028084655569
481,beryl,Response,Joy,9,0.3412787619319747
482,beryl,Response,Joy,16,0.5917326680953624
483,beryl,Response,Joy,21,0.7593730886308429
484,beryl,Response,Joy,26,0.9065904650004677
485,beryl,Response,Joy,31,1.0470266549190397
486,beryl,Response,Sadness,1,0.03557120340544572
487,beryl,Response,Sadness,3,0.10571390698873706
488,beryl,Response,Sadness,5,0.17476290680956275
489,beryl,Response,Sadness,7,0.24374127712187504
490,beryl,Response,Sadness,9,0.3126819115120846
491,beryl,Response,Sadness,16,0.5450464220084826
492,beryl,Response,Sadness,21,0.7083213396526122
493,beryl,Response,Sadness,26,0.8608467605759954
494,beryl,Response,Sadness,31,1.0061051958507377
495,beryl,Response,Surprise,1,0.02230537926135302
496,beryl,Response,Surprise,3,0.06691840746370076
497,beryl,Response,Surprise,5,0.11153433639653498
498,beryl,Response,Surprise,7,0.1561530139484397
499,beryl,Response,Surprise,9,0.20077428627082625
500,beryl,Response,Surprise,16,0.3569669103803601
501,beryl,Response,Surprise,21,0.4628791628369367
502,beryl,Response,Surprise,26,0.5662906429706063
503,beryl,Response,Surprise,31,0.6697589820362396
504,beryl,Response,Trust,1,0.04784535723964059
505,beryl,Response,Trust,3,0.14148815802855658
506,beryl,Response,Trust,5,0.23355019005541627
507,beryl,Response,Trust,7,0.3243800442063372
508,beryl,Response,Trust,9,0.4139760533047325
509,beryl,Response,Trust,16,0.7254582917967565
510,beryl,Response,Trust,21,0.9349654819359068
511,beryl,Response,Trust,26,1.1360715787973032
512,beryl,Response,Trust,31,1.3302954216994385
513,beryl,Response,Valence,1,0.23593196367760189
514,beryl,Response,Valence,3,0.6421033663078699
515,beryl,Response,Valence,5,1.0140596639883563
516,beryl,Response,Valence,7,1.360358808458205
517,beryl,Response,Valence,9,1.6688803345741474
518,beryl,Response,Valence,16,2.4649843564987863
519,beryl,Response,Valence,21,2.8305740740614325
520,beryl,Response,Valence,26,3.11158097263647
521,beryl,Response,Valence,31,3.366999622857334
522,beryl,Stimulus,Anger,1,0.20876418813020553
523,beryl,Stimulus,Anger,3,0.6263088909888117
524,beryl,Stimulus,Anger,5,1.0414413287598634
525,beryl,Stimulus,Anger,7,1.4521749910118473
526,beryl,Stimulus,Anger,9,1.8608532944590674
527,beryl,Stimulus,Anger,16,3.2658297993152194
528,beryl,Stimulus,Anger,21,4.216453358642927
529,beryl,Stimulus,Anger,26,5.1108560599835196
