,Subject,Category,Feature,n,k,be
34,NARRATOR,Response,Disgust,47181,10,3.955276317930643
35,NARRATOR,Response,Disgust,47176,15,5.8725096865668265
36,NARRATOR,Response,Disgust,47171,20,7.6674290217329375
37,NARRATOR,Response,Disgust,47161,30,10.680766752249507
38,NARRATOR,Response,Disgust,47141,50,3.26312636007475
39,NARRATOR,Response,Disgust,47121,70,1.3528968179901646
40,NARRATOR,Response,Dominance,10105,1,0.2218645348896442
41,NARRATOR,Response,Dominance,10101,5,1.1064085780516995
42,NARRATOR,Response,Dominance,10096,10,2.199916848499198
43,NARRATOR,Response,Dominance,10091,15,3.258264276894618
44,NARRATOR,Response,Dominance,10086,20,4.269463601518781
45,NARRATOR,Response,Dominance,10076,30,6.083209853736843
46,NARRATOR,Response,Dominance,10056,50,4.145627360941107
47,NARRATOR,Response,Dominance,10036,70,3.006271650213715
48,NARRATOR,Response,Fear,23655,1,0.026615135791927116
49,NARRATOR,Response,Fear,23651,5,0.1326418469247714
50,NARRATOR,Response,Fear,23646,10,0.26302022297200506
51,NARRATOR,Response,Fear,23641,15,0.3920865795496124
52,NARRATOR,Response,Fear,23636,20,0.5182877228201243
53,NARRATOR,Response,Fear,23626,30,0.768546387897668
54,NARRATOR,Response,Fear,23606,50,0.9986522663103381
55,NARRATOR,Response,Fear,23586,70,1.0902330004377427
56,NARRATOR,Response,Joy,30295,1,0.13152078199554285
57,NARRATOR,Response,Joy,30291,5,0.6549099661231287
58,NARRATOR,Response,Joy,30286,10,1.3048304867571943
59,NARRATOR,Response,Joy,30281,15,1.9465931743656484
60,NARRATOR,Response,Joy,30276,20,2.5737231891786867
61,NARRATOR,Response,Joy,30266,30,3.776580550246514
62,NARRATOR,Response,Joy,30246,50,3.43259347782584
63,NARRATOR,Response,Joy,30226,70,2.98777927212676
64,NARRATOR,Response,Sadness,35025,1,0.6400838395955519
65,NARRATOR,Response,Sadness,35021,5,3.196797810915259
66,NARRATOR,Response,Sadness,35016,10,6.371528015687692
67,NARRATOR,Response,Sadness,35011,15,9.345887742830952
68,NARRATOR,Response,Sadness,35006,20,11.749470795896196
69,NARRATOR,Response,Sadness,34996,30,14.279049338821688
70,NARRATOR,Response,Sadness,34976,50,0.8294405324180013
71,NARRATOR,Response,Sadness,34956,70,0.11879309501253915
72,NARRATOR,Response,Surprise,35025,1,0.43031699419789515
73,NARRATOR,Response,Surprise,35021,5,2.1468571487464723
74,NARRATOR,Response,Surprise,35016,10,4.27489080358246
75,NARRATOR,Response,Surprise,35011,15,6.324184568641866
76,NARRATOR,Response,Surprise,35006,20,8.189230461958603
77,NARRATOR,Response,Surprise,34996,30,11.139961444374181
78,NARRATOR,Response,Surprise,34976,50,2.979554632918994
79,NARRATOR,Response,Surprise,34956,70,1.1708569184570217
80,NARRATOR,Response,Trust,47190,1,0.39819436610181336
81,NARRATOR,Response,Trust,47186,5,1.9875613925541356
82,NARRATOR,Response,Trust,47181,10,3.9624121815672053
83,NARRATOR,Response,Trust,47176,15,5.882918582448324
84,NARRATOR,Response,Trust,47171,20,7.679448763106797
85,NARRATOR,Response,Trust,47161,30,10.69253632065117
86,NARRATOR,Response,Trust,47141,50,3.263598044761893
87,NARRATOR,Response,Trust,47121,70,1.3493077874712345
88,NARRATOR,Response,Valence,35765,1,0.6046558207254169
89,NARRATOR,Response,Valence,35761,5,3.0203614178920524
90,NARRATOR,Response,Valence,35756,10,6.016650755225382
91,NARRATOR,Response,Valence,35751,15,8.836521061297086
92,NARRATOR,Response,Valence,35746,20,11.168810682375996
93,NARRATOR,Response,Valence,35736,30,13.889129562946788
94,NARRATOR,Response,Valence,35716,50,1.1993899421414753
95,NARRATOR,Response,Valence,35696,70,0.2688828713974148
96,NARRATOR,Stimulus,Anger,26702,1,0.4290284642224549
97,NARRATOR,Stimulus,Anger,26698,5,2.143734113133076
98,NARRATOR,Stimulus,Anger,26693,10,4.272170251882477
99,NARRATOR,Stimulus,Anger,26688,15,6.3245684435083245
100,NARRATOR,Stimulus,Anger,26683,20,8.212696565184704
101,NARRATOR,Stimulus,Anger,26673,30,11.228042443511415
102,NARRATOR,Stimulus,Anger,26653,50,2.608471679473793
103,NARRATOR,Stimulus,Anger,26633,70,0.806565076441275
104,NARRATOR,Stimulus,Anticipation,13013,1,0.07662233428847133
105,NARRATOR,Stimulus,Anticipation,13009,5,0.37397955233767544
106,NARRATOR,Stimulus,Anticipation,13004,10,0.7373056133438475
107,NARRATOR,Stimulus,Anticipation,12999,15,1.0904410875300543
108,NARRATOR,Stimulus,Anticipation,12994,20,1.4272036820614709
109,NARRATOR,Stimulus,Anticipation,12984,30,2.0578487938594803
110,NARRATOR,Stimulus,Anticipation,12964,50,2.035832279882808
111,NARRATOR,Stimulus,Anticipation,12944,70,1.944191601581211
112,NARRATOR,Stimulus,Arousal,47190,1,0.26218614382817335
113,NARRATOR,Stimulus,Arousal,47186,5,1.309784115043571
114,NARRATOR,Stimulus,Arousal,47181,10,2.6130300961540334
115,NARRATOR,Stimulus,Arousal,47176,15,3.8981061099991385
116,NARRATOR,Stimulus,Arousal,47171,20,5.154498037952128
117,NARRATOR,Stimulus,Arousal,47161,30,7.5128038994128525
118,NARRATOR,Stimulus,Arousal,47141,50,4.267946342484666
119,NARRATOR,Stimulus,Arousal,47121,70,2.51804961249103
120,NARRATOR,Stimulus,Disgust,35991,1,0.4717989217708304
121,NARRATOR,Stimulus,Disgust,35987,5,2.355487417158705
122,NARRATOR,Stimulus,Disgust,35982,10,4.690638476305744
123,NARRATOR,Stimulus,Disgust,35977,15,6.931473298194107
124,NARRATOR,Stimulus,Disgust,35972,20,8.94331102285677
125,NARRATOR,Stimulus,Disgust,35962,30,11.94072792872996
126,NARRATOR,Stimulus,Disgust,35942,50,0.0
127,NARRATOR,Stimulus,Disgust,35922,70,0.8546304207404458
128,NARRATOR,Stimulus,Dominance,26702,1,0.5132999679747567
129,NARRATOR,Stimulus,Dominance,26698,5,2.5613174356039594
130,NARRATOR,Stimulus,Dominance,26693,10,5.09532523273906
131,NARRATOR,Stimulus,Dominance,26688,15,7.488404720948629
132,NARRATOR,Stimulus,Dominance,26683,20,9.561620731408713
133,NARRATOR,Stimulus,Dominance,26673,30,12.356941927330576
134,NARRATOR,Stimulus,Dominance,26653,50,2.126715579252687
135,NARRATOR,Stimulus,Dominance,26633,70,0.6735148659488138
136,NARRATOR,Stimulus,Fear,23655,1,0.21381177462355674
137,NARRATOR,Stimulus,Fear,23651,5,1.0644874532279411
138,NARRATOR,Stimulus,Fear,23646,10,2.115053564650944
139,NARRATOR,Stimulus,Fear,23641,15,3.1408114546841017
140,NARRATOR,Stimulus,Fear,23636,20,4.1327785101494845
141,NARRATOR,Stimulus,Fear,23626,30,5.98784081253635
142,NARRATOR,Stimulus,Fear,23606,50,4.178593254037834
143,NARRATOR,Stimulus,Fear,23586,70,2.946578667844667
144,NARRATOR,Stimulus,Joy,15627,1,0.9701666651916163
145,NARRATOR,Stimulus,Joy,15623,5,4.820872910118503
146,NARRATOR,Stimulus,Joy,15618,10,9.574295602245858
147,NARRATOR,Stimulus,Joy,15613,15,13.075717522443737
148,NARRATOR,Stimulus,Joy,15608,20,13.83318954877023
149,NARRATOR,Stimulus,Joy,15598,30,13.925382993329396
150,NARRATOR,Stimulus,Joy,15578,50,0.05622895517992473
151,NARRATOR,Stimulus,Joy,15558,70,0.007902143230972313
152,NARRATOR,Stimulus,Sadness,47190,1,0.2132047453473368
153,NARRATOR,Stimulus,Sadness,47186,5,1.0636709658894585
154,NARRATOR,Stimulus,Sadness,47181,10,2.121997076655441
155,NARRATOR,Stimulus,Sadness,47176,15,3.1688391152021262
156,NARRATOR,Stimulus,Sadness,47171,20,4.190880717552229
157,NARRATOR,Stimulus,Sadness,47161,30,6.123433723442332
158,NARRATOR,Stimulus,Sadness,47141,50,4.14971599695319
159,NARRATOR,Stimulus,Sadness,47121,70,3.0140404706423465
160,NARRATOR,Stimulus,Surprise,47190,1,0.0015519054952533187
161,NARRATOR,Stimulus,Surprise,47186,5,0.007553356138501509
162,NARRATOR,Stimulus,Surprise,47181,10,0.014265903790896792
163,NARRATOR,Stimulus,Surprise,47176,15,0.02095630410094505
164,NARRATOR,Stimulus,Surprise,47171,20,0.027647733207584825
165,NARRATOR,Stimulus,Surprise,47161,30,0.041033678264292474
166,NARRATOR,Stimulus,Surprise,47141,50,0.05928116884668374
167,NARRATOR,Stimulus,Surprise,47121,70,0.06973639150202801
168,NARRATOR,Stimulus,Trust,47190,1,0.0015519054952533187
169,NARRATOR,Stimulus,Trust,47186,5,0.007759958437411658
170,NARRATOR,Stimulus,Trust,47181,10,0.015520994261573122
171,NARRATOR,Stimulus,Trust,47176,15,0.023283107445292377
172,NARRATOR,Stimulus,Trust,47171,20,0.030219855759438426
173,NARRATOR,Stimulus,Trust,47161,30,0.04368325052086384
174,NARRATOR,Stimulus,Trust,47141,50,0.06076982163460436
175,NARRATOR,Stimulus,Trust,47121,70,0.07104064700237722
176,NARRATOR,Stimulus,Valence,15195,1,0.05428395502136946
177,NARRATOR,Stimulus,Valence,15191,5,0.26418752261474904
178,NARRATOR,Stimulus,Valence,15186,10,0.5203645291799948
179,NARRATOR,Stimulus,Valence,15181,15,0.7677900471164252
180,NARRATOR,Stimulus,Valence,15176,20,1.0029085457219833
181,NARRATOR,Stimulus,Valence,15166,30,1.4526427002652662
182,NARRATOR,Stimulus,Valence,15146,50,1.5559358440667475
183,NARRATOR,Stimulus,Valence,15126,70,1.5578151543901173
184,READER,Other,Unknown,35991,1,0.17828841407791207
185,READER,Other,Unknown,35987,5,0.8866370522967197
186,READER,Other,Unknown,35982,10,1.7606226284147033
187,READER,Other,Unknown,35977,15,2.6105473413495375
188,READER,Other,Unknown,35972,20,3.4287626788910757
189,READER,Other,Unknown,35962,30,4.943629526747449
190,READER,Other,Unknown,35942,50,3.598612076279288
191,READER,Other,Unknown,35922,70,2.795791731246626
192,READER,Response,Anger,35025,1,0.43031699419789515
193,READER,Response,Anger,35021,5,2.1468571487464723
194,READER,Response,Anger,35016,10,4.27489080358246
195,READER,Response,Anger,35011,15,6.324184568641866
196,READER,Response,Anger,35006,20,8.189230461958603
197,READER,Response,Anger,34996,30,11.139961444374181
198,READER,Response,Anger,34976,50,2.979554632918994
199,READER,Response,Anger,34956,70,1.1708569184570217
200,READER,Response,Anticipation,47190,1,0.2132047453473368
201,READER,Response,Anticipation,47186,5,1.0636709658894585
202,READER,Response,Anticipation,47181,10,2.121997076655441
203,READER,Response,Anticipation,47176,15,3.1688391152021262
204,READER,Response,Anticipation,47171,20,4.190880717552229
205,READER,Response,Anticipation,47161,30,6.123433723442332
206,READER,Response,Anticipation,47141,50,4.14971599695319
207,READER,Response,Anticipation,47121,70,3.0140404706423465
208,READER,Response,Arousal,15627,1,0.9701666651916163
209,READER,Response,Arousal,15623,5,4.820872910118503
210,READER,Response,Arousal,15618,10,9.574295602245858
211,READER,Response,Arousal,15613,15,13.075717522443737
212,READER,Response,Arousal,15608,20,13.83318954877023
213,READER,Response,Arousal,15598,30,13.925382993329396
214,READER,Response,Arousal,15578,50,0.05622895517992473
215,READER,Response,Arousal,15558,70,0.007902143230972313
216,READER,Response,Disgust,35991,1,0.4717989217708304
217,READER,Response,Disgust,35987,5,2.355487417158705
218,READER,Response,Disgust,35982,10,4.690638476305744
219,READER,Response,Disgust,35977,15,6.931473298194107
220,READER,Response,Disgust,35972,20,8.94331102285677
221,READER,Response,Disgust,35962,30,11.94072792872996
222,READER,Response,Disgust,35942,50,0.0
223,READER,Response,Disgust,35922,70,0.8546304207404458
224,READER,Response,Dominance,47190,1,0.39819436610181336
225,READER,Response,Dominance,47186,5,1.9875613925541356
226,READER,Response,Dominance,47181,10,3.9624121815672053
227,READER,Response,Dominance,47176,15,5.882918582448324
228,READER,Response,Dominance,47171,20,7.679448763106797
229,READER,Response,Dominance,47161,30,10.69253632065117
230,READER,Response,Dominance,47141,50,3.263598044761893
231,READER,Response,Dominance,47121,70,1.3493077874712345
232,READER,Response,Fear,29763,1,0.20309759611430878
233,READER,Response,Fear,29759,5,1.0135055914961866
234,READER,Response,Fear,29754,10,2.0179373493520374
235,READER,Response,Fear,29749,15,3.005772961283313
236,READER,Response,Fear,29744,20,3.9579534910137575
237,READER,Response,Fear,29734,30,5.72792519430697
238,READER,Response,Fear,29714,50,4.227256148223356
239,READER,Response,Fear,29694,70,3.136749683826578
240,READER,Response,Joy,47190,1,0.3974425310741269
241,READER,Response,Joy,47186,5,1.983895095564845
242,READER,Response,Joy,47181,10,3.955276317930643
243,READER,Response,Joy,47176,15,5.8725096865668265
244,READER,Response,Joy,47171,20,7.6674290217329375
245,READER,Response,Joy,47161,30,10.680766752249507
246,READER,Response,Joy,47141,50,3.26312636007475
247,READER,Response,Joy,47121,70,1.3528968179901646
248,READER,Response,Sadness,47190,1,0.11518374613388432
249,READER,Response,Sadness,47186,5,0.5284941439182271
250,READER,Response,Sadness,47181,10,1.0200892850824386
251,READER,Response,Sadness,47176,15,1.4902953780486998
252,READER,Response,Sadness,47171,20,1.9425045260521856
253,READER,Response,Sadness,47161,30,2.800999418873515
254,READER,Response,Sadness,47141,50,2.8300291244798355
255,READER,Response,Sadness,47121,70,2.7243824405732817
256,READER,Response,Surprise,23655,1,0.048530382786489835
257,READER,Response,Surprise,23651,5,0.2400638693286626
258,READER,Response,Surprise,23646,10,0.4745948996657366
259,READER,Response,Surprise,23641,15,0.7043750650671149
260,READER,Response,Surprise,23636,20,0.9293304280936703
261,READER,Response,Surprise,23626,30,1.3611337157314
262,READER,Response,Surprise,23606,50,1.5593954683635485
263,READER,Response,Surprise,23586,70,1.5942040817667862
264,READER,Response,Trust,47190,1,0.3486622005936978
265,READER,Response,Trust,47186,5,1.5958576165953748
266,READER,Response,Trust,47181,10,3.0322287565299835
267,READER,Response,Trust,47176,15,4.256552991507342
268,READER,Response,Trust,47171,20,5.197726806324541
269,READER,Response,Trust,47161,30,6.601671777649627
270,READER,Response,Trust,47141,50,3.373073260825297
271,READER,Response,Trust,47121,70,2.8040120928053303
272,READER,Response,Valence,47190,1,0.028293091766493084
273,READER,Response,Valence,47186,5,0.10827129430129326
274,READER,Response,Valence,47181,10,0.17731588879575394
275,READER,Response,Valence,47176,15,0.22699670912216802
276,READER,Response,Valence,47171,20,0.26880125452675924
277,READER,Response,Valence,47161,30,0.34414948366728915
278,READER,Response,Valence,47141,50,0.33293372540287575
279,READER,Response,Valence,47121,70,0.35834581444044156
280,READER,Stimulus,Anger,30295,1,0.4312089979079088
281,READER,Stimulus,Anger,30291,5,2.154539292362202
282,READER,Stimulus,Anger,30286,10,4.297818277205097
283,READER,Stimulus,Anger,30281,15,6.376147103056083
284,READER,Stimulus,Anger,30276,20,8.30382584679865
285,READER,Stimulus,Anger,30266,30,11.375824130495875
286,READER,Stimulus,Anger,30246,50,2.5415868661828696
287,READER,Stimulus,Anger,30226,70,0.7948697646888723
288,READER,Stimulus,Anticipation,43000,1,0.6322470693150372
289,READER,Stimulus,Anticipation,42996,5,3.1593219846596865
290,READER,Stimulus,Anticipation,42991,10,6.303540415793507
291,READER,Stimulus,Anticipation,42986,15,9.285442242739736
292,READER,Stimulus,Anticipation,42981,20,11.752227841154763
293,READER,Stimulus,Anticipation,42971,30,14.463997203478842
294,READER,Stimulus,Anticipation,42951,50,0.7732287624018787
295,READER,Stimulus,Anticipation,42931,70,0.08953304415030554
296,READER,Stimulus,Arousal,23655,1,0.7773733081548342
297,READER,Stimulus,Arousal,23651,5,3.874514465301417
298,READER,Stimulus,Arousal,23646,10,7.711833465861802
299,READER,Stimulus,Arousal,23641,15,11.087502664862923
300,READER,Stimulus,Arousal,23636,20,13.173321712540004
301,READER,Stimulus,Arousal,23626,30,14.357152216656756
302,READER,Stimulus,Arousal,23606,50,0.35130783691368056
303,READER,Stimulus,Arousal,23586,70,0.07987099749072664
304,READER,Stimulus,Disgust,23655,1,0.11494856413934443
305,READER,Stimulus,Disgust,23651,5,0.5704125676186339
306,READER,Stimulus,Disgust,23646,10,1.134621335287428
307,READER,Stimulus,Disgust,23641,15,1.6916925292222191
308,READER,Stimulus,Disgust,23636,20,2.240194519589895
309,READER,Stimulus,Disgust,23626,30,3.3067626759658397
310,READER,Stimulus,Disgust,23606,50,3.3220325392494026
311,READER,Stimulus,Disgust,23586,70,2.977444174982752
312,READER,Stimulus,Dominance,29763,1,0.5396490160029335
313,READER,Stimulus,Dominance,29759,5,2.6960812679133084
314,READER,Stimulus,Dominance,29754,10,5.369539497493326
315,READER,Stimulus,Dominance,29749,15,7.902120300531675
316,READER,Stimulus,Dominance,29744,20,10.085588582296243
317,READER,Stimulus,Dominance,29734,30,12.963884178072194
318,READER,Stimulus,Dominance,29714,50,1.6648861072816632
319,READER,Stimulus,Dominance,29694,70,0.34726696606756974
320,READER,Stimulus,Fear,29394,1,0.004015855244384841
321,READER,Stimulus,Fear,29390,5,0.02008035464673029
322,READER,Stimulus,Fear,29385,10,0.04016340191235118
323,READER,Stimulus,Fear,29380,15,0.060249136038565895
324,READER,Stimulus,Fear,29375,20,0.08033755123874042
325,READER,Stimulus,Fear,29365,30,0.12052240157185007
326,READER,Stimulus,Fear,29345,50,0.17017330153864746
327,READER,Stimulus,Fear,29325,70,0.19459269890018407
328,READER,Stimulus,Joy,13112,1,0.011322591558334398
329,READER,Stimulus,Joy,13108,5,0.056613831369581126
330,READER,Stimulus,Joy,13103,10,0.1132297153192028
331,READER,Stimulus,Joy,13098,15,0.1698474309985251
332,READER,Stimulus,Joy,13093,20,0.22646675479630918
333,READER,Stimulus,Joy,13083,30,0.3397093182271435
334,READER,Stimulus,Joy,13063,50,0.4651808756052594
335,READER,Stimulus,Joy,13043,70,0.5169774792449126
336,READER,Stimulus,Sadness,37025,1,0.025313921642302194
337,READER,Stimulus,Sadness,37021,5,0.12359307732043338
338,READER,Stimulus,Sadness,37016,10,0.23879926162381446
339,READER,Stimulus,Sadness,37011,15,0.34639900916759325
340,READER,Stimulus,Sadness,37006,20,0.44404922300791666
341,READER,Stimulus,Sadness,36996,30,0.6233609172404355
342,READER,Stimulus,Sadness,36976,50,0.6558019857094022
343,READER,Stimulus,Sadness,36956,70,0.6741733456376399
344,READER,Stimulus,Surprise,21578,1,0.41937694035966266
345,READER,Stimulus,Surprise,21574,5,2.0947305354926815
346,READER,Stimulus,Surprise,21569,10,4.1677876901824416
347,READER,Stimulus,Surprise,21564,15,6.159593235572355
348,READER,Stimulus,Surprise,21559,20,7.978854871781964
349,READER,Stimulus,Surprise,21549,30,10.800015580285741
350,READER,Stimulus,Surprise,21529,50,0.0
351,READER,Stimulus,Surprise,21509,70,1.0246273567514346
352,READER,Stimulus,Trust,26702,1,0.5915206315974848
353,READER,Stimulus,Trust,26698,5,2.9565061979000102
354,READER,Stimulus,Trust,26693,10,5.8917175429845186
355,READER,Stimulus,Trust,26688,15,8.662969059619046
356,READER,Stimulus,Trust,26683,20,10.970318520028037
357,READER,Stimulus,Trust,26673,30,13.672790024592695
358,READER,Stimulus,Trust,26653,50,1.0325441885343856
359,READER,Stimulus,Trust,26633,70,0.15548816306832874
360,READER,Stimulus,Valence,37025,1,0.017106596270240675
361,READER,Stimulus,Valence,37021,5,0.08050645031912408
362,READER,Stimulus,Valence,37016,10,0.14723323316365627
363,READER,Stimulus,Valence,37011,15,0.20387795729143351
364,READER,Stimulus,Valence,37006,20,0.2544139178804286
365,READER,Stimulus,Valence,36996,30,0.3442577176917912
366,READER,Stimulus,Valence,36976,50,0.3377040950659922
367,READER,Stimulus,Valence,36956,70,0.33970847659700765
368,artist,Other,Unknown,47190,1,0.021121337849570144
369,artist,Other,Unknown,47186,5,0.1049183288310098
370,artist,Other,Unknown,47181,10,0.20920312301048694
371,artist,Other,Unknown,47176,15,0.3121758646904301
372,artist,Other,Unknown,47171,20,0.4147509996934278
373,artist,Other,Unknown,47161,30,0.6193575323518837
374,artist,Other,Unknown,47141,50,0.8304015067877416
375,artist,Other,Unknown,47121,70,0.9198517565910026
376,artist,Response,Anger,29394,1,0.26044094670339857
377,artist,Response,Anger,29390,5,1.2988767147114197
378,artist,Response,Anger,29385,10,2.5904666400889664
379,artist,Response,Anger,29380,15,3.8626023396061795
380,artist,Response,Anger,29375,20,5.094087844836236
381,artist,Response,Anger,29365,30,7.385996204473614
382,artist,Response,Anger,29345,50,4.245567693272451
383,artist,Response,Anger,29325,70,2.646316025513794
384,artist,Response,Anticipation,47190,1,0.38098090330695533
385,artist,Response,Anticipation,47186,5,1.9009743604997031
386,artist,Response,Anticipation,47181,10,3.788690958582512
387,artist,Response,Anticipation,47176,15,5.6238755661512325
388,artist,Response,Anticipation,47171,20,7.344136671628075
389,artist,Response,Anticipation,47161,30,10.26350185258938
390,artist,Response,Anticipation,47141,50,3.48340038887608
391,artist,Response,Anticipation,47121,70,1.5966539346998392
392,artist,Response,Arousal,23655,1,0.026615135791927116
393,artist,Response,Arousal,23651,5,0.1326418469247714
394,artist,Response,Arousal,23646,10,0.26302022297200506
395,artist,Response,Arousal,23641,15,0.3920865795496124
396,artist,Response,Arousal,23636,20,0.5182877228201243
397,artist,Response,Arousal,23626,30,0.768546387897668
398,artist,Response,Arousal,23606,50,0.9986522663103381
399,artist,Response,Arousal,23586,70,1.0902330004377427
400,artist,Response,Disgust,47190,1,0.8112277403271437
401,artist,Response,Disgust,47186,5,4.047607922334917
402,artist,Response,Disgust,47181,10,8.078895447172766
403,artist,Response,Disgust,47176,15,11.786800867640448
404,artist,Response,Disgust,47171,20,14.19548821606227
405,artist,Response,Disgust,47161,30,15.45477958496619
406,artist,Response,Disgust,47141,50,0.13744519473016248
407,artist,Response,Disgust,47121,70,0.002160398003743361
408,artist,Response,Dominance,47190,1,0.26218614382817335
409,artist,Response,Dominance,47186,5,1.309784115043571
410,artist,Response,Dominance,47181,10,2.6130300961540334
411,artist,Response,Dominance,47176,15,3.8981061099991385
412,artist,Response,Dominance,47171,20,5.154498037952128
413,artist,Response,Dominance,47161,30,7.5128038994128525
414,artist,Response,Dominance,47141,50,4.267946342484666
415,artist,Response,Dominance,47121,70,2.51804961249103
416,artist,Response,Fear,47190,1,0.004881890047182404
417,artist,Response,Fear,47186,5,0.022906975906955
418,artist,Response,Fear,47181,10,0.04348259895816627
419,artist,Response,Fear,47176,15,0.06384108395039607
420,artist,Response,Fear,47171,20,0.0838989109936137
421,artist,Response,Fear,47161,30,0.11788082172438616
422,artist,Response,Fear,47141,50,0.1289783424154026
423,artist,Response,Fear,47121,70,0.13066548370425446
424,artist,Response,Joy,35991,1,0.14519626656600262
425,artist,Response,Joy,35987,5,0.7199992237628887
426,artist,Response,Joy,35982,10,1.4277937884140548
427,artist,Response,Joy,35977,15,2.1153244585584123
428,artist,Response,Joy,35972,20,2.778077670791499
429,artist,Response,Joy,35962,30,4.0120463007987235
430,artist,Response,Joy,35942,50,3.312714989763021
431,artist,Response,Joy,35922,70,2.7881297566824026
432,artist,Response,Sadness,47190,1,0.03373929315889785
433,artist,Response,Sadness,47186,5,0.16753366569750267
434,artist,Response,Sadness,47181,10,0.333481647263214
435,artist,Response,Sadness,47176,15,0.497902126397424
436,artist,Response,Sadness,47171,20,0.6596579288082819
437,artist,Response,Sadness,47161,30,0.9787252740260058
438,artist,Response,Sadness,47141,50,1.2075240884087393
439,artist,Response,Sadness,47121,70,1.2647731183395547
440,artist,Response,Surprise,47190,1,0.0015519054952533187
441,artist,Response,Surprise,47186,5,0.007759958437411658
442,artist,Response,Surprise,47181,10,0.015520994261573122
443,artist,Response,Surprise,47176,15,0.023283107445292377
444,artist,Response,Surprise,47171,20,0.030219855759438426
445,artist,Response,Surprise,47161,30,0.04368325052086384
446,artist,Response,Surprise,47141,50,0.06076982163460436
447,artist,Response,Surprise,47121,70,0.07104064700237722
448,artist,Response,Trust,29763,1,0.9879903602150959
449,artist,Response,Trust,29759,5,4.936272465502299
450,artist,Response,Trust,29754,10,9.845795431113231
451,artist,Response,Trust,29749,15,13.92641085531729
452,artist,Response,Trust,29744,20,14.812318043832967
453,artist,Response,Trust,29734,30,14.859825936035099
454,artist,Response,Trust,29714,50,0.004388868821768446
455,artist,Response,Trust,29694,70,0.0
456,artist,Response,Valence,47190,1,0.0015519054952533187
457,artist,Response,Valence,47186,5,0.007553356138501509
458,artist,Response,Valence,47181,10,0.014265903790896792
459,artist,Response,Valence,47176,15,0.02095630410094505
460,artist,Response,Valence,47171,20,0.027647733207584825
461,artist,Response,Valence,47161,30,0.041033678264292474
462,artist,Response,Valence,47141,50,0.05928116884668374
463,artist,Response,Valence,47121,70,0.06973639150202801
464,artist,Stimulus,Anger,35991,1,0.17828841407791207
465,artist,Stimulus,Anger,35987,5,0.8866370522967197
466,artist,Stimulus,Anger,35982,10,1.7606226284147033
467,artist,Stimulus,Anger,35977,15,2.6105473413495375
468,artist,Stimulus,Anger,35972,20,3.4287626788910757
469,artist,Stimulus,Anger,35962,30,4.943629526747449
470,artist,Stimulus,Anger,35942,50,3.598612076279288
471,artist,Stimulus,Anger,35922,70,2.795791731246626
472,artist,Stimulus,Anticipation,35025,1,0.43031699419789515
473,artist,Stimulus,Anticipation,35021,5,2.1468571487464723
474,artist,Stimulus,Anticipation,35016,10,4.27489080358246
475,artist,Stimulus,Anticipation,35011,15,6.324184568641866
476,artist,Stimulus,Anticipation,35006,20,8.189230461958603
477,artist,Stimulus,Anticipation,34996,30,11.139961444374181
478,artist,Stimulus,Anticipation,34976,50,2.979554632918994
479,artist,Stimulus,Anticipation,34956,70,1.1708569184570217
480,artist,Stimulus,Arousal,15627,1,0.9701666651916163
