,Subject,Category,Feature,n,k,be
92,NARRATOR,Response,Valence,28872,20,14.77204018467106
93,NARRATOR,Response,Valence,28862,30,14.816814359518816
94,NARRATOR,Response,Valence,28842,50,0.01352858599177324
95,NARRATOR,Response,Valence,28822,70,0.0
96,NARRATOR,Stimulus,Anger,23866,1,0.4445383092210299
97,NARRATOR,Stimulus,Anger,23862,5,2.2189791026310313
98,NARRATOR,Stimulus,Anger,23857,10,4.415339416192209
99,NARRATOR,Stimulus,Anger,23852,15,6.522246651094047
100,NARRATOR,Stimulus,Anger,23847,20,8.413605243445048
101,NARRATOR,Stimulus,Anger,23837,30,11.253451152139473
102,NARRATOR,Stimulus,Anger,23817,50,0.0
103,NARRATOR,Stimulus,Anger,23797,70,1.0057499494365225
104,NARRATOR,Stimulus,Anticipation,34955,1,0.6401088794874032
105,NARRATOR,Stimulus,Anticipation,34951,5,3.194528863757149
106,NARRATOR,Stimulus,Anticipation,34946,10,6.3575775132794465
107,NARRATOR,Stimulus,Anticipation,34941,15,9.284016627103066
108,NARRATOR,Stimulus,Anticipation,34936,20,11.589835422285967
109,NARRATOR,Stimulus,Anticipation,34926,30,14.043157646884426
110,NARRATOR,Stimulus,Anticipation,34906,50,1.0485599103337873
111,NARRATOR,Stimulus,Anticipation,34886,70,0.21539416545390114
112,NARRATOR,Stimulus,Arousal,34955,1,0.4908715694434856
113,NARRATOR,Stimulus,Arousal,34951,5,2.4406286438659412
114,NARRATOR,Stimulus,Arousal,34946,10,4.847859895868421
115,NARRATOR,Stimulus,Arousal,34941,15,7.109566509177488
116,NARRATOR,Stimulus,Arousal,34936,20,9.070176006181114
117,NARRATOR,Stimulus,Arousal,34926,30,11.863447487855758
118,NARRATOR,Stimulus,Arousal,34906,50,2.5694139533503004
119,NARRATOR,Stimulus,Arousal,34886,70,0.9842285912297936
120,NARRATOR,Stimulus,Disgust,28891,1,0.4304112228319841
121,NARRATOR,Stimulus,Disgust,28887,5,2.1482627906315317
122,NARRATOR,Stimulus,Disgust,28882,10,4.278293720865119
123,NARRATOR,Stimulus,Disgust,28877,15,6.333466027392726
124,NARRATOR,Stimulus,Disgust,28872,20,8.21218986159556
125,NARRATOR,Stimulus,Disgust,28862,30,11.19086183990632
126,NARRATOR,Stimulus,Disgust,28842,50,2.7018813844884413
127,NARRATOR,Stimulus,Disgust,28822,70,0.9428764706858466
128,NARRATOR,Stimulus,Dominance,16598,1,0.3119738266618036
129,NARRATOR,Stimulus,Dominance,16594,5,1.555515897995708
130,NARRATOR,Stimulus,Dominance,16589,10,3.0955590606686645
131,NARRATOR,Stimulus,Dominance,16584,15,4.592951130861466
