,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
0,0,"('Other', 'Unknown')","('Other', 'Unknown')",7003,7,0.0,1.0,1.0
1,1,"('Other', 'Unknown')","('Response', 'Anger')",7003,7,0.00021200620569162082,0.35,1.0
2,2,"('Other', 'Unknown')","('Response', 'Anticipation')",7003,7,0.0003425986439536913,0.41,1.0
3,3,"('Other', 'Unknown')","('Response', 'Arousal')",7003,7,0.0007639218653710936,0.98,1.0
4,4,"('Other', 'Unknown')","('Response', 'Disgust')",7003,7,8.706916096640068e-05,0.31,1.0
5,5,"('Other', 'Unknown')","('Response', 'Dominance')",7003,7,0.0016419738934244288,0.99,1.0
6,6,"('Other', 'Unknown')","('Response', 'Fear')",7003,7,0.00019301485123886702,0.36,1.0
7,7,"('Other', 'Unknown')","('Response', 'Joy')",7003,7,0.0008554447729248575,0.13,1.0
8,8,"('Other', 'Unknown')","('Response', 'Sadness')",7003,7,1.242435061164527e-05,1.0,1.0
9,9,"('Other', 'Unknown')","('Response', 'Surprise')",7003,7,0.0014097368712074768,0.0,1.0
10,10,"('Other', 'Unknown')","('Response', 'Trust')",7003,7,6.002437773963688e-05,0.91,1.0
11,11,"('Other', 'Unknown')","('Response', 'Valence')",7003,7,0.0016264597702877832,1.0,1.0
12,12,"('Other', 'Unknown')","('Stimulus', 'Anger')",7003,7,0.0014852278249357202,0.02,1.0
13,13,"('Other', 'Unknown')","('Stimulus', 'Anticipation')",7003,7,0.0015182008886096255,0.17,1.0
14,14,"('Other', 'Unknown')","('Stimulus', 'Arousal')",7003,7,0.005230108221954307,0.63,0.9999742577726415
15,15,"('Other', 'Unknown')","('Stimulus', 'Disgust')",7003,7,0.000657228525627273,0.18,1.0
16,16,"('Other', 'Unknown')","('Stimulus', 'Dominance')",7003,7,0.00875824315823214,0.95,0.6194555444690505
17,17,"('Other', 'Unknown')","('Stimulus', 'Fear')",7003,7,0.0009039369630268743,0.32,1.0
18,18,"('Other', 'Unknown')","('Stimulus', 'Joy')",7003,7,0.0005732743405386709,0.89,1.0
19,19,"('Other', 'Unknown')","('Stimulus', 'Sadness')",7003,7,0.0005698122476923464,0.76,1.0
20,20,"('Other', 'Unknown')","('Stimulus', 'Surprise')",7003,7,0.0002948712470226859,0.98,1.0
21,21,"('Other', 'Unknown')","('Stimulus', 'Trust')",7003,7,0.0017032731039604775,0.34,1.0
22,22,"('Other', 'Unknown')","('Stimulus', 'Valence')",7003,7,0.0090635209617997,1.0,0.5129496505292621
23,23,"('Response', 'Anger')","('Other', 'Unknown')",7003,7,6.545040188980886e-05,1.0,1.0
24,24,"('Response', 'Anger')","('Response', 'Anger')",7003,7,0.0,1.0,1.0
25,25,"('Response', 'Anger')","('Response', 'Anticipation')",7003,7,0.0012685778605830143,0.01,1.0
26,26,"('Response', 'Anger')","('Response', 'Arousal')",7003,7,0.0011725323011808765,0.05,1.0
27,27,"('Response', 'Anger')","('Response', 'Disgust')",7003,7,1.0806939628703358e-05,1.0,1.0
28,28,"('Response', 'Anger')","('Response', 'Dominance')",7003,7,0.002581199464809251,0.0,1.0
29,29,"('Response', 'Anger')","('Response', 'Fear')",7003,7,2.3525731093925253e-05,1.0,1.0
30,30,"('Response', 'Anger')","('Response', 'Joy')",7003,7,0.00010521086671082319,0.35,1.0
31,31,"('Response', 'Anger')","('Response', 'Sadness')",7003,7,0.00027001385114354507,0.05,1.0
32,32,"('Response', 'Anger')","('Response', 'Surprise')",7003,7,0.00017352189888495157,0.21,1.0
33,33,"('Response', 'Anger')","('Response', 'Trust')",7003,7,0.00017653021634704774,0.13,1.0
34,34,"('Response', 'Anger')","('Response', 'Valence')",7003,7,0.002965529938297594,0.0,0.9999999999999782
35,35,"('Response', 'Anger')","('Stimulus', 'Anger')",7003,7,0.00021924542577847464,0.41,1.0
36,36,"('Response', 'Anger')","('Stimulus', 'Anticipation')",7003,7,0.00038361308622043817,0.5,1.0
