,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
0,0,"('Other', 'Unknown')","('Other', 'Unknown')",29394,7,0.0,1.0,1.0
1,1,"('Other', 'Unknown')","('Response', 'Anger')",29394,7,2.8489199663310002e-05,0.52,1.0
2,2,"('Other', 'Unknown')","('Response', 'Anticipation')",29394,7,7.078415320038527e-05,0.33,1.0
3,3,"('Other', 'Unknown')","('Response', 'Arousal')",29394,7,6.799939928841894e-05,0.96,1.0
4,4,"('Other', 'Unknown')","('Response', 'Disgust')",29394,7,2.5042569001290832e-05,0.3,1.0
5,5,"('Other', 'Unknown')","('Response', 'Dominance')",29394,7,0.0003138037792002388,0.93,1.0
6,6,"('Other', 'Unknown')","('Response', 'Fear')",29394,7,6.755291071520608e-06,0.92,1.0
7,7,"('Other', 'Unknown')","('Response', 'Joy')",29394,7,2.5903355562910192e-05,0.7,1.0
8,8,"('Other', 'Unknown')","('Response', 'Sadness')",29394,7,4.294351882340168e-05,0.26,1.0
9,9,"('Other', 'Unknown')","('Response', 'Surprise')",29394,7,4.824348236663355e-06,0.88,1.0
10,10,"('Other', 'Unknown')","('Response', 'Trust')",29394,7,1.4674690498109115e-05,0.82,1.0
11,11,"('Other', 'Unknown')","('Response', 'Valence')",29394,7,0.00046572564531526374,0.83,1.0
12,12,"('Other', 'Unknown')","('Stimulus', 'Anger')",29394,7,0.0001390149492315561,0.98,1.0
13,13,"('Other', 'Unknown')","('Stimulus', 'Anticipation')",29394,7,0.00040449809276942527,0.8,1.0
14,14,"('Other', 'Unknown')","('Stimulus', 'Arousal')",29394,7,0.0018677553864025595,0.87,0.8761352452976389
15,15,"('Other', 'Unknown')","('Stimulus', 'Disgust')",29394,7,0.00014396123601190296,0.79,1.0
16,16,"('Other', 'Unknown')","('Stimulus', 'Dominance')",29394,7,0.0034683939786169958,0.57,2.296577202176575e-05
17,17,"('Other', 'Unknown')","('Stimulus', 'Fear')",29394,7,0.00021992024617617634,0.82,1.0
18,18,"('Other', 'Unknown')","('Stimulus', 'Joy')",29394,7,0.0005256814850085628,0.55,1.0
19,19,"('Other', 'Unknown')","('Stimulus', 'Sadness')",29394,7,0.0002148934691442228,0.87,1.0
20,20,"('Other', 'Unknown')","('Stimulus', 'Surprise')",29394,7,0.00021031348979242824,0.83,1.0
21,21,"('Other', 'Unknown')","('Stimulus', 'Trust')",29394,7,0.0005693737005397481,0.59,1.0
22,22,"('Other', 'Unknown')","('Stimulus', 'Valence')",29394,7,0.0028082025778318046,1.0,0.015216274342030767
23,23,"('Response', 'Anger')","('Other', 'Unknown')",29394,7,2.887328967542542e-05,0.61,1.0
24,24,"('Response', 'Anger')","('Response', 'Anger')",29394,7,0.0,1.0,1.0
25,25,"('Response', 'Anger')","('Response', 'Anticipation')",29394,7,0.0003157156438089978,0.0,1.0
26,26,"('Response', 'Anger')","('Response', 'Arousal')",29394,7,0.00027168322170085125,0.02,1.0
27,27,"('Response', 'Anger')","('Response', 'Disgust')",29394,7,0.0003929548318874935,0.01,1.0
28,28,"('Response', 'Anger')","('Response', 'Dominance')",29394,7,0.0007791697831227173,0.0,0.9999999999985363
29,29,"('Response', 'Anger')","('Response', 'Fear')",29394,7,0.00024482678656964196,0.0,1.0
30,30,"('Response', 'Anger')","('Response', 'Joy')",29394,7,0.00027331216825612523,0.0,1.0
31,31,"('Response', 'Anger')","('Response', 'Sadness')",29394,7,0.0003508895434435915,0.0,1.0
32,32,"('Response', 'Anger')","('Response', 'Surprise')",29394,7,0.0004889819684450414,0.0,1.0
33,33,"('Response', 'Anger')","('Response', 'Trust')",29394,7,0.0004048584967047865,0.0,1.0
34,34,"('Response', 'Anger')","('Response', 'Valence')",29394,7,0.0010297235634350928,0.0,0.9999999371755283
35,35,"('Response', 'Anger')","('Stimulus', 'Anger')",29394,7,0.00011096009537765094,0.36,1.0
36,36,"('Response', 'Anger')","('Stimulus', 'Anticipation')",29394,7,4.030089028276737e-05,0.99,1.0
37,37,"('Response', 'Anger')","('Stimulus', 'Arousal')",29394,7,0.00031560132937017457,1.0,1.0
