,Subject,Category,Feature,n,k,be
75,NARRATOR,Response,Surprise,28479,15,5.0660505082232055
76,NARRATOR,Response,Surprise,28474,20,6.623257445089337
77,NARRATOR,Response,Surprise,28464,30,9.30453728747272
78,NARRATOR,Response,Surprise,28444,50,3.4827836229939004
79,NARRATOR,Response,Surprise,28424,70,1.640153845044681
80,NARRATOR,Response,Trust,28493,1,0.02392188573452559
81,NARRATOR,Response,Trust,28489,5,0.11731846106917612
82,NARRATOR,Response,Trust,28484,10,0.22792297133728767
83,NARRATOR,Response,Trust,28479,15,0.33274860975653325
84,NARRATOR,Response,Trust,28474,20,0.43535108877546097
85,NARRATOR,Response,Trust,28464,30,0.6322832189131609
86,NARRATOR,Response,Trust,28444,50,0.7239977119135174
87,NARRATOR,Response,Trust,28424,70,0.7617230589968083
88,NARRATOR,Response,Valence,15627,1,0.36952167691147947
89,NARRATOR,Response,Valence,15623,5,1.8449013840143407
90,NARRATOR,Response,Valence,15618,10,3.6720427215237765
91,NARRATOR,Response,Valence,15613,15,5.434116128141724
92,NARRATOR,Response,Valence,15608,20,7.056326274454722
93,NARRATOR,Response,Valence,15598,30,9.693050239977165
94,NARRATOR,Response,Valence,15578,50,3.171217722231655
95,NARRATOR,Response,Valence,15558,70,1.4427969315850602
96,NARRATOR,Stimulus,Anger,23655,1,0.1899949081694879
97,NARRATOR,Stimulus,Anger,23651,5,0.9465697884369942
98,NARRATOR,Stimulus,Anger,23646,10,1.8830434722936953
99,NARRATOR,Stimulus,Anger,23641,15,2.7987072535546647
100,NARRATOR,Stimulus,Anger,23636,20,3.6886652555624058
101,NARRATOR,Stimulus,Anger,23626,30,5.362215555562768
102,NARRATOR,Stimulus,Anger,23606,50,4.164203360351345
103,NARRATOR,Stimulus,Anger,23586,70,3.2088852281296796
104,NARRATOR,Stimulus,Anticipation,16525,1,0.3474175712409876
105,NARRATOR,Stimulus,Anticipation,16521,5,1.7340992801623236
106,NARRATOR,Stimulus,Anticipation,16516,10,3.448267289558498
107,NARRATOR,Stimulus,Anticipation,16511,15,5.098548547706408
108,NARRATOR,Stimulus,Anticipation,16506,20,6.6225820611359305
109,NARRATOR,Stimulus,Anticipation,16496,30,9.206678262053975
110,NARRATOR,Stimulus,Anticipation,16476,50,3.5547823817255026
111,NARRATOR,Stimulus,Anticipation,16456,70,1.684614735177711
112,NARRATOR,Stimulus,Arousal,28493,1,0.6428151804923268
113,NARRATOR,Stimulus,Arousal,28489,5,3.213159726966553
114,NARRATOR,Stimulus,Arousal,28484,10,6.40584769143267
115,NARRATOR,Stimulus,Arousal,28479,15,9.384092834878887
116,NARRATOR,Stimulus,Arousal,28474,20,11.742356353156335
117,NARRATOR,Stimulus,Arousal,28464,30,14.137777125013537
118,NARRATOR,Stimulus,Arousal,28444,50,0.6633551929314937
119,NARRATOR,Stimulus,Arousal,28424,70,0.07596186840726113
120,NARRATOR,Stimulus,Disgust,23655,1,0.2926936863564214
121,NARRATOR,Stimulus,Disgust,23651,5,1.4597160928355297
122,NARRATOR,Stimulus,Disgust,23646,10,2.9029276899612864
123,NARRATOR,Stimulus,Disgust,23641,15,4.302314008028711
124,NARRATOR,Stimulus,Disgust,23636,20,5.620126301550477
125,NARRATOR,Stimulus,Disgust,23626,30,7.948925485494047
126,NARRATOR,Stimulus,Disgust,23606,50,4.03879570006201
127,NARRATOR,Stimulus,Disgust,23586,70,2.4046159448338935
128,NARRATOR,Stimulus,Dominance,35991,1,0.00650898750254941
129,NARRATOR,Stimulus,Dominance,35987,5,0.032544105742527724
130,NARRATOR,Stimulus,Dominance,35982,10,0.06508611288811658
131,NARRATOR,Stimulus,Dominance,35977,15,0.09762598935035263
132,NARRATOR,Stimulus,Dominance,35972,20,0.13016370285004394
133,NARRATOR,Stimulus,Dominance,35962,30,0.19212032091999265
134,NARRATOR,Stimulus,Dominance,35942,50,0.2521683816853306
135,NARRATOR,Stimulus,Dominance,35922,70,0.27735073754911177
136,NARRATOR,Stimulus,Fear,35991,1,0.31164083421833083
137,NARRATOR,Stimulus,Fear,35987,5,1.5515756960891331
138,NARRATOR,Stimulus,Fear,35982,10,3.0874211892829084
139,NARRATOR,Stimulus,Fear,35977,15,4.580759662104524
140,NARRATOR,Stimulus,Fear,35972,20,5.980355113382376
141,NARRATOR,Stimulus,Fear,35962,30,8.389216663650249
142,NARRATOR,Stimulus,Fear,35942,50,4.018831019065907
143,NARRATOR,Stimulus,Fear,35922,70,2.341606554667439
144,NARRATOR,Stimulus,Joy,15627,1,0.03531065628259036
145,NARRATOR,Stimulus,Joy,15623,5,0.17057209680003982
146,NARRATOR,Stimulus,Joy,15618,10,0.33351279083370555
147,NARRATOR,Stimulus,Joy,15613,15,0.49056611499568237
148,NARRATOR,Stimulus,Joy,15608,20,0.645285758220315
149,NARRATOR,Stimulus,Joy,15598,30,0.9469191823258414
150,NARRATOR,Stimulus,Joy,15578,50,1.1362260950098686
151,NARRATOR,Stimulus,Joy,15558,70,1.166710628438005
152,NARRATOR,Stimulus,Sadness,28493,1,0.030495536196046728
153,NARRATOR,Stimulus,Sadness,28489,5,0.13803519447891785
154,NARRATOR,Stimulus,Sadness,28484,10,0.26424987527849275
155,NARRATOR,Stimulus,Sadness,28479,15,0.3817767104627381
156,NARRATOR,Stimulus,Sadness,28474,20,0.4929171230290774
157,NARRATOR,Stimulus,Sadness,28464,30,0.7014801915588497
158,NARRATOR,Stimulus,Sadness,28444,50,0.7806471386832426
159,NARRATOR,Stimulus,Sadness,28424,70,0.7941942753645167
160,NARRATOR,Stimulus,Surprise,35991,1,0.0040093997527713586
161,NARRATOR,Stimulus,Surprise,35987,5,0.01697733713203597
162,NARRATOR,Stimulus,Surprise,35982,10,0.033131519864888145
163,NARRATOR,Stimulus,Surprise,35977,15,0.049287958602044206
164,NARRATOR,Stimulus,Surprise,35972,20,0.06544665144870204
165,NARRATOR,Stimulus,Surprise,35962,30,0.09377278472221516
166,NARRATOR,Stimulus,Surprise,35942,50,0.11285284671379497
167,NARRATOR,Stimulus,Surprise,35922,70,0.12112720087949504
168,NARRATOR,Stimulus,Trust,23427,1,0.19099608405608132
169,NARRATOR,Stimulus,Trust,23423,5,0.9421709938813726
170,NARRATOR,Stimulus,Trust,23418,10,1.8587144105613709
171,NARRATOR,Stimulus,Trust,23413,15,2.737467216684812
172,NARRATOR,Stimulus,Trust,23408,20,3.5659317300786957
173,NARRATOR,Stimulus,Trust,23398,30,5.036520706823007
174,NARRATOR,Stimulus,Trust,23378,50,3.7185966235280565
175,NARRATOR,Stimulus,Trust,23358,70,2.966342796147551
176,NARRATOR,Stimulus,Valence,15627,1,0.10439203419454086
177,NARRATOR,Stimulus,Valence,15623,5,0.4753451456965279
178,NARRATOR,Stimulus,Valence,15618,10,0.9072903428311626
179,NARRATOR,Stimulus,Valence,15613,15,1.3145214598237325
180,NARRATOR,Stimulus,Valence,15608,20,1.7000558496765308
181,NARRATOR,Stimulus,Valence,15598,30,2.4127972380919562
182,NARRATOR,Stimulus,Valence,15578,50,2.432074577368645
183,NARRATOR,Stimulus,Valence,15558,70,2.4022064366088522
184,READER,Other,Unknown,23427,1,0.19099608405608132
185,READER,Other,Unknown,23423,5,0.9421709938813726
186,READER,Other,Unknown,23418,10,1.8587144105613709
187,READER,Other,Unknown,23413,15,2.737467216684812
188,READER,Other,Unknown,23408,20,3.5659317300786957
189,READER,Other,Unknown,23398,30,5.036520706823007
190,READER,Other,Unknown,23378,50,3.7185966235280565
191,READER,Other,Unknown,23358,70,2.966342796147551
192,READER,Response,Anger,16525,1,0.3474175712409876
193,READER,Response,Anger,16521,5,1.7340992801623236
194,READER,Response,Anger,16516,10,3.448267289558498
195,READER,Response,Anger,16511,15,5.098548547706408
196,READER,Response,Anger,16506,20,6.6225820611359305
197,READER,Response,Anger,16496,30,9.206678262053975
198,READER,Response,Anger,16476,50,3.5547823817255026
199,READER,Response,Anger,16456,70,1.684614735177711
200,READER,Response,Anticipation,15627,1,0.10439203419454086
201,READER,Response,Anticipation,15623,5,0.4753451456965279
202,READER,Response,Anticipation,15618,10,0.9072903428311626
203,READER,Response,Anticipation,15613,15,1.3145214598237325
204,READER,Response,Anticipation,15608,20,1.7000558496765308
205,READER,Response,Anticipation,15598,30,2.4127972380919562
206,READER,Response,Anticipation,15578,50,2.432074577368645
207,READER,Response,Anticipation,15558,70,2.4022064366088522
208,READER,Response,Arousal,35991,1,0.00650898750254941
209,READER,Response,Arousal,35987,5,0.032544105742527724
210,READER,Response,Arousal,35982,10,0.06508611288811658
211,READER,Response,Arousal,35977,15,0.09762598935035263
212,READER,Response,Arousal,35972,20,0.13016370285004394
213,READER,Response,Arousal,35962,30,0.19212032091999265
214,READER,Response,Arousal,35942,50,0.2521683816853306
215,READER,Response,Arousal,35922,70,0.27735073754911177
216,READER,Response,Disgust,16525,1,0.012884702512540256
217,READER,Response,Disgust,16521,5,0.06313994962292775
218,READER,Response,Disgust,16516,10,0.12490765219652866
219,READER,Response,Disgust,16511,15,0.18610234414356758
220,READER,Response,Disgust,16506,20,0.24640514067956146
221,READER,Response,Disgust,16496,30,0.3669316583723937
222,READER,Response,Disgust,16476,50,0.49145233552837436
223,READER,Response,Disgust,16456,70,0.5504275451938989
224,READER,Response,Dominance,28493,1,0.020503475115478516
225,READER,Response,Dominance,28489,5,0.09791849716346358
226,READER,Response,Dominance,28484,10,0.192854626126798
227,READER,Response,Dominance,28479,15,0.28546661970431303
228,READER,Response,Dominance,28474,20,0.37722480724170565
229,READER,Response,Dominance,28464,30,0.5591780625391791
230,READER,Response,Dominance,28444,50,0.7158740390398364
231,READER,Response,Dominance,28424,70,0.767334789925789
232,READER,Response,Fear,15627,1,0.03531065628259036
233,READER,Response,Fear,15623,5,0.17057209680003982
234,READER,Response,Fear,15618,10,0.33351279083370555
235,READER,Response,Fear,15613,15,0.49056611499568237
236,READER,Response,Fear,15608,20,0.645285758220315
237,READER,Response,Fear,15598,30,0.9469191823258414
238,READER,Response,Fear,15578,50,1.1362260950098686
239,READER,Response,Fear,15558,70,1.166710628438005
240,READER,Response,Joy,23655,1,0.021452590412466062
241,READER,Response,Joy,23651,5,0.10075481513507176
242,READER,Response,Joy,23646,10,0.19565082144231374
243,READER,Response,Joy,23641,15,0.28896640064234624
244,READER,Response,Joy,23636,20,0.38045523487561583
245,READER,Response,Joy,23626,30,0.5581938443264095
246,READER,Response,Joy,23606,50,0.6737087552789125
247,READER,Response,Joy,23586,70,0.7065024528289802
248,READER,Response,Sadness,23655,1,0.2926936863564214
249,READER,Response,Sadness,23651,5,1.4597160928355297
250,READER,Response,Sadness,23646,10,2.9029276899612864
251,READER,Response,Sadness,23641,15,4.302314008028711
252,READER,Response,Sadness,23636,20,5.620126301550477
253,READER,Response,Sadness,23626,30,7.948925485494047
254,READER,Response,Sadness,23606,50,4.03879570006201
255,READER,Response,Sadness,23586,70,2.4046159448338935
256,READER,Response,Surprise,35991,1,0.632407790688919
257,READER,Response,Surprise,35987,5,3.157740268110005
258,READER,Response,Surprise,35982,10,6.293452284143842
259,READER,Response,Surprise,35977,15,9.229462368029324
260,READER,Response,Surprise,35972,20,11.591567150291944
261,READER,Response,Surprise,35962,30,14.165429878143454
262,READER,Response,Surprise,35942,50,0.9084380357482439
263,READER,Response,Surprise,35922,70,0.09226240985576743
264,READER,Response,Trust,15627,1,0.378246327960579
265,READER,Response,Trust,15623,5,1.8885897982657864
266,READER,Response,Trust,15618,10,3.759372236101876
267,READER,Response,Trust,15613,15,5.564472985801929
268,READER,Response,Trust,15608,20,7.223471679489327
269,READER,Response,Trust,15598,30,9.917447625928457
270,READER,Response,Trust,15578,50,3.0389548544864415
271,READER,Response,Trust,15558,70,1.284539153871154
272,READER,Response,Valence,28493,1,0.7441889273578153
273,READER,Response,Valence,28489,5,3.720521003109882
274,READER,Response,Valence,28484,10,7.4156328506753475
275,READER,Response,Valence,28479,15,10.796221456567695
276,READER,Response,Valence,28474,20,13.129352390614905
277,READER,Response,Valence,28464,30,14.652099761691346
278,READER,Response,Valence,28444,50,0.0
279,READER,Response,Valence,28424,70,0.011996082985962726
280,READER,Stimulus,Anger,35991,1,0.5106324813968687
281,READER,Stimulus,Anger,35987,5,2.5440016197705355
282,READER,Stimulus,Anger,35982,10,5.0633957454769165
283,READER,Stimulus,Anger,35977,15,7.452307258885236
284,READER,Stimulus,Anger,35972,20,9.526183567737188
285,READER,Stimulus,Anger,35962,30,12.464791271993029
286,READER,Stimulus,Anger,35942,50,2.2183151581263636
287,READER,Stimulus,Anger,35922,70,0.5937732983945552
288,READER,Stimulus,Anticipation,28493,1,0.015989913859622035
289,READER,Stimulus,Anticipation,28489,5,0.0792740756074214
290,READER,Stimulus,Anticipation,28484,10,0.15770368298255524
291,READER,Stimulus,Anticipation,28479,15,0.23531011337965518
292,READER,Stimulus,Anticipation,28474,20,0.3119546170831402
293,READER,Stimulus,Anticipation,28464,30,0.4646045235920421
294,READER,Stimulus,Anticipation,28444,50,0.6106685031950023
295,READER,Stimulus,Anticipation,28424,70,0.6547352319987088
296,READER,Stimulus,Arousal,23655,1,0.1912764299962731
297,READER,Stimulus,Arousal,23651,5,0.9539733727530815
298,READER,Stimulus,Arousal,23646,10,1.8983349563826708
299,READER,Stimulus,Arousal,23641,15,2.8217784359876164
300,READER,Stimulus,Arousal,23636,20,3.719982841556512
301,READER,Stimulus,Arousal,23626,30,5.410081888738461
302,READER,Stimulus,Arousal,23606,50,4.215056775390778
303,READER,Stimulus,Arousal,23586,70,3.2223576124792794
304,READER,Stimulus,Disgust,23655,1,0.20744276143325152
305,READER,Stimulus,Disgust,23651,5,1.03107039557806
306,READER,Stimulus,Disgust,23646,10,2.049379331535573
307,READER,Stimulus,Disgust,23641,15,3.0479497632196018
308,READER,Stimulus,Disgust,23636,20,4.008571436269652
309,READER,Stimulus,Disgust,23626,30,5.808748926855677
310,READER,Stimulus,Disgust,23606,50,4.1729817530920075
311,READER,Stimulus,Disgust,23586,70,2.9906919558014735
312,READER,Stimulus,Dominance,23655,1,0.27739484672993536
313,READER,Stimulus,Dominance,23651,5,1.291345024229686
314,READER,Stimulus,Dominance,23646,10,2.4584493520602564
315,READER,Stimulus,Dominance,23641,15,3.4571604634208146
316,READER,Stimulus,Dominance,23636,20,4.281744943119908
317,READER,Stimulus,Dominance,23626,30,5.589883272144338
318,READER,Stimulus,Dominance,23606,50,3.2009582458550585
319,READER,Stimulus,Dominance,23586,70,2.681852805476811
320,READER,Stimulus,Fear,23655,1,0.2958836217163688
321,READER,Stimulus,Fear,23651,5,1.4764463943302104
322,READER,Stimulus,Fear,23646,10,2.938171738653436
323,READER,Stimulus,Fear,23641,15,4.355787692893446
324,READER,Stimulus,Fear,23636,20,5.68729571464359
325,READER,Stimulus,Fear,23626,30,8.040554607757334
326,READER,Stimulus,Fear,23606,50,3.98983225384524
327,READER,Stimulus,Fear,23586,70,2.31059794564617
328,READER,Stimulus,Joy,28493,1,0.12662749742986995
329,READER,Stimulus,Joy,28489,5,0.5340374488471907
330,READER,Stimulus,Joy,28484,10,0.9875656280484831
331,READER,Stimulus,Joy,28479,15,1.3759355191102882
332,READER,Stimulus,Joy,28474,20,1.6984481787418133
333,READER,Stimulus,Joy,28464,30,2.2257956933094802
334,READER,Stimulus,Joy,28444,50,1.7440723503080384
335,READER,Stimulus,Joy,28424,70,1.6694635672990539
336,READER,Stimulus,Sadness,16525,1,0.1520135625475177
337,READER,Stimulus,Sadness,16521,5,0.6895397008321142
338,READER,Stimulus,Sadness,16516,10,1.3208179298927931
339,READER,Stimulus,Sadness,16511,15,1.9146605311912641
340,READER,Stimulus,Sadness,16506,20,2.469242552545028
341,READER,Stimulus,Sadness,16496,30,3.494216627251243
342,READER,Stimulus,Sadness,16476,50,3.277026807152344
343,READER,Stimulus,Sadness,16456,70,3.0496685088608952
344,READER,Stimulus,Surprise,28493,1,0.998401597370955
345,READER,Stimulus,Surprise,28489,5,4.990551774753895
346,READER,Stimulus,Surprise,28484,10,9.951474352349257
347,READER,Stimulus,Surprise,28479,15,14.032650583598029
348,READER,Stimulus,Surprise,28474,20,14.767496465764493
349,READER,Stimulus,Surprise,28464,30,14.796569738502534
350,READER,Stimulus,Surprise,28444,50,0.0
351,READER,Stimulus,Surprise,28424,70,0.0
352,READER,Stimulus,Trust,23655,1,0.2696863483985559
353,READER,Stimulus,Trust,23651,5,1.3436760914531123
354,READER,Stimulus,Trust,23646,10,2.6703694113238363
355,READER,Stimulus,Trust,23641,15,3.9522531235797875
356,READER,Stimulus,Trust,23636,20,5.151756890464554
357,READER,Stimulus,Trust,23626,30,7.2449184278737
358,READER,Stimulus,Trust,23606,50,4.012752919508825
359,READER,Stimulus,Trust,23586,70,2.6990331105489433
360,READER,Stimulus,Valence,16525,1,0.9920336154447635
361,READER,Stimulus,Valence,16521,5,4.9264813243173435
362,READER,Stimulus,Valence,16516,10,9.78617824065522
363,READER,Stimulus,Valence,16511,15,13.34704553127291
364,READER,Stimulus,Valence,16506,20,13.951595119972435
365,READER,Stimulus,Valence,16496,30,14.008160953997983
366,READER,Stimulus,Valence,16476,50,0.04969457866141623
367,READER,Stimulus,Valence,16456,70,0.0028163994178380214
368,abel,Other,Unknown,15627,1,0.03531065628259036
369,abel,Other,Unknown,15623,5,0.17057209680003982
370,abel,Other,Unknown,15618,10,0.33351279083370555
371,abel,Other,Unknown,15613,15,0.49056611499568237
372,abel,Other,Unknown,15608,20,0.645285758220315
373,abel,Other,Unknown,15598,30,0.9469191823258414
374,abel,Other,Unknown,15578,50,1.1362260950098686
375,abel,Other,Unknown,15558,70,1.166710628438005
376,abel,Response,Anger,15627,1,0.026823318322782515
377,abel,Response,Anger,15623,5,0.13299566685032232
378,abel,Response,Anger,15618,10,0.2643928326033112
379,abel,Response,Anger,15613,15,0.3955975908470964
380,abel,Response,Anger,15608,20,0.5266527340769981
381,abel,Response,Anger,15598,30,0.785811722584689
382,abel,Response,Anger,15578,50,1.0226513186195743
383,abel,Response,Anger,15558,70,1.1204763321117777
384,abel,Response,Anticipation,16525,1,0.3474175712409876
385,abel,Response,Anticipation,16521,5,1.7340992801623236
386,abel,Response,Anticipation,16516,10,3.448267289558498
387,abel,Response,Anticipation,16511,15,5.098548547706408
388,abel,Response,Anticipation,16506,20,6.6225820611359305
389,abel,Response,Anticipation,16496,30,9.206678262053975
390,abel,Response,Anticipation,16476,50,3.5547823817255026
391,abel,Response,Anticipation,16456,70,1.684614735177711
392,abel,Response,Arousal,35991,1,0.00650898750254941
393,abel,Response,Arousal,35987,5,0.032544105742527724
394,abel,Response,Arousal,35982,10,0.06508611288811658
395,abel,Response,Arousal,35977,15,0.09762598935035263
396,abel,Response,Arousal,35972,20,0.13016370285004394
397,abel,Response,Arousal,35962,30,0.19212032091999265
398,abel,Response,Arousal,35942,50,0.2521683816853306
399,abel,Response,Arousal,35922,70,0.27735073754911177
400,abel,Response,Disgust,49504,1,0.10812189754116722
401,abel,Response,Disgust,49500,5,0.49140487773733127
402,abel,Response,Disgust,49495,10,0.9416190272181774
403,abel,Response,Disgust,49490,15,1.3682534448766162
404,abel,Response,Disgust,49485,20,1.7778355267172385
405,abel,Response,Disgust,49475,30,2.566863103622317
406,abel,Response,Disgust,49455,50,2.638353354757409
407,abel,Response,Disgust,49435,70,2.5626520718652577
408,abel,Response,Dominance,16525,1,0.09749252702807537
409,abel,Response,Dominance,16521,5,0.475039681888725
410,abel,Response,Dominance,16516,10,0.9284447342212978
411,abel,Response,Dominance,16511,15,1.3597944540249776
412,abel,Response,Dominance,16506,20,1.7706910420649336
413,abel,Response,Dominance,16496,30,2.5577485044362915
414,abel,Response,Dominance,16476,50,2.6364609557148895
415,abel,Response,Dominance,16456,70,2.6194904357589044
416,abel,Response,Fear,35991,1,0.46642734456844015
417,abel,Response,Fear,35987,5,2.3286022238818314
418,abel,Response,Fear,35982,10,4.637244080045564
419,abel,Response,Fear,35977,15,6.853045529189283
420,abel,Response,Fear,35972,20,8.845589585214567
421,abel,Response,Fear,35962,30,11.829466542821233
422,abel,Response,Fear,35942,50,0.0
423,abel,Response,Fear,35922,70,0.9148330932772362
424,abel,Response,Joy,35991,1,0.3967439541985839
425,abel,Response,Joy,35987,5,1.9826138087627487
426,abel,Response,Joy,35982,10,3.95419544125467
427,abel,Response,Joy,35977,15,5.876353829221316
428,abel,Response,Joy,35972,20,7.67782195667565
429,abel,Response,Joy,35962,30,10.71948144079596
430,abel,Response,Joy,35942,50,3.023245771514694
431,abel,Response,Joy,35922,70,1.0752980240433794
432,abel,Response,Sadness,16525,1,0.03068816798360797
433,abel,Response,Sadness,16521,5,0.15256602716365852
434,abel,Response,Sadness,16516,10,0.3017751722075551
435,abel,Response,Sadness,16511,15,0.44775159834249706
436,abel,Response,Sadness,16506,20,0.5906953968876345
437,abel,Response,Sadness,16496,30,0.8709213288974132
438,abel,Response,Sadness,16476,50,1.064461607711658
439,abel,Response,Sadness,16456,70,1.1323171270328316
440,abel,Response,Surprise,28493,1,0.29737981079753556
441,abel,Response,Surprise,28489,5,1.3691443174648061
442,abel,Response,Surprise,28484,10,2.6217950313353002
443,abel,Response,Surprise,28479,15,3.7262069437546836
444,abel,Response,Surprise,28474,20,4.6404763379960885
445,abel,Response,Surprise,28464,30,6.109312627137559
446,abel,Response,Surprise,28444,50,3.6095572599428887
447,abel,Response,Surprise,28424,70,3.0157417288402684
448,abel,Response,Trust,16525,1,0.0336752454680913
449,abel,Response,Trust,16521,5,0.1660316165052208
450,abel,Response,Trust,16516,10,0.3281919004095227
451,abel,Response,Trust,16511,15,0.48805979782984005
452,abel,Response,Trust,16506,20,0.6445579064985514
453,abel,Response,Trust,16496,30,0.9468947191487534
454,abel,Response,Trust,16476,50,1.152278843249714
455,abel,Response,Trust,16456,70,1.2369588643819585
456,abel,Response,Valence,28493,1,0.34264023171033897
457,abel,Response,Valence,28489,5,1.7126181105122598
458,abel,Response,Valence,28484,10,3.412997777217679
459,abel,Response,Valence,28479,15,5.0660505082232055
460,abel,Response,Valence,28474,20,6.623257445089337
461,abel,Response,Valence,28464,30,9.30453728747272
462,abel,Response,Valence,28444,50,3.4827836229939004
463,abel,Response,Valence,28424,70,1.640153845044681
464,abel,Stimulus,Anger,28493,1,0.047158673379333466
465,abel,Stimulus,Anger,28489,5,0.23201520646910645
466,abel,Stimulus,Anger,28484,10,0.45801637594857353
467,abel,Stimulus,Anger,28479,15,0.681028096338038
468,abel,Stimulus,Anger,28474,20,0.9011470610593028
469,abel,Stimulus,Anger,28464,30,1.3295495054804503
470,abel,Stimulus,Anger,28444,50,1.5714561503165578
471,abel,Stimulus,Anger,28424,70,1.6429824543224465
472,abel,Stimulus,Anticipation,35991,1,0.4793811378720545
473,abel,Stimulus,Anticipation,35987,5,2.3872768914815956
474,abel,Stimulus,Anticipation,35982,10,4.746433611024803
475,abel,Stimulus,Anticipation,35977,15,6.97672755598606
476,abel,Stimulus,Anticipation,35972,20,8.92674956352122
477,abel,Stimulus,Anticipation,35962,30,11.743427142855369
478,abel,Stimulus,Anticipation,35942,50,2.6640816819906132
479,abel,Stimulus,Anticipation,35922,70,1.0964561020852577
480,abel,Stimulus,Arousal,23655,1,0.1899949081694879
