,Subject,Category,Feature,n,k,be
105,NARRATOR,Stimulus,Anticipation,25903,5,3.2001116843242445
106,NARRATOR,Stimulus,Anticipation,25898,10,6.348926440409725
107,NARRATOR,Stimulus,Anticipation,25893,15,9.166650503746018
108,NARRATOR,Stimulus,Anticipation,25888,20,11.23566795472292
109,NARRATOR,Stimulus,Anticipation,25878,30,13.3886202378137
110,NARRATOR,Stimulus,Anticipation,25858,50,1.45033661640134
111,NARRATOR,Stimulus,Anticipation,25838,70,0.4747844132442165
112,NARRATOR,Stimulus,Arousal,55204,1,0.626731315674422
113,NARRATOR,Stimulus,Arousal,55200,5,3.1308258139813216
114,NARRATOR,Stimulus,Arousal,55195,10,6.24490591928937
115,NARRATOR,Stimulus,Arousal,55190,15,9.211195042018941
116,NARRATOR,Stimulus,Arousal,55185,20,11.70169601396709
117,NARRATOR,Stimulus,Arousal,55175,30,14.57651179972387
118,NARRATOR,Stimulus,Arousal,55155,50,0.9948626740401864
119,NARRATOR,Stimulus,Arousal,55135,70,0.15712514824484491
120,NARRATOR,Stimulus,Disgust,55204,1,0.4475959008173278
121,NARRATOR,Stimulus,Disgust,55200,5,2.2310544820717713
122,NARRATOR,Stimulus,Disgust,55195,10,4.444560889211082
123,NARRATOR,Stimulus,Disgust,55190,15,6.582243545361457
124,NARRATOR,Stimulus,Disgust,55185,20,8.551318520329481
125,NARRATOR,Stimulus,Disgust,55175,30,11.652114466720784
126,NARRATOR,Stimulus,Disgust,55155,50,2.7970477848594553
127,NARRATOR,Stimulus,Disgust,55135,70,1.0541723712515612
128,NARRATOR,Stimulus,Dominance,7003,1,0.22492155726667412
129,NARRATOR,Stimulus,Dominance,6999,5,1.1185635192817078
130,NARRATOR,Stimulus,Dominance,6994,10,2.216880515220571
131,NARRATOR,Stimulus,Dominance,6989,15,3.2784142435090677
132,NARRATOR,Stimulus,Dominance,6984,20,4.2841254905559385
133,NARRATOR,Stimulus,Dominance,6974,30,6.052290697016506
134,NARRATOR,Stimulus,Dominance,6954,50,3.9606771529036804
135,NARRATOR,Stimulus,Dominance,6934,70,2.6622042518682583
136,NARRATOR,Stimulus,Fear,55204,1,0.626731315674422
137,NARRATOR,Stimulus,Fear,55200,5,3.1308258139813216
138,NARRATOR,Stimulus,Fear,55195,10,6.24490591928937
139,NARRATOR,Stimulus,Fear,55190,15,9.211195042018941
140,NARRATOR,Stimulus,Fear,55185,20,11.70169601396709
141,NARRATOR,Stimulus,Fear,55175,30,14.57651179972387
142,NARRATOR,Stimulus,Fear,55155,50,0.9948626740401864
143,NARRATOR,Stimulus,Fear,55135,70,0.15712514824484491
144,NARRATOR,Stimulus,Joy,7003,1,0.07114120029297326
145,NARRATOR,Stimulus,Joy,6999,5,0.3544621825328159
146,NARRATOR,Stimulus,Joy,6994,10,0.7034675986910968
147,NARRATOR,Stimulus,Joy,6989,15,1.042564073716535
148,NARRATOR,Stimulus,Joy,6984,20,1.3649187266713787
149,NARRATOR,Stimulus,Joy,6974,30,1.9725567244443616
150,NARRATOR,Stimulus,Joy,6954,50,2.04731290379262
151,NARRATOR,Stimulus,Joy,6934,70,2.0308985659514684
152,NARRATOR,Stimulus,Sadness,55204,1,0.4475959008173278
