,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
59,59,"('Response', 'Anticipation')","('Stimulus', 'Anticipation')",10452,7,0.00031091492302114706,0.56,1.0
60,60,"('Response', 'Anticipation')","('Stimulus', 'Arousal')",10452,7,0.0011211624410953378,0.89,1.0
61,61,"('Response', 'Anticipation')","('Stimulus', 'Disgust')",10452,7,9.792327657753406e-05,0.44,1.0
62,62,"('Response', 'Anticipation')","('Stimulus', 'Dominance')",10452,7,0.0017286385408929097,0.98,1.0
63,63,"('Response', 'Anticipation')","('Stimulus', 'Fear')",10452,7,0.00020415930805232725,0.51,1.0
64,64,"('Response', 'Anticipation')","('Stimulus', 'Joy')",10452,7,0.00023734356170568746,0.27,1.0
65,65,"('Response', 'Anticipation')","('Stimulus', 'Sadness')",10452,7,5.031436139965368e-05,0.77,1.0
66,66,"('Response', 'Anticipation')","('Stimulus', 'Surprise')",10452,7,0.0001879963578486891,0.48,1.0
67,67,"('Response', 'Anticipation')","('Stimulus', 'Trust')",10452,7,0.000287963611399616,0.36,1.0
68,68,"('Response', 'Anticipation')","('Stimulus', 'Valence')",10452,7,0.002447003692795358,0.65,0.9999999998759588
69,69,"('Response', 'Arousal')","('Other', 'Unknown')",10452,7,5.3167634674722135e-05,1.0,1.0
70,70,"('Response', 'Arousal')","('Response', 'Anger')",10452,7,0.0009482876944148966,0.0,1.0
71,71,"('Response', 'Arousal')","('Response', 'Anticipation')",10452,7,0.00043823560596221534,0.03,1.0
72,72,"('Response', 'Arousal')","('Response', 'Arousal')",10452,7,0.0,1.0,1.0
73,73,"('Response', 'Arousal')","('Response', 'Disgust')",10452,7,0.0007334352682753148,0.0,1.0
74,74,"('Response', 'Arousal')","('Response', 'Dominance')",10452,7,0.0006985911844198903,0.3,1.0
75,75,"('Response', 'Arousal')","('Response', 'Fear')",10452,7,0.0005981909714011642,0.0,1.0
76,76,"('Response', 'Arousal')","('Response', 'Joy')",10452,7,0.0007620520588529051,0.0,1.0
77,77,"('Response', 'Arousal')","('Response', 'Sadness')",10452,7,0.0011890974917283296,0.0,1.0
78,78,"('Response', 'Arousal')","('Response', 'Surprise')",10452,7,0.00012383701246500485,0.05,1.0
79,79,"('Response', 'Arousal')","('Response', 'Trust')",10452,7,0.0006245266554671506,0.04,1.0
80,80,"('Response', 'Arousal')","('Response', 'Valence')",10452,7,0.0013312683727884395,0.02,1.0
81,81,"('Response', 'Arousal')","('Stimulus', 'Anger')",10452,7,0.0005222124417804266,0.36,1.0
82,82,"('Response', 'Arousal')","('Stimulus', 'Anticipation')",10452,7,0.000573192648115279,0.86,1.0
83,83,"('Response', 'Arousal')","('Stimulus', 'Arousal')",10452,7,0.0030596330013013,0.98,0.9999996031563542
84,84,"('Response', 'Arousal')","('Stimulus', 'Disgust')",10452,7,0.00048628673385274913,0.15,1.0
85,85,"('Response', 'Arousal')","('Stimulus', 'Dominance')",10452,7,0.006450299462320876,0.62,0.32420009496726976
86,86,"('Response', 'Arousal')","('Stimulus', 'Fear')",10452,7,0.0006512957451841414,0.33,1.0
87,87,"('Response', 'Arousal')","('Stimulus', 'Joy')",10452,7,0.0005637951372422274,0.48,1.0
88,88,"('Response', 'Arousal')","('Stimulus', 'Sadness')",10452,7,0.00030744302388515966,0.9,1.0
89,89,"('Response', 'Arousal')","('Stimulus', 'Surprise')",10452,7,0.0003372218578540803,0.67,1.0
90,90,"('Response', 'Arousal')","('Stimulus', 'Trust')",10452,7,0.0006358200247391646,0.55,1.0
91,91,"('Response', 'Arousal')","('Stimulus', 'Valence')",10452,7,0.006850945580908398,0.9,0.1707435737006361
92,92,"('Response', 'Disgust')","('Other', 'Unknown')",10452,7,4.0571662375492036e-05,0.8,1.0
93,93,"('Response', 'Disgust')","('Response', 'Anger')",10452,7,1.715481485376809e-06,1.0,1.0
94,94,"('Response', 'Disgust')","('Response', 'Anticipation')",10452,7,5.493803223057053e-06,1.0,1.0
95,95,"('Response', 'Disgust')","('Response', 'Arousal')",10452,7,0.0002701778978349813,0.06,1.0
96,96,"('Response', 'Disgust')","('Response', 'Disgust')",10452,7,0.0,1.0,1.0
97,97,"('Response', 'Disgust')","('Response', 'Dominance')",10452,7,0.0006560909482956457,0.02,1.0
98,98,"('Response', 'Disgust')","('Response', 'Fear')",10452,7,0.0003799721849699398,0.0,1.0
99,99,"('Response', 'Disgust')","('Response', 'Joy')",10452,7,0.00035329423796057733,0.0,1.0
100,100,"('Response', 'Disgust')","('Response', 'Sadness')",10452,7,8.222934636682175e-05,0.04,1.0
101,101,"('Response', 'Disgust')","('Response', 'Surprise')",10452,7,0.0003524889279033703,0.0,1.0
102,102,"('Response', 'Disgust')","('Response', 'Trust')",10452,7,1.1210187657761413e-05,0.21,1.0
103,103,"('Response', 'Disgust')","('Response', 'Valence')",10452,7,0.0007804255298572079,0.0,1.0
104,104,"('Response', 'Disgust')","('Stimulus', 'Anger')",10452,7,7.49566941518763e-05,0.78,1.0
105,105,"('Response', 'Disgust')","('Stimulus', 'Anticipation')",10452,7,9.650922273572047e-05,0.83,1.0
106,106,"('Response', 'Disgust')","('Stimulus', 'Arousal')",10452,7,0.00048233775175902244,1.0,1.0
107,107,"('Response', 'Disgust')","('Stimulus', 'Disgust')",10452,7,6.677018812030032e-05,0.28,1.0
108,108,"('Response', 'Disgust')","('Stimulus', 'Dominance')",10452,7,0.0008935490003677492,0.99,1.0
109,109,"('Response', 'Disgust')","('Stimulus', 'Fear')",10452,7,0.00012457670975641813,0.42,1.0
110,110,"('Response', 'Disgust')","('Stimulus', 'Joy')",10452,7,0.00011267719502025097,0.59,1.0
111,111,"('Response', 'Disgust')","('Stimulus', 'Sadness')",10452,7,6.885082282320525e-05,0.71,1.0
112,112,"('Response', 'Disgust')","('Stimulus', 'Surprise')",10452,7,7.618962727581197e-05,0.71,1.0
113,113,"('Response', 'Disgust')","('Stimulus', 'Trust')",10452,7,0.0001546351391006145,0.51,1.0
114,114,"('Response', 'Disgust')","('Stimulus', 'Valence')",10452,7,0.0012416602851713435,0.96,1.0
115,115,"('Response', 'Dominance')","('Other', 'Unknown')",10452,7,7.239794482295822e-05,1.0,1.0
116,116,"('Response', 'Dominance')","('Response', 'Anger')",10452,7,0.00120544533493135,0.0,1.0
117,117,"('Response', 'Dominance')","('Response', 'Anticipation')",10452,7,0.0006973004427486002,0.03,1.0
118,118,"('Response', 'Dominance')","('Response', 'Arousal')",10452,7,0.0019637195359616367,0.0,0.9999999999999868
119,119,"('Response', 'Dominance')","('Response', 'Disgust')",10452,7,0.0010928297840683636,0.0,1.0
120,120,"('Response', 'Dominance')","('Response', 'Dominance')",10452,7,0.0,1.0,1.0
121,121,"('Response', 'Dominance')","('Response', 'Fear')",10452,7,0.0007537158154167659,0.0,1.0
122,122,"('Response', 'Dominance')","('Response', 'Joy')",10452,7,0.0007182894800456238,0.0,1.0
123,123,"('Response', 'Dominance')","('Response', 'Sadness')",10452,7,0.001333156258245588,0.0,1.0
124,124,"('Response', 'Dominance')","('Response', 'Surprise')",10452,7,0.0007096503776178109,0.0,1.0
125,125,"('Response', 'Dominance')","('Response', 'Trust')",10452,7,0.000634025130013359,0.04,1.0
126,126,"('Response', 'Dominance')","('Response', 'Valence')",10452,7,0.0017662823757745659,0.03,0.9999999999999999
127,127,"('Response', 'Dominance')","('Stimulus', 'Anger')",10452,7,0.0007093852570120451,0.38,1.0
128,128,"('Response', 'Dominance')","('Stimulus', 'Anticipation')",10452,7,0.0007064672014735262,0.93,1.0
129,129,"('Response', 'Dominance')","('Stimulus', 'Arousal')",10452,7,0.004109508647522436,0.89,0.9984284002813274
130,130,"('Response', 'Dominance')","('Stimulus', 'Disgust')",10452,7,0.00041848913185575307,0.28,1.0
131,131,"('Response', 'Dominance')","('Stimulus', 'Dominance')",10452,7,0.006400578925937557,0.97,0.3471167898938474
132,132,"('Response', 'Dominance')","('Stimulus', 'Fear')",10452,7,0.0007000695023057302,0.43,1.0
133,133,"('Response', 'Dominance')","('Stimulus', 'Joy')",10452,7,0.0007663644068349741,0.36,1.0
134,134,"('Response', 'Dominance')","('Stimulus', 'Sadness')",10452,7,0.0004690919730463332,0.6,1.0
135,135,"('Response', 'Dominance')","('Stimulus', 'Surprise')",10452,7,0.0003918797460355106,0.83,1.0
136,136,"('Response', 'Dominance')","('Stimulus', 'Trust')",10452,7,0.0006915980371111522,0.79,1.0
137,137,"('Response', 'Dominance')","('Stimulus', 'Valence')",10452,7,0.008033808498785695,0.97,0.010435284335201023
138,138,"('Response', 'Fear')","('Other', 'Unknown')",10452,7,4.5169877277282855e-05,1.0,1.0
139,139,"('Response', 'Fear')","('Response', 'Anger')",10452,7,3.0029670522388385e-06,1.0,1.0
140,140,"('Response', 'Fear')","('Response', 'Anticipation')",10452,7,1.1435835145373648e-05,0.3,1.0
141,141,"('Response', 'Fear')","('Response', 'Arousal')",10452,7,0.0002523096427402717,0.18,1.0
142,142,"('Response', 'Fear')","('Response', 'Disgust')",10452,7,4.104857701811702e-06,1.0,1.0
143,143,"('Response', 'Fear')","('Response', 'Dominance')",10452,7,0.0005179044922663207,0.05,1.0
144,144,"('Response', 'Fear')","('Response', 'Fear')",10452,7,0.0,1.0,1.0
145,145,"('Response', 'Fear')","('Response', 'Joy')",10452,7,6.405472459981667e-05,0.05,1.0
146,146,"('Response', 'Fear')","('Response', 'Sadness')",10452,7,0.0003946489023457049,0.0,1.0
147,147,"('Response', 'Fear')","('Response', 'Surprise')",10452,7,4.37234088617083e-05,0.04,1.0
148,148,"('Response', 'Fear')","('Response', 'Trust')",10452,7,2.7952369327431664e-05,0.05,1.0
149,149,"('Response', 'Fear')","('Response', 'Valence')",10452,7,0.0013966534852160515,0.0,1.0
150,150,"('Response', 'Fear')","('Stimulus', 'Anger')",10452,7,0.00013258143372910528,0.51,1.0
151,151,"('Response', 'Fear')","('Stimulus', 'Anticipation')",10452,7,0.00025103841511188083,0.58,1.0
152,152,"('Response', 'Fear')","('Stimulus', 'Arousal')",10452,7,0.0013629158871185053,0.5,1.0
153,153,"('Response', 'Fear')","('Stimulus', 'Disgust')",10452,7,7.790572326094568e-05,0.63,1.0
154,154,"('Response', 'Fear')","('Stimulus', 'Dominance')",10452,7,0.0020643873315641242,0.41,0.9999999999998845
155,155,"('Response', 'Fear')","('Stimulus', 'Fear')",10452,7,0.00019060795273868498,0.33,1.0
156,156,"('Response', 'Fear')","('Stimulus', 'Joy')",10452,7,5.929066025536402e-05,0.81,1.0
157,157,"('Response', 'Fear')","('Stimulus', 'Sadness')",10452,7,4.331735161874391e-05,0.81,1.0
158,158,"('Response', 'Fear')","('Stimulus', 'Surprise')",10452,7,0.00014626081856299064,0.57,1.0
159,159,"('Response', 'Fear')","('Stimulus', 'Trust')",10452,7,0.00022335404467042327,0.38,1.0
160,160,"('Response', 'Fear')","('Stimulus', 'Valence')",10452,7,0.0022097203354659455,0.44,0.9999999999979623
161,161,"('Response', 'Joy')","('Other', 'Unknown')",10452,7,5.554015002618337e-05,0.82,1.0
162,162,"('Response', 'Joy')","('Response', 'Anger')",10452,7,0.0008800918947729313,0.0,1.0
163,163,"('Response', 'Joy')","('Response', 'Anticipation')",10452,7,0.0008964845149401834,0.0,1.0
164,164,"('Response', 'Joy')","('Response', 'Arousal')",10452,7,0.0009331199893053749,0.0,1.0
165,165,"('Response', 'Joy')","('Response', 'Disgust')",10452,7,0.0005461355659528029,0.0,1.0
166,166,"('Response', 'Joy')","('Response', 'Dominance')",10452,7,0.0005051239285916492,0.12,1.0
167,167,"('Response', 'Joy')","('Response', 'Fear')",10452,7,0.0009027608859535892,0.0,1.0
168,168,"('Response', 'Joy')","('Response', 'Joy')",10452,7,0.0,1.0,1.0
169,169,"('Response', 'Joy')","('Response', 'Sadness')",10452,7,0.0009095263548200876,0.0,1.0
170,170,"('Response', 'Joy')","('Response', 'Surprise')",10452,7,0.0001570743225655308,0.04,1.0
171,171,"('Response', 'Joy')","('Response', 'Trust')",10452,7,0.0005304113525024274,0.01,1.0
172,172,"('Response', 'Joy')","('Response', 'Valence')",10452,7,0.0005989772516706374,0.07,1.0
173,173,"('Response', 'Joy')","('Stimulus', 'Anger')",10452,7,0.00013228550683618486,0.61,1.0
174,174,"('Response', 'Joy')","('Stimulus', 'Anticipation')",10452,7,0.0005944537160221178,0.15,1.0
175,175,"('Response', 'Joy')","('Stimulus', 'Arousal')",10452,7,0.0008029269818803876,0.95,1.0
176,176,"('Response', 'Joy')","('Stimulus', 'Disgust')",10452,7,7.96582684294368e-05,0.51,1.0
