,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
29,29,"('Response', 'Anger')","('Response', 'Fear')",15710,1,0.0003616215219270413,0.0,0.0034111271903535245
30,30,"('Response', 'Anger')","('Response', 'Joy')",15710,1,0.0006866435781613914,0.0,2.0677095470267304e-05
31,31,"('Response', 'Anger')","('Response', 'Sadness')",15710,1,0.0004369443725603889,0.0,0.0010447693365008837
32,32,"('Response', 'Anger')","('Response', 'Surprise')",15710,1,0.0005297156704707111,0.0,0.00024327855180006352
33,33,"('Response', 'Anger')","('Response', 'Trust')",15710,1,0.0005344507043216523,0.0,0.0002258394714966805
34,34,"('Response', 'Anger')","('Response', 'Valence')",15710,1,0.000780424535166563,0.0,4.7389781629991745e-06
35,35,"('Response', 'Anger')","('Stimulus', 'Anger')",15710,1,0.00016998534713518702,0.15,0.06923146534776425
36,36,"('Response', 'Anger')","('Stimulus', 'Anticipation')",15710,1,1.1943719834500703e-05,0.92,0.828926412079656
37,37,"('Response', 'Anger')","('Stimulus', 'Arousal')",15710,1,0.00015322078749342081,0.19,0.09009006825082622
38,38,"('Response', 'Anger')","('Stimulus', 'Disgust')",15710,1,0.0003546971136991939,0.0,0.003803106831327674
39,39,"('Response', 'Anger')","('Stimulus', 'Dominance')",15710,1,6.842327262679979e-05,0.42,0.3413451342349747
40,40,"('Response', 'Anger')","('Stimulus', 'Fear')",15710,1,0.0003782378256813417,0.03,0.0026274591468571362
41,41,"('Response', 'Anger')","('Stimulus', 'Joy')",15710,1,7.921625845362648e-05,0.42,0.2881113608262451
42,42,"('Response', 'Anger')","('Stimulus', 'Sadness')",15710,1,4.317721892575787e-05,0.77,0.5074937252892338
43,43,"('Response', 'Anger')","('Stimulus', 'Surprise')",15710,1,2.507986458089334e-05,0.88,0.6743678181255519
44,44,"('Response', 'Anger')","('Stimulus', 'Trust')",15710,1,5.024768662316389e-06,0.92,0.9241008290768453
45,45,"('Response', 'Anger')","('Stimulus', 'Valence')",15710,1,0.00034583210279899037,0.0,0.004371380119699841
46,46,"('Response', 'Anticipation')","('Other', 'Unknown')",15710,1,2.2080359958921477e-05,0.92,0.7069040231281727
47,47,"('Response', 'Anticipation')","('Response', 'Anger')",15710,1,0.00023751643653735055,0.01,0.02396536294800744
48,48,"('Response', 'Anticipation')","('Response', 'Anticipation')",15710,1,0.0,1.0,1.0
49,49,"('Response', 'Anticipation')","('Response', 'Arousal')",15710,1,0.0008958210894555309,0.0,7.734123462777021e-07
50,50,"('Response', 'Anticipation')","('Response', 'Disgust')",15710,1,0.0002888188180223231,0.0,0.010704888075825925
51,51,"('Response', 'Anticipation')","('Response', 'Dominance')",15710,1,0.0008188226253745081,0.0,2.592508489995815e-06
52,52,"('Response', 'Anticipation')","('Response', 'Fear')",15710,1,0.00031351995800172965,0.01,0.007262108827265301
53,53,"('Response', 'Anticipation')","('Response', 'Joy')",15710,1,0.00020459634470086698,0.05,0.0401953493079773
54,54,"('Response', 'Anticipation')","('Response', 'Sadness')",15710,1,0.00021162363345027116,0.0,0.03599426503245784
55,55,"('Response', 'Anticipation')","('Response', 'Surprise')",15710,1,0.0001748180143563181,0.03,0.0641702104584575
56,56,"('Response', 'Anticipation')","('Response', 'Trust')",15710,1,0.0007138582462022878,0.0,1.3484102087790717e-05
57,57,"('Response', 'Anticipation')","('Response', 'Valence')",15710,1,0.0007500135267231811,0.0,7.641149627590771e-06
58,58,"('Response', 'Anticipation')","('Stimulus', 'Anger')",15710,1,0.00014315642566112033,0.21,0.10552110584088958
59,59,"('Response', 'Anticipation')","('Stimulus', 'Anticipation')",15710,1,3.3470838627143976e-05,0.68,0.5910862081180015
60,60,"('Response', 'Anticipation')","('Stimulus', 'Arousal')",15710,1,5.5514669328126694e-05,0.56,0.41808106055921834
61,61,"('Response', 'Anticipation')","('Stimulus', 'Disgust')",15710,1,0.00012471491423308713,0.24,0.140978682540844
62,62,"('Response', 'Anticipation')","('Stimulus', 'Dominance')",15710,1,4.161715254776916e-05,0.71,0.5200845682535296
63,63,"('Response', 'Anticipation')","('Stimulus', 'Fear')",15710,1,0.0003294698750680866,0.0,0.005652585276335942
64,64,"('Response', 'Anticipation')","('Stimulus', 'Joy')",15710,1,3.9559428622321364e-05,0.69,0.5371708577468997
65,65,"('Response', 'Anticipation')","('Stimulus', 'Sadness')",15710,1,0.0001591870627089771,0.2,0.0820300555238418
66,66,"('Response', 'Anticipation')","('Stimulus', 'Surprise')",15710,1,9.25332486090082e-05,0.45,0.23372623080045785
67,67,"('Response', 'Anticipation')","('Stimulus', 'Trust')",15710,1,8.177259467533755e-07,0.99,0.987236496405729
68,68,"('Response', 'Anticipation')","('Stimulus', 'Valence')",15710,1,6.931244666544425e-05,0.62,0.3366103582023856
69,69,"('Response', 'Arousal')","('Other', 'Unknown')",15710,1,6.137597694815741e-05,0.55,0.38130518199372976
70,70,"('Response', 'Arousal')","('Response', 'Anger')",15710,1,0.0005931789650976016,0.0,8.977101902796214e-05
71,71,"('Response', 'Arousal')","('Response', 'Anticipation')",15710,1,0.001955594885897172,0.0,4.551914400963142e-14
72,72,"('Response', 'Arousal')","('Response', 'Arousal')",15710,1,0.0,1.0,1.0
73,73,"('Response', 'Arousal')","('Response', 'Disgust')",15710,1,0.0014955581461726134,0.0,6.263334295653067e-11
74,74,"('Response', 'Arousal')","('Response', 'Dominance')",15710,1,0.0021132946564749134,0.0,3.774758283725532e-15
75,75,"('Response', 'Arousal')","('Response', 'Fear')",15710,1,0.0008940291110752104,0.0,7.954933840537137e-07
76,76,"('Response', 'Arousal')","('Response', 'Joy')",15710,1,0.0006212563442430344,0.0,5.775411753983217e-05
77,77,"('Response', 'Arousal')","('Response', 'Sadness')",15710,1,0.0011112521250121444,0.0,2.6222195415037675e-08
78,78,"('Response', 'Arousal')","('Response', 'Surprise')",15710,1,0.0010278701242322366,0.0,9.7169225887761e-08
79,79,"('Response', 'Arousal')","('Response', 'Trust')",15710,1,0.0014720907709647418,0.0,9.05541197582238e-11
80,80,"('Response', 'Arousal')","('Response', 'Valence')",15710,1,0.0017627137877476308,0.0,9.422462809993704e-13
81,81,"('Response', 'Arousal')","('Stimulus', 'Anger')",15710,1,0.00017692171791650388,0.16,0.06208423004913943
82,82,"('Response', 'Arousal')","('Stimulus', 'Anticipation')",15710,1,8.005582054815186e-05,0.42,0.28433649945029627
83,83,"('Response', 'Arousal')","('Stimulus', 'Arousal')",15710,1,0.00013031440775941735,0.23,0.12910761062243725
84,84,"('Response', 'Arousal')","('Stimulus', 'Disgust')",15710,1,0.00030500198396526577,0.04,0.008301856071473823
85,85,"('Response', 'Arousal')","('Stimulus', 'Dominance')",15710,1,0.00031688919594620945,0.04,0.006887739175235663
86,86,"('Response', 'Arousal')","('Stimulus', 'Fear')",15710,1,8.883633869729662e-05,0.34,0.2477017086134915
87,87,"('Response', 'Arousal')","('Stimulus', 'Joy')",15710,1,0.00017504894246089066,0.19,0.06393784514528533
88,88,"('Response', 'Arousal')","('Stimulus', 'Sadness')",15710,1,1.112741183202077e-06,0.99,0.9826718385474105
89,89,"('Response', 'Arousal')","('Stimulus', 'Surprise')",15710,1,0.00016852510244213994,0.17,0.07083791958753938
90,90,"('Response', 'Arousal')","('Stimulus', 'Trust')",15710,1,0.0002405836317614951,0.06,0.022838027231164792
91,91,"('Response', 'Arousal')","('Stimulus', 'Valence')",15710,1,0.00010592141535947425,0.34,0.1893951863367166
92,92,"('Response', 'Disgust')","('Other', 'Unknown')",15710,1,4.668791043986843e-05,0.67,0.48026349148467806
93,93,"('Response', 'Disgust')","('Response', 'Anger')",15710,1,5.8326514806183336e-05,0.09,0.40001580462575337
94,94,"('Response', 'Disgust')","('Response', 'Anticipation')",15710,1,0.00015302540918505093,0.0,0.09036699725182207
95,95,"('Response', 'Disgust')","('Response', 'Arousal')",15710,1,0.00027547402227942705,0.0,0.013201544931312759
96,96,"('Response', 'Disgust')","('Response', 'Disgust')",15710,1,0.0,1.0,1.0
97,97,"('Response', 'Disgust')","('Response', 'Dominance')",15710,1,0.00045234593999553106,0.0,0.0008202491918353205
98,98,"('Response', 'Disgust')","('Response', 'Fear')",15710,1,4.074243046903945e-06,1.0,0.9380028571074195
99,99,"('Response', 'Disgust')","('Response', 'Joy')",15710,1,0.00011606069102756304,0.02,0.16150851789086018
100,100,"('Response', 'Disgust')","('Response', 'Sadness')",15710,1,2.484829521232097e-06,1.0,0.9617178303859042
101,101,"('Response', 'Disgust')","('Response', 'Surprise')",15710,1,0.00021940904405068375,0.0,0.03185067599067459
102,102,"('Response', 'Disgust')","('Response', 'Trust')",15710,1,0.0006188816211467092,0.0,5.9949297983474814e-05
103,103,"('Response', 'Disgust')","('Response', 'Valence')",15710,1,0.00037424750403963574,0.01,0.0027974302782715066
104,104,"('Response', 'Disgust')","('Stimulus', 'Anger')",15710,1,0.00010981619950969447,0.28,0.17815475824205396
105,105,"('Response', 'Disgust')","('Stimulus', 'Anticipation')",15710,1,0.00012830502230582393,0.26,0.13324795070191342
106,106,"('Response', 'Disgust')","('Stimulus', 'Arousal')",15710,1,0.00015239064648539524,0.22,0.09127259820312017
107,107,"('Response', 'Disgust')","('Stimulus', 'Disgust')",15710,1,0.00029611778582907665,0.01,0.009545224541277597
108,108,"('Response', 'Disgust')","('Stimulus', 'Dominance')",15710,1,9.322664401684264e-05,0.49,0.23119417182741553
109,109,"('Response', 'Disgust')","('Stimulus', 'Fear')",15710,1,0.0003328964604777101,0.01,0.005356360757542422
110,110,"('Response', 'Disgust')","('Stimulus', 'Joy')",15710,1,4.2853148491463596e-05,0.76,0.5100838731378075
111,111,"('Response', 'Disgust')","('Stimulus', 'Sadness')",15710,1,3.969424804888692e-05,0.81,0.5360343990706682
112,112,"('Response', 'Disgust')","('Stimulus', 'Surprise')",15710,1,8.207459813835308e-05,0.39,0.275460823444156
113,113,"('Response', 'Disgust')","('Stimulus', 'Trust')",15710,1,0.00011786490284802901,0.26,0.15699524529467934
114,114,"('Response', 'Disgust')","('Stimulus', 'Valence')",15710,1,0.00010268441788619922,0.25,0.19927499563465123
115,115,"('Response', 'Dominance')","('Other', 'Unknown')",15710,1,0.0001360996619207698,0.28,0.11789161552431504
116,116,"('Response', 'Dominance')","('Response', 'Anger')",15710,1,0.0012097321869304098,0.0,5.58219970248075e-09
117,117,"('Response', 'Dominance')","('Response', 'Anticipation')",15710,1,0.0026919096357848073,0.0,0.0
118,118,"('Response', 'Dominance')","('Response', 'Arousal')",15710,1,0.0032727676182583948,0.0,0.0
119,119,"('Response', 'Dominance')","('Response', 'Disgust')",15710,1,0.0012944842412756829,0.0,1.4743436471675864e-09
120,120,"('Response', 'Dominance')","('Response', 'Dominance')",15710,1,0.0,1.0,1.0
121,121,"('Response', 'Dominance')","('Response', 'Fear')",15710,1,0.0009723268839659572,0.0,2.3252152858699304e-07
122,122,"('Response', 'Dominance')","('Response', 'Joy')",15710,1,0.000871538914362766,0.0,1.1325885354018794e-06
123,123,"('Response', 'Dominance')","('Response', 'Sadness')",15710,1,0.0010627696778603946,0.0,5.616068554648024e-08
124,124,"('Response', 'Dominance')","('Response', 'Surprise')",15710,1,0.000628656088087128,0.0,5.1416136876536456e-05
125,125,"('Response', 'Dominance')","('Response', 'Trust')",15710,1,0.0017214222616733239,0.0,1.8025581027814042e-12
126,126,"('Response', 'Dominance')","('Response', 'Valence')",15710,1,0.0003150932876060307,0.05,0.007084822528898305
127,127,"('Response', 'Dominance')","('Stimulus', 'Anger')",15710,1,0.00017986932895763797,0.15,0.059275021246246284
128,128,"('Response', 'Dominance')","('Stimulus', 'Anticipation')",15710,1,0.00018903254246413842,0.16,0.05132834170030465
129,129,"('Response', 'Dominance')","('Stimulus', 'Arousal')",15710,1,0.0001686262832423566,0.19,0.07072541574684155
130,130,"('Response', 'Dominance')","('Stimulus', 'Disgust')",15710,1,1.4204032788436356e-05,0.86,0.8000099202540372
131,131,"('Response', 'Dominance')","('Stimulus', 'Dominance')",15710,1,5.541924206883393e-05,0.48,0.4187082619945721
132,132,"('Response', 'Dominance')","('Stimulus', 'Fear')",15710,1,0.00010620049184838027,0.3,0.18856669285008
133,133,"('Response', 'Dominance')","('Stimulus', 'Joy')",15710,1,0.00032811816148638933,0.08,0.005773896062882589
134,134,"('Response', 'Dominance')","('Stimulus', 'Sadness')",15710,1,6.217228264189864e-05,0.5,0.3765650812850906
135,135,"('Response', 'Dominance')","('Stimulus', 'Surprise')",15710,1,0.0004800508797351892,0.02,0.0005308031772435218
136,136,"('Response', 'Dominance')","('Stimulus', 'Trust')",15710,1,0.0003295269534433105,0.04,0.005647519190131178
137,137,"('Response', 'Dominance')","('Stimulus', 'Valence')",15710,1,5.435559164531895e-05,0.48,0.42576318580218053
138,138,"('Response', 'Fear')","('Other', 'Unknown')",15710,1,9.346197708467605e-05,0.39,0.23034106019254996
139,139,"('Response', 'Fear')","('Response', 'Anger')",15710,1,0.00047765434259579043,0.0,0.0005511673536264805
140,140,"('Response', 'Fear')","('Response', 'Anticipation')",15710,1,0.0006126186515285913,0.0,6.614730580112305e-05
141,141,"('Response', 'Fear')","('Response', 'Arousal')",15710,1,0.00025607843515974295,0.03,0.017903910292020875
142,142,"('Response', 'Fear')","('Response', 'Disgust')",15710,1,0.00047534038847896524,0.0,0.0005715708201604608
143,143,"('Response', 'Fear')","('Response', 'Dominance')",15710,1,0.0015261309272646736,0.0,3.874611742560319e-11
144,144,"('Response', 'Fear')","('Response', 'Fear')",15710,1,0.0,1.0,1.0
145,145,"('Response', 'Fear')","('Response', 'Joy')",15710,1,0.0004447487582651794,0.0,0.0009242220109542121
146,146,"('Response', 'Fear')","('Response', 'Sadness')",15710,1,0.00014254406334358866,0.0,0.10654107461354911
147,147,"('Response', 'Fear')","('Response', 'Surprise')",15710,1,0.00041292046865587165,0.01,0.0015237701670465231
148,148,"('Response', 'Fear')","('Response', 'Trust')",15710,1,0.00044376486162498477,0.0,0.0009386177803846207
149,149,"('Response', 'Fear')","('Response', 'Valence')",15710,1,0.0010907190901692184,0.0,3.620363941969629e-08
150,150,"('Response', 'Fear')","('Stimulus', 'Anger')",15710,1,0.0001311063275184661,0.25,0.1275114264749856
151,151,"('Response', 'Fear')","('Stimulus', 'Anticipation')",15710,1,0.00036813343912684316,0.04,0.003079437910495364
152,152,"('Response', 'Fear')","('Stimulus', 'Arousal')",15710,1,9.225125325358661e-05,0.39,0.23476390313610462
153,153,"('Response', 'Fear')","('Stimulus', 'Disgust')",15710,1,0.0002913347051170436,0.08,0.010290060160172532
154,154,"('Response', 'Fear')","('Stimulus', 'Dominance')",15710,1,7.361528193542343e-05,0.53,0.31460969751651957
155,155,"('Response', 'Fear')","('Stimulus', 'Fear')",15710,1,6.451467446704867e-05,0.61,0.36296058887533356
156,156,"('Response', 'Fear')","('Stimulus', 'Joy')",15710,1,3.81155664114459e-05,0.64,0.5494939953061995
157,157,"('Response', 'Fear')","('Stimulus', 'Sadness')",15710,1,8.328050047365857e-05,0.47,0.2702917407742529
158,158,"('Response', 'Fear')","('Stimulus', 'Surprise')",15710,1,0.00012901742625862238,0.31,0.13176506548092326
159,159,"('Response', 'Fear')","('Stimulus', 'Trust')",15710,1,2.2503707877153803e-05,0.8,0.7022184457762373
160,160,"('Response', 'Fear')","('Stimulus', 'Valence')",15710,1,4.536890923090622e-05,0.7,0.4903184528939577
161,161,"('Response', 'Joy')","('Other', 'Unknown')",15710,1,0.00015540325285326331,0.23,0.08705373571739516
162,162,"('Response', 'Joy')","('Response', 'Anger')",15710,1,0.0002710052840729274,0.01,0.01416158860342931
163,163,"('Response', 'Joy')","('Response', 'Anticipation')",15710,1,0.00043863477271835683,0.0,0.0010173911292700177
164,164,"('Response', 'Joy')","('Response', 'Arousal')",15710,1,0.000555357736454502,0.0,0.0001626166964441289
165,165,"('Response', 'Joy')","('Response', 'Disgust')",15710,1,0.0005606380471664064,0.0,0.00014967218586936504
166,166,"('Response', 'Joy')","('Response', 'Dominance')",15710,1,0.0005769686198240202,0.0,0.00011580532043853342
167,167,"('Response', 'Joy')","('Response', 'Fear')",15710,1,0.00046927988518057247,0.0,0.0006286614280954783
168,168,"('Response', 'Joy')","('Response', 'Joy')",15710,1,0.0,1.0,1.0
169,169,"('Response', 'Joy')","('Response', 'Sadness')",15710,1,0.0004417644501096106,0.0,0.0009685816754462229
170,170,"('Response', 'Joy')","('Response', 'Surprise')",15710,1,0.00020960643940594163,0.07,0.03715311891764117
171,171,"('Response', 'Joy')","('Response', 'Trust')",15710,1,0.00019866483806253499,0.06,0.044120712255754646
172,172,"('Response', 'Joy')","('Response', 'Valence')",15710,1,0.00019803635817727087,0.22,0.04455846416609155
173,173,"('Response', 'Joy')","('Stimulus', 'Anger')",15710,1,0.0002642211315691308,0.1,0.015754176790513608
174,174,"('Response', 'Joy')","('Stimulus', 'Anticipation')",15710,1,2.5911898792212778e-05,0.72,0.665610896858605
175,175,"('Response', 'Joy')","('Stimulus', 'Arousal')",15710,1,4.441970569463102e-05,0.6,0.49768439056149116
176,176,"('Response', 'Joy')","('Stimulus', 'Disgust')",15710,1,3.422101222936042e-05,0.86,0.5841614486974425
177,177,"('Response', 'Joy')","('Stimulus', 'Dominance')",15710,1,0.00020619694514374912,0.14,0.03919728435423431
178,178,"('Response', 'Joy')","('Stimulus', 'Fear')",15710,1,0.00020999647543190898,0.13,0.0369261748985199
179,179,"('Response', 'Joy')","('Stimulus', 'Joy')",15710,1,5.985352314765067e-05,0.59,0.39053448836479954
180,180,"('Response', 'Joy')","('Stimulus', 'Sadness')",15710,1,0.00011990152400126464,0.28,0.15205194995080018
181,181,"('Response', 'Joy')","('Stimulus', 'Surprise')",15710,1,0.00020458233202417427,0.11,0.04020419828870314
182,182,"('Response', 'Joy')","('Stimulus', 'Trust')",15710,1,3.3813643024478495e-05,0.75,0.5879116965646312
183,183,"('Response', 'Joy')","('Stimulus', 'Valence')",15710,1,4.672815262470063e-06,0.97,0.929224181004928
184,184,"('Response', 'Sadness')","('Other', 'Unknown')",15710,1,9.99015162928113e-05,0.42,0.2081798479143735
185,185,"('Response', 'Sadness')","('Response', 'Anger')",15710,1,0.00023669219710610343,0.04,0.02427768351810311
186,186,"('Response', 'Sadness')","('Response', 'Anticipation')",15710,1,0.00016584664654995733,0.05,0.07388207997275742
187,187,"('Response', 'Sadness')","('Response', 'Arousal')",15710,1,0.0004031003225390705,0.01,0.0017779345265762636
188,188,"('Response', 'Sadness')","('Response', 'Disgust')",15710,1,4.599861000701079e-06,1.0,0.9302897181464214
189,189,"('Response', 'Sadness')","('Response', 'Dominance')",15710,1,0.0008508548012825663,0.0,1.5674223966533063e-06
190,190,"('Response', 'Sadness')","('Response', 'Fear')",15710,1,0.0001947928682207685,0.0,0.04688764050770422
191,191,"('Response', 'Sadness')","('Response', 'Joy')",15710,1,0.0003581672596668407,0.0,0.003601339274146187
192,192,"('Response', 'Sadness')","('Response', 'Sadness')",15710,1,0.0,1.0,1.0
193,193,"('Response', 'Sadness')","('Response', 'Surprise')",15710,1,0.00022308300746969072,0.02,0.030064477178682547
194,194,"('Response', 'Sadness')","('Response', 'Trust')",15710,1,0.0005174379169219878,0.0,0.00029503037614941885
195,195,"('Response', 'Sadness')","('Response', 'Valence')",15710,1,0.0005024361350497549,0.01,0.00037343401132872156
196,196,"('Response', 'Sadness')","('Stimulus', 'Anger')",15710,1,4.633077508692951e-05,0.78,0.4829654568284689
197,197,"('Response', 'Sadness')","('Stimulus', 'Anticipation')",15710,1,0.00014486731165123517,0.2,0.10272285979657847
198,198,"('Response', 'Sadness')","('Stimulus', 'Arousal')",15710,1,7.362298263957392e-05,0.5,0.31457164136955873
199,199,"('Response', 'Sadness')","('Stimulus', 'Disgust')",15710,1,0.00024144237319316116,0.13,0.022532011659373463
200,200,"('Response', 'Sadness')","('Stimulus', 'Dominance')",15710,1,7.559938505904854e-05,0.37,0.30495509586291836
201,201,"('Response', 'Sadness')","('Stimulus', 'Fear')",15710,1,9.111664717873594e-05,0.39,0.23898573607391205
202,202,"('Response', 'Sadness')","('Stimulus', 'Joy')",15710,1,4.005253622660556e-05,0.69,0.5330258848314673
203,203,"('Response', 'Sadness')","('Stimulus', 'Sadness')",15710,1,2.2257927947416058e-05,0.83,0.7049349216648217
204,204,"('Response', 'Sadness')","('Stimulus', 'Surprise')",15710,1,3.404337363775848e-05,0.84,0.5857938421689349
205,205,"('Response', 'Sadness')","('Stimulus', 'Trust')",15710,1,8.426722612056248e-07,1.0,0.986849692330555
206,206,"('Response', 'Sadness')","('Stimulus', 'Valence')",15710,1,0.00010937830891187581,0.2,0.1793844780256768
207,207,"('Response', 'Surprise')","('Other', 'Unknown')",15710,1,8.008914805112461e-05,0.48,0.2841876763843778
208,208,"('Response', 'Surprise')","('Response', 'Anger')",15710,1,0.0001320436925490524,0.0,0.12564756853764059
209,209,"('Response', 'Surprise')","('Response', 'Anticipation')",15710,1,1.1416638388239619e-05,1.0,0.8358183514671225
210,210,"('Response', 'Surprise')","('Response', 'Arousal')",15710,1,0.0007570177711942666,0.0,6.844999531296914e-06
211,211,"('Response', 'Surprise')","('Response', 'Disgust')",15710,1,0.00044106637687317486,0.0,0.0009792616248609498
212,212,"('Response', 'Surprise')","('Response', 'Dominance')",15710,1,0.00043006310952304185,0.0,0.001164036715671224
213,213,"('Response', 'Surprise')","('Response', 'Fear')",15710,1,0.000406364215300418,0.0,0.0016890729376655145
214,214,"('Response', 'Surprise')","('Response', 'Joy')",15710,1,9.163946415151401e-05,0.02,0.23703100055865944
215,215,"('Response', 'Surprise')","('Response', 'Sadness')",15710,1,0.00012662040338223392,0.02,0.13682125449708138
216,216,"('Response', 'Surprise')","('Response', 'Surprise')",15710,1,0.0,1.0,1.0
217,217,"('Response', 'Surprise')","('Response', 'Trust')",15710,1,0.0004059473925112794,0.0,0.0017001690546376569
218,218,"('Response', 'Surprise')","('Response', 'Valence')",15710,1,0.0004133191175589151,0.0,0.0015142575627440369
219,219,"('Response', 'Surprise')","('Stimulus', 'Anger')",15710,1,0.00011611443609658332,0.23,0.16137221681747171
220,220,"('Response', 'Surprise')","('Stimulus', 'Anticipation')",15710,1,0.0002392397810273562,0.09,0.023325275518626287
221,221,"('Response', 'Surprise')","('Stimulus', 'Arousal')",15710,1,4.762592509860639e-05,0.6,0.47323856240443885
222,222,"('Response', 'Surprise')","('Stimulus', 'Disgust')",15710,1,1.2733303572680723e-05,0.88,0.8187082662726463
223,223,"('Response', 'Surprise')","('Stimulus', 'Dominance')",15710,1,4.3682356922309677e-07,1.0,0.993161428733669
224,224,"('Response', 'Surprise')","('Stimulus', 'Fear')",15710,1,1.7258754083734793e-05,0.94,0.7625266899489813
225,225,"('Response', 'Surprise')","('Stimulus', 'Joy')",15710,1,0.0002548798609759683,0.1,0.018244205867574026
226,226,"('Response', 'Surprise')","('Stimulus', 'Sadness')",15710,1,2.2839591896296983e-05,0.85,0.6985230167827678
227,227,"('Response', 'Surprise')","('Stimulus', 'Surprise')",15710,1,1.4389909129968375e-05,0.89,0.7976773532534339
228,228,"('Response', 'Surprise')","('Stimulus', 'Trust')",15710,1,4.9197410860580994e-05,0.64,0.4616989945386878
229,229,"('Response', 'Surprise')","('Stimulus', 'Valence')",15710,1,6.882738732813477e-05,0.51,0.33918505773018814
230,230,"('Response', 'Trust')","('Other', 'Unknown')",15710,1,0.0001805577665219919,0.14,0.0586374355593926
231,231,"('Response', 'Trust')","('Response', 'Anger')",15710,1,0.0007643370851313367,0.0,6.101528341795337e-06
232,232,"('Response', 'Trust')","('Response', 'Anticipation')",15710,1,0.0004067715800114793,0.0,0.0016782985772214598
233,233,"('Response', 'Trust')","('Response', 'Arousal')",15710,1,0.0009681949741602976,0.0,2.481146624822017e-07
234,234,"('Response', 'Trust')","('Response', 'Disgust')",15710,1,0.0008092020511504032,0.0,3.015469490885714e-06
235,235,"('Response', 'Trust')","('Response', 'Dominance')",15710,1,0.0009402659400568069,0.0,3.847632401576817e-07
236,236,"('Response', 'Trust')","('Response', 'Fear')",15710,1,0.0008732802112379924,0.0,1.1020275600959195e-06
237,237,"('Response', 'Trust')","('Response', 'Joy')",15710,1,0.00022571601458043863,0.05,0.028846319349392635
238,238,"('Response', 'Trust')","('Response', 'Sadness')",15710,1,0.0004155730320306483,0.0,0.0014615806963831357
