,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
0,0,"('Other', 'Unknown')","('Other', 'Unknown')",13815,7,0.0,1.0,1.0
1,1,"('Other', 'Unknown')","('Response', 'Anger')",13815,7,1.0843958133408299e-05,0.96,1.0
2,2,"('Other', 'Unknown')","('Response', 'Anticipation')",13815,7,0.00010974484140897988,0.55,1.0
3,3,"('Other', 'Unknown')","('Response', 'Arousal')",13815,7,0.0006262415147375565,0.55,1.0
4,4,"('Other', 'Unknown')","('Response', 'Disgust')",13815,7,0.0001890225593599328,0.09,1.0
5,5,"('Other', 'Unknown')","('Response', 'Dominance')",13815,7,0.0008998372866110652,0.72,1.0
6,6,"('Other', 'Unknown')","('Response', 'Fear')",13815,7,9.401354509129486e-05,0.06,1.0
7,7,"('Other', 'Unknown')","('Response', 'Joy')",13815,7,3.367234300810005e-05,0.66,1.0
8,8,"('Other', 'Unknown')","('Response', 'Sadness')",13815,7,0.0003091831205686177,0.1,1.0
9,9,"('Other', 'Unknown')","('Response', 'Surprise')",13815,7,8.041085490343188e-05,0.34,1.0
10,10,"('Other', 'Unknown')","('Response', 'Trust')",13815,7,2.565720215469827e-05,0.92,1.0
11,11,"('Other', 'Unknown')","('Response', 'Valence')",13815,7,0.0015851858588387412,0.4,0.9999999999997808
12,12,"('Other', 'Unknown')","('Stimulus', 'Anger')",13815,7,0.0015210258955065498,0.3,0.9999999999999629
13,13,"('Other', 'Unknown')","('Stimulus', 'Anticipation')",13815,7,0.001873992028148821,0.68,0.9999999997995583
14,14,"('Other', 'Unknown')","('Stimulus', 'Arousal')",13815,7,0.006554590219995606,0.96,0.0014297580062587745
15,15,"('Other', 'Unknown')","('Stimulus', 'Disgust')",13815,7,0.0004333655724838331,0.97,1.0
16,16,"('Other', 'Unknown')","('Stimulus', 'Dominance')",13815,7,0.003778514024366938,0.8,0.9380076114966828
17,17,"('Other', 'Unknown')","('Stimulus', 'Fear')",13815,7,0.0018211418461313294,0.21,0.9999999999345371
18,18,"('Other', 'Unknown')","('Stimulus', 'Joy')",13815,7,0.0007976372440478939,1.0,1.0
19,19,"('Other', 'Unknown')","('Stimulus', 'Sadness')",13815,7,0.0022540916848095565,0.03,0.9999998356279974
20,20,"('Other', 'Unknown')","('Stimulus', 'Surprise')",13815,7,0.0010694639796682873,0.58,1.0
21,21,"('Other', 'Unknown')","('Stimulus', 'Trust')",13815,7,0.0029740597973828557,0.29,0.9994475946839377
22,22,"('Other', 'Unknown')","('Stimulus', 'Valence')",13815,7,0.0004290006178923356,1.0,1.0
23,23,"('Response', 'Anger')","('Other', 'Unknown')",13815,7,5.029495871958456e-05,0.85,1.0
24,24,"('Response', 'Anger')","('Response', 'Anger')",13815,7,0.0,1.0,1.0
25,25,"('Response', 'Anger')","('Response', 'Anticipation')",13815,7,4.981853753938774e-05,0.09,1.0
26,26,"('Response', 'Anger')","('Response', 'Arousal')",13815,7,0.0005744861500996189,0.03,1.0
27,27,"('Response', 'Anger')","('Response', 'Disgust')",13815,7,0.0003068106846659021,0.0,1.0
28,28,"('Response', 'Anger')","('Response', 'Dominance')",13815,7,0.0009260506649718407,0.0,1.0
29,29,"('Response', 'Anger')","('Response', 'Fear')",13815,7,9.680355298519132e-05,0.07,1.0
30,30,"('Response', 'Anger')","('Response', 'Joy')",13815,7,0.00020232364910324624,0.02,1.0
31,31,"('Response', 'Anger')","('Response', 'Sadness')",13815,7,3.214043402549787e-05,0.07,1.0
32,32,"('Response', 'Anger')","('Response', 'Surprise')",13815,7,5.509848544490805e-06,1.0,1.0
33,33,"('Response', 'Anger')","('Response', 'Trust')",13815,7,5.281464978759212e-05,0.21,1.0
34,34,"('Response', 'Anger')","('Response', 'Valence')",13815,7,0.0016080064266576948,0.0,0.9999999999995979
35,35,"('Response', 'Anger')","('Stimulus', 'Anger')",13815,7,0.0001964866739044441,0.81,1.0
36,36,"('Response', 'Anger')","('Stimulus', 'Anticipation')",13815,7,0.0004955795511214016,0.74,1.0
37,37,"('Response', 'Anger')","('Stimulus', 'Arousal')",13815,7,0.0017351922322737968,0.92,0.9999999999905537
38,38,"('Response', 'Anger')","('Stimulus', 'Disgust')",13815,7,0.00035524569652523003,0.3,1.0
39,39,"('Response', 'Anger')","('Stimulus', 'Dominance')",13815,7,0.0015889711111013434,0.08,0.9999999999997574
40,40,"('Response', 'Anger')","('Stimulus', 'Fear')",13815,7,0.0003396228941913551,0.62,1.0
41,41,"('Response', 'Anger')","('Stimulus', 'Joy')",13815,7,0.00033640802463894476,0.72,1.0
42,42,"('Response', 'Anger')","('Stimulus', 'Sadness')",13815,7,0.0004795446251888483,0.39,1.0
43,43,"('Response', 'Anger')","('Stimulus', 'Surprise')",13815,7,0.0002964141567511954,0.46,1.0
44,44,"('Response', 'Anger')","('Stimulus', 'Trust')",13815,7,0.0006809292872748078,0.59,1.0
45,45,"('Response', 'Anger')","('Stimulus', 'Valence')",13815,7,0.00011702976213462274,0.96,1.0
46,46,"('Response', 'Anticipation')","('Other', 'Unknown')",13815,7,5.188462817012703e-05,0.83,1.0
47,47,"('Response', 'Anticipation')","('Response', 'Anger')",13815,7,0.00016872712001972224,0.05,1.0
48,48,"('Response', 'Anticipation')","('Response', 'Anticipation')",13815,7,0.0,1.0,1.0
49,49,"('Response', 'Anticipation')","('Response', 'Arousal')",13815,7,0.0016485067940689658,0.0,0.9999999999988559
50,50,"('Response', 'Anticipation')","('Response', 'Disgust')",13815,7,0.00017023792852149136,0.02,1.0
51,51,"('Response', 'Anticipation')","('Response', 'Dominance')",13815,7,0.0009167703009593671,0.07,1.0
52,52,"('Response', 'Anticipation')","('Response', 'Fear')",13815,7,0.0004409622106697186,0.03,1.0
53,53,"('Response', 'Anticipation')","('Response', 'Joy')",13815,7,0.0005198715670273564,0.0,1.0
54,54,"('Response', 'Anticipation')","('Response', 'Sadness')",13815,7,0.0001588412531438086,0.07,1.0
55,55,"('Response', 'Anticipation')","('Response', 'Surprise')",13815,7,1.7088898195292366e-05,1.0,1.0
56,56,"('Response', 'Anticipation')","('Response', 'Trust')",13815,7,0.00014059597157746497,0.08,1.0
57,57,"('Response', 'Anticipation')","('Response', 'Valence')",13815,7,0.0015696684358009697,0.0,0.999999999999856
58,58,"('Response', 'Anticipation')","('Stimulus', 'Anger')",13815,7,0.0003493023159074457,0.91,1.0
59,59,"('Response', 'Anticipation')","('Stimulus', 'Anticipation')",13815,7,0.00037099586968034564,1.0,1.0
60,60,"('Response', 'Anticipation')","('Stimulus', 'Arousal')",13815,7,0.004370619394532507,0.09,0.6639996838916375
61,61,"('Response', 'Anticipation')","('Stimulus', 'Disgust')",13815,7,0.00038222128220385374,0.56,1.0
62,62,"('Response', 'Anticipation')","('Stimulus', 'Dominance')",13815,7,0.0016701821477102113,0.83,0.9999999999980295
63,63,"('Response', 'Anticipation')","('Stimulus', 'Fear')",13815,7,0.00029725670382502135,1.0,1.0
64,64,"('Response', 'Anticipation')","('Stimulus', 'Joy')",13815,7,0.0008245929089486045,0.52,1.0
65,65,"('Response', 'Anticipation')","('Stimulus', 'Sadness')",13815,7,0.0005979293174356269,0.65,1.0
66,66,"('Response', 'Anticipation')","('Stimulus', 'Surprise')",13815,7,0.00031621106033596154,0.83,1.0
67,67,"('Response', 'Anticipation')","('Stimulus', 'Trust')",13815,7,0.001110278795339048,0.6,1.0
68,68,"('Response', 'Anticipation')","('Stimulus', 'Valence')",13815,7,0.0004379973766203354,0.62,1.0
69,69,"('Response', 'Arousal')","('Other', 'Unknown')",13815,7,0.0003820480542750211,0.59,1.0
70,70,"('Response', 'Arousal')","('Response', 'Anger')",13815,7,0.0003395456667146949,0.03,1.0
71,71,"('Response', 'Arousal')","('Response', 'Anticipation')",13815,7,0.0017853849891395885,0.0,0.9999999999702106
72,72,"('Response', 'Arousal')","('Response', 'Arousal')",13815,7,0.0,1.0,1.0
73,73,"('Response', 'Arousal')","('Response', 'Disgust')",13815,7,0.00022901872529791664,0.03,1.0
74,74,"('Response', 'Arousal')","('Response', 'Dominance')",13815,7,0.0034469314900723194,0.0,0.9866256022317033
75,75,"('Response', 'Arousal')","('Response', 'Fear')",13815,7,0.000943378208844075,0.0,1.0
76,76,"('Response', 'Arousal')","('Response', 'Joy')",13815,7,0.0007481708339608903,0.0,1.0
