,Subject,Category,Feature,k,$H(k)$
140,NARRATOR,Stimulus,Disgust,16,2.6677748730005826
141,NARRATOR,Stimulus,Disgust,21,3.473415587910098
142,NARRATOR,Stimulus,Disgust,26,4.252125041245793
143,NARRATOR,Stimulus,Disgust,31,4.995152837774015
144,NARRATOR,Stimulus,Dominance,1,0.87500071164475
145,NARRATOR,Stimulus,Dominance,3,2.6184158111934908
146,NARRATOR,Stimulus,Dominance,5,4.3568662296658
147,NARRATOR,Stimulus,Dominance,7,6.091210746439357
148,NARRATOR,Stimulus,Dominance,9,7.817050670000597
149,NARRATOR,Stimulus,Dominance,16,12.852957956409613
150,NARRATOR,Stimulus,Dominance,21,14.220597636182914
151,NARRATOR,Stimulus,Dominance,26,14.609096633295868
152,NARRATOR,Stimulus,Dominance,31,14.716751305769309
153,NARRATOR,Stimulus,Fear,1,0.2362643863198543
154,NARRATOR,Stimulus,Fear,3,0.7083750379255894
155,NARRATOR,Stimulus,Fear,5,1.1794657849741172
156,NARRATOR,Stimulus,Fear,7,1.6487430169458743
157,NARRATOR,Stimulus,Fear,9,2.115751167806241
158,NARRATOR,Stimulus,Fear,16,3.7100211384083974
159,NARRATOR,Stimulus,Fear,21,4.793144484115888
160,NARRATOR,Stimulus,Fear,26,5.813260073627286
161,NARRATOR,Stimulus,Fear,31,6.765181255789618
162,NARRATOR,Stimulus,Joy,1,0.2307726775070387
163,NARRATOR,Stimulus,Joy,3,0.6915082955235551
164,NARRATOR,Stimulus,Joy,5,1.1511855548727603
165,NARRATOR,Stimulus,Joy,7,1.609465598713868
166,NARRATOR,Stimulus,Joy,9,2.065456568281099
167,NARRATOR,Stimulus,Joy,16,3.6377884064095585
168,NARRATOR,Stimulus,Joy,21,4.724382643960089
169,NARRATOR,Stimulus,Joy,26,5.765399934276973
170,NARRATOR,Stimulus,Joy,31,6.749597189006283
171,NARRATOR,Stimulus,Sadness,1,0.24611223422503758
172,NARRATOR,Stimulus,Sadness,3,0.7377439764684264
173,NARRATOR,Stimulus,Sadness,5,1.2284574440161387
174,NARRATOR,Stimulus,Sadness,7,1.7183917482168662
175,NARRATOR,Stimulus,Sadness,9,2.205113551264563
176,NARRATOR,Stimulus,Sadness,16,3.867939829134204
177,NARRATOR,Stimulus,Sadness,21,5.0001685327768275
178,NARRATOR,Stimulus,Sadness,26,6.0669156203852515
179,NARRATOR,Stimulus,Sadness,31,7.057891686677903
180,NARRATOR,Stimulus,Surprise,1,0.2216656338939512
181,NARRATOR,Stimulus,Surprise,3,0.6647420881467485
182,NARRATOR,Stimulus,Surprise,5,1.1073334819909844
183,NARRATOR,Stimulus,Surprise,7,1.548654938246799
184,NARRATOR,Stimulus,Surprise,9,1.9878891276034623
185,NARRATOR,Stimulus,Surprise,16,3.5034768637025326
186,NARRATOR,Stimulus,Surprise,21,4.55042287536506
187,NARRATOR,Stimulus,Surprise,26,5.549811394309224
188,NARRATOR,Stimulus,Surprise,31,6.4944119143407475
189,NARRATOR,Stimulus,Trust,1,0.25531072224645696
190,NARRATOR,Stimulus,Trust,3,0.7657908918550828
191,NARRATOR,Stimulus,Trust,5,1.2756979855359454
192,NARRATOR,Stimulus,Trust,7,1.7842718341620856
193,NARRATOR,Stimulus,Trust,9,2.2913953637249187
194,NARRATOR,Stimulus,Trust,16,4.039977979419315
195,NARRATOR,Stimulus,Trust,21,5.243668164934908
196,NARRATOR,Stimulus,Trust,26,6.384276326743077
197,NARRATOR,Stimulus,Trust,31,7.444880636516478
198,NARRATOR,Stimulus,Valence,1,0.9580874287796339
199,NARRATOR,Stimulus,Valence,3,2.860138310396775
200,NARRATOR,Stimulus,Valence,5,4.755146298602321
201,NARRATOR,Stimulus,Valence,7,6.646860044455549
202,NARRATOR,Stimulus,Valence,9,8.531426435275613
203,NARRATOR,Stimulus,Valence,16,13.798178699712263
204,NARRATOR,Stimulus,Valence,21,14.629715682723237
205,NARRATOR,Stimulus,Valence,26,14.752956888535373
206,NARRATOR,Stimulus,Valence,31,14.768240439511933
207,READER,Other,Unknown,1,0.17731528067019592
208,READER,Other,Unknown,3,0.4960493478987814
209,READER,Other,Unknown,5,0.8000328870581374
210,READER,Other,Unknown,7,1.0958325903237505
211,READER,Other,Unknown,9,1.385954208253139
212,READER,Other,Unknown,16,2.327895311309441
213,READER,Other,Unknown,21,2.9505533243080526
214,READER,Other,Unknown,26,3.5339375649321525
215,READER,Other,Unknown,31,4.089903628928791
216,READER,Response,Anger,1,0.011766385067398986
217,READER,Response,Anger,3,0.03529670386505625
218,READER,Response,Anger,5,0.05842807625889923
219,READER,Response,Anger,7,0.08142065365531448
220,READER,Response,Anger,9,0.10439924143704146
221,READER,Response,Anger,16,0.1846596364936225
222,READER,Response,Anger,21,0.24107769721829794
223,READER,Response,Anger,26,0.29541425135252425
224,READER,Response,Anger,31,0.34948947743584674
225,READER,Response,Anticipation,1,0.017238433225588115
226,READER,Response,Anticipation,3,0.0514495694630461
227,READER,Response,Anticipation,5,0.08537572747610998
228,READER,Response,Anticipation,7,0.1192830097463061
229,READER,Response,Anticipation,9,0.15290062795519646
230,READER,Response,Anticipation,16,0.27007569998442277
231,READER,Response,Anticipation,21,0.3522173954032127
232,READER,Response,Anticipation,26,0.4326786746844035
233,READER,Response,Anticipation,31,0.512804709113743
234,READER,Response,Arousal,1,0.07652311949936283
235,READER,Response,Arousal,3,0.21882005370570493
236,READER,Response,Arousal,5,0.3525298850607176
237,READER,Response,Arousal,7,0.4833606181239262
238,READER,Response,Arousal,9,0.6096084414805616
239,READER,Response,Arousal,16,1.021979314833464
240,READER,Response,Arousal,21,1.2960721910875799
241,READER,Response,Arousal,26,1.5559723911053895
242,READER,Response,Arousal,31,1.8048543679519424
243,READER,Response,Disgust,1,0.006982440290336416
244,READER,Response,Disgust,3,0.0209472253538687
245,READER,Response,Disgust,5,0.03471829385291203
246,READER,Response,Disgust,7,0.048295784654966784
247,READER,Response,Disgust,9,0.0618698899631761
248,READER,Response,Disgust,16,0.10936760848679233
249,READER,Response,Disgust,21,0.1432948818606081
250,READER,Response,Disgust,26,0.17722239270331105
251,READER,Response,Disgust,31,0.21115010649714852
252,READER,Response,Dominance,1,0.11838397926896449
253,READER,Response,Dominance,3,0.3279145506008571
254,READER,Response,Dominance,5,0.5235675146285721
255,READER,Response,Dominance,7,0.7110945204785487
256,READER,Response,Dominance,9,0.8890465188585882
257,READER,Response,Dominance,16,1.4386936993687192
258,READER,Response,Dominance,21,1.7806164730055254
259,READER,Response,Dominance,26,2.0947599950172484
260,READER,Response,Dominance,31,2.388246284143002
261,READER,Response,Fear,1,0.01105440708782906
262,READER,Response,Fear,3,0.033161259486163074
263,READER,Response,Fear,5,0.05526548604203384
264,READER,Response,Fear,7,0.07694884424952247
265,READER,Response,Fear,9,0.09848812945408289
266,READER,Response,Fear,16,0.1736733681719211
267,READER,Response,Fear,21,0.2267225481813336
268,READER,Response,Fear,26,0.2789733146311338
269,READER,Response,Fear,31,0.3301202101373959
270,READER,Response,Joy,1,0.01657312084408637
271,READER,Response,Joy,3,0.049532005959406225
272,READER,Response,Joy,5,0.08248069702003895
273,READER,Response,Joy,7,0.1149679402209453
274,READER,Response,Joy,9,0.14697951147879373
275,READER,Response,Joy,16,0.25630967768877183
276,READER,Response,Joy,21,0.33281997614342096
277,READER,Response,Joy,26,0.40694140033008785
278,READER,Response,Joy,31,0.479202934062715
279,READER,Response,Sadness,1,0.01141131760988862
280,READER,Response,Sadness,3,0.03382267115045619
281,READER,Response,Sadness,5,0.05579313353255798
282,READER,Response,Sadness,7,0.07759852091041736
283,READER,Response,Sadness,9,0.0992407763988824
284,READER,Response,Sadness,16,0.17476798270867236
285,READER,Response,Sadness,21,0.22716888930415358
286,READER,Response,Sadness,26,0.27852185092256837
287,READER,Response,Sadness,31,0.32899070245163914
288,READER,Response,Surprise,1,0.01141131760988862
289,READER,Response,Surprise,3,0.03423175201762146
290,READER,Response,Surprise,5,0.057049240737465645
291,READER,Response,Surprise,7,0.0798637701928218
292,READER,Response,Surprise,9,0.1019881058301616
293,READER,Response,Surprise,16,0.17938959733589852
294,READER,Response,Surprise,21,0.23434804598440354
295,READER,Response,Surprise,26,0.28813844797123184
296,READER,Response,Surprise,31,0.340680714037748
297,READER,Response,Trust,1,0.017899155099183644
298,READER,Response,Trust,3,0.053527051375798836
299,READER,Response,Trust,5,0.08914257037897667
300,READER,Response,Trust,7,0.12432364119435116
301,READER,Response,Trust,9,0.15878573059453793
302,READER,Response,Trust,16,0.2787387121428813
303,READER,Response,Trust,21,0.3640072805058339
304,READER,Response,Trust,26,0.448195439940266
305,READER,Response,Trust,31,0.5313553775131563
306,READER,Response,Valence,1,0.13133076474451708
307,READER,Response,Valence,3,0.3576618739695032
308,READER,Response,Valence,5,0.5685070456771372
309,READER,Response,Valence,7,0.7704203362277868
310,READER,Response,Valence,9,0.9610451295376575
311,READER,Response,Valence,16,1.5481925690016982
312,READER,Response,Valence,21,1.9052271371816356
313,READER,Response,Valence,26,2.23046840963745
314,READER,Response,Valence,31,2.5333992519546067
315,READER,Stimulus,Anger,1,0.24399319781263396
316,READER,Stimulus,Anger,3,0.73107802253602
317,READER,Stimulus,Anger,5,1.2173125371344544
318,READER,Stimulus,Anger,7,1.7023598515995528
319,READER,Stimulus,Anger,9,2.185599502964267
320,READER,Stimulus,Anger,16,3.8407282467752344
321,READER,Stimulus,Anger,21,4.966745398041368
322,READER,Stimulus,Anger,26,6.029598696047871
323,READER,Stimulus,Anger,31,7.0143891899602435
324,READER,Stimulus,Anticipation,1,0.2592987448664497
325,READER,Stimulus,Anticipation,3,0.7773908121897815
326,READER,Stimulus,Anticipation,5,1.2947209103331714
327,READER,Stimulus,Anticipation,7,1.8109517556675032
328,READER,Stimulus,Anticipation,9,2.324767327208296
329,READER,Stimulus,Anticipation,16,4.085015525025905
330,READER,Stimulus,Anticipation,21,5.290554494957239
331,READER,Stimulus,Anticipation,26,6.421094558155597
332,READER,Stimulus,Anticipation,31,7.461846957757997
333,READER,Stimulus,Arousal,1,0.7340492393203226
334,READER,Stimulus,Arousal,3,2.197216331330405
335,READER,Stimulus,Arousal,5,3.6576251846113865
336,READER,Stimulus,Arousal,7,5.114793302275708
337,READER,Stimulus,Arousal,9,6.561263740239085
338,READER,Stimulus,Arousal,16,11.073596506275704
339,READER,Stimulus,Arousal,21,13.052681760980471
340,READER,Stimulus,Arousal,26,14.040362262783999
341,READER,Stimulus,Arousal,31,14.474340400929089
342,READER,Stimulus,Disgust,1,0.17078053328185802
343,READER,Stimulus,Disgust,3,0.5120393215281632
344,READER,Stimulus,Disgust,5,0.8530268362021107
345,READER,Stimulus,Disgust,7,1.193567473263032
346,READER,Stimulus,Disgust,9,1.5334274942654573
347,READER,Stimulus,Disgust,16,2.7081183894886514
348,READER,Stimulus,Disgust,21,3.527334773619542
349,READER,Stimulus,Disgust,26,4.320223201912535
350,READER,Stimulus,Disgust,31,5.077829599491553
351,READER,Stimulus,Dominance,1,0.8809412388161317
352,READER,Stimulus,Dominance,3,2.6376862013470235
353,READER,Stimulus,Dominance,5,4.3904793508237265
354,READER,Stimulus,Dominance,7,6.140269027450625
355,READER,Stimulus,Dominance,9,7.881413714603053
356,READER,Stimulus,Dominance,16,12.972093187941102
357,READER,Stimulus,Dominance,21,14.311976522845537
358,READER,Stimulus,Dominance,26,14.661597362186342
359,READER,Stimulus,Dominance,31,14.74285346070193
360,READER,Stimulus,Fear,1,0.23923703612702799
361,READER,Stimulus,Fear,3,0.7172506040426029
362,READER,Stimulus,Fear,5,1.1944042564189292
363,READER,Stimulus,Fear,7,1.6697404410745047
364,READER,Stimulus,Fear,9,2.1427624129494647
365,READER,Stimulus,Fear,16,3.7604098429524964
366,READER,Stimulus,Fear,21,4.860820940552662
367,READER,Stimulus,Fear,26,5.896996263985604
368,READER,Stimulus,Fear,31,6.861372133846044
369,READER,Stimulus,Joy,1,0.2307726775070387
370,READER,Stimulus,Joy,3,0.6914368357714965
371,READER,Stimulus,Joy,5,1.1508588400785398
372,READER,Stimulus,Joy,7,1.6088870984942385
373,READER,Stimulus,Joy,9,2.0646415885523313
374,READER,Stimulus,Joy,16,3.636674118436736
375,READER,Stimulus,Joy,21,4.7239672623876885
376,READER,Stimulus,Joy,26,5.7652367675008245
377,READER,Stimulus,Joy,31,6.746774393130296
378,READER,Stimulus,Sadness,1,0.2482233250093674
379,READER,Stimulus,Sadness,3,0.7439969311568724
380,READER,Stimulus,Sadness,5,1.238891409921329
381,READER,Stimulus,Sadness,7,1.7329955441622296
382,READER,Stimulus,Sadness,9,2.223800633034119
383,READER,Stimulus,Sadness,16,3.902967614462825
384,READER,Stimulus,Sadness,21,5.0461631560441935
385,READER,Stimulus,Sadness,26,6.1222860573536
386,READER,Stimulus,Sadness,31,7.124466693915358
387,READER,Stimulus,Surprise,1,0.22623821962871643
388,READER,Stimulus,Surprise,3,0.6784055036028325
389,READER,Stimulus,Surprise,5,1.1301514977258527
390,READER,Stimulus,Surprise,7,1.5805986749753826
391,READER,Stimulus,Surprise,9,2.0291103771296974
392,READER,Stimulus,Surprise,16,3.5761865146451943
393,READER,Stimulus,Surprise,21,4.643823436938167
394,READER,Stimulus,Surprise,26,5.660496336508363
395,READER,Stimulus,Surprise,31,6.620982470114583
396,READER,Stimulus,Trust,1,0.2551506216217381
397,READER,Stimulus,Trust,3,0.765293107559484
398,READER,Stimulus,Trust,5,1.2749477727502696
399,READER,Stimulus,Trust,7,1.7830722380090926
400,READER,Stimulus,Trust,9,2.2896579301195614
401,READER,Stimulus,Trust,16,4.037682387104906
402,READER,Stimulus,Trust,21,5.24021858471256
403,READER,Stimulus,Trust,26,6.380120014361815
404,READER,Stimulus,Trust,31,7.442050415783434
405,READER,Stimulus,Valence,1,0.961806530472239
406,READER,Stimulus,Valence,3,2.8752980834510646
407,READER,Stimulus,Valence,5,4.7830656752520335
408,READER,Stimulus,Valence,7,6.687810585785155
409,READER,Stimulus,Valence,9,8.585421183138601
410,READER,Stimulus,Valence,16,13.887756634787841
411,READER,Stimulus,Valence,21,14.659819706581898
412,READER,Stimulus,Valence,26,14.758548650750003
413,READER,Stimulus,Valence,31,14.76926147246639
414,andrews,Other,Unknown,1,0.17731528067019592
415,andrews,Other,Unknown,3,0.4960493478987814
416,andrews,Other,Unknown,5,0.8000328870581374
417,andrews,Other,Unknown,7,1.0958325903237505
418,andrews,Other,Unknown,9,1.385954208253139
419,andrews,Other,Unknown,16,2.327895311309441
420,andrews,Other,Unknown,21,2.9505533243080526
421,andrews,Other,Unknown,26,3.5339375649321525
422,andrews,Other,Unknown,31,4.089903628928791
423,andrews,Response,Anger,1,0.05788110576426526
424,andrews,Response,Anger,3,0.17266194824548683
425,andrews,Response,Anger,5,0.28674097289949546
426,andrews,Response,Anger,7,0.3987393179575742
427,andrews,Response,Anger,9,0.5101250581700796
428,andrews,Response,Anger,16,0.8895393650043905
429,andrews,Response,Anger,21,1.153989825180036
430,andrews,Response,Anger,26,1.411504272145235
431,andrews,Response,Anger,31,1.659415807883196
432,andrews,Response,Anticipation,1,0.06348821188490048
433,andrews,Response,Anticipation,3,0.1896590448504028
434,andrews,Response,Anticipation,5,0.31424514513150575
435,andrews,Response,Anticipation,7,0.43851972846874954
436,andrews,Response,Anticipation,9,0.5616134623883158
437,andrews,Response,Anticipation,16,0.9848639669282641
438,andrews,Response,Anticipation,21,1.278234581644908
439,andrews,Response,Anticipation,26,1.5661853431171144
440,andrews,Response,Anticipation,31,1.8469299908233487
441,andrews,Response,Arousal,1,0.22943305255590282
442,andrews,Response,Arousal,3,0.6678047989667081
443,andrews,Response,Arousal,5,1.0941865898767076
444,andrews,Response,Arousal,7,1.5103393473175815
445,andrews,Response,Arousal,9,1.9144029336238197
446,andrews,Response,Arousal,16,3.1989165070349386
447,andrews,Response,Arousal,21,3.975333201471908
448,andrews,Response,Arousal,26,4.6250797275864155
449,andrews,Response,Arousal,31,5.182131520428769
450,andrews,Response,Disgust,1,0.04073470776311327
451,andrews,Response,Disgust,3,0.12167830631485282
452,andrews,Response,Disgust,5,0.20180159914454307
453,andrews,Response,Disgust,7,0.28144906547547605
454,andrews,Response,Disgust,9,0.36065258768574576
455,andrews,Response,Disgust,16,0.6321837867542843
456,andrews,Response,Disgust,21,0.8221318455050348
457,andrews,Response,Disgust,26,1.008847280231712
458,andrews,Response,Disgust,31,1.19101024911287
459,andrews,Response,Dominance,1,0.3088128251478189
460,andrews,Response,Dominance,3,0.8778885174472274
461,andrews,Response,Dominance,5,1.419422732308424
462,andrews,Response,Dominance,7,1.946656395159111
463,andrews,Response,Dominance,9,2.455048344475169
464,andrews,Response,Dominance,16,3.9773545070656793
465,andrews,Response,Dominance,21,4.781641997914961
466,andrews,Response,Dominance,26,5.413588410214844
467,andrews,Response,Dominance,31,5.9404771780401715
468,andrews,Response,Fear,1,0.0521393869007097
469,andrews,Response,Fear,3,0.1547971349966528
470,andrews,Response,Fear,5,0.2560406621547653
471,andrews,Response,Fear,7,0.35619872481647963
472,andrews,Response,Fear,9,0.45556332225571256
473,andrews,Response,Fear,16,0.7935718027067327
474,andrews,Response,Fear,21,1.0307829112352793
475,andrews,Response,Fear,26,1.2612602408097344
476,andrews,Response,Fear,31,1.484731748546119
477,andrews,Response,Joy,1,0.06399178594086981
478,andrews,Response,Joy,3,0.19070232227161185
479,andrews,Response,Joy,5,0.31653607197020167
480,andrews,Response,Joy,7,0.442016289500459
481,andrews,Response,Joy,9,0.5666970509684865
482,andrews,Response,Joy,16,0.9962207460177734
483,andrews,Response,Joy,21,1.295216447958426
484,andrews,Response,Joy,26,1.5838016649967832
485,andrews,Response,Joy,31,1.8617796651995249
486,andrews,Response,Sadness,1,0.05450558907787718
487,andrews,Response,Sadness,3,0.16067927135836613
488,andrews,Response,Sadness,5,0.26513447712428406
489,andrews,Response,Sadness,7,0.3682266950213436
490,andrews,Response,Sadness,9,0.4691444340607993
491,andrews,Response,Sadness,16,0.8143922884738741
492,andrews,Response,Sadness,21,1.0563487940329457
493,andrews,Response,Sadness,26,1.2930264385881738
494,andrews,Response,Sadness,31,1.5228244834205937
495,andrews,Response,Surprise,1,0.05476698672584074
496,andrews,Response,Surprise,3,0.16372853789039943
497,andrews,Response,Surprise,5,0.2718393120535588
498,andrews,Response,Surprise,7,0.3794392028161444
499,andrews,Response,Surprise,9,0.48607805168749396
500,andrews,Response,Surprise,16,0.8539068646533808
501,andrews,Response,Surprise,21,1.1106498770508637
502,andrews,Response,Surprise,26,1.3607998465082995
503,andrews,Response,Surprise,31,1.6050664763302767
504,andrews,Response,Trust,1,0.06524643365635846
505,andrews,Response,Trust,3,0.1936382529775941
506,andrews,Response,Trust,5,0.3205287328116552
507,andrews,Response,Trust,7,0.4467116407385069
508,andrews,Response,Trust,9,0.5718775691234044
509,andrews,Response,Trust,16,0.9994192677055583
510,andrews,Response,Trust,21,1.291457823014701
511,andrews,Response,Trust,26,1.5752588849989912
512,andrews,Response,Trust,31,1.8493010399751215
513,andrews,Response,Valence,1,0.3793389346386121
514,andrews,Response,Valence,3,1.062617539605705
515,andrews,Response,Valence,5,1.7134621660846698
516,andrews,Response,Valence,7,2.34844650815027
517,andrews,Response,Valence,9,2.9658516065957734
518,andrews,Response,Valence,16,4.753291467745056
519,andrews,Response,Valence,21,5.639662002396519
520,andrews,Response,Valence,26,6.323184628325894
521,andrews,Response,Valence,31,6.874877784998711
522,andrews,Stimulus,Anger,1,0.2253943500094735
523,andrews,Stimulus,Anger,3,0.6752295753595964
524,andrews,Stimulus,Anger,5,1.1241825634642917
525,andrews,Stimulus,Anger,7,1.5719453988687797
526,andrews,Stimulus,Anger,9,2.0174814779400365
527,andrews,Stimulus,Anger,16,3.5467016194967584
528,andrews,Stimulus,Anger,21,4.591763524189374
529,andrews,Stimulus,Anger,26,5.581995272233893
