,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
58,58,"('Response', 'Anticipation')","('Stimulus', 'Anger')",15710,7,0.0013144915234701983,0.11,0.9999999999999826
59,59,"('Response', 'Anticipation')","('Stimulus', 'Anticipation')",15710,7,0.001543943443812662,0.88,0.9999999999847555
60,60,"('Response', 'Anticipation')","('Stimulus', 'Arousal')",15710,7,0.004853939666250698,0.85,0.06929439173760632
61,61,"('Response', 'Anticipation')","('Stimulus', 'Disgust')",15710,7,0.0006663755892817715,0.29,1.0
62,62,"('Response', 'Anticipation')","('Stimulus', 'Dominance')",15710,7,0.0018465261733945305,0.93,0.9999999860045096
63,63,"('Response', 'Anticipation')","('Stimulus', 'Fear')",15710,7,0.0009773159844774372,0.64,1.0
64,64,"('Response', 'Anticipation')","('Stimulus', 'Joy')",15710,7,0.002593647938399258,0.03,0.999549244475393
65,65,"('Response', 'Anticipation')","('Stimulus', 'Sadness')",15710,7,0.0009121603989968656,0.72,1.0
66,66,"('Response', 'Anticipation')","('Stimulus', 'Surprise')",15710,7,0.0010683376748176982,0.36,1.0
67,67,"('Response', 'Anticipation')","('Stimulus', 'Trust')",15710,7,0.002642637213354564,0.04,0.9992880618881754
68,68,"('Response', 'Anticipation')","('Stimulus', 'Valence')",15710,7,0.0006365912549472317,0.72,1.0
69,69,"('Response', 'Arousal')","('Other', 'Unknown')",15710,7,0.001276258272541938,0.11,0.9999999999999952
70,70,"('Response', 'Arousal')","('Response', 'Anger')",15710,7,0.0004946382538926049,0.03,1.0
71,71,"('Response', 'Arousal')","('Response', 'Anticipation')",15710,7,0.00153841248477598,0.0,0.9999999999868119
72,72,"('Response', 'Arousal')","('Response', 'Arousal')",15710,7,0.0,1.0,1.0
73,73,"('Response', 'Arousal')","('Response', 'Disgust')",15710,7,0.0009556814701632248,0.0,1.0
74,74,"('Response', 'Arousal')","('Response', 'Dominance')",15710,7,0.003916938674220482,0.0,0.6079033504065521
75,75,"('Response', 'Arousal')","('Response', 'Fear')",15710,7,0.0008459872257551024,0.0,1.0
76,76,"('Response', 'Arousal')","('Response', 'Joy')",15710,7,0.0006811034690310352,0.01,1.0
77,77,"('Response', 'Arousal')","('Response', 'Sadness')",15710,7,0.00042797838022301223,0.03,1.0
78,78,"('Response', 'Arousal')","('Response', 'Surprise')",15710,7,0.000874733926051335,0.0,1.0
79,79,"('Response', 'Arousal')","('Response', 'Trust')",15710,7,0.0012669558868846405,0.0,0.9999999999999966
80,80,"('Response', 'Arousal')","('Response', 'Valence')",15710,7,0.004640685538767963,0.0,0.13504896363245888
81,81,"('Response', 'Arousal')","('Stimulus', 'Anger')",15710,7,0.00253604694261998,0.03,0.9997440156188621
82,82,"('Response', 'Arousal')","('Stimulus', 'Anticipation')",15710,7,0.003249796851714001,0.63,0.9557361039343677
83,83,"('Response', 'Arousal')","('Stimulus', 'Arousal')",15710,7,0.00429147244621009,1.0,0.3235225575510595
84,84,"('Response', 'Arousal')","('Stimulus', 'Disgust')",15710,7,0.0015729604917993877,0.08,0.999999999967826
85,85,"('Response', 'Arousal')","('Stimulus', 'Dominance')",15710,7,0.003604618228864261,0.79,0.821401436222182
86,86,"('Response', 'Arousal')","('Stimulus', 'Fear')",15710,7,0.0021815736541935704,0.32,0.9999963626520081
87,87,"('Response', 'Arousal')","('Stimulus', 'Joy')",15710,7,0.0038472988229655697,0.17,0.6609325429620883
88,88,"('Response', 'Arousal')","('Stimulus', 'Sadness')",15710,7,0.003025418084035449,0.0,0.9870751328027999
89,89,"('Response', 'Arousal')","('Stimulus', 'Surprise')",15710,7,0.0016021849230487997,0.63,0.999999999933211
90,90,"('Response', 'Arousal')","('Stimulus', 'Trust')",15710,7,0.0036650933522288758,0.25,0.7859968484480603
91,91,"('Response', 'Arousal')","('Stimulus', 'Valence')",15710,7,0.001426734063993116,0.35,0.9999999999994121
92,92,"('Response', 'Disgust')","('Other', 'Unknown')",15710,7,6.971282419321769e-05,0.91,1.0
93,93,"('Response', 'Disgust')","('Response', 'Anger')",15710,7,0.00016516302757815403,0.08,1.0
94,94,"('Response', 'Disgust')","('Response', 'Anticipation')",15710,7,0.0001329153264969366,0.19,1.0
95,95,"('Response', 'Disgust')","('Response', 'Arousal')",15710,7,0.0005131141615868391,0.04,1.0
96,96,"('Response', 'Disgust')","('Response', 'Disgust')",15710,7,0.0,1.0,1.0
97,97,"('Response', 'Disgust')","('Response', 'Dominance')",15710,7,0.0012177777556166645,0.0,0.9999999999999994
98,98,"('Response', 'Disgust')","('Response', 'Fear')",15710,7,3.351325607062995e-05,0.79,1.0
99,99,"('Response', 'Disgust')","('Response', 'Joy')",15710,7,7.858102415763355e-05,0.2,1.0
100,100,"('Response', 'Disgust')","('Response', 'Sadness')",15710,7,1.2917476025541147e-05,1.0,1.0
101,101,"('Response', 'Disgust')","('Response', 'Surprise')",15710,7,0.00013336867844308237,0.05,1.0
102,102,"('Response', 'Disgust')","('Response', 'Trust')",15710,7,0.0005966959609580793,0.0,1.0
103,103,"('Response', 'Disgust')","('Response', 'Valence')",15710,7,0.001065398931891824,0.03,1.0
104,104,"('Response', 'Disgust')","('Stimulus', 'Anger')",15710,7,0.0008247346847376515,0.14,1.0
105,105,"('Response', 'Disgust')","('Stimulus', 'Anticipation')",15710,7,0.0010591133782967455,0.68,1.0
106,106,"('Response', 'Disgust')","('Stimulus', 'Arousal')",15710,7,0.003119732283221645,0.53,0.977494584428207
107,107,"('Response', 'Disgust')","('Stimulus', 'Disgust')",15710,7,0.0006332982454006585,0.12,1.0
108,108,"('Response', 'Disgust')","('Stimulus', 'Dominance')",15710,7,0.0012323973458753371,0.87,0.999999999999999
109,109,"('Response', 'Disgust')","('Stimulus', 'Fear')",15710,7,0.0007142416806448156,0.39,1.0
110,110,"('Response', 'Disgust')","('Stimulus', 'Joy')",15710,7,0.001092178341963554,0.57,1.0
111,111,"('Response', 'Disgust')","('Stimulus', 'Sadness')",15710,7,0.000981986504926205,0.11,1.0
112,112,"('Response', 'Disgust')","('Stimulus', 'Surprise')",15710,7,0.00028213638352310964,0.92,1.0
113,113,"('Response', 'Disgust')","('Stimulus', 'Trust')",15710,7,0.0016738840522840443,0.11,0.9999999996330349
114,114,"('Response', 'Disgust')","('Stimulus', 'Valence')",15710,7,0.000352403763731427,0.68,1.0
115,115,"('Response', 'Dominance')","('Other', 'Unknown')",15710,7,0.0009116104543587632,0.74,1.0
116,116,"('Response', 'Dominance')","('Response', 'Anger')",15710,7,0.0009035699338332323,0.0,1.0
117,117,"('Response', 'Dominance')","('Response', 'Anticipation')",15710,7,0.002158645431857103,0.0,0.9999973774370436
118,118,"('Response', 'Dominance')","('Response', 'Arousal')",15710,7,0.002373927698814221,0.0,0.9999564032361461
119,119,"('Response', 'Dominance')","('Response', 'Disgust')",15710,7,0.0007415260753956632,0.0,1.0
120,120,"('Response', 'Dominance')","('Response', 'Dominance')",15710,7,0.0,1.0,1.0
121,121,"('Response', 'Dominance')","('Response', 'Fear')",15710,7,0.000577783464434035,0.02,1.0
122,122,"('Response', 'Dominance')","('Response', 'Joy')",15710,7,0.0009301009730137059,0.0,1.0
123,123,"('Response', 'Dominance')","('Response', 'Sadness')",15710,7,0.000560351852524134,0.02,1.0
124,124,"('Response', 'Dominance')","('Response', 'Surprise')",15710,7,0.0003154412789355529,0.08,1.0
125,125,"('Response', 'Dominance')","('Response', 'Trust')",15710,7,0.0012139620482933056,0.0,0.9999999999999994
126,126,"('Response', 'Dominance')","('Response', 'Valence')",15710,7,0.0032305406622417606,0.08,0.9597077648683747
127,127,"('Response', 'Dominance')","('Stimulus', 'Anger')",15710,7,0.002436893553353916,0.12,0.9999104296573119
128,128,"('Response', 'Dominance')","('Stimulus', 'Anticipation')",15710,7,0.0032777036948288397,0.8,0.9494592209324799
129,129,"('Response', 'Dominance')","('Stimulus', 'Arousal')",15710,7,0.007760615363738414,0.15,3.1371307773753188e-09
130,130,"('Response', 'Dominance')","('Stimulus', 'Disgust')",15710,7,0.0015092953689941463,0.17,0.9999999999939335
131,131,"('Response', 'Dominance')","('Stimulus', 'Dominance')",15710,7,0.0024528633632312936,1.0,0.999893203975973
132,132,"('Response', 'Dominance')","('Stimulus', 'Fear')",15710,7,0.0024550817234289357,0.51,0.9998905854221317
133,133,"('Response', 'Dominance')","('Stimulus', 'Joy')",15710,7,0.0047252648691103955,0.1,0.10488651159679263
134,134,"('Response', 'Dominance')","('Stimulus', 'Sadness')",15710,7,0.003666223685920933,0.01,0.7853023892254742
135,135,"('Response', 'Dominance')","('Stimulus', 'Surprise')",15710,7,0.002417819476979643,0.14,0.9999276572232413
136,136,"('Response', 'Dominance')","('Stimulus', 'Trust')",15710,7,0.0039665909574974085,0.5,0.5691623385453468
137,137,"('Response', 'Dominance')","('Stimulus', 'Valence')",15710,7,0.0009252175832125339,1.0,1.0
138,138,"('Response', 'Fear')","('Other', 'Unknown')",15710,7,0.00010193114736138797,0.88,1.0
139,139,"('Response', 'Fear')","('Response', 'Anger')",15710,7,0.0003287723292387812,0.02,1.0
140,140,"('Response', 'Fear')","('Response', 'Anticipation')",15710,7,0.000507855507861269,0.01,1.0
141,141,"('Response', 'Fear')","('Response', 'Arousal')",15710,7,0.0009666335467638695,0.01,1.0
142,142,"('Response', 'Fear')","('Response', 'Disgust')",15710,7,0.00027087670186632534,0.02,1.0
143,143,"('Response', 'Fear')","('Response', 'Dominance')",15710,7,0.0023573857077954534,0.0,0.9999641764736702
144,144,"('Response', 'Fear')","('Response', 'Fear')",15710,7,0.0,1.0,1.0
145,145,"('Response', 'Fear')","('Response', 'Joy')",15710,7,0.00033505520060543684,0.1,1.0
146,146,"('Response', 'Fear')","('Response', 'Sadness')",15710,7,8.703821401353934e-05,0.15,1.0
