,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
0,0,"('Other', 'Unknown')","('Other', 'Unknown')",14212,7,0.0,1.0,1.0
1,1,"('Other', 'Unknown')","('Response', 'Anger')",14212,7,1.646654425618478e-05,0.96,1.0
2,2,"('Other', 'Unknown')","('Response', 'Anticipation')",14212,7,6.854092357778737e-05,0.68,1.0
3,3,"('Other', 'Unknown')","('Response', 'Arousal')",14212,7,0.00012238362762621356,0.98,1.0
4,4,"('Other', 'Unknown')","('Response', 'Disgust')",14212,7,4.48463868306037e-05,0.69,1.0
5,5,"('Other', 'Unknown')","('Response', 'Dominance')",14212,7,0.0006389272202610519,0.7,1.0
6,6,"('Other', 'Unknown')","('Response', 'Fear')",14212,7,6.0013438247666844e-05,0.6,1.0
7,7,"('Other', 'Unknown')","('Response', 'Joy')",14212,7,0.00010544725975517724,0.15,1.0
8,8,"('Other', 'Unknown')","('Response', 'Sadness')",14212,7,8.288306873068594e-05,0.47,1.0
9,9,"('Other', 'Unknown')","('Response', 'Surprise')",14212,7,1.2103373134384728e-05,0.83,1.0
10,10,"('Other', 'Unknown')","('Response', 'Trust')",14212,7,8.203399951086736e-05,0.37,1.0
11,11,"('Other', 'Unknown')","('Response', 'Valence')",14212,7,0.0010604119143975699,0.35,1.0
12,12,"('Other', 'Unknown')","('Stimulus', 'Anger')",14212,7,0.001163417745396415,0.56,1.0
13,13,"('Other', 'Unknown')","('Stimulus', 'Anticipation')",14212,7,0.0029781158588680443,0.04,0.9988761595697316
14,14,"('Other', 'Unknown')","('Stimulus', 'Arousal')",14212,7,0.0073420901851787195,0.71,8.8485841107655e-06
15,15,"('Other', 'Unknown')","('Stimulus', 'Disgust')",14212,7,0.001183331602057546,0.16,1.0
16,16,"('Other', 'Unknown')","('Stimulus', 'Dominance')",14212,7,0.004142421843540804,0.77,0.7326407537873871
17,17,"('Other', 'Unknown')","('Stimulus', 'Fear')",14212,7,0.0014431624530629572,0.38,0.9999999999999871
18,18,"('Other', 'Unknown')","('Stimulus', 'Joy')",14212,7,0.0015825082946192798,0.77,0.9999999999993227
19,19,"('Other', 'Unknown')","('Stimulus', 'Sadness')",14212,7,0.0013233545307779597,0.63,0.9999999999999998
20,20,"('Other', 'Unknown')","('Stimulus', 'Surprise')",14212,7,0.001186816935047918,0.63,1.0
21,21,"('Other', 'Unknown')","('Stimulus', 'Trust')",14212,7,0.00232910521063435,0.36,0.9999987788164277
22,22,"('Other', 'Unknown')","('Stimulus', 'Valence')",14212,7,0.0009654747963170507,0.92,1.0
23,23,"('Response', 'Anger')","('Other', 'Unknown')",14212,7,6.291721444342314e-05,0.59,1.0
24,24,"('Response', 'Anger')","('Response', 'Anger')",14212,7,0.0,1.0,1.0
25,25,"('Response', 'Anger')","('Response', 'Anticipation')",14212,7,0.0001243367004898212,0.12,1.0
26,26,"('Response', 'Anger')","('Response', 'Arousal')",14212,7,0.0005679595684624884,0.0,1.0
27,27,"('Response', 'Anger')","('Response', 'Disgust')",14212,7,1.9766567650926292e-06,1.0,1.0
28,28,"('Response', 'Anger')","('Response', 'Dominance')",14212,7,0.0010554269386358454,0.0,1.0
29,29,"('Response', 'Anger')","('Response', 'Fear')",14212,7,7.1630276994432325e-06,0.17,1.0
30,30,"('Response', 'Anger')","('Response', 'Joy')",14212,7,0.00018372192075790303,0.02,1.0
31,31,"('Response', 'Anger')","('Response', 'Sadness')",14212,7,1.4059332970755503e-05,0.15,1.0
