,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
121,121,"('Response', 'Dominance')","('Response', 'Fear')",24156,7,0.00028570076862425366,0.0,1.0
122,122,"('Response', 'Dominance')","('Response', 'Joy')",24156,7,0.0008928501788489186,0.0,0.9999999999998848
123,123,"('Response', 'Dominance')","('Response', 'Sadness')",24156,7,0.0001399063483190695,0.0,1.0
124,124,"('Response', 'Dominance')","('Response', 'Surprise')",24156,7,0.0006985927397318442,0.0,1.0
125,125,"('Response', 'Dominance')","('Response', 'Trust')",24156,7,0.0011301900050162466,0.0,0.9999999984728551
126,126,"('Response', 'Dominance')","('Response', 'Valence')",24156,7,0.0010180730862720492,0.01,0.9999999999732877
127,127,"('Response', 'Dominance')","('Stimulus', 'Anger')",24156,7,0.00020813744739553504,0.84,1.0
128,128,"('Response', 'Dominance')","('Stimulus', 'Anticipation')",24156,7,0.00025383766870059124,0.99,1.0
129,129,"('Response', 'Dominance')","('Stimulus', 'Arousal')",24156,7,0.002442161340776961,0.83,0.7268454571548125
130,130,"('Response', 'Dominance')","('Stimulus', 'Disgust')",24156,7,0.0004691470055886853,0.02,1.0
131,131,"('Response', 'Dominance')","('Stimulus', 'Dominance')",24156,7,0.003266111314718475,0.98,0.038121528510002944
132,132,"('Response', 'Dominance')","('Stimulus', 'Fear')",24156,7,0.0003946465385948655,0.44,1.0
133,133,"('Response', 'Dominance')","('Stimulus', 'Joy')",24156,7,0.00019607960513349872,1.0,1.0
134,134,"('Response', 'Dominance')","('Stimulus', 'Sadness')",24156,7,0.00035599876142423356,0.6,1.0
135,135,"('Response', 'Dominance')","('Stimulus', 'Surprise')",24156,7,0.0004418252434017791,0.3,1.0
136,136,"('Response', 'Dominance')","('Stimulus', 'Trust')",24156,7,0.0005095239207730349,0.75,1.0
137,137,"('Response', 'Dominance')","('Stimulus', 'Valence')",24156,7,0.0035735500420714596,0.98,0.00527502317550399
138,138,"('Response', 'Fear')","('Other', 'Unknown')",24156,7,2.8942059035716455e-05,0.55,1.0
139,139,"('Response', 'Fear')","('Response', 'Anger')",24156,7,2.091599721030183e-06,0.07,1.0
140,140,"('Response', 'Fear')","('Response', 'Anticipation')",24156,7,0.00022096456222398927,0.0,1.0
141,141,"('Response', 'Fear')","('Response', 'Arousal')",24156,7,6.179892934588143e-05,0.11,1.0
142,142,"('Response', 'Fear')","('Response', 'Disgust')",24156,7,4.475477001319813e-07,1.0,1.0
143,143,"('Response', 'Fear')","('Response', 'Dominance')",24156,7,0.00020148131087906242,0.05,1.0
144,144,"('Response', 'Fear')","('Response', 'Fear')",24156,7,0.0,1.0,1.0
145,145,"('Response', 'Fear')","('Response', 'Joy')",24156,7,0.00018632067095355022,0.0,1.0
146,146,"('Response', 'Fear')","('Response', 'Sadness')",24156,7,3.836523898476686e-07,1.0,1.0
147,147,"('Response', 'Fear')","('Response', 'Surprise')",24156,7,5.154704648486653e-05,0.04,1.0
148,148,"('Response', 'Fear')","('Response', 'Trust')",24156,7,0.00017217744923260744,0.0,1.0
149,149,"('Response', 'Fear')","('Response', 'Valence')",24156,7,0.0003457482907044757,0.0,1.0
150,150,"('Response', 'Fear')","('Stimulus', 'Anger')",24156,7,1.3084787065848514e-05,0.96,1.0
151,151,"('Response', 'Fear')","('Stimulus', 'Anticipation')",24156,7,0.00017403050450906247,0.26,1.0
152,152,"('Response', 'Fear')","('Stimulus', 'Arousal')",24156,7,0.0005367157254037752,0.46,1.0
153,153,"('Response', 'Fear')","('Stimulus', 'Disgust')",24156,7,2.9593991767580695e-05,0.51,1.0
154,154,"('Response', 'Fear')","('Stimulus', 'Dominance')",24156,7,0.0006810428479849282,0.66,1.0
155,155,"('Response', 'Fear')","('Stimulus', 'Fear')",24156,7,6.560739910224902e-05,0.43,1.0
156,156,"('Response', 'Fear')","('Stimulus', 'Joy')",24156,7,0.0001970967429490175,0.17,1.0
157,157,"('Response', 'Fear')","('Stimulus', 'Sadness')",24156,7,5.1244663625696495e-05,0.7,1.0
158,158,"('Response', 'Fear')","('Stimulus', 'Surprise')",24156,7,0.0002519265943310644,0.05,1.0
159,159,"('Response', 'Fear')","('Stimulus', 'Trust')",24156,7,0.00033469864345367383,0.08,1.0
