,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
59,59,"('Response', 'Anticipation')","('Stimulus', 'Anticipation')",25565,7,0.00014594944537036576,0.62,1.0
60,60,"('Response', 'Anticipation')","('Stimulus', 'Arousal')",25565,7,0.0008441889719188836,0.66,0.9999999999998814
61,61,"('Response', 'Anticipation')","('Stimulus', 'Disgust')",25565,7,7.98406171409259e-05,0.53,1.0
62,62,"('Response', 'Anticipation')","('Stimulus', 'Dominance')",25565,7,0.0013316144407559186,0.92,0.9999970295509767
63,63,"('Response', 'Anticipation')","('Stimulus', 'Fear')",25565,7,5.320216668052552e-05,0.91,1.0
64,64,"('Response', 'Anticipation')","('Stimulus', 'Joy')",25565,7,0.0003727407573040641,0.02,1.0
65,65,"('Response', 'Anticipation')","('Stimulus', 'Sadness')",25565,7,0.00019635953391382234,0.32,1.0
66,66,"('Response', 'Anticipation')","('Stimulus', 'Surprise')",25565,7,2.7676398912058748e-05,0.96,1.0
67,67,"('Response', 'Anticipation')","('Stimulus', 'Trust')",25565,7,0.00029964132942347397,0.26,1.0
68,68,"('Response', 'Anticipation')","('Stimulus', 'Valence')",25565,7,0.0014465936864724801,0.97,0.9999654115852157
69,69,"('Response', 'Arousal')","('Other', 'Unknown')",25565,7,0.0003018541348786705,0.3,1.0
70,70,"('Response', 'Arousal')","('Response', 'Anger')",25565,7,0.0009758086031327087,0.0,0.9999999999527689
71,71,"('Response', 'Arousal')","('Response', 'Anticipation')",25565,7,0.0009871082043828529,0.0,0.9999999999255498
72,72,"('Response', 'Arousal')","('Response', 'Arousal')",25565,7,0.0,1.0,1.0
73,73,"('Response', 'Arousal')","('Response', 'Disgust')",25565,7,0.0006587470578560459,0.0,1.0
74,74,"('Response', 'Arousal')","('Response', 'Dominance')",25565,7,0.001666866381948412,0.0,0.9986776042027505
75,75,"('Response', 'Arousal')","('Response', 'Fear')",25565,7,0.001151066674037297,0.0,0.9999999765719667
76,76,"('Response', 'Arousal')","('Response', 'Joy')",25565,7,0.0006785167519711559,0.0,1.0
77,77,"('Response', 'Arousal')","('Response', 'Sadness')",25565,7,0.0008646252428033989,0.0,0.9999999999996712
78,78,"('Response', 'Arousal')","('Response', 'Surprise')",25565,7,0.0004315958341665866,0.0,1.0
79,79,"('Response', 'Arousal')","('Response', 'Trust')",25565,7,0.0007716111128085445,0.0,0.9999999999999977
