,Subject,Category,Feature,n,k,be
92,NARRATOR,Response,Valence,17720,20,14.076461564833346
93,NARRATOR,Response,Valence,17710,30,14.111486077798833
94,NARRATOR,Response,Valence,17690,50,0.011429426007095147
95,NARRATOR,Response,Valence,17670,70,0.0
96,NARRATOR,Stimulus,Anger,49504,1,0.36853554559294
97,NARRATOR,Stimulus,Anger,49500,5,1.8342576667118147
98,NARRATOR,Stimulus,Anger,49495,10,3.6525411300114694
99,NARRATOR,Stimulus,Anger,49490,15,5.417919071540796
100,NARRATOR,Stimulus,Anger,49485,20,7.070024542908544
101,NARRATOR,Stimulus,Anger,49475,30,9.854331141294066
102,NARRATOR,Stimulus,Anger,49455,50,3.7004177882835205
103,NARRATOR,Stimulus,Anger,49435,70,1.803607755157379
104,NARRATOR,Stimulus,Anticipation,17739,1,0.048111089296862676
105,NARRATOR,Stimulus,Anticipation,17735,5,0.23590983201153487
106,NARRATOR,Stimulus,Anticipation,17730,10,0.46310792527693184
107,NARRATOR,Stimulus,Anticipation,17725,15,0.6801176328200058
108,NARRATOR,Stimulus,Anticipation,17720,20,0.882753717039474
109,NARRATOR,Stimulus,Anticipation,17710,30,1.2585084294667535
110,NARRATOR,Stimulus,Anticipation,17690,50,1.2158332042053797
111,NARRATOR,Stimulus,Anticipation,17670,70,1.1159559140678108
112,NARRATOR,Stimulus,Arousal,34162,1,0.3218747126972292
113,NARRATOR,Stimulus,Arousal,34158,5,1.6040544799669278
114,NARRATOR,Stimulus,Arousal,34153,10,3.189650417656211
115,NARRATOR,Stimulus,Arousal,34148,15,4.719269547246141
116,NARRATOR,Stimulus,Arousal,34143,20,6.155034124617044
117,NARRATOR,Stimulus,Arousal,34133,30,8.619577999008664
118,NARRATOR,Stimulus,Arousal,34113,50,3.80128366258541
119,NARRATOR,Stimulus,Arousal,34093,70,2.2611454832622666
120,NARRATOR,Stimulus,Disgust,49504,1,0.25573071480076254
121,NARRATOR,Stimulus,Disgust,49500,5,1.2735860679550182
122,NARRATOR,Stimulus,Disgust,49495,10,2.5374370838557785
123,NARRATOR,Stimulus,Disgust,49490,15,3.7761925658599904
124,NARRATOR,Stimulus,Disgust,49485,20,4.97302777431604
125,NARRATOR,Stimulus,Disgust,49475,30,7.178740032700106
126,NARRATOR,Stimulus,Disgust,49455,50,4.299009419515549
127,NARRATOR,Stimulus,Disgust,49435,70,2.799664889536548
128,NARRATOR,Stimulus,Dominance,17739,1,0.23038984920595848
129,NARRATOR,Stimulus,Dominance,17735,5,1.024926364156452
130,NARRATOR,Stimulus,Dominance,17730,10,1.8696751059903693
131,NARRATOR,Stimulus,Dominance,17725,15,2.503614053709352
132,NARRATOR,Stimulus,Dominance,17720,20,2.99675078610346
133,NARRATOR,Stimulus,Dominance,17710,30,3.7348312445847336
134,NARRATOR,Stimulus,Dominance,17690,50,2.3634836021768404
135,NARRATOR,Stimulus,Dominance,17670,70,2.185063515543302
136,NARRATOR,Stimulus,Fear,17739,1,0.2975588477960232
137,NARRATOR,Stimulus,Fear,17735,5,1.4858758551425444
138,NARRATOR,Stimulus,Fear,17730,10,2.9547832847670263
139,NARRATOR,Stimulus,Fear,17725,15,4.375077003829234
140,NARRATOR,Stimulus,Fear,17720,20,5.705189310138053
141,NARRATOR,Stimulus,Fear,17710,30,8.011542677098321
142,NARRATOR,Stimulus,Fear,17690,50,3.8884724039365475
143,NARRATOR,Stimulus,Fear,17670,70,2.3345031443771007
144,NARRATOR,Stimulus,Joy,32714,1,0.32855542295534174
145,NARRATOR,Stimulus,Joy,32710,5,1.6405115548614058
146,NARRATOR,Stimulus,Joy,32705,10,3.26922057817971
147,NARRATOR,Stimulus,Joy,32700,15,4.860658635054371
148,NARRATOR,Stimulus,Joy,32695,20,6.356530311570699
149,NARRATOR,Stimulus,Joy,32685,30,8.951301156874125
150,NARRATOR,Stimulus,Joy,32665,50,3.784659385165777
151,NARRATOR,Stimulus,Joy,32645,70,2.0148078796691875
152,NARRATOR,Stimulus,Sadness,34279,1,0.4291134865508912
153,NARRATOR,Stimulus,Sadness,34275,5,2.144114694492799
154,NARRATOR,Stimulus,Sadness,34270,10,4.276587257068539
155,NARRATOR,Stimulus,Sadness,34265,15,6.340985844313964
156,NARRATOR,Stimulus,Sadness,34260,20,8.24286765897744
157,NARRATOR,Stimulus,Sadness,34250,30,11.267976087067247
158,NARRATOR,Stimulus,Sadness,34230,50,2.7729175362810303
159,NARRATOR,Stimulus,Sadness,34210,70,0.8879167503893657
160,NARRATOR,Stimulus,Surprise,17739,1,0.30619307589568584
161,NARRATOR,Stimulus,Surprise,17735,5,1.5289158064240786
162,NARRATOR,Stimulus,Surprise,17730,10,3.03816611612721
163,NARRATOR,Stimulus,Surprise,17725,15,4.494438052693346
164,NARRATOR,Stimulus,Surprise,17720,20,5.8549571664051925
165,NARRATOR,Stimulus,Surprise,17710,30,8.192860473262872
166,NARRATOR,Stimulus,Surprise,17690,50,3.8704319135366236
167,NARRATOR,Stimulus,Surprise,17670,70,2.2545624572230736
168,NARRATOR,Stimulus,Trust,30944,1,0.5840559733317198
169,NARRATOR,Stimulus,Trust,30940,5,2.9185134230205043
170,NARRATOR,Stimulus,Trust,30935,10,5.816777847662802
171,NARRATOR,Stimulus,Trust,30930,15,8.55482522908567
172,NARRATOR,Stimulus,Trust,30925,20,10.853184576806209
173,NARRATOR,Stimulus,Trust,30915,30,13.63677236979089
174,NARRATOR,Stimulus,Trust,30895,50,1.142565080683175
175,NARRATOR,Stimulus,Trust,30875,70,0.1933233586494806
176,NARRATOR,Stimulus,Valence,38548,1,0.47245625961342286
177,NARRATOR,Stimulus,Valence,38544,5,2.3548180103922123
178,NARRATOR,Stimulus,Valence,38539,10,4.685579036058793
179,NARRATOR,Stimulus,Valence,38534,15,6.908848813675432
180,NARRATOR,Stimulus,Valence,38529,20,8.893103150165379
181,NARRATOR,Stimulus,Valence,38519,30,11.86240709231229
182,NARRATOR,Stimulus,Valence,38499,50,2.555162978670527
183,NARRATOR,Stimulus,Valence,38479,70,0.9381130918187229
184,READER,Other,Unknown,17739,1,0.30619307589568584
185,READER,Other,Unknown,17735,5,1.5289158064240786
186,READER,Other,Unknown,17730,10,3.03816611612721
187,READER,Other,Unknown,17725,15,4.494438052693346
188,READER,Other,Unknown,17720,20,5.8549571664051925
189,READER,Other,Unknown,17710,30,8.192860473262872
190,READER,Other,Unknown,17690,50,3.8704319135366236
191,READER,Other,Unknown,17670,70,2.2545624572230736
192,READER,Response,Anger,49504,1,0.028016480683333688
193,READER,Response,Anger,49500,5,0.1391185037298348
194,READER,Response,Anger,49495,10,0.27662510337895013
195,READER,Response,Anger,49490,15,0.4124404014656746
196,READER,Response,Anger,49485,20,0.5463173720318314
197,READER,Response,Anger,49475,30,0.8079140306065965
198,READER,Response,Anger,49455,50,1.0114809075409337
199,READER,Response,Anger,49435,70,1.0866226459212105
