,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
59,59,"('Response', 'Anticipation')","('Stimulus', 'Anticipation')",6595,7,0.00024145939051497598,0.72,1.0
60,60,"('Response', 'Anticipation')","('Stimulus', 'Arousal')",6595,7,0.0015828691624358495,0.22,1.0
61,61,"('Response', 'Anticipation')","('Stimulus', 'Disgust')",6595,7,0.00014801689530581744,0.31,1.0
62,62,"('Response', 'Anticipation')","('Stimulus', 'Dominance')",6595,7,0.0012912669110542608,0.45,1.0
63,63,"('Response', 'Anticipation')","('Stimulus', 'Fear')",6595,7,0.0006992004723854238,0.12,1.0
64,64,"('Response', 'Anticipation')","('Stimulus', 'Joy')",6595,7,0.0008235133749533493,0.05,1.0
65,65,"('Response', 'Anticipation')","('Stimulus', 'Sadness')",6595,7,0.00012050139506926984,0.91,1.0
66,66,"('Response', 'Anticipation')","('Stimulus', 'Surprise')",6595,7,0.00013726037317671476,0.87,1.0
67,67,"('Response', 'Anticipation')","('Stimulus', 'Trust')",6595,7,0.0008001865740797775,0.09,1.0
68,68,"('Response', 'Anticipation')","('Stimulus', 'Valence')",6595,7,0.0005478746114498202,0.27,1.0
69,69,"('Response', 'Arousal')","('Other', 'Unknown')",6595,7,0.0002664792176173009,0.87,1.0
70,70,"('Response', 'Arousal')","('Response', 'Anger')",6595,7,1.4138153030241198e-05,1.0,1.0
71,71,"('Response', 'Arousal')","('Response', 'Anticipation')",6595,7,0.0002872612367708359,0.13,1.0
72,72,"('Response', 'Arousal')","('Response', 'Arousal')",6595,7,0.0,1.0,1.0
73,73,"('Response', 'Arousal')","('Response', 'Disgust')",6595,7,1.0750453052941739e-05,1.0,1.0
74,74,"('Response', 'Arousal')","('Response', 'Dominance')",6595,7,0.0011016894734562086,0.0,1.0
75,75,"('Response', 'Arousal')","('Response', 'Fear')",6595,7,1.7609594227434054e-05,1.0,1.0
76,76,"('Response', 'Arousal')","('Response', 'Joy')",6595,7,1.8219636848871554e-05,1.0,1.0
77,77,"('Response', 'Arousal')","('Response', 'Sadness')",6595,7,1.8910446353549672e-05,1.0,1.0
78,78,"('Response', 'Arousal')","('Response', 'Surprise')",6595,7,1.644741789297497e-05,1.0,1.0
79,79,"('Response', 'Arousal')","('Response', 'Trust')",6595,7,0.0004054478632721624,0.02,1.0
80,80,"('Response', 'Arousal')","('Response', 'Valence')",6595,7,0.001548380756166833,0.03,1.0
81,81,"('Response', 'Arousal')","('Stimulus', 'Anger')",6595,7,0.0003755963629094653,0.91,1.0
82,82,"('Response', 'Arousal')","('Stimulus', 'Anticipation')",6595,7,0.0009849931398572462,0.94,1.0
83,83,"('Response', 'Arousal')","('Stimulus', 'Arousal')",6595,7,0.004690861277290727,1.0,0.9999998708771803
84,84,"('Response', 'Arousal')","('Stimulus', 'Disgust')",6595,7,0.00022533456166546183,0.72,1.0
85,85,"('Response', 'Arousal')","('Stimulus', 'Dominance')",6595,7,0.004099198515912181,1.0,0.9999999989737559
86,86,"('Response', 'Arousal')","('Stimulus', 'Fear')",6595,7,0.0009299293168123811,0.52,1.0
87,87,"('Response', 'Arousal')","('Stimulus', 'Joy')",6595,7,0.0004617357969002,0.99,1.0
88,88,"('Response', 'Arousal')","('Stimulus', 'Sadness')",6595,7,0.00035145337289863054,0.98,1.0
89,89,"('Response', 'Arousal')","('Stimulus', 'Surprise')",6595,7,0.0004240053651662627,0.98,1.0
90,90,"('Response', 'Arousal')","('Stimulus', 'Trust')",6595,7,0.001562697177159671,0.42,1.0
91,91,"('Response', 'Arousal')","('Stimulus', 'Valence')",6595,7,0.0010352913550874352,0.68,1.0
92,92,"('Response', 'Disgust')","('Other', 'Unknown')",6595,7,2.599224728957333e-05,0.46,1.0
93,93,"('Response', 'Disgust')","('Response', 'Anger')",6595,7,2.3457052438034464e-07,1.0,1.0
94,94,"('Response', 'Disgust')","('Response', 'Anticipation')",6595,7,2.865487633304321e-05,0.02,1.0
95,95,"('Response', 'Disgust')","('Response', 'Arousal')",6595,7,4.05591572606562e-05,0.06,1.0
96,96,"('Response', 'Disgust')","('Response', 'Disgust')",6595,7,0.0,1.0,1.0
97,97,"('Response', 'Disgust')","('Response', 'Dominance')",6595,7,8.596209456685957e-05,0.15,1.0
98,98,"('Response', 'Disgust')","('Response', 'Fear')",6595,7,6.046154439451606e-07,1.0,1.0
99,99,"('Response', 'Disgust')","('Response', 'Joy')",6595,7,1.209416423750368e-06,1.0,1.0
100,100,"('Response', 'Disgust')","('Response', 'Sadness')",6595,7,3.362585209568007e-07,1.0,1.0
101,101,"('Response', 'Disgust')","('Response', 'Surprise')",6595,7,1.3423544950898165e-06,0.91,1.0
102,102,"('Response', 'Disgust')","('Response', 'Trust')",6595,7,1.173750727257871e-06,0.98,1.0
103,103,"('Response', 'Disgust')","('Response', 'Valence')",6595,7,7.734588072172439e-05,0.16,1.0
104,104,"('Response', 'Disgust')","('Stimulus', 'Anger')",6595,7,5.752453782679433e-05,0.78,1.0
105,105,"('Response', 'Disgust')","('Stimulus', 'Anticipation')",6595,7,0.00015905387988924733,0.48,1.0
106,106,"('Response', 'Disgust')","('Stimulus', 'Arousal')",6595,7,0.0006744899951584109,0.71,1.0
107,107,"('Response', 'Disgust')","('Stimulus', 'Disgust')",6595,7,0.00021454456300730598,0.18,1.0
108,108,"('Response', 'Disgust')","('Stimulus', 'Dominance')",6595,7,0.0009006235944471569,0.1,1.0
109,109,"('Response', 'Disgust')","('Stimulus', 'Fear')",6595,7,0.00019861414951130173,0.2,1.0
110,110,"('Response', 'Disgust')","('Stimulus', 'Joy')",6595,7,7.226751885007089e-05,0.74,1.0
111,111,"('Response', 'Disgust')","('Stimulus', 'Sadness')",6595,7,0.0006612918412022302,0.07,1.0
112,112,"('Response', 'Disgust')","('Stimulus', 'Surprise')",6595,7,9.11145229797805e-05,0.45,1.0
113,113,"('Response', 'Disgust')","('Stimulus', 'Trust')",6595,7,0.00010884964444525787,0.59,1.0
114,114,"('Response', 'Disgust')","('Stimulus', 'Valence')",6595,7,0.0002648590076624863,0.26,1.0
115,115,"('Response', 'Dominance')","('Other', 'Unknown')",6595,7,0.0010949630940975267,0.42,1.0
