,Subject,Category,Feature,n,k,be
60,NARRATOR,Response,Joy,38516,20,1.0881751992189366
61,NARRATOR,Response,Joy,38506,30,1.5765449791208708
62,NARRATOR,Response,Joy,38486,50,1.6896155093256207
63,NARRATOR,Response,Joy,38466,70,1.7042358502053399
64,NARRATOR,Response,Sadness,13496,1,0.2763021638490195
65,NARRATOR,Response,Sadness,13492,5,1.377726411811359
66,NARRATOR,Response,Sadness,13487,10,2.7405220759053517
67,NARRATOR,Response,Sadness,13482,15,4.0612300351929385
68,NARRATOR,Response,Sadness,13477,20,5.294973362380124
69,NARRATOR,Response,Sadness,13467,30,7.43747320545113
70,NARRATOR,Response,Sadness,13447,50,4.061856127028106
71,NARRATOR,Response,Sadness,13427,70,2.6331641175973473
72,NARRATOR,Response,Surprise,13496,1,0.27758148808207594
73,NARRATOR,Response,Surprise,13492,5,1.3840573892160193
74,NARRATOR,Response,Surprise,13487,10,2.7531639348661296
75,NARRATOR,Response,Surprise,13482,15,4.078360839667356
76,NARRATOR,Response,Surprise,13477,20,5.3178215478427875
77,NARRATOR,Response,Surprise,13467,30,7.488830492110573
78,NARRATOR,Response,Surprise,13447,50,4.091195540018648
79,NARRATOR,Response,Surprise,13427,70,2.5755368278666695
80,NARRATOR,Response,Trust,13496,1,0.9496126058337817
81,NARRATOR,Response,Trust,13492,5,4.709977758399357
82,NARRATOR,Response,Trust,13487,10,9.342382344650241
83,NARRATOR,Response,Trust,13482,15,12.69162344913203
84,NARRATOR,Response,Trust,13477,20,13.524271669595773
85,NARRATOR,Response,Trust,13467,30,13.698048275945693
86,NARRATOR,Response,Trust,13447,50,0.09578459171803455
87,NARRATOR,Response,Trust,13427,70,0.010158303953585888
88,NARRATOR,Response,Valence,13496,1,0.020819384128507576
89,NARRATOR,Response,Valence,13492,5,0.10033395026711568
90,NARRATOR,Response,Valence,13487,10,0.19744735794046156
91,NARRATOR,Response,Valence,13482,15,0.2937528863241201
92,NARRATOR,Response,Valence,13477,20,0.3872887631054285
93,NARRATOR,Response,Valence,13467,30,0.574241985403788
94,NARRATOR,Response,Valence,13447,50,0.7767533465737733
95,NARRATOR,Response,Valence,13427,70,0.8683883908330272
96,NARRATOR,Stimulus,Anger,13496,1,0.3114250063076166
97,NARRATOR,Stimulus,Anger,13492,5,1.555713938749205
98,NARRATOR,Stimulus,Anger,13487,10,3.0990094823411254
99,NARRATOR,Stimulus,Anger,13482,15,4.596314998428236
100,NARRATOR,Stimulus,Anger,13477,20,6.011371695211728
101,NARRATOR,Stimulus,Anger,13467,30,8.47273736743665
102,NARRATOR,Stimulus,Anger,13447,50,3.807203527537597
103,NARRATOR,Stimulus,Anger,13427,70,1.985150573244783
104,NARRATOR,Stimulus,Anticipation,13496,1,0.9921344288114757
105,NARRATOR,Stimulus,Anticipation,13492,5,4.881905313530268
106,NARRATOR,Stimulus,Anticipation,13487,10,9.670786036266382
107,NARRATOR,Stimulus,Anticipation,13482,15,13.024937178342586
108,NARRATOR,Stimulus,Anticipation,13477,20,13.620224293426507
109,NARRATOR,Stimulus,Anticipation,13467,30,13.712461327914058
110,NARRATOR,Stimulus,Anticipation,13447,50,0.0586045015114196
111,NARRATOR,Stimulus,Anticipation,13427,70,0.0033861733603125655
112,NARRATOR,Stimulus,Arousal,38535,1,0.6663018263067273
113,NARRATOR,Stimulus,Arousal,38531,5,3.3267684566411098
114,NARRATOR,Stimulus,Arousal,38526,10,6.6290241331152995
115,NARRATOR,Stimulus,Arousal,38521,15,9.701323379595483
116,NARRATOR,Stimulus,Arousal,38516,20,12.08869493487794
117,NARRATOR,Stimulus,Arousal,38506,30,14.454535649056702
118,NARRATOR,Stimulus,Arousal,38486,50,0.8067187555839779
119,NARRATOR,Stimulus,Arousal,38466,70,0.1345849596072995
120,NARRATOR,Stimulus,Disgust,25907,1,0.2644561693489914
121,NARRATOR,Stimulus,Disgust,25903,5,1.3135621085773213
122,NARRATOR,Stimulus,Disgust,25898,10,2.6099122171150024
123,NARRATOR,Stimulus,Disgust,25893,15,3.8631292848186427
124,NARRATOR,Stimulus,Disgust,25888,20,5.046034355391499
125,NARRATOR,Stimulus,Disgust,25878,30,7.148952696364567
126,NARRATOR,Stimulus,Disgust,25858,50,4.0947306996518344
127,NARRATOR,Stimulus,Disgust,25838,70,2.669809527223982
128,NARRATOR,Stimulus,Dominance,32839,1,0.039225541116678114
129,NARRATOR,Stimulus,Dominance,32835,5,0.17838241337883068
130,NARRATOR,Stimulus,Dominance,32830,10,0.32271469860135354
131,NARRATOR,Stimulus,Dominance,32825,15,0.43979637394129534
132,NARRATOR,Stimulus,Dominance,32820,20,0.5405706503808451
133,NARRATOR,Stimulus,Dominance,32810,30,0.7092995850512949
134,NARRATOR,Stimulus,Dominance,32790,50,0.5845721966551795
135,NARRATOR,Stimulus,Dominance,32770,70,0.5619590222591732
136,NARRATOR,Stimulus,Fear,13496,1,0.20582702386047047
137,NARRATOR,Stimulus,Fear,13492,5,1.0274486690095792
138,NARRATOR,Stimulus,Fear,13487,10,2.042257255424444
139,NARRATOR,Stimulus,Fear,13482,15,3.0390076888838737
140,NARRATOR,Stimulus,Fear,13477,20,4.005600011475569
141,NARRATOR,Stimulus,Fear,13467,30,5.821446640863517
142,NARRATOR,Stimulus,Fear,13447,50,4.180284675323118
143,NARRATOR,Stimulus,Fear,13427,70,2.9469217683393447
144,NARRATOR,Stimulus,Joy,38535,1,0.011269278157259425
145,NARRATOR,Stimulus,Joy,38531,5,0.052278335354954686
146,NARRATOR,Stimulus,Joy,38526,10,0.10207798191729557
147,NARRATOR,Stimulus,Joy,38521,15,0.1509730964788726
148,NARRATOR,Stimulus,Joy,38516,20,0.1987630798385024
149,NARRATOR,Stimulus,Joy,38506,30,0.29132404984843707
150,NARRATOR,Stimulus,Joy,38486,50,0.3734105431021186
151,NARRATOR,Stimulus,Joy,38466,70,0.40858072093753856
152,NARRATOR,Stimulus,Sadness,62482,1,0.0030397336974398183
153,NARRATOR,Stimulus,Sadness,62478,5,0.014746750576626227
154,NARRATOR,Stimulus,Sadness,62473,10,0.02914448506802972
155,NARRATOR,Stimulus,Sadness,62468,15,0.04318178350961149
156,NARRATOR,Stimulus,Sadness,62463,20,0.05721136116751614
157,NARRATOR,Stimulus,Sadness,62453,30,0.08526836963480797
158,NARRATOR,Stimulus,Sadness,62433,50,0.12225287325396393
159,NARRATOR,Stimulus,Sadness,62413,70,0.14115245248651828
160,NARRATOR,Stimulus,Surprise,20429,1,0.4219909644590881
161,NARRATOR,Stimulus,Surprise,20425,5,2.1093790530407865
162,NARRATOR,Stimulus,Surprise,20420,10,4.20089319666397
163,NARRATOR,Stimulus,Surprise,20415,15,6.206167485430845
164,NARRATOR,Stimulus,Surprise,20410,20,8.039109228877695
165,NARRATOR,Stimulus,Surprise,20400,30,10.930338857663504
166,NARRATOR,Stimulus,Surprise,20380,50,2.678022058195704
167,NARRATOR,Stimulus,Surprise,20360,70,0.9827133798392813
168,NARRATOR,Stimulus,Trust,13496,1,0.27018694487601824
169,NARRATOR,Stimulus,Trust,13492,5,1.3463208903199877
170,NARRATOR,Stimulus,Trust,13487,10,2.6770050423218166
171,NARRATOR,Stimulus,Trust,13482,15,3.9644674703273237
172,NARRATOR,Stimulus,Trust,13477,20,5.170940976528807
173,NARRATOR,Stimulus,Trust,13467,30,7.292404167790968
174,NARRATOR,Stimulus,Trust,13447,50,4.178899181560013
175,NARRATOR,Stimulus,Trust,13427,70,2.687858226697211
176,NARRATOR,Stimulus,Valence,62482,1,0.0041777436820094735
177,NARRATOR,Stimulus,Valence,62478,5,0.020208206649174856
178,NARRATOR,Stimulus,Valence,62473,10,0.0400120405466238
179,NARRATOR,Stimulus,Valence,62468,15,0.05939210667901224
180,NARRATOR,Stimulus,Valence,62463,20,0.07797930610233617
181,NARRATOR,Stimulus,Valence,62453,30,0.11477785255139905
182,NARRATOR,Stimulus,Valence,62433,50,0.1579951197594344
183,NARRATOR,Stimulus,Valence,62413,70,0.18088776273242213
184,READER,Other,Unknown,24086,1,0.49280470247209673
185,READER,Other,Unknown,24082,5,2.462742436110243
186,READER,Other,Unknown,24077,10,4.90566543302782
187,READER,Other,Unknown,24072,15,7.237692539854022
188,READER,Other,Unknown,24067,20,9.289183759147095
189,READER,Other,Unknown,24057,30,12.212047319349178
190,READER,Other,Unknown,24037,50,0.0
191,READER,Other,Unknown,24017,70,0.6087600748026203
192,READER,Response,Anger,62482,1,0.0041777436820094735
193,READER,Response,Anger,62478,5,0.020208206649174856
194,READER,Response,Anger,62473,10,0.0400120405466238
195,READER,Response,Anger,62468,15,0.05939210667901224
196,READER,Response,Anger,62463,20,0.07797930610233617
197,READER,Response,Anger,62453,30,0.11477785255139905
198,READER,Response,Anger,62433,50,0.1579951197594344
199,READER,Response,Anger,62413,70,0.18088776273242213
200,READER,Response,Anticipation,32839,1,0.04974190923827808
201,READER,Response,Anticipation,32835,5,0.2466124647857544
202,READER,Response,Anticipation,32830,10,0.48754340670663593
203,READER,Response,Anticipation,32825,15,0.7237177773566278
204,READER,Response,Anticipation,32820,20,0.9570493756792977
205,READER,Response,Anticipation,32810,30,1.4131364336875403
206,READER,Response,Anticipation,32790,50,1.6364650787601362
207,READER,Response,Anticipation,32770,70,1.6790365222632422
208,READER,Response,Arousal,32839,1,0.005387928125981776
209,READER,Response,Arousal,32835,5,0.02657152913314497
210,READER,Response,Arousal,32830,10,0.050090873825864926
211,READER,Response,Arousal,32825,15,0.07102818850781022
212,READER,Response,Arousal,32820,20,0.09101827910139805
213,READER,Response,Arousal,32810,30,0.1288599936439284
214,READER,Response,Arousal,32790,50,0.16456792816133214
215,READER,Response,Arousal,32770,70,0.18848542773685786
216,READER,Response,Disgust,25907,1,0.2644561693489914
217,READER,Response,Disgust,25903,5,1.3135621085773213
218,READER,Response,Disgust,25898,10,2.6099122171150024
219,READER,Response,Disgust,25893,15,3.8631292848186427
220,READER,Response,Disgust,25888,20,5.046034355391499
221,READER,Response,Disgust,25878,30,7.148952696364567
222,READER,Response,Disgust,25858,50,4.0947306996518344
223,READER,Response,Disgust,25838,70,2.669809527223982
224,READER,Response,Dominance,26029,1,0.1417467409914701
225,READER,Response,Dominance,26025,5,0.6461404009246079
226,READER,Response,Dominance,26020,10,1.2417628565621321
227,READER,Response,Dominance,26015,15,1.7964181213940205
228,READER,Response,Dominance,26010,20,2.3217462338382235
229,READER,Response,Dominance,26000,30,3.296682435637406
230,READER,Response,Dominance,25980,50,3.0684329743724184
231,READER,Response,Dominance,25960,70,2.8796743798566724
232,READER,Response,Fear,13496,1,0.2646605193681759
233,READER,Response,Fear,13492,5,1.3181843482454971
234,READER,Response,Fear,13487,10,2.6147174154832813
235,READER,Response,Fear,13482,15,3.865327300486657
236,READER,Response,Fear,13477,20,5.0523381374250835
237,READER,Response,Fear,13467,30,7.198386261859846
238,READER,Response,Fear,13447,50,4.180523292309057
239,READER,Response,Fear,13427,70,2.4995021410833123
240,READER,Response,Joy,38535,1,0.009429759996776962
241,READER,Response,Joy,38531,5,0.04581746002698772
242,READER,Response,Joy,38526,10,0.0894786586082189
243,READER,Response,Joy,38521,15,0.13176134076840257
244,READER,Response,Joy,38516,20,0.1732119371027423
245,READER,Response,Joy,38506,30,0.2515370523265048
246,READER,Response,Joy,38486,50,0.31599877134471316
247,READER,Response,Joy,38466,70,0.3529748410411762
248,READER,Response,Sadness,13496,1,0.271479685846592
249,READER,Response,Sadness,13492,5,1.3526809508845044
250,READER,Response,Sadness,13487,10,2.6874742753687415
251,READER,Response,Sadness,13482,15,3.9772214183698265
252,READER,Response,Sadness,13477,20,5.202513658559286
253,READER,Response,Sadness,13467,30,7.418958654980363
254,READER,Response,Sadness,13447,50,4.218175496373449
255,READER,Response,Sadness,13427,70,2.5422233991196106
256,READER,Response,Surprise,38535,1,0.6409969370244194
257,READER,Response,Surprise,38531,5,3.203107218481059
258,READER,Response,Surprise,38526,10,6.386586613861961
259,READER,Response,Surprise,38521,15,9.383560977063572
260,READER,Response,Surprise,38516,20,11.82041291543336
261,READER,Response,Surprise,38506,30,14.415414240696059
262,READER,Response,Surprise,38486,50,0.7487779103332762
263,READER,Response,Surprise,38466,70,0.11658524045598391
264,READER,Response,Trust,13496,1,0.26433378959577625
265,READER,Response,Trust,13492,5,1.3151590140089449
266,READER,Response,Trust,13487,10,2.6073240518687015
267,READER,Response,Trust,13482,15,3.8572114303724625
268,READER,Response,Trust,13477,20,5.044636722850851
269,READER,Response,Trust,13467,30,7.195628986196346
270,READER,Response,Trust,13447,50,4.172410231839658
271,READER,Response,Trust,13427,70,2.4940032422924725
272,READER,Response,Valence,13496,1,0.754839245978923
273,READER,Response,Valence,13492,5,3.753988701757111
274,READER,Response,Valence,13487,10,7.442920394736944
275,READER,Response,Valence,13482,15,10.511992450453617
276,READER,Response,Valence,13477,20,12.32951109795401
277,READER,Response,Valence,13467,30,13.50694034013634
278,READER,Response,Valence,13447,50,0.5075417101059724
279,READER,Response,Valence,13427,70,0.09591362929575506
280,READER,Stimulus,Anger,13496,1,0.9927916047794012
281,READER,Stimulus,Anger,13492,5,4.883258498880833
282,READER,Stimulus,Anger,13487,10,9.671094491569699
283,READER,Stimulus,Anger,13482,15,13.025465974824371
284,READER,Stimulus,Anger,13477,20,13.617436500405073
285,READER,Stimulus,Anger,13467,30,13.71210825094798
286,READER,Stimulus,Anger,13447,50,0.05635088216134058
287,READER,Stimulus,Anger,13427,70,0.0033861733603125655
288,READER,Stimulus,Anticipation,13496,1,0.19033272955555008
289,READER,Stimulus,Anticipation,13492,5,0.9493233275410207
290,READER,Stimulus,Anticipation,13487,10,1.8861051834464888
291,READER,Stimulus,Anticipation,13482,15,2.798003458624146
292,READER,Stimulus,Anticipation,13477,20,3.686779545093443
293,READER,Stimulus,Anticipation,13467,30,5.381596840665299
294,READER,Stimulus,Anticipation,13447,50,4.184877209795119
295,READER,Stimulus,Anticipation,13427,70,3.069777954163857
296,READER,Stimulus,Arousal,13496,1,0.008773322897424659
297,READER,Stimulus,Arousal,13492,5,0.040696434562028816
298,READER,Stimulus,Arousal,13487,10,0.07990755909598032
299,READER,Stimulus,Arousal,13482,15,0.11913179970442508
300,READER,Stimulus,Arousal,13477,20,0.1583691165822722
301,READER,Stimulus,Arousal,13467,30,0.233920307404257
302,READER,Stimulus,Arousal,13447,50,0.25951045579789656
303,READER,Stimulus,Arousal,13427,70,0.25231831632263313
304,READER,Stimulus,Disgust,24086,1,0.04240202275803044
305,READER,Stimulus,Disgust,24082,5,0.18917441414274438
306,READER,Stimulus,Disgust,24077,10,0.36224009519516753
307,READER,Stimulus,Disgust,24072,15,0.5305489406264746
308,READER,Stimulus,Disgust,24067,20,0.6950789616387782
309,READER,Stimulus,Disgust,24057,30,1.011149298072989
310,READER,Stimulus,Disgust,24037,50,1.1675964192779953
311,READER,Stimulus,Disgust,24017,70,1.222275992806144
312,READER,Stimulus,Dominance,22907,1,0.9805497631846405
313,READER,Stimulus,Dominance,22903,5,4.873528125106759
314,READER,Stimulus,Dominance,22898,10,9.688368890492251
315,READER,Stimulus,Dominance,22893,15,13.512158094480707
316,READER,Stimulus,Dominance,22888,20,14.361747229491982
317,READER,Stimulus,Dominance,22878,30,14.473422245944763
318,READER,Stimulus,Dominance,22858,50,0.07452141639811563
319,READER,Stimulus,Dominance,22838,70,0.010457156833029028
320,READER,Stimulus,Fear,24086,1,0.0272709108923051
321,READER,Stimulus,Fear,24082,5,0.13465168858387
322,READER,Stimulus,Fear,24077,10,0.26845514981218466
323,READER,Stimulus,Fear,24072,15,0.40086134377469784
324,READER,Stimulus,Fear,24067,20,0.5325104647870796
325,READER,Stimulus,Fear,24057,30,0.7930725238716884
326,READER,Stimulus,Fear,24037,50,1.0354723750313362
327,READER,Stimulus,Fear,24017,70,1.1225810627432309
328,READER,Stimulus,Joy,22907,1,0.033176498182476366
329,READER,Stimulus,Joy,22903,5,0.1645185844792044
330,READER,Stimulus,Joy,22898,10,0.3248600831643178
331,READER,Stimulus,Joy,22893,15,0.4819479773716039
332,READER,Stimulus,Joy,22888,20,0.6372266345336979
333,READER,Stimulus,Joy,22878,30,0.9345938444227113
334,READER,Stimulus,Joy,22858,50,1.152475098566584
335,READER,Stimulus,Joy,22838,70,1.2430961897197634
336,READER,Stimulus,Sadness,12003,1,0.3102808113067394
337,READER,Stimulus,Sadness,11999,5,1.5447957637741923
338,READER,Stimulus,Sadness,11994,10,3.0666237235243976
339,READER,Stimulus,Sadness,11989,15,4.517711476018895
340,READER,Stimulus,Sadness,11984,20,5.867058414651929
341,READER,Stimulus,Sadness,11974,30,8.172600655068061
342,READER,Stimulus,Sadness,11954,50,3.88323344017148
343,READER,Stimulus,Sadness,11934,70,2.1525467785529973
344,READER,Stimulus,Surprise,28891,1,0.4304112228319841
345,READER,Stimulus,Surprise,28887,5,2.1482627906315317
346,READER,Stimulus,Surprise,28882,10,4.278293720865119
347,READER,Stimulus,Surprise,28877,15,6.333466027392726
348,READER,Stimulus,Surprise,28872,20,8.21218986159556
349,READER,Stimulus,Surprise,28862,30,11.19086183990632
350,READER,Stimulus,Surprise,28842,50,2.7018813844884413
351,READER,Stimulus,Surprise,28822,70,0.9428764706858466
352,READER,Stimulus,Trust,22907,1,0.2953511279528704
353,READER,Stimulus,Trust,22903,5,1.404685992144472
354,READER,Stimulus,Trust,22898,10,2.695908019861096
355,READER,Stimulus,Trust,22893,15,3.8197803300301674
356,READER,Stimulus,Trust,22888,20,4.742713139366942
357,READER,Stimulus,Trust,22878,30,6.179024475228287
358,READER,Stimulus,Trust,22858,50,3.4064754079711976
359,READER,Stimulus,Trust,22838,70,2.7948597296375146
360,READER,Stimulus,Valence,28048,1,0.9987572852966201
361,READER,Stimulus,Valence,28044,5,4.988690416068309
362,READER,Stimulus,Valence,28039,10,9.944222158930673
363,READER,Stimulus,Valence,28034,15,14.009640794857345
364,READER,Stimulus,Valence,28029,20,14.745721007249763
365,READER,Stimulus,Valence,28019,30,14.774117846349514
366,READER,Stimulus,Valence,27999,50,0.00347490156023424
367,READER,Stimulus,Valence,27979,70,0.0
368,basil,Other,Unknown,22907,1,0.20043981049825724
369,basil,Other,Unknown,22903,5,1.0000107930061968
370,basil,Other,Unknown,22898,10,1.9905146226153694
371,basil,Other,Unknown,22893,15,2.953404878026148
372,basil,Other,Unknown,22888,20,3.8806635542278496
373,basil,Other,Unknown,22878,30,5.602088074834863
374,basil,Other,Unknown,22858,50,4.079422641774264
375,basil,Other,Unknown,22838,70,3.0673464823851417
376,basil,Response,Anger,26029,1,0.603229744877825
377,basil,Response,Anger,26025,5,3.0113539369212967
378,basil,Response,Anger,26020,10,5.98704894616678
379,basil,Response,Anger,26015,15,8.75098629372646
380,basil,Response,Anger,26010,20,10.973653927698216
381,basil,Response,Anger,26000,30,13.508852937886063
382,basil,Response,Anger,25980,50,0.0
383,basil,Response,Anger,25960,70,0.21918320740128192
384,basil,Response,Anticipation,24086,1,0.49280470247209673
385,basil,Response,Anticipation,24082,5,2.462742436110243
386,basil,Response,Anticipation,24077,10,4.90566543302782
387,basil,Response,Anticipation,24072,15,7.237692539854022
388,basil,Response,Anticipation,24067,20,9.289183759147095
389,basil,Response,Anticipation,24057,30,12.212047319349178
390,basil,Response,Anticipation,24037,50,0.0
391,basil,Response,Anticipation,24017,70,0.6087600748026203
392,basil,Response,Arousal,28891,1,0.4304112228319841
393,basil,Response,Arousal,28887,5,2.1482627906315317
394,basil,Response,Arousal,28882,10,4.278293720865119
395,basil,Response,Arousal,28877,15,6.333466027392726
396,basil,Response,Arousal,28872,20,8.21218986159556
397,basil,Response,Arousal,28862,30,11.19086183990632
398,basil,Response,Arousal,28842,50,2.7018813844884413
399,basil,Response,Arousal,28822,70,0.9428764706858466
400,basil,Response,Disgust,26029,1,0.7111340001952682
401,basil,Response,Disgust,26025,5,3.5525482412505793
402,basil,Response,Disgust,26020,10,7.076807828982234
403,basil,Response,Disgust,26015,15,10.294199505615461
404,basil,Response,Disgust,26010,20,12.603496334149126
405,basil,Response,Disgust,26000,30,14.383994910407628
406,basil,Response,Disgust,25980,50,0.37401492790475
407,basil,Response,Disgust,25960,70,0.038463342292575364
408,basil,Response,Dominance,34298,1,0.10498787083517053
409,basil,Response,Dominance,34294,5,0.48146363086754046
410,basil,Response,Dominance,34289,10,0.9199757033699741
411,basil,Response,Dominance,34284,15,1.3299073180669385
412,basil,Response,Dominance,34279,20,1.724416053834997
413,basil,Response,Dominance,34269,30,2.4780491691091955
414,basil,Response,Dominance,34249,50,2.512046529269263
415,basil,Response,Dominance,34229,70,2.4574485044023917
416,basil,Response,Fear,24086,1,0.04240202275803044
417,basil,Response,Fear,24082,5,0.18917441414274438
418,basil,Response,Fear,24077,10,0.36224009519516753
419,basil,Response,Fear,24072,15,0.5305489406264746
420,basil,Response,Fear,24067,20,0.6950789616387782
421,basil,Response,Fear,24057,30,1.011149298072989
422,basil,Response,Fear,24037,50,1.1675964192779953
423,basil,Response,Fear,24017,70,1.222275992806144
424,basil,Response,Joy,28048,1,0.7428380909767778
425,basil,Response,Joy,28044,5,3.712789205489994
426,basil,Response,Joy,28039,10,7.397778621801356
427,basil,Response,Joy,28034,15,10.764923027186587
428,basil,Response,Joy,28029,20,13.094430984165372
429,basil,Response,Joy,28019,30,14.644131075649806
430,basil,Response,Joy,27999,50,0.2188311644008012
431,basil,Response,Joy,27979,70,0.024937213027658837
432,basil,Response,Sadness,62482,1,0.5448548036113826
433,basil,Response,Sadness,62478,5,2.716174382317998
434,basil,Response,Sadness,62473,10,5.412033226770318
435,basil,Response,Sadness,62468,15,7.999130574909781
436,basil,Response,Sadness,62463,20,10.262091028501754
437,basil,Response,Sadness,62453,30,13.396913354293202
438,basil,Response,Sadness,62433,50,1.911596929530291
439,basil,Response,Sadness,62413,70,0.5974177625482083
440,basil,Response,Surprise,19010,1,0.5055860360528159
441,basil,Response,Surprise,19006,5,2.5224269381466535
442,basil,Response,Surprise,19001,10,5.0162727422755795
443,basil,Response,Surprise,18996,15,7.359071907989714
444,basil,Response,Surprise,18991,20,9.363428859666254
445,basil,Response,Surprise,18981,30,12.057911504855532
446,basil,Response,Surprise,18961,50,1.9975461909149834
447,basil,Response,Surprise,18941,70,0.5716335412080147
448,basil,Response,Trust,30283,1,0.5817583586074944
449,basil,Response,Trust,30279,5,2.9047004672192167
450,basil,Response,Trust,30274,10,5.7826585166413835
451,basil,Response,Trust,30269,15,8.474062591042717
452,basil,Response,Trust,30264,20,10.707747363375871
453,basil,Response,Trust,30254,30,13.425734132160672
454,basil,Response,Trust,30234,50,1.335339528611746
455,basil,Response,Trust,30214,70,0.29949697374793316
456,basil,Response,Valence,30283,1,0.4578752106521534
457,basil,Response,Valence,30279,5,2.2883006827366597
458,basil,Response,Valence,30274,10,4.557643885371412
459,basil,Response,Valence,30269,15,6.728337024856072
460,basil,Response,Valence,30264,20,8.698167051018459
461,basil,Response,Valence,30254,30,11.7407677907971
462,basil,Response,Valence,30234,50,0.0
463,basil,Response,Valence,30214,70,0.7062874083017658
464,basil,Stimulus,Anger,32839,1,0.039225541116678114
465,basil,Stimulus,Anger,32835,5,0.17838241337883068
466,basil,Stimulus,Anger,32830,10,0.32271469860135354
467,basil,Stimulus,Anger,32825,15,0.43979637394129534
468,basil,Stimulus,Anger,32820,20,0.5405706503808451
469,basil,Stimulus,Anger,32810,30,0.7092995850512949
470,basil,Stimulus,Anger,32790,50,0.5845721966551795
471,basil,Stimulus,Anger,32770,70,0.5619590222591732
472,basil,Stimulus,Anticipation,28407,1,0.3323969735809871
473,basil,Stimulus,Anticipation,28403,5,1.5614839074997775
474,basil,Stimulus,Anticipation,28398,10,3.0184364599846463
475,basil,Stimulus,Anticipation,28393,15,4.315944334593296
476,basil,Stimulus,Anticipation,28388,20,5.3991686673143935
477,basil,Stimulus,Anticipation,28378,30,7.115568518724277
478,basil,Stimulus,Anticipation,28358,50,3.777801597393534
479,basil,Stimulus,Anticipation,28338,70,2.965526990561814
480,basil,Stimulus,Arousal,32839,1,0.5586003831825841
481,basil,Stimulus,Arousal,32835,5,2.7873654488397035
