,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
60,60,"('Response', 'Anticipation')","('Stimulus', 'Arousal')",4593,7,0.0013271711764569838,1.0,1.0
61,61,"('Response', 'Anticipation')","('Stimulus', 'Disgust')",4593,7,0.00022163885241115872,0.46,1.0
62,62,"('Response', 'Anticipation')","('Stimulus', 'Dominance')",4593,7,0.002001225048670559,1.0,1.0
63,63,"('Response', 'Anticipation')","('Stimulus', 'Fear')",4593,7,2.7759361014627e-05,1.0,1.0
64,64,"('Response', 'Anticipation')","('Stimulus', 'Joy')",4593,7,0.0016489668730442985,0.09,1.0
65,65,"('Response', 'Anticipation')","('Stimulus', 'Sadness')",4593,7,0.00011978523238269497,0.97,1.0
66,66,"('Response', 'Anticipation')","('Stimulus', 'Surprise')",4593,7,3.6837637615985e-05,0.99,1.0
67,67,"('Response', 'Anticipation')","('Stimulus', 'Trust')",4593,7,0.0011766285219658407,0.32,1.0
68,68,"('Response', 'Anticipation')","('Stimulus', 'Valence')",4593,7,0.0021667741902550094,1.0,1.0
69,69,"('Response', 'Arousal')","('Other', 'Unknown')",4593,7,0.00030609633084892975,0.98,1.0
70,70,"('Response', 'Arousal')","('Response', 'Anger')",4593,7,0.0016698107882259464,0.0,1.0
71,71,"('Response', 'Arousal')","('Response', 'Anticipation')",4593,7,0.002253584038875951,0.0,1.0
72,72,"('Response', 'Arousal')","('Response', 'Arousal')",4593,7,0.0,1.0,1.0
73,73,"('Response', 'Arousal')","('Response', 'Disgust')",4593,7,0.000552859103166834,0.05,1.0
74,74,"('Response', 'Arousal')","('Response', 'Dominance')",4593,7,0.0059708184723734434,0.0,0.9999999982748162
75,75,"('Response', 'Arousal')","('Response', 'Fear')",4593,7,0.0015152203706385934,0.0,1.0
76,76,"('Response', 'Arousal')","('Response', 'Joy')",4593,7,0.002561608821054502,0.0,1.0
77,77,"('Response', 'Arousal')","('Response', 'Sadness')",4593,7,0.0005988075360612876,0.07,1.0
78,78,"('Response', 'Arousal')","('Response', 'Surprise')",4593,7,0.00224947795171219,0.0,1.0
79,79,"('Response', 'Arousal')","('Response', 'Trust')",4593,7,0.0052419486946818465,0.0,0.999999999989185
80,80,"('Response', 'Arousal')","('Response', 'Valence')",4593,7,0.005157835678415313,0.0,0.9999999999944028
81,81,"('Response', 'Arousal')","('Stimulus', 'Anger')",4593,7,0.0017651055541209285,0.1,1.0
82,82,"('Response', 'Arousal')","('Stimulus', 'Anticipation')",4593,7,0.0007149352835550036,0.99,1.0
83,83,"('Response', 'Arousal')","('Stimulus', 'Arousal')",4593,7,0.004796283965885823,1.0,0.99999999999973
84,84,"('Response', 'Arousal')","('Stimulus', 'Disgust')",4593,7,0.0008474467529839693,0.24,1.0
85,85,"('Response', 'Arousal')","('Stimulus', 'Dominance')",4593,7,0.006413471288480865,1.0,0.9999999767623009
86,86,"('Response', 'Arousal')","('Stimulus', 'Fear')",4593,7,0.0009474919361298238,0.68,1.0
87,87,"('Response', 'Arousal')","('Stimulus', 'Joy')",4593,7,0.001152076492953719,0.67,1.0
88,88,"('Response', 'Arousal')","('Stimulus', 'Sadness')",4593,7,0.0018768035828164709,0.24,1.0
89,89,"('Response', 'Arousal')","('Stimulus', 'Surprise')",4593,7,0.00043901808594549037,0.73,1.0
90,90,"('Response', 'Arousal')","('Stimulus', 'Trust')",4593,7,0.0021833636792767423,0.44,1.0
91,91,"('Response', 'Arousal')","('Stimulus', 'Valence')",4593,7,0.00730617239841999,1.0,0.9999981764895338
92,92,"('Response', 'Disgust')","('Other', 'Unknown')",4593,7,0.00047990997967946374,0.07,1.0
93,93,"('Response', 'Disgust')","('Response', 'Anger')",4593,7,8.414228916051544e-07,1.0,1.0
94,94,"('Response', 'Disgust')","('Response', 'Anticipation')",4593,7,6.379104185611325e-05,0.06,1.0
95,95,"('Response', 'Disgust')","('Response', 'Arousal')",4593,7,0.0007536397602018548,0.04,1.0
96,96,"('Response', 'Disgust')","('Response', 'Disgust')",4593,7,0.0,1.0,1.0
97,97,"('Response', 'Disgust')","('Response', 'Dominance')",4593,7,0.0011432003906646994,0.01,1.0
98,98,"('Response', 'Disgust')","('Response', 'Fear')",4593,7,0.00021469458586566073,0.02,1.0
99,99,"('Response', 'Disgust')","('Response', 'Joy')",4593,7,0.00029738811352362745,0.06,1.0
100,100,"('Response', 'Disgust')","('Response', 'Sadness')",4593,7,1.8255245036456036e-06,1.0,1.0
101,101,"('Response', 'Disgust')","('Response', 'Surprise')",4593,7,4.523383037873692e-06,1.0,1.0
102,102,"('Response', 'Disgust')","('Response', 'Trust')",4593,7,0.0003679125509338247,0.09,1.0
103,103,"('Response', 'Disgust')","('Response', 'Valence')",4593,7,0.0005850103571110508,0.07,1.0
104,104,"('Response', 'Disgust')","('Stimulus', 'Anger')",4593,7,0.00012164891675796686,0.47,1.0
105,105,"('Response', 'Disgust')","('Stimulus', 'Anticipation')",4593,7,0.00018155811962272198,0.64,1.0
106,106,"('Response', 'Disgust')","('Stimulus', 'Arousal')",4593,7,0.0009112666048486558,0.79,1.0
107,107,"('Response', 'Disgust')","('Stimulus', 'Disgust')",4593,7,6.951695359563676e-05,0.54,1.0
108,108,"('Response', 'Disgust')","('Stimulus', 'Dominance')",4593,7,0.0010650275019238786,0.93,1.0
109,109,"('Response', 'Disgust')","('Stimulus', 'Fear')",4593,7,0.00013863263497964563,0.81,1.0
110,110,"('Response', 'Disgust')","('Stimulus', 'Joy')",4593,7,0.00016224828761237894,0.89,1.0
111,111,"('Response', 'Disgust')","('Stimulus', 'Sadness')",4593,7,0.0009580981150631013,0.12,1.0
112,112,"('Response', 'Disgust')","('Stimulus', 'Surprise')",4593,7,9.881165431374284e-05,0.39,1.0
113,113,"('Response', 'Disgust')","('Stimulus', 'Trust')",4593,7,0.00021527610571879424,0.72,1.0
114,114,"('Response', 'Disgust')","('Stimulus', 'Valence')",4593,7,0.0009595197008091243,0.98,1.0
115,115,"('Response', 'Dominance')","('Other', 'Unknown')",4593,7,0.00046447169338975934,0.98,1.0
116,116,"('Response', 'Dominance')","('Response', 'Anger')",4593,7,0.0020381471941082925,0.0,1.0
117,117,"('Response', 'Dominance')","('Response', 'Anticipation')",4593,7,0.002857974776575012,0.0,1.0
118,118,"('Response', 'Dominance')","('Response', 'Arousal')",4593,7,0.007178812845982477,0.0,0.9999989570954524
119,119,"('Response', 'Dominance')","('Response', 'Disgust')",4593,7,0.0005269491233172285,0.07,1.0
120,120,"('Response', 'Dominance')","('Response', 'Dominance')",4593,7,0.0,1.0,1.0
121,121,"('Response', 'Dominance')","('Response', 'Fear')",4593,7,0.0011765467168384364,0.03,1.0
122,122,"('Response', 'Dominance')","('Response', 'Joy')",4593,7,0.003960437237203064,0.0,1.0
123,123,"('Response', 'Dominance')","('Response', 'Sadness')",4593,7,0.0010884011577934562,0.01,1.0
124,124,"('Response', 'Dominance')","('Response', 'Surprise')",4593,7,0.003439319765565311,0.0,1.0
125,125,"('Response', 'Dominance')","('Response', 'Trust')",4593,7,0.004443859397033371,0.0,0.9999999999999901
126,126,"('Response', 'Dominance')","('Response', 'Valence')",4593,7,0.0019658490831193517,0.53,1.0
127,127,"('Response', 'Dominance')","('Stimulus', 'Anger')",4593,7,0.0011466551770743312,0.39,1.0
128,128,"('Response', 'Dominance')","('Stimulus', 'Anticipation')",4593,7,0.0021416323154370698,0.5,1.0
129,129,"('Response', 'Dominance')","('Stimulus', 'Arousal')",4593,7,0.0057915862276247485,1.0,0.9999999994534762
130,130,"('Response', 'Dominance')","('Stimulus', 'Disgust')",4593,7,0.0005055120296679843,0.68,1.0
131,131,"('Response', 'Dominance')","('Stimulus', 'Dominance')",4593,7,0.010404154380404637,1.0,0.9859947630619309
132,132,"('Response', 'Dominance')","('Stimulus', 'Fear')",4593,7,0.0016778423626643499,0.43,1.0
133,133,"('Response', 'Dominance')","('Stimulus', 'Joy')",4593,7,0.002104964578799447,0.26,1.0
134,134,"('Response', 'Dominance')","('Stimulus', 'Sadness')",4593,7,0.0017514459626790753,0.46,1.0
135,135,"('Response', 'Dominance')","('Stimulus', 'Surprise')",4593,7,0.0008194104012573743,0.6,1.0
136,136,"('Response', 'Dominance')","('Stimulus', 'Trust')",4593,7,0.0038882808855336785,0.08,1.0
137,137,"('Response', 'Dominance')","('Stimulus', 'Valence')",4593,7,0.010227190123700514,1.0,0.9898698887300739
138,138,"('Response', 'Fear')","('Other', 'Unknown')",4593,7,0.00018918781241532255,0.52,1.0
139,139,"('Response', 'Fear')","('Response', 'Anger')",4593,7,5.051352837230726e-06,1.0,1.0
140,140,"('Response', 'Fear')","('Response', 'Anticipation')",4593,7,0.00016514598357950726,0.07,1.0
141,141,"('Response', 'Fear')","('Response', 'Arousal')",4593,7,0.0028760635864307107,0.0,1.0
142,142,"('Response', 'Fear')","('Response', 'Disgust')",4593,7,4.870306095163884e-06,1.0,1.0
143,143,"('Response', 'Fear')","('Response', 'Dominance')",4593,7,0.002846804415278158,0.0,1.0
144,144,"('Response', 'Fear')","('Response', 'Fear')",4593,7,0.0,1.0,1.0
145,145,"('Response', 'Fear')","('Response', 'Joy')",4593,7,0.0010488944261030997,0.03,1.0
