,Subject,Category,Feature,k,$H(k)$
76,NARRATOR,Response,Sadness,9,1.5604386454546486
77,NARRATOR,Response,Sadness,16,2.6900161839251684
78,NARRATOR,Response,Sadness,21,3.445395380135764
79,NARRATOR,Response,Sadness,26,4.134546725700646
80,NARRATOR,Response,Sadness,31,4.764328869527215
81,NARRATOR,Response,Surprise,1,0.12467051918351665
82,NARRATOR,Response,Surprise,3,0.37075156405690435
83,NARRATOR,Response,Surprise,5,0.6163420063990046
84,NARRATOR,Response,Surprise,7,0.8610911555416898
85,NARRATOR,Response,Surprise,9,1.104469303607009
86,NARRATOR,Response,Surprise,16,1.938322535444227
87,NARRATOR,Response,Surprise,21,2.5121686910132164
88,NARRATOR,Response,Surprise,26,3.068360046177141
89,NARRATOR,Response,Surprise,31,3.591053951580631
90,NARRATOR,Response,Trust,1,0.2098414022833034
91,NARRATOR,Response,Trust,3,0.6260008027722501
92,NARRATOR,Response,Trust,5,1.038264709747152
93,NARRATOR,Response,Trust,7,1.4481319201202303
94,NARRATOR,Response,Trust,9,1.8519356262325404
95,NARRATOR,Response,Trust,16,3.2000622922209767
96,NARRATOR,Response,Trust,21,4.072496124857823
97,NARRATOR,Response,Trust,26,4.84643824094285
98,NARRATOR,Response,Trust,31,5.533245130236928
99,NARRATOR,Response,Valence,1,0.6254777760149067
100,NARRATOR,Response,Valence,3,1.7955310606734087
101,NARRATOR,Response,Valence,5,2.9020542575188464
102,NARRATOR,Response,Valence,7,3.975847150928217
103,NARRATOR,Response,Valence,9,5.005829296578397
104,NARRATOR,Response,Valence,16,7.64587806560166
105,NARRATOR,Response,Valence,21,8.426663595721623
106,NARRATOR,Response,Valence,26,8.841853910153343
107,NARRATOR,Response,Valence,31,9.111761683980804
108,NARRATOR,Stimulus,Anger,1,0.31671027274162655
109,NARRATOR,Stimulus,Anger,3,0.9488017625809761
110,NARRATOR,Stimulus,Anger,5,1.5794359568376868
111,NARRATOR,Stimulus,Anger,7,2.206246723680087
112,NARRATOR,Stimulus,Anger,9,2.8266430684898842
113,NARRATOR,Stimulus,Anger,16,4.910570979333048
114,NARRATOR,Stimulus,Anger,21,6.248669640674446
115,NARRATOR,Stimulus,Anger,26,7.418085136421021
116,NARRATOR,Stimulus,Anger,31,8.41552394936563
117,NARRATOR,Stimulus,Anticipation,1,0.3633292179813764
118,NARRATOR,Stimulus,Anticipation,3,1.0893936190338236
119,NARRATOR,Stimulus,Anticipation,5,1.8132979231602748
120,NARRATOR,Stimulus,Anticipation,7,2.5343290891147903
121,NARRATOR,Stimulus,Anticipation,9,3.2494115658785745
122,NARRATOR,Stimulus,Anticipation,16,5.619008320930038
123,NARRATOR,Stimulus,Anticipation,21,7.106895045416111
124,NARRATOR,Stimulus,Anticipation,26,8.396298227302676
125,NARRATOR,Stimulus,Anticipation,31,9.462559921557245
126,NARRATOR,Stimulus,Arousal,1,0.7806676032237669
127,NARRATOR,Stimulus,Arousal,3,2.334907944410624
128,NARRATOR,Stimulus,Arousal,5,3.8831033839627027
129,NARRATOR,Stimulus,Arousal,7,5.423617495182374
130,NARRATOR,Stimulus,Arousal,9,6.947940936715714
131,NARRATOR,Stimulus,Arousal,16,11.226691345791087
132,NARRATOR,Stimulus,Arousal,21,12.63887259347419
133,NARRATOR,Stimulus,Arousal,26,13.279319666627329
134,NARRATOR,Stimulus,Arousal,31,13.56349298860907
135,NARRATOR,Stimulus,Disgust,1,0.24175899352264424
136,NARRATOR,Stimulus,Disgust,3,0.7242865563961425
137,NARRATOR,Stimulus,Disgust,5,1.2048605583896934
138,NARRATOR,Stimulus,Disgust,7,1.6828864533932772
139,NARRATOR,Stimulus,Disgust,9,2.1558616099693153
140,NARRATOR,Stimulus,Disgust,16,3.7636273616367286
141,NARRATOR,Stimulus,Disgust,21,4.834452668144865
142,NARRATOR,Stimulus,Disgust,26,5.818396799699459
143,NARRATOR,Stimulus,Disgust,31,6.706713791570911
144,NARRATOR,Stimulus,Dominance,1,0.889094265621116
145,NARRATOR,Stimulus,Dominance,3,2.6492749326751026
146,NARRATOR,Stimulus,Dominance,5,4.394120191326614
147,NARRATOR,Stimulus,Dominance,7,6.129418343696514
148,NARRATOR,Stimulus,Dominance,9,7.846591163487882
149,NARRATOR,Stimulus,Dominance,16,12.23565257999985
150,NARRATOR,Stimulus,Dominance,21,13.239088981706445
151,NARRATOR,Stimulus,Dominance,26,13.585796904663459
152,NARRATOR,Stimulus,Dominance,31,13.699821841919205
153,NARRATOR,Stimulus,Fear,1,0.3687503662387369
154,NARRATOR,Stimulus,Fear,3,1.1037862297877024
155,NARRATOR,Stimulus,Fear,5,1.8366274438342596
156,NARRATOR,Stimulus,Fear,7,2.5658488409730444
157,NARRATOR,Stimulus,Fear,9,3.285476373538508
158,NARRATOR,Stimulus,Fear,16,5.670255393784209
159,NARRATOR,Stimulus,Fear,21,7.16899838812714
160,NARRATOR,Stimulus,Fear,26,8.444387965915539
161,NARRATOR,Stimulus,Fear,31,9.496033155365994
162,NARRATOR,Stimulus,Joy,1,0.3263191875071575
163,NARRATOR,Stimulus,Joy,3,0.9751284830021736
164,NARRATOR,Stimulus,Joy,5,1.621634791047537
165,NARRATOR,Stimulus,Joy,7,2.264184818163661
166,NARRATOR,Stimulus,Joy,9,2.9008608457811853
167,NARRATOR,Stimulus,Joy,16,5.030976247369971
168,NARRATOR,Stimulus,Joy,21,6.392243951960116
169,NARRATOR,Stimulus,Joy,26,7.5938140113537145
170,NARRATOR,Stimulus,Joy,31,8.638135010377367
171,NARRATOR,Stimulus,Sadness,1,0.3383357995572993
172,NARRATOR,Stimulus,Sadness,3,1.0136916247324221
173,NARRATOR,Stimulus,Sadness,5,1.687675104378499
174,NARRATOR,Stimulus,Sadness,7,2.3596169303212635
175,NARRATOR,Stimulus,Sadness,9,3.0260991299885696
176,NARRATOR,Stimulus,Sadness,16,5.259026906929788
177,NARRATOR,Stimulus,Sadness,21,6.693630133471858
178,NARRATOR,Stimulus,Sadness,26,7.9393832903098795
179,NARRATOR,Stimulus,Sadness,31,8.993277564964982
180,NARRATOR,Stimulus,Surprise,1,0.23268338290258134
181,NARRATOR,Stimulus,Surprise,3,0.6977812690783537
182,NARRATOR,Stimulus,Surprise,5,1.1620930635348923
183,NARRATOR,Stimulus,Surprise,7,1.6252004920315
184,NARRATOR,Stimulus,Surprise,9,2.084452501483215
185,NARRATOR,Stimulus,Surprise,16,3.64932214571283
186,NARRATOR,Stimulus,Surprise,21,4.711073106000413
187,NARRATOR,Stimulus,Surprise,26,5.716110487359199
188,NARRATOR,Stimulus,Surprise,31,6.641585182167478
189,NARRATOR,Stimulus,Trust,1,0.38998016828709003
190,NARRATOR,Stimulus,Trust,3,1.168683460420307
191,NARRATOR,Stimulus,Trust,5,1.945449722236398
192,NARRATOR,Stimulus,Trust,7,2.719336601009521
193,NARRATOR,Stimulus,Trust,9,3.4869802878177207
194,NARRATOR,Stimulus,Trust,16,6.029333732157104
195,NARRATOR,Stimulus,Trust,21,7.6196415475263555
196,NARRATOR,Stimulus,Trust,26,8.957317226134569
197,NARRATOR,Stimulus,Trust,31,10.011388897187842
198,NARRATOR,Stimulus,Valence,1,0.9178350425892976
199,NARRATOR,Stimulus,Valence,3,2.724095672718662
200,NARRATOR,Stimulus,Valence,5,4.5058199701773445
201,NARRATOR,Stimulus,Valence,7,6.277443895669073
202,NARRATOR,Stimulus,Valence,9,8.02992128600287
203,NARRATOR,Stimulus,Valence,16,12.395540615840106
204,NARRATOR,Stimulus,Valence,21,13.30479274533546
205,NARRATOR,Stimulus,Valence,26,13.614732359487538
206,NARRATOR,Stimulus,Valence,31,13.709422942938422
207,READER,Other,Unknown,1,0.11608114898497854
208,READER,Other,Unknown,3,0.3272960144067892
209,READER,Other,Unknown,5,0.5325971554512132
210,READER,Other,Unknown,7,0.7328025255582054
211,READER,Other,Unknown,9,0.9289723827578157
212,READER,Other,Unknown,16,1.588671831203286
213,READER,Other,Unknown,21,2.0396416147026044
214,READER,Other,Unknown,26,2.4682462000592564
215,READER,Other,Unknown,31,2.882991969944574
216,READER,Response,Anger,1,0.026204544683177212
217,READER,Response,Anger,3,0.07680440172173023
218,READER,Response,Anger,5,0.1267884608669235
219,READER,Response,Anger,7,0.17671202369258707
220,READER,Response,Anger,9,0.2266145093906441
221,READER,Response,Anger,16,0.4005854646159971
222,READER,Response,Anger,21,0.5212778193762571
223,READER,Response,Anger,26,0.6401162604145589
224,READER,Response,Anger,31,0.7577511502551347
225,READER,Response,Anticipation,1,0.01915409541409517
226,READER,Response,Anticipation,3,0.05533006062923954
227,READER,Response,Anticipation,5,0.0907151149540513
228,READER,Response,Anticipation,7,0.1258535336501491
229,READER,Response,Anticipation,9,0.16098727773830585
230,READER,Response,Anticipation,16,0.2819210979313105
231,READER,Response,Anticipation,21,0.3682240359303586
232,READER,Response,Anticipation,26,0.4530249813428307
233,READER,Response,Anticipation,31,0.5359258530244517
234,READER,Response,Arousal,1,0.07610893361977258
235,READER,Response,Arousal,3,0.21078908857947182
236,READER,Response,Arousal,5,0.33814939253935694
237,READER,Response,Arousal,7,0.4620863150530039
238,READER,Response,Arousal,9,0.5826987765064207
239,READER,Response,Arousal,16,0.9821642073720391
240,READER,Response,Arousal,21,1.245900551551371
241,READER,Response,Arousal,26,1.4954468976465867
242,READER,Response,Arousal,31,1.7357984347748785
243,READER,Response,Disgust,1,0.01782294328309464
244,READER,Response,Disgust,3,0.05282682869313384
245,READER,Response,Disgust,5,0.08690859005024529
246,READER,Response,Disgust,7,0.12041930655453394
247,READER,Response,Disgust,9,0.15363920761595684
248,READER,Response,Disgust,16,0.2698775095950148
249,READER,Response,Disgust,21,0.35147612834510694
250,READER,Response,Disgust,26,0.4329983749403513
251,READER,Response,Disgust,31,0.5122892184136387
252,READER,Response,Dominance,1,0.09645767765691128
253,READER,Response,Dominance,3,0.268678854635986
254,READER,Response,Dominance,5,0.4268065332368882
255,READER,Response,Dominance,7,0.5800264160622434
256,READER,Response,Dominance,9,0.7265593301565175
257,READER,Response,Dominance,16,1.2005636036217602
258,READER,Response,Dominance,21,1.516488892441161
259,READER,Response,Dominance,26,1.8115215051687825
260,READER,Response,Dominance,31,2.0909961617448483
261,READER,Response,Fear,1,0.02744472719645659
262,READER,Response,Fear,3,0.07950496739554566
263,READER,Response,Fear,5,0.13051309414079196
264,READER,Response,Fear,7,0.18143447046386812
265,READER,Response,Fear,9,0.23233490325390743
266,READER,Response,Fear,16,0.41035095098387525
267,READER,Response,Fear,21,0.5360991921360616
268,READER,Response,Fear,26,0.6597212466599166
269,READER,Response,Fear,31,0.7832383388969468
270,READER,Response,Joy,1,0.017150613277994366
271,READER,Response,Joy,3,0.04984292207807531
272,READER,Response,Joy,5,0.08068956448151822
273,READER,Response,Joy,7,0.11111134067211349
274,READER,Response,Joy,9,0.14153087933588085
275,READER,Response,Joy,16,0.24798117958089808
276,READER,Response,Joy,21,0.32399931451762104
277,READER,Response,Joy,26,0.40000203621684116
278,READER,Response,Joy,31,0.4747712915567455
279,READER,Response,Sadness,1,0.024952680197896815
280,READER,Response,Sadness,3,0.07296090736017168
281,READER,Response,Sadness,5,0.12069845153615993
282,READER,Response,Sadness,7,0.1684163961091199
283,READER,Response,Sadness,9,0.21611848186452806
284,READER,Response,Sadness,16,0.3825644646981766
285,READER,Response,Sadness,21,0.4999140527087231
286,READER,Response,Sadness,26,0.615523445670825
287,READER,Response,Sadness,31,0.72865662851902
288,READER,Response,Surprise,1,0.0122961152365091
289,READER,Response,Surprise,3,0.036213982264091095
290,READER,Response,Surprise,5,0.06012445998909548
291,READER,Response,Surprise,7,0.08403502611995702
292,READER,Response,Surprise,9,0.10794566555842329
293,READER,Response,Surprise,16,0.19163326113364695
294,READER,Response,Surprise,21,0.2514101865781911
295,READER,Response,Surprise,26,0.31118689605274125
296,READER,Response,Surprise,31,0.3695320036886198
297,READER,Response,Trust,1,0.02744472719645659
298,READER,Response,Trust,3,0.0789298260574901
299,READER,Response,Trust,5,0.12921142043916137
300,READER,Response,Trust,7,0.17884600170931192
301,READER,Response,Trust,9,0.2284405429168237
302,READER,Response,Trust,16,0.39914321216522014
303,READER,Response,Trust,21,0.5207265750181558
304,READER,Response,Trust,26,0.6411305885525557
305,READER,Response,Trust,31,0.760456242911485
306,READER,Response,Valence,1,0.10371840890197817
307,READER,Response,Valence,3,0.28932232205462527
308,READER,Response,Valence,5,0.4594141923720195
309,READER,Response,Valence,7,0.6220570291947233
310,READER,Response,Valence,9,0.7766645364837952
311,READER,Response,Valence,16,1.2764516264300036
312,READER,Response,Valence,21,1.605188305438867
313,READER,Response,Valence,26,1.9107884477126433
314,READER,Response,Valence,31,2.196213763361817
315,READER,Stimulus,Anger,1,0.3852653300967523
316,READER,Stimulus,Anger,3,1.153808847737696
317,READER,Stimulus,Anger,5,1.9199424645769538
318,READER,Stimulus,Anger,7,2.6825282541498634
319,READER,Stimulus,Anger,9,3.43539948084976
320,READER,Stimulus,Anger,16,5.9383084211011585
321,READER,Stimulus,Anger,21,7.515251308954225
322,READER,Stimulus,Anger,26,8.846090331674285
323,READER,Stimulus,Anger,31,9.939624034097484
324,READER,Stimulus,Anticipation,1,0.45372757506314354
325,READER,Stimulus,Anticipation,3,1.360572823595639
326,READER,Stimulus,Anticipation,5,2.265856046585333
327,READER,Stimulus,Anticipation,7,3.1672931176661048
328,READER,Stimulus,Anticipation,9,4.061020987667387
329,READER,Stimulus,Anticipation,16,7.027590245658166
330,READER,Stimulus,Anticipation,21,8.845585910205862
331,READER,Stimulus,Anticipation,26,10.334515431961293
332,READER,Stimulus,Anticipation,31,11.46153202922263
333,READER,Stimulus,Arousal,1,0.8946646865804826
334,READER,Stimulus,Arousal,3,2.682604833670267
335,READER,Stimulus,Arousal,5,4.469466623920461
336,READER,Stimulus,Arousal,7,6.250522431196451
337,READER,Stimulus,Arousal,9,8.013837004055508
338,READER,Stimulus,Arousal,16,12.727197958333166
339,READER,Stimulus,Arousal,21,13.599727826240713
340,READER,Stimulus,Arousal,26,13.724710368969797
341,READER,Stimulus,Arousal,31,13.73762908974536
342,READER,Stimulus,Disgust,1,0.3003512199024306
343,READER,Stimulus,Disgust,3,0.8995642134885458
344,READER,Stimulus,Disgust,5,1.4972975264268695
345,READER,Stimulus,Disgust,7,2.091987928477045
346,READER,Stimulus,Disgust,9,2.6793644598285002
347,READER,Stimulus,Disgust,16,4.6719791656461505
348,READER,Stimulus,Disgust,21,5.9792924213635805
349,READER,Stimulus,Disgust,26,7.162405218614066
350,READER,Stimulus,Disgust,31,8.197307140984247
351,READER,Stimulus,Dominance,1,0.9806571791582392
352,READER,Stimulus,Dominance,3,2.9403657293682954
353,READER,Stimulus,Dominance,5,4.898218127102648
354,READER,Stimulus,Dominance,7,6.852501235274594
355,READER,Stimulus,Dominance,9,8.792730506763041
356,READER,Stimulus,Dominance,16,13.416066200590864
357,READER,Stimulus,Dominance,21,13.726474226163912
358,READER,Stimulus,Dominance,26,13.743910977594275
359,READER,Stimulus,Dominance,31,13.745423676569242
360,READER,Stimulus,Fear,1,0.4473244823842272
361,READER,Stimulus,Fear,3,1.3391219247675255
362,READER,Stimulus,Fear,5,2.2294317699116406
363,READER,Stimulus,Fear,7,3.116811809465976
364,READER,Stimulus,Fear,9,3.9920783218338864
365,READER,Stimulus,Fear,16,6.876750598710733
366,READER,Stimulus,Fear,21,8.619098096681052
367,READER,Stimulus,Fear,26,10.004568301649286
368,READER,Stimulus,Fear,31,11.072878573544115
369,READER,Stimulus,Joy,1,0.3980186810561538
370,READER,Stimulus,Joy,3,1.1917188799018428
371,READER,Stimulus,Joy,5,1.9837500019541674
372,READER,Stimulus,Joy,7,2.7721355111080417
373,READER,Stimulus,Joy,9,3.55405408052717
374,READER,Stimulus,Joy,16,6.155209276868443
375,READER,Stimulus,Joy,21,7.781476446082909
376,READER,Stimulus,Joy,26,9.169335664903475
377,READER,Stimulus,Joy,31,10.302154426214306
378,READER,Stimulus,Sadness,1,0.41102523730876794
379,READER,Stimulus,Sadness,3,1.230980110446121
380,READER,Stimulus,Sadness,5,2.0493148587137497
381,READER,Stimulus,Sadness,7,2.864339202808159
382,READER,Stimulus,Sadness,9,3.671452772432326
383,READER,Stimulus,Sadness,16,6.359691085853204
384,READER,Stimulus,Sadness,21,8.055834548271186
385,READER,Stimulus,Sadness,26,9.4736530675029
386,READER,Stimulus,Sadness,31,10.590523545547743
387,READER,Stimulus,Surprise,1,0.28878383749848635
388,READER,Stimulus,Surprise,3,0.8658343637712551
389,READER,Stimulus,Surprise,5,1.441771224307143
390,READER,Stimulus,Surprise,7,2.0163253642696337
391,READER,Stimulus,Surprise,9,2.585870280676281
392,READER,Stimulus,Surprise,16,4.52690830151196
393,READER,Stimulus,Surprise,21,5.8414076292033945
394,READER,Stimulus,Surprise,26,7.068591917383867
395,READER,Stimulus,Surprise,31,8.16910312248227
396,READER,Stimulus,Trust,1,0.47278388262902404
397,READER,Stimulus,Trust,3,1.4182937639956086
398,READER,Stimulus,Trust,5,2.3628980996934006
399,READER,Stimulus,Trust,7,3.3035315217532526
400,READER,Stimulus,Trust,9,4.237112662160941
401,READER,Stimulus,Trust,16,7.324308462508649
402,READER,Stimulus,Trust,21,9.200088025300849
403,READER,Stimulus,Trust,26,10.683934445721977
404,READER,Stimulus,Trust,31,11.759818858067343
405,READER,Stimulus,Valence,1,0.993724100316551
406,READER,Stimulus,Valence,3,2.977695819482266
407,READER,Stimulus,Valence,5,4.9569003487388015
408,READER,Stimulus,Valence,7,6.931900824958253
409,READER,Stimulus,Valence,9,8.889163481888433
410,READER,Stimulus,Valence,16,13.496752680036968
411,READER,Stimulus,Valence,21,13.739198406083164
412,READER,Stimulus,Valence,26,13.746094383707815
413,READER,Stimulus,Valence,31,13.745569289965674
414,clerval,Other,Unknown,1,0.11608114898497854
415,clerval,Other,Unknown,3,0.3272960144067892
416,clerval,Other,Unknown,5,0.5325971554512132
417,clerval,Other,Unknown,7,0.7328025255582054
418,clerval,Other,Unknown,9,0.9289723827578157
419,clerval,Other,Unknown,16,1.588671831203286
420,clerval,Other,Unknown,21,2.0396416147026044
421,clerval,Other,Unknown,26,2.4682462000592564
422,clerval,Other,Unknown,31,2.882991969944574
423,clerval,Response,Anger,1,0.006297554050404294
424,clerval,Response,Anger,3,0.018893967266234494
425,clerval,Response,Anger,5,0.031492119378071365
426,clerval,Response,Anger,7,0.044092008871686135
427,clerval,Response,Anger,9,0.055690415823653576
428,clerval,Response,Anger,16,0.096264678512254
429,clerval,Response,Anger,21,0.12519775422590093
430,clerval,Response,Anger,26,0.15414262910807033
431,clerval,Response,Anger,31,0.18309929174583636
432,clerval,Response,Anticipation,1,0.01782294328309464
433,clerval,Response,Anticipation,3,0.052726490425057664
434,clerval,Response,Anticipation,5,0.08392481960552915
435,clerval,Response,Anticipation,7,0.11305614203712758
436,clerval,Response,Anticipation,9,0.14170060574559273
437,clerval,Response,Anticipation,16,0.22681946359905747
438,clerval,Response,Anticipation,21,0.27735416788057193
439,clerval,Response,Anticipation,26,0.3233229084662504
440,clerval,Response,Anticipation,31,0.3683550211339667
441,clerval,Response,Arousal,1,0.0398862832350402
442,clerval,Response,Arousal,3,0.11012357428878784
443,clerval,Response,Arousal,5,0.17319268644963023
444,clerval,Response,Arousal,7,0.2286045628280266
445,clerval,Response,Arousal,9,0.2785329811497971
446,clerval,Response,Arousal,16,0.40502102307542587
447,clerval,Response,Arousal,21,0.4668010015430324
448,clerval,Response,Arousal,26,0.5184717401511828
449,clerval,Response,Arousal,31,0.5637366967866255
450,clerval,Response,Disgust,1,0.0029654106003967665
451,clerval,Response,Disgust,3,0.008897181774638238
452,clerval,Response,Disgust,5,0.01483021980770297
453,clerval,Response,Disgust,7,0.02076452497251244
454,clerval,Response,Disgust,9,0.026700097541817736
455,clerval,Response,Disgust,16,0.04748458627860302
456,clerval,Response,Disgust,21,0.06234016370442563
457,clerval,Response,Disgust,26,0.07720367431046812
458,clerval,Response,Disgust,31,0.09207512233463984
459,clerval,Response,Dominance,1,0.05526474934733888
460,clerval,Response,Dominance,3,0.1456860818848023
461,clerval,Response,Dominance,5,0.22234415087544607
462,clerval,Response,Dominance,7,0.2895014034268031
463,clerval,Response,Dominance,9,0.3444191495165269
464,clerval,Response,Dominance,16,0.46906959551624666
465,clerval,Response,Dominance,21,0.528667200694064
466,clerval,Response,Dominance,26,0.582961281745635
467,clerval,Response,Dominance,31,0.6344275240860368
468,clerval,Response,Fear,1,0.008622564303554212
469,clerval,Response,Fear,3,0.024567625612614573
470,clerval,Response,Fear,5,0.03901680132231013
471,clerval,Response,Fear,7,0.05174766744565613
472,clerval,Response,Fear,9,0.06385752600504914
473,clerval,Response,Fear,16,0.10564762434814454
474,clerval,Response,Fear,21,0.1328961694683006
475,clerval,Response,Fear,26,0.15999861322484846
476,clerval,Response,Fear,31,0.1870783296014504
477,clerval,Response,Joy,1,0.01300756787074768
478,clerval,Response,Joy,3,0.03589209837859076
479,clerval,Response,Joy,5,0.05794389208030774
480,clerval,Response,Joy,7,0.0790530892384629
481,clerval,Response,Joy,9,0.09990504755531622
482,clerval,Response,Joy,16,0.16409423991304362
483,clerval,Response,Joy,21,0.20443956397426827
484,clerval,Response,Joy,26,0.2437961139994791
485,clerval,Response,Joy,31,0.27970746907236305
486,clerval,Response,Sadness,1,0.010117678599229211
487,clerval,Response,Sadness,3,0.028033002863962823
488,clerval,Response,Sadness,5,0.04537179279514575
489,clerval,Response,Sadness,7,0.0626975645409426
490,clerval,Response,Sadness,9,0.08002534074964418
491,clerval,Response,Sadness,16,0.1381334118702082
492,clerval,Response,Sadness,21,0.1787992411926278
493,clerval,Response,Sadness,26,0.21892385407282589
494,clerval,Response,Sadness,31,0.2554493791443765
495,clerval,Response,Surprise,1,0.009374895888016066
496,clerval,Response,Surprise,3,0.02569650975081887
497,clerval,Response,Surprise,5,0.0411039207135562
498,clerval,Response,Surprise,7,0.05651336467765544
499,clerval,Response,Surprise,9,0.07192483927945127
500,clerval,Response,Surprise,16,0.11966097672403464
501,clerval,Response,Surprise,21,0.14830337782992592
502,clerval,Response,Surprise,26,0.17660907947547017
503,clerval,Response,Surprise,31,0.20427665756098307
504,clerval,Response,Trust,1,0.01782294328309464
505,clerval,Response,Trust,3,0.05095072909575659
506,clerval,Response,Trust,5,0.08329016155317108
507,clerval,Response,Trust,7,0.11402238467643537
508,clerval,Response,Trust,9,0.14393784401124138
509,clerval,Response,Trust,16,0.23740454140573192
510,clerval,Response,Trust,21,0.2905700167406304
511,clerval,Response,Trust,26,0.33935395806406576
512,clerval,Response,Trust,31,0.384367008253768
513,clerval,Response,Valence,1,0.05998801805823227
514,clerval,Response,Valence,3,0.15378000348056536
515,clerval,Response,Valence,5,0.23383549514484855
516,clerval,Response,Valence,7,0.3028390468510291
517,clerval,Response,Valence,9,0.3611221194786495
518,clerval,Response,Valence,16,0.4878409864835509
519,clerval,Response,Valence,21,0.5470281579533832
520,clerval,Response,Valence,26,0.6020650463819083
521,clerval,Response,Valence,31,0.6527908366190882
522,clerval,Stimulus,Anger,1,0.39128363011854284
523,clerval,Stimulus,Anger,3,1.1718718911179304
524,clerval,Stimulus,Anger,5,1.9502568445875723
525,clerval,Stimulus,Anger,7,2.7255858459603775
526,clerval,Stimulus,Anger,9,3.4913219260234087
527,clerval,Stimulus,Anger,16,6.030502809876153
528,clerval,Stimulus,Anger,21,7.623567661370175
529,clerval,Stimulus,Anger,26,8.956950488194774
530,clerval,Stimulus,Anger,31,10.040128596446985
531,clerval,Stimulus,Anticipation,1,0.45349157957604214
