,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
57,57,"('Response', 'Anticipation')","('Response', 'Valence')",20429,7,0.0030235356768247923,1.0,0.5960898786570817
58,58,"('Response', 'Anticipation')","('Stimulus', 'Anger')",20429,7,0.0018334285225062009,0.32,0.9999507079825826
59,59,"('Response', 'Anticipation')","('Stimulus', 'Anticipation')",20429,7,0.00203578928968334,0.9,0.9992553782028071
60,60,"('Response', 'Anticipation')","('Stimulus', 'Arousal')",20429,7,0.006713276330777474,0.02,1.1407541578023483e-12
61,61,"('Response', 'Anticipation')","('Stimulus', 'Disgust')",20429,7,0.0011421276871162866,0.33,0.9999999999968526
62,62,"('Response', 'Anticipation')","('Stimulus', 'Dominance')",20429,7,0.003456726448329867,0.78,0.20079618828667556
63,63,"('Response', 'Anticipation')","('Stimulus', 'Fear')",20429,7,0.0030206392401410146,0.1,0.5990199306075258
64,64,"('Response', 'Anticipation')","('Stimulus', 'Joy')",20429,7,0.0020608109630607338,0.27,0.9990044793250835
65,65,"('Response', 'Anticipation')","('Stimulus', 'Sadness')",20429,7,0.0017017480150621313,0.88,0.9999943572405506
66,66,"('Response', 'Anticipation')","('Stimulus', 'Surprise')",20429,7,0.001378467673962684,0.29,0.9999999951995558
67,67,"('Response', 'Anticipation')","('Stimulus', 'Trust')",20429,7,0.004043067259327276,0.0,0.015043495152260444
68,68,"('Response', 'Anticipation')","('Stimulus', 'Valence')",20429,7,0.0017593258627353918,0.38,0.9999848025420993
69,69,"('Response', 'Arousal')","('Other', 'Unknown')",20429,7,0.0010814454177103705,0.41,0.9999999999996791
70,70,"('Response', 'Arousal')","('Response', 'Anger')",20429,7,0.000492731728054124,0.66,1.0
71,71,"('Response', 'Arousal')","('Response', 'Anticipation')",20429,7,0.0024054387538190686,0.0,0.9763952951964778
72,72,"('Response', 'Arousal')","('Response', 'Arousal')",20429,7,0.0,1.0,1.0
73,73,"('Response', 'Arousal')","('Response', 'Disgust')",20429,7,0.0008021667785355139,0.02,1.0
74,74,"('Response', 'Arousal')","('Response', 'Dominance')",20429,7,0.005005547548695142,0.52,2.0407097595209756e-05
75,75,"('Response', 'Arousal')","('Response', 'Fear')",20429,7,0.0016960096500322262,0.0,0.9999949075324681
76,76,"('Response', 'Arousal')","('Response', 'Joy')",20429,7,0.000784180110417195,0.27,1.0
77,77,"('Response', 'Arousal')","('Response', 'Sadness')",20429,7,0.0009526810824370915,0.16,0.9999999999999988
78,78,"('Response', 'Arousal')","('Response', 'Surprise')",20429,7,0.0007809068876483916,0.02,1.0
79,79,"('Response', 'Arousal')","('Response', 'Trust')",20429,7,0.0015012063528761575,0.04,0.9999999016358454
80,80,"('Response', 'Arousal')","('Response', 'Valence')",20429,7,0.005448045316983336,0.3,4.5144792670814837e-07
81,81,"('Response', 'Arousal')","('Stimulus', 'Anger')",20429,7,0.00226136796200548,0.8,0.9925147801082688
82,82,"('Response', 'Arousal')","('Stimulus', 'Anticipation')",20429,7,0.004140279237449581,0.11,0.008726951184779397
83,83,"('Response', 'Arousal')","('Stimulus', 'Arousal')",20429,7,0.0035672273703119014,1.0,0.13561667370078911
84,84,"('Response', 'Arousal')","('Stimulus', 'Disgust')",20429,7,0.00208596599603672,0.11,0.9986791598410607
85,85,"('Response', 'Arousal')","('Stimulus', 'Dominance')",20429,7,0.004324262989663796,0.64,0.002870339389408727
86,86,"('Response', 'Arousal')","('Stimulus', 'Fear')",20429,7,0.004636681403837168,0.02,0.00034598653151074465
87,87,"('Response', 'Arousal')","('Stimulus', 'Joy')",20429,7,0.002689642687372457,0.63,0.87499421339821
88,88,"('Response', 'Arousal')","('Stimulus', 'Sadness')",20429,7,0.003543277971446052,0.18,0.14823783277732483
89,89,"('Response', 'Arousal')","('Stimulus', 'Surprise')",20429,7,0.0030808649417681786,0.0,0.537585019384323
